timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
140,1, 161190982,203166,1053,25,20
140,2, 104484562,245726,844,16,13
140,3, 75119804,159799,1019,11,9
145,0, 481133179,337369,1031,75,60
145,1, 171998137,216458,1091,26,21
145,2, 112088722,263760,874,17,14
145,3, 80383320,170707,1056,12,10
150,0, 513544188,359614,1066,80,64
150,1, 183263467,230425,1128,28,22
150,2, 119942837,282373,905,18,15
150,3, 85813981,181934,1092,13,10
155,0, 546895114,382388,1101,85,68
155,1, 194845537,244752,1165,30,24
155,2, 128031879,301555,935,20,16
155,3, 91409997,193470,1128,14,11
160,0, 581159415,405711,1136,90,72
160,1, 206737156,259435,1201,32,25
160,2, 136405154,321348,965,21,17
160,3, 97178898,205342,1165,15,12
165,0, 616334099,429567,1171,96,77
165,1, 218968789,274562,1237,34,27
165,2, 145031378,341734,995,22,18
165,3, 103118199,217533,1201,16,12
170,0, 652376179,453959,1208,102,81
170,1, 231500052,290030,1274,36,28
170,2, 153910385,362746,1025,24,19
170,3, 109224907,230039,1238,17,13
175,0, 689270703,478864,1244,107,86
175,1, 244348135,305841,1310,38,30
175,2, 163014721,384344,1055,25,20
175,3, 115498747,242862,1274,18,14
180,0, 727034491,504289,1279,113,90
180,1, 257539542,322061,1347,40,32
180,2, 172555142,406989,1085,27,21
180,3, 121942207,256014,1310,19,15
185,0, 765715785,530247,1314,119,95
185,1, 271066505,338647,1383,42,33
185,2, 182355873,430227,1115,28,22
185,3, 128559419,269509,1347,20,16
190,0, 805269702,556733,1349,125,100
190,1, 284883176,355579,1419,44,35
190,2, 192402972,454058,1146,30,24
190,3, 135347799,283334,1383,21,16
195,0, 845761968,583748,1384,132,105
195,1, 299016224,372862,1457,46,37
195,2, 202702213,478517,1176,31,25
195,3, 142307903,297478,1419,22,17
200,0, 887218902,611279,1420,138,110
200,1, 313508266,390539,1495,49,39
200,2, 213256403,503626,1206,33,26
200,3, 149438789,311949,1456,23,18
205,0, 929603715,639285,1455,145,116
205,1, 328313837,408564,1532,51,41
205,2, 224033632,529261,1236,35,28
205,3, 156744014,326764,1492,24,19
210,0, 972870621,667779,1490,152,121
210,1, 343450918,426936,1570,53,42
210,2, 235045856,555483,1266,36,29
210,3, 164221954,341912,1529,25,20
215,0, 1017208243,696793,1525,159,127
215,1, 358882579,445630,1607,56,44
215,2, 246472232,582416,1296,38,30
215,3, 171866793,357368,1565,26,21
220,0, 1062486728,726336,1560,166,132
220,1, 374679028,464678,1645,58,46
220,2, 258131454,609992,1326,40,32
220,3, 179683453,373146,1601,28,22
225,0, 1108717800,756424,1595,173,138
225,1, 390832692,484056,1683,61,48
225,2, 269999562,638118,1356,42,33
225,3, 187674360,389257,1638,29,23
230,0, 1155910572,787047,1630,180,144
230,1, 407303612,503739,1720,63,50
230,2, 282081427,666778,1387,44,35
230,3, 195833991,405685,1674,30,24
235,0, 1204074901,818169,1665,188,150
235,1, 424083042,523723,1758,66,53
235,2, 294382892,695979,1417,46,36
235,3, 204162863,422436,1710,31,25
240,0, 1253264260,849837,1701,195,156
240,1, 441243814,544046,1796,69,55
240,2, 306909335,725756,1447,48,38
240,3, 212663326,439510,1747,33,26
MARK: log cycle at timestamp 240
