 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7921900 4781412 132 2185 0 0 0 0  0  0  0  0  0  711 1786  304 25  4 71
 0 0 0 7921856 4781376 129 2183 0 0 0 0  0  2  0  0  0  907 1674  299 25  4 71
 0 0 0 7922084 4781488 129 2184 0 0 0 0  0  0  0  0  0  711 1691  258 25  4 71
 0 0 0 7922064 4781636 147 2187 0 0 0 0  0  0  0  0  0  713 1684  277 25  4 71
 0 0 0 7922088 4781504 129 2186 0 0 0 0  0  0  0  0  0  702 1689  253 25  4 71
 0 0 0 7922088 4781496 129 2182 0 0 0 0  0  0  0  0  0  687 1673  256 25  4 71
 0 0 0 7922128 4781580 82 1193 0 0 0  0  0  0  0  0  0  587 1257  213 25  2 73
 0 0 0 7922128 4781480 53 990 0 0  0  0  0  2  0  0  0  644 1088  254 25  2 73
 0 0 0 7922064 4781472 129 2186 0 0 0 0  0  0  0  0  0  673 1694  258 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7922032 4781492 147 2188 0 0 0 0  0  0  0  0  0  691 1680  258 25  4 71
 0 0 0 7922124 4781476 129 2183 0 0 0 0  0  0  0  0  0  676 1686  253 25  4 71
 0 0 0 7921872 4781384 129 2182 0 0 0 0  0  0  0  0  0  710 1674  260 25  4 71
 0 0 0 7921828 4781412 135 2185 0 0 0 0  0  0  0  0  0  678 1695  252 25  4 71
 0 0 0 7922120 4781472 129 2182 0 0 0 0  0  2  0  0  0  779 1683  304 25  4 71
 0 0 0 7921852 4781368 114 1649 0 0 0 0  0  0  0  0  0  656 1476  240 25  4 71
 0 0 0 7921976 4781340 28 540 0 0  0  0  0  0  0  0  0  488  885  209 25  0 75
 0 0 0 7921796 4781320 129 2179 0 0 0 0  0  0  0  0  0  704 1684  259 25  4 71
 0 0 0 7922088 4781440 129 2185 0 0 0 0  0  0  0  0  0  702 1676  258 25  4 71
 0 0 0 7921832 4781368 134 2183 0 0 0 0  0  0  0  0  0  712 1693  258 25  4 71
 0 0 0 7921796 4781316 129 2181 0 0 0 0  0  2  0  0  0  740 1673  296 25  4 71
 0 0 0 7922092 4781444 129 2182 0 0 0 0  0  0  0  0  0  709 1687  263 25  4 71
 0 0 0 7921832 4781616 147 2191 0 0 0 0  0  0  0  0  0  685 1680  258 25  4 71
 0 0 0 7921792 4781312 129 2184 0 0 0 0  0  0  0  0  0  707 1686  262 25  4 71
 0 0 0 7922092 4781444 17 99 0  0  0  0  0  0  0  0  0  473  768  178 25  1 74
 0 0 0 7922092 4781444 117 2084 0 0 0 0  0  0  0  0  0  689 1675  295 25  3 72
 0 0 0 7921844 4781360 129 2183 0 0 0 0  0  3  0  0  0 1145 1672  307 25  4 71
 0 0 0 7921836 4781404 129 2183 0 0 0 0  0  0  0  0  0  720 1688  264 25  4 71
 0 0 0 7921932 4781488 147 2193 0 0 0 0  0  0  0  0  0  731 1692  277 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7922088 4781440 129 2180 0 0 0 0  0  0  0  0  0  683 1685  253 25  4 71
 0 0 0 7922040 4781436 129 2185 0 0 0 0  0  0  0  0  0  699 1675  255 25  4 71
 0 0 0 7922040 4781532 134 2184 0 0 0 0  0  0  0  0  0  697 1688  252 25  4 71
 0 0 0 7922088 4781440 76 1191 0 0 0  0  0  2  0  0  0  674 1240  260 25  2 72
 0 0 0 7922088 4781440 53 990 0 0  0  0  0  0  0  0  0  557 1109  216 25  2 73
 0 0 0 7921996 4781412 147 2191 0 0 0 0  0  0  0  0  0  699 1688  258 25  4 71
 0 0 0 7922020 4781416 129 2183 0 0 0 0  0  0  0  0  0  709 1686  255 25  4 71
 0 0 0 7922088 4781440 129 2183 0 0 0 0  0  0  0  0  0  698 1674  258 25  4 71
 0 0 0 7921832 4781388 134 2182 0 0 0 0  0  0  0  0  0  692 1694  250 25  4 71
 0 0 0 7921776 4781304 129 2183 0 0 0 0  0  2  0  0  0  696 1679  294 25  4 71
 0 0 0 7922060 4781420 143 2191 0 0 0 0  0  0  0  0  0  706 1691  262 25  4 71
 0 0 0 7921684 4781280 122 1989 0 0 0 0  0  0  0  0  0  711 1599  271 25  4 71
 0 0 0 7922060 4781412 11 193 0 0  0  0  0  4  0  0  0  568  754  227 25  0 75
 0 0 0 7921580 4781100 129 2182 0 0 0 0  0  0  0  0  0  702 1672  260 25  4 71
 0 0 0 7921672 4781044 134 2183 0 0 0 0  0  0  0  0  0  669 1689  249 25  4 71
 0 0 0 7921420 4780932 129 2181 0 0 0 0  0  0  0  0  0  710 1671  257 25  4 71
 0 0 0 7921348 4780932 129 2184 0 0 0 0  0  0  0  0  0  692 1690  263 25  4 71
 0 0 0 7921644 4781216 147 2191 0 0 0 0  0  0  0  0  0  688 1685  253 25  4 71
 0 0 0 7921392 4780908 129 2185 0 0 0 0  0  3  0  0  0  788 1687  313 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7921372 4780892 129 2183 0 0 0 0  0  0  0  0  0  692 1676  259 25  4 71
 0 0 0 7921668 4781020 12 99 0  0  0  0  0  0  0  0  0  447  870  215 25  1 74
 0 0 0 7921656 4781012 117 2082 0 0 0 0  0  0  0  0  0  844 1568  252 25  3 72
 0 0 0 7921384 4780964 129 2187 0 0 0 0  0  0  0  0  0  711 1691  267 25  4 71
 0 0 0 7921172 4780764 147 2189 0 0 0 0  0  0  0  0  0  713 1685  274 25  4 71
 0 0 0 7921520 4780916 129 2182 0 0 0 0  0  2  0  0  0  749 1687  297 25  4 71
 0 0 0 7921508 4780860 129 2184 0 0 0 0  0  0  0  0  0  693 1675  256 25  4 71
 0 0 0 7921360 4780904 134 2184 0 0 0 0  0  0  0  0  0  694 1696  254 25  4 71
 0 0 0 7921460 4780852 129 2181 0 0 0 0  0  0  0  0  0  699 1684  255 25  4 71
 0 0 0 7921512 4780920 95 1200 0 0 0  0  0  0  0  0  0  568 1255  216 25  2 72
 0 0 0 7921508 4780856 53 991 0 0  0  0  0  0  0  0  0  573 1104  212 25  2 73
 0 0 0 7921440 4780816 129 2182 0 0 0 0  0  2  0  0  0  778 1689  301 25  4 71
 0 0 0 7921084 4780600 129 2182 0 0 0 0  0  0  0  0  0  703 1670  260 25  4 71
 0 0 0 7921376 4780768 134 2184 0 0 0 0  0  0  0  0  0  703 1694  255 25  4 71
 0 0 0 7921100 4780616 129 2184 0 0 0 0  0  0  0  0  0  702 1678  255 25  4 71
 0 0 0 7921060 4780576 136 2188 0 0 0 0  0  0  0  0  0  716 1688  261 25  4 71
 0 0 0 7921288 4780676 132 2183 0 0 0 0  0  0  0  0  0  741 1689  276 25  4 71
 0 0 0 7921104 4780612 108 1772 0 0 0 0  0  2  0  0  0  763 1528  285 25  4 71
 0 0 0 7921356 4780708 21 411 0 0  0  0  0  0  0  0  0  490  821  187 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7921060 4780576 134 2183 0 0 0 0  0  0  0  0  0  710 1688  255 25  4 71
 0 0 0 7921360 4780708 129 2181 0 0 0 0  0  0  0  0  0  675 1674  249 25  4 71
 0 0 0 7921104 4780676 129 2184 0 0 0 0  0  0  0  0  0  708 1686  266 25  4 71
 0 0 0 7921060 4780720 148 2194 0 0 0 0  0  0  0  0  0  698 1682  255 25  4 71
 0 0 0 8610788 5771392 129 2182 0 0 0 0  0  4  0  0  0  792 1686  329  8 10 83
 0 0 0 9644812 6504224 129 2184 0 0 0 0  0  0  0  0  0  581 1669  261  0  4 96
 0 0 0 9660204 6519292 174 3189 0 0 0 0  0  0  0  0  0  611 4346  327  3  5 92
 0 0 0 9683784 6541864 15 178 0 0  0  0  0  0  0  0  0  461  819  188  0  1 99
 0 0 0 9683784 6542092 114 2078 0 0 0 0  0  0  0  0  0  577 1571  262  0  2 97
 0 0 0 9683412 6543100 147 2196 0 0 0 0  0  0  0  0  0  602 1681  277  0  4 96
 0 0 0 9683492 6543132 129 2185 0 0 0 0  0  2  0  0  0  621 1682  317  0  4 96
 0 0 0 9683784 6543352 129 2189 0 0 0 0  0  0  0  0  0  588 1670  263  0  4 96
 0 0 0 9683528 6543856 134 2189 0 0 0 0  0  0  0  0  0  589 1682  256  0  4 96
 0 0 0 9683492 6543780 129 2189 0 0 0 0  0  0  0  0  0  569 1673  253  0  4 96
 0 0 0 9683788 6543912 145 2196 0 0 0 0  0  0  0  0  0  581 1682  260  0  4 96
 0 0 0 9683528 6543848 85 1302 0 0 0  0  0  0  0  0  0  538 1329  224  0  3 97
 0 0 0 9683728 6543852 45 888 0 0  0  0  0  2  0  0  0  536 1026  251  0  1 99
 0 0 0 9683336 6543640 129 2189 0 0 0 0  0  0  0  0  0  586 1672  260  0  4 96
 0 0 0 9683620 6543772 134 2194 0 0 0 0  0  0  0  0  0  557 1686  258  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9683360 6543644 129 2191 0 0 0 0  0  0  0  0  0  576 1675  253  0  4 96
 0 0 0 9683316 6543672 129 2193 0 0 0 0  0  0  0  0  0  586 1688  263  0  4 96
 0 0 0 9683536 6543880 147 2195 0 0 0 0  0  0  0  0  0  566 1679  277  0  4 96
 0 0 0 9683288 6543572 129 2191 0 0 0 0  0  2  0  0  0  588 1686  304  0  4 96
 0 0 0 9683168 6543456 131 2198 0 0 0 0  0  0  0  0  0  573 1678  257  0  4 96
 0 0 0 9683464 6543588 20 267 0 0  0  0  0  0  0  0  0  459  854  181  0  1 99
 0 0 0 9683468 6543592 109 1931 0 0 0 0  0  0  0  0  0  544 1506  251  0  2 97
 0 0 0 9683212 6543564 129 2195 0 0 0 0  0  0  0  0  0  587 1690  263  0  4 96
 0 0 0 9683164 6543528 147 2201 0 0 0 0  0  0  0  0  0  565 1672  258  0  4 96
 0 0 0 9683460 6543584 129 2195 0 0 0 0  0  2  0  0  0  625 1682  307  0  4 96
 0 0 0 9683200 6543500 129 2198 0 0 0 0  0  0  0  0  0  577 1672  258  0  4 96
 0 0 0 9683140 6543504 133 2193 0 0 0 0  0  0  0  0  0  570 1769  297  0  4 96
 0 0 0 9683436 6543560 129 2198 0 0 0 0  0  0  0  0  0  561 1671  257  0  4 96
 0 0 0 9683180 6543516 107 1403 0 0 0 0  0  0  0  0  0  544 1377  228  0  3 97
 0 0 0 9683320 6543444 39 800 0 0  0  0  0  0  0  0  0  496  986  222  0  1 99
 0 0 0 9683140 6543432 128 2195 0 0 0 0  0  3  0  0  0  632 1680  319  0  4 96
 0 0 0 9683436 6543572 129 2195 0 0 0 0  0  0  0  0  0  558 1668  255  0  4 96
 0 0 0 9683180 6543484 134 2196 0 0 0 0  0  0  0  0  0  585 1683  255  0  4 96
 0 0 0 9683140 6543432 129 2195 0 0 0 0  0  0  0  0  0  570 1669  254  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9683440 6543632 129 2200 0 0 0 0  0  0  0  0  0  590 1685  259  0  4 96
 0 0 0 9683180 6543736 147 2202 0 0 0 0  0  0  0  0  0  584 1673  253  0  4 96
 0 0 0 9683132 6543428 129 2197 0 0 0 0  0  4  0  0  0  627 1685  337  0  4 96
 0 0 0 9683416 6543560 42 561 0 0  0  0  0  0  0  0  0  497  954  196  0  2 98
 0 0 0 9683416 6543540 92 1636 0 0 0  0  0  0  0  0  0  543 1392  238  0  2 98
 0 0 0 9683156 6543440 129 2195 0 0 0 0  0  0  0  0  0  585 1670  257  0  4 96
 0 0 0 9683112 6543472 129 2197 0 0 0 0  0  0  0  0  0  580 1683  268  0  4 96
 0 0 0 9683336 6543604 147 2205 0 0 0 0  0  0  0  0  0  596 1681  279  0  4 96
 0 0 0 9683160 6543444 128 2194 0 0 0 0  0  2  0  0  0  680 1682  305  0  4 96
 0 0 0 9683112 6543404 129 2193 0 0 0 0  0  0  0  0  0  587 1672  260  0  4 96
 0 0 0 9683412 6543580 131 2197 0 0 0 0  0  0  0  0  0  578 1683  257  0  4 96
 0 0 0 9683160 6543444 102 1745 0 0 0 0  0  0  0  0  0  543 1486  232  0  3 96
 0 0 0 9683416 6543608 27 451 0 0  0  0  0  0  0  0  0  460  856  202  0  0 99
 0 0 0 9683112 6543404 147 2202 0 0 0 0  0  0  0  0  0  576 1677  259  0  4 96
 0 0 0 9683408 6543536 129 2198 0 0 0 0  0  2  0  0  0  602 1684  304  0  4 96
 0 0 0 9683136 6543440 128 2196 0 0 0 0  0  0  0  0  0  574 1671  263  0  4 96
 0 0 0 9683092 6543424 134 2194 0 0 0 0  0  0  0  0  0  583 1773  297  0  4 96
 0 0 0 9683388 6543512 129 2194 0 0 0 0  0  0  0  0  0  568 1669  254  0  4 96
 0 0 0 9683132 6543416 141 2202 0 0 0 0  0  0  0  0  0  565 1685  262  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9683028 6543328 129 2193 0 0 0 0  0  0  0  0  0  581 1677  279  0  4 96
 0 0 0 9683392 6543516 38 651 0 0  0  0  0  3  0  0  0  514  997  251  0  2 98
 0 0 0 9683352 6543488 91 1543 0 0 0  0  0  0  0  0  0  545 1347  237  0  2 98
 0 0 0 9683096 6543380 134 2195 0 0 0 0  0  0  0  0  0  586 1685  263  0  4 96
 0 0 0 9683056 6543348 129 2195 0 0 0 0  0  0  0  0  0  584 1669  255  0  4 96
 0 0 0 9683356 6543552 128 2194 0 0 0 0  0  0  0  0  0  580 1681  270  0  4 96
 0 0 0 9683092 6543576 147 2201 0 0 0 0  0  0  0  0  0  563 1675  259  0  4 96
 0 0 0 9683028 6543332 129 2195 0 0 0 0  0  2  0  0  0  626 1683  311  0  4 96
 0 0 0 9683332 6543456 132 2195 0 0 0 0  0  0  0  0  0  578 1670  260  0  4 96
 0 0 0 9683076 6543384 110 1835 0 0 0 0  0  0  0  0  0  570 1538  244  0  3 96
 0 0 0 9683328 6543452 21 357 0 0  0  0  0  0  0  0  0  473  817  189  0  0 100
 0 0 0 9683028 6543392 129 2195 0 0 0 0  0  0  0  0  0  582 1684  260  0  4 96
 0 0 0 9683196 6543392 147 2199 0 0 0 0  0  0  0  0  0  593 1682  275  0  4 96
 0 0 0 9682948 6543232 129 2195 0 0 0 0  0  2  0  0  0  610 1684  309  0  4 96
 0 0 0 9682880 6543192 129 2191 0 0 0 0  0  0  0  0  0  575 1669  260  0  4 96
 0 0 0 9683180 6543368 134 2193 0 0 0 0  0  0  0  0  0  588 1683  257  0  4 96
 0 0 0 9682928 6543212 129 2193 0 0 0 0  0  0  0  0  0  589 1672  255  0  4 96
 0 0 0 9682884 6543176 147 2200 0 0 0 0  0  0  0  0  0  586 1682  264  0  4 96
 0 0 0 9683176 6543304 37 570 0 0  0  0  0  0  0  0  0  480  966  192  0  2 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9683136 6543272 91 1621 0 0 0  0  0  4  0  0  0  588 1381  307  0  2 97
 0 0 0 9682856 6543160 129 2194 0 0 0 0  0  0  0  0  0  566 1676  261  0  4 96
 0 0 0 9682812 6543124 134 2191 0 0 0 0  0  0  0  0  0  579 1777  298  0  4 96
 0 0 0 9683108 6543232 129 2188 0 0 0 0  0  0  0  0  0  570 1668  254  0  4 96
 0 0 0 9682852 6543208 129 2190 0 0 0 0  0  0  0  0  0  577 1683  265  0  4 96
 0 0 0 9682736 6543248 147 2198 0 0 0 0  0  0  0  0  0  555 1680  278  0  4 96
 0 0 0 9683048 6543172 129 2187 0 0 0 0  0  4  0  0  0  653 1684  332  0  4 96
 0 0 0 9682688 6542972 113 1814 0 0 0 0  0  0  0  0  0  561 1522  244  0  3 96
 0 0 0 9682944 6543068 21 370 0 0  0  0  0  0  0  0  0  481  821  187  0  0 100
 0 0 0 9682648 6542940 129 2188 0 0 0 0  0  0  0  0  0  588 1672  257  0  4 96
 0 0 0 9682944 6543144 129 2188 0 0 0 0  0  0  0  0  0  595 1684  262  0  4 96
 0 0 0 9682664 6543084 147 2192 0 0 0 0  0  0  0  0  0  583 1675  257  0  4 96
 0 0 0 9682620 6542912 129 2189 0 0 0 0  0  2  0  0  0  615 1685  308  0  4 96
 0 0 0 9682924 6543068 129 2185 0 0 0 0  0  0  0  0  0  592 1670  264  0  4 96
 0 0 0 9682668 6543012 134 2184 0 0 0 0  0  0  0  0  0  586 1681  258  0  4 96
 0 0 0 9682620 6542912 129 2187 0 0 0 0  0  0  0  0  0  566 1671  252  0  4 96
 0 0 0 9682920 6543116 66 898 0 0  0  0  0  0  0  0  0  489 1101  212  0  2 98
 0 0 0 9682804 6542928 81 1297 0 0 0  0  0  0  0  0  0  534 1258  244  0  2 98
 0 0 0 9682612 6542896 129 2183 0 0 0 0  0  2  0  0  0  622 1679  306  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9682620 6542936 129 2187 0 0 0 0  0  0  0  0  0  574 1674  260  0  4 96
 0 0 0 9682920 6543088 134 2186 0 0 0 0  0  0  0  0  0  587 1686  258  0  4 96
 0 0 0 9682668 6542952 128 2187 0 0 0 0  0  0  0  0  0  583 1670  253  0  4 96
 0 0 0 9682620 6542916 143 2191 0 0 0 0  0  0  0  0  0  590 1680  265  0  4 96
 0 0 0 9682896 6543032 129 2189 0 0 0 0  0  0  0  0  0  579 1675  257  0  4 96
 0 0 0 9682640 6542924 129 2187 0 0 0 0  0  2  0  0  0  631 1684  302  0  4 96
 0 0 0 9682900 6543044 0  0  0  0  0  0  0  0  0  0  0  460  661  176  0  0 100
 0 0 0 9682600 6542892 134 2187 0 0 0 0  0  0  0  0  0  583 1772  302  0  4 96
 0 0 0 9682896 6543020 128 2186 0 0 0 0  0  0  0  0  0  702 1670  255  0  4 96
 0 0 0 9682640 6543056 129 2186 0 0 0 0  0  0  0  0  0  592 1683  266  0  4 96
 0 0 0 9682528 6542964 147 2193 0 0 0 0  0  0  0  0  0  576 1682  281  0  4 96
 0 0 0 9682900 6543024 129 2185 0 0 0 0  0  3  0  0  0  621 1681  310  0  4 96
 0 0 0 9682600 6542884 128 2182 0 0 0 0  0  0  0  0  0  584 1668  259  0  4 96
 0 0 0 9682556 6542848 129 2189 0 0 0 0  0  0  0  0  0  576 1688  258  0  4 96
 0 0 0 9682856 6542980 77 1195 0 0 0  0  0  0  0  0  0  532 1221  213  0  2 98
 0 0 0 9682836 6543104 52 992 0 0  0  0  0  0  0  0  0  520 1124  215  0  2 98
 0 0 0 9682576 6542912 147 2194 0 0 0 0  0  0  0  0  0  568 1678  259  0  4 96
 0 0 0 9682532 6542824 129 2185 0 0 0 0  0  2  0  0  0  638 1682  304  0  4 96
 0 0 0 9682836 6542980 129 2186 0 0 0 0  0  0  0  0  0  579 1673  261  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9682580 6542904 134 2185 0 0 0 0  0  0  0  0  0  577 1689  258  0  4 96
 0 0 0 9682532 6542824 129 2187 0 0 0 0  0  0  0  0  0  590 1671  258  0  4 96
 0 0 0 9682832 6543016 147 2191 0 0 0 0  0  0  0  0  0  586 1682  268  0  4 96
 0 0 0 9682440 6542724 129 2187 0 0 0 0  0  0  0  0  0  592 1683  279  0  4 96
 0 0 0 9682836 6542960 12 99 0  0  0  0  0  2  0  0  0  486  722  213  0  0 100
 0 0 0 9682532 6542844 117 2086 0 0 0 0  0  0  0  0  0  572 1619  254  0  3 96
 0 0 0 9682832 6542976 134 2185 0 0 0 0  0  0  0  0  0  576 1683  256  0  4 96
 0 0 0 9682572 6542860 129 2190 0 0 0 0  0  0  0  0  0  579 1674  257  0  4 96
 0 0 0 9682512 6542824 135 2188 0 0 0 0  0  0  0  0  0  582 1679  265  0  4 96
 0 0 0 9682808 6542964 131 2187 0 0 0 0  0  0  0  0  0  587 1680  263  0  4 96
 0 0 0 9682552 6542836 129 2186 0 0 0 0  0  4  0  0  0  629 1683  330  0  4 96
 0 0 0 9682512 6542804 134 2185 0 0 0 0  0  0  0  0  0  591 1669  257  0  4 96
