Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	41	37	30	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5325
1755	41	37	30	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
1760	42	37	30	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1765	41	37	30	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
1770	41	37	30	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1775	38	44	30	19	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1780	42	37	30	19	21	3150	7575	5325	7350	5400	7575	5325	7950	5250
1785	38	42	30	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1790	38	44	30	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1795	38	44	30	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1800	38	44	30	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1805	38	43	30	19	21	3150	7650	5250	7425	5325	7500	5250	7875	5250
1810	37	44	30	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1815	41	37	30	19	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
1820	41	37	30	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1825	41	38	30	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1830	37	44	30	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1835	37	44	30	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1840	37	44	30	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1845	37	44	30	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1850	37	45	30	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1855	41	37	30	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1860	41	37	30	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1865	41	37	30	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1870	37	43	30	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1875	40	37	30	19	21	3150	7575	5325	7425	5325	7500	5325	7950	5325
1880	37	44	30	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
1885	40	37	30	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1890	37	44	30	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1895	37	44	30	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1900	37	44	30	18	21	3150	7575	5325	7425	5400	7500	5325	7875	5325
1905	37	44	30	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1910	41	37	30	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1915	37	44	30	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
1920	41	37	30	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1925	37	45	30	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1930	37	44	29	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1935	40	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1940	41	37	29	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1945	37	44	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1950	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1955	41	37	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1960	37	44	29	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
1965	37	43	29	18	21	3150	7650	5325	7425	5325	7575	5325	7875	5250
1970	40	37	29	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5325
1975	41	37	29	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1980	37	43	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1985	38	44	29	18	21	3150	7650	5250	7350	5325	7575	5250	7950	5250
1990	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1995	41	37	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2000	41	37	29	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
2005	41	36	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2010	41	36	29	18	21	3150	7650	5250	7350	5400	7500	5250	7950	5250
2015	38	43	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2020	37	44	29	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2025	40	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2030	41	36	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2035	37	43	29	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2040	40	37	29	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2045	37	44	29	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5325
2050	40	36	29	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2055	37	43	29	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2060	41	36	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2065	36	43	29	18	21	3150	7650	5250	7350	5325	7575	5250	7950	5250
2070	40	36	29	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2075	37	44	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2080	36	43	29	18	21	3150	7575	5325	7350	5400	7575	5325	7875	5250
2085	37	38	29	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2090	37	44	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2095	41	36	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2100	41	36	29	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2105	37	44	29	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5325
2110	37	44	29	18	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
2115	37	43	29	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2120	37	44	29	18	21	3075	7575	5250	7425	5400	7500	5250	7875	5250
2125	40	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2130	37	44	29	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2135	39	38	29	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
2140	40	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2145	36	43	29	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
2150	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2155	37	43	29	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2160	41	37	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2165	37	44	29	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2170	36	44	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2175	36	44	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2180	40	37	29	18	21	3150	7575	5325	7425	5400	7575	5325	7875	5250
2185	40	38	29	18	21	3150	7650	5325	7425	5400	7575	5325	7875	5325
2190	37	44	29	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2195	40	37	29	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5325
2200	37	44	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2205	40	38	29	18	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
2210	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2215	37	44	29	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2220	40	37	29	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5325
2225	37	44	29	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2230	37	44	29	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5325
2235	36	44	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2240	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2245	41	37	29	18	21	3150	7575	5250	7425	5325	7500	5325	7875	5250
2250	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2255	37	44	29	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2260	37	44	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2265	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2270	41	37	29	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2275	37	44	29	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2280	41	37	29	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2285	37	44	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2290	37	44	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2295	41	37	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2300	37	44	29	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2305	37	44	29	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2310	37	44	29	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2315	41	37	29	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2320	37	44	29	19	21	3150	7575	5325	7425	5400	7500	5325	7875	5325
2325	40	37	29	19	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
2330	37	44	29	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2335	37	44	29	19	21	3150	7500	5250	7425	5400	7575	5250	7875	5250
2340	37	44	29	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2345	39	39	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2350	41	38	29	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2355	39	39	29	19	22	3225	7575	5325	7425	5325	7650	5325	7875	5325
2360	41	38	29	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5325
2365	37	44	29	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5325
2370	40	37	29	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5250
2375	41	37	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2380	41	37	29	19	21	3150	7575	5250	7425	5400	7650	5250	7875	5250
2385	38	43	29	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2390	37	44	29	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2395	40	39	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2400	41	38	29	19	22	3150	7500	5325	7425	5325	7575	5325	7950	5325
2405	37	44	29	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
2410	41	38	29	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5325
2415	41	37	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2420	41	37	29	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2425	38	44	29	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5325
2430	42	37	29	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2435	41	37	29	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2440	38	44	29	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2445	40	38	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2450	38	43	30	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
2455	41	37	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2460	42	37	30	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2465	42	37	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2470	42	37	30	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2475	42	37	30	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2480	42	37	30	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2485	38	44	30	19	22	3225	7575	5250	7350	5400	7500	5250	7950	5250
2490	42	37	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2495	42	37	30	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2500	38	43	30	19	22	3150	7575	5325	7425	5325	7500	5325	7875	5325
2505	39	44	30	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5325
2510	38	44	30	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2515	41	37	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2520	39	44	30	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2525	40	39	30	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2530	39	44	30	19	22	3225	7575	5250	7425	5400	7500	5250	7950	5250
2535	41	40	30	19	22	3150	7575	5250	7350	5400	7500	5325	7875	5250
2540	40	44	30	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2545	42	44	30	19	22	3150	7650	5325	7425	5325	7575	5325	7950	5325
2550	40	43	30	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2555	40	40	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2560	42	41	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2565	40	44	30	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2570	39	44	30	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2575	41	40	30	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2580	39	44	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2585	40	44	30	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2590	40	44	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2595	40	44	30	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2600	39	45	30	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
2605	42	39	30	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2610	38	45	30	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2615	42	39	30	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2620	39	45	30	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2625	41	38	30	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
2630	42	37	30	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2635	38	44	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2640	38	44	30	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2645	38	45	30	19	22	3150	7650	5325	7425	5400	7575	5325	7875	5325
2650	38	45	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2655	38	45	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
2660	42	38	30	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2665	41	38	30	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2670	41	38	30	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2675	38	44	30	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2680	38	45	30	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2685	38	45	30	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2690	38	45	30	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2695	38	45	30	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
2700	37	45	30	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2705	38	45	30	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2710	38	45	30	19	22	3150	7575	5325	7425	5400	7500	5325	7875	5325
2715	37	45	30	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2720	38	45	30	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
2725	41	39	30	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2730	42	38	30	19	22	3150	7575	5325	7425	5400	7500	5325	7950	5325
2735	41	39	30	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2740	39	45	30	19	22	3150	7575	5250	7500	5400	7500	5250	7950	5250
2745	38	45	30	19	22	3150	7650	5325	7425	5400	7500	5325	7875	5325
2750	31	36	30	19	22	3225	7575	5250	7350	5400	7575	5250	7875	5325
2755	31	35	30	19	22	3150	7650	5325	7425	5325	7575	5325	7875	5250
2760	30	35	30	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2765	30	35	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2770	30	34	30	19	22	3150	7575	5325	7425	5325	7575	5325	7950	5325
2775	30	34	30	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2780	29	34	30	19	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2785	30	34	30	19	22	3150	7575	5250	7350	5400	7500	5325	7875	5250
2790	29	33	30	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2795	29	33	30	19	21	3150	7650	5250	7425	5400	7500	5325	7950	5250
2800	29	33	29	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2805	29	33	29	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2810	29	32	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2815	29	32	29	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
2820	29	32	29	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2825	29	32	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2830	29	32	29	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
2835	28	32	29	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2840	29	33	29	19	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
2845	29	32	29	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2850	29	32	29	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2855	29	32	29	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
2860	29	32	28	19	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2865	28	32	28	19	21	3150	7575	5325	7500	5325	7575	5250	7950	5325
2870	29	33	28	19	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2875	28	32	28	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2880	28	32	28	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2885	31	35	28	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2890	31	32	28	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2895	31	32	28	19	21	3150	7575	5250	7425	5400	7575	5250	8025	5250
2900	32	34	28	19	21	3225	7575	5250	7425	5475	7650	5325	8025	5250
2905	31	33	28	19	21	3150	7575	5250	7425	5400	7650	5325	7950	5250
2910	31	32	28	19	21	3150	7575	5250	7425	5400	7650	5325	7950	5250
2915	32	32	28	19	21	3150	7575	5250	7500	5400	7650	5250	7950	5250
2920	31	34	28	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2925	30	33	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2930	31	32	27	19	21	3150	7575	5325	7425	5400	7575	5250	8025	5325
2935	29	34	27	19	21	3225	7575	5250	7425	5400	7650	5325	7950	5250
2940	31	34	27	19	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
2945	30	34	27	19	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
2950	29	34	27	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2955	32	34	27	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2960	31	32	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2965	29	34	27	19	21	3150	7500	5250	7425	5400	7575	5325	7950	5250
2970	29	35	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2975	28	31	27	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2980	30	32	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2985	29	34	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2990	28	31	27	19	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2995	29	32	27	19	21	3150	7575	5250	7425	5325	7650	5250	7950	5250
3000	30	32	27	19	21	3225	7575	5325	7350	5400	7575	5250	7950	5250
3005	29	34	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3010	28	31	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
3015	30	32	27	19	21	3150	7575	5325	7425	5400	7500	5250	7875	5325
3020	31	32	27	19	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
3025	28	31	27	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
3030	28	32	27	19	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
3035	28	34	26	19	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
3040	29	34	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
3045	28	31	26	19	21	3150	7575	5325	7425	5400	7500	5250	7950	5325
3050	29	32	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
3055	28	34	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
3060	28	31	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3065	28	31	26	19	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3070	30	32	26	19	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
3075	31	32	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
3080	28	31	26	19	21	3150	7575	5250	7425	5400	7650	5325	7875	5250
3085	28	32	26	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
3090	30	32	26	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5325
3095	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
3100	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
3105	29	32	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3110	28	34	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
3115	28	31	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
3120	28	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3125	30	32	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
3130	27	31	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
3135	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3140	29	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
3145	30	32	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3150	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
3155	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
3160	28	33	26	18	21	3150	7500	5325	7350	5325	7500	5250	7950	5250
3165	27	31	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
3170	27	31	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3175	27	32	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
3180	30	32	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
3185	27	31	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
3190	27	31	26	18	20	3150	7575	5325	7350	5400	7575	5250	7875	5250
3195	27	33	26	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
3200	27	31	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
3205	27	31	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3210	28	31	25	18	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
3215	29	31	25	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5325
3220	27	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3225	28	31	25	18	20	3150	7575	5250	7350	5400	7500	5250	7875	5250
3230	29	31	25	18	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
3235	27	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3240	27	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
3245	28	31	25	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
3250	27	33	25	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
3255	27	30	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3260	26	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3265	29	31	25	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3270	27	31	25	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3275	27	31	25	17	20	3150	7650	5250	7425	5400	7500	5250	7875	5250
3280	28	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
3285	27	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
3290	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
3295	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
3300	26	30	25	17	20	3225	7575	5250	7425	5325	7575	5250	7875	5250
3305	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
3310	26	31	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3315	26	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
3320	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
3325	26	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
3330	27	30	25	17	20	3150	7575	5250	7425	5400	7500	5325	7950	5325
3335	26	30	25	17	20	3150	7575	5250	7425	5400	7500	5325	7875	5325
3340	26	30	25	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
3345	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5325	7950	5250
