 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131956 3970376 169 3797 0 0 0 0  0  0  0  0  0  426 2271  250 26 11 63
 0 0 0 7131956 3970320 164 3797 0 0 0 0  0  0  0  0  0  415 2284  250 26 11 63
 0 0 0 7131956 3970316 164 3804 0 0 0 0  0  0  0  0  0  423 2306  256 26 11 63
 0 0 0 7131956 3970320 164 3797 0 0 0 0  0  0  0  0  0  418 2358  293 26 11 63
 0 0 0 7131944 3970312 164 3790 0 0 0 0  0  3  0  0  0  467 2296  301 26 11 63
 0 0 0 7131932 3970324 168 3802 0 0 0 0  0  0  0  0  0  421 2284  248 26 11 63
 0 0 0 7131932 3970356 169 3795 0 0 0 0  0  0  0  0  0  419 2280  245 26 11 63
 0 0 0 7131932 3970292 164 3800 0 0 0 0  0  0  0  0  0  428 2306  254 26 11 63
 0 0 0 7131932 3970296 164 3789 0 0 0 0  0  0  0  0  0  410 2293  251 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131932 3970296 164 3791 0 0 0 0  0  0  0  0  0  417 2277  249 26 11 63
 0 0 0 7131932 3970292 164 3793 0 0 0 0  0  2  0  0  0  449 2335  280 26 11 63
 0 0 0 7131932 3970312 167 3795 0 0 0 0  0  0  0  0  0  424 2300  258 26 11 63
 0 0 0 7131932 3970348 170 3808 0 0 0 0  0  0  0  0  0  416 2305  249 26 11 63
 0 0 0 7131932 3970296 164 3788 0 0 0 0  0  0  0  0  0  402 2327  253 26 11 64
 0 0 0 7131932 3970292 164 3795 0 0 0 0  0  0  0  0  0  402 2347  253 26 11 63
 0 0 0 7131932 3970292 164 3800 0 0 0 0  0  0  0  0  0  414 2239  247 26 11 63
 0 0 0 7131920 3970288 164 3797 0 0 0 0  0  2  0  0  0  470 2227  284 26 11 63
 0 0 0 7131908 3970292 168 3806 0 0 0 0  0  0  0  0  0  570 2247  253 26 11 63
 0 0 0 7131908 3970324 169 3792 0 0 0 0  0  0  0  0  0  421 2273  246 26 11 63
 0 0 0 7131908 3970268 164 3803 0 0 0 0  0  0  0  0  0  422 2242  248 26 11 63
 0 0 0 7131908 3970268 167 3879 0 0 0 0  0  0  0  0  0  413 2310  264 26 11 63
 0 0 0 7132004 3970348 175 4161 0 0 0 0  0  0  0  0  0  419 2371  268 26 11 63
 0 0 0 7132004 3970356 185 4447 0 0 0 0  0  2  0  0  0  501 2498  323 26 11 63
 0 0 0 7132240 3970444 158 3504 0 0 0 0  0  0  0  0  0  415 2141  238 26 11 63
 0 0 0 7132048 3970408 166 3643 0 0 0 0  0  0  0  0  0  419 2192  240 26 11 63
 0 0 0 7132152 3970416 161 3750 0 0 0 0  0  0  0  0  0  409 2260  246 26 11 63
 0 0 0 7132144 3970392 152 3395 0 0 0 0  0  0  0  0  0  401 2132  237 26 11 63
 0 0 0 7131888 3970256 164 3816 0 0 0 0  0  0  0  0  0  397 2341  289 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7132092 3970360 178 4285 0 0 0 0  0  2  0  0  0  503 2476  319 26 11 63
 0 0 0 7131976 3970348 153 3389 0 0 0 0  0  0  0  0  0  416 2155  235 26 11 64
 0 0 0 7131876 3970300 162 3512 0 0 0 0  0  0  0  0  0  417 2146  237 26 11 64
 0 0 0 7131876 3970240 168 3922 0 0 0 0  0  0  0  0  0  415 2362  258 26 11 63
 0 0 0 7131876 3970240 160 3694 0 0 0 0  0  0  0  0  0  414 2253  245 26 11 63
 0 0 0 7131876 3970240 164 3809 0 0 0 0  0  0  0  0  0  405 2236  248 26 11 63
 0 0 0 7131876 3970240 164 3804 0 0 0 0  0  2  0  0  0  478 2311  290 26 11 63
 0 0 0 7131876 3970256 175 3993 0 0 0 0  0  0  0  0  0  414 2402  261 26 11 63
 0 0 0 7132124 3970440 181 4222 0 0 0 0  0  0  0  0  0  425 2427  270 26 11 63
 0 0 0 7132124 3970360 160 3657 0 0 0 0  0  0  0  0  0  416 2283  246 26 11 63
 0 0 0 7132048 3970340 182 4376 0 0 0 0  0  0  0  0  0  426 2553  280 26 11 63
 0 0 0 7132324 3970468 168 3947 0 0 0 0  0  0  0  0  0  419 2307  259 26 11 63
 0 0 0 7132236 3970408 192 4619 0 0 0 0  0  4  0  0  0  610 2586  352 26 11 63
 0 0 0 7132236 3970428 155 3395 0 0 0 0  0  0  0  0  0  559 2084  237 26 11 63
 0 0 0 7132300 3970476 148 3103 0 0 0 0  0  0  0  0  0  413 2000  218 26 10 64
 0 0 0 7131952 3970300 143 3200 0 0 0 0  0  0  0  0  0  414 2032  230 26 10 64
 0 0 0 7132100 3970360 167 3912 0 0 0 0  0  0  0  0  0  427 2281  262 26 11 63
 0 0 0 7132096 3970344 168 3952 0 0 0 0  0  0  0  0  0  410 2280  256 26 11 63
 0 0 0 7132096 3970340 174 4086 0 0 0 0  0  3  0  0  0  563 2354  314 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7132100 3970380 153 3371 0 0 0 0  0  0  0  0  0  419 2098  234 26 11 63
 0 0 0 7132164 3970420 173 3940 0 0 0 0  0  0  0  0  0  425 2290  250 26 11 63
 0 0 0 7470048 4306488 186 4492 0 0 0 0  0  0  0  0  0  411 2515  281  9 12 79
 0 0 0 7554196 4390184 236 5310 0 0 0 0  0  0  0  0  0  406 3227  309  1 10 89
 0 0 0 7300760 4175620 90 22713 0 0 0 0  0  0  0  0  0  398 2263  192 11 11 78
 0 0 0 7131680 3970028 164 3821 0 0 0 0  0  3  0  0  0  512 2286  294 26 11 63
 0 0 0 7131680 3970048 167 3813 0 0 0 0  0  0  0  0  0  402 2271  257 26 11 63
 0 0 0 7131680 3970100 169 3820 0 0 0 0  0  0  0  0  0  400 2275  246 26 11 63
 0 0 0 7131680 3970048 163 3816 0 0 0 0  0  0  0  0  0  420 2290  256 26 11 63
 0 0 0 7131680 3970048 163 3816 0 0 0 0  0  0  0  0  0  404 2278  265 26 11 63
 0 0 0 7131680 3970044 163 3827 0 0 0 0  0  0  0  0  0  415 2259  247 26 11 63
 0 0 0 7131680 3970048 163 3811 0 0 0 0  0  2  0  0  0  498 2292  294 26 11 63
 0 0 0 7131676 3970064 167 3827 0 0 0 0  0  0  0  0  0  421 2305  254 26 11 63
 0 0 0 7131676 3970104 169 3809 0 0 0 0  0  0  0  0  0  426 2288  252 26 11 63
 0 0 0 7131680 3970048 163 3811 0 0 0 0  0  0  0  0  0  425 2268  254 26 10 64
 0 0 0 7131668 3970040 163 3824 0 0 0 0  0  0  0  0  0  391 2334  250 26 11 63
 0 0 0 7131652 3970028 163 3813 0 0 0 0  0  0  0  0  0  397 2279  242 26 11 63
 0 0 0 7131656 3970024 163 3813 0 0 0 0  0  3  0  0  0  525 2287  314 26 11 63
 0 0 0 7131652 3970040 167 3825 0 0 0 0  0  0  0  0  0  580 2283  258 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131652 3970080 169 3816 0 0 0 0  0  0  0  0  0  408 2248  253 26 11 63
 0 0 0 7131652 3970020 163 3824 0 0 0 0  0  0  0  0  0  400 2243  251 26 11 63
 0 0 0 7131652 3970020 163 3812 0 0 0 0  0  0  0  0  0  422 2273  253 26 11 63
 0 0 0 7131652 3970020 163 3821 0 0 0 0  0  0  0  0  0  420 2226  253 26 11 63
 0 0 0 7131652 3970020 163 3818 0 0 0 0  0  4  0  0  0  557 2264  314 26 11 63
 0 0 0 7131652 3970040 171 3907 0 0 0 0  0  0  0  0  0  418 2306  251 26 11 63
 0 0 0 7131748 3970148 173 3977 0 0 0 0  0  0  0  0  0  400 2316  254 26 11 63
 0 0 0 7131644 3970016 156 3574 0 0 0 0  0  0  0  0  0  401 2185  246 26 10 64
 0 0 0 7131628 3970008 165 3892 0 0 0 0  0  0  0  0  0  422 2325  259 26 11 63
 0 0 0 7131628 3970004 163 3827 0 0 0 0  0  0  0  0  0  420 2343  291 26 11 63
 0 0 0 7131628 3969996 163 3824 0 0 0 0  0  3  0  0  0  576 2279  308 26 11 63
 0 0 0 7131628 3970012 171 3956 0 0 0 0  0  0  0  0  0  410 2354  258 26 11 63
 0 0 0 7131800 3970172 173 3989 0 0 0 0  0  0  0  0  0  421 2316  251 26 11 63
 0 0 0 7131828 3970092 170 3956 0 0 0 0  0  0  0  0  0  420 2339  257 26 11 63
 0 0 0 7131872 3970120 171 4066 0 0 0 0  0  0  0  0  0  432 2399  270 26 11 63
 0 0 0 7131776 3970080 149 3420 0 0 0 0  0  0  0  0  0  419 2113  230 26 11 63
 0 0 0 7131872 3970128 181 4348 0 0 0 0  0  2  0  0  0  522 2480  312 26 11 63
 0 0 0 7131876 3970152 167 3793 0 0 0 0  0  0  0  0  0  421 2298  253 26 11 63
 0 0 0 7131968 3970180 170 3872 0 0 0 0  0  0  0  0  0  427 2301  251 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131828 3970104 160 3689 0 0 0 0  0  0  0  0  0  405 2268  250 26 11 63
 0 0 0 7131604 3969976 145 3219 0 0 0 0  0  0  0  0  0  393 2136  229 26 10 64
 0 0 0 7131604 3969972 159 3737 0 0 0 0  0  0  0  0  0  401 2245  249 26 11 63
 0 0 0 7131604 3969972 163 3814 0 0 0 0  0  2  0  0  0  460 2328  289 26 11 63
 0 0 0 7131608 3969992 167 3825 0 0 0 0  0  0  0  0  0  572 2327  258 26 11 63
 0 0 0 7131608 3970028 169 3824 0 0 0 0  0  0  0  0  0  414 2292  253 26 11 64
 0 0 0 7131608 3969972 163 3818 0 0 0 0  0  0  0  0  0  423 2274  248 26 11 63
 0 0 0 7131608 3969972 163 3828 0 0 0 0  0  0  0  0  0  413 2255  252 26 11 63
 0 0 0 7131608 3969972 163 3809 0 0 0 0  0  0  0  0  0  418 2226  250 26 11 63
 0 0 0 7131608 3969972 163 3826 0 0 0 0  0  4  0  0  0  558 2262  317 26 11 63
 0 0 0 7131604 3969992 166 3825 0 0 0 0  0  0  0  0  0  422 2261  246 26 11 63
 0 0 0 7131596 3970024 169 3825 0 0 0 0  0  0  0  0  0  422 2254  249 26 11 63
 0 0 0 7131580 3969960 163 3828 0 0 0 0  0  0  0  0  0  423 2262  256 26 11 63
 0 0 0 7131580 3969956 163 3814 0 0 0 0  0  0  0  0  0  415 2256  253 26 11 63
 0 0 0 7131584 3969948 163 3827 0 0 0 0  0  0  0  0  0  403 2324  297 26 11 63
 0 0 0 7131576 3969944 163 3810 0 0 0 0  0  2  0  0  0  493 2275  291 26 11 63
 0 0 0 7131564 3969952 167 3822 0 0 0 0  0  0  0  0  0  420 2297  253 26 11 63
 0 0 0 7131564 3969988 170 3857 0 0 0 0  0  0  0  0  0  411 2295  254 26 11 63
 0 0 0 7131808 3970064 178 4308 0 0 0 0  0  0  0  0  0  415 2439  271 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131920 3970100 181 4297 0 0 0 0  0  0  0  0  0  412 2471  277 26 11 63
 0 0 0 7131996 3970132 163 3829 0 0 0 0  0  0  0  0  0  401 2269  246 26 11 63
 0 0 0 7131920 3970104 163 3809 0 0 0 0  0  4  0  0  0  547 2283  317 26 11 63
 0 0 0 7131780 3970056 160 3640 0 0 0 0  0  0  0  0  0  423 2217  247 26 11 63
 0 0 0 7131800 3970116 152 3315 0 0 0 0  0  0  0  0  0  416 2107  226 26 11 63
 0 0 0 7131540 3969916 155 3526 0 0 0 0  0  0  0  0  0  425 2207  237 26 11 64
 0 0 0 7131540 3969908 163 3824 0 0 0 0  0  0  0  0  0  414 2298  258 26 11 63
 0 0 0 7131540 3969908 163 3817 0 0 0 0  0  0  0  0  0  394 2292  247 26 11 63
 0 0 0 7131540 3969908 163 3822 0 0 0 0  0  2  0  0  0  477 2317  285 26 11 63
 0 0 0 7131540 3969928 167 3819 0 0 0 0  0  0  0  0  0  558 2287  262 26 11 63
 0 0 0 7131540 3969964 169 3821 0 0 0 0  0  0  0  0  0  389 2240  242 26 11 63
 0 0 0 7131544 3969912 163 3820 0 0 0 0  0  0  0  0  0  418 2220  252 26 11 63
 0 0 0 7131540 3969908 164 3829 0 0 0 0  0  0  0  0  0  423 2279  258 26 11 63
 0 0 0 7131540 3969908 163 3824 0 0 0 0  0  0  0  0  0  423 2221  250 26 11 63
 0 0 0 7131780 3970032 178 4237 0 0 0 0  0  2  0  0  0  519 2417  306 26 11 63
 0 0 0 7131780 3970044 175 4127 0 0 0 0  0  0  0  0  0  426 2373  267 26 11 63
 0 0 0 7131972 3970156 187 4350 0 0 0 0  0  0  0  0  0  423 2433  267 26 11 63
 0 0 0 7131780 3970028 181 4306 0 0 0 0  0  0  0  0  0  432 2440  271 26 11 63
 0 0 0 7131932 3970076 146 3349 0 0 0 0  0  0  0  0  0  397 2116  239 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131932 3970076 159 3641 0 0 0 0  0  0  0  0  0  404 2291  290 26 11 63
 0 0 0 7131612 3969960 153 3538 0 0 0 0  0  2  0  0  0  459 2192  275 26 11 63
 0 0 0 7131828 3970100 172 3912 0 0 0 0  0  0  0  0  0  408 2304  258 26 11 63
 0 0 0 7131896 3970120 191 4503 0 0 0 0  0  0  0  0  0  425 2494  286 26 11 63
 0 0 0 7131900 3970084 156 3506 0 0 0 0  0  0  0  0  0  408 2182  241 26 11 64
 0 0 0 7131972 3970116 156 3635 0 0 0 0  0  0  0  0  0  420 2247  249 26 11 63
 0 0 0 7131740 3969996 142 3089 0 0 0 0  0  0  0  0  0  394 2024  218 26 10 64
 0 0 0 7131516 3969884 150 3466 0 0 0 0  0  2  0  0  0  474 2186  281 26 11 64
 0 0 0 7131512 3969904 166 3732 0 0 0 0  0  0  0  0  0  420 2253  250 26 11 63
 0 0 0 7131492 3969924 169 3819 0 0 0 0  0  0  0  0  0  422 2289  250 26 11 63
 0 0 0 7131492 3969860 163 3806 0 0 0 0  0  0  0  0  0  403 2320  247 26 11 63
 0 0 0 7131492 3969860 164 3825 0 0 0 0  0  0  0  0  0  420 2230  255 26 11 63
 0 0 0 7131496 3969864 163 3803 0 0 0 0  0  0  0  0  0  418 2232  264 26 11 63
 0 0 0 7131496 3969860 163 3813 0 0 0 0  0  2  0  0  0  447 2237  287 26 11 63
 0 0 0 7131496 3969880 167 3829 0 0 0 0  0  0  0  0  0  567 2256  257 26 11 63
 0 0 0 7131496 3969920 169 3812 0 0 0 0  0  0  0  0  0  419 2255  248 26 11 63
 0 0 0 7131496 3969864 163 3803 0 0 0 0  0  0  0  0  0  422 2269  247 26 11 63
 0 0 0 7131492 3969860 163 3803 0 0 0 0  0  0  0  0  0  411 2288  253 26 11 63
 0 0 0 7131492 3969860 163 3811 0 0 0 0  0  0  0  0  0  422 2246  248 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131488 3969860 164 3823 0 0 0 0  0  2  0  0  0  488 2270  291 26 11 63
 0 0 0 7131468 3969868 167 3807 0 0 0 0  0  0  0  0  0  416 2274  245 26 11 63
 0 0 0 7131472 3969904 169 3810 0 0 0 0  0  0  0  0  0  422 2250  252 26 10 64
 0 0 0 7131468 3969836 163 3819 0 0 0 0  0  0  0  0  0  426 2295  249 26 11 63
 0 0 0 7131468 3969836 163 3816 0 0 0 0  0  0  0  0  0  426 2310  254 26 11 63
 0 0 0 7131468 3969836 163 3813 0 0 0 0  0  0  0  0  0  402 2347  295 26 11 63
 0 0 0 7131468 3969836 164 3806 0 0 0 0  0  2  0  0  0  517 2312  282 26 11 63
 0 0 0 7131468 3969856 167 3813 0 0 0 0  0  0  0  0  0  421 2301  253 26 11 63
 0 0 0 7131468 3969896 169 3808 0 0 0 0  0  0  0  0  0  421 2274  250 26 11 63
 0 0 0 7131560 3969920 182 4377 0 0 0 0  0  0  0  0  0  418 2517  273 26 11 63
 0 0 0 7131748 3969984 168 3988 0 0 0 0  0  0  0  0  0  424 2355  257 26 11 63
 0 0 0 7131636 3969948 159 3628 0 0 0 0  0  0  0  0  0  406 2239  252 26 11 63
 0 0 0 7131704 3969968 163 3833 0 0 0 0  0  2  0  0  0  519 2320  283 26 11 63
 0 0 0 7131532 3969908 189 4503 0 0 0 0  0  0  0  0  0  439 2542  283 26 11 63
 0 0 0 7131668 3969996 162 3616 0 0 0 0  0  0  0  0  0  421 2215  240 26 11 63
 0 0 0 7131644 3969904 149 3308 0 0 0 0  0  0  0  0  0  397 2159  230 26 10 64
 0 0 0 7131440 3969808 145 3279 0 0 0 0  0  0  0  0  0  414 2152  232 26 11 64
 0 0 0 7131308 3969680 171 4054 0 0 0 0  0  0  0  0  0  413 2371  264 26 11 63
 0 0 0 7131556 3969804 196 4815 0 0 0 0  0  3  0  0  0  551 2688  339 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131616 3969876 169 3868 0 0 0 0  0  0  0  0  0  570 2302  253 26 11 63
 0 0 0 7131840 3969968 180 4166 0 0 0 0  0  0  0  0  0  408 2346  262 26 11 63
 0 0 0 7131568 3969748 153 3482 0 0 0 0  0  0  0  0  0  421 2124  240 26 11 63
 0 0 0 7131424 3969736 170 3993 0 0 0 0  0  0  0  0  0  428 2306  265 26 11 63
 0 0 0 7131600 3969748 153 3525 0 0 0 0  0  0  0  0  0  394 2138  233 26 11 64
 0 0 0 7131336 3969584 145 3297 0 0 0 0  0  2  0  0  0  454 2075  267 26 11 63
 0 0 0 7131276 3969572 163 3663 0 0 0 0  0  0  0  0  0  415 2213  246 26 11 63
 0 0 0 7131028 3969456 162 3530 0 0 0 0  0  0  0  0  0  395 2163  233 26 10 64
 0 0 0 7131236 3969500 181 4386 0 0 0 0  0  0  0  0  0  449 2447  274 26 11 63
 0 0 0 7131032 3969400 140 3136 0 0 0 0  0  0  0  0  0  392 2054  224 26 10 64
 0 0 0 7131128 3969496 191 4655 0 0 0 0  0  0  0  0  0  426 2649  330 26 11 63
 0 0 0 7131380 3969580 159 3683 0 0 0 0  0  4  0  0  0  583 2236  315 26 11 63
 0 0 0 7131196 3969516 167 3863 0 0 0 0  0  0  0  0  0  399 2302  253 26 11 63
 0 0 0 7131336 3969616 180 4176 0 0 0 0  0  0  0  0  0  426 2381  266 26 11 63
 0 0 0 7131344 3969608 167 3951 0 0 0 0  0  0  0  0  0  424 2321  257 26 11 63
 0 0 0 7131536 3969640 159 3629 0 0 0 0  0  0  0  0  0  424 2225  253 26 11 63
 0 0 0 7131120 3969476 153 3552 0 0 0 0  0  0  0  0  0  394 2170  235 26 11 63
 0 0 0 7131100 3969456 149 3405 0 0 0 0  0  3  0  0  0  495 2154  282 26 11 63
 0 0 0 7130980 3969372 156 3454 0 0 0 0  0  0  0  0  0  397 2164  234 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7130880 3969304 169 3829 0 0 0 0  0  0  0  0  0  412 2267  249 26 11 63
 0 0 0 7130880 3969248 163 3834 0 0 0 0  0  0  0  0  0  409 2323  259 26 11 63
 0 0 0 7130880 3969248 164 3846 0 0 0 0  0  0  0  0  0  399 2309  265 26 11 63
 0 0 0 7130884 3969252 163 3829 0 0 0 0  0  0  0  0  0  425 2266  248 26 11 63
 0 0 0 7130884 3969248 163 3828 0 0 0 0  0  2  0  0  0  486 2321  291 26 11 63
 0 0 0 7130884 3969268 167 3843 0 0 0 0  0  0  0  0  0  570 2325  260 26 11 63
 0 0 0 7131084 3969432 264 6252 0 0 0 0  0  0  0  0  0  433 3217  356 26 16 58
 0 0 0 7130992 3969296 134 3495 0 0 0 0  0  0  0  0  0  395 2084  240 26 11 63
 0 0 0 7131260 3969464 156 3559 0 0 0 0  0  0  0  0  0  423 2156  246 26 11 63
 0 0 0 7131360 3969464 149 3372 0 0 0 0  0  0  0  0  0  406 2096  239 26 11 64
 0 0 0 7131160 3969396 153 3534 0 0 0 0  0  2  0  0  0  469 2146  277 26 11 63
 0 0 0 7131236 3969440 161 3538 0 0 0 0  0  0  0  0  0  388 2161  238 26 11 63
 0 0 0 7131000 3969364 166 3726 0 0 0 0  0  0  0  0  0  415 2213  245 26 11 63
 0 0 0 7131132 3969388 175 4232 0 0 0 0  0  0  0  0  0  424 2396  264 26 11 63
 0 0 0 7131360 3969464 181 4382 0 0 0 0  0  0  0  0  0  426 2456  280 26 11 63
 0 0 0 7131164 3969412 171 4020 0 0 0 0  0  0  0  0  0  406 2406  303 26 11 63
 0 0 0 7131168 3969440 163 3811 0 0 0 0  0  2  0  0  0  491 2271  289 26 11 63
 0 0 0 7131196 3969396 172 3999 0 0 0 0  0  0  0  0  0  431 2335  265 26 11 63
 0 0 0 7130972 3969300 186 4277 0 0 0 0  0  0  0  0  0  425 2421  263 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131104 3969416 143 3292 0 0 0 0  0  0  0  0  0  396 2099  222 26 11 64
 0 0 0 7131380 3969460 156 3605 0 0 0 0  0  0  0  0  0  416 2217  244 26 11 63
 0 0 0 7131212 3969376 154 3529 0 0 0 0  0  0  0  0  0  391 2158  230 26 11 63
 0 0 0 7131136 3969372 172 4091 0 0 0 0  0  2  0  0  0  500 2388  295 26 11 63
 0 0 0 7131132 3969340 161 3613 0 0 0 0  0  0  0  0  0  420 2210  237 26 11 63
 0 0 0 7131360 3969488 163 3723 0 0 0 0  0  0  0  0  0  400 2233  249 26 11 63
 0 0 0 7131288 3969432 161 3707 0 0 0 0  0  0  0  0  0  401 2279  245 26 11 63
 0 0 0 7131252 3969404 166 3890 0 0 0 0  0  0  0  0  0  395 2338  251 26 11 63
 0 0 0 7131216 3969428 171 4093 0 0 0 0  0  0  0  0  0  425 2218  267 26 11 63
 0 0 0 7131060 3969340 149 3431 0 0 0 0  0  4  0  0  0  529 2192  297 26 11 63
 0 0 0 7131072 3969340 160 3575 0 0 0 0  0  0  0  0  0  576 2250  244 26 11 63
 0 0 0 7131164 3969452 183 4211 0 0 0 0  0  0  0  0  0  425 2360  270 26 11 63
 0 0 0 7131056 3969336 167 3969 0 0 0 0  0  0  0  0  0  407 2108  256 26 11 63
 0 0 0 7131184 3969380 149 3430 0 0 0 0  0  0  0  0  0  403 2105  239 26 11 63
 0 0 0 7130984 3969272 167 3930 0 0 0 0  0  0  0  0  0  416 2267  254 26 11 63
 0 0 0 7131040 3969292 156 3632 0 0 0 0  0  3  0  0  0  525 2168  291 26 11 63
 0 0 0 7130896 3969264 164 3708 0 0 0 0  0  0  0  0  0  419 2204  245 26 11 63
 0 0 0 7131008 3969324 180 4129 0 0 0 0  0  0  0  0  0  424 2331  254 26 11 63
 0 0 0 7131048 3969288 152 3513 0 0 0 0  0  0  0  0  0  398 2138  237 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7131020 3969284 174 4159 0 0 0 0  0  0  0  0  0  427 2362  265 26 11 63
 0 0 0 7131096 3969312 153 3519 0 0 0 0  0  0  0  0  0  421 2229  278 26 11 63
 0 0 0 7130976 3969296 174 4173 0 0 0 0  0  3  0  0  0  575 2379  326 26 11 63
 0 0 0 7131004 3969280 146 3272 0 0 0 0  0  0  0  0  0  400 2073  230 26 10 64
 0 0 0 7130968 3969284 169 3832 0 0 0 0  0  0  0  0  0  407 2263  247 26 11 63
 0 0 0 7131104 3969320 178 4219 0 0 0 0  0  0  0  0  0  408 2409  264 26 11 63
 0 0 0 7131024 3969284 174 4171 0 0 0 0  0  0  0  0  0  425 2395  268 26 11 63
 0 0 0 7130952 3969260 145 3256 0 0 0 0  0  0  0  0  0  408 2074  231 26 11 64
 0 0 0 7130980 3969240 171 4151 0 0 0 0  0  3  0  0  0  548 2391  314 26 11 63
 0 0 0 7130776 3969164 153 3385 0 0 0 0  0  0  0  0  0  416 1959  229 26 11 63
 0 0 0 7131016 3969320 169 3850 0 0 0 0  0  0  0  0  0  428 2271  247 26 11 63
 0 0 0 7130780 3969148 155 3551 0 0 0 0  0  0  0  0  0  408 2195  236 26 11 63
 0 0 0 7131024 3969276 185 4570 0 0 0 0  0  0  0  0  0  437 2555  292 26 11 63
 0 0 0 7130988 3969252 156 3576 0 0 0 0  0  0  0  0  0  419 2188  237 26 11 63
 0 0 0 7130980 3969232 163 3767 0 0 0 0  0  2  0  0  0  523 2278  289 26 11 63
 0 0 0 7130780 3969168 153 3423 0 0 0 0  0  0  0  0  0  567 2171  238 26 11 63
 0 0 0 7130780 3969204 169 3844 0 0 0 0  0  0  0  0  0  412 2271  252 26 11 63
 0 0 0 7130756 3969136 163 3832 0 0 0 0  0  0  0  0  0  423 2227  252 26 11 63
 0 0 0 7130756 3969136 164 3845 0 0 0 0  0  0  0  0  0  419 2227  256 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7130756 3969124 163 3849 0 0 0 0  0  0  0  0  0  420 2241  254 26 11 63
 0 0 0 7130756 3969124 163 3831 0 0 0 0  0  3  0  0  0  489 2239  301 26 11 63
 0 0 0 7130760 3969144 167 3839 0 0 0 0  0  0  0  0  0  417 2228  253 26 11 63
 0 0 0 7130760 3969180 169 3838 0 0 0 0  0  0  0  0  0  417 2238  250 26 11 63
 0 0 0 7130768 3969132 163 3842 0 0 0 0  0  0  0  0  0  383 2250  245 26 11 63
 0 0 0 7130760 3969124 163 3843 0 0 0 0  0  0  0  0  0  422 2274  255 26 11 63
 0 0 0 7130760 3969128 163 3822 0 0 0 0  0  0  0  0  0  424 2353  299 26 11 63
 0 0 0 7130760 3969124 163 3828 0 0 0 0  0  3  0  0  0  466 2251  300 26 11 63
 0 0 0 7130760 3969144 167 3840 0 0 0 0  0  0  0  0  0  411 2283  255 26 11 63
 0 0 0 7130760 3969184 169 3830 0 0 0 0  0  0  0  0  0  392 2265  247 26 11 63
 0 0 0 7130940 3969124 163 3833 0 0 0 0  0  0  0  0  0  421 2253  256 26 11 63
 0 0 0 7131204 3969224 112 2555 0 0 0 0  0  0  0  0  0  402 1743  199 26  5 69
 0 0 0 7130940 3969112 146 3680 0 0 0 0  0  0  0  0  0  417 2188  241 26 10 64
 0 0 0 7130736 3969104 163 3823 0 0 0 0  0  3  0  0  0  498 2280  304 26 11 63
 0 0 0 7130736 3969116 164 3828 0 0 0 0  0  0  0  0  0  401 2304  259 26 11 63
 0 0 0 7130744 3969336 197 3844 0 0 0 0  0  0  0  0  0  413 2252  254 26 11 63
 0 0 0 7130868 3969196 164 3826 0 0 0 0  0  0  0  0  0  417 2284  252 26 11 63
 0 0 0 7131112 3969312 165 3896 0 0 0 0  0  0  0  0  0  424 2287  259 26 11 63
 0 0 0 7130840 3969184 164 3819 0 0 0 0  0  0  0  0  0  410 2230  255 26 11 63
 kthr      memory            page            disk          faults      cpu
