timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
640,1,    411.3,   16.92,   49.35,    79.6,    59.7
640,2,    443.8,   10.61,   45.23,   83.27,   62.45
640,3,    113.2,   5.231,    47.6,   27.66,   20.75
645,0,    195.7,   2.112,   48.23,   41.01,   30.76
645,1,    414.3,   17.08,   48.73,   80.02,   60.01
645,2,    446.7,   10.69,   44.98,   83.72,   62.79
645,3,    117.6,   5.287,   47.85,   28.45,   21.34
650,0,    198.5,   2.193,   47.85,   41.42,   31.06
650,1,    416.6,   17.28,   48.23,   80.36,   60.27
650,2,    392.2,   10.77,   44.73,   74.62,   55.96
650,3,    122.2,   5.331,   47.73,   29.21,   21.91
655,0,    201.2,   2.272,   47.85,   41.88,   31.41
655,1,    418.5,    17.5,   47.85,   80.64,   60.48
655,2,    337.7,   10.85,   44.73,   65.54,   49.16
655,3,      127,   5.361,   47.85,   30.04,   22.53
660,0,    203.8,   2.352,    47.6,    42.3,   31.72
660,1,    420.3,   17.74,   47.73,   80.97,   60.72
660,2,    283.1,   10.92,   44.73,   56.47,   42.35
660,3,      132,    5.38,   47.73,   30.85,   23.14
665,0,    206.5,   2.431,    47.6,   42.76,   32.07
665,1,    422.2,   17.97,   47.98,   81.36,   61.02
665,2,    228.6,      11,   44.73,   47.39,   35.54
665,3,      137,   5.401,    47.6,   31.67,   23.75
670,0,    209.3,   2.512,    47.6,   43.23,   32.42
670,1,    424.7,   18.16,   48.35,   81.87,    61.4
670,2,    174.2,   11.08,   44.73,   38.33,   28.75
670,3,    141.8,   5.436,   47.48,   32.45,   24.34
675,0,    212.1,   2.595,   47.73,   43.74,    32.8
675,1,    427.7,   18.32,   48.73,   82.47,   61.85
675,2,    119.8,   11.16,   44.73,   29.29,   21.96
675,3,    146.3,   5.486,   47.35,   33.19,    24.9
680,0,      215,    2.68,   47.85,   44.26,   33.19
680,1,    431.5,   18.44,    49.1,   83.17,   62.37
680,2,    65.56,   11.25,   44.85,   20.28,   15.21
680,3,    150.7,   5.548,    47.1,    33.9,   25.42
685,0,      218,   2.767,   47.98,   44.79,   33.59
685,1,    435.8,   18.52,   49.48,   83.96,   62.97
685,2,    11.39,   11.34,   44.98,   11.28,   8.462
685,3,    154.9,   5.628,   46.98,   34.58,   25.93
690,0,    221.1,   2.856,    48.1,   45.34,      34
690,1,    383.5,   18.56,   49.85,   75.31,   56.48
690,2,    14.58,   11.42,    45.1,   11.85,   8.888
690,3,    158.8,    5.72,   46.85,   35.24,   26.43
695,0,    224.2,   2.946,    48.1,   45.87,    34.4
695,1,    331.6,   18.57,   50.23,   66.74,   50.05
695,2,    17.81,   11.51,    45.1,    12.4,   9.303
695,3,    162.5,   5.831,   46.48,    35.8,   26.85
700,0,    227.4,   3.031,   48.35,   46.46,   34.85
700,1,    279.9,   18.57,   50.35,   58.14,   43.61
700,2,    21.12,    11.6,   45.23,   12.99,   9.744
700,3,    165.9,   5.963,   46.35,   36.37,   27.28
705,0,      231,   3.105,    48.6,   47.11,   35.33
705,1,    228.1,   18.58,   50.48,   49.53,   37.15
705,2,     24.7,   11.67,   45.35,   13.62,   10.22
705,3,    169.2,   6.101,   46.35,   36.95,   27.71
710,0,    234.9,   3.168,   48.85,   47.81,   35.86
710,1,    176.1,   18.61,   50.23,   40.81,   30.61
710,2,    28.54,   11.74,   45.48,   14.29,   10.72
710,3,    172.7,   6.233,   46.48,   37.56,   28.17
715,0,    239.1,   3.221,   49.23,    48.6,   36.45
715,1,    123.9,   18.64,   50.35,   32.16,   24.12
715,2,    32.35,   11.81,   45.48,   14.94,    11.2
715,3,    176.2,    6.35,   46.73,   38.22,   28.66
720,0,    243.7,   3.262,    49.6,   49.43,   37.07
720,1,    71.83,   18.67,   50.48,    23.5,   17.62
720,2,    35.81,   11.92,   45.35,   15.51,   11.63
720,3,    179.9,   6.456,   46.85,   38.87,   29.15
725,0,    248.7,   3.293,   49.98,   50.32,   37.74
725,1,    19.74,    18.7,    50.6,   14.84,   11.13
725,2,    38.94,   12.05,   45.23,   16.04,   12.03
725,3,    183.8,   6.546,   46.98,   39.56,   29.67
730,0,    253.9,   3.312,   50.35,   51.27,   38.45
730,1,    24.84,   18.73,    50.6,    15.7,   11.77
730,2,    41.88,   12.21,    45.1,   16.53,    12.4
730,3,    187.9,   6.625,   47.23,   40.29,   30.22
735,0,    259.6,   3.321,   50.73,   52.27,    39.2
735,1,    29.89,   18.77,    50.6,   16.54,   12.41
735,2,    44.67,   12.39,   45.35,   17.07,    12.8
735,3,    192.2,   6.687,   47.48,   41.06,   30.79
740,0,    265.5,   3.323,   50.85,   53.27,   39.95
740,1,    34.95,    18.8,    50.6,   17.39,   13.04
740,2,    47.49,   12.56,   45.23,   17.55,   13.16
740,3,    196.6,   6.739,    47.6,   41.83,   31.37
745,0,    271.3,   3.325,   50.98,   54.27,    40.7
745,1,     40.1,   18.83,    50.6,   18.25,   13.69
745,2,    50.17,   12.75,   45.35,   18.04,   13.53
745,3,    201.1,   6.788,    47.6,   42.58,   31.94
750,0,    277.2,   3.327,    51.1,   55.27,   41.45
750,1,    45.53,   18.84,   50.98,   19.22,   14.42
750,2,    52.77,   12.93,   45.48,   18.53,    13.9
750,3,    205.4,   6.852,   47.48,   43.29,   32.47
755,0,    283.1,    3.33,    51.1,   56.25,   42.19
755,1,    50.99,   18.84,   50.98,   20.13,    15.1
755,2,    55.31,   13.12,   45.73,   19.03,   14.27
755,3,    209.8,   6.917,   47.35,   44.01,   33.01
760,0,    288.9,   3.332,    51.1,   57.23,   42.92
760,1,    56.44,   18.85,   50.98,   21.04,   15.78
760,2,    58.36,   13.28,    46.1,   19.62,   14.72
760,3,    213.8,   7.011,   47.23,   44.67,   33.51
765,0,    294.8,   3.334,    51.1,   58.21,   43.66
765,1,    61.85,   18.85,    51.1,   21.97,   16.48
765,2,    61.95,   13.39,   46.48,    20.3,   15.23
765,3,    217.2,   7.145,   46.98,   45.23,   33.92
770,0,    300.7,   3.336,    51.1,   59.19,   44.39
770,1,    67.31,   18.86,   51.23,    22.9,   17.17
770,2,    65.94,   13.47,   46.85,   21.04,   15.78
770,3,    220.1,   7.323,   46.73,    45.7,   34.27
775,0,    306.6,   3.338,    51.1,   60.17,   45.12
775,1,    72.78,   18.86,   51.35,   23.83,   17.87
775,2,    70.31,   13.52,   46.85,   21.78,   16.34
775,3,    222.6,   7.529,   46.73,   46.15,   34.61
780,0,    312.4,    3.34,    51.1,   61.14,   45.86
780,1,    78.22,   18.87,   51.35,   24.74,   18.56
780,2,    74.74,   13.57,    47.1,   22.57,   16.93
780,3,    225.1,   7.746,   46.73,   46.59,   34.94
785,0,    318.3,   3.343,    51.1,   62.12,   46.59
785,1,    83.63,   18.87,   51.35,   25.64,   19.23
785,2,    79.24,   13.61,    47.1,   23.33,   17.49
785,3,    227.4,   7.973,    46.6,   46.99,   35.24
790,0,    324.2,   3.345,    51.1,    63.1,   47.32
790,1,    89.03,   18.88,   51.35,   26.54,   19.91
790,2,    83.76,   13.65,    47.1,   24.09,   18.06
790,3,    229.6,   8.206,    46.6,   47.41,   35.56
795,0,      330,   3.347,    51.1,   64.08,   48.06
795,1,    94.45,   18.88,   51.48,   27.47,    20.6
795,2,    88.56,   13.67,    47.1,   24.89,   18.67
795,3,    231.6,   8.458,    46.6,   47.78,   35.84
800,0,    335.9,   3.349,    51.1,   65.06,   48.79
800,1,    99.75,    18.9,   51.35,   28.33,   21.25
800,2,    93.38,   13.68,    47.1,   25.69,   19.27
800,3,    233.9,   8.694,   46.85,   48.24,   36.18
805,0,    341.8,   3.352,    51.1,   66.04,   49.53
805,1,    104.6,   18.95,   50.85,   29.07,    21.8
805,2,     98.2,    13.7,    47.1,    26.5,   19.87
805,3,    236.8,   8.889,    47.1,    48.8,    36.6
810,0,    347.6,   3.354,    51.1,   67.02,   50.26
810,1,    109.2,   19.02,   50.85,   29.84,   22.38
810,2,      103,   13.71,    47.1,    27.3,   20.47
810,3,    240.2,   9.046,   47.23,   49.42,   37.06
815,0,    353.5,   3.356,    51.1,      68,      51
815,1,    113.7,    19.1,   50.85,    30.6,   22.95
815,2,    107.8,   13.72,    47.1,    28.1,   21.07
815,3,    243.8,   9.195,   47.23,   50.03,   37.53
820,0,    359.4,   3.358,    51.1,   68.98,   51.73
820,1,    118.2,   19.18,   50.98,   31.39,   23.54
820,2,    112.5,   13.73,    47.1,   28.89,   21.67
820,3,    247.3,   9.344,   47.23,   50.65,   37.99
825,0,    365.3,    3.36,    51.1,   69.96,   52.47
825,1,    122.8,   19.25,    51.1,   32.19,   24.14
825,2,    117.3,   13.75,   47.23,   29.71,   22.28
825,3,    250.9,    9.49,   47.35,   51.29,   38.47
830,0,    371.2,   3.362,    51.1,   70.94,   53.21
830,1,    127.4,   19.33,   51.23,   32.99,   24.74
830,2,    122.1,   13.76,   47.35,   30.53,    22.9
830,3,    254.5,   9.631,   47.35,   51.92,   38.94
835,0,    377.1,   3.364,    51.1,   71.92,   53.94
835,1,      132,    19.4,   51.23,   33.76,   25.32
835,2,    126.8,   13.78,    47.1,   31.27,   23.46
835,3,    258.2,   9.768,   47.35,   52.56,   39.42
840,0,      383,   3.367,    51.1,    72.9,   54.68
840,1,    136.6,   19.47,   51.35,   34.57,   25.93
840,2,    131.2,   13.82,   47.23,   32.04,   24.03
840,3,    262.1,   9.892,   47.35,   53.22,   39.92
845,0,    388.8,   3.369,    51.1,   73.88,   55.41
845,1,    141.2,   19.55,    51.6,   35.39,   26.54
845,2,    135.6,   13.87,   47.23,   32.79,   24.59
845,3,      266,   10.02,   47.35,   53.89,   40.42
850,0,    394.7,   3.371,    51.1,   74.87,   56.15
850,1,    145.5,   19.65,   51.23,   36.06,   27.05
850,2,    140.1,   13.92,   47.23,   33.55,   25.16
850,3,    269.9,   10.13,   47.48,   54.59,   40.94
855,0,    400.6,   3.373,    51.1,   75.85,   56.88
855,1,    149.5,   19.78,   51.23,   36.75,   27.56
855,2,    144.8,   13.97,   47.23,   34.32,   25.74
855,3,    274.2,   10.23,    47.6,   55.34,    41.5
860,0,    406.5,   3.376,    51.1,   76.83,   57.62
860,1,      153,   19.94,   50.73,   37.28,   27.96
860,2,    149.4,   14.01,   47.23,   35.11,   26.34
860,3,    278.8,    10.3,   47.73,   56.14,   42.11
865,0,    412.4,   3.379,    51.1,   77.81,   58.36
865,1,    156.1,   20.14,   50.48,   37.79,   28.34
865,2,    154.2,   14.05,    47.1,   35.89,   26.92
865,3,    283.8,   10.35,   47.85,      57,   42.75
870,0,    418.2,   3.381,    51.1,   78.79,   59.09
870,1,    158.6,   20.38,   50.23,    38.2,   28.65
870,2,      159,   14.09,   46.85,   36.65,   27.49
870,3,      289,   10.37,   48.23,   57.94,   43.45
875,0,    424.1,   3.384,    51.1,   79.77,   59.82
875,1,    160.6,   20.67,   50.23,   38.59,   28.94
875,2,    163.9,   14.13,    47.1,   37.53,   28.15
875,3,    294.4,   10.38,   48.35,   58.86,   44.14
880,0,      430,   3.387,    51.1,   80.74,   60.56
880,1,    162.1,      21,    50.1,   38.87,   29.15
880,2,    169.2,   14.14,   46.98,   38.39,   28.79
880,3,    299.8,   10.38,   48.35,   59.75,   44.81
885,0,    435.8,    3.39,    51.1,   81.72,   61.29
885,1,    163.5,   21.34,    50.1,   39.16,   29.37
885,2,    174.6,   14.14,   46.98,   39.28,   29.46
885,3,    305.1,   10.39,   48.35,   60.64,   45.48
890,0,    384.4,   3.394,    51.1,   73.15,   54.87
890,1,      165,   21.68,   50.35,    39.5,   29.62
890,2,    179.9,   14.15,   46.98,   40.17,   30.13
890,3,    310.4,    10.4,   48.35,   61.53,   46.15
895,0,      333,   3.397,    51.1,   64.59,   48.44
895,1,    166.1,   22.04,    50.1,   39.71,   29.78
895,2,    185.2,   14.16,   46.98,   41.06,   30.79
895,3,    315.7,    10.4,   48.35,   62.41,   46.81
900,0,    281.6,     3.4,    51.1,   56.02,   42.01
900,1,    167.1,   22.42,   50.35,   39.98,   29.98
900,2,    190.5,   14.16,   46.85,   41.92,   31.44
900,3,    320.9,   10.41,    48.6,   63.32,   47.49
905,0,    230.2,   3.404,    51.1,   47.45,   35.59
905,1,    168.3,   22.78,   50.35,   40.24,   30.18
905,2,    195.9,   14.17,   46.85,   42.82,   32.11
905,3,    326.1,   10.42,   48.85,   64.22,   48.17
910,0,    178.8,   3.407,    51.1,   38.88,   29.16
910,1,    170.1,    23.1,    50.6,   40.63,   30.47
910,2,    201.3,   14.18,   46.98,   43.74,   32.81
910,3,    330.9,   10.45,    48.6,      65,   48.75
915,0,    127.4,    3.41,   51.23,   30.34,   22.75
915,1,    172.3,   23.38,    50.6,   41.05,   30.79
915,2,    206.7,   14.18,   46.98,   44.65,   33.49
915,3,    335.6,    10.5,   48.48,   65.76,   49.32
920,0,       76,   3.413,   51.35,   21.79,   16.34
920,1,    175.1,   23.61,   50.85,    41.6,    31.2
920,2,    212.1,   14.19,   46.98,   45.54,   34.16
920,3,    339.6,    10.6,   48.23,   66.41,   49.81
925,0,     24.6,   3.415,   51.48,   13.25,   9.937
925,1,    178.6,   23.79,   50.98,   42.22,   31.67
925,2,    217.4,    14.2,   46.98,   46.43,   34.82
925,3,    343.3,   10.75,   48.23,   67.04,   50.28
930,0,    30.48,   3.418,    51.6,   14.25,   10.69
930,1,    182.6,   23.92,   51.23,   42.96,   32.22
930,2,    222.8,   14.21,   46.98,   47.33,    35.5
930,3,    346.6,   10.92,   48.48,   67.66,   50.75
935,0,    36.37,    3.42,   51.73,   15.25,   11.44
935,1,    187.2,      24,   51.48,   43.79,   32.84
935,2,    228.2,   14.22,   46.98,   48.23,   36.18
935,3,    349.7,   11.11,   48.48,   68.21,   51.16
940,0,    42.27,   3.422,   51.85,   16.26,   12.19
940,1,    192.5,   24.03,   51.73,    44.7,   33.53
940,2,    233.7,   14.23,    47.1,   49.17,   36.87
940,3,    352.4,   11.33,   48.48,   68.71,   51.53
945,0,    48.17,   3.424,   51.98,   17.26,   12.95
945,1,    197.9,   24.04,   51.98,   45.65,   34.24
945,2,    239.1,   14.24,    47.1,   50.07,   37.55
945,3,      355,   11.58,    48.1,   69.11,   51.83
950,0,    54.07,   3.426,    52.1,   18.27,    13.7
950,1,    203.5,   24.04,   51.98,   46.58,   34.93
950,2,    244.5,   14.25,    47.1,   50.97,   38.23
950,3,    357.5,   11.84,   47.98,   69.54,   52.16
955,0,    59.96,   3.428,    52.1,   19.25,   14.44
955,1,      209,   24.05,   51.85,   47.49,   35.61
955,2,    249.9,   14.26,    47.1,   51.87,    38.9
955,3,    359.9,    12.1,   47.98,      70,    52.5
960,0,    65.87,    3.43,    52.1,   20.23,   15.17
960,1,    214.5,   24.05,   51.85,   48.41,    36.3
960,2,    255.4,   14.27,    47.1,   52.79,   39.59
960,3,    362.6,   12.34,    48.1,   70.51,   52.88
965,0,    71.78,   3.432,    52.1,   21.22,   15.91
965,1,    220.1,   24.05,   51.98,   49.35,   37.01
965,2,    260.9,   14.27,    47.1,   53.72,   40.29
965,3,    365.4,   12.57,    48.1,   71.02,   53.26
970,0,    77.69,   3.434,    52.1,    22.2,   16.65
970,1,    225.6,   24.06,   51.98,   50.27,    37.7
970,2,    266.5,   14.28,   46.98,   54.62,   40.96
970,3,    368.3,    12.8,   47.73,   71.47,    53.6
975,0,     83.6,   3.436,    52.1,   23.19,   17.39
975,1,    231.2,   24.06,   51.98,    51.2,    38.4
975,2,    271.9,   14.29,   46.98,   55.53,   41.65
975,3,    371.1,   13.03,   47.73,   71.98,   53.98
980,0,     89.5,   3.438,    52.1,   24.17,   18.13
980,1,    236.7,   24.07,   51.98,   52.13,    39.1
980,2,    277.4,   14.29,   46.98,   56.45,   42.33
980,3,    373.8,   13.28,   47.35,   72.41,   54.31
985,0,     95.4,    3.44,    52.1,   25.16,   18.87
985,1,    242.2,   24.07,   51.98,   53.05,   39.79
985,2,    282.8,   14.31,    47.1,   57.37,   43.03
985,3,    376.4,   13.54,   47.35,   72.88,   54.66
990,0,    101.3,   3.442,    52.1,   26.14,   19.61
990,1,    247.8,   24.08,   51.98,   53.97,   40.48
990,2,    288.2,   14.32,   47.23,   58.29,   43.72
990,3,      379,    13.8,   47.35,   73.35,   55.01
995,0,    107.2,   3.444,    52.1,   27.12,   20.34
995,1,    253.3,   24.08,    52.1,   54.91,   41.18
995,2,    293.5,   14.33,   47.35,   59.19,   44.39
995,3,    381.6,   14.06,   47.35,   73.83,   55.37
1000,0,    113.1,   3.446,    52.1,   28.11,   21.08
1000,1,    258.8,   24.08,    52.1,   55.84,   41.88
1000,2,    298.6,   14.35,   47.48,   60.07,   45.05
1000,3,    384.2,   14.31,   47.48,   74.34,   55.75
1005,0,      119,   3.448,    52.1,   29.09,   21.82
1005,1,    264.4,   24.09,    52.1,   56.76,   42.57
1005,2,    303.7,   14.37,    47.6,   60.94,    45.7
1005,3,    386.9,   14.57,   47.48,   74.83,   56.12
1010,0,    124.9,    3.45,    52.1,   30.07,   22.56
1010,1,    269.8,   24.09,    52.1,   57.67,   43.26
1010,2,    308.6,   14.39,   47.85,   61.81,   46.36
1010,3,    389.6,   14.82,   47.48,   75.32,   56.49
1015,0,    130.8,   3.452,    52.1,   31.05,   23.29
1015,1,    275.3,    24.1,   51.98,   58.57,   43.92
1015,2,    313.5,   14.42,   47.85,   62.62,   46.97
1015,3,    392.1,   15.08,   47.23,   75.73,    56.8
1020,0,    136.6,   3.455,   51.98,   32.01,   24.01
1020,1,    280.8,    24.1,   51.98,   59.47,    44.6
1020,2,      318,   14.44,   47.73,   63.36,   47.52
1020,3,    394.3,   15.32,    47.1,   76.12,   57.09
1025,0,    142.5,   3.457,   51.85,   32.96,   24.72
1025,1,    286.1,   24.11,   51.98,   60.37,   45.28
1025,2,    322.5,   14.47,    47.6,    64.1,   48.08
1025,3,    396.5,   15.53,   46.98,    76.5,   57.37
1030,0,    148.3,   3.459,   51.73,   33.92,   25.44
1030,1,    291.5,   24.11,   51.98,   61.26,   45.94
1030,2,    327.1,   14.49,   47.48,   64.85,   48.64
1030,3,    398.4,   15.74,   46.85,   76.83,   57.63
1035,0,    154.1,   3.462,    51.6,   34.87,   26.15
1035,1,    296.8,   24.12,   51.98,   62.15,   46.61
1035,2,    331.8,   14.51,   47.35,    65.6,    49.2
1035,3,    400.2,   15.95,   46.73,   77.15,   57.86
1040,0,      160,   3.464,   51.48,   35.82,   26.86
1040,1,      302,   24.12,   51.98,   63.02,   47.27
1040,2,    336.5,   14.52,   47.23,   66.37,   49.78
1040,3,    402.1,   16.14,   46.73,   77.49,   58.11
1045,0,    165.8,   3.466,   51.48,   36.79,   27.59
1045,1,    307.3,   24.13,   51.98,    63.9,   47.93
1045,2,    341.3,   14.53,    47.1,   67.15,   50.36
1045,3,      404,   16.32,   46.73,   77.84,   58.38
1050,0,    171.7,   3.469,   51.48,   37.77,   28.33
1050,1,    312.6,   24.13,   51.98,   64.79,   48.59
1050,2,    346.2,   14.54,   46.98,   67.96,   50.97
1050,3,      406,   16.49,   46.85,   78.22,   58.66
1055,0,    177.5,   3.471,   51.35,   38.72,   29.04
1055,1,    317.9,   24.14,   51.85,   65.65,   49.24
1055,2,    351.3,   14.55,   46.85,   68.78,   51.59
1055,3,    408.3,   16.63,   47.35,   78.71,   59.03
1060,0,    183.4,   3.473,   51.35,    39.7,   29.78
1060,1,    322.9,   24.15,    51.6,   66.44,   49.83
1060,2,    356.6,   14.56,   46.98,   69.69,   52.27
1060,3,    411.2,   16.74,   47.85,   79.29,   59.47
1065,0,    189.3,   3.474,   51.35,   40.68,   30.51
1065,1,    327.4,    24.2,   51.35,   67.17,   50.37
1065,2,      362,   14.56,   46.98,   70.59,   52.94
1065,3,    414.5,   16.85,   48.35,   79.95,   59.96
1070,0,    195.2,   3.476,   51.35,   41.66,   31.25
1070,1,    331.4,   24.29,    51.1,    67.8,   50.85
1070,2,    367.4,   14.57,   46.98,   71.49,   53.62
1070,3,    418.3,   16.93,   48.85,   80.68,   60.51
1075,0,      201,   3.479,   51.35,   42.65,   31.98
1075,1,    334.9,   24.42,   50.85,   68.35,   51.27
1075,2,    372.9,   14.58,   46.85,   72.38,   54.29
1075,3,    422.5,   16.98,    49.1,   81.44,   61.08
1080,0,    206.9,   3.481,   51.35,   43.62,   32.72
1080,1,    337.7,    24.6,    50.6,   68.82,   51.61
1080,2,    378.3,   14.58,   46.85,   73.29,   54.97
1080,3,    426.9,   17.02,    49.1,   82.17,   61.63
1085,0,    212.8,   3.484,   51.23,   44.58,   33.44
1085,1,    339.9,   24.81,   50.35,   69.18,   51.89
1085,2,    383.7,   14.59,   46.98,   74.21,   55.65
1085,3,    431.5,   17.05,    49.1,   82.95,   62.21
1090,0,    218.6,   3.487,    51.1,   45.53,   34.15
1090,1,    341.5,   25.07,    50.1,   69.45,   52.09
1090,2,    388.9,   14.59,    47.1,    75.1,   56.32
1090,3,    436.3,   17.07,    49.1,   83.75,   62.81
1095,0,    224.4,    3.49,    51.1,   46.51,   34.88
1095,1,    342.5,   25.37,    50.1,   69.67,   52.25
1095,2,    394.1,    14.6,   47.23,   75.98,   56.99
1095,3,    384.1,   17.08,   48.85,   75.01,   56.26
1100,0,    230.3,   3.493,    51.1,   47.48,   35.61
1100,1,    343.6,   25.68,   50.35,   69.94,   52.45
1100,2,    399.2,   14.61,   47.35,   76.86,   57.65
1100,3,    332.1,   17.08,    48.6,   66.29,   49.72
1105,0,    236.1,   3.496,    51.1,   48.46,   36.34
1105,1,    344.9,   25.97,   50.48,   70.23,   52.67
1105,2,    404.3,   14.61,   47.48,   77.73,    58.3
1105,3,    280.1,   17.09,   48.35,   57.58,   43.19
1110,0,      242,   3.499,   51.23,   49.45,   37.09
1110,1,    346.7,   26.24,   50.73,   70.61,   52.96
1110,2,    409.2,   14.63,   47.48,   78.55,   58.91
1110,3,    228.1,   17.09,    48.1,   48.88,   36.66
1115,0,    247.9,   3.502,   51.35,   50.45,   37.84
1115,1,    349.1,   26.46,   50.98,   71.08,   53.31
1115,2,    413.6,   14.68,   47.48,   79.29,   59.47
1115,3,    176.2,    17.1,    48.1,   40.23,   30.17
1120,0,    253.7,   3.504,   51.48,   51.45,   38.59
1120,1,      352,   26.64,   51.23,   71.65,   53.74
1120,2,    417.7,   14.76,   47.35,   79.96,   59.97
1120,3,    124.3,   17.11,    48.1,   31.59,   23.69
1125,0,    259.6,   3.507,    51.6,   52.45,   39.34
1125,1,    355.5,   26.79,   51.48,   72.29,   54.22
1125,2,    421.6,   14.85,   47.23,   80.61,   60.46
1125,3,    72.52,   17.11,    48.1,   22.96,   17.22
1130,0,    265.5,   3.509,   51.73,   53.45,   40.09
1130,1,    359.6,   26.89,   51.73,   73.03,   54.77
1130,2,    425.2,   14.96,   46.98,   81.19,   60.89
1130,3,     20.7,   17.12,    48.1,   14.32,   10.74
1135,0,    271.4,   3.511,   51.85,   54.46,   40.84
1135,1,    364.3,   26.95,   51.98,   73.88,   55.41
1135,2,    428.7,   15.09,    47.1,   81.82,   61.37
1135,3,    25.94,   17.14,   47.98,   15.18,   11.38
1140,0,    277.3,   3.513,   51.98,   55.46,    41.6
1140,1,    369.3,      27,   51.98,   74.72,   56.04
1140,2,    432.3,   15.21,    47.1,   82.43,   61.82
1140,3,    30.81,   17.18,   47.85,   15.97,   11.98
1145,0,    283.2,   3.515,    52.1,   56.46,   42.35
1145,1,    374.4,   27.03,   51.85,   75.55,   56.66
1145,2,    435.8,   15.34,   46.98,   83.01,   62.26
1145,3,    35.54,   17.24,   47.85,   16.77,   12.58
1150,0,    289.1,   3.517,   51.98,   57.42,   43.07
1150,1,      379,   27.11,    51.6,   76.28,   57.21
1150,2,    439.4,   15.45,    47.1,   83.66,   62.75
1150,3,     40.3,    17.3,   47.85,   17.57,   13.18
1155,0,    294.9,    3.52,   51.85,   58.38,   43.79
1155,1,    382.9,   27.22,   51.35,   76.91,   57.68
1155,2,    386.2,   15.54,   47.23,   74.83,   56.12
1155,3,       45,   17.35,    48.1,   18.41,   13.81
1160,0,    300.8,   3.522,   51.73,   59.34,    44.5
1160,1,    386.3,   27.39,    51.1,   77.46,   58.09
1160,2,    333.4,    15.6,   47.35,   66.05,   49.54
1160,3,    49.59,   17.41,   48.35,   19.22,   14.42
1165,0,    306.6,   3.525,    51.6,    60.3,   45.22
1165,1,    389.1,    27.6,   50.85,   77.93,   58.45
1165,2,    280.8,   15.64,   47.35,   57.29,   42.97
1165,3,    54.16,   17.46,   48.35,      20,      15
1170,0,    312.5,   3.528,   51.48,   61.25,   45.94
1170,1,    391.3,   27.85,    50.6,    78.3,   58.73
1170,2,    228.4,   15.65,   47.48,    48.6,   36.45
1170,3,    58.77,   17.52,   48.35,   20.77,   15.58
1175,0,    318.3,   3.531,   51.35,    62.2,   46.65
1175,1,    393.4,   28.12,    50.6,   78.69,   59.02
1175,2,    176.2,   15.66,   47.48,   39.89,   29.92
1175,3,    63.41,   17.57,   48.35,   21.56,   16.17
1180,0,    324.2,   3.534,   51.35,   63.18,   47.39
1180,1,    395.6,   28.38,    50.6,   79.09,   59.32
1180,2,      124,   15.67,   47.48,   31.19,   23.39
1180,3,    68.09,   17.63,   48.48,   22.37,   16.77
1185,0,    330.1,   3.537,   51.35,   64.16,   48.12
1185,1,    397.9,   28.63,   50.85,   79.56,   59.67
1185,2,    71.76,   15.68,    47.6,   22.51,   16.88
1185,3,    72.69,    17.7,   48.35,   23.12,   17.34
1190,0,    335.9,    3.54,   51.48,   65.16,   48.87
1190,1,    400.9,   28.83,    51.1,   80.13,    60.1
1190,2,    19.51,   15.69,    47.6,    13.8,   10.35
1190,3,    76.97,   17.79,   48.35,   23.85,   17.89
1195,0,    341.8,   3.542,    51.6,   66.16,   49.62
1195,1,    404.5,   28.99,   51.35,    80.8,    60.6
1195,2,    24.46,   15.71,   47.73,   14.65,   10.99
1195,3,    80.96,    17.9,   47.98,   24.47,   18.35
1200,0,    347.7,   3.544,   51.73,   67.16,   50.37
1200,1,    408.7,    29.1,    51.6,   81.56,   61.17
1200,2,    29.31,   15.72,   47.73,   15.46,   11.59
1200,3,    84.71,   18.04,    47.6,   25.06,   18.79
1205,0,    353.5,   3.547,   51.73,   68.13,    51.1
1205,1,    413.4,   29.16,   51.73,   82.38,   61.79
1205,2,    34.15,   15.74,   47.85,   16.29,   12.22
1205,3,    87.93,   18.23,   47.48,   25.61,    19.2
1210,0,    359.2,   3.549,    51.6,   69.05,   51.79
1210,1,    418.6,   29.17,   51.98,   83.29,   62.47
1210,2,    38.96,   15.76,   47.98,   17.12,   12.84
1210,3,    90.87,   18.45,   47.48,   26.13,    19.6
1215,0,    364.6,   3.551,   51.48,   69.93,   52.45
1215,1,    423.7,   29.17,   51.85,   84.12,   63.09
1215,2,    43.76,   15.78,   47.98,   17.92,   13.44
1215,3,     93.7,   18.67,   47.48,   26.64,   19.98
1220,0,    369.8,   3.552,   51.23,   70.76,   53.07
1220,1,    428.7,   29.18,   51.73,   84.93,    63.7
1220,2,    48.56,    15.8,   47.98,   18.72,   14.04
1220,3,    96.59,   18.88,   47.35,   27.14,   20.35
1225,0,    374.8,   3.554,    51.1,   71.57,   53.68
1225,1,    433.5,   29.18,   51.73,   85.73,    64.3
1225,2,    53.36,   15.82,   47.98,   19.53,   14.64
1225,3,    99.45,   19.09,   47.48,   27.67,   20.75
1230,0,    379.5,   3.556,   50.85,   72.32,   54.24
1230,1,    438.1,   29.18,    51.6,   86.48,   64.86
1230,2,    58.16,   15.84,   47.98,   20.33,   15.25
1230,3,    102.3,   19.31,   47.35,   28.17,   21.12
1235,0,      384,   3.558,   50.73,   73.06,   54.79
1235,1,    442.5,   29.18,    51.6,   87.22,   65.41
