 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7453244 4303628 160 3672 0 0 0 0  0  0  0  0  0  422 2275  287 26 10 65
 0 0 0 7453680 4303604 0  1  0  0  0  0  0  0  0  0  0  379  679   81 25  0 75
 0 0 0 7453368 4303584 153 3662 0 0 0 0  0  0  0  0  0  417 2151  243 26 10 64
 0 0 0 7453612 4303536 0  1  0  0  0  0  0  0  0  0  0  362  660   87 25  0 75
 0 0 0 7453580 4303592 156 3675 0 0 0 0  0  3  0  0  0  550 2152  303 26 10 65
 0 0 0 7453612 4303636 0  0  0  0  0  0  0  0  0  0  0  356  672   86 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7453188 4303568 161 3675 0 0 0 0  0  0  0  0  0  385 2167  239 26 10 64
 0 0 0 7453612 4303532 0  0  0  0  0  0  0  0  0  0  0  346  665   83 25  0 75
 0 0 0 7453168 4303480 153 3671 0 0 0 0  0  0  0  0  0  393 2178  247 26 10 64
 0 0 0 7453612 4303532 0  0  0  0  0  0  0  0  0  0  0  342  690   86 25  0 75
 0 0 0 7453164 4303480 153 3675 0 0 0 0  0  3  0  0  0  502 2158  295 26 10 64
 0 0 0 7453612 4303636 0  0  0  0  0  0  0  0  0  0  0  347  691   82 25  0 75
 0 0 0 7453164 4303524 161 3670 0 0 0 0  0  0  0  0  0  417 2183  246 26 10 65
 0 0 0 7453600 4303524 0  1  0  0  0  0  0  0  0  0  0  382  683   81 25  0 75
 0 0 0 7453244 4303548 153 3669 0 0 0 0  0  0  0  0  0  425 2190  242 26 10 64
 0 0 0 7453588 4303504 0  0  0  0  0  0  0  0  0  0  0  384  701   81 25  0 75
 0 0 0 7510452 4354416 154 3678 0 0 0 0  0  4  0  0  0  650 2184  318 14 10 75
 0 0 0 7595720 4430448 0  0  0  0  0  0  0  0  0  0  0  366  716   95  0  0 100
 0 0 0 7565628 4403508 229 10615 0 0 0 0 0  0  0  0  0  399 3556  247 10 11 80
 0 0 0 7452824 4302232 12 99 0  0  0  0  0  0  0  0  0  351  731   87 25  0 75
 0 0 0 7452376 4302352 140 3574 0 0 0 0  0  0  0  0  0  406 2172  240 26  9 65
 0 0 0 7452824 4302676 12 99 0  0  0  0  0  0  0  0  0  373  809   83 25  2 73
 0 0 0 7452376 4302784 140 3572 0 0 0 0  0  3  0  0  0  566 2110  287 26  8 66
 0 0 0 7452824 4302984 16 100 0 0  0  0  0  0  0  0  0  375  840   93 25  3 72
 0 0 0 7452684 4302960 145 3573 0 0 0 0  0  0  0  0  0  425 2174  286 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452800 4302840 20 358 0 0  0  0  0  0  0  0  0  359  892  108 25  4 71
 0 0 0 7452560 4302792 133 3317 0 0 0 0  0  0  0  0  0  403 1929  230 26  6 68
 0 0 0 7452592 4302816 63 1358 0 0 0  0  0  0  0  0  0  393 1251  142 25  5 70
 0 0 0 7452560 4302816 89 2311 0 0 0  0  0  3  0  0  0  476 1565  245 26  5 69
 0 0 0 7452592 4302956 74 1365 0 0 0  0  0  0  0  0  0  379 1314  146 25  6 69
 0 0 0 7452560 4302784 89 2307 0 0 0  0  0  0  0  0  0  402 1547  186 25  4 71
 0 0 0 7452592 4302816 63 1361 0 0 0  0  0  0  0  0  0  398 1328  141 25  7 68
 0 0 0 7452844 4302920 89 2312 0 0 0  0  0  0  0  0  0  369 1516  186 26  3 71
 0 0 0 7452592 4302812 63 1374 0 0 0  0  0  0  0  0  0  376 1375  143 25  8 67
 0 0 0 7452804 4302936 89 2296 0 0 0  0  0  2  0  0  0  471 1473  223 25  2 72
 0 0 0 7452560 4302904 117 2680 0 0 0 0  0  0  0  0  0  410 1835  202 26  9 65
 0 0 0 7452788 4302816 46 1000 0 0 0  0  0  0  0  0  0  386 1052  125 25  1 74
 0 0 0 7452332 4302748 152 3676 0 0 0 0  0  0  0  0  0  403 2186  244 26  9 65
 0 0 0 7452776 4302800 0  0  0  0  0  0  0  0  0  0  0  350  712   86 25  0 75
 0 0 0 7452328 4302744 153 3677 0 0 0 0  0  0  0  0  0  393 2203  238 26  9 65
 0 0 0 7452776 4302832 0  0  0  0  0  0  0  2  0  0  0  434  687  127 25  0 75
 0 0 0 7452620 4302980 163 3683 0 0 0 0  0  0  0  0  0  558 2223  253 26 10 64
 0 0 0 7452776 4302800 0  0  0  0  0  0  0  0  0  0  0  381  716   81 25  0 75
 0 0 0 7452428 4302812 152 3668 0 0 0 0  0  0  0  0  0  414 2184  240 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452776 4302800 0  0  0  0  0  0  0  0  0  0  0  372  728   90 25  0 75
 0 0 0 7452536 4302756 152 3674 0 0 0 0  0  0  0  0  0  430 2242  245 26 10 65
 0 0 0 7452776 4302828 0  0  0  0  0  0  0  2  0  0  0  440  689  123 25  0 75
 0 0 0 7452320 4302912 190 3708 0 0 0 0  0  0  0  0  0  398 2250  249 26 10 65
 0 0 0 7452752 4302808 0  0  0  0  0  0  0  0  0  0  0  379  830  124 25  0 75
 0 0 0 7452304 4302748 152 3675 0 0 0 0  0  0  0  0  0  424 2195  244 26 10 65
 0 0 0 7452752 4302796 0  0  0  0  0  0  0  0  0  0  0  366  754   94 25  0 75
 0 0 0 7452304 4302740 153 3678 0 0 0 0  0  0  0  0  0  412 2156  249 26 10 65
 0 0 0 7452740 4302816 0  0  0  0  0  0  0  4  0  0  0  491  654  150 25  0 75
 0 0 0 7452492 4302984 189 3703 0 0 0 0  0  0  0  0  0  429 2180  247 26 10 64
 0 0 0 7452736 4302780 0  0  0  0  0  0  0  0  0  0  0  380  664   77 25  0 75
 0 0 0 7452700 4302924 153 3670 0 0 0 0  0  0  0  0  0  420 2155  237 26 10 64
 0 0 0 7452736 4302780 0  0  0  0  0  0  0  0  0  0  0  389  681   88 25  0 75
 0 0 0 7452496 4302736 153 3677 0 0 0 0  0  0  0  0  0  422 2182  239 26 10 65
 0 0 0 7452736 4302812 0  0  0  0  0  0  0  2  0  0  0  425  663  119 25  0 75
 0 0 0 7452284 4302744 189 3695 0 0 0 0  0  0  0  0  0  420 2187  246 26 10 65
 0 0 0 7452712 4302760 0  1  0  0  0  0  0  0  0  0  0  358  693   86 25  0 75
 0 0 0 7452264 4302696 152 3671 0 0 0 0  0  0  0  0  0  390 2159  250 26 10 64
 0 0 0 7452712 4302752 0  0  0  0  0  0  0  0  0  0  0  337  709   77 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452508 4302824 153 3677 0 0 0 0  0  0  0  0  0  384 2203  246 26 10 64
 0 0 0 7452712 4302784 0  0  0  0  0  0  0  2  0  0  0  422  688  127 25  0 75
 0 0 0 7452416 4302804 189 3690 0 0 0 0  0  0  0  0  0  553 2223  247 26 10 64
 0 0 0 7452712 4302764 0  0  0  0  0  0  0  0  0  0  0  354  733   78 25  0 75
 0 0 0 7452720 4302936 153 3677 0 0 0 0  0  0  0  0  0  397 2200  241 26 10 64
 0 0 0 7452712 4302752 0  0  0  0  0  0  0  0  0  0  0  368  731   83 25  0 75
 0 0 0 7452472 4302708 153 3676 0 0 0 0  0  0  0  0  0  429 2232  241 26 10 65
 0 0 0 7452704 4302780 16 102 0 0  0  0  0  2  0  0  0  446  741  132 25  1 74
 0 0 0 7452240 4302696 145 3574 0 0 0 0  0  0  0  0  0  393 2197  244 26  9 65
 0 0 0 7452688 4302756 13 100 0 0  0  0  0  0  0  0  0  352  920  125 25  1 74
 0 0 0 7452240 4302672 141 3572 0 0 0 0  0  0  0  0  0  411 2130  238 26  9 66
 0 0 0 7452688 4302724 12 100 0 0  0  0  0  0  0  0  0  388  862   85 25  2 73
 0 0 0 7452456 4302780 141 3575 0 0 0 0  0  0  0  0  0  410 2159  239 26  8 67
 0 0 0 7452688 4302756 16 101 0 0  0  0  0  2  0  0  0  433  829  119 25  3 72
 0 0 0 7452512 4302840 142 3574 0 0 0 0  0  0  0  0  0  408 2031  249 26  7 67
 0 0 0 7452688 4302776 22 365 0 0  0  0  0  0  0  0  0  383  885   98 25  4 71
 0 0 0 7452448 4302680 133 3314 0 0 0 0  0  0  0  0  0  403 1923  232 26  6 68
 0 0 0 7452480 4302712 63 1364 0 0 0  0  0  0  0  0  0  366 1258  140 25  5 70
 0 0 0 7452448 4302680 90 2309 0 0 0  0  0  0  0  0  0  381 1576  191 26  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452476 4302728 67 1365 0 0 0  0  0  2  0  0  0  467 1279  182 25  6 69
 0 0 0 7452424 4302728 90 2316 0 0 0  0  0  0  0  0  0  406 1560  191 26  4 70
 0 0 0 7452456 4302792 69 1362 0 0 0  0  0  0  0  0  0  412 1359  137 25  7 68
 0 0 0 7452424 4302656 90 2315 0 0 0  0  0  0  0  0  0  376 1533  190 26  3 71
 0 0 0 7452456 4302688 63 1367 0 0 0  0  0  0  0  0  0  364 1391  145 25  8 67
 0 0 0 7452668 4302776 90 2307 0 0 0  0  0  0  0  0  0  377 1541  191 26  2 72
 0 0 0 7452656 4302788 97 2216 0 0 0  0  0  2  0  0  0  459 1665  222 25  9 66
 0 0 0 7452520 4302792 61 1460 0 0 0  0  0  0  0  0  0  552 1254  153 25  1 73
 0 0 0 7452424 4302744 138 3498 0 0 0 0  0  0  0  0  0  419 2138  233 26 10 65
 0 0 0 7452664 4302696 21 177 0 0  0  0  0  0  0  0  0  358  774   90 25  0 75
 0 0 0 7452220 4302640 153 3669 0 0 0 0  0  0  0  0  0  413 2225  241 26 10 64
 0 0 0 7452656 4302692 0  1  0  0  0  0  0  0  0  0  0  351  735   82 25  0 75
 0 0 0 7452192 4302636 156 3680 0 0 0 0  0  2  0  0  0  472 2198  280 26 10 64
 0 0 0 7452640 4302748 0  1  0  0  0  0  0  0  0  0  0  374  734   83 25  0 75
 0 0 0 7452192 4302700 158 3670 0 0 0 0  0  0  0  0  0  414 2337  279 26  9 65
 0 0 0 7452640 4302672 0  0  0  0  0  0  0  0  0  0  0  360  712   93 25  0 75
 0 0 0 7452648 4302836 153 3681 0 0 0 0  0  0  0  0  0  406 2245  245 26  9 65
 0 0 0 7452640 4302672 0  0  0  0  0  0  0  0  0  0  0  343  764   77 25  0 75
 0 0 0 7452400 4302632 155 3679 0 0 0 0  0  2  0  0  0  465 2194  278 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452640 4302760 0  0  0  0  0  0  0  0  0  0  0  354  768   91 25  0 75
 0 0 0 7452196 4302684 160 3676 0 0 0 0  0  0  0  0  0  383 2272  237 26 10 65
 0 0 0 7452640 4302668 0  0  0  0  0  0  0  0  0  0  0  371  654   87 25  0 75
 0 0 0 7452192 4302612 153 3677 0 0 0 0  0  0  0  0  0  425 2151  243 26 10 65
 0 0 0 7452632 4302664 0  1  0  0  0  0  0  0  0  0  0  374  669   87 25  0 75
 0 0 0 7452168 4302596 154 3675 0 0 0 0  0  2  0  0  0  496 2161  286 26 10 65
 0 0 0 7452616 4302732 0  0  0  0  0  0  0  0  0  0  0  386  660   85 25  0 75
 0 0 0 7452412 4302788 160 3671 0 0 0 0  0  0  0  0  0  427 2164  239 26  9 65
 0 0 0 7452616 4302644 0  0  0  0  0  0  0  0  0  0  0  385  666   82 25  0 75
 0 0 0 7452540 4302740 153 3678 0 0 0 0  0  0  0  0  0  416 2172  243 26 10 64
 0 0 0 7452616 4302644 0  0  0  0  0  0  0  0  0  0  0  361  674   88 25  0 75
 0 0 0 7452376 4302604 154 3675 0 0 0 0  0  3  0  0  0  520 2170  296 26 10 64
 0 0 0 7452616 4302748 0  0  0  0  0  0  0  0  0  0  0  502  663   90 25  0 75
 0 0 0 7452172 4302636 160 3675 0 0 0 0  0  0  0  0  0  402 2159  243 26 10 64
 0 0 0 7452616 4302644 0  0  0  0  0  0  0  0  0  0  0  388  660   90 25  0 75
 0 0 0 7452164 4302580 153 3678 0 0 0 0  0  0  0  0  0  432 2176  251 26 10 64
 0 0 0 7452592 4302628 0  0  0  0  0  0  0  0  0  0  0  394  682   87 25  0 75
 0 0 0 7452144 4302572 153 3676 0 0 0 0  0  2  0  0  0  506 2163  286 26 10 64
 0 0 0 7452592 4302720 0  0  0  0  0  0  0  0  0  0  0  392  691   88 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452248 4302700 160 3681 0 0 0 0  0  0  0  0  0  413 2270  288 26 10 64
 0 0 0 7452592 4302616 0  0  0  0  0  0  0  0  0  0  0  381  681   88 25  0 75
 0 0 0 7452368 4302672 153 3673 0 0 0 0  0  0  0  0  0  409 2187  251 26 10 64
 0 0 0 7452592 4302616 0  0  0  0  0  0  0  0  0  0  0  336  702   78 25  0 75
 0 0 0 7452592 4302796 154 3675 0 0 0 0  0  2  0  0  0  512 2179  285 26 10 64
 0 0 0 7452592 4302756 0  0  0  0  0  0  0  0  0  0  0  391  686   91 25  0 75
 0 0 0 7452352 4302612 162 3683 0 0 0 0  0  0  0  0  0  407 2153  245 26 10 64
 0 0 0 7452592 4302616 0  0  0  0  0  0  0  0  0  0  0  381  655   81 25  0 75
 0 0 0 7452144 4302560 153 3670 0 0 0 0  0  0  0  0  0  414 2160  245 26 10 64
 0 0 0 7452568 4302600 12 100 0 0  0  0  0  0  0  0  0  352  728   84 25  1 74
 0 0 0 7452120 4302552 141 3575 0 0 0 0  0  2  0  0  0  513 2108  282 26 10 64
 0 0 0 7452568 4302728 17 101 0 0  0  0  0  0  0  0  0  386  739   86 25  1 74
 0 0 0 7452120 4302552 146 3579 0 0 0 0  0  0  0  0  0  417 2116  236 26  9 65
 0 0 0 7452568 4302588 12 100 0 0  0  0  0  0  0  0  0  386  766   84 25  2 73
 0 0 0 7452324 4302628 141 3572 0 0 0 0  0  0  0  0  0  406 2082  243 26  8 66
 0 0 0 7452568 4302588 12 100 0 0  0  0  0  0  0  0  0  351  811   89 25  3 72
 0 0 0 7452576 4302784 141 3572 0 0 0 0  0  4  0  0  0  512 2051  312 26  7 67
 0 0 0 7452568 4302752 26 191 0 0  0  0  0  0  0  0  0  509  893  104 25  4 71
 0 0 0 7452552 4302660 137 3482 0 0 0 0  0  0  0  0  0  409 2024  231 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452380 4302616 63 1364 0 0 0  0  0  0  0  0  0  384 1272  139 25  5 70
 0 0 0 7452304 4302532 90 2304 0 0 0  0  0  0  0  0  0  381 1621  188 25  5 69
 0 0 0 7452336 4302560 63 1364 0 0 0  0  0  0  0  0  0  372 1323  138 25  6 69
 0 0 0 7452304 4302552 90 2312 0 0 0  0  0  5  0  0  0  562 1571  281 25  5 70
 0 0 0 7452336 4302692 74 1367 0 0 0  0  0  0  0  0  0  406 1364  146 25  6 68
 0 0 0 7452304 4302516 90 2303 0 0 0  0  0  0  0  0  0  395 1682  225 25  3 71
 0 0 0 7452336 4302548 63 1363 0 0 0  0  0  0  0  0  0  370 1376  143 25  7 67
 0 0 0 7452564 4302640 90 2309 0 0 0  0  0  0  0  0  0  398 1566  185 26  3 72
 0 0 0 7452404 4302600 85 2031 0 0 0  0  0  0  0  0  0  405 1652  165 25  8 66
 0 0 0 7452512 4302672 68 1642 0 0 0  0  0  3  0  0  0  492 1279  210 25  2 73
 0 0 0 7452304 4302640 146 3584 0 0 0 0  0  0  0  0  0  430 2200  250 26  9 65
 0 0 0 7452544 4302560 17 88 0  0  0  0  0  0  0  0  0  389  800   92 25  0 75
 0 0 0 7452096 4302504 153 3675 0 0 0 0  0  0  0  0  0  424 2208  242 26 10 65
 0 0 0 7452520 4302544 0  1  0  0  0  0  0  0  0  0  0  378  656   88 25  0 75
 0 0 0 7452072 4302480 153 3671 0 0 0 0  0  0  0  0  0  420 2178  240 26 10 65
 0 0 0 7452508 4302556 0  0  0  0  0  0  0  2  0  0  0  418  657  126 25  0 75
 0 0 0 7452300 4302680 164 3668 0 0 0 0  0  0  0  0  0  408 2176  244 26 10 65
 0 0 0 7452376 4302392 0  0  0  0  0  0  0  0  0  0  0  380  675   81 25  0 75
 0 0 0 7452388 4302584 153 3677 0 0 0 0  0  0  0  0  0  420 2176  241 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7452376 4302388 0  0  0  0  0  0  0  0  0  0  0  335  682   78 25  0 75
 0 0 0 7452136 4302344 153 3674 0 0 0 0  0  0  0  0  0  390 2186  243 26 10 65
 0 0 0 7452248 4302292 0  0  0  0  0  0  0  3  0  0  0  433  676  133 25  0 75
 0 0 0 7451804 4302372 190 3696 0 0 0 0  0  0  0  0  0  579 2195  244 26 10 65
 0 0 0 7452248 4302260 0  1  0  0  0  0  0  0  0  0  0  387  699   78 25  0 75
 0 0 0 7451776 4302192 153 3675 0 0 0 0  0  0  0  0  0  417 2180  242 26 10 65
 0 0 0 7452224 4302248 0  1  0  0  0  0  0  0  0  0  0  344  713   85 25  0 75
 0 0 0 7451876 4302260 153 3666 0 0 0 0  0  0  0  0  0  387 2206  240 26 10 64
 0 0 0 7452224 4302268 0  0  0  0  0  0  0  4  0  0  0  491  682  155 25  0 74
 0 0 0 7452336 4302588 191 3703 0 0 0 0  0  0  0  0  0  414 2217  249 26 10 65
 0 0 0 7452224 4302236 2 70  0  0  0  0  0  0  0  0  0  356  842  129 25  0 75
 0 0 0 7451984 4302192 153 3671 0 0 0 0  0  0  0  0  0  412 2199  251 26 10 65
 0 0 0 7452224 4302236 0  0  0  0  0  0  0  0  0  0  0  377  732   87 25  0 75
 0 0 0 7451780 4302180 153 3666 0 0 0 0  0  0  0  0  0  419 2225  244 26 10 65
 0 0 0 7452224 4302264 0  0  0  0  0  0  0  3  0  0  0  444  707  130 25  0 75
 0 0 0 7451776 4302200 188 3697 0 0 0 0  0  0  0  0  0  414 2159  251 26 10 65
 0 0 0 7452224 4302232 0  1  0  0  0  0  0  0  0  0  0  365  657   87 25  0 75
 0 0 0 7451752 4302160 153 3676 0 0 0 0  0  0  0  0  0  406 2162  250 26 10 65
 0 0 0 7452200 4302208 0  0  0  0  0  0  0  0  0  0  0  358  665   89 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7451852 4302140 153 3683 0 0 0 0  0  0  0  0  0  418 2177  250 26 10 64
 0 0 0 7452072 4302112 0  0  0  0  0  0  0  4  0  0  0  466  659  153 25  0 75
 0 0 0 7452056 4302252 190 3698 0 0 0 0  0  0  0  0  0  402 2169  250 26 10 65
 0 0 0 7452072 4302092 0  0  0  0  0  0  0  0  0  0  0  349  681   84 25  0 75
 0 0 0 7451832 4302036 153 3670 0 0 0 0  0  0  0  0  0  420 2172  248 26 10 64
 0 0 0 7452072 4302080 0  0  0  0  0  0  0  0  0  0  0  387  690   86 25  0 75
 0 0 0 7451628 4302024 153 3677 0 0 0 0  0  0  0  0  0  405 2172  248 26 10 64
 0 0 0 7452072 4302112 16 101 0 0  0  0  0  3  0  0  0  427  732  134 25  1 74
 0 0 0 7451624 4302032 144 3577 0 0 0 0  0  0  0  0  0  719 2145  239 26  9 65
 0 0 0 7452044 4302080 13 100 0 0  0  0  0  0  0  0  0  359  779   84 25  2 73
 0 0 0 7451596 4302004 141 3572 0 0 0 0  0  0  0  0  0  409 2094  247 26  8 66
 0 0 0 7452044 4302048 12 100 0 0  0  0  0  0  0  0  0  369  812   84 25  2 73
 0 0 0 7451840 4302120 141 3577 0 0 0 0  0  0  0  0  0  395 2107  248 26  8 67
 0 0 0 7452044 4302080 16 101 0 0  0  0  0  3  0  0  0  439  806  138 25  3 72
 0 0 0 7451804 4302144 142 3569 0 0 0 0  0  0  0  0  0  410 2090  245 26  7 68
 0 0 0 7452044 4302100 47 1079 0 0 0  0  0  0  0  0  0  395 1279  165 25  4 70
 0 0 0 7451804 4302004 109 2601 0 0 0 0  0  0  0  0  0  409 1720  202 26  6 69
 0 0 0 7451836 4302036 63 1361 0 0 0  0  0  0  0  0  0  398 1330  141 25  5 69
 0 0 0 7451804 4302004 90 2313 0 0 0  0  0  0  0  0  0  384 1632  189 26  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7451836 4302056 66 1368 0 0 0  0  0  2  0  0  0  443 1321  178 25  6 69
 0 0 0 7451804 4302064 90 2308 0 0 0  0  0  0  0  0  0  402 1617  187 26  4 71
 0 0 0 7451812 4302128 68 1363 0 0 0  0  0  0  0  0  0  399 1400  139 25  7 68
 0 0 0 7451880 4302064 90 2313 0 0 0  0  0  0  0  0  0  399 1541  190 25  3 72
 0 0 0 7451876 4302044 88 2107 0 0 0  0  0  0  0  0  0  413 1685  177 25  8 66
 0 0 0 7452000 4302088 65 1560 0 0 0  0  0  0  0  0  0  399 1262  157 25  1 73
 0 0 0 7451780 4301992 129 3304 0 0 0 0  0  2  0  0  0  496 2005  265 26  9 65
 0 0 0 7452020 4302084 28 367 0 0  0  0  0  0  0  0  0  354  800  101 25  1 74
 0 0 0 7451576 4302052 159 3680 0 0 0 0  0  0  0  0  0  411 2168  245 26 10 65
 0 0 0 7452020 4302020 0  0  0  0  0  0  0  0  0  0  0  377  672   82 25  0 75
 0 0 0 7451572 4301964 153 3666 0 0 0 0  0  0  0  0  0  414 2170  238 26 10 64
 0 0 0 7452020 4302020 0  0  0  0  0  0  0  0  0  0  0  364  697   90 25  0 75
 0 0 0 7451572 4301972 155 3673 0 0 0 0  0  2  0  0  0  482 2175  286 26 10 64
 0 0 0 7451996 4302072 0  0  0  0  0  0  0  0  0  0  0  526  706   92 25  0 75
 0 0 0 7451792 4302164 158 3670 0 0 0 0  0  0  0  0  0  397 2195  247 26  9 65
 0 0 0 7451996 4301996 0  0  0  0  0  0  0  0  0  0  0  378  682   87 25  0 75
 0 0 0 7451980 4302148 152 3669 0 0 0 0  0  0  0  0  0  411 2206  243 26 10 65
 0 0 0 7451996 4301992 0  0  0  0  0  0  0  0  0  0  0  349  716   81 25  0 75
 0 0 0 7451756 4301952 156 3674 0 0 0 0  0  2  0  0  0  453 2178  277 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7451996 4302080 0  0  0  0  0  0  0  0  0  0  0  378  727   87 25  0 75
 0 0 0 7451508 4301968 160 3669 0 0 0 0  0  0  0  0  0  415 2317  288 26 10 65
 0 0 0 7451952 4301948 0  0  0  0  0  0  0  0  0  0  0  372  701   84 25  0 75
 0 0 0 7451504 4301892 153 3670 0 0 0 0  0  0  0  0  0  400 2239  246 26  9 65
 0 0 0 7451952 4301948 0  0  0  0  0  0  0  0  0  0  0  358  739   84 25  0 75
 0 0 0 7451504 4301892 154 3674 0 0 0 0  0  4  0  0  0  541 2186  308 26 10 64
 0 0 0 7451928 4302040 0  1  0  0  0  0  0  0  0  0  0  357  739   90 25  0 75
 0 0 0 7451580 4302036 161 3670 0 0 0 0  0  0  0  0  0  411 2240  243 26  9 65
 0 0 0 7451928 4301924 0  0  0  0  0  0  0  0  0  0  0  355  654   85 25  0 75
 0 0 0 7451688 4301880 153 3670 0 0 0 0  0  0  0  0  0  405 2148  248 26 10 65
 0 0 0 7451928 4301924 0  0  0  0  0  0  0  0  0  0  0  375  666   85 25  0 75
 0 0 0 7451480 4301868 153 3674 0 0 0 0  0  3  0  0  0  566 2154  297 26 10 64
 0 0 0 7451920 4302016 0  0  0  0  0  0  0  0  0  0  0  387  663   87 25  0 75
 0 0 0 7451472 4301904 161 3672 0 0 0 0  0  0  0  0  0  407 2158  245 26 10 65
 0 0 0 7451920 4301912 0  0  0  0  0  0  0  0  0  0  0  353  670   90 25  0 75
 0 0 0 7451472 4301856 153 3681 0 0 0 0  0  0  0  0  0  399 2176  247 26 10 64
 0 0 0 7451920 4301912 0  1  0  0  0  0  0  0  0  0  0  349  676   80 25  0 75
 0 0 0 7451736 4302000 153 3667 0 0 0 0  0  3  0  0  0  482 2166  287 26 10 65
 0 0 0 7451896 4302040 0  1  0  0  0  0  0  0  0  0  0  504  662   91 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7451756 4302052 162 3675 0 0 0 0  0  0  0  0  0  399 2158  251 26 10 64
 0 0 0 7451896 4301888 0  0  0  0  0  0  0  0  0  0  0  353  660   89 25  0 75
 0 0 0 7451832 4302000 153 3678 0 0 0 0  0  0  0  0  0  416 2167  254 26 10 64
 0 0 0 7451896 4301888 0  0  0  0  0  0  0  0  0  0  0  392  673   84 25  0 75
 0 0 0 7451656 4301860 153 3674 0 0 0 0  0  2  0  0  0  541 2001  285 26 10 65
 0 0 0 7451896 4302028 0  0  0  0  0  0  0  0  0  0  0  342  502   85 25  0 75
 0 0 0 7451448 4301852 162 3679 0 0 0 0  0  0  0  0  0  409 2258  284 26  9 65
 0 0 0 7451896 4301884 12 100 0 0  0  0  0  0  0  0  0  388  577   90 25  1 74
 0 0 0 7536948 4378168 141 3587 0 0 0 0  0  0  0  0  0  400 2117  242  9  9 82
 0 0 0 7594400 4429536 39 516 0 0  0  0  0  0  0  0  0  366 1980   91  1  2 96
 0 0 0 7608816 4445092 163 3929 0 0 0 0  0  3  0  0  0  420 2329  306  4  7 89
 0 0 0 7633680 4468856 30 337 0 0  0  0  0  0  0  0  0  367  883  107  0  4 96
 0 0 0 7633440 4468624 122 3349 0 0 0 0  0  0  0  0  0  384 1929  232  1  5 94
 0 0 0 7633472 4468700 63 1369 0 0 0  0  0  0  0  0  0  385 1271  145  0  5 95
 0 0 0 7633436 4468860 78 2306 0 0 0  0  0  0  0  0  0  376 1540  193  0  4 96
 0 0 0 7633472 4469028 63 1367 0 0 0  0  0  0  0  0  0  374 1338  143  0  7 93
 0 0 0 7633664 4469532 78 2317 0 0 0  0  0  2  0  0  0  406 1489  240  0  2 98
 0 0 0 7633416 4469824 139 3401 0 0 0 0  0  0  0  0  0  384 2053  233  1  8 91
 0 0 0 7633656 4469788 13 288 0 0  0  0  0  0  0  0  0  372  796  102  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633208 4469644 141 3683 0 0 0 0  0  0  0  0  0  393 2173  246  1  9 91
 0 0 0 7633656 4469788 0  0  0  0  0  0  0  0  0  0  0  368  681   89  0  0 100
 0 0 0 7633412 4469748 142 3688 0 0 0 0  0  0  0  0  0  387 2188  241  1  9 91
 0 0 0 7633532 4469744 2 31  0  0  0  0  0  3  0  0  0  406  687  149  0  0 100
 0 0 0 7633632 4469888 152 3677 0 0 0 0  0  0  0  0  0  380 2197  243  1  9 91
 0 0 0 7633628 4469760 0  0  0  0  0  0  0  0  0  0  0  374  699   90  0  0 100
 0 0 0 7633180 4469616 142 3673 0 0 0 0  0  0  0  0  0  381 2169  240  1  9 91
