 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8166360 5025424 129 2184 0 0 0 0  0  0  0  0  0  802 1697  245 50  4 46
 0 0 0 8166608 5025536 134 2182 0 0 0 0  0  0  0  0  0  802 1777  290 50  4 46
 0 0 0 8166224 5025284 129 2183 0 0 0 0  0  0  0  0  0  826 1704  247 50  4 46
 0 0 0 8166136 5025200 129 2184 0 0 0 0  0  0  0  0  0 1088 1688  245 50  4 46
 0 0 0 8166344 5025536 147 2189 0 0 0 0  0  2  0  0  0 1019 1716  300 50  4 46
 0 0 0 8165940 5025004 12 99 0  0  0  0  0  0  0  0  0  503  741  194 50  1 49
 0 0 0 8166220 5025116 117 2084 0 0 0 0  0  0  0  0  0  772 1623  241 50  3 47
 0 0 0 8165924 5024988 132 2178 0 0 0 0  0  0  0  0  0  770 1679  251 50  4 46
 0 0 0 8166224 5025120 129 2184 0 0 0 0  0  0  0  0  0  815 1705  245 50  4 46
 0 0 0 8165968 5025024 129 2183 0 0 0 0  0  0  0  0  0  776 1687  235 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8166020 5025220 148 2192 0 0 0 0  0  2  0  0  0 1008 1703  290 50  4 46
 0 0 0 8166036 5024976 129 2181 0 0 0 0  0  0  0  0  0  815 1684  241 50  4 46
 0 0 0 8165952 5024848 129 2183 0 0 0 0  0  0  0  0  0  788 1699  241 50  4 46
 0 0 0 8165844 5024860 82 1192 0 0 0  0  0  0  0  0  0  624 1217  213 50  2 48
 0 0 0 8165820 5024716 53 990 0 0  0  0  0  0  0  0  0  632 1148  210 50  2 48
 0 0 0 8165676 5024624 129 2184 0 0 0 0  0  0  0  0  0  766 1703  251 50  4 46
 0 0 0 8165756 5024728 147 2190 0 0 0 0  0  2  0  0  0  938 1714  304 50  4 46
 0 0 0 8165584 5024516 129 2182 0 0 0 0  0  0  0  0  0  829 1683  254 50  4 46
 0 0 0 8165704 5024640 129 2184 0 0 0 0  0  0  0  0  0  773 1699  245 50  4 46
 0 0 0 8165740 5024696 134 2183 0 0 0 0  0  0  0  0  0  777 1690  240 50  4 46
 0 0 0 8165480 5024536 129 2181 0 0 0 0  0  0  0  0  0  778 1701  243 50  4 46
 0 0 0 8165436 5024504 79 1268 0 0 0  0  0  0  0  0  0  653 1312  208 50  3 47
 0 0 0 8165732 5024636 58 921 0 0  0  0  0  2  0  0  0  718 1048  251 50  1 49
 0 0 0 8165732 5024628 130 2182 0 0 0 0  0  0  0  0  0  759 1687  241 50  4 46
 0 0 0 8165480 5024536 129 2180 0 0 0 0  0  0  0  0  0  819 1692  247 50  4 46
 0 0 0 8165436 5024524 135 2185 0 0 0 0  0  0  0  0  0  795 1777  290 50  4 46
 0 0 0 8165732 5024628 129 2184 0 0 0 0  0  0  0  0  0  786 1701  245 50  4 46
 0 0 0 8165432 5024500 129 2183 0 0 0 0  0  0  0  0  0 1088 1682  246 50  4 46
 0 0 0 8165336 5024624 147 2192 0 0 0 0  0  2  0  0  0  992 1720  304 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8165468 5024360 129 2182 0 0 0 0  0  0  0  0  0  851 1685  261 50  4 46
 0 0 0 8165260 5024312 12 99 0  0  0  0  0  0  0  0  0  453  776  176 50  1 49
 0 0 0 8165516 5024408 117 2081 0 0 0 0  0  0  0  0  0  809 1585  245 50  3 47
 0 0 0 8165192 5024256 129 2185 0 0 0 0  0  0  0  0  0  807 1701  241 50  4 46
 0 0 0 8165492 5024436 129 2183 0 0 0 0  0  0  0  0  0  797 1689  241 50  4 46
 0 0 0 8165232 5024404 147 2190 0 0 0 0  0  3  0  0  0  997 1699  312 50  4 46
 0 0 0 8165192 5024236 129 2181 0 0 0 0  0  0  0  0  0  820 1686  247 50  4 46
 0 0 0 8165492 5024368 129 2184 0 0 0 0  0  0  0  0  0  792 1697  243 50  4 46
 0 0 0 8165236 5024336 134 2183 0 0 0 0  0  0  0  0  0  805 1692  247 50  4 46
 0 0 0 8165180 5024228 77 1194 0 0 0  0  0  0  0  0  0  641 1322  210 50  3 48
 0 0 0 8165448 5024392 53 989 0 0  0  0  0  0  0  0  0  625 1048  203 50  1 48
 0 0 0 8165452 5024328 148 2193 0 0 0 0  0  2  0  0  0  976 1719  303 50  4 46
 0 0 0 8165072 5024112 129 2180 0 0 0 0  0  0  0  0  0  843 1681  252 50  4 46
 0 0 0 8164968 5024012 129 2184 0 0 0 0  0  0  0  0  0  813 1699  249 50  4 46
 0 0 0 8165188 5024108 134 2182 0 0 0 0  0  0  0  0  0  810 1687  248 50  4 46
 0 0 0 8165192 5024068 129 2183 0 0 0 0  0  0  0  0  0  813 1698  239 50  4 46
 0 0 0 8164944 5024032 140 2188 0 0 0 0  0  0  0  0  0  840 1691  243 50  4 46
 0 0 0 8165016 5023992 132 2183 0 0 0 0  0  3  0  0  0  936 1701  303 50  4 46
 0 0 0 8165060 5023936 12 99 0  0  0  0  0  0  0  0  0  475  708  166 50  0 50
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8165056 5023932 117 2086 0 0 0 0  0  0  0  0  0  775 1656  244 50  4 46
 0 0 0 8165080 5023956 134 2182 0 0 0 0  0  0  0  0  0  772 1771  294 50  4 46
 0 0 0 8164940 5023892 129 2185 0 0 0 0  0  0  0  0  0  798 1700  244 50  4 46
 0 0 0 8165012 5023956 129 2179 0 0 0 0  0  0  0  0  0 1103 1685  240 50  4 46
 0 0 0 8164956 5024044 148 2193 0 0 0 0  0  2  0  0  0 1065 1721  299 50  4 46
 0 0 0 8164936 5023808 129 2181 0 0 0 0  0  0  0  0  0  849 1680  263 50  4 46
 0 0 0 8164976 5023848 130 2184 0 0 0 0  0  0  0  0  0  801 1695  240 50  4 46
 0 0 0 8164720 5023824 36 439 0 0  0  0  0  0  0  0  0  514  920  182 50  2 48
 0 0 0 8164980 5023852 98 1744 0 0 0  0  0  0  0  0  0  725 1452  224 50  2 48
 0 0 0 8164672 5023780 129 2184 0 0 0 0  0  0  0  0  0  808 1685  243 50  4 46
 0 0 0 8164956 5023896 147 2189 0 0 0 0  0  2  0  0  0  949 1700  297 50  4 46
 0 0 0 8164700 5023724 129 2184 0 0 0 0  0  0  0  0  0  819 1686  247 50  4 46
 0 0 0 8164660 5023704 129 2180 0 0 0 0  0  0  0  0  0  812 1698  244 50  4 46
 0 0 0 8164952 5023880 134 2186 0 0 0 0  0  0  0  0  0  770 1690  239 50  4 46
 0 0 0 8164676 5023708 129 2182 0 0 0 0  0  0  0  0  0  797 1695  242 50  4 46
 0 0 0 8164636 5023668 93 1199 0 0 0  0  0  0  0  0  0  624 1336  210 50  3 47
 0 0 0 8164936 5023800 53 991 0 0  0  0  0  2  0  0  0  816 1059  270 50  1 49
 0 0 0 8164816 5023680 129 2180 0 0 0 0  0  0  0  0  0  815 1683  256 50  4 46
 0 0 0 8164620 5023656 129 2184 0 0 0 0  0  0  0  0  0  798 1702  246 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8164636 5023688 134 2182 0 0 0 0  0  0  0  0  0  814 1682  248 50  4 46
 0 0 0 8164936 5023800 129 2185 0 0 0 0  0  0  0  0  0  780 1700  242 50  4 46
 0 0 0 8163540 5298036 129 2182 0 0 0 0  0  0  0  0  0  812 1689  242 46  8 46
 0 0 0 9881804 6740768 147 2192 0 0 0 0  0  2  0  0  0  974 1691  318 25  4 71
 0 0 0 9879980 6738604 149 2919 0 0 0 0  0 13  0  0  0 1182 4033  287 26  5 69
 0 0 0 9905900 6764612 17 176 0 0  0  0  0 27  0  0  0  759  889  240 26  1 72
 0 0 0 9914688 6772048 117 2088 0 0 0 0  0  0  0  0  0  750 1685  298 25  3 72
 0 0 0 9914332 6771860 129 2183 0 0 0 0  0  0  0  0  0  738 1693  261 25  4 71
 0 0 0 9914628 6772048 130 2258 0 0 0 0  0  0  0  0  0 1071 1729  263 25  4 71
 0 0 0 9914276 6771916 147 2193 0 0 0 0  0  4  0  0  0  888 1707  333 25  4 71
 0 0 0 9913984 6771508 129 2190 0 0 0 0  0  0  0  0  0  770 1680  279 25  4 71
 0 0 0 9914360 6771720 129 2187 0 0 0 0  0  0  0  0  0  745 1684  252 25  4 71
 0 0 0 9914100 6771676 134 2189 0 0 0 0  0  0  0  0  0  747 1674  262 25  4 71
 0 0 0 9914068 6771588 77 1196 0 0 0  0  0  0  0  0  0  633 1270  219 25  3 72
 0 0 0 9914380 6771800 53 992 0 0  0  0  0  0  0  0  0  625 1084  214 25  2 73
 0 0 0 9914248 6771656 148 2198 0 0 0 0  0  5  0  0  0  931 1692  350 25  4 71
 0 0 0 9914248 6771600 129 2192 0 0 0 0  0  0  0  0  0  755 1680  258 25  4 71
 0 0 0 9914188 6771600 129 2193 0 0 0 0  0  0  0  0  0  755 1694  256 25  4 71
 0 0 0 9914184 6771628 134 2192 0 0 0 0  0  0  0  0  0  752 1683  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9940824 6798004 129 2191 0 0 0 0  0  0  0  0  0  744 1695  259 19  4 78
 0 0 0 9980680 6837952 147 2194 0 0 0 0  0  0  0  0  0  567 1676  255  0  4 96
 0 0 0 9980064 6838796 190 4158 0 0 0 0  0  3  0  0  0  635 8654  343  4  5 91
 0 0 0 10003168 6861980 18 339 0 0 0  0  0  1  0  0  0  477  919  209  1  1 98
 0 0 0 10020248 6877804 129 2195 0 0 0 0 0  0  0  0  0  589 1689  258  0  4 96
 0 0 0 10020208 6878456 134 2194 0 0 0 0 0  0  0  0  0  561 1679  261  0  4 96
 0 0 0 10020104 6878404 129 2195 0 0 0 0 0  0  0  0  0  570 1690  264  0  4 96
 0 0 0 10020244 6878720 129 2196 0 0 0 0 0  0  0  0  0  575 1680  261  0  4 96
 0 0 0 10020068 6879560 147 2198 0 0 0 0 0  3  0  0  0  714 1683  317  0  4 96
 0 0 0 10020000 6879352 129 2200 0 0 0 0 0  0  0  0  0  593 1675  256  0  4 96
 0 0 0 10020036 6879332 134 2195 0 0 0 0 0  0  0  0  0  598 1685  259  0  4 96
 0 0 0 10019724 6879188 77 1201 0 0 0 0  0  0  0  0  0  539 1317  264  0  2 98
 0 0 0 10020016 6879304 52 996 0 0 0  0  0  0  0  0  0  519 1119  217  0  2 98
 0 0 0 10020012 6879372 129 2194 0 0 0 0 0  0  0  0  0  581 1676  264  0  4 96
 0 0 0 10019752 6879252 147 2204 0 0 0 0 0  2  0  0  0  642 1705  330  0  4 96
 0 0 0 10019536 6878992 129 2196 0 0 0 0 0  0  0  0  0  582 1671  274  0  4 96
 0 0 0 10019988 6879296 129 2197 0 0 0 0 0  0  0  0  0  586 1684  259  0  4 96
 0 0 0 10019732 6879224 134 2195 0 0 0 0 0  0  0  0  0  574 1670  253  0  3 96
 0 0 0 10019696 6879148 129 2197 0 0 0 0 0  0  0  0  0  574 1687  255  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10019992 6879280 147 2201 0 0 0 0 0  0  0  0  0  583 1672  261  0  4 96
 0 0 0 10019728 6879176 12 99 0 0  0  0  0  2  0  0  0  500  750  227  0  1 99
 0 0 0 10019964 6879256 117 2097 0 0 0 0 0  0  0  0  0  576 1599  252  0  3 97
 0 0 0 10019656 6879136 129 2196 0 0 0 0 0  0  0  0  0  581 1682  262  0  4 96
 0 0 0 10019952 6879260 134 2195 0 0 0 0 0  0  0  0  0  591 1673  265  0  4 96
 0 0 0 10019692 6879140 129 2198 0 0 0 0 0  0  0  0  0  582 1685  267  0  4 96
 0 0 0 10019652 6879124 135 2199 0 0 0 0 0  0  0  0  0  578 1675  261  0  4 96
 0 0 0 10019944 6879292 134 2197 0 0 0 0 0  2  0  0  0  627 1703  321  0  4 96
 0 0 0 10019616 6879064 128 2195 0 0 0 0 0  0  0  0  0  587 1670  275  0  4 96
 0 0 0 10019632 6879088 82 1200 0 0 0 0  0  0  0  0  0  534 1279  219  0  3 97
 0 0 0 10019848 6879136 52 996 0 0 0  0  0  0  0  0  0  534 1076  226  0  1 99
 0 0 0 10019776 6879064 129 2195 0 0 0 0 0  0  0  0  0  594 1682  261  0  4 96
 0 0 0 10019520 6879100 129 2196 0 0 0 0 0  0  0  0  0  577 1677  259  0  4 96
 0 0 0 10019472 6879000 147 2203 0 0 0 0 0  2  0  0  0  647 1687  319  0  4 96
 0 0 0 10019764 6879056 128 2195 0 0 0 0 0  0  0  0  0  579 1674  258  0  4 96
 0 0 0 10019496 6878972 129 2195 0 0 0 0 0  0  0  0  0  582 1683  263  0  4 96
 0 0 0 10019452 6878972 134 2194 0 0 0 0 0  0  0  0  0  578 1759  307  0  4 96
 0 0 0 10019748 6879036 128 2193 0 0 0 0 0  0  0  0  0  591 1690  264  0  4 96
 0 0 0 10019492 6879056 17 101 0 0 0  0  0  0  0  0  0  459  774  178  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10019736 6879024 130 2102 0 0 0 0 0  3  0  0  0  636 1595  332  0  3 97
 0 0 0 10019316 6878772 129 2194 0 0 0 0 0  0  0  0  0  583 1672  270  0  4 96
 0 0 0 10019696 6879004 129 2196 0 0 0 0 0  0  0  0  0  593 1683  267  0  4 96
 0 0 0 10019440 6878908 134 2194 0 0 0 0 0  0  0  0  0  593 1675  265  0  4 96
 0 0 0 10019400 6878856 129 2193 0 0 0 0 0  0  0  0  0  582 1683  260  0  4 96
 0 0 0 10019708 6879004 145 2203 0 0 0 0 0  0  0  0  0  574 1677  259  0  4 96
 0 0 0 10019448 6878936 131 2194 0 0 0 0 0  2  0  0  0  636 1686  314  0  4 96
 0 0 0 10019392 6878856 77 1209 0 0 0 0  0  0  0  0  0  523 1282  215  0  3 97
 0 0 0 10019696 6879008 52 983 0 0 0  0  0  0  0  0  0  510 1064  217  0  1 99
 0 0 0 10019692 6878980 134 2192 0 0 0 0 0  0  0  0  0  577 1671  267  0  4 96
 0 0 0 10019412 6878860 129 2195 0 0 0 0 0  0  0  0  0  584 1687  262  0  4 96
 0 0 0 10019368 6878960 129 2192 0 0 0 0 0  0  0  0  0  574 1690  269  0  4 96
 0 0 0 10019672 6879104 147 2202 0 0 0 0 0  2  0  0  0  650 1704  328  0  4 96
 0 0 0 10019348 6878792 129 2191 0 0 0 0 0  0  0  0  0  583 1668  274  0  4 96
 0 0 0 10019484 6878944 131 2194 0 0 0 0 0  0  0  0  0  591 1685  256  0  4 96
 0 0 0 10019668 6879004 132 2191 0 0 0 0 0  0  0  0  0  594 1672  261  0  3 96
 0 0 0 10019596 6878936 43 679 0 0 0  0  0  0  0  0  0  508 1016  200  0  2 98
 0 0 0 10019672 6879100 85 1513 0 0 0 0  0  0  0  0  0  538 1335  231  0  2 98
 0 0 0 10019584 6878928 147 2199 0 0 0 0 0  4  0  0  0  652 1683  346  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10019560 6878860 129 2193 0 0 0 0 0  0  0  0  0  598 1672  257  0  4 96
 0 0 0 10019520 6878880 129 2190 0 0 0 0 0  0  0  0  0  588 1682  259  0  4 96
 0 0 0 10019504 6878876 134 2191 0 0 0 0 0  0  0  0  0  590 1764  303  0  4 96
 0 0 0 10019560 6878848 128 2190 0 0 0 0 0  0  0  0  0  580 1685  262  0  4 96
 0 0 0 10019520 6878884 147 2197 0 0 0 0 0  0  0  0  0  559 1680  260  0  4 96
 0 0 0 10019592 6878864 127 2152 0 0 0 0 0  3  0  0  0  654 1686  333  0  4 96
 0 0 0 10019492 6878764 2 32 0  0  0  0  0  0  0  0  0  467  679  187  0  0 100
 0 0 0 10019560 6878864 128 2184 0 0 0 0 0  0  0  0  0  603 1684  268  0  4 96
 0 0 0 10019516 6878836 134 2186 0 0 0 0 0  0  0  0  0  564 1671  262  0  4 96
 0 0 0 10019504 6878820 129 2188 0 0 0 0 0  0  0  0  0  585 1684  259  0  4 96
 0 0 0 10019560 6878976 129 2187 0 0 0 0 0  0  0  0  0  575 1680  259  0  4 96
 0 0 0 10019544 6879004 147 2194 0 0 0 0 0  2  0  0  0  690 1690  308  0  4 96
 0 0 0 10019492 6878828 129 2183 0 0 0 0 0  0  0  0  0  574 1673  257  0  4 96
 0 0 0 10019536 6878820 134 2188 0 0 0 0 0  0  0  0  0  601 1689  259  0  4 96
 0 0 0 10019492 6878820 77 1195 0 0 0 0  0  0  0  0  0  514 1228  221  0  2 98
 0 0 0 10019532 6878804 52 991 0 0 0  0  0  0  0  0  0  516 1117  215  0  2 98
 0 0 0 10019532 6878948 129 2188 0 0 0 0 0  0  0  0  0  584 1681  263  0  4 96
 0 0 0 10019256 6878744 147 2190 0 0 0 0 0  4  0  0  0  671 1700  356  0  4 96
 0 0 0 10019024 6878460 129 2189 0 0 0 0 0  0  0  0  0  583 1676  277  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10019472 6878776 129 2185 0 0 0 0 0  0  0  0  0  576 1685  258  0  4 96
 0 0 0 10019196 6878672 134 2185 0 0 0 0 0  0  0  0  0  574 1674  262  0  4 96
 0 0 0 10019160 6878596 129 2185 0 0 0 0 0  0  0  0  0  590 1683  262  0  3 96
 0 0 0 10019452 6878796 147 2194 0 0 0 0 0  0  0  0  0  570 1679  261  0  4 96
 0 0 0 10019172 6878616 12 99 0 0  0  0  0  2  0  0  0  490  751  228  0  1 99
 0 0 0 10019428 6878700 117 2085 0 0 0 0 0  0  0  0  0  563 1596  254  0  3 97
 0 0 0 10019136 6878604 129 2187 0 0 0 0 0  0  0  0  0  569 1687  259  0  4 96
 0 0 0 10019432 6878724 134 2187 0 0 0 0 0  0  0  0  0  566 1761  306  0  3 96
 1 0 0 10019172 6878604 129 2185 0 0 0 0 0  0  0  0  0  592 1683  263  0  4 96
 0 0 0 10019132 6878568 136 2192 0 0 0 0 0  0  0  0  0  565 1678  262  0  4 96
 0 0 0 10019432 6878700 129 2181 0 0 0 0 0  2  0  0  0  633 1705  326  0  4 96
 0 0 0 10019100 6878524 129 2189 0 0 0 0 0  0  0  0  0  591 1675  276  0  4 96
 0 0 0 10019092 6878544 82 1194 0 0 0 0  0  0  0  0  0  525 1276  216  0  3 97
 0 0 0 10019384 6878648 52 991 0 0 0  0  0  0  0  0  0  489 1072  218  0  1 99
 0 0 0 10019364 6878628 129 2188 0 0 0 0 0  0  0  0  0  582 1685  257  0  3 96
 0 0 0 10019088 6878664 129 2184 0 0 0 0 0  0  0  0  0  569 1676  261  0  4 96
 0 0 0 10019040 6878548 147 2192 0 0 0 0 0  3  0  0  0  618 1684  328  0  4 96
 0 0 0 10019340 6878604 129 2186 0 0 0 0 0  0  0  0  0  580 1671  260  0  4 96
 0 0 0 10019048 6878472 129 2186 0 0 0 0 0  0  0  0  0  576 1684  262  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10019004 6878436 129 2187 0 0 0 0 0  0  0  0  0  577 1676  262  0  4 96
 0 0 0 10019300 6878564 129 2186 0 0 0 0 0  0  0  0  0  588 1689  256  0  4 96
 0 0 0 10019044 6878596 17 100 0 0 0  0  0  0  0  0  0  442  773  174  0  1 99
 0 0 0 10019304 6878568 130 2094 0 0 0 0 0  2  0  0  0  632 1596  323  0  3 97
 0 0 0 10018884 6878316 129 2185 0 0 0 0 0  0  0  0  0  570 1669  274  0  4 96
 0 0 0 10019300 6878608 129 2189 0 0 0 0 0  0  0  0  0  589 1687  268  0  4 96
 0 0 0 10019044 6878488 133 2183 0 0 0 0 0  0  0  0  0  584 1670  264  0  4 96
 0 0 0 10019000 6878436 129 2185 0 0 0 0 0  0  0  0  0  602 1683  264  0  4 96
 0 0 0 10019280 6878608 147 2194 0 0 0 0 0  0  0  0  0  580 1675  257  0  4 96
 0 0 0 10019020 6878444 129 2187 0 0 0 0 0  2  0  0  0  613 1687  313  0  4 96
 0 0 0 10018976 6878408 77 1197 0 0 0 0  0  0  0  0  0  505 1279  211  0  3 97
 0 0 0 10019280 6878584 52 988 0 0 0  0  0  0  0  0  0  523 1067  213  0  1 99
 0 0 0 10019280 6878500 134 2192 0 0 0 0 0  0  0  0  0  588 1773  311  0  4 96
 1 0 0 10018816 6878328 129 2187 0 0 0 0 0  0  0  0  0  588 1704  277  0  3 96
 0 0 0 10018464 6878288 135 2191 0 0 0 0 0  0  0  0  0  731 1699  271  0  4 96
 0 0 0 10018768 6878420 132 2189 0 0 0 0 0  3  0  0  0  647 1709  336  0  4 96
 0 0 0 10018420 6878200 128 2183 0 0 0 0 0  0  0  0  0  603 1671  275  0  4 96
 0 0 0 10018552 6878324 134 2186 0 0 0 0 0  0  0  0  0  581 1685  257  0  4 96
 0 0 0 10018740 6878368 129 2186 0 0 0 0 0  0  0  0  0  583 1677  258  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10018644 6878332 43 681 0 0 0  0  0  0  0  0  0  496 1016  199  0  2 98
 0 0 0 10018724 6878556 85 1505 0 0 0 0  0  0  0  0  0  547 1333  234  0  2 98
 0 0 0 10018572 6878300 147 2191 0 0 0 0 0  2  0  0  0  628 1683  319  0  4 96
 0 0 0 10018720 6878344 129 2188 0 0 0 0 0  0  0  0  0  571 1675  260  0  4 96
 0 0 0 10018672 6878380 129 2185 0 0 0 0 0  0  0  0  0  593 1684  262  0  4 96
 0 0 0 10018640 6878348 134 2185 0 0 0 0 0  0  0  0  0  579 1670  263  0  4 96
 0 0 0 10018728 6878352 129 2188 0 0 0 0 0  0  0  0  0  554 1687  256  0  4 96
 0 0 0 10018688 6878464 147 2191 0 0 0 0 0  0  0  0  0  585 1675  261  0  4 96
 0 0 0 10018532 6878284 129 2186 0 0 0 0 0  4  0  0  0  644 1704  358  0  4 96
