Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
450	34	38	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
455	36	39	26	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
460	34	38	26	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
465	34	37	26	19	22	3225	7575	5250	7425	5400	7575	5325	7875	5250
470	35	38	26	19	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
475	33	38	26	19	22	3150	7650	5250	7350	5400	7575	5250	7875	5250
480	34	39	26	19	22	3150	7650	5250	7500	5400	7575	5325	7875	5250
485	34	39	26	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
490	33	39	26	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
495	35	39	26	19	22	3150	7650	5325	7425	5475	7575	5250	7950	5250
500	33	39	26	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
505	33	39	26	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
510	33	40	26	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
515	33	40	26	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
520	32	39	26	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
525	34	40	26	18	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
530	32	40	26	18	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
535	33	39	26	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
540	33	39	26	18	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
545	34	38	26	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
550	33	39	26	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
555	36	38	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
560	33	39	26	19	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
565	33	38	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
570	33	39	26	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
575	31	39	26	19	21	3150	7575	5250	7425	5400	7500	5325	7875	5250
580	30	39	26	18	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
585	31	40	26	18	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
590	31	39	26	18	22	3225	7575	5250	7425	5325	7575	5325	7950	5250
595	34	38	26	18	21	3150	7650	5250	7425	5400	7500	5250	7950	5250
600	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
605	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
610	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
615	32	40	26	18	21	3225	7650	5250	7500	5400	7575	5250	7950	5250
620	31	39	26	18	21	3150	7575	5325	7425	5325	7500	5250	7950	5325
625	29	39	26	18	22	3150	7575	5250	7500	5325	7500	5250	7950	5250
630	29	39	26	18	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
635	32	36	26	18	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
640	33	36	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
645	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
650	33	38	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
655	35	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
660	30	38	26	18	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
665	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
670	34	36	26	18	21	3225	7650	5250	7425	5400	7575	5325	7875	5250
675	32	38	26	18	21	3150	7575	5250	7425	5325	7575	5325	7875	5250
680	33	38	26	18	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
685	31	39	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5325
690	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
695	30	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
700	30	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
705	29	39	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
710	32	36	26	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
715	30	39	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
720	30	38	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
725	29	39	26	18	21	3150	7650	5250	7425	5325	7575	5325	7875	5250
730	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
735	29	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
740	29	39	26	18	21	3225	7575	5250	7425	5325	7575	5325	7875	5250
745	33	36	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
750	29	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
755	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
760	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
765	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
770	32	36	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5325
775	31	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
780	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
785	30	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
790	30	39	26	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
795	31	38	26	18	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
800	32	36	26	18	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
805	33	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
810	32	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
815	34	36	26	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
820	32	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
825	30	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
830	32	36	26	18	21	3150	7650	5325	7425	5325	7575	5250	7875	5325
835	32	35	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
840	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
845	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
850	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
855	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
860	34	35	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
865	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
870	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
875	34	35	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
880	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
885	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
890	35	35	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
895	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5175	7950	5250
900	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
905	31	38	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
910	30	37	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
915	33	35	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
920	35	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
925	33	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
930	31	37	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
935	34	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
940	33	35	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
945	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
950	32	36	26	18	21	3225	7575	5325	7500	5400	7500	5250	7875	5250
955	33	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
960	35	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
965	32	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
970	31	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
975	30	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
980	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
985	31	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
990	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
995	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1000	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1005	31	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1010	34	37	26	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
1015	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1020	31	37	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1025	33	40	26	18	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
1030	33	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1035	33	35	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
1040	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1045	30	38	26	18	21	3150	7650	5250	7425	5400	7500	5250	7875	5250
1050	31	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1055	30	38	26	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
1060	32	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1065	35	36	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1070	33	35	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1075	33	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1080	33	38	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
1085	32	35	26	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
1090	34	35	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
1095	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1100	32	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1105	33	35	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1110	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1115	32	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1120	33	35	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
1125	33	37	26	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1130	33	35	26	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
1135	33	34	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1140	32	37	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1145	33	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1150	31	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1155	31	37	26	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
1160	33	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1165	32	37	26	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
1170	34	36	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1175	31	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1180	33	35	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1185	31	37	26	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
1190	33	36	26	18	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
1195	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1200	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1205	35	35	26	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
1210	31	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1215	35	36	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
1220	33	35	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1225	33	34	26	18	20	3150	7575	5250	7425	5325	7500	5175	7875	5250
1230	38	35	26	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
1235	34	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1240	32	37	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1245	33	35	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1250	32	36	26	18	20	3150	7650	5250	7500	5325	7575	5250	7950	5250
1255	34	35	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1260	31	36	26	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5325
1265	32	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1270	36	40	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1275	33	37	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1280	34	37	26	18	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
1285	36	37	26	18	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
1290	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1295	38	38	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1300	33	39	26	18	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
1305	33	38	26	18	21	3150	7500	5250	7425	5325	7575	5250	7950	5250
1310	35	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1315	35	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1320	33	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1325	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1330	35	40	26	18	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
1335	33	38	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1340	34	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
1345	32	39	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1350	33	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1355	33	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1360	34	37	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1365	35	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1370	35	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1375	35	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1380	34	36	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1385	34	36	26	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
1390	35	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1395	37	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1400	33	37	26	18	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
1405	35	38	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1410	34	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1415	34	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1420	33	39	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1425	32	38	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1430	32	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
1435	33	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1440	33	37	26	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
1445	31	37	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1450	29	33	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1455	32	35	26	18	20	3150	7500	5250	7425	5325	7575	5250	7875	5250
1460	33	35	26	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
1465	33	35	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1470	32	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1475	33	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1480	31	37	26	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5325
1485	31	37	26	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
1490	33	36	26	18	20	3150	7575	5250	7500	5400	7575	5250	7950	5325
1495	32	36	26	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
1500	31	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1505	30	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1510	29	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1515	29	38	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
1520	34	35	26	18	21	3150	7575	5325	7425	5400	7500	5250	7875	5325
1525	30	37	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
1530	32	35	26	18	21	3150	7500	5325	7425	5325	7500	5250	7875	5325
1535	29	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5325
1540	32	34	26	18	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
1545	30	37	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
1550	29	37	26	18	21	3150	7500	5250	7425	5400	7575	5250	7950	5250
1555	31	36	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
1560	34	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1565	32	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1570	32	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1575	33	35	26	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5325
1580	32	34	26	18	20	3150	7575	5250	7500	5325	7575	5250	7875	5250
1585	33	34	26	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5325
1590	31	37	26	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
1595	29	37	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
1600	33	34	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1605	31	36	26	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
1610	33	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1615	30	37	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1620	34	34	26	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
1625	33	33	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1630	30	37	26	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
1635	31	38	26	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
1640	33	34	26	18	20	3150	7500	5250	7425	5325	7500	5250	7875	5250
1645	30	37	26	18	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
1650	34	34	26	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1655	31	36	26	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1660	30	37	26	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
1665	31	38	26	18	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
1670	30	37	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1675	33	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1680	31	37	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1685	30	37	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
1690	32	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1695	30	38	26	18	21	3150	7575	5325	7425	5325	7575	5250	7875	5325
1700	30	38	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1705	29	38	26	18	21	3150	7575	5250	7425	5400	7575	5325	7875	5250
1710	31	38	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5325
1715	32	35	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
1720	32	35	26	18	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
1725	32	34	26	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1730	29	37	26	18	21	3150	7500	5250	7500	5325	7500	5250	7950	5250
1735	35	35	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1740	29	37	26	18	21	3150	7575	5325	7500	5400	7575	5250	7875	5325
1745	32	34	26	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
1750	32	38	26	18	21	3150	7575	5250	7425	5325	7575	5325	7950	5250
1755	32	34	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
