timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
150,1,   0.8112, 0.02577,    37.1,   6.323,   4.742
150,2,    1.045,  0.0438,   31.48,   5.427,    4.07
150,3,   0.4286, 0.02221,   33.35,   5.633,   4.225
155,0,   0.9408, 0.02774,   34.85,    5.97,   4.477
155,1,   0.8747, 0.02632,    37.1,   6.334,    4.75
155,2,   0.8539, 0.04429,   30.98,   5.312,   3.984
155,3,   0.4293,  0.0223,   33.35,   5.634,   4.225
160,0,    0.817, 0.02866,   34.48,   5.887,   4.415
160,1,   0.9161, 0.02684,    37.1,    6.34,   4.755
160,2,   0.7482, 0.04494,    31.6,   5.399,   4.049
160,3,   0.4301, 0.02239,   33.48,   5.655,   4.241
165,0,   0.7164, 0.02952,    34.6,   5.891,   4.418
165,1,   0.7247, 0.02742,    37.1,   6.309,   4.732
165,2,   0.6427, 0.04559,    31.6,   5.381,   4.036
165,3,   0.4309, 0.02248,   33.48,   5.655,   4.241
170,0,   0.6872,  0.0304,   34.73,   5.907,    4.43
170,1,   0.5332, 0.02801,   37.23,   6.298,   4.723
170,2,   0.6847, 0.04621,    31.6,   5.388,   4.041
170,3,   0.4317, 0.02257,   33.48,   5.655,   4.241
175,0,    0.658, 0.03128,   34.85,   5.923,   4.442
175,1,   0.5654, 0.02859,   37.35,   6.324,   4.743
175,2,   0.7267, 0.04683,    31.6,   5.396,   4.047
175,3,   0.4325, 0.02266,   33.48,   5.655,   4.241
180,0,   0.7401, 0.03214,   34.73,   5.916,   4.437
180,1,   0.6732, 0.02911,   36.98,    6.28,    4.71
180,2,   0.8125, 0.04758,    32.1,   5.493,    4.12
180,3,   0.4333, 0.02275,    33.6,   5.676,   4.257
185,0,   0.8938, 0.03298,   34.73,   5.942,   4.456
185,1,    0.788, 0.02953,   36.48,   6.215,   4.662
185,2,    0.829,  0.0485,    32.6,    5.58,   4.185
185,3,   0.4341, 0.02285,   33.73,   5.697,   4.273
190,0,    1.027, 0.03382,   34.73,   5.964,   4.473
190,1,   0.9027, 0.02995,    36.6,   6.255,   4.692
190,2,   0.8679, 0.04944,    32.6,   5.586,    4.19
190,3,   0.4349, 0.02295,   33.73,   5.697,   4.273
195,0,    0.826, 0.03455,   34.48,   5.889,   4.417
195,1,    0.927, 0.03049,   37.23,   6.364,   4.773
195,2,   0.9067, 0.05038,    32.6,   5.593,   4.195
195,3,   0.4357, 0.02304,   33.85,   5.718,   4.289
200,0,    0.915, 0.03536,    35.1,   6.008,   4.506
200,1,   0.9515, 0.03104,   37.35,   6.389,   4.792
200,2,   0.8602, 0.05117,    32.1,   5.502,   4.126
200,3,   0.4364, 0.02313,   33.85,   5.718,   4.289
205,0,    1.029, 0.03625,    35.1,   6.028,   4.521
205,1,    1.157, 0.03151,   37.35,   6.423,   4.817
205,2,   0.8137, 0.05195,    32.1,   5.494,   4.121
205,3,   0.4371, 0.02323,   33.98,   5.739,   4.304
210,0,    1.132, 0.03711,   35.23,   6.066,   4.549
210,1,    1.195, 0.03209,   37.85,   6.513,   4.885
210,2,   0.7231,  0.0526,    31.6,   5.396,   4.047
210,3,   0.4378, 0.02334,   33.98,   5.739,   4.305
215,0,    1.198, 0.03809,    35.1,   6.056,   4.542
215,1,     1.08, 0.03256,   37.23,    6.39,   4.792
215,2,   0.6339, 0.05328,   31.85,   5.423,   4.067
215,3,   0.3967, 0.02355,   34.48,   5.816,   4.362
220,0,     1.16, 0.03906,    35.1,    6.05,   4.537
220,1,   0.9638, 0.03302,   37.23,    6.37,   4.778
220,2,   0.6553, 0.05402,   31.85,   5.427,    4.07
220,3,   0.3556, 0.02376,   34.48,   5.809,   4.357
225,0,    1.122, 0.03999,   35.23,   6.064,   4.548
225,1,    1.004, 0.03364,   37.85,   6.481,   4.861
225,2,   0.7463, 0.05459,   31.35,   5.358,   4.019
225,3,   0.3145, 0.02396,   34.48,   5.802,   4.352
230,0,   0.9298,   0.041,   35.85,   6.137,   4.603
230,1,   0.8858, 0.03429,   37.85,   6.462,   4.846
230,2,   0.9064, 0.05498,   30.85,   5.302,   3.976
230,3,   0.2733, 0.02415,   34.35,   5.775,   4.331
235,0,   0.9356, 0.04207,   35.73,   6.117,   4.588
235,1,   0.8358, 0.03482,   37.35,    6.37,   4.778
235,2,     1.01, 0.05545,   31.35,   5.403,   4.052
235,3,   0.2322, 0.02434,   34.35,   5.768,   4.326
240,0,   0.8107, 0.04303,   35.23,   6.013,    4.51
240,1,   0.9415, 0.03546,   37.85,   6.471,   4.853
240,2,    1.113, 0.05593,   31.35,    5.42,   4.065
240,3,    0.191, 0.02453,   34.35,   5.761,   4.321
245,0,   0.7657, 0.04394,   35.23,   6.006,   4.504
245,1,   0.7538, 0.03616,   37.98,   6.461,   4.846
245,2,    1.216, 0.05641,   31.35,   5.437,   4.078
245,3,   0.1499, 0.02473,   34.35,   5.754,   4.316
250,0,   0.8629, 0.04491,    35.1,   6.001,   4.501
250,1,   0.7327, 0.03676,   37.48,   6.374,   4.781
250,2,    1.224, 0.05695,   31.85,   5.522,   4.141
250,3,   0.1088, 0.02492,   34.35,   5.747,    4.31
255,0,   0.7737, 0.04579,    35.1,   5.987,    4.49
255,1,   0.7101, 0.03731,    37.6,   6.391,   4.793
255,2,    1.385, 0.05763,    32.1,    5.59,   4.193
255,3,   0.1095,   0.025,   33.98,   5.685,   4.264
260,0,   0.6846, 0.04668,    35.1,   5.972,   4.479
260,1,   0.6876, 0.03787,    37.6,   6.388,   4.791
260,2,    1.322, 0.05832,    32.1,    5.58,   4.185
260,3,   0.1102, 0.02509,   33.98,   5.685,   4.264
265,0,   0.5954, 0.04756,    35.1,   5.957,   4.468
265,1,   0.6651, 0.03842,    37.6,   6.384,   4.788
265,2,    1.259, 0.05898,    32.1,    5.57,   4.177
265,3,   0.1109, 0.02519,   33.98,   5.685,   4.264
270,0,    0.695, 0.04838,    34.6,   5.891,   4.418
270,1,   0.8005, 0.03894,    37.6,   6.407,   4.805
270,2,     1.09, 0.05981,    32.6,   5.625,   4.219
270,3,   0.1116, 0.02529,    34.1,   5.706,    4.28
275,0,   0.8332, 0.04912,   34.73,   5.935,   4.451
275,1,   0.8543, 0.03958,    38.1,   6.499,   4.874
275,2,   0.9779, 0.06056,    32.1,   5.523,   4.142
275,3,   0.1123, 0.02539,    34.1,   5.706,    4.28
280,0,   0.9863, 0.04995,   34.73,    5.96,    4.47
280,1,   0.6525, 0.04014,    38.1,   6.465,   4.849
280,2,   0.8656, 0.06131,   32.23,   5.525,   4.144
280,3,    0.113, 0.02549,    34.1,   5.706,    4.28
285,0,   0.9163, 0.05077,   34.73,   5.949,   4.462
285,1,   0.6739, 0.04069,    38.1,   6.469,   4.852
285,2,   0.7532, 0.06206,   32.23,   5.507,    4.13
285,3,   0.1139,  0.0256,    34.1,   5.707,    4.28
290,0,   0.7382, 0.05155,   34.85,    5.94,   4.455
290,1,   0.7159, 0.04134,    38.6,    6.56,    4.92
290,2,   0.7363, 0.06274,   31.85,   5.442,   4.081
290,3,   0.1148, 0.02571,    34.1,   5.707,    4.28
295,0,    0.737, 0.05236,   34.85,    5.94,   4.455
295,1,   0.7581,   0.042,    38.6,   6.567,   4.925
295,2,   0.5305, 0.06333,   31.85,   5.407,   4.055
295,3,   0.1156, 0.02582,    34.1,   5.707,    4.28
300,0,   0.7358, 0.05314,   34.98,   5.961,    4.47
300,1,   0.7324,  0.0428,    39.1,   6.646,   4.984
300,2,   0.3938, 0.06375,   31.48,   5.322,   3.992
300,3,   0.1165, 0.02592,    34.1,   5.707,    4.28
305,0,     0.77, 0.05395,   34.85,   5.946,   4.459
305,1,   0.5508, 0.04346,    38.6,   6.532,   4.899
305,2,   0.3737, 0.06432,   31.98,   5.402,   4.052
305,3,   0.1174, 0.02602,    34.1,   5.707,    4.28
310,0,   0.7697, 0.05473,   34.85,   5.946,   4.459
310,1,   0.5252, 0.04426,    39.1,   6.612,   4.959
310,2,   0.4598, 0.06473,    31.6,   5.354,   4.016
310,3,   0.1183, 0.02613,    34.1,   5.707,   4.281
315,0,   0.6127, 0.05553,   34.85,    5.92,    4.44
315,1,   0.4276, 0.04504,    39.1,   6.595,   4.947
315,2,   0.5461, 0.06515,   31.73,   5.389,   4.042
315,3,   0.1193, 0.02623,    34.1,   5.708,   4.281
320,0,   0.5501, 0.05636,   34.85,   5.909,   4.432
320,1,   0.4528, 0.04579,    39.1,     6.6,    4.95
320,2,   0.6323, 0.06557,    31.6,   5.383,   4.037
320,3,   0.1201, 0.02633,    34.1,   5.708,   4.281
325,0,   0.6054, 0.05719,   34.73,   5.898,   4.423
325,1,   0.4354, 0.04643,    38.6,   6.514,   4.885
325,2,   0.6494, 0.06617,    32.1,   5.469,   4.102
325,3,   0.1208, 0.02643,    34.1,   5.708,   4.281
330,0,   0.7583, 0.05798,   34.73,   5.924,   4.443
330,1,    0.553, 0.04712,    38.6,   6.533,     4.9
330,2,   0.6664, 0.06677,    32.1,   5.472,   4.104
330,3,   0.1216, 0.02653,    34.1,   5.708,   4.281
335,0,   0.9013, 0.05876,   34.73,   5.948,   4.461
335,1,   0.6705,  0.0478,    38.6,   6.553,   4.915
335,2,    0.694, 0.06738,    32.1,   5.477,   4.108
335,3,   0.1223, 0.02662,    34.1,   5.708,   4.281
340,0,    1.044, 0.05955,   34.73,   5.971,   4.479
340,1,    0.788, 0.04848,    38.6,   6.573,    4.93
340,2,   0.7216, 0.06799,    32.1,   5.482,   4.111
340,3,   0.1231, 0.02672,    34.1,   5.708,   4.281
345,0,    1.022, 0.06034,   34.73,   5.968,   4.476
345,1,   0.9056, 0.04917,    38.6,   6.592,   4.944
345,2,   0.6323, 0.06843,   31.85,   5.425,   4.069
345,3,   0.1784, 0.02694,   34.48,    5.78,   4.335
350,0,   0.9997, 0.06118,    34.6,   5.943,   4.458
350,1,   0.8673, 0.04971,    38.1,   6.503,   4.877
350,2,   0.6975, 0.06905,   32.23,   5.499,   4.124
350,3,   0.2338, 0.02716,   34.48,   5.789,   4.342
355,0,    1.121,   0.062,    34.6,   5.964,   4.473
355,1,   0.9146, 0.05028,    38.1,   6.511,   4.883
355,2,   0.7626, 0.06968,   32.23,    5.51,   4.132
355,3,   0.2891, 0.02738,   34.48,   5.799,   4.349
360,0,    1.034, 0.06274,    34.6,   5.949,   4.462
360,1,   0.9617, 0.05092,    38.1,   6.519,   4.889
360,2,   0.8276,  0.0703,   32.35,   5.541,   4.156
360,3,   0.3444, 0.02759,   34.48,   5.808,   4.356
365,0,   0.9699, 0.06349,    34.6,   5.939,   4.454
365,1,    1.009, 0.05156,    38.1,   6.527,   4.895
365,2,   0.9615, 0.07073,    32.1,   5.522,   4.142
365,3,   0.5298, 0.02798,   34.85,   5.901,   4.426
370,0,   0.9057, 0.06427,   34.48,   5.907,   4.431
370,1,   0.9003, 0.05206,    37.6,   6.425,   4.819
370,2,    1.026, 0.07135,   32.48,   5.595,   4.197
370,3,   0.7153, 0.02836,   34.85,   5.932,   4.449
375,0,   0.8981, 0.06498,    34.6,   5.927,   4.445
375,1,   0.7238, 0.05269,    38.1,   6.479,    4.86
375,2,    1.115, 0.07187,    32.1,   5.548,   4.161
375,3,   0.9006, 0.02874,   34.85,   5.963,   4.472
380,0,   0.7748, 0.06575,   34.48,   5.886,   4.414
380,1,   0.6152, 0.05319,    37.6,   6.378,   4.784
380,2,    1.243, 0.07252,   32.48,   5.632,   4.224
380,3,    1.086, 0.02912,   34.85,   5.994,   4.496
385,0,   0.7815, 0.06647,    34.6,   5.908,   4.431
385,1,   0.6624, 0.05382,    38.1,   6.469,   4.852
385,2,    1.371, 0.07317,   32.35,   5.632,   4.224
385,3,    1.217, 0.02937,   34.48,   5.954,   4.465
390,0,   0.8589,  0.0672,    34.6,   5.921,   4.441
390,1,   0.7096, 0.05445,    38.1,   6.477,   4.858
390,2,      1.2, 0.07378,   32.35,   5.604,   4.203
390,3,    1.347, 0.02962,   34.48,   5.975,   4.482
395,0,   0.9363, 0.06793,    34.6,   5.934,   4.451
395,1,   0.7568, 0.05509,    38.1,   6.485,   4.864
395,2,    1.028, 0.07439,   32.35,   5.575,   4.182
395,3,    1.478, 0.02988,   34.48,   5.997,   4.498
400,0,   0.9843, 0.06867,   34.48,   5.921,   4.441
400,1,   0.7812, 0.05563,    37.6,   6.406,   4.805
400,2,   0.8569, 0.07499,   32.48,   5.568,   4.176
400,3,    1.439, 0.03028,   34.85,   6.053,    4.54
405,0,    1.024, 0.06941,   34.48,   5.928,   4.446
405,1,   0.8064, 0.05619,    37.6,    6.41,   4.808
405,2,   0.7177, 0.07576,   32.98,   5.628,   4.221
405,3,     1.27, 0.03051,   34.48,   5.963,   4.472
410,0,    1.071, 0.07011,    34.6,   5.957,   4.468
410,1,   0.7952, 0.05684,   38.23,   6.513,   4.885
410,2,   0.6498, 0.07638,    32.6,   5.554,   4.166
410,3,    1.103, 0.03079,   34.48,   5.935,   4.451
415,0,    1.127, 0.07084,    34.6,   5.966,   4.475
415,1,   0.8534, 0.05738,   37.73,   6.439,   4.829
415,2,   0.5457, 0.07714,   33.23,   5.641,   4.231
415,3,   0.9379, 0.03112,   34.48,   5.907,    4.43
420,0,    1.081, 0.07149,   34.73,    5.98,   4.485
420,1,   0.8758, 0.05802,   38.35,   6.547,    4.91
420,2,   0.4042, 0.07779,   32.85,   5.555,   4.166
420,3,   0.7742, 0.03148,   34.48,    5.88,    4.41
425,0,    1.071, 0.07219,   34.73,   5.978,   4.484
425,1,   0.7433, 0.05854,   37.98,   6.463,   4.847
425,2,   0.3907, 0.07892,   33.35,   5.637,   4.227
425,3,   0.6127, 0.03188,    34.6,   5.874,   4.406
MARK: log cycle at timestamp 425
