Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	37	37	28	19	22	3225	7650	5250	7425	5325	7575	5250	7875	5250
1755	40	37	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
1760	40	38	28	19	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
1765	37	37	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1770	39	36	28	19	22	3225	7650	5250	7425	5400	7575	5250	7875	5250
1775	32	39	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1780	35	36	28	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
1785	35	40	28	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
1790	40	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1795	35	44	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1800	41	36	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1805	36	37	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1810	35	44	28	19	22	3225	7650	5250	7350	5400	7575	5250	7950	5250
1815	36	42	28	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
1820	37	37	28	19	22	3150	7650	5250	7425	5325	7500	5250	7950	5250
1825	39	36	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
1830	34	39	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5325
1835	36	44	28	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1840	37	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1845	32	40	28	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
1850	31	40	28	19	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
1855	31	41	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
1860	32	39	28	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1865	32	40	28	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
1870	34	37	28	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
1875	32	40	28	19	22	3150	7650	5250	7425	5325	7500	5250	7875	5250
1880	35	37	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1885	32	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
1890	32	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1895	35	36	28	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1900	35	36	28	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1905	31	40	28	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
1910	31	40	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
1915	34	37	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1920	32	40	28	19	22	3225	7650	5250	7350	5400	7575	5250	7875	5250
1925	35	36	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1930	35	37	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
1935	36	39	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1940	38	38	28	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
1945	36	40	28	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
1950	36	37	28	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
1955	36	38	28	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
1960	35	40	28	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
1965	35	40	28	19	21	3225	7650	5250	7425	5400	7575	5250	7950	5250
1970	36	39	28	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1975	33	41	28	19	21	3225	7575	5325	7425	5400	7575	5325	7875	5250
1980	33	40	28	19	22	3225	7575	5325	7425	5400	7575	5325	7875	5250
1985	35	40	28	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1990	35	40	28	19	22	3150	7575	5325	7425	5325	7575	5325	7875	5250
1995	36	40	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2000	33	40	28	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
2005	35	40	28	18	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
2010	34	40	28	18	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
2015	34	41	28	18	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
2020	35	41	28	18	22	3150	7575	5325	7425	5325	7575	5325	7950	5250
2025	35	40	27	18	22	3150	7575	5325	7425	5325	7575	5250	7875	5250
2030	35	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2035	36	38	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2040	35	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2045	35	39	27	19	21	3150	7575	5175	7350	5400	7575	5250	7875	5250
2050	36	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2055	34	40	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2060	35	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2065	35	39	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2070	35	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2075	37	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
2080	36	37	27	19	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
2085	36	38	27	19	21	3225	7575	5250	7425	5400	7575	5250	7875	5250
2090	35	40	27	19	21	3150	7650	5250	7425	5400	7575	5250	7875	5250
2095	38	38	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2100	37	38	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2105	36	36	27	19	21	3225	7650	5250	7425	5325	7575	5250	7950	5250
2110	36	37	27	19	21	3225	7650	5250	7425	5325	7575	5250	7875	5250
2115	35	40	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2120	36	38	27	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2125	36	40	27	19	21	3150	7575	5250	7350	5325	7575	5325	7950	5250
2130	36	37	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2135	36	37	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2140	36	37	27	19	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2145	35	39	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2150	36	39	27	19	21	3225	7575	5250	7350	5400	7500	5250	7875	5325
2155	35	40	27	19	21	3225	7575	5325	7425	5400	7500	5250	7950	5250
2160	36	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2165	36	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2170	35	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2175	34	40	27	19	21	3150	7575	5325	7350	5325	7575	5250	7875	5250
2180	37	38	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2185	37	39	27	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2190	36	38	27	19	21	3225	7575	5250	7425	5325	7575	5250	7950	5250
2195	36	38	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2200	35	39	27	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
2205	36	40	27	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2210	36	39	27	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2215	34	39	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2220	36	38	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2225	34	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7875	5250
2230	36	40	27	18	21	3150	7650	5325	7425	5400	7575	5250	7875	5250
2235	36	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2240	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2245	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2250	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2255	36	41	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2260	36	40	27	18	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
2265	34	39	27	18	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2270	35	39	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2275	36	38	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2280	35	39	27	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2285	37	39	27	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5325
2290	36	39	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2295	35	39	27	18	21	3225	7650	5250	7425	5325	7575	5250	7950	5250
2300	34	39	27	18	21	3225	7650	5250	7425	5325	7575	5250	7950	5250
2305	34	40	27	18	21	3075	7500	5250	7425	5325	7575	5250	7875	5250
2310	35	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2315	35	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2320	33	40	27	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
2325	34	40	27	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
2330	35	39	27	18	21	3150	7575	5250	7425	5325	7575	5175	7875	5250
2335	35	40	27	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2340	36	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2345	35	38	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2350	34	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2355	35	39	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2360	35	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2365	36	40	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2370	38	40	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2375	35	38	27	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2380	34	39	27	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2385	35	39	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2390	35	38	27	18	21	3150	7650	5250	7425	5325	7575	5250	7875	5250
2395	36	39	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2400	34	40	27	18	21	3150	7650	5325	7425	5400	7575	5250	7875	5250
2405	35	39	27	18	21	3150	7650	5325	7425	5400	7575	5250	7875	5250
2410	34	41	27	18	21	3150	7650	5250	7425	5400	7575	5325	7875	5325
2415	35	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2420	35	40	27	18	21	3150	7500	5250	7350	5400	7500	5175	7875	5250
2425	35	39	27	18	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
2430	35	38	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2435	34	40	27	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2440	35	39	27	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5325
2445	34	39	27	18	21	3150	7575	5250	7425	5400	7500	5325	7875	5325
2450	35	38	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2455	36	38	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2460	35	37	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2465	32	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
2470	33	35	27	18	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
2475	33	37	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2480	33	34	27	18	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
2485	32	33	27	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2490	30	35	27	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2495	32	35	27	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
2500	30	35	27	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
2505	29	35	27	18	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2510	29	35	27	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
2515	30	35	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2520	29	34	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2525	30	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2530	30	35	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2535	29	33	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2540	28	34	26	17	20	3075	7500	5250	7425	5400	7575	5250	7875	5250
2545	27	35	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2550	29	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2555	29	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2560	28	33	26	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2565	28	35	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
2570	28	32	26	17	20	3150	7500	5325	7425	5400	7575	5250	7950	5250
2575	29	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2580	29	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2585	27	33	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2590	27	33	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2595	27	34	25	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2600	27	34	25	17	19	3150	7575	5250	7425	5400	7575	5325	7875	5250
2605	28	33	25	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2610	26	34	25	17	19	3150	7575	5250	7350	5400	7500	5250	7875	5250
2615	26	33	25	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2620	25	30	25	17	19	3150	7575	5250	7425	5400	7575	5325	7950	5325
2625	27	31	25	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5325
2630	26	33	25	17	19	3150	7500	5250	7425	5325	7575	5250	7950	5250
2635	25	30	25	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2640	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5325
2645	28	30	25	17	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2650	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2655	26	30	25	17	19	3150	7575	5250	7350	5325	7575	5325	7950	5250
2660	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2665	26	29	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2670	26	30	25	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2675	26	30	25	17	19	3150	7575	5325	7425	5325	7500	5250	7950	5250
2680	26	30	25	17	19	3150	7575	5250	7350	5325	7575	5250	7875	5250
2685	26	30	25	17	19	3150	7575	5250	7350	5400	7575	5250	7950	5250
2690	26	30	25	17	19	3150	7575	5250	7350	5325	7575	5250	7950	5250
2695	26	30	25	17	19	3150	7575	5325	7425	5400	7500	5250	7950	5250
2700	25	30	25	17	19	3075	7575	5250	7425	5400	7575	5250	7950	5325
2705	25	30	24	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2710	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7875	5250
2715	26	30	24	17	19	3150	7575	5250	7350	5325	7575	5250	7950	5250
2720	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2725	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2730	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5325	7875	5325
2735	26	30	24	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2740	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2745	26	30	24	17	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
2750	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2755	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5325
2760	26	30	24	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2765	26	30	24	17	19	3150	7575	5325	7425	5400	7575	5250	7875	5250
2770	25	30	24	17	19	3150	7500	5250	7425	5400	7575	5250	7875	5250
2775	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5325	7950	5250
2780	26	30	24	17	19	3150	7500	5325	7425	5325	7575	5250	7950	5250
2785	26	30	24	17	19	3150	7575	5325	7425	5400	7500	5250	7875	5250
2790	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2795	29	31	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2800	27	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7875	5325
2805	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2810	28	33	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2815	27	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5325
2820	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2825	28	34	24	17	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
2830	27	31	24	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2835	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2840	26	33	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2845	29	32	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2850	26	31	24	16	19	3150	7575	5250	7425	5325	7575	5325	7875	5175
2855	26	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2860	29	32	24	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2865	27	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2870	26	31	24	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5175
2875	28	33	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2880	27	31	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2885	26	33	24	16	19	3150	7500	5250	7425	5325	7575	5250	7950	5175
2890	26	33	24	16	19	3075	7575	5250	7425	5400	7500	5325	7950	5250
2895	26	32	24	16	19	3150	7575	5325	7425	5325	7575	5250	7950	5250
2900	26	33	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2905	26	33	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2910	28	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2915	29	30	24	16	19	3150	7500	5250	7350	5325	7575	5250	7875	5175
2920	27	32	24	16	19	3150	7575	5250	7425	5325	7500	5325	7875	5250
2925	27	32	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2930	28	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2935	28	31	24	16	19	3150	7500	5250	7425	5400	7575	5250	7875	5250
2940	26	32	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2945	25	29	24	16	19	3075	7500	5250	7425	5400	7575	5250	7950	5250
2950	25	29	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5175
2955	27	30	24	16	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2960	25	29	24	16	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2965	25	29	24	16	19	3225	7575	5250	7425	5400	7575	5250	7950	5325
2970	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5325	7950	5175
2975	25	29	24	16	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2980	26	29	24	16	19	3150	7500	5250	7425	5400	7575	5325	7875	5250
2985	25	29	24	16	19	3150	7575	5250	7350	5400	7575	5325	7950	5250
2990	27	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2995	25	29	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
3000	25	29	24	16	19	3075	7575	5250	7425	5325	7575	5250	7875	5250
3005	26	30	24	16	19	3150	7500	5250	7425	5325	7575	5250	7950	5250
3010	25	29	24	17	19	3150	7575	5250	7350	5400	7575	5250	7950	5250
3015	26	29	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3020	26	29	24	17	19	3150	7575	5325	7425	5325	7500	5250	7950	5250
3025	28	30	24	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
3030	26	29	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
3035	26	29	23	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
3040	26	30	24	17	19	3150	7575	5325	7350	5400	7575	5250	7875	5175
3045	26	29	24	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
3050	26	29	24	17	19	3150	7500	5250	7425	5325	7575	5250	7875	5250
3055	26	29	24	17	19	3150	7575	5250	7350	5325	7575	5250	7875	5250
