timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
615,0,   0.9161,   1.171,    51.1,   8.864,   6.648
615,1,   0.7294,   1.179,    51.1,   8.835,   6.626
615,2,    0.766,   10.54,   44.85,   9.359,    7.02
615,3,     1.22,   1.025,   47.23,   8.245,   6.184
620,0,    1.061,    1.18,    51.1,    8.89,   6.668
620,1,    0.702,   1.186,    51.1,   8.831,   6.623
620,2,   0.8305,   10.88,   44.98,   9.448,   7.086
620,3,    1.348,   1.033,   47.23,   8.268,   6.201
625,0,   0.9853,   1.189,    51.1,   8.879,   6.659
625,1,   0.9042,   1.192,    51.1,   8.866,    6.65
625,2,    0.899,   11.23,    45.1,   9.537,   7.153
625,3,    1.496,   1.042,   47.23,   8.294,    6.22
630,0,    0.914,   1.199,    51.1,   8.869,   6.652
630,1,    1.072,   1.199,    51.1,   8.895,   6.671
630,2,   0.7501,   11.57,    45.1,   9.571,   7.178
630,3,    1.473,   1.051,   47.35,   8.312,   6.234
635,0,   0.8444,   1.208,    51.1,   8.859,   6.644
635,1,     1.23,   1.206,   51.23,   8.944,   6.708
635,2,   0.8302,   11.93,    45.1,   9.643,   7.232
635,3,    1.437,   1.059,   47.35,   8.308,   6.231
640,0,   0.7776,   1.217,    51.1,   8.849,   6.637
640,1,    1.405,   1.213,   51.35,   8.995,   6.746
640,2,   0.9193,   12.28,    45.1,   9.717,   7.288
640,3,    1.368,   1.068,   47.35,   8.298,   6.223
645,0,   0.9376,   1.227,    51.1,   8.877,   6.658
645,1,    1.406,    1.22,   51.23,   8.975,   6.731
645,2,   0.7928,   12.64,    45.1,   9.756,   7.317
645,3,    1.298,   1.077,   47.35,   8.287,   6.216
650,0,   0.8784,   1.236,    51.1,   8.869,   6.652
650,1,    1.395,   1.226,   51.23,   8.974,   6.731
650,2,   0.6722,   13.01,    45.1,   9.797,   7.348
650,3,    1.261,   1.086,   47.48,   8.304,   6.228
655,0,   0.8216,   1.246,    51.1,   8.861,   6.646
655,1,    1.356,   1.233,   51.35,    8.99,   6.742
655,2,   0.7807,   13.38,    45.1,   9.876,   7.407
655,3,    1.254,   1.095,   47.48,   8.304,   6.228
660,0,    0.764,   1.255,    51.1,   8.853,    6.64
660,1,    1.532,    1.24,   51.48,   9.041,   6.781
660,2,   0.8938,   13.75,    45.1,   9.957,   7.467
660,3,    1.228,   1.104,   47.48,   8.301,   6.226
665,0,   0.7082,   1.265,    51.1,   8.846,   6.634
665,1,    1.513,   1.247,   51.48,   9.039,   6.779
665,2,   0.7891,   14.12,    45.1,      10,   7.501
665,3,    1.171,   1.113,   47.48,   8.293,    6.22
670,0,   0.8789,   1.275,    51.1,   8.876,   6.657
670,1,    1.527,   1.254,   51.48,   9.043,   6.782
670,2,   0.9151,   14.49,    45.1,   10.08,   7.564
670,3,    1.102,   1.122,   47.35,   8.262,   6.197
675,0,   0.8273,   1.284,    51.1,   8.869,   6.651
675,1,    1.523,   1.261,   51.48,   9.043,   6.782
675,2,    1.046,   14.87,    45.1,   10.17,   7.627
675,3,    1.088,   1.131,   47.35,   8.262,   6.196
680,0,   0.7751,   1.294,    51.1,   8.861,   6.646
680,1,    1.485,   1.268,   51.35,   9.017,   6.763
680,2,   0.9537,   15.25,    45.1,   10.22,   7.663
680,3,    1.104,    1.14,   47.35,   8.266,   6.199
685,0,   0.7252,   1.304,    51.1,   8.855,   6.641
685,1,    1.433,   1.275,   51.48,    9.03,   6.773
685,2,    1.091,   15.63,    45.1,    10.3,   7.728
685,3,    1.083,   1.149,   47.23,   8.243,   6.182
690,0,    0.677,   1.313,    51.1,   8.848,   6.636
690,1,    1.436,   1.281,    51.6,   9.053,    6.79
690,2,    1.231,   16.01,    45.1,   10.39,   7.793
690,3,    1.022,   1.158,    47.1,   8.213,    6.16
695,0,   0.8551,   1.323,    51.1,    8.88,    6.66
695,1,    1.471,   1.288,    51.6,    9.06,   6.795
695,2,    1.154,    16.4,    45.1,   10.44,   7.832
695,3,   0.9913,   1.167,   47.23,   8.231,   6.173
700,0,   0.8111,   1.333,    51.1,   8.874,   6.655
700,1,    1.466,   1.295,   51.48,   9.039,    6.78
700,2,    1.077,   16.79,    45.1,   10.49,   7.871
700,3,    1.007,   1.176,   47.35,   8.256,   6.192
705,0,    0.766,   1.342,    51.1,   8.868,   6.651
705,1,    1.417,   1.302,   51.48,   9.032,   6.774
705,2,    1.227,   17.18,    45.1,   10.58,   7.938
705,3,    1.023,   1.185,   47.35,    8.26,   6.195
710,0,   0.7179,   1.352,    51.1,   8.862,   6.646
710,1,    1.392,   1.309,    51.6,    9.05,   6.788
710,2,    1.152,   17.56,    45.1,   10.64,   7.977
710,3,   0.9956,   1.194,   47.35,   8.257,   6.192
715,0,   0.6748,   1.362,    51.1,   8.856,   6.642
715,1,     1.42,   1.316,    51.6,   9.056,   6.792
715,2,    1.085,   17.95,    45.1,   10.69,   8.017
715,3,   0.9635,   1.203,   47.48,   8.274,   6.205
720,0,   0.8613,   1.372,    51.1,   8.889,   6.667
720,1,    1.449,   1.323,    51.6,   9.062,   6.796
720,2,    1.026,   18.35,    45.1,   10.75,   8.059
720,3,   0.9506,   1.213,    47.6,   8.294,    6.22
725,0,   0.8253,   1.382,    51.1,   8.884,   6.663
725,1,    1.439,    1.33,    51.6,   9.062,   6.796
725,2,   0.9694,   18.74,    45.1,    10.8,   8.102
725,3,   0.9779,   1.222,    47.6,     8.3,   6.225
730,0,   0.7893,   1.391,    51.1,    8.88,    6.66
730,1,    1.431,   1.337,    51.6,   9.061,   6.796
730,2,   0.9202,   19.14,    45.1,   10.86,   8.146
730,3,   0.9916,   1.231,    47.6,   8.304,   6.228
735,0,   0.7559,   1.401,   51.23,   8.897,   6.673
735,1,    1.437,   1.344,    51.6,   9.064,   6.798
735,2,   0.8786,   19.55,    45.1,   10.92,   8.191
735,3,   0.9804,    1.24,    47.6,   8.303,   6.228
740,0,   0.7279,   1.411,   51.35,   8.915,   6.686
740,1,    1.484,   1.351,    51.6,   9.072,   6.804
740,2,   0.8495,   19.96,    45.1,   10.98,   8.239
740,3,   0.9686,   1.249,    47.6,   8.303,   6.227
745,0,   0.9296,   1.421,   51.48,   8.971,   6.728
745,1,    1.532,   1.358,   51.73,   9.102,   6.827
745,2,   0.8308,   20.37,    45.1,   11.05,   8.288
745,3,   0.9839,   1.259,    47.6,   8.307,    6.23
750,0,   0.9128,   1.431,    51.6,   8.991,   6.743
750,1,    1.557,   1.365,   51.73,   9.108,   6.831
750,2,    0.824,    20.8,    45.1,   11.12,    8.34
750,3,     1.04,   1.268,   47.73,   8.339,   6.254
755,0,   0.8963,   1.441,   51.73,    9.01,   6.758
755,1,    1.567,   1.372,    51.6,    9.09,   6.817
755,2,   0.8225,   21.22,    45.1,   11.19,   8.393
755,3,    1.074,   1.277,   47.73,   8.346,    6.26
760,0,   0.8797,   1.451,   51.85,    9.03,   6.773
760,1,    1.384,   1.379,   51.73,   9.081,   6.811
760,2,   0.8253,   21.65,    45.1,   11.26,   8.447
760,3,    1.068,   1.287,    47.6,   8.326,   6.244
765,0,    0.866,   1.461,   51.98,    9.05,   6.788
765,1,    1.247,   1.385,   51.85,    9.08,    6.81
765,2,   0.8361,   22.08,    45.1,   11.34,   8.502
765,3,    1.058,   1.296,   47.73,   8.346,    6.26
770,0,   0.8562,   1.471,    52.1,   9.071,   6.803
770,1,     1.08,   1.392,   51.85,   9.054,    6.79
770,2,   0.8521,   19.53,    45.1,   10.91,   8.186
770,3,    1.112,   1.305,   47.85,   8.378,   6.283
775,0,   0.8467,   1.481,    52.1,   9.071,   6.803
775,1,    1.094,   1.399,   51.85,   9.057,   6.793
775,2,   0.8706,   16.99,    45.1,   10.49,    7.87
775,3,    1.184,   1.315,   47.85,   8.392,   6.294
780,0,    0.831,   1.491,   51.98,   9.049,   6.787
780,1,   0.8814,   1.406,   51.98,   9.044,   6.783
780,2,    0.889,   14.44,    45.1,   10.07,   7.553
780,3,    1.194,   1.324,   47.73,   8.374,    6.28
785,0,   0.7352,   1.501,   51.85,   9.014,   6.761
785,1,    0.864,   1.413,   51.85,   9.021,   6.766
785,2,   0.8552,   11.85,   44.98,   9.614,    7.21
785,3,    1.234,   1.334,   47.73,   8.382,   6.287
790,0,   0.8159,   1.511,   51.73,   9.009,   6.756
790,1,   0.8104,    1.42,   51.73,   8.993,   6.744
790,2,   0.8354,   9.228,   44.98,   9.173,    6.88
790,3,    1.199,   1.343,    47.6,   8.357,   6.268
795,0,   0.8727,    1.52,    51.6,   8.999,   6.749
795,1,   0.6943,   1.427,   51.85,   8.995,   6.746
795,2,   0.8642,   6.568,   44.98,   8.735,   6.551
795,3,    1.152,   1.352,   47.48,    8.33,   6.247
800,0,   0.7016,    1.53,   51.48,   8.951,   6.713
800,1,    0.759,   1.434,   51.85,   9.007,   6.755
800,2,    1.007,   3.881,   44.98,   8.311,   6.233
800,3,    1.125,   1.361,    47.6,   8.348,   6.261
805,0,   0.7624,   1.539,   51.35,   8.942,   6.706
805,1,   0.8474,    1.44,   51.85,   9.023,   6.767
805,2,    1.066,   1.167,   44.98,   7.868,   5.901
805,3,    1.077,    1.37,    47.6,   8.341,   6.256
810,0,   0.8299,   1.547,   51.23,   8.934,     6.7
810,1,   0.9938,   1.446,   51.85,   9.048,   6.786
810,2,    1.041,   1.409,   44.98,   7.904,   5.928
810,3,   0.9911,   1.379,    47.6,   8.328,   6.246
815,0,   0.8493,   1.556,    51.1,   8.918,   6.688
815,1,   0.8739,   1.453,   51.73,   9.009,   6.756
815,2,   0.9937,   1.615,   44.98,   7.931,   5.948
815,3,   0.8316,   1.387,   47.48,   8.282,   6.212
820,0,   0.8706,   1.564,    51.1,   8.922,   6.692
820,1,   0.9285,   1.459,    51.6,   8.998,   6.748
820,2,   0.9314,    1.81,   44.98,   7.953,   5.965
820,3,   0.7319,   1.395,    47.6,   8.288,   6.216
825,0,   0.9662,   1.573,    51.1,    8.94,   6.705
825,1,    0.815,   1.465,   51.73,   9.001,   6.751
825,2,   0.9041,   2.023,    45.1,   8.004,   6.003
825,3,    0.584,   1.403,   47.73,   8.285,   6.214
830,0,   0.8773,   1.581,    51.1,   8.926,   6.695
830,1,   0.7589,   1.471,   51.85,   9.013,    6.76
830,2,    1.067,   2.262,    45.1,   8.071,   6.054
830,3,   0.4669,   1.411,   47.73,   8.267,     6.2
835,0,   0.8044,   1.589,    51.1,   8.916,   6.687
835,1,    0.765,   1.478,   51.85,   9.015,   6.762
835,2,   0.9386,   2.522,    45.1,   8.093,    6.07
835,3,   0.5756,   1.419,   47.85,   8.307,   6.231
840,0,   0.9518,   1.598,    51.1,   8.942,   6.706
840,1,   0.7483,   1.484,   51.73,   8.993,   6.745
840,2,   0.9017,   2.795,    45.1,   8.133,     6.1
840,3,   0.6956,   1.427,   47.85,   8.329,   6.247
845,0,   0.8577,   1.606,    51.1,   8.927,   6.695
845,1,   0.6703,    1.49,   51.73,   8.981,   6.736
845,2,   0.9269,   3.082,    45.1,   8.185,   6.139
845,3,   0.6145,   1.436,   47.85,   8.317,   6.238
850,0,   0.9713,   1.615,    51.1,   8.948,   6.711
850,1,   0.5603,   1.497,   51.73,   8.964,   6.723
850,2,   0.7907,    3.38,    45.1,   8.212,   6.159
850,3,   0.7353,   1.444,   47.73,   8.317,   6.238
855,0,   0.9008,   1.624,    51.1,   8.938,   6.703
855,1,   0.5204,   1.503,   51.85,   8.979,   6.734
855,2,   0.8799,   3.701,    45.1,    8.28,    6.21
855,3,   0.8771,   1.453,   47.73,   8.342,   6.257
860,0,    1.048,   1.633,    51.1,   8.964,   6.723
860,1,   0.5021,    1.51,   51.85,   8.977,   6.733
860,2,   0.9663,   4.023,    45.1,   8.348,   6.261
860,3,    1.002,   1.461,   47.73,   8.365,   6.273
865,0,    0.969,   1.642,    51.1,   8.952,   6.714
865,1,   0.4567,   1.517,   51.73,    8.95,   6.712
865,2,    1.049,   4.346,    45.1,   8.416,   6.312
865,3,     1.14,    1.47,   47.73,   8.389,   6.292
870,0,   0.8879,   1.652,    51.1,    8.94,   6.705
870,1,   0.3734,   1.523,   51.73,   8.937,   6.703
870,2,   0.9042,   4.671,    45.1,   8.446,   6.334
870,3,    1.322,   1.478,   47.73,   8.421,   6.316
875,0,    1.028,   1.661,    51.1,   8.965,   6.724
875,1,   0.2731,    1.53,    51.6,   8.901,   6.675
875,2,   0.9814,   4.999,    45.1,   8.513,   6.385
875,3,    1.258,   1.487,    47.6,   8.391,   6.293
880,0,   0.9433,    1.67,    51.1,   8.952,   6.714
880,1,   0.2255,   1.537,    51.6,   8.894,    6.67
880,2,    1.056,   5.327,    45.1,   8.581,   6.435
880,3,    1.154,   1.496,    47.6,   8.375,   6.281
885,0,    1.082,   1.679,    51.1,   8.977,   6.733
885,1,    0.201,   1.543,    51.6,   8.891,   6.668
885,2,   0.9087,   5.659,    45.1,   8.611,   6.458
885,3,    1.267,   1.504,    47.6,   8.395,   6.296
890,0,   0.9977,   1.688,    51.1,   8.964,   6.723
890,1,   0.3617,    1.55,    51.6,   8.919,   6.689
890,2,   0.9879,   5.993,    45.1,    8.68,    6.51
890,3,    1.198,   1.513,   47.73,   8.406,   6.305
895,0,   0.9119,   1.698,    51.1,   8.952,   6.714
895,1,   0.4822,   1.557,   51.48,   8.919,   6.689
895,2,    1.069,    6.33,    45.1,    8.75,   6.562
895,3,    1.156,   1.522,   47.73,     8.4,     6.3
900,0,   0.8301,   1.707,    51.1,    8.94,   6.705
900,1,   0.6233,   1.564,    51.6,   8.965,   6.723
900,2,   0.9327,   6.672,    45.1,   8.784,   6.588
900,3,    1.087,    1.53,   47.73,    8.39,   6.293
905,0,   0.7494,   1.716,    51.1,   8.928,   6.696
905,1,   0.8121,    1.57,   51.73,   9.018,   6.763
905,2,   0.8037,   7.018,    45.1,    8.82,   6.615
905,3,   0.9884,   1.539,   47.73,   8.375,   6.282
910,0,    0.897,   1.726,    51.1,   8.954,   6.715
910,1,    1.023,   1.577,   51.73,   9.054,   6.791
910,2,   0.9104,   7.371,    45.1,   8.897,   6.673
910,3,   0.8923,   1.548,   47.85,   8.382,   6.286
915,0,   0.8267,   1.735,    51.1,   8.944,   6.708
915,1,    1.199,   1.584,   51.73,   9.085,   6.814
915,2,   0.8061,   7.729,    45.1,   8.939,   6.704
915,3,   0.8536,   1.557,   47.85,   8.377,   6.283
920,0,   0.7636,   1.745,    51.1,   8.935,   6.701
920,1,    1.358,   1.591,   51.85,   9.133,    6.85
920,2,   0.7184,   8.095,    45.1,   8.986,   6.739
920,3,   0.8491,   1.566,   47.85,   8.377,   6.283
925,0,   0.7068,   1.754,    51.1,   8.927,   6.695
925,1,    1.546,   1.598,   51.85,   9.166,   6.874
925,2,   0.8696,   8.468,    45.1,   9.073,   6.805
925,3,   0.8122,   1.575,   47.85,   8.373,    6.28
930,0,    0.824,   1.764,   50.98,   8.927,   6.695
930,1,    1.555,   1.605,    51.6,   9.127,   6.845
930,2,   0.8135,   8.847,    45.1,   9.127,   6.845
930,3,   0.7213,   1.584,   47.85,   8.359,   6.269
935,0,   0.8523,   1.775,   50.48,    8.85,   6.638
935,1,    1.547,   1.612,   51.48,   9.106,   6.829
935,2,   0.7685,   9.232,    45.1,   9.183,   6.888
935,3,    0.781,   1.598,   47.98,   8.392,   6.294
940,0,   0.8279,   1.791,   50.35,   8.828,   6.621
940,1,    1.407,   1.666,   50.98,   9.008,   6.756
940,2,   0.8018,   9.572,   45.48,   9.308,   6.981
940,3,   0.8444,   1.612,   47.98,   8.405,   6.304
945,0,   0.8019,   1.809,   49.85,   8.744,   6.558
945,1,    1.334,    1.77,   50.48,    8.93,   6.697
945,2,   0.9116,   9.867,   45.73,   9.417,   7.063
945,3,    0.972,   1.625,   47.73,   8.387,    6.29
950,0,   0.7052,   1.856,   49.35,   8.652,   6.489
950,1,    1.179,   1.878,   50.48,   8.922,   6.691
950,2,   0.7633,   10.14,    45.6,   9.417,   7.063
950,3,    1.095,   1.637,   47.35,   8.347,    6.26
955,0,   0.6189,   1.906,   48.73,   8.542,   6.406
955,1,    1.138,   2.031,   49.98,   8.857,   6.643
955,2,   0.8301,   10.37,    45.6,   9.467,     7.1
955,3,    1.124,    1.65,   47.48,   8.375,   6.281
960,0,   0.6449,   1.954,    48.1,    8.45,   6.337
960,1,    1.109,   2.184,   49.35,   8.774,    6.58
960,2,   0.9022,    10.6,   45.48,   9.497,   7.122
960,3,    1.043,   1.667,   47.48,   8.364,   6.273
965,0,   0.5601,   2.002,   47.48,    8.34,   6.255
965,1,    1.051,   2.336,    48.6,   8.664,   6.498
965,2,   0.7551,   10.83,   45.23,   9.469,   7.102
965,3,    1.098,    1.69,   47.35,   8.356,   6.267
970,0,   0.4195,   2.049,   46.85,    8.22,   6.165
970,1,   0.9761,   2.487,    48.1,   8.594,   6.445
970,2,   0.7818,   11.04,   44.98,   9.466,     7.1
970,3,    1.145,   1.712,   47.23,   8.347,    6.26
975,0,   0.4879,   2.094,    46.6,   8.197,   6.148
975,1,   0.9451,   2.638,    47.6,    8.53,   6.398
975,2,   0.8361,   11.21,   44.73,   9.461,   7.096
975,3,    1.082,    1.73,    47.1,   8.319,   6.239
980,0,   0.5014,   2.133,   45.98,   8.102,   6.076
980,1,    1.039,    2.74,   47.35,   8.521,   6.391
980,2,   0.8783,   11.39,   44.23,   9.416,   7.062
980,3,    1.137,   1.748,   46.98,    8.31,   6.233
985,0,   0.6336,   2.169,   45.73,   8.088,   6.066
985,1,    1.046,   2.791,    47.1,    8.49,   6.367
985,2,   0.7506,    11.6,   43.73,   9.346,    7.01
985,3,    1.056,   1.767,    47.1,    8.32,    6.24
990,0,   0.7283,   2.175,   45.48,   8.063,   6.047
990,1,    1.131,   2.838,   46.35,   8.387,    6.29
990,2,   0.7364,   11.82,    43.6,   9.359,   7.019
990,3,   0.8896,   1.787,   47.35,   8.338,   6.253
995,0,   0.9272,   2.178,   45.35,   8.076,   6.057
995,1,    1.137,   2.838,   46.23,   8.367,   6.275
995,2,   0.8289,   12.05,   43.35,   9.372,   7.029
995,3,   0.9445,   1.806,   47.23,   8.329,   6.247
1000,0,   0.9023,   2.181,   45.23,   8.051,   6.038
1000,1,    1.142,   2.838,    46.1,   8.347,    6.26
1000,2,   0.7793,   12.26,   43.23,   9.378,   7.033
1000,3,    1.009,    1.82,    47.1,   8.322,   6.241
1005,0,   0.8774,   2.183,    45.1,   8.027,    6.02
1005,1,    1.147,   2.839,   45.98,   8.327,   6.245
1005,2,   0.9297,   12.44,    43.1,   9.412,   7.059
1005,3,    1.022,   1.829,   46.98,   8.304,   6.228
1010,0,   0.8521,   2.186,    45.1,   8.023,   6.017
1010,1,    1.152,   2.839,   45.98,   8.328,   6.246
1010,2,   0.8934,   12.64,    43.1,   9.439,   7.079
1010,3,   0.9902,   1.839,   46.98,   8.301,   6.226
1015,0,   0.8269,   2.188,   44.98,   7.998,   5.999
1015,1,    1.156,   2.839,   45.85,   8.308,   6.231
1015,2,   0.8145,   12.86,    43.1,   9.463,   7.097
1015,3,    1.056,    1.85,   46.98,   8.313,   6.235
1020,0,   0.8016,   2.191,   44.85,   7.974,    5.98
1020,1,    1.161,   2.839,   45.73,   8.287,   6.216
1020,2,   0.8839,   13.11,   42.85,   9.473,   7.105
1020,3,   0.9219,   1.862,   46.98,   8.293,    6.22
1025,0,   0.7765,   2.193,   44.73,   7.949,   5.962
1025,1,    1.165,   2.839,    45.6,   8.267,   6.201
1025,2,   0.8145,   13.36,   42.73,   9.484,   7.113
1025,3,    0.997,   1.875,   46.98,   8.308,   6.231
1030,0,   0.7512,   2.196,    44.6,   7.925,   5.943
1030,1,     1.17,   2.839,   45.48,   8.247,   6.186
1030,2,    0.878,   13.63,    42.6,   9.518,   7.139
1030,3,    1.054,   1.889,   46.98,    8.32,    6.24
1035,0,   0.7258,   2.199,   44.48,     7.9,   5.925
1035,1,    1.174,    2.84,   45.35,   8.227,    6.17
1035,2,   0.8287,   13.91,   42.48,   9.536,   7.152
1035,3,    1.094,   1.905,   46.98,   8.329,   6.247
1040,0,   0.9241,   2.202,   44.35,   7.913,   5.934
1040,1,    1.179,    2.84,   45.23,   8.207,   6.155
1040,2,   0.8975,    14.2,   42.35,   9.575,   7.181
1040,3,    1.116,   1.922,   46.98,   8.336,   6.252
1045,0,   0.8987,   2.205,   44.23,   7.888,   5.916
1045,1,    1.183,    2.84,   45.23,   8.208,   6.156
1045,2,   0.7426,   14.51,   42.35,   9.601,   7.201
1045,3,   0.9727,   1.941,   46.98,   8.315,   6.236
1050,0,   0.8733,   2.207,    44.1,   7.863,   5.898
1050,1,    1.188,    2.84,    45.1,   8.188,   6.141
1050,2,    0.801,   14.83,   42.23,   9.643,   7.232
1050,3,    1.045,   1.959,   46.85,   8.309,   6.232
1055,0,    0.848,    2.21,    44.1,    7.86,   5.895
1055,1,    1.192,    2.84,    45.1,   8.189,   6.142
1055,2,   0.8566,   15.15,    42.1,   9.684,   7.263
1055,3,   0.8881,   1.978,   46.73,   8.265,   6.199
1060,0,   0.8226,   2.213,    44.1,   7.856,   5.892
1060,1,    1.197,   2.841,    45.1,    8.19,   6.142
1060,2,   0.9115,   15.47,    42.1,   9.747,    7.31
1060,3,    0.952,   1.998,    46.6,   8.258,   6.194
1065,0,   0.7974,   2.216,    44.1,   7.852,   5.889
1065,1,    1.201,   2.841,    45.1,    8.19,   6.143
1065,2,   0.9673,   15.79,    42.1,    9.81,   7.358
1065,3,   0.7907,   2.018,   46.48,   8.214,    6.16
1070,0,   0.7722,    2.22,    44.1,   7.849,   5.886
1070,1,    1.206,   2.841,    45.1,   8.191,   6.143
1070,2,    1.029,   16.12,    42.1,   9.876,   7.407
1070,3,   0.8552,    2.04,   46.35,   8.207,   6.156
1075,0,    0.747,   2.223,    44.1,   7.845,   5.884
1075,1,     1.21,   2.841,    45.1,   8.192,   6.144
1075,2,    1.102,   16.47,    42.1,   9.945,   7.459
1075,3,   0.7026,   2.064,   46.23,   8.165,   6.124
1080,0,   0.7219,   2.226,    44.1,   7.841,   5.881
1080,1,    1.214,   2.841,    45.1,   8.193,   6.144
1080,2,   0.9661,   16.82,    42.1,    9.98,   7.485
1080,3,   0.7796,   2.091,    46.1,   8.162,   6.121
1085,0,   0.9205,   2.229,    44.1,   7.875,   5.906
1085,1,    1.219,   2.841,    45.1,   8.193,   6.145
1085,2,    1.073,   17.18,    42.1,   10.06,   7.544
1085,3,   0.8654,   2.121,    46.1,   8.181,   6.136
1090,0,    0.896,   2.232,    44.1,   7.871,   5.904
1090,1,    1.223,   2.842,    45.1,   8.194,   6.146
1090,2,   0.9769,   17.55,    42.1,    10.1,   7.578
1090,3,   0.7375,   2.155,    46.1,   8.165,   6.124
1095,0,   0.8716,   2.235,   43.98,   7.847,   5.885
1095,1,    1.228,   2.842,    45.1,   8.195,   6.146
1095,2,   0.9037,   17.93,    42.1,   10.16,   7.617
1095,3,   0.8426,   2.193,    46.1,   8.189,   6.142
1100,0,   0.8487,    2.24,   43.98,   7.844,   5.883
1100,1,    1.232,   2.842,    45.1,   8.196,   6.147
1100,2,   0.8497,   18.33,    42.1,   10.21,    7.66
1100,3,   0.7331,   2.234,    46.1,   8.178,   6.133
1105,0,   0.8255,   2.244,   43.85,    7.82,   5.865
1105,1,    1.237,   2.842,    45.1,   8.196,   6.147
1105,2,   0.8149,   18.73,    42.1,   10.27,   7.706
1105,3,   0.8543,   2.279,    46.1,   8.206,   6.154
1110,0,   0.8024,   2.249,   43.73,   7.796,   5.847
1110,1,    1.241,   2.842,    45.1,   8.197,   6.148
1110,2,   0.7944,   19.14,    42.1,   10.34,   7.754
1110,3,   0.7561,   2.326,    46.1,   8.197,   6.148
1115,0,   0.7792,   2.253,    43.6,   7.772,   5.829
1115,1,    1.246,   2.843,   44.98,   8.177,   6.133
1115,2,   0.7832,   19.55,    42.1,   10.41,   7.804
1115,3,   0.8823,   2.374,    46.1,   8.226,    6.17
1120,0,   0.7559,   2.257,   43.48,   7.748,   5.811
1120,1,     1.25,   2.843,   44.85,   8.157,   6.118
1120,2,   0.7788,   19.97,    42.1,   10.47,   7.856
1120,3,   0.7863,   2.424,    46.1,   8.218,   6.164
1125,0,   0.7327,   2.262,   43.35,   7.724,   5.793
1125,1,    1.255,   2.843,   44.73,   8.137,   6.103
1125,2,   0.7773,   20.38,    42.1,   10.54,   7.908
1125,3,   0.6901,   2.474,    46.1,   8.211,   6.158
1130,0,   0.9325,   2.266,   43.23,   7.737,   5.803
1130,1,     1.26,   2.843,    44.6,   8.117,   6.088
1130,2,   0.7771,    20.8,    42.1,   10.61,    7.96
1130,3,    0.817,   2.525,    46.1,    8.24,    6.18
1135,0,   0.9085,   2.271,   43.23,   7.734,   5.801
1135,1,    1.264,   2.843,   44.48,   8.097,   6.073
1135,2,   0.7774,   21.22,    42.1,   10.68,   8.012
1135,3,   0.7201,   2.575,    46.1,   8.233,   6.174
1140,0,    0.883,   2.274,    43.1,    7.71,   5.782
1140,1,    1.269,   2.844,   44.35,   8.077,   6.058
1140,2,   0.7801,   21.64,    42.1,   10.75,   8.065
1140,3,   0.8457,   2.626,    46.1,   8.262,   6.196
1145,0,   0.8576,   2.277,    43.1,   7.706,   5.779
1145,1,    1.274,   2.844,   44.23,   8.057,   6.043
1145,2,   0.7832,   22.06,    42.1,   10.82,   8.118
1145,3,   0.7475,   2.677,    46.1,   8.254,   6.191
1150,0,   0.8322,   2.281,    43.1,   7.702,   5.777
1150,1,    1.278,   2.844,    44.1,   8.037,   6.028
1150,2,   0.7863,    19.5,    42.1,    10.4,   7.798
1150,3,   0.8726,   2.728,    46.1,   8.283,   6.213
1155,0,   0.8069,   2.284,    43.1,   7.698,   5.774
1155,1,    1.283,   2.844,    44.1,   8.038,   6.028
1155,2,   0.7894,   16.93,    42.1,    9.97,   7.478
1155,3,    0.774,   2.779,    46.1,   8.275,   6.207
1160,0,   0.7815,   2.287,    43.1,   7.695,   5.771
1160,1,    1.288,   2.844,    44.1,   8.039,   6.029
1160,2,   0.7926,   14.37,    42.1,   9.543,   7.158
1160,3,   0.8989,    2.83,    46.1,   8.305,   6.229
1165,0,   0.7562,    2.29,    43.1,   7.691,   5.768
1165,1,    1.292,   2.845,    44.1,   8.039,    6.03
1165,2,   0.7959,   11.81,    42.1,   9.117,   6.838
1165,3,    1.024,   2.881,    46.1,   8.334,   6.251
1170,0,   0.7309,   2.294,    43.1,   7.687,   5.766
1170,1,    1.297,   2.845,    44.1,    8.04,    6.03
1170,2,   0.7991,   9.242,    42.1,    8.69,   6.518
1170,3,   0.9245,   2.932,    46.1,   8.326,   6.245
1175,0,   0.9292,   2.297,    43.1,   7.721,   5.791
1175,1,    1.302,   2.845,    44.1,   8.041,   6.031
1175,2,   0.7675,   6.651,   41.98,   8.232,   6.174
1175,3,   0.9086,   2.979,   45.98,    8.31,   6.233
1180,0,   0.9092,   2.301,    43.1,   7.718,   5.789
1180,1,    1.306,   2.845,    44.1,   8.042,   6.031
1180,2,   0.7262,   4.027,   41.85,   7.767,   5.825
1180,3,   0.7626,   3.021,   45.85,   8.272,   6.204
1185,0,   0.8893,   2.304,   43.23,   7.736,   5.802
1185,1,    1.236,   2.856,   44.35,   8.074,   6.055
1185,2,   0.7438,   1.351,    42.1,   7.366,   5.524
1185,3,   0.7135,   3.057,   45.35,   8.187,    6.14
1190,0,    1.006,   2.333,   43.35,   7.781,   5.836
1190,1,    1.094,   2.867,   44.85,   8.135,   6.101
1190,2,   0.6779,   1.605,   41.85,   7.355,   5.517
1190,3,   0.5376,   3.086,   44.73,   8.058,   6.044
1195,0,   0.9086,   2.361,   43.48,   7.791,   5.843
1195,1,    1.075,   2.879,   45.35,   8.217,   6.163
