 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9824196 7326768 145 3794 0 0 0 0  0  0  0  0  0  418 2222  262 26  9 65
 0 0 0 9824196 7326672 145 3785 0 0 0 0  0  0  0  0  0  428 2221  270 26  9 65
 0 0 0 9823908 7327524 145 3790 0 0 0 0  0  0  0  0  0  433 2210  259 26  9 65
 0 0 0 9823836 7327780 150 3798 0 0 0 0  0  0  0  0  0  427 2208  268 26  9 65
 0 0 0 9823912 7327792 145 3792 0 0 0 0  0  2  0  0  0  510 2226  306 26  9 65
 0 0 0 9824244 7327900 145 3783 0 0 0 0  0  0  0  0  0  411 2189  260 26  9 65
 0 0 0 9823912 7327624 145 3785 0 0 0 0  0  0  0  0  0  427 2252  265 26  9 65
 0 0 0 9819504 7322824 151 3842 0 0 0 0  0  0  0  0  0  433 2316  270 26  9 65
 0 0 0 9819500 7322832 145 3799 0 0 0 0  0  0  0  0  0  429 2205  264 26  9 65
 0 0 0 9819748 7322988 149 3779 0 0 0 0  0  0  0  0  0  406 2239  269 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9819672 7322788 145 3786 0 0 0 0  0  4  0  0  0  486 2326  363 26  9 65
 0 0 0 9818448 7321452 145 3818 0 0 0 0  0  0  0  0  0  442 2490  258 26  9 65
 0 0 0 9817112 7319664 144 3785 0 0 0 0  0  0  0  0  0  589 2250  260 26  9 65
 0 0 0 9817352 7319784 145 3791 0 0 0 0  0  0  0  0  0  417 2244  266 26  9 65
 0 0 0 9817560 7319836 150 3788 0 0 0 0  0  0  0  0  0  427 2253  266 26  9 65
 0 0 0 9817324 7319768 150 3786 0 0 0 0  0  0  0  0  0  424 2226  257 26  9 65
 0 0 0 9817108 7319660 145 3790 0 0 0 0  0  3  0  0  0  649 2260  311 26  9 65
 0 0 0 9817248 7319736 145 3797 0 0 0 0  0  0  0  0  0  439 2226  263 26  9 65
 0 0 0 9817540 7319860 145 3799 0 0 0 0  0  0  0  0  0  436 2183  265 26  9 65
 0 0 0 9817280 7319632 145 3783 0 0 0 0  0  0  0  0  0  427 2195  258 26  9 65
 0 0 0 9816956 7319468 151 3798 0 0 0 0  0  0  0  0  0  414 2290  266 26  9 65
 0 0 0 9817128 7319580 148 3775 0 0 0 0  0  0  0  0  0  431 2201  265 26  9 65
 0 0 0 9817364 7319616 145 3794 0 0 0 0  0  3  0  0  0  689 2210  315 26  9 65
 0 0 0 9817144 7319420 145 3792 0 0 0 0  0  0  0  0  0  424 2198  265 26  9 65
 0 0 0 9816832 7319216 146 3798 0 0 0 0  0  0  0  0  0  409 2383  264 26  9 65
 0 0 0 9816676 7318928 145 3796 0 0 0 0  0  0  0  0  0  414 2217  269 26  9 65
 0 0 0 9817148 7319164 151 3788 0 0 0 0  0  0  0  0  0  417 2198  261 26  9 65
 0 0 0 9816884 7318952 148 3787 0 0 0 0  0  0  0  0  0  432 2225  263 26  9 65
 0 0 0 9816556 7318808 145 3803 0 0 0 0  0  2  0  0  0  613 2226  310 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9816412 7318664 145 3783 0 0 0 0  0  0  0  0  0  422 2253  261 26  9 65
 0 0 0 9816512 7318764 144 3798 0 0 0 0  0  0  0  0  0  426 2189  266 26  9 65
 0 0 0 9816796 7318832 145 3786 0 0 0 0  0  0  0  0  0  430 2222  267 26  9 65
 0 0 0 9816620 7318712 150 3803 0 0 0 0  0  0  0  0  0  441 2215  262 26  9 65
 0 0 0 9816408 7318696 150 3803 0 0 0 0  0  0  0  0  0  437 2336  259 26  9 65
 0 0 0 9816476 7318680 145 3801 0 0 0 0  0  3  0  0  0  730 2348  361 26  9 65
 0 0 0 9816628 7318612 145 3798 0 0 0 0  0  0  0  0  0  419 2204  262 26  9 65
 0 0 0 9816388 7318348 145 3812 0 0 0 0  0  0  0  0  0  574 2304  274 26  9 65
 0 0 0 9816048 7318140 145 3810 0 0 0 0  0  0  0  0  0  430 2419  276 26  9 65
 0 0 0 9815888 7318004 153 3813 0 0 0 0  0  0  0  0  0  388 2211  267 26  9 65
 0 0 0 9816052 7318100 145 3804 0 0 0 0  0  0  0  0  0  422 2267  261 26  9 65
 0 0 0 9816328 7318220 145 3790 0 0 0 0  0  3  0  0  0  591 2188  318 26  9 65
 0 0 0 9816080 7317988 145 3796 0 0 0 0  0  0  0  0  0  420 2182  260 26  9 65
 0 0 0 9815764 7317872 144 3790 0 0 0 0  0  0  0  0  0  411 2196  267 26  9 65
 0 0 0 9815708 7317820 145 3798 0 0 0 0  0  0  0  0  0  394 2186  258 26  9 65
 0 0 0 9815732 7317844 151 3799 0 0 0 0  0  0  0  0  0  413 2187  264 26  9 65
 0 0 0 9815748 7317664 147 3796 0 0 0 0  0  0  0  0  0  428 2198  259 26  9 65
 0 0 0 9815496 7317504 145 3809 0 0 0 0  0  3  0  0  0  734 2296  321 26  9 65
 0 0 0 9815304 7317312 145 3798 0 0 0 0  0  0  0  0  0  428 2192  260 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9815548 7317432 145 3808 0 0 0 0  0  0  0  0  0  430 2214  265 26  9 65
 0 0 0 9815752 7317444 145 3801 0 0 0 0  0  0  0  0  0  445 2213  265 26  9 65
 0 0 0 9815252 7317268 184 3831 0 0 0 0  0  0  0  0  0  439 2361  266 26  9 65
 0 0 0 9815172 7317192 145 3805 0 0 0 0  0  0  0  0  0  431 2212  263 26  9 65
 0 0 0 9815404 7317304 145 3808 0 0 0 0  0  2  0  0  0  586 2226  310 26  9 65
 0 0 0 9815496 7317300 145 3817 0 0 0 0  0  0  0  0  0  423 2206  265 26  9 65
 0 0 0 9815224 7317140 145 3801 0 0 0 0  0  0  0  0  0  436 2256  269 26  9 65
 0 0 0 9814608 7317120 145 3807 0 0 0 0  0  0  0  0  0  403 2218  266 26  9 65
 0 0 0 9814580 7317096 184 3833 0 0 0 0  0  0  0  0  0  413 2204  262 26  9 65
 0 0 0 9814820 7317212 145 3817 0 0 0 0  0  0  0  0  0  438 2238  260 26  9 65
 0 0 0 9815140 7317364 145 3817 0 0 0 0  0  3  0  0  0  522 2373  362 26  9 65
 0 0 0 9814772 7317084 145 3805 0 0 0 0  0  0  0  0  0  430 2267  261 26  9 65
 0 0 0 9814564 7317076 145 3821 0 0 0 0  0  0  0  0  0  744 2281  269 26  9 65
 0 0 0 9814768 7317168 145 3798 0 0 0 0  0  0  0  0  0  413 2266  261 26  9 65
 0 0 0 9815064 7317352 181 3831 0 0 0 0  0  0  0  0  0  407 2160  261 26  9 65
 0 0 0 9814720 7317052 150 3813 0 0 0 0  0  0  0  0  0  422 2421  262 26  9 65
 0 0 0 9814316 7316824 145 3805 0 0 0 0  0  3  0  0  0  815 2254  321 26  9 65
 0 0 0 9814536 7316940 145 3818 0 0 0 0  0  0  0  0  0  427 2217  262 26  9 65
 0 0 0 9814672 7316988 145 3799 0 0 0 0  0  0  0  0  0  420 2230  266 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9814400 7316712 145 3813 0 0 0 0  0  0  0  0  0  432 2184  263 26  9 65
 0 0 0 9814192 7316728 184 3845 0 0 0 0  0  0  0  0  0  424 2189  269 26  9 65
 0 0 0 9814192 7316704 145 3806 0 0 0 0  0  0  0  0  0  414 2190  264 26  9 65
 0 0 0 9814508 7316856 145 3812 0 0 0 0  0  3  0  0  0  506 2222  318 26  9 65
 0 0 0 9814608 7316904 144 3810 0 0 0 0  0  0  0  0  0  413 2261  262 26  9 65
 0 0 0 9814372 7316680 145 3810 0 0 0 0  0  0  0  0  0  437 2243  277 26  9 65
 0 0 0 9814064 7316552 145 3821 0 0 0 0  0  0  0  0  0  419 2198  264 26  9 65
 0 0 0 9813992 7316500 184 3829 0 0 0 0  0  0  0  0  0  414 2200  264 26  9 65
 0 0 0 9814040 7316512 145 3809 0 0 0 0  0  0  0  0  0  415 2212  261 26  9 65
 0 0 0 9813920 7316208 145 3820 0 0 0 0  0  3  0  0  0  813 2380  317 26  9 65
 0 0 0 9813532 7316016 145 3817 0 0 0 0  0  0  0  0  0  436 2198  263 26  9 65
 0 0 0 9813532 7316008 145 3825 0 0 0 0  0  0  0  0  0  441 2232  264 26  9 65
 0 0 0 9813752 7316116 145 3810 0 0 0 0  0  0  0  0  0  431 2220  264 26  9 65
 0 0 0 9813700 7316188 183 3835 0 0 0 0  0  0  0  0  0  431 2208  263 26  9 65
 0 0 0 9813740 7316016 146 3812 0 0 0 0  0  0  0  0  0  421 2226  264 26  9 65
 0 0 0 9813524 7316000 145 3811 0 0 0 0  0  2  0  0  0  451 2321  348 26  9 65
 0 0 0 9813740 7316108 145 3824 0 0 0 0  0  0  0  0  0  419 2203  265 26  9 65
 0 0 0 9813928 7316088 145 3805 0 0 0 0  0  0  0  0  0  599 2340  266 26  9 65
 0 0 0 9813708 7316032 145 3813 0 0 0 0  0  0  0  0  0  435 2234  267 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9813416 7316068 185 3837 0 0 0 0  0  0  0  0  0  433 2217  260 26  9 65
 0 0 0 9813684 7315996 145 3814 0 0 0 0  0  0  0  0  0  390 2237  261 26  9 65
 0 0 0 9813780 7316036 145 3827 0 0 0 0  0  3  0  0  0  696 2196  321 26  9 65
 0 0 0 9813484 7315756 145 3807 0 0 0 0  0  0  0  0  0  437 2356  269 26  9 65
 0 0 0 9813220 7315684 145 3821 0 0 0 0  0  0  0  0  0  442 2220  270 26  9 65
 0 0 0 9813200 7315640 145 3811 0 0 0 0  0  0  0  0  0  440 2192  264 26  9 65
 0 0 0 9813444 7315972 185 3836 0 0 0 0  0  0  0  0  0  441 2195  264 26  9 65
 0 0 0 9813408 7315652 145 3821 0 0 0 0  0  0  0  0  0  426 2218  257 26  9 65
 0 0 0 9813088 7315528 145 3806 0 0 0 0  0  3  0  0  0  700 2193  312 26  9 65
 0 0 0 9812980 7315424 145 3817 0 0 0 0  0  0  0  0  0  432 2219  261 26  9 65
 0 0 0 9812824 7315264 146 3881 0 0 0 0  0  0  0  0  0  433 2217  270 26  9 65
 0 0 0 9813120 7315344 145 3819 0 0 0 0  0  0  0  0  0  423 2286  269 26  9 65
 0 0 0 9812904 7315188 185 3853 0 0 0 0  0  0  0  0  0  419 2194  261 26  9 65
 0 0 0 9812696 7315132 145 3808 0 0 0 0  0  0  0  0  0  407 2196  263 26  9 65
 0 0 0 9812684 7315120 145 3812 0 0 0 0  0  3  0  0  0  728 2223  314 26  9 65
 0 0 0 9812880 7315212 145 3809 0 0 0 0  0  0  0  0  0  430 2169  262 26  9 65
 0 0 0 9812612 7314852 145 3808 0 0 0 0  0  0  0  0  0  435 2392  269 26  9 65
 0 0 0 9812252 7314692 145 3820 0 0 0 0  0  0  0  0  0  431 2182  262 26  9 65
 0 0 0 9812252 7314752 157 3817 0 0 0 0  0  0  0  0  0  422 2209  264 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9812348 7314760 145 3812 0 0 0 0  0  0  0  0  0  436 2205  263 26  9 65
 0 0 0 9812664 7314888 145 3814 0 0 0 0  0  3  0  0  0  652 2322  352 26  9 65
 0 0 0 9812408 7314648 145 3814 0 0 0 0  0  0  0  0  0  435 2200  262 26  9 65
 0 0 0 9812200 7314628 145 3826 0 0 0 0  0  0  0  0  0  790 2245  275 26  9 65
 0 0 0 9812088 7314488 145 3807 0 0 0 0  0  0  0  0  0  419 2226  271 26  9 65
 0 0 0 9812300 7314660 156 3818 0 0 0 0  0  0  0  0  0  412 2300  264 26  9 65
 0 0 0 9812520 7314696 145 3813 0 0 0 0  0  0  0  0  0  420 2255  263 26  9 65
 0 0 0 9812288 7314492 145 3814 0 0 0 0  0  3  0  0  0  768 2190  322 26  9 65
 0 0 0 9812060 7314464 145 3816 0 0 0 0  0  0  0  0  0  434 2181  262 26  9 65
 0 0 0 9812060 7314460 145 3806 0 0 0 0  0  0  0  0  0  433 2164  260 26  9 65
 0 0 0 9812076 7314452 145 3815 0 0 0 0  0  0  0  0  0  422 2355  265 26  9 65
 0 0 0 9812384 7314608 156 3817 0 0 0 0  0  0  0  0  0  440 2218  265 26  9 65
 0 0 0 9812136 7314340 145 3819 0 0 0 0  0  0  0  0  0  418 2170  262 26  9 65
 0 0 0 9811924 7314324 145 3821 0 0 0 0  0  3  0  0  0  688 2195  312 26  9 65
 0 0 0 9811904 7314304 145 3808 0 0 0 0  0  0  0  0  0  404 2189  258 26  9 65
 0 0 0 9812148 7314448 145 3804 0 0 0 0  0  0  0  0  0  438 2203  263 26  9 65
 0 0 0 9812112 7314332 145 3810 0 0 0 0  0  0  0  0  0  442 2236  263 26  9 65
 0 0 0 9811904 7314372 156 3808 0 0 0 0  0  0  0  0  0  439 2169  263 26  9 65
 0 0 0 9811904 7314308 145 3824 0 0 0 0  0  0  0  0  0  419 2315  262 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9812148 7314440 145 3804 0 0 0 0  0  3  0  0  0  740 2235  318 26  9 65
 0 0 0 9812388 7314536 145 3810 0 0 0 0  0  0  0  0  0  432 2216  265 26  9 65
 0 0 0 9812112 7314308 145 3808 0 0 0 0  0  0  0  0  0  440 2237  265 26  9 65
 0 0 0 9811904 7314296 145 3808 0 0 0 0  0  0  0  0  0  441 2239  263 26  9 65
 0 0 0 9811800 7314232 151 3820 0 0 0 0  0  0  0  0  0  424 2368  265 26  9 65
 0 0 0 9812120 7314340 145 3790 0 0 0 0  0  0  0  0  0  418 2258  267 26  9 65
 0 0 0 9811984 7314176 145 3809 0 0 0 0  0  3  0  0  0  736 2290  355 26  9 65
 0 0 0 9811776 7314168 145 3796 0 0 0 0  0  0  0  0  0  429 2215  256 26  9 65
 0 0 0 9811660 7314052 145 3800 0 0 0 0  0  0  0  0  0  587 2275  270 26  9 65
 0 0 0 9811756 7314144 145 3800 0 0 0 0  0  0  0  0  0  438 2227  267 26  9 65
 0 0 0 9811968 7314256 151 3798 0 0 0 0  0  0  0  0  0  427 2209  263 26  9 65
 0 0 0 9811744 7313936 145 3810 0 0 0 0  0  0  0  0  0  417 2263  262 26  9 65
 0 0 0 9811512 7313904 145 3806 0 0 0 0  0  2  0  0  0  497 2323  296 26  9 65
 0 0 0 9811412 7313804 145 3809 0 0 0 0  0  0  0  0  0  416 2238  259 26  9 65
 0 0 0 9811624 7313908 145 3814 0 0 0 0  0  0  0  0  0  434 2140  263 26  9 65
 0 0 0 9811620 7313808 145 3802 0 0 0 0  0  0  0  0  0  415 2188  265 26  9 65
 0 0 0 9811412 7313856 151 3806 0 0 0 0  0  0  0  0  0  413 2195  262 26  9 65
 0 0 0 9811308 7313700 145 3788 0 0 0 0  0  0  0  0  0  403 2356  260 26  9 65
 0 0 0 9811272 7313664 145 3804 0 0 0 0  0  3  0  0  0  792 2191  321 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9811460 7313748 145 3814 0 0 0 0  0  0  0  0  0  416 2197  263 26  9 65
 0 0 0 9811456 7313648 145 3804 0 0 0 0  0  0  0  0  0  397 2222  267 26  9 65
 0 0 0 9811312 7313684 147 3796 0 0 0 0  0  0  0  0  0  415 2209  266 26  9 65
 0 0 0 9811248 7313696 151 3810 0 0 0 0  0  0  0  0  0  444 2197  256 26  9 65
 0 0 0 9811464 7313752 145 3808 0 0 0 0  0  0  0  0  0  434 2217  259 26  9 65
 0 0 0 9811704 7313880 145 3817 0 0 0 0  0  2  0  0  0  484 2209  303 26  9 65
 0 0 0 9811332 7313524 145 3794 0 0 0 0  0  0  0  0  0  409 2300  258 26  9 65
 0 0 0 9811124 7313516 145 3800 0 0 0 0  0  0  0  0  0  441 2285  260 26  9 65
 0 0 0 9811124 7313516 145 3808 0 0 0 0  0  0  0  0  0  408 2175  265 26  9 65
 0 0 0 9811288 7313588 151 3800 0 0 0 0  0  0  0  0  0  432 2213  262 26  9 65
 0 0 0 9811204 7313396 145 3802 0 0 0 0  0  0  0  0  0  423 2231  261 26  9 65
 0 0 0 9810880 7313268 145 3805 0 0 0 0  0  3  0  0  0  858 2500  367 26  9 65
 0 0 0 9810792 7313184 145 3803 0 0 0 0  0  0  0  0  0  405 2238  259 26  9 65
 0 0 0 9810788 7313180 145 3814 0 0 0 0  0  0  0  0  0  590 2240  267 26  9 65
 0 0 0 9810960 7313280 145 3809 0 0 0 0  0  0  0  0  0  438 2240  266 26  9 65
 0 0 0 9810968 7313200 151 3827 0 0 0 0  0  0  0  0  0  415 2231  261 26  9 65
 0 0 0 9810760 7313152 145 3805 0 0 0 0  0  0  0  0  0  438 2254  259 26  9 65
 0 0 0 9810632 7313024 145 3815 0 0 0 0  0  3  0  0  0  493 2209  319 26  9 65
 0 0 0 9810832 7313112 145 3798 0 0 0 0  0  0  0  0  0  402 2191  269 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9810816 7313036 145 3819 0 0 0 0  0  0  0  0  0  407 2321  264 26  9 65
 0 0 0 9810712 7312868 145 3822 0 0 0 0  0  0  0  0  0  411 2233  262 26  9 65
 0 0 0 9810504 7312916 150 3816 0 0 0 0  0  0  0  0  0  431 2139  265 26  9 65
 0 0 0 9810372 7312732 145 3816 0 0 0 0  0  0  0  0  0  442 2246  262 26  9 65
 0 0 0 9810612 7312848 145 3822 0 0 0 0  0  3  0  0  0  992 2173  312 26  9 65
 0 0 0 9810424 7312580 145 3819 0 0 0 0  0  0  0  0  0  436 2329  260 26  9 65
 0 0 0 9810216 7312572 145 3821 0 0 0 0  0  0  0  0  0  423 2204  262 26  9 65
 0 0 0 9810216 7312572 145 3796 0 0 0 0  0  0  0  0  0  414 2208  270 26  9 65
 0 0 0 9810460 7312760 150 3808 0 0 0 0  0  0  0  0  0  434 2228  261 26  9 65
 0 0 0 9810568 7312756 145 3803 0 0 0 0  0  0  0  0  0  440 2189  258 26  9 65
 0 0 0 9810268 7312428 145 3807 0 0 0 0  0  3  0  0  0  641 2229  317 26  9 65
 0 0 0 9809980 7312336 145 3815 0 0 0 0  0  0  0  0  0  434 2200  264 26  9 65
 0 0 0 9809980 7312332 145 3813 0 0 0 0  0  0  0  0  0  424 2235  260 26  9 65
 0 0 0 9810220 7312476 149 3823 0 0 0 0  0  0  0  0  0  427 2309  261 26  9 65
 0 0 0 9810408 7312512 150 3822 0 0 0 0  0  0  0  0  0  420 2230  258 26  9 65
 0 0 0 9809988 7312364 145 3821 0 0 0 0  0  0  0  0  0  439 2201  259 26  9 65
 0 0 0 9809900 7312268 145 3833 0 0 0 0  0  3  0  0  0  735 2337  355 26  9 65
 0 0 0 9810084 7312336 145 3824 0 0 0 0  0  0  0  0  0  429 2379  261 26  9 65
 0 0 0 9810168 7312288 145 3823 0 0 0 0  0  0  0  0  0  743 2258  269 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9809924 7312076 150 3810 0 0 0 0  0  0  0  0  0  438 2247  268 26  9 65
 0 0 0 9809716 7312128 151 3830 0 0 0 0  0  0  0  0  0  435 2227  263 26  9 65
 0 0 0 9809712 7312068 145 3833 0 0 0 0  0  0  0  0  0  440 2308  262 26  9 65
 0 0 0 9809788 7312124 145 3827 0 0 0 0  0  2  0  0  0  730 2156  306 26  9 65
 0 0 0 9810032 7312172 145 3823 0 0 0 0  0  0  0  0  0  435 2167  258 26  9 65
 0 0 0 9809820 7311972 145 3829 0 0 0 0  0  0  0  0  0  431 2236  264 26  9 65
 0 0 0 9809612 7311968 152 3833 0 0 0 0  0  0  0  0  0  440 2176  260 26  9 65
 0 0 0 9809608 7311984 148 3835 0 0 0 0  0  0  0  0  0  434 2284  267 26  9 65
 0 0 0 9809852 7312084 145 3812 0 0 0 0  0  0  0  0  0  440 2218  264 26  9 65
 0 0 0 9809828 7312020 145 3826 0 0 0 0  0  3  0  0  0  751 2217  320 26  9 65
 0 0 0 9809584 7311928 145 3824 0 0 0 0  0  0  0  0  0  433 2198  260 26  9 65
 0 0 0 9809584 7311928 145 3817 0 0 0 0  0  0  0  0  0  399 2400  263 26  9 65
 0 0 0 9809580 7311928 153 3832 0 0 0 0  0  0  0  0  0  402 2237  266 26  9 65
 0 0 0 9809784 7312036 147 3823 0 0 0 0  0  0  0  0  0  441 2220  266 26  9 65
 0 0 0 9810088 7312080 145 3827 0 0 0 0  0  0  0  0  0  421 2234  257 26  9 65
 0 0 0 9809584 7311928 145 3826 0 0 0 0  0  2  0  0  0  572 2251  309 26  9 65
 0 0 0 9809584 7311928 144 3827 0 0 0 0  0  0  0  0  0  395 2223  258 26  9 65
 0 0 0 9809828 7312064 145 3834 0 0 0 0  0  0  0  0  0  409 2248  267 26  9 65
 0 0 0 9810028 7312124 154 3830 0 0 0 0  0  0  0  0  0  428 2185  263 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9809792 7311960 147 3830 0 0 0 0  0  0  0  0  0  432 2220  264 26  9 65
 0 0 0 9809560 7311916 145 3811 0 0 0 0  0  0  0  0  0  440 2283  262 26  9 65
 0 0 0 9809548 7311904 145 3834 0 0 0 0  0  3  0  0  0  946 2269  358 26  9 65
 0 0 0 9809748 7311972 145 3842 0 0 0 0  0  0  0  0  0  417 2191  264 26  9 65
 0 0 0 9809960 7312084 145 3822 0 0 0 0  0  0  0  0  0  722 2213  263 26  9 65
 0 0 0 9809684 7311828 150 3832 0 0 0 0  0  0  0  0  0  439 2371  275 26  9 65
 0 0 0 9809372 7311792 151 3832 0 0 0 0  0  0  0  0  0  426 2201  267 26  9 65
 0 0 0 9809368 7311716 145 3829 0 0 0 0  0  0  0  0  0  430 2239  265 26  9 65
 0 0 0 9809464 7311784 145 3840 0 0 0 0  0  2  0  0  0  602 2216  312 26  9 65
 0 0 0 9809824 7311948 145 3821 0 0 0 0  0  0  0  0  0  403 2160  263 26  9 65
 0 0 0 9809580 7311720 145 3824 0 0 0 0  0  0  0  0  0  430 2199  265 26  9 65
 0 0 0 9809372 7311720 182 3849 0 0 0 0  0  0  0  0  0  435 2202  262 26  9 65
 0 0 0 9809368 7311712 145 3831 0 0 0 0  0  0  0  0  0  437 2198  264 26  9 65
 0 0 0 9809564 7311812 145 3827 0 0 0 0  0  0  0  0  0  434 2188  263 26  9 65
 0 0 0 9809536 7311680 145 3830 0 0 0 0  0  4  0  0  0  998 2291  327 26  9 65
 0 0 0 9809296 7311640 145 3834 0 0 0 0  0  0  0  0  0  413 2254  262 26  9 65
 0 0 0 9809296 7311640 145 3834 0 0 0 0  0  0  0  0  0  418 2184  270 26  9 65
 0 0 0 9809508 7311748 181 3852 0 0 0 0  0  0  0  0  0  414 2215  267 26  9 65
 0 0 0 9809788 7311872 147 3840 0 0 0 0  0  0  0  0  0  439 2372  264 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9809376 7311516 145 3832 0 0 0 0  0  0  0  0  0  434 2220  264 26  9 65
 0 0 0 9809168 7311512 145 3829 0 0 0 0  0  2  0  0  0  714 2225  303 26  9 65
 0 0 0 9809164 7311508 145 3832 0 0 0 0  0  0  0  0  0  432 2204  261 26  9 65
 0 0 0 9809408 7311644 145 3835 0 0 0 0  0  0  0  0  0  430 2234  263 26  9 65
 0 0 0 9809376 7311528 150 3840 0 0 0 0  0  0  0  0  0  405 2234  263 26  9 65
 0 0 0 9809144 7311572 150 3827 0 0 0 0  0  0  0  0  0  435 2213  263 26  9 65
 0 0 0 9809144 7311500 145 3826 0 0 0 0  0  0  0  0  0  437 2236  266 26  9 65
 0 0 0 9809356 7311592 145 3830 0 0 0 0  0  3  0  0  0  649 2340  364 26  9 65
 0 0 0 9809628 7311720 145 3834 0 0 0 0  0  0  0  0  0  433 2310  262 26  9 65
 0 0 0 9809352 7311496 145 3843 0 0 0 0  0  0  0  0  0  732 2265  266 26  9 65
 0 0 0 9809144 7311504 184 3839 0 0 0 0  0  0  0  0  0  436 2243  268 26  9 65
 0 0 0 9809140 7311484 145 3833 0 0 0 0  0  0  0  0  0  415 2279  260 26  9 65
 0 0 0 9809360 7311580 145 3826 0 0 0 0  0  0  0  0  0  392 2368  261 26  9 65
 0 0 0 9809416 7311544 145 3826 0 0 0 0  0  3  0  0  0 1106 2267  323 26  9 65
 0 0 0 9809164 7311308 145 3827 0 0 0 0  0  0  0  0  0  450 2238  260 26  9 65
 0 0 0 9808956 7311296 145 3825 0 0 0 0  0  0  0  0  0  418 2179  264 26  9 65
 0 0 0 9808952 7311320 184 3862 0 0 0 0  0  0  0  0  0  414 2183  265 26  9 65
 0 0 0 9809172 7311416 145 3836 0 0 0 0  0  0  0  0  0  410 2191  263 26  9 65
 0 0 0 9809216 7311432 145 3824 0 0 0 0  0  0  0  0  0  415 2186  263 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9809100 7311240 145 3836 0 0 0 0  0  2  0  0  0  521 1902  306 26  9 65
 0 0 0 9808892 7311232 145 3833 0 0 0 0  0  0  0  0  0  426 2023  259 26  9 65
 0 0 0 9808888 7311232 145 3831 0 0 0 0  0  0  0  0  0  435 2290  265 26  9 65
 0 0 0 9809132 7311392 184 3850 0 0 0 0  0  0  0  0  0  439 2198  263 26  9 65
 0 0 0 9809340 7311380 146 3831 0 0 0 0  0  0  0  0  0  432 2227  259 26  9 65
 0 0 0 9808892 7311236 145 3838 0 0 0 0  0  0  0  0  0  430 2225  266 26  9 65
 0 0 0 9808864 7311208 145 3830 0 0 0 0  0  3  0  0  0 1113 2409  319 26  9 65
 0 0 0 9809004 7311224 145 3817 0 0 0 0  0  0  0  0  0  437 2215  260 26  9 65
 0 0 0 9809116 7311336 145 3821 0 0 0 0  0  0  0  0  0  435 2245  265 26  9 65
 0 0 0 9808948 7311124 153 3828 0 0 0 0  0  0  0  0  0  420 2258  267 26  9 65
 0 0 0 9808740 7311116 147 3834 0 0 0 0  0  0  0  0  0  432 2224  264 26  9 65
 0 0 0 9808736 7311080 145 3815 0 0 0 0  0  0  0  0  0  412 2250  261 26  9 65
 0 0 0 9808980 7311204 145 3828 0 0 0 0  0  3  0  0  0  590 2348  365 26  9 65
 0 0 0 9808988 7311236 145 3818 0 0 0 0  0  0  0  0  0  395 2222  263 26  9 65
 0 0 0 9808944 7311088 145 3817 0 0 0 0  0  0  0  0  0  705 2272  261 26  9 65
 0 0 0 9808736 7311108 184 3842 0 0 0 0  0  0  0  0  0  409 2355  271 26  9 65
 0 0 0 9808732 7311076 145 3813 0 0 0 0  0  0  0  0  0  410 2236  261 26  9 65
 0 0 0 9808828 7311152 145 3821 0 0 0 0  0  0  0  0  0  415 2275  258 26  9 65
 0 0 0 9808932 7311080 145 3814 0 0 0 0  0  3  0  0  0  952 2293  314 26  9 65
