 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6944700 4431388 133 3663 0 0 0 0  0  0  0  0  0  421 2153  247 26  9 65
 0 0 0 6945108 4431544 133 3666 0 0 0 0  0  0  0  0  0  401 2161  248 26  9 65
 0 0 0 6944584 4430564 18 149 0 0  0  0  0  0  0  0  0  356  845   84 25  2 73
 0 0 0 6944024 4429972 122 3562 0 0 0 0  0  0  0  0  0  407 2093  256 26  8 66
 0 0 0 6943808 4429960 141 3665 0 0 0 0  0  0  0  0  0  402 2172  250 26  9 65
 0 0 0 6943808 4429944 107 3242 0 0 0 0  0  3  0  0  0  687 2009  288 26  9 65
 0 0 0 6944256 4429836 29 525 0 0  0  0  0  0  0  0  0  384 1085  113 25  1 74
 0 0 0 6944224 4429344 134 3665 0 0 0 0  0  0  0  0  0  423 2249  246 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6944016 4429180 134 3665 0 0 0 0  0  0  0  0  0  415 2159  250 26  9 65
 0 0 0 6943808 4429164 61 1451 0 0 0  0  0  0  0  0  0  399 1418  152 25  8 67
 0 0 0 6944256 4429284 74 2210 0 0 0  0  0  0  0  0  0  396 1462  186 25  2 73
 0 0 0 6943808 4429180 140 3662 0 0 0 0  0  3  0  0  0  827 2180  294 26  9 65
 0 0 0 6943908 4429260 134 3666 0 0 0 0  0  0  0  0  0  565 2282  299 26  9 65
 0 0 0 6944016 4429176 57 1362 0 0 0  0  0  0  0  0  0  399 1328  143 25  6 69
 0 0 0 6944256 4429224 77 2299 0 0 0  0  0  0  0  0  0  387 1545  188 26  4 71
 0 0 0 6943792 4429124 134 3668 0 0 0 0  0  0  0  0  0  416 2303  253 26  9 65
 0 0 0 6943768 4429100 170 3686 0 0 0 0  0  0  0  0  0  424 2203  245 26  9 65
 0 0 0 6944008 4429116 36 1022 0 0 0  0  0  4  0  0  0  717 1153  204 25  4 70
 0 0 0 6944076 4429176 98 2636 0 0 0  0  0  0  0  0  0  409 1753  211 26  5 69
 0 0 0 6944184 4429140 135 3678 0 0 0 0  0  0  0  0  0  411 2370  246 26  9 65
 0 0 0 6943976 4428860 134 3652 0 0 0 0  0  0  0  0  0  396 2182  240 26  9 65
 0 0 0 6944008 4428900 14 100 0 0  0  0  0  0  0  0  0  389  859   95 25  3 72
 0 0 0 6943976 4428904 123 3562 0 0 0 0  0  0  0  0  0  425 2039  245 26  6 68
 0 0 0 6943880 4428992 140 3662 0 0 0 0  0  3  0  0  0  587 2162  304 26  9 65
 0 0 0 6944220 4428992 133 3660 0 0 0 0  0  0  0  0  0  407 2158  249 26  9 65
 0 0 0 6944008 4428892 12 100 0 0  0  0  0  0  0  0  0  385  769   84 25  2 73
 0 0 0 6943968 4428856 122 3556 0 0 0 0  0  0  0  0  0  420 2067  236 26  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943744 4428844 134 3656 0 0 0 0  0  0  0  0  0  414 2175  249 26  9 65
 0 0 0 6943920 4429124 170 3681 0 0 0 0  0  0  0  0  0  410 2265  252 26  9 65
 0 0 0 6944192 4428880 12 100 0 0  0  0  0  3  0  0  0  645  734  148 25  1 74
 0 0 0 6944172 4428948 122 3564 0 0 0 0  0  0  0  0  0  413 2121  250 26  9 66
 0 0 0 6943748 4428824 134 3656 0 0 0 0  0  0  0  0  0  397 2185  248 26  9 65
 0 0 0 6943696 4428792 81 2241 0 0 0  0  0  0  0  0  0  410 1820  185 25  8 66
 0 0 0 6944064 4428812 53 1428 0 0 0  0  0  0  0  0  0  376 1202  154 25  1 73
 0 0 0 6943792 4428904 137 3660 0 0 0 0  0  0  0  0  0  420 2185  252 26  9 65
 0 0 0 6944072 4429004 140 3655 0 0 0 0  0  2  0  0  0  553 2173  296 26  9 65
 0 0 0 6943824 4428752 57 1357 0 0 0  0  0  0  0  0  0  525 1439  193 25  7 68
 0 0 0 6944064 4428796 77 2299 0 0 0  0  0  0  0  0  0  409 1554  193 26  3 72
 0 0 0 6943608 4428736 134 3663 0 0 0 0  0  0  0  0  0  423 2176  252 26  9 65
 0 0 0 6943592 4428724 134 3657 0 0 0 0  0  0  0  0  0  418 2195  244 26  9 65
 0 0 0 6943928 4428856 65 1357 0 0 0  0  0  0  0  0  0  392 1314  143 25  5 69
 0 0 0 6943916 4428724 77 2308 0 0 0  0  0  2  0  0  0  528 1678  237 25  4 70
 0 0 0 6943800 4428628 134 3653 0 0 0 0  0  0  0  0  0  420 2212  252 26  9 65
 0 0 0 6943592 4428616 134 3660 0 0 0 0  0  0  0  0  0  415 2233  249 26  9 65
 0 0 0 6943832 4428660 18 268 0 0  0  0  0  0  0  0  0  352  891  100 25  4 71
 0 0 0 6943800 4428640 117 3389 0 0 0 0  0  0  0  0  0  397 2178  234 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943872 4428776 141 3658 0 0 0 0  0  0  0  0  0  410 2220  247 26  9 65
 0 0 0 6943800 4428648 137 3649 0 0 0 0  0  4  0  0  0  800 2194  317 26  9 65
 0 0 0 6943832 4428648 12 100 0 0  0  0  0  0  0  0  0  361  763   90 25  2 73
 0 0 0 6943792 4428612 122 3557 0 0 0 0  0  0  0  0  0  418 2061  258 26  7 67
 0 0 0 6943568 4428592 134 3650 0 0 0 0  0  0  0  0  0  427 2150  247 26  9 65
 0 0 0 6943812 4428712 135 3659 0 0 0 0  0  0  0  0  0  430 2167  249 26  9 65
 0 0 0 6944016 4428712 16 100 0 0  0  0  0  0  0  0  0  404  732   87 25  1 74
 0 0 0 6943800 4428656 126 3553 0 0 0 0  0  4  0  0  0  580 2110  309 26  9 66
 0 0 0 6943572 4428580 134 3663 0 0 0 0  0  0  0  0  0  425 2259  245 26  9 65
 0 0 0 6943568 4428580 93 2652 0 0 0  0  0  0  0  0  0  413 1809  195 26  8 66
 0 0 0 6944016 4428636 41 1006 0 0 0  0  0  0  0  0  0  382 1034  135 25  1 74
 0 0 0 6943820 4428752 134 3654 0 0 0 0  0  0  0  0  0  399 2184  244 26  9 65
 0 0 0 6943776 4428632 142 3654 0 0 0 0  0  0  0  0  0  393 2350  242 26  9 65
 0 0 0 6943572 4428596 58 1354 0 0 0  0  0  5  0  0  0  828 1351  234 25  7 67
 0 0 0 6944016 4428636 77 2301 0 0 0  0  0  0  0  0  0  720 1616  241 25  2 72
 0 0 0 6943560 4428576 134 3655 0 0 0 0  0  0  0  0  0  426 2204  248 26  9 65
 0 0 0 6943680 4428672 134 3661 0 0 0 0  0  0  0  0  0  426 2162  245 26  9 65
 0 0 0 6943996 4428692 61 1357 0 0 0  0  0  0  0  0  0  371 1337  143 25  6 69
 0 0 0 6943992 4428672 77 2296 0 0 0  0  0  0  0  0  0  407 1581  185 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943548 4428576 141 3658 0 0 0 0  0  3  0  0  0  465 2161  295 26  9 65
 0 0 0 6943544 4428556 134 3656 0 0 0 0  0  0  0  0  0  407 2312  250 26  9 65
 0 0 0 6943784 4428600 57 1361 0 0 0  0  0  0  0  0  0  381 1331  152 25  5 70
 0 0 0 6943996 4428696 77 2292 0 0 0  0  0  0  0  0  0  379 1597  185 25  5 70
 0 0 0 6943752 4428584 134 3651 0 0 0 0  0  0  0  0  0  409 2252  251 26  9 65
 0 0 0 6943548 4428596 170 3674 0 0 0 0  0  0  0  0  0  433 2154  259 26  9 65
 0 0 0 6943784 4428600 12 99 0  0  0  0  0  3  0  0  0  690  961  147 25  4 71
 0 0 0 6943740 4428564 122 3552 0 0 0 0  0  0  0  0  0  410 2017  248 26  6 68
 0 0 0 6943628 4428652 134 3664 0 0 0 0  0  0  0  0  0  409 2171  248 26  9 65
 0 0 0 6943900 4428668 134 3653 0 0 0 0  0  0  0  0  0  422 2153  242 26  9 65
 0 0 0 6943760 4428584 14 100 0 0  0  0  0  0  0  0  0  364  776   95 25  2 73
 0 0 0 6943728 4428588 123 3561 0 0 0 0  0  0  0  0  0  398 2069  239 26  7 67
 0 0 0 6943520 4428568 140 3657 0 0 0 0  0  3  0  0  0  588 2168  302 26  9 65
 0 0 0 6943716 4428616 133 3654 0 0 0 0  0  0  0  0  0  423 2174  250 26  9 65
 0 0 0 6943964 4428584 12 99 0  0  0  0  0  0  0  0  0  381  833   94 25  1 74
 0 0 0 6943892 4428632 122 3546 0 0 0 0  0  0  0  0  0  413 2116  244 26  9 66
 0 0 0 6943516 4428536 134 3659 0 0 0 0  0  0  0  0  0  427 2185  250 26  9 65
 0 0 0 6943516 4428696 99 2566 0 0 0  0  0  0  0  0  0  412 1795  198 26  8 66
 0 0 0 6943964 4428584 71 1115 0 0 0  0  0  3  0  0  0  683 1084  182 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943604 4428608 134 3659 0 0 0 0  0  0  0  0  0  583 2433  293 26  9 65
 0 0 0 6943700 4428524 134 3664 0 0 0 0  0  0  0  0  0  415 2204  242 26  9 65
 0 0 0 6943492 4428504 56 1361 0 0 0  0  0  0  0  0  0  388 1354  140 25  7 67
 0 0 0 6943940 4428576 77 2301 0 0 0  0  0  0  0  0  0  375 1529  196 25  2 72
 0 0 0 6943492 4428548 137 3670 0 0 0 0  0  0  0  0  0  391 2208  247 26  9 65
 0 0 0 6943736 4428704 140 3664 0 0 0 0  0  3  0  0  0  584 2184  302 26  9 65
 0 0 0 6943912 4428624 56 1354 0 0 0  0  0  0  0  0  0  366 1326  145 25  5 69
 0 0 0 6943800 4428616 77 2307 0 0 0  0  0  0  0  0  0  382 1624  194 26  4 70
 0 0 0 6943700 4428516 134 3662 0 0 0 0  0  0  0  0  0  404 2246  246 26  9 65
 0 0 0 6943492 4428504 134 3665 0 0 0 0  0  0  0  0  0  427 2158  252 26  9 65
 0 0 0 6943732 4428612 23 207 0 0  0  0  0  0  0  0  0  388  853   89 25  4 71
 0 0 0 6943688 4428512 119 3467 0 0 0 0  0  3  0  0  0  707 1988  291 26  6 68
 0 0 0 6943692 4428600 134 3669 0 0 0 0  0  0  0  0  0  419 2335  250 26  9 65
 0 0 0 6943676 4428500 134 3677 0 0 0 0  0  0  0  0  0  426 2194  249 26  9 65
 0 0 0 6943708 4428524 12 100 0 0  0  0  0  0  0  0  0  388  776   90 25  2 73
 0 0 0 6943672 4428508 122 3566 0 0 0 0  0  0  0  0  0  394 2080  245 26  7 67
 0 0 0 6943468 4428500 142 3657 0 0 0 0  0  0  0  0  0  406 2176  241 26  9 65
 0 0 0 6943600 4428600 135 3656 0 0 0 0  0  2  0  0  0  558 2182  297 26  9 65
 0 0 0 6943916 4428536 12 99 0  0  0  0  0  0  0  0  0  363  753   94 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943772 4428564 122 3560 0 0 0 0  0  0  0  0  0  405 2142  243 26  9 65
 0 0 0 6943492 4428516 134 3661 0 0 0 0  0  0  0  0  0  395 2166  250 26  9 65
 0 0 0 6943468 4428480 73 1918 0 0 0  0  0  0  0  0  0  376 1683  175 25  8 66
 0 0 0 6943916 4428596 62 1749 0 0 0  0  0  0  0  0  0  393 1330  168 25  1 73
 0 0 0 6943660 4428584 141 3665 0 0 0 0  0  4  0  0  0  835 2196  329 26  9 65
 0 0 0 6943896 4428604 134 3675 0 0 0 0  0  0  0  0  0  574 2292  295 26  9 65
 0 0 0 6943444 4428456 57 1358 0 0 0  0  0  0  0  0  0  399 1558  146 25  7 68
 0 0 0 6943892 4428512 77 2313 0 0 0  0  0  0  0  0  0  396 1520  192 26  2 72
 0 0 0 6943444 4428472 134 3670 0 0 0 0  0  0  0  0  0  406 2219  247 26  9 65
 0 0 0 6943688 4428624 170 3690 0 0 0 0  0  0  0  0  0  429 2234  240 26  9 65
 0 0 0 6943748 4428544 57 1361 0 0 0  0  0  2  0  0  0  532 1330  189 25  6 69
 0 0 0 6943892 4428512 77 2312 0 0 0  0  0  0  0  0  0  373 1599  190 25  4 71
 0 0 0 6943452 4428488 134 3674 0 0 0 0  0  0  0  0  0  401 2189  244 26  9 65
 0 0 0 6943444 4428456 134 3677 0 0 0 0  0  0  0  0  0  390 2150  240 26  9 65
 0 0 0 6943684 4428508 59 1365 0 0 0  0  0  0  0  0  0  376 1255  143 25  5 70
 0 0 0 6943892 4428676 77 2313 0 0 0  0  0  0  0  0  0  395 1665  191 25  5 70
 0 0 0 6943812 4428640 141 3676 0 0 0 0  0  3  0  0  0  694 2161  305 26  9 65
 0 0 0 6943628 4428452 134 3682 0 0 0 0  0  0  0  0  0  425 2163  250 26  9 65
 0 0 0 6943660 4428476 12 100 0 0  0  0  0  0  0  0  0  384  802   85 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943624 4428444 122 3578 0 0 0 0  0  0  0  0  0  403 2204  241 26  6 68
 0 0 0 6943632 4428556 134 3671 0 0 0 0  0  0  0  0  0  405 2185  252 26  9 65
 0 0 0 6943728 4428768 171 3693 0 0 0 0  0  0  0  0  0  427 2174  244 26  9 65
 0 0 0 6943868 4428488 12 99 0  0  0  0  0  2  0  0  0  549  760  130 25  2 73
 0 0 0 6943628 4428444 122 3573 0 0 0 0  0  0  0  0  0  394 2112  242 26  8 66
 0 0 0 6943420 4428432 134 3678 0 0 0 0  0  0  0  0  0  401 2228  250 26  9 65
 0 0 0 6943420 4428432 109 3315 0 0 0 0  0  0  0  0  0  422 2051  233 26  9 65
 0 0 0 6943868 4428504 25 362 0 0  0  0  0  0  0  0  0  361  902  103 25  0 74
 0 0 0 6943660 4428604 138 3679 0 0 0 0  0  0  0  0  0  412 2222  244 26  9 65
 0 0 0 6943604 4428476 140 3681 0 0 0 0  0  3  0  0  0  703 2306  299 26  9 65
 0 0 0 6943396 4428408 57 1365 0 0 0  0  0  0  0  0  0  536 1520  199 25  8 67
 0 0 0 6943844 4428464 77 2309 0 0 0  0  0  0  0  0  0  409 1586  187 25  2 73
 0 0 0 6943396 4428408 134 3669 0 0 0 0  0  0  0  0  0  426 2208  246 26  9 65
 0 0 0 6943704 4428584 135 3678 0 0 0 0  0  0  0  0  0  428 2404  248 26  9 65
 0 0 0 6943604 4428496 66 1366 0 0 0  0  0  0  0  0  0  380 1411  142 25  7 68
 0 0 0 6943844 4428464 77 2308 0 0 0  0  0  4  0  0  0  759 1575  259 26  3 71
 0 0 0 6943396 4428408 134 3686 0 0 0 0  0  0  0  0  0  418 2214  254 26  9 65
 0 0 0 6943396 4428408 134 3675 0 0 0 0  0  0  0  0  0  419 2159  244 26  9 65
 0 0 0 6943636 4428452 57 1364 0 0 0  0  0  0  0  0  0  371 1258  142 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943840 4428556 77 2318 0 0 0  0  0  0  0  0  0  401 1571  188 25  5 70
 0 0 0 6943580 4428464 139 3681 0 0 0 0  0  0  0  0  0  421 2177  259 26  9 65
 0 0 0 6943372 4428456 140 3677 0 0 0 0  0  3  0  0  0  506 2260  297 26  9 65
 0 0 0 6943612 4428428 24 556 0 0  0  0  0  0  0  0  0  396  973  112 25  4 71
 0 0 0 6943576 4428396 110 3114 0 0 0 0  0  0  0  0  0  394 1873  218 26  5 69
 0 0 0 6943828 4428632 134 3675 0 0 0 0  0  0  0  0  0  398 2163  249 26  9 65
 0 0 0 6943580 4428396 135 3675 0 0 0 0  0  0  0  0  0  410 2186  245 26  9 65
 0 0 0 6943612 4428492 16 101 0 0  0  0  0  0  0  0  0  346  965   82 25  3 72
 0 0 0 6943576 4428396 126 3586 0 0 0 0  0  4  0  0  0 1089 2066  304 26  7 67
 0 0 0 6943372 4428384 134 3678 0 0 0 0  0  0  0  0  0  404 2183  253 26  9 65
 0 0 0 6943576 4428472 134 3682 0 0 0 0  0  0  0  0  0  397 2198  250 26  9 65
 0 0 0 6943820 4428440 12 100 0 0  0  0  0  0  0  0  0  339  718   84 25  1 74
 0 0 0 6943588 4428552 122 3579 0 0 0 0  0  0  0  0  0  410 2150  244 26  9 65
 0 0 0 6943556 4428420 142 3686 0 0 0 0  0  0  0  0  0  411 2199  247 26  9 65
 0 0 0 6943348 4428372 64 1651 0 0 0  0  0  2  0  0  0  453 1479  195 25  8 67
 0 0 0 6943796 4428416 71 2023 0 0 0  0  0  0  0  0  0  715 1613  225 25  2 73
 0 0 0 6943348 4428356 134 3674 0 0 0 0  0  0  0  0  0  397 2220  244 26  9 65
 0 0 0 6943820 4428584 134 3681 0 0 0 0  0  0  0  0  0  397 2184  250 26  9 65
 0 0 0 6943556 4428376 60 1367 0 0 0  0  0  0  0  0  0  382 1383  142 25  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943796 4428476 77 2317 0 0 0  0  0  0  0  0  0  387 1584  191 26  3 72
 0 0 0 6943348 4428376 141 3677 0 0 0 0  0  5  0  0  0  843 2343  323 26  9 65
 0 0 0 6943348 4428360 134 3687 0 0 0 0  0  0  0  0  0  417 2214  250 26  9 65
 0 0 0 6943588 4428400 57 1362 0 0 0  0  0  0  0  0  0  405 1327  145 25  5 70
 0 0 0 6943840 4428508 77 2319 0 0 0  0  0  0  0  0  0  385 1604  194 25  5 70
 0 0 0 6943740 4428476 134 3682 0 0 0 0  0  0  0  0  0  403 2158  258 26  9 65
 0 0 0 6943340 4428416 170 3694 0 0 0 0  0  0  0  0  0  410 2152  250 26  9 65
 0 0 0 6943564 4428380 12 100 0 0  0  0  0  2  0  0  0  434  788  138 25  3 72
 0 0 0 6943528 4428348 122 3576 0 0 0 0  0  0  0  0  0  410 2039  245 26  6 68
 0 0 0 6943568 4428476 134 3681 0 0 0 0  0  0  0  0  0  396 2268  252 26  9 65
 0 0 0 6943776 4428492 134 3687 0 0 0 0  0  0  0  0  0  378 2157  239 26  9 65
 0 0 0 6943772 4428408 15 101 0 0  0  0  0  0  0  0  0  340  767   92 25  2 73
 0 0 0 6943532 4428388 123 3579 0 0 0 0  0  0  0  0  0  452 2096  247 26  8 67
 0 0 0 6943324 4428376 140 3680 0 0 0 0  0  3  0  0  0  726 2329  299 26  9 65
 0 0 0 6943496 4428444 134 3686 0 0 0 0  0  0  0  0  0  410 2182  247 26  9 65
 0 0 0 6943772 4428392 12 100 0 0  0  0  0  0  0  0  0  352  741   83 25  0 74
 0 0 0 6943628 4428512 122 3584 0 0 0 0  0  0  0  0  0  398 2122  248 26  9 65
 0 0 0 6943508 4428340 134 3670 0 0 0 0  0  0  0  0  0  392 2195  251 26  9 65
 0 0 0 6943300 4428476 66 1398 0 0 0  0  0  0  0  0  0  361 1393  146 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943748 4428368 104 2305 0 0 0 0  0  4  0  0  0  630 1486  259 25  2 73
 0 0 0 6943300 4428308 134 3676 0 0 0 0  0  0  0  0  0  558 2282  297 26  9 65
 0 0 0 6943416 4428380 134 3689 0 0 0 0  0  0  0  0  0  402 2212  240 26  9 65
 0 0 0 6943508 4428324 56 1365 0 0 0  0  0  0  0  0  0  394 1423  142 25  6 68
 0 0 0 6943748 4428384 77 2310 0 0 0  0  0  0  0  0  0  404 1552  194 25  3 71
 0 0 0 6943300 4428356 138 3687 0 0 0 0  0  0  0  0  0  411 2202  248 26  9 65
 0 0 0 6943300 4428368 141 3755 0 0 0 0  0  5  0  0  0  730 2216  327 26  9 65
 0 0 0 6943748 4428448 57 1369 0 0 0  0  0  0  0  0  0  361 1495  143 25  5 69
 0 0 0 6943784 4428456 77 2308 0 0 0  0  0  0  0  0  0  401 1621  188 26  4 70
 0 0 0 6943484 4428312 134 3673 0 0 0 0  0  0  0  0  0  412 2172  252 26  9 65
 0 0 0 6943276 4428296 134 3682 0 0 0 0  0  0  0  0  0  397 2219  251 26  9 65
 0 0 0 6943516 4428396 16 111 0 0  0  0  0  0  0  0  0  355  847   91 25  3 71
 0 0 0 6943480 4428300 126 3572 0 0 0 0  0  3  0  0  0  745 2016  296 26  6 68
 0 0 0 6943520 4428412 134 3687 0 0 0 0  0  0  0  0  0  418 2155  250 26  9 65
 0 0 0 6943484 4428300 134 3676 0 0 0 0  0  0  0  0  0  407 2159  245 26  9 65
 0 0 0 6943516 4428332 12 100 0 0  0  0  0  0  0  0  0  362  764   90 25  2 73
 0 0 0 6943484 4428316 122 3585 0 0 0 0  0  0  0  0  0  388 2165  251 26  7 67
 0 0 0 6943276 4428308 142 3682 0 0 0 0  0  0  0  0  0  399 2168  241 26  9 65
 0 0 0 6943376 4428368 135 3680 0 0 0 0  0  3  0  0  0  703 2173  298 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943724 4428344 12 100 0 0  0  0  0  0  0  0  0  352  738   93 25  1 74
 0 0 0 6943480 4428296 122 3572 0 0 0 0  0  0  0  0  0  388 2280  243 26  9 66
 0 0 0 6943252 4428272 134 3679 0 0 0 0  0  0  0  0  0  415 2161  243 26  9 65
 0 0 0 6943252 4428264 100 2900 0 0 0 0  0  0  0  0  0  382 1901  211 26  9 66
 0 0 0 6943700 4428380 35 776 0 0  0  0  0  0  0  0  0  370  985  126 25  1 74
 0 0 0 6943496 4428412 141 3689 0 0 0 0  0  3  0  0  0  725 2183  295 26  9 65
 0 0 0 6943744 4428412 134 3678 0 0 0 0  0  0  0  0  0  561 2278  296 26  9 65
 0 0 0 6943264 4428288 56 1366 0 0 0  0  0  0  0  0  0  406 1377  147 25  7 68
 0 0 0 6943700 4428320 77 2318 0 0 0  0  0  0  0  0  0  416 1518  193 26  3 72
 0 0 0 6943252 4428280 134 3686 0 0 0 0  0  0  0  0  0  428 2294  256 26  9 65
 0 0 0 6943252 4428300 170 3698 0 0 0 0  0  0  0  0  0  425 2204  243 26  9 65
 0 0 0 6943556 4428348 57 1359 0 0 0  0  0  4  0  0  0  714 1311  207 25  5 69
 0 0 0 6943664 4428376 77 2309 0 0 0  0  0  0  0  0  0  406 1594  192 25  4 70
 0 0 0 6943436 4428264 134 3673 0 0 0 0  0  0  0  0  0  416 2215  246 26  9 65
 0 0 0 6943228 4428252 134 3668 0 0 0 0  0  0  0  0  0  419 2339  248 26  9 65
 0 0 0 6943468 4428288 33 771 0 0  0  0  0  0  0  0  0  390 1091  119 25  4 71
 0 0 0 6943432 4428292 104 2906 0 0 0 0  0  0  0  0  0  407 1856  220 26  5 69
 0 0 0 6943536 4428432 140 3676 0 0 0 0  0  3  0  0  0  601 2183  303 26  9 65
 0 0 0 6943436 4428252 134 3679 0 0 0 0  0  0  0  0  0  423 2192  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943468 4428284 12 100 0 0  0  0  0  0  0  0  0  350  784   84 25  2 72
 0 0 0 6943432 4428248 122 3573 0 0 0 0  0  0  0  0  0  397 2049  245 26  7 67
 0 0 0 6943228 4428244 134 3670 0 0 0 0  0  0  0  0  0  409 2173  255 26  9 65
 0 0 0 6943472 4428524 170 3691 0 0 0 0  0  0  0  0  0  408 2256  248 26  9 65
 0 0 0 6943676 4428296 12 100 0 0  0  0  0  3  0  0  0  681  745  146 25  1 74
 0 0 0 6943436 4428252 122 3576 0 0 0 0  0  0  0  0  0  416 2111  249 26  8 66
 0 0 0 6943204 4428228 134 3666 0 0 0 0  0  0  0  0  0  419 2183  244 26  9 65
 0 0 0 6943204 4428216 96 2817 0 0 0  0  0  0  0  0  0  417 1859  212 26  9 66
 0 0 0 6943652 4428288 38 859 0 0  0  0  0  0  0  0  0  388 1175  120 25  1 74
 0 0 0 6943448 4428400 138 3667 0 0 0 0  0  0  0  0  0  409 2181  243 26  9 65
 0 0 0 6943412 4428272 139 3680 0 0 0 0  0  3  0  0  0  579 2177  303 26  9 65
 0 0 0 6943204 4428216 57 1359 0 0 0  0  0  0  0  0  0  555 1455  188 25  7 67
 0 0 0 6943652 4428272 77 2319 0 0 0  0  0  0  0  0  0  363 1544  180 25  2 72
 0 0 0 6943204 4428216 134 3670 0 0 0 0  0  0  0  0  0  406 2176  246 26  9 65
 0 0 0 6943420 4428332 134 3667 0 0 0 0  0  0  0  0  0  425 2201  249 26  9 65
 0 0 0 6943508 4428388 66 1361 0 0 0  0  0  0  0  0  0  400 1343  147 25  6 69
 0 0 0 6943652 4428272 77 2314 0 0 0  0  0  2  0  0  0  536 1664  229 25  4 71
 0 0 0 6943180 4428204 134 3673 0 0 0 0  0  0  0  0  0  417 2212  247 26  9 65
 0 0 0 6943180 4428204 134 3685 0 0 0 0  0  0  0  0  0  420 2228  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943420 4428236 57 1361 0 0 0  0  0  0  0  0  0  401 1280  140 25  5 70
 0 0 0 6943632 4428364 77 2307 0 0 0  0  0  0  0  0  0  406 1725  197 25  5 70
 0 0 0 6943388 4428260 139 3676 0 0 0 0  0  0  0  0  0  413 2225  246 26  9 65
 0 0 0 6943180 4428252 139 3670 0 0 0 0  0  3  0  0  0  759 2163  300 26  9 65
 0 0 0 6943420 4428236 12 154 0 0  0  0  0  0  0  0  0  362  663   97 25  3 72
 0 0 0 6943384 4428200 122 3515 0 0 0 0  0  0  0  0  0  384 1855  239 26  6 68
 0 0 0 6943360 4428284 134 3669 0 0 0 0  0  0  0  0  0  393 1998  240 26  9 65
 0 0 0 6943388 4428204 135 3672 0 0 0 0  0  0  0  0  0  405 2168  249 26  9 65
 0 0 0 6943420 4428300 16 101 0 0  0  0  0  0  0  0  0  349  786   88 25  2 73
 0 0 0 6943388 4428204 126 3570 0 0 0 0  0  2  0  0  0  549 2079  286 26  7 67
 0 0 0 6943156 4428180 134 3680 0 0 0 0  0  0  0  0  0  403 2286  247 26  9 65
 0 0 0 6943400 4428288 134 3666 0 0 0 0  0  0  0  0  0  380 2192  241 26  9 65
 0 0 0 6943604 4428224 12 100 0 0  0  0  0  0  0  0  0  383  728   86 25  1 74
 0 0 0 6943684 4428436 122 3581 0 0 0 0  0  0  0  0  0  405 2148  249 26  9 65
 0 0 0 6943360 4428216 142 3679 0 0 0 0  0  0  0  0  0  415 2372  257 26  9 65
 0 0 0 6943152 4428176 67 1683 0 0 0  0  0  4  0  0  0  778 1495  228 25  8 67
 0 0 0 6943600 4428220 68 1987 0 0 0  0  0  0  0  0  0  843 1498  217 25  2 73
 0 0 0 6943148 4428160 134 3664 0 0 0 0  0  0  0  0  0  399 2206  246 26  9 65
 0 0 0 6943648 4428408 134 3672 0 0 0 0  0  0  0  0  0  398 2177  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6943360 4428180 60 1364 0 0 0  0  0  0  0  0  0  399 1374  148 25  6 68
 0 0 0 6943600 4428280 77 2317 0 0 0  0  0  0  0  0  0  378 1577  190 25  3 71
