Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1760	31	39	27	20	22	3150	7575	5325	7425	5400	7500	5325	7950	5250
1765	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1770	34	41	27	19	22	3150	7650	5250	7350	5325	7500	5250	7875	5250
1775	35	35	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1780	32	39	27	20	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
1785	36	38	27	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
1790	36	34	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1795	35	37	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1800	36	36	27	20	22	3225	7575	5250	7425	5400	7500	5250	7950	5250
1805	31	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
1810	37	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1815	31	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
1820	36	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5325
1825	36	38	27	20	22	3225	7575	5250	7425	5400	7575	5325	7875	5250
1830	36	34	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
1835	32	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1840	34	40	27	20	22	3150	7500	5250	7425	5325	7575	5250	7950	5250
1845	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1850	31	40	27	19	22	3150	7500	5325	7425	5325	7575	5325	7875	5250
1855	34	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1860	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1865	30	41	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5325
1870	32	42	27	19	23	3150	7500	5250	7425	5400	7500	5250	7875	5325
1875	34	36	27	19	23	3150	7575	5250	7425	5325	7575	5250	7950	5325
1880	34	38	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1885	32	41	27	19	23	3150	7575	5325	7425	5400	7575	5325	7875	5250
1890	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1895	33	42	27	19	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
1900	35	37	27	19	22	3150	7500	5250	7425	5400	7500	5325	7875	5250
1905	30	41	27	19	22	3150	7500	5325	7425	5400	7500	5250	7950	5250
1910	33	41	27	19	23	3150	7575	5325	7425	5325	7575	5250	7875	5250
1915	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1920	31	41	27	19	22	3150	7650	5250	7425	5400	7650	5250	7950	5250
1925	33	42	27	19	23	3150	7575	5250	7425	5400	7575	5325	7950	5325
1930	30	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1935	34	37	27	19	23	3225	7575	5325	7425	5325	7575	5325	7950	5175
1940	32	42	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1945	30	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1950	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1955	35	38	27	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
1960	30	40	27	19	22	3225	7500	5250	7425	5400	7500	5250	7950	5250
1965	34	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1970	32	42	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1975	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1980	35	42	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1985	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
1990	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
1995	34	40	27	19	22	3150	7500	5325	7425	5400	7575	5325	7875	5250
2000	35	35	27	19	22	3225	7575	5325	7350	5400	7575	5250	7875	5250
2005	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2010	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2015	31	41	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2020	30	41	27	19	22	3225	7500	5250	7425	5325	7575	5325	7875	5250
2025	36	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2030	36	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2035	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
2040	36	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2045	36	34	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2050	35	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2055	33	40	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5325
2060	35	35	27	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
2065	37	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2070	31	40	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2075	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2080	34	38	27	19	22	3150	7575	5325	7350	5400	7500	5325	7950	5250
2085	30	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2090	29	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2095	32	41	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
2100	29	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2105	29	41	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2110	32	41	27	18	22	3150	7650	5250	7350	5400	7500	5250	7950	5250
2115	32	38	27	18	22	3150	7575	5250	7425	5325	7500	5250	7950	5325
2120	29	42	27	18	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2125	33	39	27	18	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2130	34	36	27	19	22	3150	7575	5325	7425	5325	7575	5325	7875	5250
2135	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2140	32	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2145	34	35	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
2150	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
2155	35	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2160	34	36	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2165	35	39	27	19	22	3225	7575	5250	7425	5400	7500	5250	7950	5325
2170	30	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2175	35	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2180	34	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
2185	30	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2190	30	40	27	19	22	3150	7650	5250	7500	5400	7575	5250	7875	5250
2195	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2200	30	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2205	35	35	27	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
2210	36	38	27	19	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2215	31	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2220	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	34	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2230	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2235	34	37	27	19	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
2240	35	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2245	35	35	27	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5325
2250	37	38	27	19	22	3225	7575	5325	7425	5325	7575	5325	7950	5250
2255	31	39	27	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2260	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2265	33	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2270	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2275	35	35	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5325
2280	36	38	27	19	22	3150	7575	5325	7350	5400	7575	5325	7875	5250
2285	31	39	27	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2290	35	35	27	19	22	3225	7575	5250	7425	5325	7500	5250	7950	5325
2295	35	39	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2300	36	34	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2305	33	39	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2310	34	39	27	20	22	3150	7575	5325	7425	5325	7500	5325	7950	5250
2315	36	34	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2320	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2325	36	36	27	19	22	3225	7575	5250	7425	5325	7575	5250	7950	5250
2330	31	39	27	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
2335	35	40	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2340	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2345	35	35	27	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
2350	35	38	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2355	36	34	27	19	22	3150	7575	5325	7425	5400	7500	5325	7875	5250
2360	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
2365	34	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2370	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2375	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2380	34	41	27	19	22	3150	7575	5250	7500	5325	7500	5250	7875	5250
2385	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2390	32	40	27	19	22	3150	7500	5175	7425	5400	7575	5175	7875	5250
2395	33	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2400	35	35	27	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5250
2405	33	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2410	32	40	27	19	22	3225	7575	5325	7425	5325	7500	5250	7950	5250
2415	30	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2420	36	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2425	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2430	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2435	34	41	27	19	22	3150	7575	5325	7425	5400	7575	5325	7875	5250
2440	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2445	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2450	33	41	27	19	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
2455	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
2460	31	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2465	34	39	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2470	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2475	30	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2480	36	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2485	31	40	27	19	22	3150	7575	5325	7350	5325	7575	5250	7950	5250
2490	34	37	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
2495	35	38	27	19	22	3225	7575	5250	7425	5325	7575	5325	7950	5250
2500	34	36	27	19	22	3150	7575	5325	7500	5400	7575	5250	7950	5250
2505	33	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2510	32	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2515	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2520	35	40	27	19	22	3225	7575	5250	7425	5325	7500	5325	7875	5250
2525	31	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2530	30	40	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2535	35	39	27	19	22	3150	7650	5250	7425	5325	7500	5250	7875	5250
2540	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2545	32	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2550	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2555	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2560	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2565	36	39	27	19	22	3225	7575	5250	7425	5400	7575	5325	7950	5250
2570	31	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2575	33	38	27	19	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
2580	33	40	27	19	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
2585	35	35	27	19	22	3150	7575	5250	7425	5325	7575	5325	7875	5325
2590	33	39	27	19	22	3225	7575	5325	7425	5400	7500	5250	7950	5250
2595	33	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2600	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2605	37	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2610	31	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5325
2615	33	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2620	35	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2625	30	40	27	19	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
2630	35	35	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2635	35	38	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
2640	31	39	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2645	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
2650	35	38	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2655	31	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2660	32	39	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5325
2665	34	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2670	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2675	34	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2680	35	37	27	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
2685	35	34	27	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2690	36	39	27	20	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
2695	32	39	27	20	22	3150	7575	5250	7425	5325	7575	5325	7950	5325
2700	35	35	27	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2705	34	40	27	19	22	3150	7650	5325	7425	5400	7575	5250	7875	5250
2710	30	40	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2715	30	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
2720	33	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2725	30	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2730	33	37	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2735	35	39	27	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
2740	32	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2745	31	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2750	34	41	27	19	22	3150	7650	5325	7425	5325	7500	5250	7875	5250
2755	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2760	34	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2765	33	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2770	35	36	27	19	22	3150	7650	5250	7425	5400	7575	5325	7875	5250
2775	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2780	35	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2785	31	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2790	36	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
2795	35	35	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2800	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2805	34	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2810	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2815	30	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2820	32	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2825	34	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2830	34	36	27	19	22	3225	7575	5250	7425	5325	7500	5250	7950	5250
2835	34	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2840	34	36	27	19	22	3225	7575	5250	7425	5400	7575	5250	7950	5250
2845	32	38	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2850	32	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2855	34	36	27	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5325
2860	34	38	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2865	31	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5325
2870	30	41	27	19	22	3150	7575	5325	7425	5325	7575	5250	7875	5325
2875	34	42	27	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
2880	29	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2885	34	37	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
2890	35	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5325
2895	29	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
2900	29	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2905	33	41	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2910	29	42	27	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
2915	29	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2920	31	42	27	19	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
2925	29	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2930	33	37	27	19	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
2935	33	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2940	29	42	27	19	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
2945	35	38	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2950	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2955	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2960	32	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2965	34	37	27	19	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
2970	35	36	27	19	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2975	36	40	27	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
2980	31	40	27	20	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
2985	31	41	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2990	34	41	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5325
2995	30	41	27	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
3000	30	41	27	19	23	3225	7575	5250	7425	5400	7575	5325	7950	5250
3005	34	40	27	19	23	3150	7650	5250	7425	5400	7650	5250	7950	5250
3010	30	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3015	30	42	27	20	23	3225	7575	5325	7425	5400	7575	5250	7950	5250
3020	34	43	27	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
3025	30	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3030	34	39	27	19	23	3150	7650	5250	7425	5400	7650	5250	7950	5250
3035	34	41	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3040	35	37	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3045	33	40	27	20	23	3225	7575	5250	7500	5400	7575	5325	7950	5250
3050	33	41	27	20	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
3055	36	36	27	20	23	3225	7650	5250	7425	5400	7575	5325	7950	5250
3060	36	40	27	20	23	3225	7575	5250	7425	5325	7650	5325	7950	5250
3065	37	35	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3070	32	40	27	21	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
3075	36	42	27	20	23	3225	7650	5325	7425	5400	7575	5250	7875	5325
3080	35	36	27	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
3085	36	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
3090	36	39	27	20	23	3225	7575	5250	7425	5400	7575	5325	7875	5250
3095	37	35	27	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3100	33	40	27	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3105	37	38	27	21	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
3110	38	34	28	21	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
3115	38	34	28	21	23	3150	7575	5250	7500	5400	7575	5325	7950	5250
3120	39	38	28	21	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3125	38	34	28	21	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
3130	37	36	28	21	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3135	35	39	28	21	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
3140	32	40	28	21	23	3150	7650	5250	7425	5400	7575	5325	7950	5250
3145	35	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3150	35	39	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
3155	32	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3160	37	40	28	20	23	3225	7650	5250	7425	5325	7575	5250	7950	5250
3165	32	40	28	20	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
3170	36	36	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3175	35	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3180	31	41	28	20	23	3150	7650	5325	7425	5325	7575	5250	7875	5250
3185	31	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3190	34	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3195	31	42	28	20	23	3150	7575	5250	7350	5325	7575	5325	7875	5250
3200	35	37	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3205	37	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3210	36	35	28	20	23	3150	7575	5250	7500	5325	7575	5250	7950	5250
3215	35	37	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
3220	36	38	28	20	23	3150	7575	5325	7350	5400	7575	5250	7950	5250
3225	32	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3230	34	40	28	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
3235	33	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3240	31	41	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
3245	36	41	28	20	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
3250	30	42	28	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
3255	30	42	28	19	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
3260	34	42	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
3265	30	42	28	19	23	3150	7575	5250	7425	5325	7575	5325	7875	5250
3270	34	38	28	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
3275	35	40	28	19	23	3150	7650	5250	7425	5400	7575	5325	7875	5325
3280	30	42	28	20	23	3150	7575	5250	7425	5325	7575	5325	7875	5325
3285	30	42	28	19	23	3150	7650	5325	7425	5325	7500	5250	7950	5250
3290	33	42	28	19	23	3150	7650	5250	7425	5325	7500	5250	7875	5250
3295	34	37	28	19	23	3225	7575	5250	7425	5400	7575	5325	7875	5325
3300	35	36	28	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
3305	37	39	28	20	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
3310	31	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
3315	32	40	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5325
3320	33	41	28	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3325	31	41	28	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
3330	32	41	28	19	23	3150	7650	5250	7350	5400	7575	5325	7875	5325
3335	32	42	28	19	23	3150	7575	5325	7350	5400	7575	5250	7875	5250
3340	30	42	27	19	23	3150	7575	5325	7425	5325	7575	5250	7950	5250
3345	34	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3350	34	37	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
3355	34	37	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
3360	34	42	27	19	23	3225	7650	5250	7350	5400	7575	5250	7875	5250
3365	30	42	27	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
3370	34	37	27	19	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
3375	35	39	27	19	23	3150	7575	5250	7425	5400	7575	5325	7875	5325
3380	35	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3385	31	40	27	20	22	3150	7650	5325	7425	5400	7575	5250	7875	5250
3390	36	38	27	20	22	3150	7650	5250	7350	5400	7575	5250	7875	5250
3395	31	40	27	20	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
3400	35	36	27	20	22	3150	7650	5250	7425	5400	7575	5250	7875	5325
3405	36	38	27	20	22	3150	7650	5250	7350	5400	7500	5250	7950	5250
3410	31	40	27	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
3415	35	37	27	19	22	3225	7575	5325	7425	5325	7575	5250	7875	5250
3420	35	39	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5325
3425	31	41	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
3430	33	40	27	19	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
3435	35	38	27	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
3440	35	36	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5325
3445	37	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
3450	36	34	27	20	22	3150	7575	5325	7350	5325	7575	5250	7950	5250
3455	37	34	27	20	22	3150	7575	5325	7425	5325	7575	5250	7875	5250
3460	37	39	27	20	22	3150	7575	5325	7425	5325	7500	5250	7950	5250
3465	31	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
3470	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5325
3475	34	40	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
3480	32	39	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
3485	35	36	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
3490	36	38	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
