Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1765	30	35	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
1770	30	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
1775	28	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1780	32	33	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
1785	29	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1790	28	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1795	31	34	26	20	21	3150	7575	5325	7425	5325	7650	5325	7950	5325
1800	29	32	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
1805	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
1810	32	33	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
1815	30	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
1820	29	31	26	20	21	3150	7575	5325	7425	5325	7650	5325	7950	5325
1825	29	34	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1830	29	33	26	20	21	3150	7575	5325	7425	5400	7650	5325	7950	5325
1835	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5325	7950	5325
1840	29	34	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
1845	30	32	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1850	29	32	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1855	31	32	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5325
1860	32	33	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
1865	29	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
1870	29	34	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
1875	31	35	26	20	21	3150	7575	5325	7425	5400	7575	5250	8025	5250
1880	32	32	26	20	21	3150	7575	5325	7425	5400	7650	5325	8025	5325
1885	32	32	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
1890	31	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
1895	30	34	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1900	30	34	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
1905	31	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
1910	32	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
1915	29	33	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
1920	29	33	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
1925	31	33	26	20	21	3150	7575	5325	7500	5325	7650	5325	7950	5325
1930	30	31	26	20	21	3225	7650	5325	7500	5400	7575	5325	7950	5325
1935	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
1940	29	31	26	20	21	3150	7575	5400	7500	5325	7650	5250	7950	5325
1945	30	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
1950	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
1955	29	31	26	20	21	3150	7575	5325	7500	5475	7650	5325	8025	5325
1960	29	32	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
1965	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
1970	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
1975	29	31	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
1980	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
1985	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
1990	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
1995	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	8025	5325
2000	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2005	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2010	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	8025	5325
2015	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2020	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2025	28	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2030	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2035	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2040	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2045	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2050	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2055	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2060	29	31	26	20	21	3150	7575	5325	7500	5325	7650	5325	7950	5250
2065	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2070	29	32	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5250
2075	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2080	29	31	26	20	21	3150	7575	5325	7500	5325	7650	5250	7950	5250
2085	28	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2090	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2095	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2100	28	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2105	28	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2110	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2115	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2120	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	8025	5325
2125	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2130	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2135	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	8025	5250
2140	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2145	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2150	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2155	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2160	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2165	28	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2170	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5325
2175	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2180	29	31	26	20	21	3225	7575	5325	7500	5400	7650	5325	7950	5250
2185	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2190	28	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2195	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2200	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	8025	5250
2205	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2210	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5325
2215	29	31	26	20	21	3225	7575	5325	7500	5400	7650	5250	7950	5325
2220	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2225	29	31	26	20	21	3225	7575	5325	7500	5400	7650	5250	8025	5325
2230	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2235	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2240	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2245	29	31	26	20	21	3150	7575	5325	7425	5400	7650	5250	7950	5250
2250	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2255	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2260	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
2265	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5325
2270	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2275	28	31	26	20	21	3150	7575	5325	7425	5400	7650	5325	7950	5250
2280	29	31	26	20	21	3225	7575	5325	7500	5400	7650	5325	8025	5250
2285	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2290	29	31	26	20	21	3150	7575	5325	7500	5325	7650	5250	7950	5250
2295	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2300	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2305	29	31	26	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2310	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2315	29	31	26	20	21	3150	7575	5250	7425	5400	7575	5325	7950	5325
2320	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2325	28	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2330	28	32	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2335	29	31	26	20	21	3225	7650	5325	7425	5400	7500	5250	7950	5250
2340	29	31	26	20	21	3150	7650	5325	7425	5400	7500	5325	7950	5325
2345	29	31	26	20	21	3150	7650	5325	7500	5400	7500	5250	7950	5325
2350	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2355	29	31	26	20	21	3225	7650	5325	7500	5400	7575	5325	8025	5325
2360	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2365	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2370	28	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2375	28	32	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2380	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2385	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2390	29	32	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2395	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2400	29	31	26	20	21	3150	7575	5250	7500	5400	7500	5325	7950	5250
2405	29	31	26	20	21	3150	7575	5325	7425	5325	7500	5325	7950	5325
2410	29	31	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
2415	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2420	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2425	29	32	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2430	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2435	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2440	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2445	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2450	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2455	29	32	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2460	29	31	26	20	21	3225	7650	5325	7500	5400	7650	5250	8025	5250
2465	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2470	29	32	26	20	21	3150	7650	5325	7425	5400	7650	5325	8025	5325
2475	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2480	28	32	26	20	21	3150	7650	5325	7500	5400	7650	5325	8025	5250
2485	29	32	26	20	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2490	28	32	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2495	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	8025	5250
2500	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2505	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
2510	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2515	29	31	26	20	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
2520	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2525	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2530	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5250	8025	5250
2535	29	31	26	20	21	3225	7650	5325	7425	5400	7650	5250	8025	5250
2540	29	31	26	20	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2545	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2550	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2555	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5325	8025	5250
2560	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2565	29	32	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2570	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2575	29	31	26	20	21	3225	7650	5325	7425	5400	7650	5325	7950	5250
2580	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2585	29	31	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2590	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2595	29	31	26	20	21	3150	7575	5325	7500	5400	7650	5250	8025	5250
2600	29	31	26	20	21	3150	7575	5250	7500	5400	7575	5325	8025	5250
2605	29	31	26	20	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2610	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5325
2615	29	31	26	20	21	3150	7650	5325	7425	5325	7500	5325	7950	5250
2620	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2625	29	31	26	20	21	3225	7650	5325	7425	5400	7575	5325	7950	5250
2630	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2635	28	31	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
2640	29	31	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
2645	29	31	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
2650	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2655	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
2660	29	31	26	20	21	3150	7575	5325	7500	5400	7500	5325	7950	5250
2665	29	31	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2670	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2675	29	31	26	20	21	3225	7575	5325	7425	5325	7575	5250	7950	5250
2680	29	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2685	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2690	29	32	26	20	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2695	29	31	26	20	21	3225	7650	5250	7425	5400	7575	5325	7950	5250
2700	28	31	26	20	21	3150	7650	5325	7500	5400	7575	5325	7875	5250
2705	29	32	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2710	30	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2715	29	32	26	20	21	3225	7650	5325	7500	5400	7650	5325	7950	5250
2720	29	32	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2725	30	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2730	29	32	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2735	29	31	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2740	30	32	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2745	29	32	26	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2750	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	8025	5250
2755	30	32	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2760	29	31	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2765	29	32	26	20	21	3150	7575	5325	7425	5325	7575	5250	7875	5250
2770	30	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2775	29	31	26	20	21	3225	7575	5325	7500	5325	7575	5325	7950	5250
2780	29	31	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
2785	31	33	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2790	29	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2795	29	31	26	20	21	3150	7575	5250	7425	5400	7500	5325	7950	5250
2800	31	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2805	29	32	26	20	21	3150	7650	5325	7500	5400	7500	5250	7950	5325
2810	29	31	26	20	21	3225	7575	5325	7425	5325	7575	5250	7950	5325
2815	33	33	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
2820	30	31	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2825	29	32	26	20	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2830	31	34	26	20	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2835	29	32	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5325
2840	29	31	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2845	32	34	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
2850	30	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2855	29	32	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2860	31	35	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2865	30	33	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
2870	32	32	26	20	21	3150	7575	5250	7500	5400	7575	5250	7875	5250
2875	32	32	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
2880	31	34	26	20	21	3150	7650	5325	7425	5325	7500	5250	7950	5250
2885	29	35	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2890	29	35	26	20	21	3150	7650	5325	7500	5325	7500	5325	7950	5250
2895	29	34	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2900	32	32	26	20	21	3150	7650	5325	7425	5400	7500	5325	7950	5250
2905	32	32	26	20	21	3225	7575	5325	7425	5325	7575	5325	7950	5250
2910	31	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2915	31	33	26	20	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2920	31	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2925	29	35	26	20	21	3150	7650	5250	7500	5325	7575	5325	7950	5250
2930	29	35	26	20	21	3225	7650	5325	7500	5400	7500	5325	7950	5250
2935	30	34	26	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2940	30	34	26	20	21	3150	7650	5325	7500	5400	7500	5250	7950	5250
2945	31	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2950	32	32	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
2955	32	32	26	20	21	3150	7650	5325	7425	5400	7500	5250	7950	5250
2960	29	34	26	20	21	3150	7575	5325	7500	5400	7500	5325	7950	5250
2965	31	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5325
2970	32	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2975	32	32	26	20	21	3150	7650	5325	7500	5325	7575	5250	7950	5250
2980	29	34	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2985	30	34	26	20	21	3225	7575	5325	7500	5400	7575	5325	7950	5325
2990	30	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2995	31	32	26	20	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
3000	31	34	26	20	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
3005	32	32	26	20	21	3150	7575	5325	7425	5325	7500	5325	7950	5250
3010	32	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
3015	30	34	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
3020	29	35	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3025	29	35	26	20	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
3030	31	32	26	20	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
3035	31	32	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3040	31	32	26	20	21	3150	7575	5325	7425	5400	7500	5250	7950	5250
3045	31	32	26	20	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
3050	32	33	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
3055	32	35	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3060	29	35	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
3065	31	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
3070	30	34	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
3075	30	34	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3080	29	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3085	30	34	26	20	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
3090	30	34	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3095	29	34	26	20	21	3225	7650	5325	7425	5325	7575	5325	7950	5325
3100	31	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3105	30	34	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3110	30	34	26	20	21	3150	7650	5325	7425	5325	7500	5250	7950	5325
3115	29	34	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
3120	31	32	26	20	21	3225	7650	5325	7500	5325	7575	5325	7950	5250
3125	31	32	26	20	21	3150	7575	5250	7425	5325	7575	5250	7950	5250
3130	31	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3135	32	32	26	20	21	3150	7575	5325	7500	5325	7500	5250	8025	5250
3140	31	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3145	31	31	26	20	21	3150	7575	5325	7500	5325	7575	5250	7875	5250
3150	29	34	26	20	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
3155	30	34	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3160	30	34	26	20	21	3150	7650	5250	7425	5325	7500	5325	7950	5250
3165	29	34	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3170	30	34	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
3175	30	34	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3180	29	34	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3185	29	35	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3190	29	34	26	20	21	3150	7650	5325	7425	5325	7575	5250	8025	5250
3195	29	34	26	20	21	3225	7650	5325	7425	5400	7500	5325	7950	5250
3200	31	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3205	32	32	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
3210	32	32	26	20	21	3150	7575	5250	7500	5400	7500	5250	7950	5250
3215	31	31	26	20	21	3150	7650	5325	7425	5400	7500	5325	7950	5250
3220	30	34	26	20	21	3225	7650	5325	7500	5400	7575	5325	7950	5325
3225	30	34	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
3230	29	33	26	20	21	3150	7650	5325	7425	5325	7500	5250	7950	5250
3235	31	33	26	20	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
3240	31	31	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
3245	31	31	26	20	21	3150	7575	5325	7425	5400	7650	5250	7950	5325
3250	31	32	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3255	31	32	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5325
3260	31	32	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
3265	29	34	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3270	32	32	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
3275	32	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3280	29	33	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3285	30	34	26	20	21	3225	7650	5325	7500	5325	7575	5325	8025	5325
3290	29	33	26	20	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
3295	29	33	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5250
3300	31	32	26	20	21	3150	7650	5325	7425	5325	7575	5325	7950	5325
3305	32	32	26	20	21	3225	7575	5325	7500	5400	7575	5325	7950	5250
3310	32	32	26	20	21	3225	7575	5325	7425	5325	7575	5325	7950	5250
3315	29	33	26	20	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
3320	30	34	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3325	29	33	26	20	21	3225	7650	5250	7500	5400	7575	5325	7950	5325
3330	29	33	26	20	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
3335	30	33	26	20	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
3340	29	32	26	20	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
3345	29	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	8025	5325
3350	31	32	26	20	21	3225	7575	5325	7425	5400	7575	5325	7950	5325
3355	32	32	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
3360	32	32	26	20	21	3150	7575	5250	7500	5325	7500	5325	7950	5250
3365	31	32	26	20	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
3370	30	34	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
3375	31	32	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3380	31	32	26	20	21	3150	7575	5325	7425	5400	7500	5325	7950	5250
3385	31	33	26	20	21	3150	7575	5325	7425	5325	7575	5325	7950	5325
3390	30	31	26	20	21	3150	7650	5325	7425	5400	7500	5250	7950	5250
3395	30	31	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3400	29	33	26	20	21	3150	7650	5325	7500	5325	7575	5325	8025	5250
3405	29	35	26	20	21	3225	7650	5325	7425	5400	7575	5325	8025	5325
3410	29	34	26	20	21	3150	7575	5325	7500	5400	7500	5250	7950	5250
3415	29	34	26	20	21	3150	7575	5325	7500	5325	7500	5250	7950	5250
3420	31	32	26	20	21	3150	7575	5325	7425	5400	7500	5325	7950	5250
3425	29	33	26	20	21	3150	7575	5325	7425	5400	7575	5325	7950	5250
3430	29	33	26	20	21	3225	7650	5325	7425	5325	7575	5325	7950	5325
3435	31	34	26	20	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
3440	30	32	26	20	21	3150	7575	5325	7500	5325	7575	5325	7950	5250
3445	30	32	26	20	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
3450	29	34	26	20	21	3225	7575	5325	7425	5400	7500	5250	7950	5250
3455	29	35	26	20	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
3460	31	32	26	20	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
3465	31	32	26	20	21	3150	7650	5325	7425	5325	7575	5325	7950	5250
3470	31	33	26	20	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3475	29	32	26	20	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
3480	29	32	26	20	21	3150	7650	5325	7425	5400	7500	5250	7950	5250
3485	32	33	26	20	21	3150	7575	5325	7500	5400	7575	5325	7950	5250
3490	29	31	26	20	21	3150	7650	5325	7425	5325	7575	5250	7950	5325
3495	29	32	26	20	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
