Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1
990,48,49,38,46,3567.200,3645.600,8449,8449
995,48,49,38,46,3645.600,3567.200,8662,8449
1000,47,49,38,46,3567.200,3645.600,8449,8662
1005,47,49,38,46,3567.200,3567.200,8662,8662
1010,47,49,38,46,3645.600,3645.600,8662,8662
1015,47,50,38,46,3567.200,3567.200,8662,8662
1020,47,49,38,46,3645.600,3645.600,8662,8662
1025,47,49,38,46,3567.200,3567.200,8875,8662
1030,46,49,38,46,3645.600,3645.600,8662,8449
1035,47,49,38,46,3567.200,3645.600,8662,8449
1040,46,50,37,46,3567.200,3567.200,8662,8662
1045,46,50,37,46,3567.200,3567.200,8662,8662
1050,46,49,37,46,3567.200,3645.600,8662,8662
1055,46,49,37,46,3567.200,3645.600,8662,8662
1060,46,49,37,46,3567.200,3567.200,8662,8449
1065,46,49,37,46,3645.600,3567.200,8662,8662
1070,46,49,37,46,3567.200,3567.200,8662,8662
1075,46,49,37,46,3567.200,3567.200,8662,8449
1080,46,49,37,46,3567.200,3645.600,8662,8662
1085,46,49,37,46,3567.200,3645.600,8662,8662
1090,46,49,37,47,3567.200,3645.600,8449,8662
1095,46,49,37,46,3645.600,3645.600,8662,8662
1100,46,49,37,46,3567.200,3645.600,8662,8449
1105,46,49,37,46,3567.200,3567.200,8662,8662
1110,46,49,37,46,3567.200,3645.600,8662,8449
1115,46,49,37,46,3645.600,3645.600,8662,8449
1120,46,49,37,46,3567.200,3567.200,8662,8662
1125,46,49,37,46,3567.200,3567.200,8662,8449
1130,46,49,37,46,3567.200,3645.600,8662,8662
1135,46,49,37,46,3567.200,3645.600,8449,8449
1140,45,49,37,46,3567.200,3645.600,8662,8662
1145,45,49,37,46,3567.200,3645.600,8662,8449
1150,45,50,37,46,3567.200,3567.200,8662,8662
1155,45,49,37,46,3567.200,3567.200,8662,8662
1160,46,49,37,47,3645.600,3645.600,8662,8662
1165,45,49,37,46,3567.200,3567.200,8662,8662
1170,46,49,37,46,3645.600,3645.600,8875,8662
1175,45,49,37,46,3567.200,3645.600,8662,8662
1180,46,49,37,46,3567.200,3567.200,8662,8449
1185,46,49,37,46,3645.600,3567.200,8662,8662
1190,46,49,37,46,3567.200,3645.600,8875,8662
1195,45,49,37,46,3567.200,3645.600,8449,8662
1200,45,49,37,46,3567.200,3645.600,8662,8662
1205,46,49,37,46,3567.200,3645.600,8875,8662
1210,45,49,37,46,3567.200,3567.200,8662,8662
1215,45,49,37,46,3645.600,3645.600,8662,8662
1220,45,49,37,46,3567.200,3567.200,8662,8662
1225,46,49,37,46,3567.200,3645.600,8662,8662
1230,46,49,37,46,3567.200,3645.600,8875,8662
1235,45,49,37,46,3567.200,3567.200,8662,8662
1240,46,49,37,46,3567.200,3567.200,8662,8662
1245,45,49,37,46,3645.600,3567.200,8662,8662
1250,46,49,37,46,3567.200,3567.200,8875,8449
1255,45,49,37,46,3645.600,3645.600,8662,8662
1260,45,49,37,46,3567.200,3567.200,8662,8662
1265,45,49,37,46,3645.600,3567.200,8875,8662
1270,45,49,37,47,3567.200,3567.200,8662,8662
1275,46,49,37,46,3645.600,3567.200,8662,8662
1280,45,49,37,46,3645.600,3567.200,8875,8662
1285,45,49,37,46,3567.200,3567.200,8662,8662
1290,45,49,37,46,3567.200,3567.200,8662,8449
1295,45,49,37,46,3567.200,3645.600,8662,8662
1300,45,49,37,47,3645.600,3567.200,8662,8449
1305,45,50,37,46,3567.200,3567.200,8662,8662
1310,46,49,37,46,3567.200,3645.600,8662,8449
1315,46,49,37,46,3567.200,3567.200,8875,8662
1320,46,49,37,46,3645.600,3645.600,8662,8449
1325,46,49,37,46,3567.200,3567.200,8662,8662
1330,46,49,37,46,3645.600,3567.200,8662,8662
1335,45,49,37,46,3645.600,3567.200,8875,8662
1340,45,49,37,46,3567.200,3645.600,8662,8662
1345,45,50,37,47,3567.200,3567.200,8662,8662
1350,45,49,37,47,3567.200,3645.600,8662,8662
1355,46,49,37,46,3645.600,3645.600,8662,8662
1360,46,49,37,46,3567.200,3645.600,8662,8662
1365,46,49,37,47,3645.600,3567.200,8449,8662
1370,46,49,37,46,3567.200,3567.200,8662,8662
1375,45,49,37,46,3567.200,3567.200,8662,8662
1380,46,49,37,46,3567.200,3645.600,8662,8662
1385,45,49,37,46,3567.200,3645.600,8662,8449
1390,45,49,37,46,3645.600,3567.200,8662,8662
1395,45,49,37,46,3567.200,3567.200,8662,8662
1400,45,49,37,46,3645.600,3567.200,8449,8662
1405,45,49,37,46,3567.200,3567.200,8662,8662
1410,45,50,37,46,3567.200,3567.200,8662,8662
1415,45,49,37,46,3567.200,3645.600,8662,8662
1420,45,50,37,47,3567.200,3567.200,8662,8662
1425,45,49,37,46,3567.200,3645.600,8662,8662
1430,46,49,37,46,3567.200,3645.600,8449,8662
1435,45,49,37,46,3567.200,3567.200,8449,8662
1440,46,49,37,46,3645.600,3645.600,8662,8662
1445,45,49,37,46,3567.200,3645.600,8662,8449
1450,45,49,37,46,3567.200,3645.600,8662,8662
1455,45,49,37,47,3645.600,3567.200,8662,8662
1460,45,49,37,46,3567.200,3645.600,8662,8662
1465,45,50,37,47,3567.200,3567.200,8662,8662
1470,45,50,37,47,3567.200,3567.200,8662,8449
1475,45,50,37,46,3567.200,3567.200,8662,8662
1480,45,50,37,47,3567.200,3645.600,8662,8662
1485,45,49,37,46,3567.200,3567.200,8449,8662
1490,45,49,37,46,3567.200,3567.200,8662,8662
1495,45,49,37,46,3567.200,3567.200,8662,8449
1500,45,49,37,46,3645.600,3567.200,8662,8662
1505,45,49,37,47,3645.600,3645.600,8662,8662
1510,46,49,37,47,3567.200,3645.600,8662,8662
1515,45,49,37,46,3567.200,3567.200,8662,8449
