timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
100,2, 402647385919,2705956,962,81317,392
100,3, 313252522347,1540317,1037,63263,305
105,0, 29614822738,3296710,978,5981,28
105,1, 168897744130,573299,1050,34110,164
105,2, 444947941706,3011800,1013,89860,433
105,3, 347310790998,1671168,1091,70142,338
110,0, 32832983906,3579392,1027,6631,32
110,1, 185936261329,749926,1104,37551,181
110,2, 489545281330,3328862,1060,98867,477
110,3, 381440705504,1803887,1144,77034,371
115,0, 36326397043,3871703,1074,7337,35
115,1, 202976265661,927082,1152,40992,197
115,2, 536408387591,3653105,1111,108332,523
115,3, 417731253007,1939669,1197,84364,407
120,0, 39879572876,4171113,1124,8054,38
120,1, 222338941199,1106772,1209,44903,216
120,2, 585593738472,3988763,1163,118265,571
120,3, 454023260963,2077245,1244,91693,442
125,0, 44300595489,4477507,1170,8947,43
125,1, 242605504083,1286990,1258,48996,236
125,2, 636267822059,4330070,1215,128499,620
125,3, 491736881342,2216922,1299,99310,479
130,0, 48798331008,4792610,1220,9856,47
130,1, 265177415011,1470021,1314,53554,258
130,2, 689264053107,4682980,1268,139202,672
130,3, 529477050720,2507994,1345,106932,516
135,0, 53532260702,5117212,1267,10812,52
135,1, 287954964320,1653690,1364,58154,280
135,2, 744439117402,5043117,1320,150345,725
135,3, 569300748573,2802111,1400,114974,555
140,0, 58325976733,5449072,1317,11780,56
140,1, 312980408350,1839796,1421,63208,305
140,2, 800980963660,5410590,1367,161764,781
140,3, 610156340314,3102001,1454,123225,595
145,0, 63314516317,5790678,1363,12787,61
145,1, 338007330183,2026404,1471,68263,329
145,2, 859794135910,5785197,1419,173642,838
145,3, 653250130372,3405027,1509,131929,637
150,0, 68362844539,6139466,1412,13807,66
150,1, 365281817121,2215500,1526,73771,356
150,2, 920901260245,6170994,1466,185983,898
150,3, 696448570717,3709938,1563,140653,679
155,0, 73609635195,6497923,1458,14867,71
155,1, 392557751288,2405127,1576,79280,382
155,2, 984251838298,6563827,1518,198777,959
155,3, 741909359090,4018071,1618,149834,723
160,0, 79000386665,7016060,1505,15956,77
160,1, 420282113630,2596231,1626,84879,409
160,2, 1049863921754,6965012,1571,212028,1023
160,3, 789247417291,4329301,1674,159394,769
165,0, 84505342845,7541321,1555,17067,82
165,1, 450198983226,2790120,1682,90921,439
165,2, 1116375401934,7371251,1617,225461,1088
165,3, 838084251427,4648303,1727,169257,817
170,0, 90156075240,8075788,1605,18209,87
170,1, 480468271436,2984907,1733,97034,468
170,2, 1185131404971,7785214,1669,239347,1155
170,3, 888884771637,4970171,1783,179517,866
175,0, 95866613101,8618827,1651,19362,93
175,1, 511803035495,3181165,1783,103362,499
175,2, 1256195855002,8208252,1721,253699,1225
175,3, 940960725564,5294489,1838,190034,917
180,0, 101975837998,9170216,1698,20596,99
180,1, 544057990673,3378902,1833,109876,530
180,2, 1329233582976,8639481,1774,268449,1296
180,3, 994442263648,5622066,1893,200835,969
185,0, 108221952993,9730746,1747,21858,105
185,1, 576807035103,3577678,1883,116490,562
185,2, 1404515728777,9078649,1827,283653,1369
185,3, 1049755593866,5952579,1948,212006,1023
190,0, 114656244057,10363533,1799,23157,111
190,1, 609929111361,3865108,1933,123180,594
190,2, 1481999029497,9525771,1876,299301,1445
190,3, 1107036709821,6286494,2003,223574,1079
195,0, 121159504195,11005617,1849,24471,118
195,1, 643571362301,4153560,1989,129974,627
195,2, 1561307168359,9979086,1922,315318,1522
195,3, 1166612289156,6625207,2058,235606,1137
200,0, 127852868437,11657362,1896,25823,124
200,1, 677215337295,4442505,2040,136769,660
200,2, 1642875463522,10439643,1975,331792,1602
200,3, 1228441842257,6967011,2113,248093,1197
205,0, 134605929122,12317938,1945,27187,131
205,1, 711679813110,4732760,2090,143729,694
205,2, 1726767754497,10908865,2027,348734,1683
205,3, 1291776684453,7311393,2168,260884,1259
210,0, 141418853126,12985889,1994,28563,137
210,1, 748284007070,5025378,2140,151122,729
210,2, 1811199521916,11381765,2080,365786,1766
210,3, 1357079507362,7665047,2224,274073,1323
215,0, 148291573296,13661668,2042,29951,144
215,1, 786636567838,5320019,2190,158867,767
215,2, 1897954272478,11865048,2132,383307,1850
215,3, 1422959028812,8020741,2279,287377,1387
220,0, 155297018235,14355278,2091,31366,151
220,1, 826297834142,5766410,2240,166877,805
220,2, 1987032449128,12358149,2185,401297,1937
220,3, 1489813864908,8388480,2334,300879,1452
225,0, 162362263748,15057886,2140,32793,158
225,1, 866849971194,6214229,2290,175067,845
225,2, 2078434510937,12860150,2238,419756,2026
225,3, 1558102828471,8758964,2389,314671,1519
230,0, 169499295460,15769048,2189,34234,165
230,1, 908512635209,6663517,2340,183481,885
230,2, 2171404345003,13368288,2290,438532,2117
230,3, 1628350263443,9135023,2444,328858,1587
235,0, 176696241740,16488038,2238,35688,172
235,1, 951921793636,7114805,2390,192248,928
235,2, 2266697365957,13886816,2343,457777,2210
235,3, 1699176242692,9513275,2499,343162,1657
240,0, 184036405895,17215335,2287,37170,179
240,1, 996606312413,7567749,2441,201273,971
240,2, 2364227598079,14414709,2396,477474,2305
240,3, 1771052414126,9893978,2554,357678,1727
MARK: log cycle at timestamp 240
