Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1760	36	40	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1765	36	39	29	20	23	3150	7575	5250	7275	5400	7500	5250	7875	5250
1770	36	42	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
1775	34	42	29	20	23	3150	7575	5175	7350	5400	7575	5175	7875	5250
1780	37	43	29	20	23	3150	7575	5250	7275	5400	7575	5250	7875	5250
1785	34	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1790	34	43	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1795	35	43	29	20	23	3225	7575	5175	7350	5325	7575	5175	7875	5250
1800	33	43	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1805	34	41	29	20	23	3150	7575	5250	7350	5400	7575	5175	7875	5250
1810	37	41	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1815	37	39	29	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1820	37	39	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1825	38	40	29	20	23	3150	7575	5175	7350	5400	7575	5175	7875	5250
1830	34	42	29	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5175
1835	38	40	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1840	35	42	29	20	23	3150	7575	5250	7275	5400	7500	5250	7875	5175
1845	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1850	38	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1855	39	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1860	35	40	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1865	38	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1870	34	42	29	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
1875	37	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1880	38	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1885	35	41	29	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1890	36	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1895	39	39	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1900	37	39	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1905	38	41	29	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
1910	35	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1915	36	40	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
1920	38	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1925	39	37	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1930	38	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1935	38	39	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1940	35	41	29	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
1945	38	39	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1950	39	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1955	38	38	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1960	38	41	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
1965	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1970	38	37	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1975	38	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1980	35	42	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5175
1985	38	38	29	20	23	3150	7650	5250	7350	5400	7575	5250	7875	5250
1990	38	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1995	35	42	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
2000	38	39	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2005	38	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2010	38	37	29	20	23	3150	7575	5175	7350	5325	7575	5250	7875	5250
2015	37	41	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2020	39	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2025	39	37	29	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2030	39	40	29	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2035	39	36	29	21	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
2040	39	37	29	21	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
2045	38	41	29	21	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
2050	35	41	29	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2055	39	37	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2060	39	40	29	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
2065	35	42	29	20	23	3150	7575	5250	7275	5400	7500	5250	7875	5175
2070	36	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
2075	36	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2080	35	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2085	39	41	29	20	23	3225	7500	5250	7350	5400	7500	5250	7875	5175
2090	38	38	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
2095	39	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2100	37	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2105	35	42	29	20	23	3150	7575	5175	7350	5325	7500	5175	7875	5250
2110	35	42	29	20	23	3150	7575	5175	7350	5325	7500	5175	7800	5250
2115	37	43	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
2120	34	43	29	20	23	3150	7575	5175	7350	5325	7575	5175	7875	5175
2125	36	41	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2130	38	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2135	34	42	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2140	38	43	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2145	38	38	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
2150	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7800	5250
2155	37	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2160	34	42	29	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
2165	34	42	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2170	38	41	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
2175	38	38	29	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2180	35	42	29	20	23	3225	7650	5250	7425	5400	7500	5250	7875	5250
2185	38	40	29	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2190	35	42	29	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
2195	38	39	29	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
2200	38	40	29	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
2205	38	38	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2210	38	42	29	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5175
2215	38	41	29	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
2220	32	37	29	20	23	3150	7575	5325	7350	5400	7575	5325	7875	5175
2225	35	40	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2230	31	35	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2235	31	35	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2240	31	37	29	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2245	30	34	29	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2250	30	34	29	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2255	30	37	29	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2260	29	33	29	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5175
2265	29	33	29	19	22	3150	7500	5175	7275	5325	7500	5175	7875	5175
2270	30	36	29	19	22	3150	7500	5250	7350	5400	7500	5250	7950	5175
2275	28	33	29	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2280	28	33	29	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2285	30	35	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2290	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2295	28	33	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2300	30	35	28	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2305	28	32	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2310	28	32	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2315	29	35	28	19	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
2320	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2325	28	32	28	19	22	3150	7575	5250	7350	5400	7425	5175	7875	5250
2330	31	32	28	19	22	3150	7575	5175	7350	5325	7500	5175	7875	5250
2335	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5175	7875	5250
2340	29	32	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2345	28	34	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
2350	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2355	28	32	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2360	30	32	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2365	28	32	27	19	22	3150	7575	5250	7350	5325	7500	5175	7875	5250
2370	29	32	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2375	30	32	27	19	21	3150	7575	5175	7350	5325	7500	5175	7875	5250
2380	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2385	28	33	27	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5175
2390	30	32	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2395	28	32	27	19	21	3150	7500	5250	7350	5400	7500	5250	7950	5250
2400	28	33	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2405	29	32	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2410	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2415	29	33	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2420	28	32	27	19	21	3150	7575	5175	7425	5400	7575	5175	7875	5175
2425	28	31	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2430	30	35	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2435	28	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2440	28	31	26	19	21	3150	7500	5250	7350	5400	7500	5250	7950	5175
2445	30	36	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2450	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2455	27	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2460	30	36	26	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
2465	27	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2470	27	31	26	19	21	3150	7575	5175	7350	5325	7500	5175	7950	5250
2475	31	34	26	19	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2480	27	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2485	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2490	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2495	27	31	26	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5250
2500	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2505	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2510	27	31	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2515	27	31	26	19	21	3150	7650	5250	7350	5400	7500	5250	7875	5250
2520	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5175
2525	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5175	7875	5250
2530	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2535	30	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2540	27	31	26	19	21	3225	7575	5250	7350	5400	7500	5250	7875	5175
2545	27	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5175
2550	29	34	26	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
2555	27	31	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2560	27	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2565	30	33	26	19	21	3150	7575	5175	7350	5400	7500	5175	7875	5250
2570	27	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2575	27	31	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2580	30	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2585	27	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2590	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2595	30	33	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2600	27	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2605	27	31	26	19	21	3150	7575	5175	7350	5325	7500	5175	7875	5250
2610	31	33	26	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2615	27	31	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2620	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2625	31	33	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2630	27	31	26	19	21	3150	7575	5175	7425	5400	7500	5175	7875	5250
2635	28	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2640	28	34	26	18	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2645	27	31	26	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2650	28	31	25	18	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2655	30	31	25	18	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2660	27	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2665	28	31	25	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5175
