 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42772184 30844384 105 3056 0 0 0 0 0 0  0  0  0  784 2108  325  6  6 87
 0 0 0 42772040 30844188 131 3391 0 0 0 0 0 0  3  0  0  910 3376  450  6  6 87
 0 0 0 42770632 30842412 110 3115 0 0 0 0 0 0  3  0  0  879 2138  333  6  6 87
 0 0 0 42769852 30841472 159 5125 0 0 0 0 0 0  0  0  0  754 2952  421  6  6 87
 0 0 0 42769736 30841308 139 4149 0 0 0 0 0 0  0  0  0  777 2572  370  6  6 87
 0 0 0 42769716 30841288 193 6146 0 0 0 0 0 0  0  0  0  956 3290  493  6  6 87
 0 0 0 42769768 30841504 93 3027 0 0 0 0 0  0  0  0  0  715 2153  308  6  6 87
 0 0 0 42770264 30841908 194 3502 0 0 0 0 0 0  5  0  0  844 3835  765  6  6 87
 0 0 0 42770888 30841968 93 3021 0 0 0 0 0  0  0  0  0  771 2119  351  6  6 87
 0 0 0 42770644 30841896 104 3127 0 0 0 0 0 0  0  0  0  850 2046  327  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42770676 30841932 93 3025 0 0 0 0 0  0  0  0  0  827 1961  319  6  6 87
 0 0 0 42770656 30841992 101 3123 0 0 0 0 0 0  0  0  0  784 2191  365  6  6 87
 0 0 0 42770616 30842832 194 6146 0 0 0 0 0 0  0  0  0  884 3296  447  6  6 87
 0 0 0 42770524 30842880 194 6148 0 0 0 0 0 0  5  0  0  968 3247  542  6  6 87
 0 0 0 42770548 30842900 93 3022 0 0 0 0 0  0  0  0  0  776 2131  304  6  6 87
 0 0 0 42770612 30842872 104 3127 0 0 0 0 0 0  0  0  0  828 2206  322  6  6 87
 0 0 0 42770544 30842792 93 3026 0 0 0 0 0  0  0  0  0  820 1976  316  6  6 87
 0 0 0 42770452 30842784 194 6140 0 0 0 0 0 0  0  0  0  879 3280  451  6  6 87
 0 0 0 42770404 30842760 101 3125 0 0 0 0 0 0  0  0  0  839 2121  316  6  6 87
 0 0 0 42770004 30842360 194 6152 0 0 0 0 0 0  3  0  0 1314 3261  550  6  6 87
 0 0 0 42769960 30842316 194 6145 0 0 0 0 0 0  0  0  0  812 3468  447  6  6 87
 1 0 0 42769916 30842308 96 3024 0 0 0 0 0  0  0  0  0  849 2022  318  6  6 87
 0 0 0 42769880 30842236 101 3125 0 0 0 0 0 0  0  0  0  775 2117  323  6  6 87
 0 0 0 42769840 30842196 194 6147 0 0 0 0 0 0  0  0  0  779 3182  449  6  6 87
 0 0 0 42769792 30842152 93 3026 0 0 0 0 0  0  0  0  0  714 2203  317  6  6 87
 0 0 0 42769768 30842128 194 6144 0 0 0 0 0 0  3  0  0  916 3174  504  6  6 87
 0 0 0 42769560 30841856 101 3126 0 0 0 0 0 0  0  0  0  855 2161  315  6  6 87
 0 0 0 42769364 30841652 96 3026 0 0 0 0 0  0  0  0  0  717 2005  325  6  6 87
 0 0 0 42769208 30841448 116 3183 0 0 0 0 0 0  0  0  0  786 2628  325  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42767436 30837608 122 3063 0 0 0 0 0 0  0  0  0  870 2030  314  6  6 87
 0 0 0 42767704 30837552 342 9357 0 0 0 0 0 0  0  0  0  889 4485  595  6  5 89
 0 0 0 42767320 30836888 93 3024 0 0 0 0 0  0  5  0  0  909 2072  405  6  6 87
 0 0 0 42767272 30836844 101 3124 0 0 0 0 0 0  0  0  0  825 2019  309  6  6 87
 0 0 0 43166412 30842884 99 3029 0 0 0 0 0  0  0  0  0  812 1995  312  2  6 91
 0 0 0 43432168 30846720 128 3440 0 0 0 0 0 0  0  0  0  796 2973  316  0  6 94
 0 0 0 43031140 30828468 289 7190 0 0 0 0 0 0  0  0  0  779 6430  456  4  6 90
 0 0 0 42764192 30821900 241 6232 0 0 0 0 0 0  0  0  0  801 3374  435  6  5 89
 0 0 0 42763672 30821384 93 3022 0 0 0 0 0  0 25  0  0  918 2005  447  6  6 87
 0 0 0 42763972 30821684 194 6147 0 0 0 0 0 0  0  0  0  889 3197  447  6  6 87
 0 0 0 42763352 30821124 0 2 0  0  0  0  0  0  0  0  0  788  960  192  6  6 87
 0 0 0 42763472 30821188 197 6148 0 0 0 0 0 0  0  0  0  898 3117  453  6  6 87
 0 0 0 42763336 30821052 0 2 0  0  0  0  0  0  0  0  0  790  889  186  6  6 87
 0 0 0 42763420 30821604 256 8438 0 0 0 0 0 0  0  0  0  903 4148  558  6  6 87
 0 0 0 42763356 30821652 132 3856 0 0 0 0 0 0  2  0  0 1208 2477  448  6  6 87
 0 0 0 42763308 30821608 101 3125 0 0 0 0 0 0  0  0  0  839 2053  324  6  6 87
 0 0 0 42763264 30821580 96 3028 0 0 0 0 0  0  0  0  0  850 2016  319  6  6 87
 0 0 0 42763280 30821552 195 6140 0 0 0 0 0 0  0  0  0  896 3296  456  6  6 87
 0 0 0 42763284 30821552 101 3126 0 0 0 0 0 0  0  0  0  850 2073  320  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 1 0 0 42763132 30821400 194 6148 0 0 0 0 0 0  0  0  0  882 3224  453  6  6 87
 0 0 0 42762880 30821124 94 3022 0 0 0 0 0  0  2  0  0  884 2068  370  6  6 87
 1 0 0 42762884 30821108 194 6151 0 0 0 0 0 0  0  0  0  879 3291  445  6  6 87
 0 0 0 42762872 30821112 197 6141 0 0 0 0 0 0  0  0  0  835 3295  456  6  6 87
 0 0 0 42763308 30820656 148 3209 0 0 0 0 0 0  0  0  0  897 2245  309  6  5 89
 0 0 0 42762948 30820380 305 9235 0 0 0 0 0 0  0  0  0  877 4430  575  6  5 89
 0 0 0 42763168 30820408 148 3209 0 0 0 0 0 0  0  0  0  837 2211  319  6  4 90
 0 0 0 42762596 30820224 194 6150 0 0 0 0 0 0  2  0  0  938 3259  509  6  6 87
 0 0 0 42762420 30820044 93 3022 0 0 0 0 0  0  0  0  0  857 2077  316  6  6 87
 0 0 0 42762552 30820176 104 3125 0 0 0 0 0 0  0  0  0  764 2026  321  6  6 87
 0 0 0 42762292 30819920 93 3025 0 0 0 0 0  0  0  0  0  798 2003  321  6  6 87
 0 0 0 42762284 30819908 101 3123 0 0 0 0 0 0  0  0  0  857 2078  325  6  6 87
 0 0 0 42762324 30820320 194 6145 0 0 0 0 0 0  0  0  0  918 3165  452  6  6 87
 0 0 0 42762128 30820344 93 3027 0 0 0 0 0  0  2  0  0  902 2075  367  6  6 87
 0 0 0 42762080 30820296 101 3123 0 0 0 0 0 0  0  0  0  850 2089  325  6  6 87
 1 0 0 42761940 30820160 96 3022 0 0 0 0 0  0  0  0  0  835 1957  320  6  6 87
 1 0 0 42762004 30820220 101 3125 0 0 0 0 0 0  0  0  0  837 2051  328  6  6 87
 0 0 0 42761800 30820020 93 3027 0 0 0 0 0  0  0  0  0  875 2062  316  6  6 87
 0 0 0 42761856 30820068 194 6146 0 0 0 0 0 0  0  0  0  783 3181  453  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42761888 30820008 194 6148 0 0 0 0 0 0  2  0  0 1185 3384  557  6  6 87
 0 0 0 42761900 30819568 148 3208 0 0 0 0 0 0  0  0  0  781 2125  325  6  5 89
 0 0 0 42761692 30819348 96 3022 0 0 0 0 0  0  0  0  0  838 2004  318  6  6 87
 0 0 0 42761576 30819204 194 6148 0 0 0 0 0 0  0  0  0  847 3394  452  6  6 87
 0 0 0 42761452 30819080 101 3121 0 0 0 0 0 0  0  0  0  837 2025  324  6  6 87
 0 0 0 42761232 30819332 93 3021 0 0 0 0 0  0  0  0  0  783 2019  318  6  6 87
 0 0 0 42761184 30819400 137 4405 0 0 0 0 0 0  2  0  0  795 2568  437  6  6 87
 0 0 0 42761012 30819228 158 4868 0 0 0 0 0 0  0  0  0  875 2857  393  6  6 87
 0 0 0 42759988 30817680 93 3027 0 0 0 0 0  0  0  0  0  861 2230  320  6  6 87
 0 0 0 42759816 30817312 197 6152 0 0 0 0 0 0  0  0  0  828 3197  449  6  6 87
 0 0 0 42759836 30817320 101 3121 0 0 0 0 0 0  0  0  0  835 2057  318  6  6 87
 1 0 0 42759800 30817288 93 3019 0 0 0 0 0  0  0  0  0  846 1998  314  6  6 87
 0 0 0 42759956 30817388 101 3129 0 0 0 0 0 0  3  0  0  898 2010  378  6  6 87
 0 0 0 42759760 30817244 194 6143 0 0 0 0 0 0  0  0  0  868 3242  442  6  6 87
 0 0 0 42756972 30812120 186 3201 0 0 0 0 0 0  0  0  0  855 2605  321  6  6 87
 0 0 0 42755944 30810496 101 3127 0 0 0 0 0 0  0  0  0  747 2133  358  6  6 87
 0 0 0 42755704 30810460 93 3027 0 0 0 0 0  0  0  0  0  738 2052  326  6  6 87
 0 0 0 42755796 30811872 101 3121 0 0 0 0 0 0  0  0  0  786 2032  349  6  6 87
 0 0 0 42755564 30811740 94 3022 0 0 0 0 0  0  5  0  0  825 1957  425  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42755468 30811620 195 6153 0 0 0 0 0 0  0  0  0  834 3285  454  6  6 87
 0 0 0 42755436 30811592 105 3125 0 0 0 0 0 0  0  0  0  756 2170  325  6  6 87
 0 0 0 42755392 30811420 194 6143 0 0 0 0 0 0  0  0  0  860 3144  456  6  6 87
 0 0 0 42755216 30811356 93 3025 0 0 0 0 0  0  0  0  0  755 2118  310  6  6 87
 0 0 0 42755208 30811348 194 6144 0 0 0 0 0 0  0  0  0  837 3291  462  6  6 87
 0 0 0 42755156 30811296 101 3126 0 0 0 0 0 0  2  0  0 1253 2168  425  6  6 87
 0 0 0 42755048 30811188 194 6146 0 0 0 0 0 0  0  0  0  954 3281  451  6  6 87
 0 0 0 42754948 30811128 96 3023 0 0 0 0 0  0  0  0  0  832 1989  320  6  6 87
 0 0 0 42754836 30810980 101 3126 0 0 0 0 0 0  0  0  0  751 2056  330  6  6 88
 0 0 0 42754924 30811068 93 3026 0 0 0 0 0  0  0  0  0  780 2060  311  6  6 87
 0 0 0 42754672 30810824 101 3120 0 0 0 0 0 0  0  0  0  745 2160  333  6  6 87
 0 0 0 42754708 30810844 93 3021 0 0 0 0 0  0  2  0  0  811 2022  385  6  6 87
 0 0 0 42754728 30810872 119 3750 0 0 0 0 0 0  0  0  0  785 2325  348  6  6 87
 0 0 0 42754588 30810744 179 5522 0 0 0 0 0 0  0  0  0  793 3098  423  6  6 87
 0 0 0 42754524 30810664 193 6146 0 0 0 0 0 0  0  0  0  782 3222  451  6  6 87
 0 0 0 42754544 30810680 93 3026 0 0 0 0 0  0  0  0  0  751 2143  319  6  6 87
 0 0 0 42754516 30810652 194 6140 0 0 0 0 0 0  0  0  0  904 3218  478  6  6 87
 0 0 0 42754444 30810472 194 6152 0 0 0 0 0 0  2  0  0  832 3291  497  6  6 87
 0 0 0 42754172 30810312 101 3122 0 0 0 0 0 0  0  0  0  740 2144  325  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42754400 30810424 96 3021 0 0 0 0 0  0  0  0  0  772 2053  324  6  6 87
 0 0 0 42754128 30810264 179 5968 0 0 0 0 0 0  0  0  0  790 3110  461  6  6 87
 0 0 0 42754052 30810192 115 3306 0 0 0 0 0 0  0  0  0  798 2329  367  6  6 87
 0 0 0 42753904 30810040 93 3023 0 0 0 0 0  0  0  0  0  742 1980  314  6  6 87
 0 0 0 42754144 30810220 194 6150 0 0 0 0 0 0  2  0  0  852 3228  499  6  6 87
 0 0 0 42753312 30808004 117 3137 0 0 0 0 0 0  0  0  0  731 2485  314  6  6 87
 0 0 0 42752984 30805080 97 3024 0 0 0 0 0  0  0  0  0  730 2131  362  6  6 87
 0 0 0 42753080 30804752 100 3122 0 0 0 0 0 0  0  0  0  736 1996  328  6  6 87
 0 0 0 42751040 30806040 294 6328 0 0 0 0 0 0  0  0  0  771 3800  447  6  6 87
 0 0 0 42751008 30806700 93 3021 0 0 0 0 0  0  0  0  0  786 1953  312  6  6 87
 0 0 0 42750984 30806780 101 3128 0 0 0 0 0 0  4  0  0 1192 2140  438  6  6 87
 0 0 0 42748932 30803740 97 3030 0 0 0 0 0  0  0  0  0  828 2048  312  6  6 87
 0 0 0 42747628 30801416 197 6141 0 0 0 0 0 0  0  0  0  870 3305  473  6  6 87
 0 0 0 42746760 30800564 101 3127 0 0 0 0 0 0  0  0  0  718 2276  324  6  6 87
 0 0 0 42745544 30799324 93 3025 0 0 0 0 0  0  0  0  0  778 2049  318  6  6 87
 1 0 0 42745544 30799324 101 3121 0 0 0 0 0 0  0  0  0  841 2096  316  6  6 87
 0 0 0 42745408 30799192 194 6149 0 0 0 0 0 0  3  0  0  886 3142  507  6  6 87
 0 0 0 42745492 30799268 93 3025 0 0 0 0 0  0  0  0  0  816 2095  311  6  6 87
 0 0 0 42745456 30799252 104 3123 0 0 0 0 0 0  0  0  0  863 2178  325  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42745104 30798888 194 6144 0 0 0 0 0 0  0  0  0  886 3297  459  6  6 87
 0 0 0 42745124 30798896 93 3026 0 0 0 0 0  0  0  0  0  843 2029  325  6  6 87
 0 0 0 42745016 30798788 101 3121 0 0 0 0 0 0  0  0  0  774 2050  325  6  6 87
 0 0 0 42745144 30798840 93 3023 0 0 0 0 0  0  3  0  0  772 2104  411  6  6 87
 0 0 0 42744996 30798768 101 3125 0 0 0 0 0 0  0  0  0  761 2013  314  6  6 87
 1 0 0 42743648 30797436 96 3026 0 0 0 0 0  0  0  0  0  838 2132  316  6  6 87
 0 0 0 42742860 30796612 194 6141 0 0 0 0 0 0  0  0  0  907 3381  454  6  6 87
 0 0 0 42742760 30796536 194 6152 0 0 0 0 0 0  0  0  0  823 3175  455  6  6 87
 0 0 0 42743000 30796652 101 3122 0 0 0 0 0 0  0  0  0  779 2184  319  6  6 87
 0 0 0 42742720 30796496 93 3022 0 0 0 0 0  0  3  0  0  910 1987  385  6  6 87
 0 0 0 42742728 30796500 101 3124 0 0 0 0 0 0  0  0  0  789 2204  317  6  6 87
 0 0 0 42742620 30796392 197 6150 0 0 0 0 0 0  0  0  0  813 3243  448  6  6 87
 0 0 0 42742636 30796404 194 6145 0 0 0 0 0 0  0  0  0  849 3318  443  6  6 87
 0 0 0 42742768 30796436 93 3028 0 0 0 0 0  0  0  0  0  708 2038  313  6  6 87
 0 0 0 42742576 30796356 101 3120 0 0 0 0 0 0  0  0  0  728 2092  305  6  6 87
 0 0 0 42742408 30796184 93 3021 0 0 0 0 0  0  3  0  0 1224 2120  440  6  6 87
 0 0 0 42742388 30796160 101 3124 0 0 0 0 0 0  0  0  0  758 2204  325  6  6 87
 0 0 0 42742212 30795996 96 3027 0 0 0 0 0  0  0  0  0  811 2013  314  6  6 87
 0 0 0 42742588 30796020 325 9199 0 0 0 0 0 0  0  0  0  930 4424  581  6  6 88
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42742548 30795524 110 3181 0 0 0 0 0 0  0  0  0  755 2134  338  6  4 90
 0 0 0 42742224 30795872 101 3122 0 0 0 0 0 0  0  0  0  833 2110  319  6  6 87
 0 0 0 42742164 30795928 93 3020 0 0 0 0 0  0  3  0  0  899 2159  379  6  6 87
 0 0 0 42742056 30795820 101 3126 0 0 0 0 0 0  0  0  0  854 2024  323  6  6 87
 0 0 0 42742036 30795832 96 3026 0 0 0 0 0  0  0  0  0  861 2018  318  6  6 87
 0 0 0 42742040 30795812 194 6142 0 0 0 0 0 0  0  0  0  900 3345  451  6  6 87
 0 0 0 42742000 30795772 194 6153 0 0 0 0 0 0  0  0  0  870 3432  493  6  6 87
 0 0 0 42742080 30795852 101 3123 0 0 0 0 0 0  0  0  0  826 2034  324  6  6 87
 0 0 0 42741792 30795568 194 6148 0 0 0 0 0 0  4  0  0  966 3330  545  6  6 87
 0 0 0 42741824 30795596 94 3110 0 0 0 0 0  0  0  0  0  847 2036  308  6  6 87
 0 0 0 42741836 30795604 197 6143 0 0 0 0 0 0  0  0  0  917 3217  456  6  6 87
 0 0 0 42741768 30795544 101 3124 0 0 0 0 0 0  0  0  0  760 2195  319  6  6 87
 0 0 0 42741748 30795532 194 6150 0 0 0 0 0 0  0  0  0  868 3398  447  6  6 87
 0 0 0 42741700 30795472 194 6146 0 0 0 0 0 0  0  0  0  845 3389  459  6  6 87
 0 0 0 42741488 30795256 194 6152 0 0 0 0 0 0  3  0  0  931 3221  532  6  6 87
 0 0 0 42741568 30795340 93 3021 0 0 0 0 0  0  0  0  0  693 1976  311  6  6 87
 0 0 0 42741436 30795252 104 3124 0 0 0 0 0 0  0  0  0  826 2068  319  6  6 87
 0 0 0 42741564 30795332 70 2594 0 0 0 0 0  0  0  0  0  825 1876  302  6  6 87
 0 0 0 42741568 30795296 124 3555 0 0 0 0 0 0  0  0  0  872 2358  340  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42741308 30795084 93 3019 0 0 0 0 0  0  0  0  0  844 2102  313  6  6 87
 0 0 0 42741204 30794976 101 3128 0 0 0 0 0 0  3  0  0 1220 2120  446  6  6 87
 0 0 0 42741152 30794928 93 3024 0 0 0 0 0  0  0  0  0  863 1941  317  6  6 87
 0 0 0 42741148 30794952 104 3124 0 0 0 0 0 0  0  0  0  834 2179  330  6  6 87
 0 0 0 42741180 30794952 193 6143 0 0 0 0 0 0  0  0  0  829 3190  450  6  6 87
 0 0 0 42741108 30794884 165 5716 0 0 0 0 0 0  0  0  0  845 3262  436  6  6 87
 0 0 0 42741064 30794840 122 3455 0 0 0 0 0 0  0  0  0  827 2182  335  6  6 87
 0 0 0 42740944 30794728 101 3126 0 0 0 0 0 0  3  0  0  908 2043  387  6  6 87
 0 0 0 42741076 30794844 93 3026 0 0 0 0 0  0  0  0  0  733 1946  320  6  6 87
 0 0 0 42740940 30794752 104 3123 0 0 0 0 0 0  0  0  0  788 2204  322  6  6 87
 0 0 0 42741028 30794796 99 3203 0 0 0 0 0  0  0  0  0  874 2184  327  6  6 87
 0 0 0 42740824 30794568 187 5967 0 0 0 0 0 0  0  0  0  900 3336  442  6  6 87
 0 0 0 42740788 30794560 101 3127 0 0 0 0 0 0  0  0  0  720 2092  315  6  6 87
 0 0 0 42740584 30794360 193 6141 0 0 0 0 0 0  3  0  0  924 3161  525  6  6 87
 0 0 0 42740828 30794492 93 3026 0 0 0 0 0  0  0  0  0  775 2075  310  6  6 87
 0 0 0 42740580 30794380 104 3127 0 0 0 0 0 0  0  0  0  779 2026  328  6  6 87
 0 0 0 42740452 30794228 93 3021 0 0 0 0 0  0  0  0  0  821 2227  314  6  6 87
 0 0 0 42740464 30794236 101 3125 0 0 0 0 0 0  0  0  0  887 2052  321  6  6 87
 0 0 0 42740428 30794200 193 6148 0 0 0 0 0 0  0  0  0  920 3240  452  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42740364 30794136 93 3022 0 0 0 0 0  0  3  0  0  922 2054  392  6  6 87
 0 0 0 42740356 30794128 101 3125 0 0 0 0 0 0  0  0  0  830 2144  315  6  6 87
 0 0 0 42740236 30794080 93 3027 0 0 0 0 0  0  0  0  0  845 2136  318  6  6 87
 0 0 0 42740212 30793984 197 6141 0 0 0 0 0 0  0  0  0  912 3162  481  6  6 87
 0 0 0 42740172 30793944 101 3127 0 0 0 0 0 0  0  0  0  867 2109  324  6  6 87
 0 0 0 42740188 30793960 194 6146 0 0 0 0 0 0  0  0  0  841 3246  453  6  6 87
 0 0 0 42740324 30793976 93 3021 0 0 0 0 0  0  4  0  0 1114 2181  436  6  6 87
 0 0 0 42740072 30793844 101 3127 0 0 0 0 0 0  0  0  0  856 2123  322  6  6 87
 0 0 0 42739908 30793684 96 3025 0 0 0 0 0  0  0  0  0  763 2138  324  6  6 87
 0 0 0 42739960 30793728 101 3123 0 0 0 0 0 0  0  0  0  739 2074  324  6  6 87
 0 0 0 42739824 30793592 93 3023 0 0 0 0 0  0  0  0  0  851 1968  315  6  6 87
 0 0 0 42739864 30793624 212 6793 0 0 0 0 0 0  0  0  0  911 3654  470  6  6 87
 0 0 0 42740240 30793180 223 5585 0 0 0 0 0 0  3  0  0  983 2902  510  6  5 89
 0 0 0 42739872 30793024 101 3126 0 0 0 0 0 0  0  0  0  857 2205  327  6  6 87
 0 0 0 42739812 30793036 0 1 0  0  0  0  0  0  0  0  0  793  906  197  6  6 87
 0 0 0 42739640 30792820 96 3028 0 0 0 0 0  0  0  0  0  831 1984  318  6  6 87
 0 0 0 42739720 30792904 194 6141 0 0 0 0 0 0  0  0  0  854 3274  455  6  6 87
 0 0 0 42740040 30793556 194 6149 0 0 0 0 0 0  0  0  0  787 3351  442  6  6 87
 0 0 0 42739988 30792952 148 3206 0 0 0 0 0 0  3  0  0  880 2162  374  6  5 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42739528 30792696 194 6144 0 0 0 0 0 0  0  0  0  913 3291  449  6  6 87
 1 0 0 42739636 30792856 96 3024 0 0 0 0 0  0  0  0  0  877 1950  321  6  6 87
 0 0 0 42739532 30792704 101 3125 0 0 0 0 0 0  0  0  0  854 2089  324  6  6 87
 0 0 0 42739580 30792748 93 3021 0 0 0 0 0  0  0  0  0  842 2092  318  6  6 87
 0 0 0 42739540 30793184 194 6150 0 0 0 0 0 0  0  0  0  904 3248  452  6  6 87
 0 0 0 42739632 30793284 101 3123 0 0 0 0 0 0  3  0  0  891 2316  401  6  6 87
 0 0 0 42739252 30793016 93 3021 0 0 0 0 0  0  0  0  0  862 1996  314  6  6 87
 0 0 0 42739288 30793048 197 6149 0 0 0 0 0 0  0  0  0  912 3190  454  6  6 87
 0 0 0 42739216 30792980 101 3125 0 0 0 0 0 0  0  0  0  860 2026  320  6  6 87
 0 0 0 42739332 30793084 49 1723 0 0 0 0 0  0  0  0  0  865 1580  268  6  6 87
 0 0 0 42739228 30792976 145 4424 0 0 0 0 0 0  0  0  0  882 2661  383  6  6 87
 0 0 0 42739064 30792816 194 6147 0 0 0 0 0 0  3  0  0 1245 3482  585  6  6 87
 0 0 0 42739032 30792776 93 3022 0 0 0 0 0  0  0  0  0  840 1947  313  6  6 87
 0 0 0 42738960 30792748 104 3127 0 0 0 0 0 0  0  0  0  806 2035  323  6  6 87
 0 0 0 42739008 30792752 93 3026 0 0 0 0 0  0  0  0  0  777 2219  320  6  6 87
 0 0 0 42739044 30792784 101 3122 0 0 0 0 0 0  0  0  0  862 1997  363  6  6 87
 0 0 0 42739136 30792772 194 6146 0 0 0 0 0 0  0  0  0  788 3324  478  6  6 87
 0 0 0 42738924 30792640 194 6148 0 0 0 0 0 0  4  0  0  909 3387  541  6  6 87
 0 0 0 42738824 30792568 93 3020 0 0 0 0 0  0  0  0  0  746 2020  304  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42738852 30792608 104 3128 0 0 0 0 0 0  0  0  0  843 2025  325  6  6 87
 0 0 0 42738800 30792544 93 3024 0 0 0 0 0  0  0  0  0  837 2078  320  6  6 87
 0 0 0 42738704 30792448 101 3122 0 0 0 0 0 0  0  0  0  859 2005  318  6  6 87
 0 0 0 42738532 30792232 93 3022 0 0 0 0 0  0  0  0  0  834 2236  315  6  6 87
 0 0 0 42738364 30792108 194 6155 0 0 0 0 0 0  3  0  0  954 3221  519  6  6 87
 0 0 0 42738396 30792136 101 3124 0 0 0 0 0 0  0  0  0  715 2140  317  6  6 87
 0 0 0 42738240 30792040 197 6146 0 0 0 0 0 0  0  0  0  884 3196  455  6  6 87
 0 0 0 42738476 30792108 93 3026 0 0 0 0 0  0  0  0  0  836 2118  312  6  6 87
 0 0 0 42738260 30792004 101 3123 0 0 0 0 0 0  0  0  0  809 2227  317  6  6 87
 0 0 0 42738120 30791880 194 6146 0 0 0 0 0 0  0  0  0  786 3188  441  6  6 87
 0 0 0 42738152 30791896 93 3025 0 0 0 0 0  0  3  0  0  790 2021  406  6  6 87
 0 0 0 42738116 30791860 194 6144 0 0 0 0 0 0  0  0  0  832 3430  446  6  6 87
 0 0 0 42738160 30791900 104 3126 0 0 0 0 0 0  0  0  0  811 2088  321  6  6 87
 0 0 0 42738032 30791780 193 6148 0 0 0 0 0 0  0  0  0  868 3367  451  6  6 87
 0 0 0 42737928 30791676 108 3564 0 0 0 0 0 0  0  0  0  750 2294  355  6  6 87
 0 0 0 42738008 30791752 179 5607 0 0 0 0 0 0  0  0  0  795 2949  423  6  6 87
 0 0 0 42737972 30791716 101 3123 0 0 0 0 0 0  3  0  0 1221 2175  434  6  6 87
 0 0 0 42737968 30791712 194 6148 0 0 0 0 0 0  0  0  0  823 3337  446  6  6 87
 0 0 0 42737908 30791668 96 3026 0 0 0 0 0  0  0  0  0  741 2098  329  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42737716 30791412 194 6145 0 0 0 0 0 0  0  0  0  877 3325  473  6  6 87
 0 0 0 42737532 30791224 101 3126 0 0 0 0 0 0  0  0  0  862 2146  336  6  6 87
 0 0 0 42736500 30789968 114 3046 0 0 0 0 0 0  0  0  0  788 2522  312  6  6 87
 0 0 0 42735852 30789084 194 6144 0 0 0 0 0 0  6  0  0  912 3259  566  6  6 87
 0 0 0 42735824 30789068 193 6149 0 0 0 0 0 0  0  0  0  881 3257  447  6  6 87
 0 0 0 42735828 30789072 104 3123 0 0 0 0 0 0  0  0  0  821 2048  332  6  6 87
 0 0 0 42735824 30789056 93 3023 0 0 0 0 0  0  0  0  0  792 1970  316  6  6 87
 0 0 0 43270812 30816232 104 3130 0 0 0 0 0 0  0  0  0  775 2132  324  2  6 92
 0 0 0 43404496 30827800 296 7275 0 0 0 0 0 0  0  0  0  757 6137  440  0  6 93
 0 0 0 43427788 30850496 131 3368 0 0 0 0 0 0  2  0  0  884 2404  394  0  6 93
 0 0 0 43444900 30866292 204 6153 0 0 0 0 0 0  0  0  0  848 3163  443  0  6 94
 0 0 0 43444860 30867016 109 3123 0 0 0 0 0 0  0  0  0  762 2100  327  0  6 94
 0 0 0 43444792 30867068 99 3021 0 0 0 0 0  0  0  0  0  709 2074  315  0  6 94
 0 0 0 43445040 30867164 298 9181 0 0 0 0 0 0  0  0  0  803 4382  592  0  6 94
 0 0 0 43444904 30868604 116 3176 0 0 0 0 0 0  0  0  0  715 2061  315  0  6 94
 0 0 0 43444780 30868500 106 3126 0 0 0 0 0 0  2  0  0  794 2154  376  0  6 94
 0 0 0 43444748 30868456 98 3026 0 0 0 0 0  0  0  0  0  715 1987  300  0  6 94
 0 0 0 43444784 30868500 208 6140 0 0 0 0 0 0  0  0  0  750 3302  448  0  6 94
