timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
110,3,    124.1,   18.99,    46.1,   31.54,   23.65
115,0,    424.9,   23.05,    48.1,   82.67,      62
115,1,    418.8,   29.48,    49.6,   82.98,   62.24
115,2,    401.3,   33.14,    45.1,   79.92,   59.94
115,3,    126.6,   19.08,    46.1,   31.96,   23.97
120,0,    427.4,   23.15,    48.1,   83.11,   62.33
120,1,    421.3,   29.57,   49.35,   83.37,   62.53
120,2,    403.7,   33.24,    45.1,   80.34,   60.26
120,3,      129,   19.17,    46.1,   32.38,   24.28
125,0,    429.9,   23.25,    48.1,   83.55,   62.66
125,1,    423.8,   29.67,    49.6,   83.84,   62.88
125,2,    406.2,   33.34,    45.1,   80.77,   60.57
125,3,    131.4,   19.26,    46.1,    32.8,    24.6
130,0,    432.5,   23.34,    48.1,   83.98,   62.99
130,1,    426.2,   29.76,    49.6,   84.27,    63.2
130,2,    408.6,   33.44,    45.1,   81.19,   60.89
130,3,    133.9,   19.35,    46.1,   33.22,   24.91
135,0,      435,   23.44,    48.1,   84.42,   63.32
135,1,    428.7,   29.86,    49.6,    84.7,   63.52
135,2,    411.1,   33.54,    45.1,   81.61,   61.21
135,3,    136.3,   19.45,    46.1,   33.64,   25.23
140,0,    437.5,   23.54,    48.1,   84.86,   63.64
140,1,    431.2,   29.95,    49.6,   85.12,   63.84
140,2,    413.5,   33.64,    45.1,   82.04,   61.53
140,3,    138.7,   19.54,    46.1,   34.06,   25.54
145,0,      440,   23.64,    48.1,    85.3,   63.97
145,1,    433.7,   30.04,    49.6,   85.55,   64.16
145,2,    415.9,   33.73,    45.1,   82.46,   61.85
145,3,    141.1,   19.63,    46.1,   34.48,   25.86
150,0,    442.6,   23.74,    48.1,   85.73,    64.3
150,1,    436.2,   30.14,   49.85,   86.02,   64.52
150,2,    418.4,   33.83,    45.1,   82.89,   62.17
150,3,    143.6,   19.72,    46.1,    34.9,   26.17
155,0,    445.1,   23.84,    48.1,   86.17,   64.63
155,1,    438.6,   30.23,   49.85,   86.45,   64.84
155,2,    420.8,   33.93,    45.1,   83.31,   62.48
155,3,      146,   19.81,    46.1,   35.32,   26.49
160,0,    447.6,   23.94,    48.1,   86.61,   64.96
160,1,    441.1,   30.32,    50.1,   86.92,   65.19
160,2,    423.3,   34.03,    45.1,   83.74,    62.8
160,3,    148.4,    19.9,    46.1,   35.74,    26.8
165,0,    392.9,   24.03,    48.1,    77.5,   58.13
165,1,    443.6,   30.42,    50.1,   87.35,   65.51
165,2,    425.7,   34.13,    45.1,   84.16,   63.12
165,3,    150.9,      20,    46.1,   36.16,   27.12
170,0,    338.1,   24.13,    48.1,    68.4,    51.3
170,1,    446.1,   30.51,    50.1,   87.78,   65.84
170,2,    428.2,   34.23,    45.1,   84.59,   63.44
170,3,    153.3,   20.09,    46.1,   36.58,   27.43
175,0,    283.4,   24.23,    48.1,   59.29,   44.47
175,1,    448.6,    30.6,    50.1,   88.21,   66.16
175,2,    430.6,   34.33,    45.1,   85.01,   63.76
175,3,    155.7,   20.18,    46.1,      37,   27.75
180,0,    228.7,   24.33,    48.1,   50.18,   37.64
180,1,    393.8,    30.7,    50.1,   79.09,   59.32
180,2,    433.1,   34.42,    45.1,   85.44,   64.08
180,3,    158.1,   20.27,    46.1,   37.42,   28.06
185,0,    173.9,   24.43,    48.1,   41.07,   30.81
185,1,      339,   30.79,    50.1,   69.98,   52.48
185,2,    435.5,   34.52,    45.1,   85.86,   64.39
185,3,    160.6,   20.36,    46.1,   37.84,   28.38
190,0,    119.2,   24.53,    48.1,   31.97,   23.98
190,1,    284.2,   30.88,    50.1,   60.86,   45.65
190,2,      438,   34.62,    45.1,   86.28,   64.71
190,3,      163,   20.45,    46.1,   38.26,   28.69
195,0,    64.44,   24.63,    48.1,   22.86,   17.15
195,1,    229.4,   30.98,    50.1,   51.75,   38.81
195,2,    440.4,   34.72,    45.1,   86.71,   65.03
195,3,    165.4,   20.55,    46.1,   38.68,   29.01
200,0,    9.702,   24.72,    48.1,   13.75,   10.32
200,1,    174.6,   31.07,    50.1,   42.63,   31.97
200,2,    442.9,   34.82,    45.1,   87.13,   65.35
200,3,    167.8,   20.64,    46.1,    39.1,   29.32
205,0,    12.23,   24.82,    48.1,   14.19,   10.64
205,1,    119.8,   31.17,    50.1,   33.52,   25.14
205,2,    445.3,   34.92,    45.1,   87.56,   65.67
205,3,    170.3,   20.73,    46.1,   39.52,   29.64
210,0,    14.76,   24.92,    48.1,   14.63,   10.97
210,1,    65.05,   31.26,    50.1,    24.4,    18.3
210,2,    447.8,   35.02,    45.1,   87.98,   65.99
210,3,    172.7,   20.82,    46.1,   39.94,   29.95
215,0,    17.28,   25.02,    48.1,   15.07,    11.3
215,1,    10.26,   31.35,    50.1,   15.29,   11.46
215,2,      393,   35.11,    45.1,   78.86,   59.15
215,3,    175.1,   20.91,    46.1,   40.36,   30.27
220,0,    19.81,   25.12,    48.1,    15.5,   11.63
220,1,    12.74,   31.45,    50.1,   15.71,   11.79
220,2,    338.1,   35.21,    45.1,   69.74,   52.31
220,3,    177.6,      21,    46.1,   40.78,   30.58
225,0,    22.34,   25.22,    48.1,   15.94,   11.96
225,1,    15.22,   31.54,    50.1,   16.14,   12.11
225,2,    283.3,   35.31,    45.1,   60.62,   45.47
225,3,      180,    21.1,    46.1,    41.2,    30.9
230,0,    24.86,   25.32,    48.1,   16.38,   12.29
230,1,     17.7,   31.63,    50.1,   16.57,   12.43
230,2,    228.5,   35.41,    45.1,    51.5,   38.63
230,3,    182.4,   21.19,    46.1,   41.62,   31.21
235,0,    27.39,   25.41,    48.1,   16.82,   12.61
235,1,    20.18,   31.73,    50.1,      17,   12.75
235,2,    173.7,   35.51,    45.1,   42.38,   31.79
235,3,    184.8,   21.28,    46.1,   42.04,   31.53
240,0,    29.92,   25.51,    48.1,   17.26,   12.94
240,1,    22.65,   31.82,    50.1,   17.43,   13.07
240,2,    118.9,   35.61,    45.1,   33.26,   24.95
240,3,    187.3,   21.37,    46.1,   42.46,   31.84
245,0,    32.45,   25.61,    48.1,   17.69,   13.27
245,1,    25.13,   31.91,    50.1,   17.86,   13.39
245,2,    64.06,    35.7,    45.1,   24.14,   18.11
245,3,    189.7,   21.46,    46.1,   42.88,   32.16
250,0,    34.97,   25.71,    48.1,   18.13,    13.6
250,1,    27.61,   32.01,    50.1,   18.29,   13.72
250,2,    9.239,    35.8,    45.1,   15.02,   11.27
250,3,    192.1,   21.55,    46.1,    43.3,   32.47
255,0,     37.5,   25.81,    48.1,   18.57,   13.93
255,1,    30.09,    32.1,    50.1,   18.72,   14.04
255,2,    11.69,    35.9,    45.1,   15.45,   11.59
255,3,    194.6,   21.65,   46.23,   43.74,    32.8
260,0,    40.03,   25.91,    48.1,   19.01,   14.25
260,1,    32.57,   32.19,    50.1,   19.14,   14.36
260,2,    14.14,      36,    45.1,   15.87,    11.9
260,3,      197,   21.74,   46.35,   44.18,   33.13
265,0,    42.56,   26.01,    48.1,   19.44,   14.58
265,1,    35.05,   32.29,    50.1,   19.57,   14.68
265,2,    16.59,    36.1,    45.1,    16.3,   12.22
265,3,    199.4,   21.83,   46.48,   44.62,   33.47
270,0,    45.09,    26.1,    48.1,   19.88,   14.91
270,1,    37.53,   32.38,    50.1,      20,      15
270,2,    19.04,    36.2,    45.1,   16.72,   12.54
270,3,    201.8,   21.92,    46.6,   45.06,    33.8
275,0,    47.61,    26.2,    48.1,   20.32,   15.24
275,1,    40.01,   32.48,    50.1,   20.43,   15.32
275,2,    21.49,    36.3,    45.1,   17.15,   12.86
275,3,    204.3,   22.01,   46.73,    45.5,   34.13
280,0,    50.14,    26.3,    48.1,   20.76,   15.57
280,1,    42.49,   32.57,    50.1,   20.86,   15.64
280,2,    23.94,   36.39,    45.1,   17.57,   13.18
280,3,    206.7,    22.1,   46.85,   45.94,   34.46
285,0,    52.67,    26.4,    48.1,    21.2,    15.9
285,1,    44.97,   32.66,    50.1,   21.29,   15.97
285,2,    26.38,   36.49,    45.1,      18,    13.5
285,3,    209.1,    22.2,   46.98,   46.38,   34.79
290,0,     55.2,    26.5,    48.1,   21.63,   16.22
290,1,    47.45,   32.76,    50.1,   21.72,   16.29
290,2,    28.83,   36.59,    45.1,   18.42,   13.82
290,3,    211.6,   22.29,    47.1,   46.82,   35.12
295,0,    57.72,    26.6,    48.1,   22.07,   16.55
295,1,    49.93,   32.85,    50.1,   22.15,   16.61
295,2,    31.28,   36.69,    45.1,   18.85,   14.13
295,3,      214,   22.38,    47.1,   47.24,   35.43
300,0,    60.25,    26.7,    48.1,   22.51,   16.88
300,1,    52.41,   32.94,    50.1,   22.58,   16.93
300,2,    33.73,   36.79,    45.1,   19.27,   14.45
300,3,    216.4,   22.47,    47.1,   47.66,   35.75
305,0,    62.78,   26.79,    48.1,   22.95,   17.21
305,1,    54.89,   33.04,    50.1,      23,   17.25
305,2,    36.18,   36.89,    45.1,   19.69,   14.77
305,3,    218.8,   22.56,    47.1,   48.08,   36.06
310,0,    65.31,   26.89,    48.1,   23.38,   17.54
310,1,    57.37,   33.13,    50.1,   23.43,   17.57
310,2,    38.63,   36.99,    45.1,   20.12,   15.09
310,3,    221.3,   22.66,    47.1,    48.5,   36.38
315,0,    67.83,   26.99,    48.1,   23.82,   17.87
315,1,    59.85,   33.22,    50.1,   23.86,    17.9
315,2,    41.08,   37.08,    45.1,   20.54,   15.41
315,3,    223.7,   22.75,    47.1,   48.92,   36.69
320,0,    70.36,   27.09,    48.1,   24.26,   18.19
320,1,    62.32,   33.32,    50.1,   24.29,   18.22
320,2,    43.52,   37.18,    45.1,   20.97,   15.73
320,3,    226.1,   22.84,    47.1,   49.34,   37.01
325,0,    72.89,   27.19,    48.1,    24.7,   18.52
325,1,     64.8,   33.41,    50.1,   24.72,   18.54
325,2,    45.97,   37.28,    45.1,   21.39,   16.04
325,3,    228.6,   22.93,    47.1,   49.76,   37.32
330,0,    75.41,   27.29,    48.1,   25.13,   18.85
330,1,    67.28,    33.5,    50.1,   25.15,   18.86
330,2,    48.42,   37.38,    45.1,   21.82,   16.36
330,3,      231,   23.02,    47.1,   50.18,   37.64
335,0,    77.94,   27.39,    48.1,   25.57,   19.18
335,1,    69.76,    33.6,    50.1,   25.58,   19.18
335,2,    50.87,   37.48,    45.1,   22.24,   16.68
335,3,    233.4,   23.11,    47.1,    50.6,   37.95
340,0,    80.47,   27.48,    48.1,   26.01,   19.51
340,1,    72.24,   33.69,    50.1,   26.01,    19.5
340,2,    53.32,   37.58,    45.1,   22.67,      17
340,3,    235.8,   23.21,    47.1,   51.02,   38.27
345,0,       83,   27.58,    48.1,   26.45,   19.83
345,1,    74.72,   33.78,    50.1,   26.43,   19.83
345,2,    55.77,   37.67,    45.1,   23.09,   17.32
345,3,    238.3,    23.3,    47.1,   51.44,   38.58
350,0,    85.52,   27.68,    48.1,   26.88,   20.16
350,1,     77.2,   33.88,    50.1,   26.86,   20.15
350,2,    58.22,   37.77,    45.1,   23.52,   17.64
350,3,    240.7,   23.39,    47.1,   51.86,    38.9
355,0,    88.05,   27.78,    48.1,   27.32,   20.49
355,1,    79.68,   33.97,    50.1,   27.29,   20.47
355,2,    60.67,   37.87,    45.1,   23.94,   17.96
355,3,    243.1,   23.48,    47.1,   52.28,   39.21
360,0,    90.58,   27.88,    48.1,   27.76,   20.82
360,1,    82.16,   34.07,    50.1,   27.72,   20.79
360,2,    63.12,   37.97,    45.1,   24.37,   18.27
360,3,    245.5,   23.57,    47.1,    52.7,   39.53
365,0,     93.1,   27.98,    48.1,    28.2,   21.15
365,1,    84.64,   34.16,    50.1,   28.15,   21.11
365,2,    65.57,   38.07,    45.1,   24.79,   18.59
365,3,      248,   23.66,    47.1,   53.12,   39.84
370,0,    95.63,   28.08,    48.1,   28.63,   21.48
370,1,    87.12,   34.25,    50.1,   28.58,   21.43
370,2,    68.02,   38.17,    45.1,   25.21,   18.91
370,3,    250.4,   23.76,    47.1,   53.54,   40.16
375,0,    98.16,   28.17,    48.1,   29.07,    21.8
375,1,     89.6,   34.35,    50.1,   29.01,   21.76
375,2,    70.47,   38.27,    45.1,   25.64,   19.23
375,3,    252.8,   23.85,    47.1,   53.96,   40.47
380,0,    100.7,   28.27,    48.1,   29.51,   22.13
380,1,    92.07,   34.44,    50.1,   29.44,   22.08
380,2,    72.91,   38.36,    45.1,   26.06,   19.55
380,3,    255.3,   23.94,    47.1,   54.38,   40.79
385,0,    103.2,   28.37,    48.1,   29.95,   22.46
385,1,    94.55,   34.53,    50.1,   29.86,    22.4
385,2,    75.36,   38.46,    45.1,   26.49,   19.87
385,3,    257.7,   24.03,    47.1,    54.8,    41.1
390,0,    105.7,   28.47,    48.1,   30.38,   22.79
390,1,    97.03,   34.63,    50.1,   30.29,   22.72
390,2,    77.81,   38.56,    45.1,   26.91,   20.18
390,3,    260.1,   24.12,    47.1,   55.22,   41.42
395,0,    108.3,   28.57,    48.1,   30.82,   23.12
395,1,    99.51,   34.72,    50.1,   30.72,   23.04
395,2,    80.26,   38.66,    45.1,   27.34,    20.5
395,3,    262.5,   24.21,    47.1,   55.64,   41.73
400,0,    110.8,   28.67,    48.1,   31.26,   23.45
400,1,      102,   34.81,    50.1,   31.15,   23.36
400,2,    82.71,   38.76,    45.1,   27.76,   20.82
400,3,      265,   24.31,    47.1,   56.06,   42.05
405,0,    113.3,   28.77,    48.1,    31.7,   23.77
405,1,    104.5,   34.91,    50.1,   31.58,   23.68
405,2,    85.16,   38.86,    45.1,   28.19,   21.14
405,3,    267.4,    24.4,    47.1,   56.48,   42.36
410,0,    115.8,   28.86,    48.1,   32.14,    24.1
410,1,      107,      35,    50.1,   32.01,   24.01
410,2,    87.61,   38.96,    45.1,   28.61,   21.46
410,3,    269.8,   24.49,    47.1,    56.9,   42.68
415,0,    118.4,   28.96,    48.1,   32.57,   24.43
415,1,    109.4,   35.09,    50.1,   32.44,   24.33
415,2,    90.06,   39.05,    45.1,   29.04,   21.78
415,3,    272.3,   24.58,    47.1,   57.32,   42.99
420,0,    120.9,   29.06,    48.1,   33.01,   24.76
420,1,    111.9,   35.19,    50.1,   32.87,   24.65
420,2,    92.51,   39.15,    45.1,   29.46,   22.09
420,3,    274.7,   24.67,    47.1,   57.74,   43.31
425,0,    123.4,   29.16,    48.1,   33.45,   25.09
425,1,    114.4,   35.28,    50.1,   33.29,   24.97
425,2,    94.95,   39.25,    45.1,   29.88,   22.41
425,3,    277.1,   24.76,    47.1,   58.16,   43.62
430,0,      126,   29.26,    48.1,   33.89,   25.41
430,1,    116.9,   35.38,    50.1,   33.72,   25.29
430,2,     97.4,   39.35,    45.1,   30.31,   22.73
430,3,    279.5,   24.86,    47.1,   58.58,   43.94
435,0,    128.5,   29.36,    48.1,   34.32,   25.74
435,1,    119.3,   35.47,    50.1,   34.15,   25.61
435,2,    99.85,   39.45,    45.1,   30.73,   23.05
435,3,      282,   24.95,    47.1,      59,   44.25
440,0,      131,   29.46,    48.1,   34.76,   26.07
440,1,    121.8,   35.56,    50.1,   34.58,   25.94
440,2,    102.3,   39.55,    45.1,   31.16,   23.37
440,3,    284.4,   25.04,    47.1,   59.42,   44.57
445,0,    133.5,   29.55,    48.1,    35.2,    26.4
445,1,    124.3,   35.66,    50.1,   35.01,   26.26
445,2,    104.8,   39.64,    45.1,   31.58,   23.69
445,3,    286.8,   25.13,    47.1,   59.84,   44.88
450,0,    136.1,   29.65,    48.1,   35.64,   26.73
450,1,    126.8,   35.75,    50.1,   35.44,   26.58
450,2,    107.2,   39.74,    45.1,   32.01,   24.01
450,3,    289.3,   25.22,    47.1,   60.26,    45.2
455,0,    138.6,   29.75,    48.1,   36.07,   27.06
455,1,    129.3,   35.84,    50.1,   35.87,    26.9
455,2,    109.6,   39.84,    45.1,   32.43,   24.32
455,3,    291.7,   25.31,    47.1,   60.68,   45.51
460,0,    141.1,   29.85,    48.1,   36.51,   27.38
460,1,    131.7,   35.94,    50.1,    36.3,   27.22
460,2,    112.1,   39.94,    45.1,   32.86,   24.64
460,3,    294.1,   25.41,    47.1,    61.1,   45.83
465,0,    143.6,   29.95,    48.1,   36.95,   27.71
465,1,    134.2,   36.03,    50.1,   36.73,   27.54
465,2,    114.5,   40.04,    45.1,   33.28,   24.96
465,3,    296.5,    25.5,    47.1,   61.52,   46.14
470,0,    146.2,   30.05,    48.1,   37.39,   28.04
470,1,    136.7,   36.12,    50.1,   37.15,   27.87
470,2,      117,   40.14,    45.1,   33.71,   25.28
470,3,      299,   25.59,    47.1,   61.94,   46.46
475,0,    148.7,   30.15,    48.1,   37.82,   28.37
475,1,    139.2,   36.22,    50.1,   37.58,   28.19
475,2,    119.4,   40.24,    45.1,   34.13,    25.6
475,3,    301.4,   25.68,    47.1,   62.36,   46.77
480,0,    151.2,   30.24,    48.1,   38.26,    28.7
480,1,    141.7,   36.31,    50.1,   38.01,   28.51
480,2,    121.9,   40.33,    45.1,   34.55,   25.92
480,3,    303.8,   25.77,    47.1,   62.78,   47.09
485,0,    153.8,   30.34,    48.1,    38.7,   29.02
485,1,    144.1,    36.4,    50.1,   38.44,   28.83
485,2,    124.3,   40.43,    45.1,   34.98,   26.23
485,3,    306.3,   25.86,    47.1,    63.2,    47.4
490,0,    156.3,   30.44,    48.1,   39.14,   29.35
490,1,    146.6,    36.5,    50.1,   38.87,   29.15
490,2,    126.8,   40.53,    45.1,    35.4,   26.55
490,3,    308.7,   25.96,    47.1,   63.62,   47.72
495,0,    158.8,   30.54,    48.1,   39.57,   29.68
495,1,    149.1,   36.59,    50.1,    39.3,   29.47
495,2,    129.2,   40.63,    45.1,   35.83,   26.87
495,3,    311.1,   26.05,    47.1,   64.04,   48.03
500,0,    161.3,   30.64,    48.1,   40.01,   30.01
500,1,    151.6,   36.68,    50.1,   39.73,    29.8
500,2,    131.7,   40.73,    45.1,   36.25,   27.19
500,3,    313.5,   26.14,    47.1,   64.46,   48.35
505,0,    163.9,   30.74,    48.1,   40.45,   30.34
505,1,    154.1,   36.78,    50.1,   40.16,   30.12
505,2,    134.1,   40.83,    45.1,   36.68,   27.51
505,3,      316,   26.23,    47.1,   64.88,   48.66
510,0,    166.4,   30.84,    48.1,   40.89,   30.67
510,1,    156.5,   36.87,    50.1,   40.58,   30.44
510,2,    136.6,   40.93,    45.1,    37.1,   27.83
510,3,    318.4,   26.32,    47.1,    65.3,   48.98
515,0,    168.9,   30.93,    48.1,   41.33,   30.99
515,1,      159,   36.97,    50.1,   41.01,   30.76
515,2,      139,   41.02,    45.1,   37.53,   28.14
515,3,    320.8,   26.41,    47.1,   65.72,   49.29
520,0,    171.4,   31.03,    48.1,   41.76,   31.32
520,1,    161.5,   37.06,    50.1,   41.44,   31.08
520,2,    141.5,   41.12,    45.1,   37.95,   28.46
520,3,    323.2,   26.51,   46.98,   66.12,   49.59
525,0,      174,   31.13,    48.1,    42.2,   31.65
525,1,      164,   37.15,    50.1,   41.87,    31.4
525,2,    143.9,   41.22,    45.1,   38.38,   28.78
525,3,    325.7,    26.6,   46.85,   66.52,   49.89
530,0,    176.5,   31.23,    48.1,   42.64,   31.98
530,1,    166.5,   37.25,    50.1,    42.3,   31.72
530,2,    146.4,   41.32,    45.1,    38.8,    29.1
530,3,    328.1,   26.69,   46.73,   66.92,   50.19
535,0,      179,   31.33,    48.1,   43.08,   32.31
535,1,    168.9,   37.34,   49.85,   42.69,   32.02
535,2,    148.8,   41.42,    45.1,   39.23,   29.42
535,3,    330.5,   26.78,    46.6,   67.32,   50.49
540,0,    181.6,   31.43,   47.98,   43.49,   32.62
540,1,    171.4,   37.43,   49.85,   43.12,   32.34
540,2,    151.3,   41.52,    45.1,   39.65,   29.74
540,3,      333,   26.87,   46.48,   67.72,   50.79
545,0,    184.1,   31.53,   47.85,   43.91,   32.93
545,1,    173.9,   37.53,    49.6,    43.5,   32.63
545,2,    153.7,   41.62,    45.1,   40.07,   30.06
545,3,    335.4,   26.96,   46.35,   68.12,   51.09
550,0,    186.6,   31.62,   47.73,   44.33,   33.24
550,1,    176.4,   37.62,   49.35,   43.89,   32.92
550,2,    156.2,   41.71,    45.1,    40.5,   30.37
550,3,    337.8,   27.06,   46.23,   68.52,   51.39
555,0,    189.1,   31.72,    47.6,   44.74,   33.56
555,1,    178.8,   37.71,    49.1,   44.28,   33.21
555,2,    158.6,   41.81,    45.1,   40.92,   30.69
555,3,    340.2,   27.15,    46.1,   68.92,   51.69
560,0,    191.7,   31.82,   47.48,   45.16,   33.87
560,1,    181.3,   37.81,   48.85,   44.66,    33.5
560,2,    161.1,   41.91,    45.1,   41.35,   31.01
560,3,    342.7,   27.24,    46.1,   69.34,      52
565,0,    194.2,   31.92,   47.35,   45.58,   34.18
565,1,    183.8,    37.9,    48.6,   45.05,   33.79
565,2,    163.5,   42.01,    45.1,   41.77,   31.33
565,3,    345.1,   27.33,    46.1,   69.75,   52.32
570,0,    196.7,   32.02,   47.23,   45.99,   34.49
570,1,    186.3,   37.99,   48.35,   45.44,   34.08
570,2,      166,   42.11,    45.1,    42.2,   31.65
570,3,    347.5,   27.42,    46.1,   70.17,   52.63
575,0,    199.2,   32.12,    47.1,   46.41,   34.81
575,1,    188.8,   38.09,   48.35,   45.87,    34.4
575,2,    168.4,   42.21,    45.1,   42.62,   31.97
575,3,      350,   27.51,    46.1,   70.59,   52.95
580,0,    201.8,   32.22,   47.23,   46.87,   35.15
580,1,    191.2,   38.18,    48.1,   46.25,   34.69
580,2,    170.9,    42.3,    45.1,   43.05,   32.29
580,3,    352.4,   27.61,    46.1,   71.01,   53.26
585,0,    204.3,   32.31,   47.35,   47.33,   35.49
585,1,    193.7,   38.28,    48.1,   46.68,   35.01
585,2,    173.3,    42.4,    45.1,   43.47,    32.6
585,3,    354.8,    27.7,    46.1,   71.43,   53.58
590,0,    206.8,   32.41,   47.48,   47.78,   35.84
590,1,    196.2,   38.37,    48.1,   47.11,   35.33
590,2,    175.8,    42.5,    45.1,    43.9,   32.92
590,3,    357.2,   27.79,    46.1,   71.85,   53.89
595,0,    209.3,   32.51,    47.6,   48.24,   36.18
595,1,    198.7,   38.46,    48.1,   47.54,   35.66
595,2,    178.2,    42.6,    45.1,   44.32,   33.24
595,3,    359.7,   27.88,    46.1,   72.27,   54.21
600,0,    211.9,   32.61,   47.73,    48.7,   36.53
600,1,    201.2,   38.56,    48.1,   47.97,   35.98
600,2,    180.7,    42.7,    45.1,   44.75,   33.56
600,3,    362.1,   27.97,    46.1,   72.69,   54.52
605,0,    214.4,   32.71,   47.85,   49.16,   36.87
605,1,    203.6,   38.65,    48.1,    48.4,    36.3
605,2,    183.1,    42.8,    45.1,   45.17,   33.88
605,3,    364.5,   28.06,    46.1,   73.11,   54.84
610,0,    216.9,   32.81,   47.98,   49.62,   37.21
610,1,    206.1,   38.74,    48.1,   48.83,   36.62
610,2,    185.6,    42.9,    45.1,   45.59,    34.2
