pic0: pic0=NB_ht_bus0_bandwidth,umask0=0x07
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x07
pic2: pic2=NB_ht_bus2_bandwidth,umask=0x07
pic3: pic3=DC_refill_from_L2,sys
   time cpu event      pic0      pic1      pic2      pic3 
205.011   3  tick         0  18531680         0    209559 
205.012   2  tick         0  18598825         0    336527 
210.001   1  tick   1602507         0  20282639    737199 
210.011   3  tick         0  28648724         0    213996 
215.001   0  tick   1567287         0  17116670    396079 
215.011   2  tick         0  16790397         0    498976 
220.001   1  tick   1563326         0  17839885    391829 
220.011   2  tick         0  19635363         0    380426 
225.001   1  tick   1569281         0  20211397    809347 
225.011   3  tick         0  27158800         0    278996 
230.001   0  tick   1668104         0  19132120    431142 
230.011   3  tick         0  19546270         0    374440 
235.001   0  tick   1615509         0  16763547    531864 
235.011   2  tick         0  19013260         0    374395 
240.001   1  tick   1428794         0  13855473    732441 
240.004   0  tick   1436493         0  13864278    332641 
240.011   2  tick         0  21336731         0    191549 
245.001   0  tick    430827         0   8474413    272537 
245.011   3  tick         0   9368158         0    129604 
250.001   1  tick   1597754         0  15714781    420501 
250.011   3  tick         0  17928127         0    192397 
255.001   1  tick   1570118         0  20467381    783863 
255.011   3  tick         0  27521771         0    213852 
260.001   0  tick   1662102         0  16941661    491784 
260.011   2  tick         0  18167828         0    390999 
265.001   1  tick   1582638         0  16629619    454079 
265.011   3  tick         0  18940820         0    187524 
270.001   1  tick   1568256         0  21190623    876343 
270.011   2  tick         0  29141039         0    368991 
275.001   0  tick   1580623         0  18455007    437823 
275.011   3  tick         0  18533461         0    393324 
280.001   1  tick   1589610         0  16600990    431782 
280.011   2  tick         0  18925465         0    370210 
285.001   0  tick   1575996         0  20269150    460824 
285.011   2  tick         0  27517879         0    403125 
290.001   1  tick   1224380         0  12673433    237031 
290.002   0  tick   1225795         0  12686802    253514 
290.011   2  tick         0  12934076         0    295100 
295.001   1  tick    744448         0   8612906    157767 
295.011   3  tick         0   8194567         0    210343 
300.001   1  tick   1575121         0  19524582    833432 
300.011   2  tick         0  27701990         0    350150 
305.001   0  tick   2035006         0 110737976  18752706 
305.011   2  tick         0 112589155         0    882755 
310.001   1  tick   1582004         0 217699982   6791733 
310.011   3  tick         0 145496226         0    498069 
310.011   2  tick         0 145498868         0   1622050 
315.001   0  tick   1561742         0 114406683  66693584 
315.011   3  tick         0  89469248         0    462895 
320.001   0  tick   1827011         0 115292478  69105504 
320.011   3  tick         0  84833019         0    437739 
325.001   0  tick   1566937         0 107544335  70157204 
325.011   2  tick         0  79088511         0    410763 
330.001   0  tick   1570796         0 112966698  74299272 
330.011   3  tick         0  88806437         0    464052 
335.001   0  tick   1553655         0 112244238  76828710 
335.011   3  tick         0  82425160         0    414290 
340.001   0  tick    859466         0  95222713  72895462 
340.011   2  tick         0  65329095         0     40602 
340.013   1  tick    895881         0  95964283   4492000 
345.001   0  tick   1005635         0 113024926  75224963 
345.011   2  tick         0  87731414         0    522186 
350.001   0  tick   1689634         0 111582016  77234998 
350.011   3  tick         0  81150170         0    482024 
355.001   0  tick   1591230         0 327826206  65736287 
355.011   2  tick         0 224572457         0    437882 
360.001   0  tick   1584993         0 329889993  74250084 
360.011   3  tick         0 232373336         0    499966 
365.001   0  tick   1542911         0 324347988  80492243 
365.011   3  tick         0 224585282         0    406429 
370.001   0  tick   1577239         0 321066385  73503260 
370.011   3  tick         0 219947384         0    496797 
375.001   0  tick   1596494         0 327656615  75699827 
375.011   2  tick         0 230222648         0    445709 
380.001   0  tick   1675948         0 324603045  75263929 
380.011   3  tick         0 224596747         0    403225 
385.001   0  tick   1567853         0 322805489  80011728 
385.011   2  tick         0 221149695         0    450711 
385.011   3  tick         0 221155456         0    491099 
390.001   0  tick    324557         0 312950057  70260949 
390.011   2  tick         0 217006961         0     58652 
395.001   0  tick   1517961         0 326678519  72890114 
395.011   2  tick         0 225395737         0    356402 
400.001   0  tick   1606869         0 326012217  81200525 
400.011   2  tick         0 223607963         0    457148 
405.001   0  tick   1562033         0 325151126  77389126 
405.011   2  tick         0 229107074         0    472053 
410.001   0  tick   1730252         0 326647973  80397239 
410.011   2  tick         0 224760437         0    439339 
415.001   0  tick   1574433         0 321107327  62732802 
415.011   2  tick         0 221354675         0    364803 
420.001   0  tick   1570894         0 185690255  50447763 
420.011   2  tick         0 136034051         0    529360 
425.001   0  tick   1564803         0 127045444  43954108 
425.011   3  tick         0  91250852         0    471352 
430.001   1  tick   1582270         0 126922447  11736814 
430.011   2  tick         0  90462080         0    439093 
435.001   0  tick   1362202         0 123900668  45744362 
435.003   1  tick   1372015         0 123992288   7420801 
435.011   2  tick         0  93286445         0    218650 
440.001   0  tick    662675         0 124222416  44093857 
440.011   2  tick         0  87248934         0    258240 
445.001   0  tick   1582789         0 127562987  49617012 
445.011   3  tick         0  91803457         0    463328 
450.001   0  tick   1567406         0 128986408  47505851 
450.011   3  tick         0  99612568         0    486557 
455.001   0  tick   1563699         0 127535438  52842535 
455.011   3  tick         0  92627520         0    416678 
460.001   0  tick   1554118         0 124590821  55984532 
460.011   3  tick         0  90924363         0    425051 
465.001   0  tick   1552763         0 136464396  51388555 
465.011   2  tick         0 104881135         0    437257 
470.001   0  tick   1709652         0 121719460  49984994 
470.011   3  tick         0  88089778         0    483911 
475.001   0  tick   1561214         0 116881037  50274304 
475.011   3  tick         0  86137712         0    425635 
480.001   0  tick   1573610         0 122095475  50570100 
480.011   2  tick         0  94205533         0    467778 
485.001   0  tick    973243         0 109707669  55510527 
485.011   3  tick         0  78047349         0    240231 
485.012   2  tick         0  78128776         0    197776 
490.001   1  tick    903231         0 107206886   8643500 
490.011   3  tick         0  75901931         0    214298 
490.011   2  tick         0  75822989         0    183949 
495.001   0  tick   1585620         0 120929022  52353137 
495.011   2  tick         0  92837205         0    407335 
500.001   0  tick   1701311         0 175230746  56339375 
500.011   2  tick         0 123532740         0    443752 
505.001   0  tick   1582607         0 168708486  59619974 
505.011   2  tick         0 119451619         0    402374 
510.001   0  tick   1551866         0 159717482  63029543 
510.011   2  tick         0 119149593         0    440246 
515.001   0  tick   1568844         0 165423132  75309268 
515.011   2  tick         0 117109834         0    444869 
520.001   0  tick   1593967         0 167318831  73769081 
520.011   3  tick         0 118111145         0    471190 
525.001   0  tick   1566349         0 158943112  80326299 
525.011   2  tick         0 118458794         0    430461 
530.001   0  tick   1693853         0 216051646  75130539 
530.011   2  tick         0 151535160         0    450836 
535.001   0  tick    715530         0 282239253  75970756 
535.002   1  tick    716863         0 282293840   2944803 
535.011   3  tick         0 191156539         0     29318 
535.011   2  tick         0 191162333         0     40379 
540.001   0  tick   1176015         0 295894919  77934822 
540.011   2  tick         0 208417224         0    427175 
545.001   0  tick   1570587         0 301542714  64877995 
545.011   3  tick         0 207800527         0    435368 
550.001   0  tick   1550232         0 302659586  71892887 
550.002   1  tick   1550304         0 302701097   8051343 
550.011   3  tick         0 209469993         0    445004 
555.001   0  tick   1615775         0 299139772  73134991 
555.011   2  tick         0 211783874         0    415218 
560.001   0  tick   1704291         0 299880438  71304935 
560.011   2  tick         0 206274327         0    507242 
565.001   0  tick   1571737         0 300110008  78536716 
565.011   3  tick         0 208950294         0    392605 
570.001   0  tick   1589539         0 301949017  74895769 
570.011   3  tick         0 212819995         0    504873 
575.001   0  tick   1595777         0 295472286  70880794 
575.011   2  tick         0 203138110         0    444768 
580.001   1  tick   1542743         0 293979794  16848789 
580.005   0  tick   1554889         0 294153463  63063391 
580.011   2  tick         0 200686465         0    242971 
585.001   0  tick    306148         0 338895751  66990447 
585.011   3  tick         0 243030059         0    180679 
590.001   0  tick   1684920         0 297971260  62016757 
590.011   2  tick         0 205154816         0    470535 
595.001   0  tick   1583417         0 302706240  79301984 
595.011   2  tick         0 209289236         0    515295 
600.001   0  tick   1565072         0 300092114  73767890 
600.011   2  tick         0 212908180         0    438684 
605.001   0  tick   1577892         0 298113853  73019509 
605.011   2  tick         0 204716440         0    473388 
610.001   0  tick   1570215         0 299745845  75174226 
610.011   3  tick         0 207381134         0    438407 
615.001   0  tick   1576209         0 300414230  77933629 
615.011   3  tick         0 212880189         0    480340 
620.001   0  tick   1732044         0 298612759  67897931 
620.011   2  tick         0 204861571         0    491164 
625.001   1  tick   1559857         0 298680059  14652247 
625.011   3  tick         0 208521432         0    373727 
630.001   0  tick    942420         0 293259637  73045048 
630.001   1  tick    942992         0 293269572   6669486 
630.011   3  tick         0 204674851         0    271664 
635.001   0  tick    940750         0 288534187  75335278 
635.011   3  tick         0 196043769         0    256524 
640.001   0  tick   1587409         0 298436759  77942764 
640.011   2  tick         0 204925283         0    464968 
645.001   0  tick   1572066         0 306931552  78435688 
645.011   3  tick         0 217995794         0    459549 
650.001   0  tick   1691749         0 312219081  78043068 
650.011   2  tick         0 215503041         0    465664 
655.001   0  tick   1590177         0 299153642  74460789 
655.011   2  tick         0 207986665         0    442820 
660.001   0  tick   1573690         0 299337022  68263828 
660.011   3  tick         0 210234784         0    485927 
665.001   0  tick   1550463         0 299181032  70844164 
665.011   2  tick         0 207280705         0    378316 
670.001   1  tick   1583923         0 250397925   5790520 
670.011   3  tick         0 195896020         0   2568979 
670.011   2  tick         0 195900795         0  10172493 
675.001   0  tick   1569609         0  41442154    621167 
675.011   3  tick         0  58790682         0  42670122 
675.011   2  tick         0  58788933         0   6604365 
680.001   1  tick    664899         0  25860191    298708 
680.002   0  tick    667464         0  25876738    208966 
680.011   2  tick         0  36340829         0   1122758 
685.001   1  tick   1341694         0  39819788    549710 
685.011   3  tick         0  53370352         0    465027 
685.011   2  tick         0  53374748         0  49121326 
690.001   0  tick   1581632         0  40305159    615955 
690.011   3  tick         0  56820556         0  11288092 
690.011   2  tick         0  56816734         0  37892790 
695.001   0  tick   1569000         0  38975106    596666 
695.011   3  tick         0  51001290         0  12448933 
695.011   2  tick         0  51001172         0  36403544 
700.001   0  tick   1564557         0  39444768    577879 
700.011   2  tick         0  51922485         0   2494385 
700.011   3  tick         0  51932291         0  46187401 
705.001   0  tick   1567922         0  41766668    663019 
705.011   3  tick         0  58451071         0   2437983 
705.011   2  tick         0  58463411         0  46583298 
710.001   0  tick   1718428         0  41593164    662972 
710.011   3  tick         0  54091253         0  26390465 
710.011   2  tick         0  54090498         0  22958092 
715.001   1  tick   1576205         0  39812171    549776 
715.011   3  tick         0  53257697         0  16485293 
715.011   2  tick         0  53258451         0  32759836 
720.001   0  tick   1574886         0  44412656    561683 
720.011   2  tick         0  60011218         0  24085697 
720.011   3  tick         0  60023027         0  24733158 
725.001   1  tick   1573159         0  36540071    321939 
725.001   0  tick   1573203         0  36566886    448314 
725.011   3  tick         0  49087421         0  42658699 
730.001   1  tick    285886         0  26219357    275327 
730.011   2  tick         0  36803162         0     72263 
730.011   3  tick         0  36806845         0  49027692 
735.001   0  tick   1586611         0  42414399    979131 
735.011   2  tick         0  58651710         0  48792750 
735.012   3  tick         0  58671080         0    510214 
740.001   0  tick   1697006         0  42790977    719781 
740.011   3  tick         0  55195974         0   2582884 
740.011   2  tick         0  55232264         0  45763052 
745.001   1  tick   1572198         0  41393860    515720 
745.011   2  tick         0  55095880         0  46119685 
750.001   1  tick   1591496         0  40976365    688794 
750.011   2  tick         0  57154458         0  15138105 
750.011   3  tick         0  57167395         0  34456729 
755.001   0  tick   1569635         0  41380925    839972 
755.011   2  tick         0  53817879         0  22642276 
755.011   3  tick         0  53817475         0  25958896 
760.001   1  tick   1563684         0  40461756    515170 
760.011   2  tick         0  53400844         0  21801481 
760.011   3  tick         0  53397216         0  26887484 
765.001   0  tick   1578598         0  61102060    610866 
765.011   3  tick         0  86700558         0  19369658 
765.011   2  tick         0  86708968         0  33320320 
770.001   0  tick   1698541         0 228817960    532260 
770.011   2  tick         0 330938567         0   7650011 
770.011   3  tick         0 330947149         0  72550928 
775.001   0  tick   1271750         0 205500451    356187 
775.001   1  tick   1272528         0 205519801    442825 
775.011   2  tick         0 304301047         0  77082183 
780.001   1  tick    602702         0 204024567    477208 
780.011   3  tick         0 304669629         0    203003 
780.011   2  tick         0 304673483         0  80616092 
785.001   0  tick   1582641         0 212052604    658347 
785.011   2  tick         0 308546734         0  22522155 
785.011   3  tick         0 308561878         0  58646360 
790.001   0  tick   1593013         0 266495322    583105 
790.011   3  tick         0 383059604         0  59218464 
795.001   1  tick   1555608         0 212447596    751719 
795.011   3  tick         0 314694564         0  21808294 
795.011   2  tick         0 314711506         0  59143707 
800.001   0  tick   1747553         0 214799194    703545 
800.011   2  tick         0 312476989         0  41140773 
805.001   1  tick   1559563         0 212289797    569081 
805.011   2  tick         0 312601505         0  26506958 
805.011   3  tick         0 312614297         0  54436635 
810.001   0  tick   1577053         0 214996648    618642 
810.011   2  tick         0 314941567         0  53928077 
810.011   3  tick         0 314940268         0  27114473 
815.001   0  tick   1569880         0 210863232    720079 
815.011   3  tick         0 308674333         0  35913306 
815.011   2  tick         0 308685331         0  45049897 
820.001   0  tick   1572679         0 200197024    527699 
820.011   3  tick         0 292776364         0  71789658 
820.011   2  tick         0 292778140         0   5183517 
825.001   0  tick    913477         0  47071487    108585 
825.011   2  tick         0  73248649         0   1275213 
830.001   0  tick   1101834         0  59901568    584991 
830.011   2  tick         0  80452038         0  19042922 
835.001   1  tick   1572889         0  61815679    614347 
835.011   3  tick         0  86461562         0   3555103 
835.011   2  tick         0  86467122         0  24490264 
840.001   1  tick   1565768         0  61748245    601851 
840.011   3  tick         0  87024271         0  11052708 
845.001   0  tick   1574566         0  60363540    601912 
845.011   2  tick         0  82298771         0    432403 
845.011   3  tick         0  82300731         0  27712649 
850.001   1  tick   1562569         0  60866736    598993 
850.011   3  tick         0  84361789         0   1670801 
850.011   2  tick         0  84374868         0  26223825 
855.001   1  tick   1576741         0  60935316    676253 
855.011   3  tick         0  85880638         0  10055192 
855.011   2  tick         0  85879800         0  17855316 
860.001   1  tick   1737503         0  61357019    435058 
860.011   3  tick         0  83051288         0  19000181 
860.011   2  tick         0  83052178         0   9050325 
865.001   1  tick   1575251         0  59494096    671436 
865.011   3  tick         0  84679672         0  11150155 
865.011   2  tick         0  84680140         0  16817298 
870.001   0  tick   1581692         0  60028433    584241 
870.011   3  tick         0  85308695         0  25452265 
870.011   2  tick         0  85304195         0   2487102 
875.001   0  tick    470981         0  43709981     85316 
875.011   3  tick         0  63799917         0  27138172 
875.012   2  tick         0  63855832         0     80888 
880.001   1  tick   1386556         0  58566793    523079 
880.011   2  tick         0  81770324         0   8944198 
880.011   3  tick         0  81835578         0  18744232 
885.001   0  tick   1590154         0  60181072    629860 
885.011   2  tick         0  85103300         0  27344473 
890.001   0  tick   1718876         0  59955195    679126 
890.011   2  tick         0  81958642         0  21233432 
895.001   1  tick   1590157         0  64136755    620228 
895.011   3  tick         0  90694610         0   1612150 
895.011   2  tick         0  90695749         0  26375689 
900.001   1  tick   1598229         0  66403790    631192 
900.011   3  tick         0  93784686         0  13593315 
900.011   2  tick         0  93783056         0  14311200 
905.001   0  tick   1577219         0  65325527    579701 
905.011   3  tick         0  89845114         0  15591762 
905.011   2  tick         0  89845023         0  12059298 
910.001   1  tick   1553577         0  64321565    606466 
910.011   3  tick         0  91507850         0  11674699 
910.011   2  tick         0  91508998         0  16088689 
915.001   0  tick   1568956         0  65779511    537486 
915.011   2  tick         0  94323583         0   1571211 
915.011   3  tick         0  94335375         0  26238786 
920.001   0  tick   1662893         0  59461786    351320 
920.003   1  tick   1668721         0  59503492    314939 
920.011   3  tick         0  83160479         0   1674223 
925.001   1  tick    350733         0  57116959    478258 
925.011   2  tick         0  84097831         0    203134 
925.011   3  tick         0  84103690         0  27757011 
930.001   1  tick   1549331         0  65660001    674103 
930.011   3  tick         0  93949963         0   9921029 
930.011   2  tick         0  93970512         0  18259129 
935.001   0  tick   1561544         0  65402125    549481 
935.011   2  tick         0  90114845         0    477509 
935.011   3  tick         0  90127829         0  27614078 
940.001   1  tick   1576258         0  64031466    635999 
940.011   2  tick         0  91362716         0   9441929 
940.011   3  tick         0  91361842         0  18432909 
945.001   1  tick   1568532         0  66777175    657285 
945.011   2  tick         0  94393952         0  10145366 
945.011   3  tick         0  94394193         0  17812686 
950.001   0  tick   1713025         0  68509216    807567 
950.011   3  tick         0  94255871         0   3008901 
950.011   2  tick         0  94267988         0  24694366 
955.001   0  tick   1577642         0  65221419    907136 
955.011   3  tick         0  93319788         0  11976690 
955.011   2  tick         0  93320012         0  15819843 
960.001   1  tick   1574050         0  94237812    520676 
960.011   2  tick         0 133921120         0   2607626 
960.011   3  tick         0 133935211         0  38908993 
965.001   1  tick   1569239         0  63650301    400139 
965.011   3  tick         0  87785536         0  40885194 
965.011   2  tick         0  87798720         0  43953865 
970.001   0  tick   1111600         0  59569576    349254 
970.002   1  tick   1115173         0  59591855    500166 
970.011   3  tick         0  86643792         0  80991945 
975.001   1  tick    750653         0  55851762    444326 
975.011   2  tick         0  82705779         0  51837758 
980.001   0  tick   1702483         0  68383199   1057546 
980.011   3  tick         0  93140990         0  80153320 
985.001   1  tick   1569392         0  67949758    637310 
985.011   3  tick         0  95764191         0  29619191 
985.011   2  tick         0  95773724         0  55575402 
990.001   1  tick   1574068         0  67389573    558239 
990.011   3  tick         0  94415812         0  27039671 
990.011   2  tick         0  94423334         0  58052601 
995.001   0  tick   1563526         0  65476500    629171 
995.011   3  tick         0  90466807         0  36555134 
995.011   2  tick         0  90461243         0  48033903 
1000.001   1  tick   1548773         0  71125765   1577451 
1000.011   2  tick         0  99639371         0    459896 
1000.011   3  tick         0  99651421         0  83753446 
1005.001   0  tick   1571083         0  66526867    657247 
1005.011   3  tick         0  94487964         0  18763841 
1005.011   2  tick         0  94499942         0  66824099 
1010.001   0  tick   1699262         0  66642900    684634 
1010.011   3  tick         0  91880360         0  45667374 
1010.011   2  tick         0  91882700         0  38484761 
1015.001   1  tick   1571674         0  67054957    690748 
1015.011   3  tick         0  95805498         0  35002664 
1015.011   2  tick         0  95803833         0  50311387 
1020.001   0  tick    873595         0  51710501     88495 
1020.011   2  tick         0  77926952         0    111393 
1025.001   1  tick    963109         0  64214090    417916 
1025.011   2  tick         0  87786876         0    497161 
1025.011   3  tick         0  87796552         0  84566106 
1030.001   1  tick   1555171         0  64983426    690404 
1030.011   2  tick         0  93396138         0  31042259 
1030.011   3  tick         0  93394785         0  53728025 
1035.001   0  tick   1565822         0  67046197    657833 
1035.011   2  tick         0  94195828         0  19422928 
1035.011   3  tick         0  94201665         0  65306925 
1040.001   0  tick   1749570         0 134421239    643197 
1040.011   3  tick         0 193817177         0   4091780 
1040.011   2  tick         0 193840076         0  80657246 
1045.001   1  tick   1555700         0 228662274    716272 
1045.011   3  tick         0 337930668         0  35850405 
1045.011   2  tick         0 337926893         0  49731493 
1050.001   1  tick   1578997         0 228839922    609029 
1050.011   2  tick         0 336483639         0    580178 
1050.011   3  tick         0 336494043         0  85094218 
1055.001   0  tick   1589183         0 225356882    642151 
1055.011   3  tick         0 331142633         0  23360114 
1055.011   2  tick         0 331152645         0  62270613 
1060.001   1  tick   1548950         0 228360934    664936 
1060.011   2  tick         0 338017390         0   4126649 
1060.011   3  tick         0 338030221         0  81577374 
1065.001   0  tick   1582586         0 226547478    617151 
1065.011   3  tick         0 334006820         0  38617726 
1065.011   2  tick         0 334025568         0  46814986 
1070.001   1  tick    515725         0 213655639    180880 
1070.011   3  tick         0 317584466         0  43208049 
1070.012   2  tick         0 317610391         0  42346383 
1075.001   1  tick   1476240         0 226569837    716240 
1075.011   2  tick         0 335575167         0    531231 
1075.011   3  tick         0 335619423         0  84578828 
1080.001   1  tick   1553882         0 231999184    593096 
1080.011   2  tick         0 340945143         0  82061869 
1085.001   0  tick   1590305         0 229633536    645748 
1085.011   2  tick         0 334517912         0  28272342 
1085.011   3  tick         0 334542110         0  57729707 
1090.001   1  tick   1579727         0 227392190    573749 
1090.011   3  tick         0 335287962         0    594397 
1090.011   2  tick         0 335305593         0  84466742 
1095.001   1  tick   1566714         0 226607555    582843 
1095.011   3  tick         0 333868873         0  42627667 
1095.011   2  tick         0 333868208         0  42474858 
1100.001   1  tick   1742851         0 227321482    402958 
1100.011   3  tick         0 331906106         0  52655076 
1100.011   2  tick         0 331905974         0  32639215 
1105.001   1  tick   1587952         0 228845906    727837 
1105.011   3  tick         0 339438249         0  62948792 
1105.011   2  tick         0 339439616         0  22903010 
1110.001   0  tick   1569994         0 136072850    437716 
1110.011   3  tick         0 193286098         0  47018072 
1115.001   1  tick   1238551         0  11477785    303615 
1115.001   0  tick   1238795         0  11485818    279790 
1115.011   3  tick         0  12563151         0    121441 
1120.001   1  tick    624346         0  26294323    631162 
1120.011   3  tick         0  34022792         0    746220 
1125.001   0  tick   1581820         0  19119059    479625 
1125.011   2  tick         0  21158619         0    423518 
1130.001   0  tick   1737959         0  19037924    508806 
1130.011   2  tick         0  21547226         0    397800 
1135.001   1  tick   1581860         0  20369593    693866 
1135.011   2  tick         0  26214898         0    408795 
1140.001   1  tick   1550357         0  20547626    414830 
1140.011   3  tick         0  22591448         0    408552 
1145.001   0  tick   1574262         0  17793386    436614 
1145.011   2  tick         0  19480985         0    380198 
1150.001   1  tick   1556217         0  20682878    457608 
1150.011   3  tick         0  23822249         0    418343 
1150.012   2  tick         0  23917907         0    506411 
1155.001   1  tick   1571798         0  18729521    548413 
1155.011   2  tick         0  22546971         0    361280 
1160.001   0  tick   1763465         0  18925979    547526 
1160.011   2  tick         0  21189478         0    419904 
1165.001   0  tick    914473         0  12041366    676055 
1165.011   2  tick         0  18891333         0    234838 
1170.001   1  tick    960264         0  11018551    241469 
1170.011   2  tick         0  12657731         0    190893 
1175.001   0  tick   1583266         0  17939950    468796 
1175.011   2  tick         0  19585636         0    371854 
1180.001   1  tick   1561631         0  20545750    485895 
1180.011   2  tick         0  24437026         0    467389 
1185.001   1  tick   1561052         0  17954048    567895 
1185.011   3  tick         0  21706986         0    199730 
1190.001   0  tick   1719124         0  18517298    470050 
1190.011   3  tick         0  18672987         0    394411 
1195.001   1  tick   1557977         0  21181777    740129 
1195.011   3  tick         0  27284454         0    281164 
1200.001   1  tick   1559496         0  20825331    327192 
1200.011   3  tick         0  21534852         0    469758 
1205.001   0  tick   1567800         0  16806063    507855 
1205.011   3  tick         0  18843017         0    206887 
1210.001   1  tick   1566172         0  20380621    572202 
1210.011   3  tick         0  24474382         0    381225 
1215.001   1  tick    749129         0   4630913    273847 
1215.002   0  tick    752435         0   4645707     85964 
1215.011   3  tick         0   6340418         0     27394 
1220.001   1  tick   1262515         0  17992022    452021 
1220.011   2  tick         0  19724696         0    431865 
1225.001   1  tick   1572154         0  21000858    533903 
1225.011   3  tick         0  25500587         0    428166 
1225.011   2  tick         0  25501795         0    483801 
1230.001   1  tick   1577481         0  17158195    539865 
1230.011   2  tick         0  20874713         0    370921 
1235.001   1  tick   1569255         0  18154516    407734 
1235.011   2  tick         0  19683597         0    432031 
1240.001   1  tick   1583636         0  20572638    592144 
1240.011   2  tick         0  25007400         0    457403 
1245.001   0  tick   1579247         0  18270128    473485 
1245.011   3  tick         0  21468381         0    209594 
1250.001   0  tick   1741957         0  17748679    510587 
1250.011   3  tick         0  19835634         0    270460 
1255.001   1  tick   1597354         0  19581329    794354 
1255.011   3  tick         0  26812678         0    223320 
1260.001   0  tick   1569279         0  18001373    471433 
1260.011   3  tick         0  21128669         0    251000 
1265.001   1  tick    356229         0   3820918    170525 
1265.002   0  tick    357569         0   3829564     80275 
1265.011   2  tick         0   4209705         0     72482 
