 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9668624 6524996 165 3819 0 0 0 0  0  0  0  0  0  591 2223  265 26  9 65
 0 0 0 9668800 6525068 165 3812 0 0 0 0  0  0  0  0  0  424 2216  266 26  9 65
 0 0 0 9668616 6524888 165 3807 0 0 0 0  0  0  0  0  0  413 2227  260 26  9 65
 0 0 0 9668412 6524876 165 3811 0 0 0 0  0  0  0  0  0  429 2244  270 26  9 65
 0 0 0 9668408 6524892 166 3814 0 0 0 0  0  0  0  0  0  410 2230  267 26  9 65
 0 0 0 9668600 6525116 207 3833 0 0 0 0  0  3  0  0  0  570 2226  313 26  9 65
 0 0 0 9668700 6524980 165 3807 0 0 0 0  0  0  0  0  0  425 2237  262 26  9 65
 0 0 0 9668616 6524824 165 3808 0 0 0 0  0  0  0  0  0  434 2232  265 26  9 65
 0 0 0 9668412 6524812 165 3809 0 0 0 0  0  0  0  0  0  423 2216  260 26  9 65
 0 0 0 9668408 6524808 165 3816 0 0 0 0  0  0  0  0  0  442 2259  264 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9668644 6524956 165 3802 0 0 0 0  0  0  0  0  0  434 2240  270 26  9 65
 0 0 0 9668800 6525136 206 3830 0 0 0 0  0  2  0  0  0  566 2214  306 26  9 65
 0 0 0 9668592 6524788 165 3796 0 0 0 0  0  0  0  0  0  444 2240  258 26  9 65
 0 0 0 9668384 6524780 165 3810 0 0 0 0  0  0  0  0  0  432 2259  267 26  9 65
 0 0 0 9668384 6524776 165 3812 0 0 0 0  0  0  0  0  0  402 2221  257 26  9 65
 0 0 0 9668592 6524876 165 3798 0 0 0 0  0  0  0  0  0  423 2268  266 26  9 65
 0 0 0 9668592 6524796 165 3811 0 0 0 0  0  0  0  0  0  429 2272  262 26  9 65
 0 0 0 9668384 6524912 207 3840 0 0 0 0  0  2  0  0  0  549 2235  300 26  9 65
 0 0 0 9668384 6524732 165 3813 0 0 0 0  0  0  0  0  0  413 2277  261 26  9 65
 0 0 0 9668660 6524860 165 3813 0 0 0 0  0  0  0  0  0  426 2222  267 26  9 65
 0 0 0 9668808 6524940 165 3807 0 0 0 0  0  0  0  0  0  416 2209  260 26  9 65
 0 0 0 9668592 6524724 166 3807 0 0 0 0  0  0  0  0  0  421 2221  266 26  9 65
 0 0 0 9668376 6524724 165 3804 0 0 0 0  0  0  0  0  0  415 2225  265 26  9 65
 0 0 0 9668348 6524724 176 3813 0 0 0 0  0  2  0  0  0  490 2304  348 26  9 65
 0 0 0 9668588 6524780 165 3814 0 0 0 0  0  0  0  0  0  581 2235  265 26  9 65
 0 0 0 9668604 6524780 165 3805 0 0 0 0  0  0  0  0  0  419 2253  263 26  9 65
 0 0 0 9668544 6524648 165 3812 0 0 0 0  0  0  0  0  0  412 2233  260 26  9 65
 0 0 0 9668336 6524640 165 3809 0 0 0 0  0  0  0  0  0  411 2249  265 26  9 65
 0 0 0 9668336 6524748 222 3989 0 0 0 0  0  0  0  0  0  443 2293  264 25  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9668624 6524908 176 3827 0 0 0 0  0  2  0  0  0  527 2215  307 26  9 65
 0 0 0 9668544 6524704 165 3803 0 0 0 0  0  0  0  0  0  441 2236  266 26  9 65
 0 0 0 9668336 6524692 165 3818 0 0 0 0  0  0  0  0  0  435 2250  262 26  9 65
 0 0 0 9668336 6524688 165 3807 0 0 0 0  0  0  0  0  0  408 2215  263 26  9 65
 0 0 0 9668572 6525028 165 3822 0 0 0 0  0  0  0  0  0  426 2260  269 26  9 65
 0 0 0 9668776 6525196 166 3820 0 0 0 0  0  0  0  0  0  431 2255  262 26  9 65
 0 0 0 9668520 6524988 176 3818 0 0 0 0  0  2  0  0  0  538 2238  305 26  9 65
 0 0 0 9668312 6524960 165 3820 0 0 0 0  0  0  0  0  0  414 2263  257 26  9 65
 0 0 0 9668312 6524960 165 3824 0 0 0 0  0  0  0  0  0  428 2270  264 26  9 65
 0 0 0 9668600 6525096 165 3827 0 0 0 0  0  0  0  0  0  401 2233  261 26  9 65
 0 0 0 9668768 6525176 165 3832 0 0 0 0  0  0  0  0  0  409 2273  265 26  9 65
 0 0 0 9668520 6524980 165 3824 0 0 0 0  0  0  0  0  0  423 2264  261 26  9 65
 0 0 0 9668312 6524996 176 3804 0 0 0 0  0  3  0  0  0  595 2226  316 26  9 65
 0 0 0 9668308 6524948 165 3818 0 0 0 0  0  0  0  0  0  427 2284  263 26  9 65
 0 0 0 9668616 6525120 165 3805 0 0 0 0  0  0  0  0  0  429 2284  264 26  9 65
 0 0 0 9668520 6524956 166 3827 0 0 0 0  0  0  0  0  0  427 2205  260 26  9 65
 0 0 0 9668304 6524936 165 3812 0 0 0 0  0  0  0  0  0  433 2222  273 26  9 65
 0 0 0 9668288 6524928 165 3816 0 0 0 0  0  0  0  0  0  437 2207  267 26  9 65
 0 0 0 9668528 6525068 171 3825 0 0 0 0  0  2  0  0  0  574 2295  352 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9668492 6524924 165 3818 0 0 0 0  0  0  0  0  0  585 2210  265 26  9 65
 0 0 0 9668284 6524916 167 3899 0 0 0 0  0  0  0  0  0  437 2257  284 26  9 65
 0 0 0 9668284 6524896 169 3817 0 0 0 0  0  0  0  0  0  418 2219  263 26  9 65
 0 0 0 9668380 6524896 165 3830 0 0 0 0  0  0  0  0  0  404 2228  264 26  9 65
 0 0 0 9668596 6525044 165 3823 0 0 0 0  0  0  0  0  0  398 2226  265 26  9 65
 0 0 0 9668492 6524868 176 3830 0 0 0 0  0  3  0  0  0  538 2218  314 26  9 65
 0 0 0 9668284 6524828 165 3834 0 0 0 0  0  0  0  0  0  427 2228  264 26  9 65
 0 0 0 9668284 6524828 165 3822 0 0 0 0  0  0  0  0  0  439 2234  271 26  9 65
 0 0 0 9668388 6524812 165 3833 0 0 0 0  0  0  0  0  0  435 2223  258 26  9 65
 0 0 0 9668532 6524836 165 3827 0 0 0 0  0  0  0  0  0  448 2254  265 26  9 65
 0 0 0 9668212 6524600 164 3831 0 0 0 0  0  0  0  0  0  407 2252  262 26  9 65
 0 0 0 9668004 6524600 176 3844 0 0 0 0  0  2  0  0  0  507 2231  305 26  9 65
 0 0 0 9668004 6524544 165 3824 0 0 0 0  0  0  0  0  0  413 2246  259 26  9 65
 0 0 0 9668212 6524648 165 3832 0 0 0 0  0  0  0  0  0  415 2258  264 26  9 65
 0 0 0 9668212 6524556 165 3825 0 0 0 0  0  0  0  0  0  420 2225  259 26  9 65
 0 0 0 9668004 6524544 165 3821 0 0 0 0  0  0  0  0  0  443 2266  268 26  9 65
 0 0 0 9667876 6524404 165 3836 0 0 0 0  0  0  0  0  0  436 2267  260 26  9 65
 0 0 0 9668100 6524544 171 3825 0 0 0 0  0  2  0  0  0  516 2235  299 26  9 65
 0 0 0 9668372 6524540 165 3833 0 0 0 0  0  0  0  0  0  429 2268  259 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667884 6524408 165 3820 0 0 0 0  0  0  0  0  0  427 2256  264 26  9 65
 0 0 0 9667868 6524388 165 3834 0 0 0 0  0  0  0  0  0  411 2202  262 26  9 65
 0 0 0 9667948 6524444 165 3837 0 0 0 0  0  0  0  0  0  428 2210  266 26  9 65
 0 0 0 9668336 6524620 165 3826 0 0 0 0  0  0  0  0  0  423 2205  265 26  9 65
 0 0 0 9668056 6524408 176 3832 0 0 0 0  0  2  0  0  0  562 2316  347 26  9 65
 0 0 0 9667800 6524308 165 3830 0 0 0 0  0  0  0  0  0  570 2216  256 26  9 65
 0 0 0 9667716 6524224 165 3831 0 0 0 0  0  0  0  0  0  415 2219  265 26  9 65
 0 0 0 9667884 6524316 165 3840 0 0 0 0  0  0  0  0  0  411 2205  262 26  9 65
 0 0 0 9668024 6524380 165 3827 0 0 0 0  0  0  0  0  0  412 2232  266 26  9 65
 0 0 0 9667924 6524268 165 3830 0 0 0 0  0  0  0  0  0  424 2223  261 26  9 65
 0 0 0 9667716 6524276 176 3837 0 0 0 0  0  3  0  0  0  568 2219  311 26  9 65
 0 0 0 9667716 6524212 165 3836 0 0 0 0  0  0  0  0  0  432 2231  257 26  9 65
 0 0 0 9667944 6524328 165 3849 0 0 0 0  0  0  0  0  0  415 2246  269 26  9 65
 0 0 0 9687768 6541692 165 3831 0 0 0 0  0  0  0  0  0  393 2226  264  8  9 84
 0 0 0 9700780 6555160 209 4772 0 0 0 0  0  0  0  0  0  410 5254  268  3  9 88
 0 0 0 9700420 6555520 193 4682 0 0 0 0  0  5  0  0  0  398 6025  266  4 12 84
 0 0 0 9666064 6531828 228 4064 0 0 0 0  0 19  0  0  0 1122 3735  326 24 11 65
 0 0 0 9667296 6524988 165 3844 0 0 0 0  0  0  0  0  0  410 2261  261 26  9 65
 0 0 0 9667088 6524888 164 3829 0 0 0 0  0  0  0  0  0  427 2253  266 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667088 6524656 165 3836 0 0 0 0  0  0  0  0  0  432 2229  256 26  9 65
 0 0 0 9667332 6524752 165 3831 0 0 0 0  0  0  0  0  0  441 2278  263 26  9 65
 0 0 0 9667296 6524672 165 3829 0 0 0 0  0  0  0  0  0  428 2261  262 26  9 65
 0 0 0 9667088 6524692 175 3849 0 0 0 0  0  2  0  0  0  570 2230  302 26  9 65
 0 0 0 9667088 6524620 165 3828 0 0 0 0  0  0  0  0  0  404 2292  260 26  9 65
 0 0 0 9667328 6524704 165 3836 0 0 0 0  0  0  0  0  0  418 2209  266 26  9 65
 0 0 0 9667436 6524712 165 3829 0 0 0 0  0  0  0  0  0  420 2202  256 26  9 65
 0 0 0 9667268 6524548 165 3833 0 0 0 0  0  0  0  0  0  444 2226  266 26  9 65
 0 0 0 9667060 6524540 165 3840 0 0 0 0  0  0  0  0  0  416 2214  262 26  9 65
 0 0 0 9667060 6524572 170 3823 0 0 0 0  0  2  0  0  0  529 2302  344 26  9 65
 0 0 0 9667304 6524656 165 3840 0 0 0 0  0  0  0  0  0  583 2223  263 26  9 65
 0 0 0 9667468 6524716 164 3828 0 0 0 0  0  0  0  0  0  431 2222  270 26  9 65
 0 0 0 9667268 6524544 164 3840 0 0 0 0  0  0  0  0  0  406 2228  265 26  9 65
 0 0 0 9667060 6524536 165 3846 0 0 0 0  0  0  0  0  0  417 2249  263 26  9 65
 0 0 0 9667060 6524536 165 3825 0 0 0 0  0  0  0  0  0  438 2225  264 26  9 65
 0 0 0 9667304 6524720 170 3837 0 0 0 0  0  3  0  0  0  558 2219  308 26  9 65
 0 0 0 9667504 6524760 165 3826 0 0 0 0  0  0  0  0  0  420 2239  258 26  9 65
 0 0 0 9667244 6524532 165 3828 0 0 0 0  0  0  0  0  0  432 2245  263 26  9 65
 0 0 0 9667036 6524512 165 3843 0 0 0 0  0  0  0  0  0  394 2214  260 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667036 6524496 165 3831 0 0 0 0  0  0  0  0  0  404 2281  268 26  9 65
 0 0 0 9667280 6524640 164 3827 0 0 0 0  0  0  0  0  0  438 2258  264 26  9 65
 0 0 0 9667244 6524524 176 3837 0 0 0 0  0  2  0  0  0  544 2217  298 26  9 65
 0 0 0 9667044 6524500 164 3830 0 0 0 0  0  0  0  0  0  426 2254  259 26  9 65
 0 0 0 9667036 6524472 165 3843 0 0 0 0  0  0  0  0  0  419 2260  273 26  9 65
 0 0 0 9667036 6524468 165 3834 0 0 0 0  0  0  0  0  0  407 2219  256 26  9 65
 0 0 0 9667256 6524584 165 3836 0 0 0 0  0  0  0  0  0  436 2283  265 26  9 65
 0 0 0 9667244 6524488 165 3830 0 0 0 0  0  0  0  0  0  433 2259  265 26  9 65
 0 0 0 9667044 6524524 171 3826 0 0 0 0  0  2  0  0  0  529 2250  301 26  9 65
 0 0 0 9667032 6524460 163 3840 0 0 0 0  0  0  0  0  0  412 2302  259 26  9 65
 0 0 0 9667236 6524552 165 3830 0 0 0 0  0  0  0  0  0  430 2286  262 26  9 65
 0 0 0 9667428 6524632 165 3828 0 0 0 0  0  0  0  0  0  415 2212  262 26  9 65
 0 0 0 9667220 6524676 234 3984 0 0 0 0  0  0  0  0  0  460 2287  268 25 10 65
 0 0 0 9667012 6524552 165 3836 0 0 0 0  0  0  0  0  0  423 2201  263 26  9 65
 0 0 0 9667008 6524576 170 3840 0 0 0 0  0  2  0  0  0  552 2296  348 26  9 65
 0 0 0 9667252 6524656 166 3835 0 0 0 0  0  0  0  0  0  566 2214  264 26  9 65
 0 0 0 9667408 6524740 165 3825 0 0 0 0  0  0  0  0  0  433 2232  274 26  9 65
 0 0 0 9667216 6524548 165 3828 0 0 0 0  0  0  0  0  0  442 2216  262 26  9 65
 0 0 0 9667008 6524844 164 3824 0 0 0 0  0  0  0  0  0  433 2242  263 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667008 6524868 165 3845 0 0 0 0  0  0  0  0  0  407 2233  266 26  9 65
 0 0 0 9667228 6525000 170 3826 0 0 0 0  0  2  0  0  0  549 2214  305 26  9 65
 0 0 0 9667292 6525024 165 3824 0 0 0 0  0  0  0  0  0  434 2239  259 26  9 65
 0 0 0 9667192 6524836 165 3822 0 0 0 0  0  0  0  0  0  431 2234  262 26  9 65
 0 0 0 9666984 6524828 165 3835 0 0 0 0  0  0  0  0  0  416 2214  260 26  9 65
 0 0 0 9666984 6524828 165 3833 0 0 0 0  0  0  0  0  0  440 2255  271 26  9 65
 0 0 0 9667228 6524972 164 3809 0 0 0 0  0  0  0  0  0  427 2239  269 26  9 65
 0 0 0 9667192 6524852 170 3831 0 0 0 0  0  2  0  0  0  522 2226  302 26  9 65
 0 0 0 9667200 6524884 165 3817 0 0 0 0  0  0  0  0  0  417 2255  262 26  9 65
 0 0 0 9666984 6524820 165 3815 0 0 0 0  0  0  0  0  0  433 2261  264 26  9 65
 0 0 0 9667220 6524944 165 3825 0 0 0 0  0  0  0  0  0  416 2226  262 26  9 65
 0 0 0 9667360 6524976 164 3813 0 0 0 0  0  0  0  0  0  422 2280  266 26  9 65
 0 0 0 9667192 6524848 170 3831 0 0 0 0  0  0  0  0  0  443 2269  262 26  9 65
 0 0 0 9666980 6524876 171 3832 0 0 0 0  0  2  0  0  0  466 2232  301 26  9 65
 0 0 0 9666960 6524724 165 3823 0 0 0 0  0  0  0  0  0  425 2271  260 26  9 65
 0 0 0 9667132 6524808 164 3829 0 0 0 0  0  0  0  0  0  435 2287  265 26  9 65
 0 0 0 9667164 6524716 165 3825 0 0 0 0  0  0  0  0  0  430 2229  260 26  9 65
 0 0 0 9666956 6524704 165 3829 0 0 0 0  0  0  0  0  0  400 2263  267 26  9 65
 0 0 0 9666956 6524708 174 3808 0 0 0 0  0  0  0  0  0  424 2190  262 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667164 6524804 165 3823 0 0 0 0  0  2  0  0  0  515 2302  350 26  9 65
 0 0 0 9667408 6524824 166 3830 0 0 0 0  0  0  0  0  0  581 2214  261 26  9 65
 0 0 0 9666956 6524680 165 3831 0 0 0 0  0  0  0  0  0  406 2230  265 26  9 65
 0 0 0 9666956 6524668 164 3812 0 0 0 0  0  0  0  0  0  429 2202  261 26  9 65
 0 0 0 9667192 6524788 165 3829 0 0 0 0  0  0  0  0  0  429 2222  262 26  9 65
 0 0 0 9667160 6524696 170 3832 0 0 0 0  0  0  0  0  0  431 2231  264 26  9 65
 0 0 0 9666932 6524712 170 3831 0 0 0 0  0  2  0  0  0  501 2210  303 26  9 65
 0 0 0 9666932 6524644 165 3817 0 0 0 0  0  0  0  0  0  433 2226  266 26  9 65
 0 0 0 9666928 6524640 165 3823 0 0 0 0  0  0  0  0  0  410 2243  270 26  9 65
 0 0 0 9667204 6524796 164 3817 0 0 0 0  0  0  0  0  0  431 2214  256 26  9 65
 0 0 0 9667136 6524640 164 3822 0 0 0 0  0  0  0  0  0  442 2280  263 26  9 65
 0 0 0 9666928 6524616 204 3847 0 0 0 0  0  0  0  0  0  437 2245  261 26  9 65
 0 0 0 9666904 6524608 165 3820 0 0 0 0  0  3  0  0  0  506 2228  312 26  9 65
 0 0 0 9667136 6524720 165 3829 0 0 0 0  0  0  0  0  0  434 2250  259 26  9 65
 0 0 0 9667348 6524716 165 3837 0 0 0 0  0  0  0  0  0  425 2263  272 26  9 65
 0 0 0 9667128 6524680 165 3822 0 0 0 0  0  0  0  0  0  408 2226  262 26  9 65
 0 0 0 9666896 6524588 165 3849 0 0 0 0  0  0  0  0  0  421 2279  264 26  9 65
 0 0 0 9666888 6524724 204 3846 0 0 0 0  0  0  0  0  0  409 2259  265 26  9 65
 0 0 0 9667080 6524632 165 3840 0 0 0 0  0  2  0  0  0  467 2250  302 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667320 6524616 165 3818 0 0 0 0  0  0  0  0  0  435 2259  261 26  9 65
 0 0 0 9666932 6524520 112 2756 0 0 0 0  0  0  0  0  0  393 1850  217 26  9 66
 0 0 0 9666744 6524348 217 4916 0 0 0 0  0  0  0  0  0  447 2594  301 26 10 64
 0 0 0 9666740 6524344 165 3843 0 0 0 0  0  0  0  0  0  439 2228  267 26  9 65
 0 0 0 9666964 6524600 204 3855 0 0 0 0  0  0  0  0  0  402 2202  264 26  9 65
 0 0 0 9666952 6524352 165 3841 0 0 0 0  0  3  0  0  0  526 2300  369 26  9 65
 0 0 0 9666744 6524344 120 3035 0 0 0 0  0  0  0  0  0  741 1910  226 26  9 66
 0 0 0 9666744 6524344 209 4639 0 0 0 0  0  0  0  0  0  439 2530  299 26 10 64
 0 0 0 9666740 6524340 165 3818 0 0 0 0  0  0  0  0  0  402 2216  264 26  9 65
 0 0 0 9667240 6524576 165 3828 0 0 0 0  0  0  0  0  0  430 2230  268 26  9 65
 0 0 0 9666928 6524376 204 3844 0 0 0 0  0  0  0  0  0  419 2224  269 26  9 65
 0 0 0 9666720 6524320 133 3384 0 0 0 0  0  2  0  0  0  531 2033  288 26  9 65
 0 0 0 9666592 6524192 198 4283 0 0 0 0  0  0  0  0  0  443 2420  284 26 10 64
 0 0 0 9666588 6524184 165 3832 0 0 0 0  0  0  0  0  0  446 2251  265 26  9 65
 0 0 0 9667028 6524280 172 3847 0 0 0 0  0  0  0  0  0  441 2220  256 26  9 65
 0 0 0 9666800 6524060 165 3835 0 0 0 0  0  0  0  0  0  448 2242  268 26  9 65
 0 0 0 9666592 6524220 148 3575 0 0 0 0  0  0  0  0  0  402 2116  254 26  9 65
 0 0 0 9666592 6524052 222 4140 0 0 0 0  0  2  0  0  0  507 2355  317 26  9 65
 0 0 0 9666716 6524128 165 3848 0 0 0 0  0  0  0  0  0  401 2249  255 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9667116 6524212 165 3834 0 0 0 0  0  0  0  0  0  437 2260  267 26  9 65
 0 0 0 9666592 6524052 113 2797 0 0 0 0  0  0  0  0  0  405 1841  218 26  9 66
 0 0 0 9666592 6524052 217 4878 0 0 0 0  0  0  0  0  0  428 2641  308 26 10 64
 0 0 0 9666564 6524208 205 3886 0 0 0 0  0  0  0  0  0  407 2267  267 26  9 65
 0 0 0 9666784 6524124 165 3844 0 0 0 0  0  2  0  0  0  514 2249  308 26  9 65
 0 0 0 9666952 6524100 165 3837 0 0 0 0  0  0  0  0  0  435 2246  258 26  9 65
 0 0 0 9666592 6524024 113 2822 0 0 0 0  0  0  0  0  0  427 1867  225 26  9 66
 0 0 0 9666532 6523980 217 4876 0 0 0 0  0  0  0  0  0  452 2600  307 26 10 64
 0 0 0 9666528 6523976 165 3855 0 0 0 0  0  0  0  0  0  420 2250  265 26  9 65
 0 0 0 9666776 6524292 205 3852 0 0 0 0  0  0  0  0  0  432 2232  260 26  9 65
 0 0 0 9666944 6524108 165 3845 0 0 0 0  0  2  0  0  0  498 2312  351 26  9 65
 0 0 0 9666532 6523976 116 2897 0 0 0 0  0  0  0  0  0  761 1895  218 26  9 66
 0 0 0 9666532 6523976 214 4786 0 0 0 0  0  0  0  0  0  415 2604  307 26 10 64
 0 0 0 9666520 6523964 165 3850 0 0 0 0  0  0  0  0  0  408 2229  257 26  9 65
 0 0 0 9666948 6524172 164 3837 0 0 0 0  0  0  0  0  0  428 2260  264 26  9 65
 0 0 0 9666704 6523988 205 3875 0 0 0 0  0  0  0  0  0  438 2264  265 26  9 65
 0 0 0 9666496 6523940 141 3686 0 0 0 0  0  2  0  0  0  513 2154  302 26  9 65
 0 0 0 9666492 6523940 189 4006 0 0 0 0  0  0  0  0  0  394 2354  264 26  9 65
 0 0 0 9666588 6524008 165 3858 0 0 0 0  0  0  0  0  0  430 2264  269 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9666832 6524152 165 3845 0 0 0 0  0  0  0  0  0  438 2237  266 26  9 65
 0 0 0 9666704 6523948 165 3847 0 0 0 0  0  0  0  0  0  435 2282  269 26  9 65
 0 0 0 9666496 6524120 158 3783 0 0 0 0  0  0  0  0  0  402 2228  267 26  9 65
 0 0 0 9666484 6523928 212 3922 0 0 0 0  0  2  0  0  0  516 2283  302 26  9 65
 0 0 0 9666684 6524016 165 3863 0 0 0 0  0  0  0  0  0  439 2281  258 26  9 65
 0 0 0 9666708 6523976 165 3843 0 0 0 0  0  0  0  0  0  435 2272  265 26  9 65
 0 0 0 9666484 6524216 166 2684 0 0 0 0  0  0  0  0  0  387 1838  205 25  9 66
 0 0 0 9666456 6524548 203 4977 0 0 0 0  0  0  0  0  0  426 2677  315 26 10 64
 0 0 0 9666452 6524752 230 4061 0 0 0 0  0  0  0  0  0  442 2338  275 26 10 64
 0 0 0 9666452 6524548 166 3857 0 0 0 0  0  2  0  0  0  516 2200  308 26  9 65
 0 0 0 9666916 6524744 165 3842 0 0 0 0  0  0  0  0  0  410 2203  259 26  9 65
 0 0 0 9666664 6524548 166 3850 0 0 0 0  0  0  0  0  0  420 2224  264 26  9 65
 0 0 0 9666456 6524556 137 3550 0 0 0 0  0  0  0  0  0  421 2074  251 26  9 65
 0 0 0 9666456 6524580 192 4137 0 0 0 0  0  0  0  0  0  438 2353  280 26 10 64
 0 0 0 9666452 6524644 176 3851 0 0 0 0  0  0  0  0  0  438 2222  265 26  9 65
 0 0 0 9666696 6524712 165 3851 0 0 0 0  0  2  0  0  0  533 2310  351 26  9 65
 0 0 0 9666664 6524584 165 3849 0 0 0 0  0  0  0  0  0  591 2231  262 26  9 65
 0 0 0 9666456 6524576 121 3077 0 0 0 0  0  0  0  0  0  428 1935  233 26  9 66
 0 0 0 9666432 6524544 210 4630 0 0 0 0  0  0  0  0  0  408 2504  289 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9666428 6524524 166 3861 0 0 0 0  0  0  0  0  0  433 2246  263 26 10 65
 0 0 0 9666652 6524688 176 3854 0 0 0 0  0  0  0  0  0  408 2244  262 26  9 65
 0 0 0 9666736 6524604 165 3846 0 0 0 0  0  2  0  0  0  534 2217  308 26  9 65
 0 0 0 9666496 6524556 112 2767 0 0 0 0  0  0  0  0  0  397 1846  212 26  9 66
 0 0 0 9666432 6524508 195 4789 0 0 0 0  0  0  0  0  0  415 2574  309 26 10 64
 0 0 0 9666428 6524460 192 4007 0 0 0 0  0  0  0  0  0  403 2313  264 26  9 65
 0 0 0 9666632 6524556 166 3853 0 0 0 0  0  0  0  0  0  417 2273  270 26 10 64
 0 0 0 9666524 6524556 175 3845 0 0 0 0  0  0  0  0  0  434 2199  263 26  9 65
 0 0 0 9666876 6524648 165 3851 0 0 0 0  0  2  0  0  0  480 2205  304 26  9 65
 0 0 0 9666640 6524424 165 3847 0 0 0 0  0  0  0  0  0  404 2206  261 26  9 65
 0 0 0 9666432 6524376 135 3425 0 0 0 0  0  0  0  0  0  415 2051  249 26  9 65
 0 0 0 9666408 6524344 199 4346 0 0 0 0  0  0  0  0  0  436 2407  281 26 10 65
 0 0 0 9666404 6524328 165 3853 0 0 0 0  0  0  0  0  0  415 2221  268 26 10 65
 0 0 0 9666628 6524508 176 3854 0 0 0 0  0  0  0  0  0  412 2203  265 26  9 65
 0 0 0 9666848 6524456 165 3844 0 0 0 0  0  2  0  0  0  479 2210  303 26  9 65
 0 0 0 9666624 6524396 102 2492 0 0 0 0  0  0  0  0  0  429 1717  202 26  9 66
 0 0 0 9666648 6524368 113 2506 0 0 0 0  0  0  0  0  0  432 1663  209 26  5 69
 0 0 0 9666408 6524328 183 4126 0 0 0 0  0  0  0  0  0  441 2337  272 26 10 64
 0 0 0 9666404 6524328 165 3854 0 0 0 0  0  0  0  0  0  429 2263  264 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9666716 6524560 171 3848 0 0 0 0  0  0  0  0  0  428 2256  262 26 10 64
 0 0 0 9666572 6524380 201 4937 0 0 0 0  0  2  0  0  0  486 2691  390 26 10 64
 0 0 0 9666648 6524368 129 2773 0 0 0 0  0  0  0  0  0  889 1772  211 26  5 69
 0 0 0 9666380 6524312 165 3846 0 0 0 0  0  0  0  0  0  424 2120  268 26 10 64
 0 0 0 9666380 6524300 165 3848 0 0 0 0  0  0  0  0  0  433 2231  263 26 10 64
 0 0 0 9666816 6524520 169 3853 0 0 0 0  0  0  0  0  0  431 2127  261 26 10 64
 0 0 0 9666564 6524408 194 4544 0 0 0 0  0  0  0  0  0  443 2341  296 26 10 64
 0 0 0 9666624 6524340 128 2988 0 0 0 0  0  2  0  0  0  470 1823  271 26  5 69
 0 0 0 9666384 6524300 180 4015 0 0 0 0  0  0  0  0  0  411 2340  266 26 10 64
 0 0 0 9666380 6524300 165 3842 0 0 0 0  0  0  0  0  0  442 2268  262 26 10 64
 0 0 0 9666800 6524500 165 3848 0 0 0 0  0  0  0  0  0  401 2265  268 26 10 64
 0 0 0 9666592 6524384 191 4640 0 0 0 0  0  0  0  0  0  430 2572  304 26 10 64
 0 0 0 9666624 6524376 115 2422 0 0 0 0  0  0  0  0  0  430 1687  211 26  5 69
 0 0 0 9666380 6524420 254 4605 0 0 0 0  0  2  0  0  0  529 2540  333 26 11 64
 0 0 0 9666376 6524264 166 3846 0 0 0 0  0  0  0  0  0  427 2332  258 26 10 64
 0 0 0 9666352 6524140 171 3849 0 0 0 0  0  0  0  0  0  444 2345  277 26 10 64
 0 0 0 9666584 6524244 165 3831 0 0 0 0  0  0  0  0  0  399 2236  261 26 10 64
 0 0 0 9666804 6524208 118 2574 0 0 0 0  0  0  0  0  0  408 1691  209 25  5 69
 0 0 0 9666564 6524212 149 3680 0 0 0 0  0  0  0  0  0  439 2057  261 26  6 68
