 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521828 4371524 163 3793 0 0 0 0  0  0  0  0  0  426 2294  257 26  9 65
 0 0 0 7521828 4371520 163 3797 0 0 0 0  0  0  0  0  0  424 2257  245 26  9 65
 0 0 0 7522092 4371680 163 3801 0 0 0 0  0  4  0  0  0  623 2295  316 26  9 65
 0 0 0 7522280 4371728 169 3798 0 0 0 0  0  0  0  0  0  562 2267  255 26  9 65
 0 0 0 7521820 4371580 169 3795 0 0 0 0  0  0  0  0  0  406 2238  253 26  9 65
 0 0 0 7521804 4371512 163 3796 0 0 0 0  0  0  0  0  0  429 2240  252 26  9 65
 0 0 0 7522012 4371604 164 3799 0 0 0 0  0  0  0  0  0  420 2240  257 26  9 65
 0 0 0 7522320 4371716 163 3804 0 0 0 0  0  0  0  0  0  422 2227  247 26  9 65
 0 0 0 7522012 4371516 163 3790 0 0 0 0  0  4  0  0  0  658 2244  311 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521804 4371528 171 3796 0 0 0 0  0  0  0  0  0  413 2248  254 26  9 65
 0 0 0 7522048 4371636 164 3786 0 0 0 0  0  0  0  0  0  428 2244  252 26  9 65
 0 0 0 7522252 4371636 164 3796 0 0 0 0  0  0  0  0  0  420 2255  254 26  9 65
 0 0 0 7521828 4371552 163 3798 0 0 0 0  0  0  0  0  0  401 2347  299 26  9 65
 0 0 0 7521804 4371496 163 3791 0 0 0 0  0  0  0  0  0  423 2241  249 26  9 65
 0 0 0 7521804 4371496 163 3797 0 0 0 0  0  4  0  0  0  634 2268  314 26  9 65
 0 0 0 7522292 4371736 170 3801 0 0 0 0  0  0  0  0  0  419 2256  251 26  9 65
 0 0 0 7522000 4371528 166 3804 0 0 0 0  0  0  0  0  0  416 2245  250 26  9 65
 0 0 0 7521780 4371480 163 3802 0 0 0 0  0  0  0  0  0  425 2267  257 26  9 65
 0 0 0 7521780 4371472 163 3790 0 0 0 0  0  0  0  0  0  426 2274  252 26  9 65
 0 0 0 7522024 4371592 163 3797 0 0 0 0  0  0  0  0  0  406 2245  251 26  9 65
 0 0 0 7521988 4371492 163 3790 0 0 0 0  0  3  0  0  0  538 2270  297 26  9 65
 0 0 0 7521720 4371444 171 3802 0 0 0 0  0  0  0  0  0  403 2286  252 26  9 65
 0 0 0 7521680 4371384 164 3799 0 0 0 0  0  0  0  0  0  412 2259  252 26  9 65
 0 0 0 7521676 4371372 164 3796 0 0 0 0  0  0  0  0  0  421 2283  249 26  9 65
 0 0 0 7522084 4371560 163 3796 0 0 0 0  0  0  0  0  0  415 2300  254 26  9 65
 0 0 0 7521884 4371384 163 3799 0 0 0 0  0  0  0  0  0  414 2252  252 26  9 65
 0 0 0 7521676 4371372 163 3794 0 0 0 0  0  3  0  0  0  523 2269  297 26  9 65
 0 0 0 7521664 4371384 170 3813 0 0 0 0  0  0  0  0  0  583 2242  259 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521896 4371516 164 3790 0 0 0 0  0  0  0  0  0  419 2234  249 26  9 65
 0 0 0 7521860 4371364 163 3800 0 0 0 0  0  0  0  0  0  410 2238  255 26  9 65
 0 0 0 7521652 4371348 164 3801 0 0 0 0  0  0  0  0  0  419 2246  250 26  9 65
 0 0 0 7521652 4371348 163 3806 0 0 0 0  0  0  0  0  0  415 2231  249 26  9 65
 0 0 0 7521900 4371504 163 3808 0 0 0 0  0  2  0  0  0  532 2247  289 26  9 65
 0 0 0 7522116 4371592 168 3808 0 0 0 0  0  0  0  0  0  410 2247  250 26  9 65
 0 0 0 7521860 4371404 169 3806 0 0 0 0  0  0  0  0  0  401 2240  252 26  9 65
 0 0 0 7521652 4371348 163 3814 0 0 0 0  0  0  0  0  0  405 2263  252 26  9 65
 0 0 0 7521648 4371344 163 3812 0 0 0 0  0  0  0  0  0  425 2354  297 26  9 65
 0 0 0 7521848 4371432 163 3822 0 0 0 0  0  0  0  0  0  428 2239  250 26  9 65
 0 0 0 7521860 4371364 163 3808 0 0 0 0  0  4  0  0  0  631 2257  311 26  9 65
 0 0 0 7521644 4371372 171 3797 0 0 0 0  0  0  0  0  0  409 2268  253 26  9 65
 0 0 0 7521628 4371340 164 3806 0 0 0 0  0  0  0  0  0  425 2256  249 26  9 65
 0 0 0 7521720 4371404 163 3791 0 0 0 0  0  0  0  0  0  417 2280  247 26  9 65
 0 0 0 7522036 4371496 163 3809 0 0 0 0  0  0  0  0  0  412 2291  257 26  9 65
 0 0 0 7521836 4371332 163 3803 0 0 0 0  0  0  0  0  0  421 2243  250 26  9 65
 0 0 0 7521628 4371324 163 3802 0 0 0 0  0  2  0  0  0  467 2284  285 26  9 65
 0 0 0 7521624 4371340 170 3817 0 0 0 0  0  0  0  0  0  409 2295  253 26  9 65
 0 0 0 7521944 4371484 164 3802 0 0 0 0  0  0  0  0  0  401 2257  249 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521836 4371336 164 3823 0 0 0 0  0  0  0  0  0  430 2314  259 26  9 65
 0 0 0 7521628 4371320 163 3799 0 0 0 0  0  0  0  0  0  433 2311  257 26  9 65
 0 0 0 7521624 4371320 163 3816 0 0 0 0  0  0  0  0  0  426 2254  248 26  9 65
 0 0 0 7521880 4371496 163 3813 0 0 0 0  0  2  0  0  0  534 2239  297 26  9 65
 0 0 0 7521812 4371368 168 3815 0 0 0 0  0  0  0  0  0  560 2238  254 26  9 65
 0 0 0 7521604 4371368 169 3831 0 0 0 0  0  0  0  0  0  416 2239  248 26  9 65
 0 0 0 7521600 4371296 163 3805 0 0 0 0  0  0  0  0  0  409 2248  255 26  9 65
 0 0 0 7521844 4371420 163 3820 0 0 0 0  0  0  0  0  0  424 2256  250 26  9 65
 0 0 0 7521812 4371312 163 3816 0 0 0 0  0  0  0  0  0  418 2226  245 26  9 65
 0 0 0 7521604 4371300 163 3820 0 0 0 0  0  2  0  0  0  547 2260  284 26  9 65
 0 0 0 7521600 4371320 170 3828 0 0 0 0  0  0  0  0  0  401 2252  254 26  9 65
 0 0 0 7521772 4371416 164 3810 0 0 0 0  0  0  0  0  0  404 2243  254 26  9 65
 0 0 0 7522100 4371448 163 3826 0 0 0 0  0  0  0  0  0  407 2268  253 26  9 65
 0 0 0 7521812 4371312 163 3807 0 0 0 0  0  0  0  0  0  408 2359  301 26  9 65
 0 0 0 7521604 4371300 140 3629 0 0 0 0  0  0  0  0  0  404 2162  243 26  9 65
 0 0 0 7521592 4371292 186 4010 0 0 0 0  0  2  0  0  0  468 2364  296 26  9 65
 0 0 0 7521996 4371484 198 3832 0 0 0 0  0  0  0  0  0  407 2259  257 26  9 65
 0 0 0 7521788 4371320 164 3820 0 0 0 0  0  0  0  0  0  412 2260  249 26  9 65
 0 0 0 7521580 4371300 126 3157 0 0 0 0  0  0  0  0  0  413 2023  217 26  9 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521576 4371300 201 4472 0 0 0 0  0  0  0  0  0  415 2535  285 26 10 64
 0 0 0 7521828 4371456 164 3827 0 0 0 0  0  0  0  0  0  406 2260  247 26  9 65
 0 0 0 7522024 4371508 165 3815 0 0 0 0  0  2  0  0  0  543 2289  283 26  9 65
 0 0 0 7521788 4371344 171 3819 0 0 0 0  0  0  0  0  0  415 2290  248 26  9 65
 0 0 0 7521580 4371316 128 3224 0 0 0 0  0  0  0  0  0  414 2035  223 26  9 65
 0 0 0 7521524 4371248 200 4409 0 0 0 0  0  0  0  0  0  430 2533  277 26 10 64
 0 0 0 7521692 4371296 164 3828 0 0 0 0  0  0  0  0  0  427 2304  255 26  9 65
 0 0 0 7521964 4371336 164 3813 0 0 0 0  0  0  0  0  0  415 2228  246 26  9 65
 0 0 0 7521636 4371172 88 2020 0 0 0  0  0  3  0  0  0  543 1587  234 25  8 66
 0 0 0 7521668 4371236 130 2815 0 0 0 0  0  0  0  0  0  553 1793  214 26  5 69
 0 0 0 7521424 4371256 212 4250 0 0 0 0  0  0  0  0  0  427 2417  263 26 10 64
 0 0 0 7521800 4371340 164 3824 0 0 0 0  0  0  0  0  0  423 2298  254 26 10 64
 0 0 0 7521636 4371244 179 4340 0 0 0 0  0  0  0  0  0  433 2469  279 26 10 64
 0 0 0 7521668 4371192 123 2871 0 0 0 0  0  0  0  0  0  402 1803  208 26  5 69
 0 0 0 7521424 4371148 190 4257 0 0 0 0  0  2  0  0  0  486 2446  303 26 10 64
 0 0 0 7521604 4371236 171 3823 0 0 0 0  0  0  0  0  0  402 2301  252 26 10 64
 0 0 0 7521600 4371324 190 3836 0 0 0 0  0  0  0  0  0  426 2288  258 26 10 64
 0 0 0 7521668 4371192 113 2563 0 0 0 0  0  0  0  0  0  451 1729  196 26  5 69
 0 0 0 7521428 4371148 215 5083 0 0 0 0  0  0  0  0  0  426 2830  349 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521416 4371144 164 3812 0 0 0 0  0  0  0  0  0  423 2284  250 26 10 64
 0 0 0 7521616 4371216 165 3835 0 0 0 0  0  2  0  0  0  466 2330  288 26 10 64
 0 0 0 7521644 4371204 116 2553 0 0 0 0  0  0  0  0  0  401 1746  196 25  5 69
 0 0 0 7521404 4371232 245 5116 0 0 0 0  0  0  0  0  0  409 2716  302 26 10 64
 0 0 0 7521400 4371124 164 3814 0 0 0 0  0  0  0  0  0  422 2321  255 26 10 64
 0 0 0 7521724 4371296 164 3822 0 0 0 0  0  0  0  0  0  422 2330  251 26 10 64
 0 0 0 7521864 4371220 113 2556 0 0 0 0  0  0  0  0  0  393 1729  199 26  5 69
 0 0 0 7521612 4371140 146 3664 0 0 0 0  0  2  0  0  0  464 2147  289 26  7 68
 0 0 0 7521376 4371120 173 3944 0 0 0 0  0  0  0  0  0  422 2348  251 26  9 65
 0 0 0 7521500 4371128 181 3855 0 0 0 0  0  0  0  0  0  417 2329  249 26 10 64
 0 0 0 7521592 4371060 164 3822 0 0 0 0  0  0  0  0  0  398 2341  252 26 10 64
 0 0 0 7521348 4370876 146 3668 0 0 0 0  0  0  0  0  0  390 2185  249 26  7 67
 0 0 0 7521124 4370856 163 3824 0 0 0 0  0  0  0  0  0  407 2275  245 26  9 65
 0 0 0 7521124 4370860 184 3990 0 0 0 0  0  2  0  0  0  483 2387  292 26 10 65
 0 0 0 7521364 4371012 167 3817 0 0 0 0  0  0  0  0  0  724 2302  252 26 10 64
 0 0 0 7521580 4371084 168 3824 0 0 0 0  0  0  0  0  0  403 2275  246 26 10 64
 0 0 0 7521332 4370856 146 3658 0 0 0 0  0  0  0  0  0  414 2110  248 26  7 68
 0 0 0 7521124 4370844 164 3815 0 0 0 0  0  0  0  0  0  406 2290  252 26  9 65
 0 0 0 7521088 4370812 181 3981 0 0 0 0  0  0  0  0  0  400 2337  258 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521308 4370928 166 3825 0 0 0 0  0  2  0  0  0  446 2321  295 26 10 64
 0 0 0 7521544 4371076 168 3822 0 0 0 0  0  0  0  0  0  415 2326  252 26 10 64
 0 0 0 7521300 4370824 151 3662 0 0 0 0  0  0  0  0  0  397 2115  244 26  6 68
 0 0 0 7521092 4370812 163 3822 0 0 0 0  0  0  0  0  0  398 2279  261 26  9 65
 0 0 0 7521084 4370808 181 3988 0 0 0 0  0  0  0  0  0  423 2433  306 26 10 64
 0 0 0 7521308 4370912 164 3823 0 0 0 0  0  0  0  0  0  407 2264  252 26 10 64
 0 0 0 7521276 4370804 146 3661 0 0 0 0  0  2  0  0  0  485 2108  291 26  7 67
 0 0 0 7521068 4370812 167 3826 0 0 0 0  0  0  0  0  0  419 2238  262 26  9 65
 0 0 0 7521068 4370804 187 3968 0 0 0 0  0  0  0  0  0  425 2326  255 26 10 65
 0 0 0 7521308 4370916 164 3828 0 0 0 0  0  0  0  0  0  398 2280  248 26 10 64
 0 0 0 7521480 4370900 146 3659 0 0 0 0  0  0  0  0  0  396 2133  253 26  8 67
 0 0 0 7521092 4370844 164 3822 0 0 0 0  0  0  0  0  0  407 2247  251 26  9 65
 0 0 0 7521068 4370792 169 3874 0 0 0 0  0  2  0  0  0  486 2283  293 26  9 65
 0 0 0 7521280 4370932 182 3930 0 0 0 0  0  0  0  0  0  411 2333  259 26 10 64
 0 0 0 7521332 4370948 168 3831 0 0 0 0  0  0  0  0  0  417 2282  253 26 10 64
 0 0 0 7521268 4370796 146 3659 0 0 0 0  0  0  0  0  0  417 2124  251 26  7 67
 0 0 0 7521044 4370780 163 3813 0 0 0 0  0  0  0  0  0  413 2274  257 26  9 65
 0 0 0 7521044 4370776 180 3960 0 0 0 0  0  0  0  0  0  395 2319  249 26  9 65
 0 0 0 7521252 4370860 168 3827 0 0 0 0  0  2  0  0  0  483 2314  289 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7521568 4371056 168 3826 0 0 0 0  0  0  0  0  0  723 2313  249 26 10 64
 0 0 0 7521248 4370772 151 3664 0 0 0 0  0  0  0  0  0  428 2115  247 26  7 68
 0 0 0 7521004 4370724 164 3813 0 0 0 0  0  0  0  0  0  425 2255  252 26  9 65
 0 0 0 7521000 4370724 181 3968 0 0 0 0  0  0  0  0  0  411 2344  258 26 10 64
 0 0 0 7521220 4370836 164 3816 0 0 0 0  0  0  0  0  0  415 2268  248 26 10 64
 0 0 0 7521212 4370740 146 3666 0 0 0 0  0  2  0  0  0  481 2105  283 26  7 67
 0 0 0 7521004 4370748 167 3804 0 0 0 0  0  0  0  0  0  405 2268  254 26  9 65
 0 0 0 7521004 4370740 186 3970 0 0 0 0  0  0  0  0  0  397 2337  256 26 10 64
 0 0 0 7521240 4370852 164 3806 0 0 0 0  0  0  0  0  0  400 2320  250 26 10 64
 0 0 0 7521284 4370816 146 3650 0 0 0 0  0  0  0  0  0  419 2248  295 26  8 67
 0 0 0 7520996 4370748 164 3813 0 0 0 0  0  0  0  0  0  426 2258  250 26  9 65
 0 0 0 7520980 4370704 164 3803 0 0 0 0  0  2  0  0  0  549 2290  289 26  9 65
 0 0 0 7521200 4370848 167 3813 0 0 0 0  0  0  0  0  0  389 2279  250 26  9 65
 0 0 0 7521360 4370952 170 3820 0 0 0 0  0  0  0  0  0  410 2265  254 26  9 65
 0 0 0 7521188 4370712 164 3812 0 0 0 0  0  0  0  0  0  425 2296  254 26  9 65
 0 0 0 7520980 4370700 164 3821 0 0 0 0  0  0  0  0  0  408 2292  248 26  9 65
 0 0 0 7520976 4370700 164 3813 0 0 0 0  0  0  0  0  0  418 2258  251 26  9 65
 0 0 0 7521164 4370800 164 3812 0 0 0 0  0  2  0  0  0  498 2314  293 26  9 65
 0 0 0 7521188 4370744 168 3801 0 0 0 0  0  0  0  0  0  414 2297  252 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7520972 4370736 170 3810 0 0 0 0  0  0  0  0  0  423 2269  251 26  9 65
 0 0 0 7520956 4370688 164 3820 0 0 0 0  0  0  0  0  0  436 2324  255 26  9 65
 0 0 0 7521048 4370768 164 3814 0 0 0 0  0  0  0  0  0  414 2316  257 26  9 65
 0 0 0 7521204 4370768 164 3804 0 0 0 0  0  0  0  0  0  405 2255  246 26  9 65
 0 0 0 7520956 4370680 164 3817 0 0 0 0  0  2  0  0  0  484 2330  285 26  9 65
 0 0 0 7520956 4370708 168 3813 0 0 0 0  0  0  0  0  0  582 2322  256 26  9 65
 0 0 0 7535576 4379096 170 3825 0 0 0 0  0  0  0  0  0  390 2234  249 14  9 77
 0 0 0 7557240 4391388 164 3805 0 0 0 0  0  0  0  0  0  398 2243  255  1  9 91
 0 0 0 7563928 4398828 203 4569 0 0 0 0  0  0  0  0  0  403 3689  266  5 10 85
 0 0 0 7597424 4431420 153 3809 0 0 0 0  0  0  0  0  0  390 2230  253  1  9 91
 0 0 0 7597728 4432448 153 3807 0 0 0 0  0  2  0  0  0  412 2245  294  1  9 90
 0 0 0 7597628 4433624 156 3813 0 0 0 0  0  0  0  0  0  378 2241  251  1  9 91
 0 0 0 7597416 4433824 159 3813 0 0 0 0  0  0  0  0  0  380 2244  245  1  9 91
 0 0 0 7597584 4433880 153 3815 0 0 0 0  0  0  0  0  0  383 2250  251  1  9 91
 0 0 0 7597604 4433828 153 3821 0 0 0 0  0  0  0  0  0  369 2337  294  1  9 91
 0 0 0 7597396 4433780 153 3816 0 0 0 0  0  0  0  0  0  389 2245  250  1  9 91
 0 0 0 7597560 4433876 153 3830 0 0 0 0  0  2  0  0  0  415 2266  289  1  9 90
 0 0 0 7597684 4433836 158 3817 0 0 0 0  0  0  0  0  0  385 2254  251  1  9 91
 0 0 0 7597272 4433692 158 3821 0 0 0 0  0  0  0  0  0  386 2249  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7597140 4433524 153 3807 0 0 0 0  0  0  0  0  0  386 2277  253  1  9 91
 0 0 0 7597676 4433752 153 3822 0 0 0 0  0  0  0  0  0  387 2276  249  1  9 91
 0 0 0 7597348 4433580 152 3828 0 0 0 0  0  0  0  0  0  394 2252  249  1  9 91
 0 0 0 7597140 4433528 153 3824 0 0 0 0  0  2  0  0  0  407 2283  286  1  9 91
 0 0 0 7597452 4433708 156 3825 0 0 0 0  0  0  0  0  0  381 2288  247  1  9 91
 0 0 0 7597324 4433588 158 3826 0 0 0 0  0  0  0  0  0  377 2258  246  1  9 91
 0 0 0 7597116 4433508 154 3903 0 0 0 0  0  0  0  0  0  391 2337  255  1  9 91
 0 0 0 7597360 4433636 153 3824 0 0 0 0  0  0  0  0  0  394 2298  254  1  9 91
 0 0 0 7597324 4433556 153 3802 0 0 0 0  0  0  0  0  0  379 2259  248  1  9 91
 0 0 0 7597116 4433504 153 3817 0 0 0 0  0  2  0  0  0  452 2301  291  1  9 90
 0 0 0 7596988 4433404 156 3810 0 0 0 0  0  0  0  0  0  386 2299  251  1  9 91
 0 0 0 7597440 4433580 158 3821 0 0 0 0  0  0  0  0  0  388 2260  254  1  9 91
 0 0 0 7597208 4433436 152 3818 0 0 0 0  0  0  0  0  0  385 2271  256  1  9 91
 0 0 0 7596988 4433368 153 3824 0 0 0 0  0  0  0  0  0  387 2251  255  1  9 91
 0 0 0 7597080 4433432 152 3828 0 0 0 0  0  0  0  0  0  380 2236  251  1  9 90
 0 0 0 7597192 4433424 152 3827 0 0 0 0  0  2  0  0  0  417 2260  288  1  9 91
 0 0 0 7596968 4433384 161 3826 0 0 0 0  0  0  0  0  0  390 2253  250  1  9 90
 0 0 0 7596944 4433348 154 3843 0 0 0 0  0  0  0  0  0  399 2250  250  1  9 90
 0 0 0 7597408 4433576 152 3828 0 0 0 0  0  0  0  0  0  390 2247  255  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7597156 4433388 153 3832 0 0 0 0  0  0  0  0  0  393 2369  299  1  9 91
 0 0 0 7596948 4433332 153 3822 0 0 0 0  0  0  0  0  0  383 2251  250  1  9 90
 0 0 0 7597044 4433400 153 3827 0 0 0 0  0  2  0  0  0  475 2273  289  1  9 90
 0 0 0 7597156 4433432 158 3848 0 0 0 0  0  0  0  0  0  374 2279  248  1  9 91
 0 0 0 7596948 4433392 158 3833 0 0 0 0  0  0  0  0  0  364 2248  240  1  9 91
 0 0 0 7596948 4433332 153 3828 0 0 0 0  0  0  0  0  0  381 2293  252  1  9 90
 0 0 0 7597216 4433480 153 3838 0 0 0 0  0  0  0  0  0  378 2292  247  1  9 90
 0 0 0 7597156 4433388 153 3835 0 0 0 0  0  0  0  0  0  383 2261  251  1  9 91
 0 0 0 7596948 4433332 153 3845 0 0 0 0  0  2  0  0  0  463 2300  288  1  9 90
 0 0 0 7597016 4433420 156 3818 0 0 0 0  0  0  0  0  0  381 2296  250  1  9 90
 0 0 0 7597132 4433396 155 3836 0 0 0 0  0  0  0  0  0  396 2255  253  1  9 90
 0 0 0 7596928 4433308 153 3827 0 0 0 0  0  0  0  0  0  383 2300  250  1  9 90
 0 0 0 7596924 4433308 152 3823 0 0 0 0  0  0  0  0  0  384 2309  253  1  9 90
 0 0 0 7597168 4433432 153 3843 0 0 0 0  0  0  0  0  0  392 2269  250  1  9 91
 0 0 0 7597132 4433368 153 3824 0 0 0 0  0  2  0  0  0  422 2317  288  1  9 90
 0 0 0 7596924 4433336 161 3842 0 0 0 0  0  0  0  0  0  383 2312  251  1  9 91
 0 0 0 7597168 4433440 154 3835 0 0 0 0  0  0  0  0  0  382 2277  249  1  9 90
 0 0 0 7597228 4433444 153 3834 0 0 0 0  0  0  0  0  0  377 2277  253  1  9 90
 0 0 0 7596928 4433308 153 3843 0 0 0 0  0  0  0  0  0  384 2243  251  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596924 4433304 153 3835 0 0 0 0  0  0  0  0  0  385 2233  247  1  9 90
 0 0 0 7597148 4433424 152 3833 0 0 0 0  0  2  0  0  0  417 2242  291  1  9 90
 0 0 0 7597108 4433396 157 3823 0 0 0 0  0  0  0  0  0  378 2245  251  1  9 90
 0 0 0 7596904 4433344 158 3843 0 0 0 0  0  0  0  0  0  384 2249  249  1  9 91
 0 0 0 7596900 4433280 153 3845 0 0 0 0  0  0  0  0  0  376 2267  252  1  9 90
 0 0 0 7597348 4433500 153 3831 0 0 0 0  0  0  0  0  0  394 2351  300  1  9 90
 0 0 0 7597108 4433340 153 3837 0 0 0 0  0  0  0  0  0  379 2244  250  1  9 91
 0 0 0 7596896 4433276 153 3839 0 0 0 0  0  2  0  0  0  478 2266  287  1  9 91
 0 0 0 7597132 4433444 159 3836 0 0 0 0  0  0  0  0  0  380 2264  251  1  9 90
 0 0 0 7597092 4433344 155 3850 0 0 0 0  0  0  0  0  0  382 2236  249  1  9 91
 0 0 0 7596888 4433264 152 3822 0 0 0 0  0  0  0  0  0  388 2269  253  1  9 90
 0 0 0 7596884 4433264 153 3841 0 0 0 0  0  0  0  0  0  380 2282  252  1  9 91
 0 0 0 7597132 4433388 153 3830 0 0 0 0  0  0  0  0  0  376 2253  250  1  9 90
 0 0 0 7597068 4433316 153 3835 0 0 0 0  0  2  0  0  0  466 2288  293  1  9 90
 0 0 0 7596860 4433284 161 3838 0 0 0 0  0  0  0  0  0  382 2284  251  1  9 90
 0 0 0 7596856 4433244 154 3833 0 0 0 0  0  0  0  0  0  384 2259  250  1  9 91
 0 0 0 7597316 4433480 153 3842 0 0 0 0  0  0  0  0  0  394 2286  251  1  9 90
 0 0 0 7597068 4433300 152 3835 0 0 0 0  0  0  0  0  0  389 2285  253  1  9 90
 0 0 0 7596860 4433244 153 3842 0 0 0 0  0  0  0  0  0  387 2262  249  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7596948 4433304 153 3850 0 0 0 0  0  4  0  0  0  536 2300  317  1  9 90
 0 0 0 7597052 4433312 159 3835 0 0 0 0  0  0  0  0  0  387 2300  256  1  9 90
 0 0 0 7596844 4433240 135 3530 0 0 0 0  0  0  0  0  0  382 2130  235  1  8 91
 0 0 0 7596840 4433224 171 4147 0 0 0 0  0  0  0  0  0  399 2452  265  1  9 90
 0 0 0 7597300 4433472 153 3842 0 0 0 0  0  0  0  0  0  393 2278  253  1  9 91
 0 0 0 7597052 4433280 152 3845 0 0 0 0  0  0  0  0  0  384 2246  247  1  9 90
 0 0 0 7596820 4433212 153 3839 0 0 0 0  0  3  0  0  0  422 2280  304  1  9 90
 0 0 0 7597104 4433368 159 3830 0 0 0 0  0  0  0  0  0  380 2271  249  1  9 91
 0 0 0 7597028 4433264 153 3843 0 0 0 0  0  0  0  0  0  381 2260  247  1  9 91
 0 0 0 7596820 4433200 137 3564 0 0 0 0  0  0  0  0  0  392 2167  247  1  9 91
 0 0 0 7596816 4433200 167 4119 0 0 0 0  0  0  0  0  0  396 2505  312  1  9 90
 0 0 0 7597256 4433416 153 3822 0 0 0 0  0  0  0  0  0  383 2258  247  1  9 90
 0 0 0 7597028 4433256 102 2417 0 0 0 0  0  2  0  0  0  417 1786  234  0  8 92
 0 0 0 7597064 4433328 127 2850 0 0 0 0  0  0  0  0  0  387 1863  210  1  5 94
 0 0 0 7596820 4433200 153 3840 0 0 0 0  0  0  0  0  0  391 2311  246  1 10 89
 0 0 0 7597032 4433300 153 3829 0 0 0 0  0  0  0  0  0  394 2343  253  1 10 89
 0 0 0 7597064 4433288 116 3012 0 0 0 0  0  0  0  0  0  385 1927  223  1  5 94
 0 0 0 7596796 4433188 189 4662 0 0 0 0  0  0  0  0  0  395 2591  280  1 10 89
 0 0 0 7597252 4433412 155 3839 0 0 0 0  0  2  0  0  0  410 2356  287  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7597040 4433304 105 2568 0 0 0 0  0  0  0  0  0  377 1782  201  0  5 94
 0 0 0 7596796 4433176 208 5109 0 0 0 0  0  0  0  0  0  397 2739  301  1 10 89
 0 0 0 7596796 4433176 153 3845 0 0 0 0  0  0  0  0  0  384 2367  248  1 10 89
 0 0 0 7596992 4433256 164 4191 0 0 0 0  0  0  0  0  0  388 2495  269  1 10 89
 0 0 0 7597040 4433268 123 3204 0 0 0 0  0  0  0  0  0  389 1788  222  1  5 94
 0 0 0 7596796 4433176 172 4114 0 0 0 0  0  2  0  0  0  425 2464  305  1 10 89
 0 0 0 7596856 4433236 160 3848 0 0 0 0  0  0  0  0  0  390 2190  254  1 10 89
 0 0 0 7597040 4433268 102 2568 0 0 0 0  0  0  0  0  0  391 1581  197  0  5 94
 0 0 0 7596796 4433176 204 5095 0 0 0 0  0  0  0  0  0  394 2805  301  1 10 89
 0 0 0 7597004 4433268 153 3832 0 0 0 0  0  0  0  0  0  396 2395  251  1 10 89
 0 0 0 7597236 4433324 101 2559 0 0 0 0  0  0  0  0  0  376 1747  196  1  5 94
 0 0 0 7596980 4433216 135 3677 0 0 0 0  0  2  0  0  0  424 2144  288  1  6 93
 0 0 0 7596772 4433180 175 3999 0 0 0 0  0  0  0  0  0  394 2318  253  1  9 90
 0 0 0 7596976 4433264 157 3824 0 0 0 0  0  0  0  0  0  393 2282  252  1 10 89
 0 0 0 7596980 4433212 135 3678 0 0 0 0  0  0  0  0  0  371 2098  245  1  7 93
 0 0 0 7596772 4433156 170 3981 0 0 0 0  0  0  0  0  0  396 2406  300  1  9 90
 0 0 0 7597016 4433280 152 3821 0 0 0 0  0  0  0  0  0  382 2277  249  1 10 89
 0 0 0 7597224 4433348 135 3674 0 0 0 0  0  2  0  0  0  406 2124  288  1  7 92
 0 0 0 7596776 4433176 156 3823 0 0 0 0  0  0  0  0  0  376 2243  251  1  9 91
 kthr      memory            page            disk          faults      cpu
