Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1770	32	42	28	20	24	3150	7650	5250	7425	5400	7575	5250	8025	5250
1775	32	43	28	20	24	3150	7575	5250	7500	5400	7575	5325	8025	5250
1780	36	37	28	20	24	3225	7650	5325	7500	5400	7575	5325	8025	5250
1785	32	43	28	20	24	3150	7650	5250	7500	5400	7575	5250	7950	5325
1790	31	43	28	20	24	3150	7650	5250	7500	5400	7575	5250	8025	5325
1795	31	43	28	20	24	3150	7650	5325	7500	5400	7575	5325	8025	5250
1800	36	38	28	20	24	3150	7650	5250	7425	5400	7575	5325	7950	5250
1805	32	42	28	20	24	3150	7650	5325	7500	5400	7575	5250	7950	5250
1810	32	43	28	20	24	3150	7650	5325	7500	5400	7575	5250	7950	5250
1815	31	43	28	20	24	3150	7650	5325	7500	5400	7575	5250	7950	5325
1820	36	38	28	20	24	3150	7650	5250	7425	5400	7575	5250	7950	5325
1825	37	37	28	20	24	3150	7650	5250	7500	5400	7575	5325	8025	5250
1830	36	38	28	20	24	3150	7575	5250	7500	5400	7575	5325	8025	5250
1835	32	43	28	20	24	3225	7575	5250	7425	5325	7575	5325	8025	5250
1840	36	38	28	20	24	3150	7650	5325	7425	5400	7500	5250	7950	5325
1845	37	37	28	20	24	3150	7575	5325	7500	5400	7500	5325	7950	5250
1850	36	38	28	20	24	3225	7650	5325	7500	5400	7575	5325	8025	5250
1855	37	37	28	20	24	3150	7650	5325	7425	5400	7575	5250	8025	5325
1860	33	42	28	20	24	3150	7650	5325	7500	5400	7575	5250	7950	5325
1865	32	43	28	20	24	3150	7650	5325	7500	5400	7575	5325	7950	5325
1870	32	43	28	20	24	3150	7650	5250	7500	5400	7575	5325	7950	5250
1875	37	37	28	20	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
1880	37	37	28	20	24	3225	7650	5325	7425	5400	7650	5325	8025	5250
1885	33	42	28	21	24	3225	7650	5325	7500	5400	7575	5325	8025	5250
1890	32	42	28	21	24	3150	7575	5325	7425	5400	7650	5250	7950	5325
1895	32	43	28	20	24	3150	7650	5325	7425	5400	7575	5325	7950	5250
1900	37	37	28	20	24	3150	7650	5325	7500	5400	7650	5325	8025	5250
1905	32	43	28	20	24	3150	7650	5325	7500	5400	7575	5250	7950	5325
1910	36	38	28	20	24	3225	7650	5325	7500	5400	7575	5325	7950	5250
1915	37	38	28	20	24	3150	7650	5325	7425	5400	7575	5250	8025	5325
1920	32	43	28	21	24	3225	7575	5325	7500	5400	7575	5325	7950	5250
1925	37	37	28	20	24	3150	7650	5325	7425	5400	7575	5325	8025	5250
1930	37	37	28	21	24	3150	7650	5250	7500	5325	7575	5250	7950	5325
1935	33	42	28	21	24	3225	7650	5325	7500	5400	7650	5250	8025	5325
1940	33	42	28	21	24	3150	7650	5325	7500	5400	7650	5250	8025	5325
1945	37	38	28	21	24	3150	7650	5325	7500	5400	7575	5325	7950	5250
1950	37	38	28	21	24	3150	7650	5325	7500	5400	7575	5325	8025	5250
1955	34	42	28	21	24	3150	7650	5325	7500	5400	7575	5250	7950	5325
1960	37	38	28	21	24	3150	7650	5325	7425	5400	7575	5250	8025	5325
1965	37	37	28	21	24	3150	7650	5250	7500	5400	7575	5250	7950	5325
1970	33	42	28	21	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
1975	37	38	28	21	24	3150	7575	5325	7500	5400	7575	5325	7950	5250
1980	37	38	28	21	24	3150	7575	5325	7500	5400	7575	5250	8025	5250
1985	33	42	28	21	24	3150	7575	5325	7425	5400	7575	5325	7950	5250
1990	33	42	28	21	24	3150	7575	5250	7500	5400	7575	5325	7950	5250
1995	33	43	28	21	24	3150	7650	5325	7500	5400	7650	5250	8025	5325
2000	37	38	28	21	24	3225	7650	5325	7425	5400	7650	5325	7950	5250
2005	33	42	28	21	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
2010	38	37	28	21	24	3225	7575	5325	7425	5325	7575	5325	7950	5250
2015	38	38	28	21	24	3150	7650	5325	7425	5400	7650	5325	8025	5250
2020	34	42	28	21	24	3225	7650	5325	7500	5400	7650	5250	8025	5325
2025	38	38	28	21	24	3150	7575	5325	7500	5325	7575	5325	8025	5250
2030	37	38	28	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5325
2035	38	37	28	21	24	3150	7575	5325	7500	5400	7575	5250	8025	5325
2040	34	41	28	21	24	3150	7650	5325	7500	5325	7575	5325	8025	5250
2045	38	37	28	21	24	3225	7650	5325	7500	5400	7575	5250	7950	5250
2050	35	41	28	21	24	3150	7650	5250	7500	5400	7575	5250	8025	5325
2055	34	41	29	21	24	3225	7650	5325	7500	5400	7575	5325	7950	5250
2060	34	42	29	21	24	3225	7650	5325	7500	5400	7575	5325	7950	5250
2065	37	41	29	21	24	3150	7650	5325	7425	5400	7575	5250	7950	5325
2070	36	43	29	21	24	3225	7650	5325	7500	5400	7575	5250	8025	5325
2075	39	41	29	21	24	3150	7650	5325	7425	5400	7650	5250	8025	5325
2080	35	42	29	21	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
2085	35	43	29	20	24	3150	7650	5325	7500	5400	7575	5250	8025	5325
2090	37	41	29	20	24	3150	7650	5325	7425	5400	7575	5250	8025	5325
2095	36	42	29	20	24	3150	7650	5325	7425	5400	7575	5250	8025	5325
2100	36	43	29	20	24	3225	7650	5250	7500	5400	7575	5250	8025	5250
2105	37	40	29	20	24	3150	7650	5325	7500	5400	7575	5325	8025	5250
2110	37	41	29	20	24	3150	7650	5325	7500	5400	7575	5325	8025	5250
2115	37	41	29	20	24	3150	7650	5325	7425	5400	7575	5250	7950	5325
2120	35	43	29	20	24	3225	7575	5325	7500	5325	7500	5250	7950	5250
2125	38	42	29	20	24	3150	7650	5325	7425	5400	7575	5250	8025	5250
2130	35	41	29	20	24	3150	7650	5250	7425	5325	7650	5250	7950	5325
2135	36	42	28	20	23	3150	7650	5250	7425	5325	7650	5250	7950	5325
2140	36	42	28	20	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
2145	38	40	28	20	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2150	37	41	28	20	23	3150	7575	5325	7425	5400	7575	5250	8025	5250
2155	35	41	28	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5325
2160	35	42	28	20	23	3150	7650	5325	7500	5400	7650	5250	7950	5325
2165	37	41	28	20	23	3225	7650	5325	7500	5400	7575	5250	8025	5325
2170	37	42	28	20	23	3225	7650	5325	7500	5400	7575	5250	7950	5250
2175	35	41	28	20	23	3150	7650	5325	7425	5400	7575	5250	8025	5325
2180	34	42	28	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2185	36	41	28	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2190	35	42	28	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
2195	37	42	28	19	23	3150	7650	5250	7425	5400	7575	5325	8025	5250
2200	35	40	28	19	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
2205	35	43	28	19	23	3225	7575	5325	7500	5400	7575	5250	8025	5250
2210	36	40	28	19	23	3225	7575	5325	7500	5400	7575	5250	8025	5250
2215	35	42	28	19	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2220	37	40	28	19	23	3225	7575	5325	7500	5400	7500	5250	7950	5250
2225	37	40	28	19	23	3150	7575	5250	7500	5325	7575	5250	8025	5325
2230	35	41	28	19	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2235	34	42	28	19	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2240	35	41	28	19	23	3225	7650	5250	7500	5400	7575	5250	7950	5325
2245	36	42	28	19	23	3150	7650	5325	7500	5400	7575	5250	7950	5250
2250	35	42	28	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
2255	35	41	28	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
2260	33	43	28	19	23	3150	7650	5325	7500	5325	7575	5250	7950	5250
2265	34	41	28	19	23	3150	7650	5250	7500	5400	7575	5250	8025	5250
2270	37	40	28	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
2275	32	42	28	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2280	34	41	28	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
2285	34	42	28	19	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2290	35	41	28	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2295	37	40	28	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
2300	34	41	28	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2305	33	42	28	19	23	3225	7650	5325	7425	5325	7575	5250	8025	5250
2310	36	40	28	19	22	3225	7650	5325	7425	5325	7575	5250	8025	5250
2315	34	40	28	19	22	3225	7650	5325	7500	5400	7575	5250	7950	5250
2320	35	42	28	19	22	3150	7650	5325	7500	5325	7575	5250	7950	5325
2325	33	42	28	19	22	3150	7650	5325	7500	5400	7575	5250	8025	5325
2330	33	42	28	19	22	3150	7650	5250	7500	5400	7575	5250	7950	5325
2335	34	40	28	19	22	3150	7650	5250	7500	5400	7575	5250	7950	5325
2340	35	40	28	19	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
2345	37	40	28	19	22	3150	7650	5325	7500	5400	7575	5250	7950	5325
2350	36	42	28	19	22	3150	7650	5325	7425	5400	7575	5250	8025	5250
2355	33	41	28	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
2360	33	42	28	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
2365	34	40	28	19	22	3150	7650	5325	7500	5400	7650	5325	8025	5250
2370	34	41	28	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5325
2375	34	41	28	19	22	3225	7650	5325	7500	5400	7575	5325	8025	5250
2380	33	41	28	19	22	3150	7650	5325	7500	5400	7500	5325	7950	5250
2385	35	41	28	18	22	3150	7650	5250	7425	5400	7575	5325	8025	5250
2390	33	42	28	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2395	33	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2400	35	40	27	18	22	3150	7650	5325	7500	5400	7500	5250	7950	5250
2405	35	40	27	18	22	3150	7650	5325	7500	5400	7500	5250	8025	5325
2410	34	41	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2415	32	42	27	18	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
2420	34	39	27	18	22	3150	7650	5325	7425	5325	7575	5250	7950	5250
2425	34	41	27	18	22	3150	7650	5325	7425	5400	7575	5250	8025	5250
2430	33	42	27	18	22	3150	7650	5250	7500	5325	7575	5250	7950	5250
2435	34	41	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2440	35	35	27	18	22	3150	7650	5250	7425	5400	7500	5325	7950	5250
2445	35	37	27	18	22	3150	7650	5250	7500	5400	7575	5250	8025	5325
2450	32	41	27	18	22	3225	7650	5325	7500	5400	7575	5325	7950	5250
2455	32	41	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5325
2460	35	39	27	18	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
2465	35	35	27	18	22	3225	7650	5325	7500	5400	7575	5325	7950	5250
2470	33	37	27	18	22	3150	7575	5250	7500	5400	7575	5325	8025	5250
2475	34	38	27	18	22	3225	7650	5250	7500	5400	7575	5250	7950	5250
2480	34	38	27	18	22	3150	7650	5325	7500	5400	7650	5325	8025	5250
2485	35	38	27	18	21	3225	7650	5325	7425	5400	7575	5250	7950	5250
2490	35	35	27	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5250
2495	31	41	27	18	21	3225	7650	5250	7500	5325	7575	5250	7950	5325
2500	34	40	27	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
2505	34	40	27	18	21	3150	7650	5250	7500	5400	7575	5250	8025	5250
2510	33	40	27	18	22	3225	7575	5325	7500	5325	7575	5325	7950	5250
2515	36	35	27	18	22	3150	7575	5325	7500	5400	7575	5250	7950	5325
2520	30	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2525	33	37	27	18	21	3225	7650	5325	7500	5325	7575	5250	8025	5325
2530	35	37	27	18	22	3150	7650	5250	7500	5400	7575	5250	8025	5250
2535	32	41	27	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2540	30	41	27	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
2545	34	35	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2550	34	36	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2555	35	35	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2560	30	40	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2565	35	35	27	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5250
2570	34	35	27	18	21	3225	7650	5325	7425	5400	7575	5325	7950	5250
2575	33	36	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2580	35	34	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2585	30	40	27	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2590	30	41	27	18	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2595	35	35	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2600	30	40	27	18	21	3150	7650	5250	7500	5400	7650	5325	8025	5250
2605	35	35	27	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
2610	35	34	27	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2615	35	35	27	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2620	30	40	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2625	30	40	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2630	30	40	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2635	34	35	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2640	34	35	27	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2645	30	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2650	36	35	27	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2655	30	40	27	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5325
2660	35	35	27	18	21	3225	7650	5325	7500	5400	7575	5250	7950	5325
2665	29	40	27	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5325
2670	29	40	27	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5325
2675	29	41	27	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2680	29	41	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2685	33	35	27	17	21	3225	7575	5250	7425	5400	7575	5325	8025	5250
2690	29	41	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2695	34	35	26	17	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2700	29	40	26	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2705	34	35	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2710	29	40	26	18	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2715	29	40	26	17	21	3150	7650	5250	7500	5325	7575	5250	7950	5325
2720	33	36	26	17	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2725	29	40	26	17	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2730	29	40	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2735	34	35	26	18	21	3150	7575	5325	7500	5400	7575	5325	8025	5250
2740	34	35	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5325
2745	30	39	26	18	21	3150	7650	5250	7425	5400	7575	5250	8025	5325
2750	34	35	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2755	34	35	26	18	21	3150	7650	5250	7500	5400	7650	5250	8025	5325
2760	35	34	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2765	30	40	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2770	31	40	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5325
2775	34	35	26	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2780	30	40	26	18	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
2785	34	35	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2790	35	34	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2795	31	39	26	18	21	3225	7650	5250	7500	5325	7575	5250	8025	5250
2800	31	40	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5325
2805	35	35	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5325
2810	30	40	26	18	21	3150	7650	5250	7500	5325	7650	5250	8025	5325
2815	35	35	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2820	35	35	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
2825	37	35	26	18	21	3150	7650	5250	7425	5400	7650	5325	7950	5250
2830	31	40	26	18	21	3150	7575	5325	7500	5400	7575	5250	8025	5250
2835	35	35	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2840	35	35	26	18	21	3150	7650	5325	7500	5400	7575	5325	8025	5250
2845	36	34	26	19	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
2850	31	39	26	19	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2855	31	40	26	19	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2860	35	35	26	19	21	3150	7575	5325	7500	5400	7650	5325	8025	5250
2865	31	39	26	19	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2870	35	35	26	19	21	3150	7650	5325	7500	5400	7650	5325	7950	5250
2875	31	40	26	19	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2880	31	39	26	19	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2885	31	40	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2890	35	41	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2895	33	39	26	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
2900	31	40	26	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5325
2905	30	41	26	18	22	3150	7650	5325	7500	5325	7575	5250	7950	5250
2910	35	41	26	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2915	34	38	26	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2920	33	41	26	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
2925	38	37	26	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
2930	35	39	26	18	22	3150	7650	5250	7500	5325	7575	5250	8025	5250
2935	34	41	26	18	22	3150	7650	5325	7425	5400	7575	5325	8025	5250
2940	32	36	26	18	22	3150	7575	5325	7500	5400	7575	5250	8025	5325
2945	32	36	26	18	22	3150	7575	5325	7500	5400	7650	5250	7950	5250
2950	32	35	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5250
2955	32	35	26	18	21	3150	7650	5325	7575	5400	7650	5325	8025	5250
2960	32	34	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2965	32	34	26	18	21	3150	7575	5250	7500	5400	7575	5250	8025	5250
2970	29	36	26	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5250
2975	31	36	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2980	31	33	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2985	31	33	26	18	21	3150	7650	5325	7425	5400	7650	5250	7950	5325
2990	31	33	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2995	29	35	26	18	21	3150	7650	5325	7500	5325	7650	5325	8025	5250
3000	29	35	26	18	21	3150	7650	5250	7500	5400	7650	5250	7950	5250
3005	28	35	26	17	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
3010	30	33	26	17	21	3150	7650	5325	7500	5475	7650	5250	7950	5325
3015	27	34	26	17	20	3150	7575	5250	7500	5400	7650	5250	7950	5250
3020	27	31	26	17	20	3150	7650	5325	7500	5400	7575	5250	8025	5250
3025	27	31	26	17	20	3150	7575	5325	7500	5400	7650	5250	7950	5325
3030	27	33	26	17	20	3225	7650	5325	7425	5400	7575	5325	7950	5250
3035	27	31	26	17	20	3150	7650	5325	7500	5400	7575	5250	8025	5325
3040	27	31	26	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3045	29	32	26	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3050	27	31	26	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
3055	27	31	26	17	20	3150	7575	5325	7425	5400	7650	5250	7950	5325
3060	27	31	26	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3065	27	31	26	17	20	3225	7650	5325	7500	5400	7650	5250	7950	5250
3070	26	31	26	17	20	3150	7575	5250	7500	5400	7575	5250	8025	5325
3075	26	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3080	29	33	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3085	26	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
3090	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3095	27	32	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3100	26	31	25	17	20	3150	7650	5250	7500	5400	7575	5250	8025	5325
3105	26	31	25	17	20	3150	7650	5325	7500	5325	7650	5250	7950	5250
3110	27	32	25	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5250
3115	26	31	25	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3120	26	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3125	26	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3130	26	31	25	17	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
3135	26	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3140	26	30	25	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
3145	27	32	25	17	20	3150	7575	5325	7425	5400	7575	5325	8025	5250
3150	26	31	25	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5325
3155	26	30	25	17	20	3150	7650	5250	7425	5400	7650	5325	7950	5250
3160	27	31	25	17	20	3150	7650	5250	7425	5400	7650	5250	7950	5325
3165	26	30	25	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3170	26	31	25	17	20	3225	7575	5325	7500	5400	7575	5250	7950	5250
3175	26	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3180	26	30	25	17	20	3150	7650	5325	7500	5400	7575	5250	8025	5250
3185	31	31	25	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5325
3190	26	30	25	17	20	3150	7650	5250	7500	5400	7575	5325	8025	5250
3195	26	30	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3200	26	30	25	17	20	3150	7575	5325	7500	5325	7575	5250	8025	5325
3205	26	30	25	17	20	3225	7650	5250	7425	5400	7650	5250	8025	5250
3210	26	30	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3215	26	30	25	17	20	3150	7575	5325	7425	5400	7575	5250	8025	5325
3220	27	30	25	17	20	3150	7650	5325	7425	5400	7650	5325	8025	5250
3225	27	30	25	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
3230	26	30	25	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3235	27	30	25	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5325
3240	26	30	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3245	26	30	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3250	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
3255	27	30	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3260	27	30	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3265	27	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3270	28	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
3275	27	30	25	17	20	3225	7650	5250	7500	5400	7650	5325	7950	5250
3280	27	30	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3285	27	30	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3290	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3295	27	30	25	17	20	3150	7650	5250	7500	5325	7650	5250	8025	5325
3300	26	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3305	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3310	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3315	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
3320	27	31	25	17	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
3325	27	31	25	17	20	3150	7650	5250	7500	5400	7650	5250	7950	5325
3330	27	31	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5325
3335	27	31	25	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3340	27	31	25	17	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3345	27	31	25	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5325
3350	27	31	25	17	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
3355	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3360	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3365	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5250
3370	27	31	25	18	20	3225	7575	5325	7500	5400	7575	5250	7950	5250
3375	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	8025	5250
3380	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3385	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5250
3390	27	31	25	18	20	3150	7575	5325	7500	5325	7575	5325	8025	5250
3395	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5325	8025	5250
3400	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5250
3405	27	31	25	18	20	3150	7575	5325	7425	5325	7575	5250	8025	5325
3410	27	31	25	18	20	3150	7575	5325	7425	5400	7575	5250	8025	5250
3415	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5325	8025	5250
3420	27	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5250
3425	27	31	25	18	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
3430	27	31	25	18	20	3225	7575	5250	7500	5400	7575	5250	7950	5250
3435	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	8025	5250
3440	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
3445	27	32	25	18	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3450	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
3455	27	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	7950	5325
3460	28	31	25	18	20	3225	7650	5325	7500	5400	7650	5250	8025	5325
3465	28	31	25	18	20	3150	7650	5325	7500	5400	7650	5250	8025	5325
3470	27	31	25	18	20	3150	7575	5325	7500	5400	7575	5250	7950	5325
3475	28	31	25	18	20	3150	7650	5250	7500	5400	7650	5250	8025	5325
3480	27	31	25	18	20	3150	7650	5325	7425	5400	7650	5250	8025	5325
3485	27	31	25	18	21	3150	7650	5325	7500	5325	7650	5325	8025	5250
3490	28	32	25	18	21	3150	7650	5325	7500	5400	7650	5250	8025	5325
3495	28	31	25	18	21	3150	7650	5325	7500	5400	7650	5250	7950	5250
3500	27	31	25	18	21	3150	7575	5325	7425	5325	7575	5250	7950	5325
