timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1140,2,    408.5,   22.48,   41.98,   78.83,   59.12
1140,3,    47.94,   20.08,   44.85,   18.81,   14.11
1145,0,    134.1,   8.379,   46.35,   31.48,   23.61
1145,1,    450.8,   14.95,   45.73,   85.25,   63.94
1145,2,    409.6,   22.59,    42.1,   79.05,   59.29
1145,3,    51.38,   20.11,   44.98,   19.41,   14.56
1150,0,    137.1,   8.396,    46.1,   31.93,   23.95
1150,1,    395.6,   14.99,   45.73,   76.05,   57.04
1150,2,    410.9,    22.7,   42.23,    79.3,   59.47
1150,3,    54.58,   20.15,   44.85,   19.93,   14.95
1155,0,    139.9,    8.42,   45.98,   32.38,   24.28
1155,1,    340.4,   15.04,   45.73,   66.86,   50.15
1155,2,    412.3,   22.81,   42.23,   79.56,   59.67
1155,3,    57.64,    20.2,   44.73,   20.43,   15.32
1160,0,    142.6,    8.45,   45.85,   32.82,   24.61
1160,1,    285.4,   15.09,   45.98,   57.75,   43.31
1160,2,    413.8,   22.91,    42.1,   79.81,   59.85
1160,3,    60.55,   20.26,    44.6,    20.9,   15.68
1165,0,    145.5,   8.481,   45.98,   33.33,      25
1165,1,    230.6,   15.14,   46.23,   48.67,    36.5
1165,2,    415.4,      23,    42.1,   80.08,   60.06
1165,3,    63.16,   20.32,   44.48,   21.33,   15.99
1170,0,    148.6,   8.515,    46.1,   33.87,   25.41
1170,1,      176,   15.19,   46.48,   39.62,   29.71
1170,2,    416.9,   23.08,    42.1,   80.35,   60.27
1170,3,    65.51,    20.4,   44.35,   21.71,   16.28
1175,0,    152.1,   8.548,    46.1,   34.46,   25.85
1175,1,    121.5,   15.24,    46.6,   30.56,   22.92
1175,2,    418.5,   23.15,    42.1,   80.63,   60.47
1175,3,    67.51,   20.49,   43.98,      22,    16.5
1180,0,    155.2,   8.586,   45.85,   34.94,    26.2
1180,1,    67.26,   15.29,   46.98,   21.59,   16.19
1180,2,    420.3,   23.22,    42.1,   80.93,    60.7
1180,3,    69.13,    20.6,    43.6,   22.22,   16.67
1185,0,    158.1,   8.626,   45.85,   35.43,   26.57
1185,1,    13.37,   15.34,   47.35,   12.68,   9.507
1185,2,      422,   23.28,    42.1,   81.23,   60.92
1185,3,    70.43,   20.72,   43.23,    22.4,    16.8
1190,0,    160.9,   8.666,   45.85,   35.91,   26.93
1190,1,    16.82,   15.38,    47.6,    13.3,   9.975
1190,2,    423.8,   23.34,    42.1,   81.53,   61.15
1190,3,    71.57,   20.85,    43.1,   22.59,   16.94
1195,0,      164,   8.703,   45.85,   36.43,   27.32
1195,1,    20.49,    15.4,   47.73,   13.94,   10.45
1195,2,    425.4,   23.41,    42.1,   81.83,   61.37
1195,3,    72.41,   20.99,    43.1,   22.75,   17.06
1200,0,      167,   8.738,   45.85,   36.93,    27.7
1200,1,    23.97,   15.44,   47.35,   14.46,   10.84
1200,2,    427.1,   23.47,    42.1,   82.11,   61.58
1200,3,    73.28,   21.12,   43.35,   22.96,   17.22
1205,0,    169.6,   8.774,    45.6,   37.33,      28
1205,1,    27.08,   15.48,   46.98,   14.92,   11.19
1205,2,    428.8,   23.53,    42.1,    82.4,    61.8
1205,3,    74.34,   21.26,   43.48,   23.18,   17.38
1210,0,    171.9,   8.812,   45.35,   37.69,   28.26
1210,1,    29.79,   15.53,    46.6,   15.32,   11.49
1210,2,    430.5,   23.58,    42.1,   82.69,   62.02
1210,3,    75.62,   21.38,   43.73,   23.45,   17.59
1215,0,    173.8,   8.851,    45.1,   37.95,   28.46
1215,1,    32.29,   15.58,   46.48,   15.72,   11.79
1215,2,    432.1,   23.63,    42.1,   82.98,   62.23
1215,3,    77.03,    21.5,   43.73,   23.71,   17.78
1220,0,    175.6,   8.888,    45.1,   38.27,    28.7
1220,1,    34.69,   15.63,   46.23,   16.09,   12.07
1220,2,    433.8,    23.7,    42.1,   83.26,   62.45
1220,3,    78.61,   21.61,   43.98,   24.03,   18.02
1225,0,    177.5,   8.927,    45.1,    38.6,   28.95
1225,1,    36.81,   15.69,   45.98,   16.41,   12.31
1225,2,    435.5,   23.77,    42.1,   83.57,   62.68
1225,3,    80.41,   21.72,    44.1,   24.37,   18.28
1230,0,    179.5,   8.966,    45.1,   38.93,    29.2
1230,1,    38.85,   15.74,   45.85,   16.74,   12.56
1230,2,    437.3,   23.84,    42.1,   83.87,   62.91
1230,3,    82.42,   21.83,   44.35,   24.77,   18.58
1235,0,    181.3,   9.008,    45.1,   39.24,   29.43
1235,1,    40.71,    15.8,   45.73,   17.04,   12.78
1235,2,    439.1,   23.92,    42.1,   84.19,   63.15
1235,3,    84.68,   21.94,   44.48,   25.18,   18.89
1240,0,    183.2,    9.05,    45.1,   39.56,   29.67
1240,1,     42.5,   15.86,   45.85,   17.37,   13.03
1240,2,      441,   24.01,    42.1,   84.51,   63.39
1240,3,    86.98,   22.06,   44.23,   25.54,   19.16
1245,0,    185.1,   9.091,    45.1,   39.89,   29.92
1245,1,    44.42,   15.91,   45.98,   17.72,   13.29
1245,2,    442.8,    24.1,    42.1,   84.83,   63.62
1245,3,    89.22,   22.17,   44.35,   25.96,   19.47
1250,0,    187.2,   9.133,    45.1,   40.24,   30.18
1250,1,    46.49,   15.95,    46.1,   18.09,   13.57
1250,2,    444.7,    24.2,    42.1,   85.16,   63.87
1250,3,    91.44,    22.3,   44.23,   26.33,   19.75
1255,0,    189.6,   9.176,   45.23,   40.66,   30.49
1255,1,     48.5,      16,   45.98,   18.41,   13.81
1255,2,    446.5,   24.31,    42.1,   85.48,   64.11
1255,3,    93.83,   22.42,   44.48,   26.79,   20.09
1260,0,      192,   9.219,   45.23,   41.07,   30.81
1260,1,    50.28,   16.07,   45.85,    18.7,   14.02
1260,2,    448.4,    24.4,    42.1,   85.82,   64.36
1260,3,    96.32,   22.53,   44.48,   27.22,   20.42
1265,0,    194.4,   9.262,   45.23,   41.48,   31.11
1265,1,    51.82,   16.16,   45.73,   18.95,   14.21
1265,2,    450.2,   24.49,    42.1,   86.14,    64.6
1265,3,    98.88,   22.63,    44.6,   27.69,   20.76
1270,0,    197.2,   9.301,   45.48,   41.99,   31.49
1270,1,    53.15,   16.26,    45.6,   19.17,   14.38
1270,2,      452,   24.58,   41.98,   86.42,   64.82
1270,3,    101.6,   22.71,    44.6,   28.16,   21.12
1275,0,      200,    9.34,   45.48,   42.47,   31.85
1275,1,    54.28,   16.39,   45.48,   19.36,   14.52
1275,2,    396.4,   24.67,   41.98,   77.18,   57.89
1275,3,    104.5,   22.78,   44.73,   28.67,    21.5
1280,0,    202.9,   9.378,    45.6,   42.98,   32.24
1280,1,    55.22,   16.53,   45.35,   19.52,   14.64
1280,2,    340.9,   24.74,   41.85,   67.91,   50.93
1280,3,    107.6,   22.84,   44.98,   29.23,   21.92
1285,0,      206,   9.417,    45.6,   43.51,   32.63
1285,1,    55.98,   16.69,   45.23,   19.65,   14.74
1285,2,    285.3,   24.82,   41.85,   58.66,      44
1285,3,    110.8,   22.89,    45.1,    29.8,   22.35
1290,0,    209.2,   9.455,    45.6,   44.04,   33.03
1290,1,    56.53,   16.87,    45.1,   19.75,   14.81
1290,2,    229.7,   24.89,   41.85,   49.41,   37.06
1290,3,    114.2,   22.92,   45.23,   30.39,    22.8
1295,0,      212,   9.499,   45.48,    44.5,   33.37
1295,1,    56.95,   17.07,    45.1,   19.85,   14.89
1295,2,    174.2,   24.95,   41.85,   40.17,   30.13
1295,3,    117.5,   22.95,    45.1,   30.93,    23.2
1300,0,    214.8,   9.543,   45.48,   44.96,   33.72
1300,1,     57.6,   17.25,   45.35,   20.03,   15.02
1300,2,    118.7,   25.01,   41.73,    30.9,   23.17
1300,3,    120.7,   22.99,   44.85,   31.42,   23.56
1305,0,    217.5,   9.588,   45.48,   45.42,   34.07
1305,1,    58.48,   17.42,   45.48,   20.23,   15.17
1305,2,    63.03,   25.07,    41.6,   21.62,   16.21
1305,3,    123.6,   23.03,    44.6,   31.88,   23.91
1310,0,    219.9,   9.636,   45.35,   45.81,   34.36
1310,1,    59.72,   17.58,    45.6,   20.48,   15.36
1310,2,    7.355,   25.15,   41.73,   12.37,   9.279
1310,3,    126.5,   23.07,   44.73,   32.39,   24.29
1315,0,    222.2,   9.677,   45.35,   46.21,   34.66
1315,1,    61.21,   17.71,   45.73,   20.77,   15.58
1315,2,    8.785,   25.24,   41.73,   12.63,   9.469
1315,3,    129.4,   23.12,   44.85,   32.89,   24.67
1320,0,    224.6,   9.717,   45.23,   46.58,   34.94
1320,1,    62.92,   17.82,   45.85,    21.1,   15.82
1320,2,    10.22,   25.35,   41.85,    12.9,   9.677
1320,3,    132.2,   23.17,    44.6,   33.33,      25
1325,0,    226.6,    9.76,   45.23,   46.94,    35.2
1325,1,    64.81,   17.91,   45.98,   21.45,   16.09
1325,2,    11.71,   25.45,   41.85,   13.17,   9.877
1325,3,    134.8,   23.23,   44.35,   33.73,    25.3
1330,0,    228.7,   9.802,   45.23,    47.3,   35.47
1330,1,    66.91,   17.98,    46.1,   21.83,   16.37
1330,2,    13.22,   25.56,   41.98,   13.46,   10.09
1330,3,    137.3,   23.31,   44.35,   34.16,   25.62
1335,0,    230.8,   9.845,   45.23,   47.65,   35.74
1335,1,    69.24,   18.04,   46.23,   22.25,   16.69
1335,2,    14.78,   25.68,   41.98,   13.74,    10.3
1335,3,    139.9,   23.41,   44.48,   34.63,   25.97
1340,0,      233,   9.889,   45.23,   48.01,   36.01
1340,1,    71.54,   18.09,    46.1,   22.62,   16.97
1340,2,    16.39,   25.79,    42.1,   14.05,   10.54
1340,3,    142.5,   23.51,    44.6,    35.1,   26.32
1345,0,    235.1,   9.931,   45.23,   48.38,   36.28
1345,1,     73.8,   18.13,    46.1,      23,   17.25
1345,2,    18.07,   25.92,   42.23,   14.37,   10.78
1345,3,    145.1,   23.63,   44.85,    35.6,    26.7
1350,0,    237.2,   9.975,    45.1,   48.71,   36.54
1350,1,    75.93,   18.17,    46.1,   23.37,   17.52
1350,2,     19.9,   26.03,   42.23,   14.69,   11.02
1350,3,    147.7,   23.76,    44.6,      36,      27
1355,0,    239.3,   10.03,    45.1,   49.07,    36.8
1355,1,    77.98,   18.22,   45.98,    23.7,   17.77
1355,2,     21.9,   26.14,   42.23,   15.04,   11.28
1355,3,    150.1,    23.9,    44.6,   36.44,   27.33
1360,0,    241.3,   10.08,    45.1,   49.42,   37.06
1360,1,    79.93,   18.29,   45.85,   24.01,   18.01
1360,2,    23.91,   26.23,   42.23,   15.39,   11.55
1360,3,    152.6,   24.04,    44.6,   36.88,   27.66
1365,0,    243.5,   10.13,    45.1,   49.79,   37.34
1365,1,     81.7,   18.37,   45.73,    24.3,   18.23
1365,2,    25.88,   26.32,   42.23,   15.74,    11.8
1365,3,    155.3,   24.16,   44.73,   37.36,   28.02
1370,0,    245.8,   10.18,    45.1,   50.17,   37.63
1370,1,    83.29,   18.48,    45.6,   24.56,   18.42
1370,2,    27.82,   26.41,    42.1,   16.06,   12.04
1370,3,    158.1,   24.27,    44.6,   37.83,   28.37
1375,0,    247.9,   10.24,    45.1,   50.55,   37.91
1375,1,    84.69,    18.6,   45.48,    24.8,    18.6
1375,2,    29.75,   26.49,    42.1,   16.39,   12.29
1375,3,      161,   24.36,   44.73,   38.34,   28.76
1380,0,    250.3,   10.29,    45.1,   50.94,   38.21
1380,1,     85.9,   18.75,   45.35,      25,   18.75
1380,2,    31.64,   26.56,    42.1,   16.72,   12.54
1380,3,      164,   24.44,   44.73,   38.86,   29.14
1385,0,    252.7,   10.33,   45.23,   51.38,   38.53
1385,1,    86.88,   18.92,   45.23,   25.17,   18.88
1385,2,    33.48,   26.64,    42.1,   17.04,   12.78
1385,3,    167.1,   24.51,   44.73,   39.39,   29.54
1390,0,    255.1,   10.38,    45.1,   51.76,   38.82
1390,1,    87.72,    19.1,    45.1,   25.32,   18.99
1390,2,    35.33,    26.7,    42.1,   17.35,   13.02
1390,3,    170.4,   24.57,   44.85,   39.97,   29.98
1395,0,    257.4,   10.43,    45.1,   52.16,   39.12
1395,1,    88.51,   19.29,   45.23,    25.5,   19.13
1395,2,    37.11,   26.76,   41.98,   17.64,   13.23
1395,3,    173.7,   24.61,    44.6,   40.48,   30.36
1400,0,    259.8,   10.47,    45.1,   52.56,   39.42
1400,1,     89.4,   19.46,   45.35,    25.7,   19.28
1400,2,    39.05,   26.83,    42.1,      18,    13.5
1400,3,    176.8,   24.67,    44.6,   41.01,   30.76
1405,0,    262.4,   10.51,   45.35,   53.04,   39.78
1405,1,    90.38,   19.61,   45.48,   25.91,   19.43
1405,2,    41.25,   26.88,   42.23,   18.39,   13.79
1405,3,    179.5,   24.74,   44.35,   41.43,   31.07
1410,0,    265.3,   10.54,   45.35,   53.53,   40.15
1410,1,    91.46,   19.75,    45.6,   26.14,    19.6
1410,2,     43.7,   26.93,   42.48,   18.85,   14.14
1410,3,    181.8,   24.83,   44.23,    41.8,   31.35
1415,0,    268.3,   10.56,    45.6,   54.08,   40.56
1415,1,    92.76,   19.87,   45.73,   26.39,   19.79
1415,2,    46.42,   26.98,   42.73,   19.35,   14.51
1415,3,    183.6,   24.95,   43.85,   42.07,   31.55
1420,0,    271.5,   10.58,    45.6,   54.62,   40.96
1420,1,    94.18,   19.96,   45.85,   26.67,      20
1420,2,    49.36,   27.02,   42.73,   19.85,   14.89
1420,3,    185.2,   25.07,   43.73,   42.33,   31.74
1425,0,    274.7,   10.59,   45.48,   55.12,   41.34
1425,1,    95.86,   20.04,   45.98,   26.98,   20.23
1425,2,    52.45,   27.06,    42.6,   20.35,   15.26
1425,3,    186.4,   25.21,   43.48,   42.52,   31.89
1430,0,      278,    10.6,   45.73,   55.72,   41.79
1430,1,    97.68,   20.09,    46.1,   27.31,   20.48
1430,2,     55.4,   27.11,   42.48,   20.83,   15.62
1430,3,    187.6,   25.36,    43.6,   42.76,   32.07
1435,0,    281.7,   10.61,   45.98,   56.38,   42.29
1435,1,    99.64,   20.14,    46.1,   27.65,   20.73
1435,2,     58.3,   27.18,   42.73,   21.37,   16.03
1435,3,    188.8,    25.5,   43.48,   42.97,   32.23
1440,0,    285.4,   10.62,   45.98,      57,   42.75
1440,1,    101.6,   20.19,    46.1,   27.98,   20.98
1440,2,    61.13,   27.26,    42.6,   21.83,   16.37
1440,3,    190.1,   25.63,    43.6,   43.23,   32.42
1445,0,    288.7,   10.63,   45.73,   57.51,   43.14
1445,1,    103.6,   20.24,    46.1,   28.32,   21.24
1445,2,    63.79,   27.35,   42.48,   22.27,    16.7
1445,3,    191.6,   25.76,    43.6,   43.49,   32.62
1450,0,    291.7,   10.65,   45.73,   58.01,   43.51
1450,1,    105.6,   20.29,   45.98,   28.65,   21.49
1450,2,    66.26,   27.45,   42.35,   22.68,   17.01
1450,3,    193.3,   25.88,    43.6,   43.79,   32.84
1455,0,    294.5,   10.67,   45.35,   58.41,   43.81
1455,1,    107.5,   20.35,   45.85,   28.96,   21.72
1455,2,     68.5,   27.56,    42.1,   23.03,   17.27
1455,3,      195,   25.98,    43.6,    44.1,   33.08
1460,0,    296.9,    10.7,   45.35,   58.83,   44.12
1460,1,    109.4,   20.43,   45.73,   29.25,   21.94
1460,2,    70.91,   27.66,   42.35,   23.49,   17.62
1460,3,    197.1,   26.06,   43.73,   44.48,   33.36
1465,0,    299.3,   10.73,   45.35,   59.23,   44.43
1465,1,    111.1,   20.54,    45.6,   29.53,   22.15
1465,2,    73.35,   27.77,   42.48,   23.93,   17.95
1465,3,    199.3,   26.14,   43.73,   44.86,   33.64
1470,0,    301.5,   10.78,    45.1,   59.56,   44.67
1470,1,    112.6,   20.65,   45.48,    29.8,   22.35
1470,2,    75.97,   27.86,   42.48,   24.38,   18.29
1470,3,    201.3,   26.21,   43.35,   45.15,   33.86
1475,0,    303.2,   10.82,   44.85,   59.82,   44.86
1475,1,    114.1,   20.77,   45.48,   30.05,   22.54
1475,2,    78.75,   27.95,   42.48,   24.86,   18.65
1475,3,    203.2,   26.28,   43.35,   45.47,    34.1
1480,0,    304.9,   10.86,   44.85,   60.11,   45.08
1480,1,    115.5,   20.88,   45.48,   30.31,   22.73
1480,2,    81.47,   28.03,    42.6,   25.35,   19.01
1480,3,    205.1,   26.35,   43.35,   45.79,   34.35
1485,0,    306.7,    10.9,   44.85,    60.4,    45.3
1485,1,      117,      21,   45.48,   30.58,   22.93
1485,2,     84.2,   28.11,    42.6,   25.82,   19.36
1485,3,    206.9,   26.43,   43.48,   46.14,   34.61
1490,0,    308.4,   10.95,   44.85,   60.71,   45.53
1490,1,    118.5,    21.1,    45.6,   30.87,   23.15
1490,2,    86.85,   28.19,   42.48,   26.25,   19.69
1490,3,    208.9,   26.51,   43.73,   46.52,   34.89
1495,0,    310.3,   10.99,   44.98,   61.05,   45.79
1495,1,    120.2,    21.2,   45.73,   31.19,   23.39
1495,2,    89.39,   28.28,   42.48,   26.69,   20.02
1495,3,    210.9,    26.6,    44.1,   46.94,   35.21
1500,0,    312.2,   11.02,   44.98,   61.37,   46.03
1500,1,      122,   21.27,   45.73,   31.49,   23.62
1500,2,    91.55,   28.38,   42.23,   27.03,   20.27
1500,3,      213,   26.69,   44.23,   47.32,   35.49
1505,0,    314.1,   11.06,   44.98,   61.69,   46.27
1505,1,    123.8,   21.34,   45.85,   31.83,   23.87
1505,2,    93.59,   28.48,   42.23,   27.38,   20.54
1505,3,    215.1,   26.79,   44.23,   47.69,   35.76
1510,0,    316.1,    11.1,    45.1,   62.06,   46.54
1510,1,    125.8,    21.4,   45.98,   32.19,   24.14
1510,2,     95.6,   28.59,   42.35,   27.76,   20.82
1510,3,    217.3,    26.9,   44.23,   48.07,   36.05
1515,0,    318.2,   11.14,    45.1,   62.41,   46.81
1515,1,    127.8,   21.45,   45.85,   32.52,   24.39
1515,2,    97.58,   28.69,   42.23,   28.08,   21.06
1515,3,    219.5,   27.02,   44.48,   48.51,   36.38
1520,0,    320.4,   11.18,    45.1,   62.77,   47.08
1520,1,    129.7,   21.53,   45.73,   32.82,   24.61
1520,2,    99.54,   28.79,    42.1,   28.41,    21.3
1520,3,      222,   27.13,    44.6,   48.95,   36.71
1525,0,    322.6,   11.23,    45.1,   63.15,   47.36
1525,1,    131.3,   21.63,    45.6,   33.09,   24.82
1525,2,    101.4,   28.88,    42.1,   28.74,   21.55
1525,3,    224.7,   27.23,   44.85,   49.46,   37.09
1530,0,    325.2,   11.27,   45.23,   63.61,   47.71
1530,1,    132.7,   21.74,   45.48,   33.32,   24.99
1530,2,    103.3,   28.97,   41.98,   29.04,   21.78
1530,3,    227.5,   27.31,   44.85,   49.95,   37.46
1535,0,    328.2,   11.31,   45.35,   64.14,    48.1
1535,1,      134,   21.88,   45.48,   33.56,   25.17
1535,2,    105.2,   29.04,   41.98,   29.37,   22.03
1535,3,    230.3,   27.39,    44.6,   50.38,   37.79
1540,0,    331.3,   11.35,   45.35,   64.66,    48.5
1540,1,    135.4,   22.02,   45.73,   33.86,    25.4
1540,2,    107.2,   29.11,   41.98,   29.71,   22.28
1540,3,    233.1,   27.46,   44.35,   50.81,   38.11
1545,0,    334.3,    11.4,   45.35,   65.18,   48.89
1545,1,    136.9,   22.15,   45.73,   34.13,    25.6
1545,2,    109.1,   29.19,   41.98,   30.05,   22.54
1545,3,    235.8,   27.53,   44.48,    51.3,   38.47
1550,0,    337.4,   11.45,   45.35,    65.7,   49.27
1550,1,    138.3,   22.29,   45.73,   34.39,   25.79
1550,2,    111.1,   29.27,    42.1,   30.41,   22.81
1550,3,    238.4,   27.59,   44.48,   51.74,   38.81
1555,0,    340.5,   11.49,   45.48,   66.24,   49.68
1555,1,    139.7,   22.43,   45.73,   34.64,   25.98
1555,2,      113,   29.36,   41.98,   30.71,   23.04
1555,3,    241.1,   27.65,   44.48,    52.2,   39.15
1560,0,    343.7,   11.53,   45.48,   66.78,   50.09
1560,1,    141.2,   22.55,   45.85,   34.94,   26.21
1560,2,    114.7,   29.46,   41.98,   31.02,   23.26
1560,3,    243.7,    27.7,   44.48,   52.65,   39.49
1565,0,    346.8,   11.57,   45.48,   67.31,   50.48
1565,1,      143,   22.64,   45.98,   35.27,   26.45
1565,2,    116.4,   29.56,   41.98,   31.33,    23.5
1565,3,    246.2,   27.77,   44.23,   53.03,   39.77
1570,0,    349.5,   11.61,   45.35,   67.74,    50.8
1570,1,    144.9,   22.72,    46.1,   35.62,   26.72
1570,2,    118.3,   29.67,    42.1,   31.67,   23.75
1570,3,    248.5,   27.85,   43.98,   53.39,   40.04
1575,0,    351.7,   11.66,   45.23,    68.1,   51.07
1575,1,    146.9,   22.79,    46.1,   35.96,   26.97
1575,2,    120.1,   29.78,    42.1,   31.99,   23.99
1575,3,    250.8,   27.95,   43.98,   53.79,   40.34
1580,0,    353.8,    11.7,   45.23,   68.46,   51.35
1580,1,    148.8,   22.85,   45.85,   36.25,   27.19
1580,2,    121.9,    29.9,   41.98,   32.29,   24.22
1580,3,    253.1,   28.06,   43.98,   54.19,   40.64
1585,0,    356.2,   11.75,   45.48,    68.9,   51.67
1585,1,    150.9,    22.9,    46.1,   36.64,   27.48
1585,2,    123.6,   30.01,   41.85,   32.58,   24.44
1585,3,    255.3,   28.19,   43.73,   54.53,    40.9
1590,0,    358.8,   11.78,   45.48,   69.34,   52.01
1590,1,    153.2,   22.95,    46.1,   37.04,   27.78
1590,2,    125.3,   30.12,   41.73,   32.86,   24.64
1590,3,    257.2,   28.33,    43.6,   54.85,   41.14
1595,0,    361.3,   11.82,   45.35,   69.75,   52.32
1595,1,    155.6,      23,   46.35,    37.5,   28.12
1595,2,    127.1,   30.21,   41.85,   33.19,   24.89
1595,3,    258.9,   28.48,   43.23,    55.1,   41.33
1600,0,    363.9,   11.87,   45.35,   70.18,   52.63
1600,1,    158.3,   23.05,   46.48,   37.97,   28.48
1600,2,    128.9,    30.3,   41.85,   33.51,   25.13
1600,3,    260.2,   28.66,   42.85,   55.29,   41.47
1605,0,    366.4,   11.91,   45.35,    70.6,   52.95
1605,1,    160.9,    23.1,   46.35,   38.39,    28.8
1605,2,    130.8,   30.38,   41.85,   33.84,   25.38
1605,3,    261.6,   28.83,   42.98,   55.57,   41.68
1610,0,    368.8,   11.95,   45.23,      71,   53.25
1610,1,    163.5,   23.16,   46.35,   38.84,   29.13
1610,2,    132.6,   30.46,   41.85,   34.16,   25.62
1610,3,      263,      29,   42.98,   55.84,   41.88
1615,0,    371.3,   11.99,   45.35,   71.43,   53.57
1615,1,      166,   23.22,   46.23,   39.24,   29.43
1615,2,    134.5,   30.53,   41.85,   34.47,   25.86
1615,3,    264.5,   29.15,   42.85,   56.08,   42.06
1620,0,    373.7,   12.03,   45.35,   71.84,   53.88
1620,1,    168.5,   23.29,   46.35,   39.69,   29.77
1620,2,    136.3,    30.6,   41.98,   34.81,   26.11
1620,3,      266,   29.31,   42.85,   56.36,   42.27
1625,0,      376,   12.08,    45.1,   72.19,   54.14
1625,1,    170.9,   23.35,    46.1,   40.05,   30.04
1625,2,    138.2,   30.68,    42.1,   35.16,   26.37
1625,3,    267.7,   29.45,   42.98,   56.68,   42.51
1630,0,    377.9,   12.12,    45.1,   72.52,   54.39
1630,1,    172.9,   23.42,   45.98,   40.39,   30.29
1630,2,    140.1,   30.76,   41.98,   35.47,    26.6
1630,3,    269.6,    29.6,    43.1,   57.05,   42.78
1635,0,    380.2,   12.16,   45.35,   72.95,   54.71
1635,1,    174.9,   23.49,   45.73,   40.68,   30.51
1635,2,    142.2,   30.84,    42.1,   35.85,   26.89
1635,3,    271.5,   29.73,   43.23,    57.4,   43.05
1640,0,    382.8,   12.19,    45.6,   73.44,   55.08
1640,1,    176.5,   23.58,   45.48,   40.93,   30.69
1640,2,    144.5,   30.91,    42.1,   36.25,   27.19
1640,3,    273.5,   29.86,   43.35,   57.78,   43.33
1645,0,      386,   12.22,   45.85,   74.01,   55.51
1645,1,      178,   23.68,   45.48,   41.19,   30.89
1645,2,      147,   30.97,   42.23,    36.7,   27.53
1645,3,    275.2,   29.98,    43.1,   58.05,   43.54
1650,0,    389.5,   12.24,   45.98,   74.62,   55.97
1650,1,    179.3,   23.79,   45.35,    41.4,   31.05
1650,2,    149.8,   31.03,   42.35,    37.2,    27.9
1650,3,    276.8,   30.11,    43.1,   58.34,   43.75
1655,0,    393.2,   12.27,   45.85,   75.21,   56.41
1655,1,    180.5,   23.92,   45.48,   41.65,   31.23
1655,2,    152.8,   31.08,   42.35,    37.7,   28.27
1655,3,    278.3,   30.23,   43.23,   58.63,   43.97
1660,0,    396.8,    12.3,   45.85,   75.82,   56.87
1660,1,    181.5,   24.07,   45.35,   41.82,   31.37
1660,2,    155.9,   31.13,   42.48,   38.25,   28.69
1660,3,    279.8,   30.34,   43.23,    58.9,   44.17
1665,0,    400.4,   12.32,   45.85,   76.42,   57.32
1665,1,    182.3,   24.24,   45.35,   41.99,   31.49
1665,2,    159.1,   31.17,    42.6,   38.82,   29.11
1665,3,    281.2,   30.44,   43.23,   59.15,   44.36
1670,0,    404.1,   12.35,   45.85,   77.04,   57.78
1670,1,    183.1,   24.43,   45.35,   42.16,   31.62
1670,2,    162.7,    31.2,   42.85,   39.46,    29.6
1670,3,    282.7,   30.53,   43.35,   59.42,   44.57
1675,0,    407.4,   12.39,    45.6,   77.57,   58.18
1675,1,    183.8,   24.64,   45.48,   42.32,   31.74
1675,2,    166.3,   31.23,   42.73,   40.04,   30.03
1675,3,    284.3,   30.61,   43.48,   59.73,    44.8
1680,0,    410.4,   12.43,   45.35,   78.02,   58.52
1680,1,    184.4,   24.85,   45.48,   42.46,   31.84
1680,2,    169.7,   31.27,   42.85,   40.63,   30.47
1680,3,      286,   30.67,   43.48,   60.03,   45.02
1685,0,    412.9,   12.48,   45.23,   78.43,   58.83
1685,1,    185.1,   25.07,   45.48,    42.6,   31.95
1685,2,    173.1,    31.3,   42.73,    41.2,    30.9
1685,3,    287.9,   30.74,   43.48,   60.35,   45.26
1690,0,    415.1,   12.54,    45.1,    78.8,    59.1
1690,1,    185.7,   25.29,   45.48,   42.75,   32.06
1690,2,    176.7,   31.34,   42.85,   41.81,   31.36
1690,3,    290.1,   30.79,   43.73,   60.77,   45.58
1695,0,    417.6,   12.59,    45.1,   79.22,   59.42
1695,1,    186.3,    25.5,   45.35,   42.87,   32.15
1695,2,    180.3,   31.37,   42.98,   42.43,   31.83
1695,3,    292.3,   30.85,    43.6,   61.12,   45.84
1700,0,    420.4,   12.64,   45.35,   79.72,   59.79
1700,1,      187,   25.71,   45.35,      43,   32.25
1700,2,    183.8,    31.4,   42.98,   43.03,   32.28
1700,3,    294.4,   30.92,    43.6,   61.48,   46.11
1705,0,    423.2,   12.69,   45.48,   80.22,   60.17
1705,1,    187.6,   25.92,   45.23,   43.12,   32.34
1705,2,    187.4,   31.44,   42.98,   43.63,   32.72
1705,3,    296.5,   30.98,    43.6,   61.85,   46.38
1710,0,    426.1,   12.73,   45.48,   80.71,   60.53
1710,1,      188,   26.15,   45.23,   43.23,   32.42
1710,2,    190.7,   31.47,   42.98,    44.2,   33.15
1710,3,    298.6,   31.04,    43.6,   62.21,   46.65
1715,0,      429,   12.78,   45.48,   81.21,    60.9
1715,1,    188.5,   26.37,    45.1,   43.32,   32.49
1715,2,    194.1,   31.51,   42.98,   44.76,   33.57
1715,3,    300.7,   31.11,    43.6,   62.57,   46.93
1720,0,    431.9,   12.83,   45.48,    81.7,   61.28
1720,1,    189.3,   26.58,   45.23,   43.51,   32.63
1720,2,    197.4,   31.55,   42.85,   45.29,   33.97
1720,3,    302.9,   31.17,   43.73,   62.96,   47.22
1725,0,    434.8,   12.88,   45.35,   82.17,   61.62
1725,1,    190.1,   26.78,   45.23,   43.69,   32.77
