Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	37	41	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1755	39	39	28	20	22	3150	7575	5325	7425	5400	7575	5250	8025	5325
1760	37	41	28	20	22	3150	7575	5325	7425	5400	7575	5250	7950	5325
1765	39	39	28	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
1770	39	40	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1775	36	38	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1780	35	40	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1785	36	38	28	20	22	3150	7575	5325	7500	5400	7575	5250	7950	5325
1790	36	41	28	20	22	3150	7575	5250	7425	5400	7650	5325	8025	5250
1795	36	38	28	20	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1800	36	39	28	20	22	3150	7575	5250	7425	5325	7575	5325	7950	5250
1805	35	40	28	20	22	3150	7575	5250	7425	5400	7650	5325	7950	5250
1810	35	40	28	20	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
1815	38	39	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1820	36	38	28	20	23	3150	7575	5250	7500	5400	7650	5325	7950	5250
1825	37	38	28	20	22	3150	7575	5250	7500	5400	7650	5325	7950	5250
1830	36	40	28	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
1835	39	40	28	20	22	3150	7650	5325	7425	5400	7575	5250	7950	5325
1840	35	41	28	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
1845	37	39	28	20	23	3150	7650	5250	7425	5400	7575	5250	7950	5250
1850	37	39	28	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1855	37	40	28	21	23	3150	7575	5325	7500	5400	7650	5250	8025	5325
1860	38	41	28	21	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
1865	37	38	28	21	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
1870	38	39	28	21	23	3150	7575	5325	7425	5400	7650	5250	7950	5250
1875	37	38	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
1880	38	40	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
1885	39	40	29	21	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
1890	38	38	29	21	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
1895	38	38	29	21	23	3150	7575	5250	7500	5325	7650	5325	7950	5250
1900	39	38	29	21	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
1905	38	40	29	21	23	3150	7650	5250	7500	5325	7575	5250	7950	5250
1910	36	41	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
1915	36	40	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5325
1920	36	41	29	21	23	3150	7575	5325	7425	5400	7575	5250	7950	5325
1925	38	41	29	21	23	3150	7575	5250	7425	5400	7650	5325	8025	5250
1930	38	41	29	21	23	3150	7650	5250	7500	5400	7575	5325	8025	5250
1935	37	39	29	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
1940	37	39	29	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
1945	36	41	29	21	23	3225	7575	5250	7425	5400	7650	5325	7950	5250
1950	37	40	29	21	23	3150	7575	5325	7500	5400	7575	5250	7950	5325
1955	38	42	29	21	23	3225	7575	5250	7425	5400	7650	5325	7950	5250
1960	37	40	29	21	23	3150	7575	5250	7425	5400	7650	5325	8025	5250
1965	37	40	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
1970	36	41	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
1975	36	41	29	21	23	3150	7650	5250	7425	5400	7575	5325	7950	5250
1980	38	42	29	21	23	3150	7650	5250	7500	5400	7575	5325	7950	5250
1985	37	39	29	21	23	3225	7575	5325	7500	5400	7575	5250	7950	5325
1990	35	41	29	21	23	3225	7575	5325	7500	5400	7575	5250	7950	5325
1995	37	40	29	21	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
2000	36	42	29	21	23	3225	7650	5250	7425	5325	7575	5325	8025	5250
2005	37	42	29	21	23	3150	7650	5325	7425	5400	7575	5250	7950	5325
2010	37	40	29	21	23	3150	7575	5325	7500	5400	7575	5250	8025	5250
2015	37	40	29	21	23	3150	7575	5325	7500	5400	7575	5250	8025	5250
2020	37	40	29	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2025	38	41	29	21	23	3150	7575	5325	7425	5400	7500	5250	7950	5250
2030	33	41	29	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2035	37	38	29	21	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
2040	37	38	29	21	23	3150	7650	5250	7425	5400	7575	5325	7875	5250
2045	36	41	29	21	23	3150	7650	5250	7425	5400	7500	5325	7950	5250
2050	33	41	29	21	23	3150	7575	5250	7425	5400	7500	5325	7950	5250
2055	38	37	29	21	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2060	35	40	29	21	23	3150	7650	5250	7425	5400	7500	5325	7950	5325
2065	35	40	29	21	23	3150	7650	5250	7425	5325	7500	5325	7950	5250
2070	38	39	29	21	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
2075	37	37	29	21	23	3225	7575	5250	7425	5400	7500	5325	7950	5250
2080	36	39	29	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2085	36	40	29	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2090	38	39	29	21	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2095	34	40	29	21	23	3150	7650	5325	7425	5325	7500	5250	7950	5250
2100	36	39	29	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2105	36	40	29	21	23	3225	7575	5250	7350	5325	7500	5325	7875	5250
2110	37	39	29	21	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2115	38	36	29	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2120	38	35	29	21	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
2125	34	40	29	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
2130	33	40	29	21	23	3150	7650	5325	7425	5400	7500	5250	7950	5250
2135	33	41	29	21	23	3150	7575	5325	7350	5400	7575	5250	7875	5250
2140	36	37	29	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
2145	37	36	29	20	23	3150	7650	5250	7425	5325	7500	5250	7875	5175
2150	34	40	29	20	23	3150	7575	5325	7425	5400	7500	5250	7950	5250
2155	37	36	29	20	23	3150	7650	5325	7425	5400	7500	5250	7875	5250
2160	33	41	29	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2165	33	41	29	20	23	3150	7575	5250	7425	5325	7575	5325	7950	5250
2170	33	40	29	20	23	3150	7650	5250	7425	5400	7500	5250	7950	5250
2175	32	42	29	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2180	34	39	29	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2185	33	41	29	20	23	3150	7650	5250	7425	5400	7500	5325	7950	5250
2190	36	37	29	20	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2195	33	41	28	20	23	3150	7650	5250	7425	5325	7575	5325	7875	5250
2200	35	39	28	20	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
2205	32	41	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2210	34	40	28	20	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
2215	32	42	28	20	23	3150	7650	5250	7425	5400	7575	5250	7875	5250
2220	35	38	28	20	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	31	42	28	19	23	3150	7575	5250	7425	5400	7575	5325	7950	5250
2230	35	38	28	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
2235	33	41	28	19	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
2240	31	42	28	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2245	31	43	28	19	23	3150	7650	5250	7425	5400	7500	5250	7875	5250
2250	34	39	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2255	31	42	28	19	23	3225	7575	5325	7425	5325	7575	5250	7875	5250
2260	31	43	28	19	23	3150	7575	5325	7425	5400	7500	5250	7950	5250
2265	31	43	28	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2270	31	43	28	19	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
2275	30	43	28	19	23	3225	7575	5250	7350	5400	7500	5250	7950	5250
2280	32	42	28	19	23	3225	7575	5250	7425	5400	7500	5325	7875	5250
2285	37	39	28	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2290	36	39	28	19	23	3150	7650	5250	7350	5400	7575	5325	7950	5250
2295	37	39	28	19	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
2300	35	42	28	19	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
2305	34	43	28	19	22	3150	7650	5250	7350	5325	7500	5325	7950	5175
2310	36	41	28	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
2315	35	41	28	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
2320	37	41	28	19	22	3150	7575	5325	7425	5325	7575	5250	7875	5250
2325	36	41	28	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
2330	36	42	28	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2335	37	43	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2340	36	43	28	19	22	3150	7575	5250	7425	5325	7575	5325	7950	5175
2345	35	42	28	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
2350	36	41	28	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
2355	36	41	28	19	22	3150	7650	5250	7425	5400	7575	5250	7875	5250
2360	33	38	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
2365	33	38	28	19	22	3150	7575	5250	7425	5325	7500	5325	7875	5250
2370	32	36	28	19	22	3150	7650	5250	7425	5400	7500	5250	7875	5250
2375	32	39	28	18	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2380	30	38	28	18	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2385	30	38	28	18	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
2390	31	35	28	18	22	3150	7575	5250	7350	5325	7500	5250	7950	5250
2395	31	36	28	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2400	31	35	28	18	21	3225	7650	5250	7425	5400	7575	5250	7875	5250
2405	31	34	28	18	21	3150	7650	5325	7350	5400	7575	5250	7875	5250
2410	31	35	28	18	21	3150	7575	5325	7425	5400	7500	5250	7875	5250
2415	29	36	28	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2420	29	36	28	18	21	3150	7575	5250	7350	5400	7500	5250	7950	5175
2425	28	35	27	18	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2430	31	34	27	18	21	3150	7575	5250	7350	5325	7500	5250	7950	5175
2435	28	36	27	18	21	3150	7575	5250	7425	5400	7500	5250	7950	5250
2440	28	36	27	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2445	28	35	27	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2450	28	35	27	17	21	3225	7575	5325	7425	5400	7575	5250	7950	5250
2455	28	35	27	17	20	3150	7575	5325	7425	5400	7575	5250	7875	5325
2460	30	33	27	17	20	3225	7650	5250	7425	5325	7575	5325	7950	5250
2465	27	35	27	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
2470	27	35	27	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2475	27	35	27	17	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
2480	27	34	27	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
2485	29	34	27	17	20	3150	7650	5250	7350	5400	7575	5250	7950	5250
2490	30	32	26	17	20	3150	7575	5250	7425	5400	7500	5325	7950	5250
2495	30	32	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2500	27	34	26	17	20	3225	7575	5250	7425	5325	7575	5250	7950	5250
2505	27	34	26	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2510	29	32	26	17	20	3150	7575	5250	7350	5400	7500	5250	7950	5250
2515	27	35	26	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2520	27	34	26	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2525	30	32	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2530	30	32	26	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2535	27	34	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2540	30	32	26	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2545	27	34	26	17	20	3150	7575	5250	7350	5325	7500	5250	7875	5250
2550	27	34	26	17	20	3150	7575	5250	7350	5325	7575	5325	7875	5250
2555	29	31	26	17	20	3150	7650	5250	7425	5325	7575	5250	7950	5250
2560	29	31	26	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
2565	28	31	26	17	20	3150	7650	5250	7350	5325	7575	5250	7875	5250
2570	26	30	26	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2575	26	30	26	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5325
2580	28	31	25	17	20	3150	7575	5250	7350	5325	7500	5325	7875	5250
2585	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
2590	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2595	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2600	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2605	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2610	26	30	25	17	20	3150	7650	5250	7500	5400	7575	5250	7875	5250
2615	26	33	25	17	20	3150	7650	5250	7350	5400	7500	5250	7950	5250
2620	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2625	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2630	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
2635	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5325	7950	5250
2640	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2645	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
2650	26	30	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
2655	26	30	25	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2660	26	30	25	17	19	3150	7575	5250	7425	5400	7500	5250	7950	5250
2665	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2670	26	30	25	17	19	3150	7650	5250	7425	5400	7575	5250	7875	5250
2675	26	30	25	17	19	3225	7650	5250	7425	5325	7575	5325	7950	5250
2680	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2685	26	30	25	17	19	3150	7650	5250	7425	5325	7500	5250	7950	5250
2690	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2695	26	30	25	17	19	3150	7650	5250	7425	5325	7575	5250	7875	5250
2700	26	30	25	17	19	3150	7575	5250	7500	5400	7575	5325	7875	5250
2705	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2710	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2715	26	30	24	17	19	3150	7650	5325	7425	5400	7575	5250	7950	5250
2720	25	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2725	26	30	24	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2730	26	30	24	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5325
2735	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2740	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2745	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2750	26	30	24	17	19	3150	7575	5250	7350	5325	7500	5250	7950	5250
2755	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2760	26	30	24	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2765	26	30	24	17	19	3225	7575	5250	7425	5325	7575	5250	7950	5250
2770	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5175
2775	25	30	24	17	19	3150	7650	5250	7425	5400	7500	5250	7875	5325
2780	25	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2785	25	30	24	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2790	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5325
2795	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2800	26	30	24	17	19	3150	7575	5250	7350	5325	7500	5250	7950	5250
2805	25	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2810	26	30	24	16	19	3150	7575	5250	7350	5325	7575	5250	7875	5250
2815	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2820	25	30	24	16	19	3150	7650	5250	7425	5400	7500	5325	7875	5250
2825	26	31	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
2830	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2835	25	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2840	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2845	26	30	24	16	19	3150	7575	5250	7425	5400	7500	5250	7950	5250
2850	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2855	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2860	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7875	5250
2865	26	30	24	17	19	3150	7575	5250	7425	5400	7500	5325	7875	5250
2870	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2875	26	30	24	16	19	3150	7650	5250	7425	5325	7500	5250	7875	5250
2880	26	30	24	16	19	3150	7650	5250	7350	5400	7575	5250	7950	5250
2885	26	30	24	16	19	3150	7575	5325	7425	5325	7575	5250	7950	5250
2890	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2895	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2900	26	30	24	17	19	3075	7575	5250	7425	5325	7575	5250	7875	5250
2905	26	30	24	17	19	3150	7650	5250	7350	5400	7575	5250	7875	5250
2910	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2915	26	30	24	17	19	3150	7575	5250	7350	5325	7575	5325	7950	5250
2920	26	30	24	17	19	3150	7575	5250	7425	5400	7500	5250	7875	5250
2925	26	30	24	17	19	3150	7575	5325	7425	5325	7575	5250	7950	5325
2930	26	30	24	17	19	3150	7575	5250	7350	5400	7575	5250	7875	5250
2935	26	30	24	17	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
2940	26	30	24	17	19	3150	7500	5250	7425	5400	7500	5250	7875	5250
2945	26	30	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
2950	26	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
2955	25	30	24	17	19	3075	7575	5250	7425	5400	7575	5250	7875	5250
2960	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
