timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,2,    149.7,  0.2352,    47.1,   32.83,   24.62
635,3,    362.1,   17.41,    46.1,   70.94,   53.21
640,0,    388.4,   8.767,    48.1,   74.21,   55.66
640,1,    394.9,   8.115,    48.1,   75.18,   56.39
640,2,    154.5,  0.2357,    47.1,   33.65,   25.23
640,3,    365.1,   17.55,    46.1,   71.46,    53.6
645,0,    391.6,   8.838,    48.1,   74.75,   56.06
645,1,    398.1,   8.182,    48.1,   75.73,    56.8
645,2,    159.4,  0.2362,    47.1,   34.46,   25.85
645,3,    368.1,    17.7,    46.1,   71.98,   53.99
650,0,    394.7,    8.91,    48.1,   75.29,   56.47
650,1,    401.3,   8.248,    48.1,   76.28,   57.21
650,2,    164.3,  0.2367,    47.1,   35.28,   26.46
650,3,    371.1,   17.84,    46.1,    72.5,   54.38
655,0,    397.9,   8.982,    48.1,   75.83,   56.87
655,1,    404.6,   8.314,    48.1,   76.83,   57.62
655,2,    169.2,  0.2372,    47.1,   36.09,   27.07
655,3,      374,   17.98,    46.1,   73.02,   54.77
660,0,    401.1,   9.053,    48.1,   76.37,   57.28
660,1,    407.8,    8.38,    48.1,   77.38,   58.03
660,2,    174.1,  0.2377,    47.1,    36.9,   27.68
660,3,      377,   18.13,    46.1,   73.54,   55.16
665,0,    404.3,   9.125,    48.1,   76.91,   57.69
665,1,      411,   8.446,    48.1,   77.93,   58.45
665,2,      179,  0.2381,    47.1,   37.72,   28.29
665,3,      380,   18.27,    46.1,   74.06,   55.55
670,0,    407.4,   9.197,    48.1,   77.46,   58.09
670,1,    414.3,   8.513,    48.1,   78.48,   58.86
670,2,    183.9,  0.2386,    47.1,   38.53,    28.9
670,3,      383,   18.41,    46.1,   74.58,   55.94
675,0,    410.6,   9.268,    48.1,      78,    58.5
675,1,    417.5,   8.579,    48.1,   79.03,   59.27
675,2,    188.8,   0.239,    47.1,   39.35,   29.51
675,3,      386,   18.56,    46.1,    75.1,   56.33
680,0,    413.8,    9.34,    48.1,   78.54,    58.9
680,1,    420.7,   8.645,    48.1,   79.58,   59.68
680,2,    193.6,  0.2395,    47.1,   40.16,   30.12
680,3,    388.9,    18.7,    46.1,   75.62,   56.72
685,0,      417,   9.412,    48.1,   79.08,   59.31
685,1,    423.9,   8.711,    48.1,   80.13,   60.09
685,2,    198.5,  0.2399,    47.1,   40.98,   30.73
685,3,    391.9,   18.84,    46.1,   76.14,   57.11
690,0,    420.1,   9.483,    48.1,   79.62,   59.71
690,1,    427.2,   8.777,    48.1,   80.68,   60.51
690,2,    203.4,  0.2404,    47.1,   41.79,   31.34
690,3,    394.9,   18.99,    46.1,   76.67,    57.5
695,0,    423.3,   9.555,    48.1,   80.16,   60.12
695,1,    430.4,   8.844,    48.1,   81.22,   60.92
695,2,    208.3,  0.2409,    47.1,   42.61,   31.96
695,3,    397.9,   19.13,    46.1,   77.19,   57.89
700,0,    426.5,   9.627,    48.1,    80.7,   60.52
700,1,    433.6,    8.91,    48.1,   81.77,   61.33
700,2,    213.2,  0.2413,    47.1,   43.42,   32.57
700,3,    400.9,   19.27,    46.1,   77.71,   58.28
705,0,    429.6,   9.699,    48.1,   81.24,   60.93
705,1,    436.9,   8.976,    48.1,   82.32,   61.74
705,2,    218.1,  0.2418,    47.1,   44.24,   33.18
705,3,    403.8,   19.42,    46.1,   78.23,   58.67
710,0,    432.8,   9.771,    48.1,   81.78,   61.34
710,1,    440.1,   9.042,    48.1,   82.87,   62.16
710,2,      223,  0.2422,    47.1,   45.05,   33.79
710,3,    406.8,   19.56,    46.1,   78.75,   59.06
715,0,      436,   9.842,    48.1,   82.32,   61.74
715,1,    443.3,   9.109,    48.1,   83.42,   62.57
715,2,    227.8,  0.2427,    47.1,   45.87,    34.4
715,3,    409.8,    19.7,    46.1,   79.27,   59.45
720,0,    439.2,   9.914,    48.1,   82.86,   62.15
720,1,    446.6,   9.175,    48.1,   83.97,   62.98
720,2,    232.7,  0.2432,    47.1,   46.68,   35.01
720,3,    412.8,   19.85,    46.1,   79.79,   59.84
725,0,    442.3,   9.986,    48.1,   83.41,   62.55
725,1,    392.5,   9.241,    48.1,   74.98,   56.23
725,2,    237.6,  0.2436,    47.1,   47.49,   35.62
725,3,    415.8,   19.99,    46.1,   80.31,   60.23
730,0,    445.5,   10.06,    48.1,   83.95,   62.96
730,1,    338.5,   9.307,    48.1,   65.98,   49.49
730,2,    242.5,  0.2441,    47.1,   48.31,   36.23
730,3,    418.7,   20.13,    46.1,   80.83,   60.62
735,0,    391.4,   10.13,    48.1,   74.94,   56.21
735,1,    284.5,   9.373,    48.1,   56.99,   42.74
735,2,    247.4,  0.2446,    47.1,   49.12,   36.84
735,3,    421.7,   20.28,    46.1,   81.35,   61.01
740,0,    337.3,    10.2,    48.1,   65.94,   49.45
740,1,    230.4,    9.44,    48.1,   47.99,      36
740,2,    252.3,   0.245,    47.1,   49.94,   37.45
740,3,    424.7,   20.42,    46.1,   81.87,    61.4
745,0,    283.2,   10.27,    48.1,   56.94,    42.7
745,1,    176.4,   9.506,    48.1,      39,   29.25
745,2,    257.2,  0.2455,    47.1,   50.75,   38.06
745,3,    427.7,   20.56,    46.1,   82.39,   61.79
750,0,    229.1,   10.34,    48.1,   47.93,   35.95
750,1,    122.4,   9.572,    48.1,      30,    22.5
750,2,    262.1,  0.2459,    47.1,   51.57,   38.68
750,3,    430.7,   20.71,    46.1,   82.91,   62.18
755,0,    175.1,   10.42,    48.1,   38.93,    29.2
755,1,    68.32,   9.638,   48.35,   21.05,   15.79
755,2,    266.9,  0.2463,    47.1,   52.38,   39.29
755,3,    433.6,   20.85,    46.1,   83.43,   62.57
760,0,      121,   10.49,    48.1,   29.92,   22.44
760,1,    14.28,   9.704,   48.35,   12.06,   9.042
760,2,    271.8,  0.2468,    47.1,    53.2,    39.9
760,3,    436.6,      21,    46.1,   83.95,   62.96
765,0,    66.86,   10.56,    48.1,   20.92,   15.69
765,1,    17.51,   9.771,   48.35,   12.61,   9.454
765,2,    276.7,  0.2472,    47.1,   54.01,   40.51
765,3,    439.6,   21.14,    46.1,   84.47,   63.35
770,0,    12.77,   10.63,    48.1,   11.92,   8.938
770,1,    20.74,   9.837,   48.35,   13.16,   9.866
770,2,    281.6,  0.2477,    47.1,   54.83,   41.12
770,3,    442.6,   21.28,    46.1,   84.99,   63.75
775,0,    15.95,    10.7,    48.1,   12.46,   9.344
775,1,    23.98,   9.903,   48.35,    13.7,   10.28
775,2,    286.5,  0.2481,    47.1,   55.64,   41.73
775,3,    445.6,   21.43,    46.1,   85.51,   64.14
780,0,    19.13,   10.77,    48.1,      13,    9.75
780,1,    27.21,   9.969,   48.35,   14.25,   10.69
780,2,    291.4,  0.2486,    47.1,   56.46,   42.34
780,3,    391.3,   21.57,    46.1,   76.49,   57.37
785,0,     22.3,   10.85,    48.1,   13.54,   10.16
785,1,    30.44,   10.04,   48.35,    14.8,    11.1
785,2,    296.3,   0.249,    47.1,   57.27,   42.95
785,3,      337,   21.71,    46.1,   67.47,    50.6
790,0,    25.48,   10.92,    48.1,   14.08,   10.56
790,1,    33.67,    10.1,   48.35,   15.35,   11.52
790,2,    301.2,  0.2495,    47.1,   58.08,   43.56
790,3,    282.7,   21.86,    46.1,   58.44,   43.83
795,0,    28.65,   10.99,    48.1,   14.62,   10.97
795,1,     36.9,   10.17,    48.1,   15.86,    11.9
795,2,      306,  0.2499,    47.1,    58.9,   44.17
795,3,    228.4,      22,    46.1,   49.42,   37.06
800,0,    31.83,   11.06,    48.1,   15.16,   11.37
800,1,    40.13,   10.23,    48.1,   16.41,   12.31
800,2,    310.9,  0.2504,    47.1,   59.71,   44.79
800,3,    174.1,   22.14,    46.1,   40.39,    30.3
805,0,       35,   11.13,    48.1,    15.7,   11.78
805,1,    43.36,    10.3,    48.1,   16.96,   12.72
805,2,    315.8,  0.2508,    47.1,   60.53,    45.4
805,3,    119.8,   22.29,    46.1,   31.37,   23.53
810,0,    38.17,    11.2,    48.1,   16.25,   12.18
810,1,    46.59,   10.37,    48.1,   17.51,   13.13
810,2,    320.7,  0.2513,    47.1,   61.34,   46.01
810,3,    65.55,   22.43,    46.1,   22.35,   16.76
815,0,    41.34,   11.28,    48.1,   16.79,   12.59
815,1,    49.82,   10.43,    48.1,   18.06,   13.54
815,2,    325.6,  0.2517,    47.1,   62.16,   46.62
815,3,    11.26,   22.57,    46.1,   13.32,   9.992
820,0,    44.51,   11.35,    48.1,   17.33,   12.99
820,1,    53.05,    10.5,    48.1,   18.61,   13.96
820,2,    330.5,  0.2521,    47.1,   62.97,   47.23
820,3,    14.24,   22.72,    46.1,   13.84,   10.38
825,0,    47.68,   11.42,    48.1,   17.87,    13.4
825,1,    56.29,   10.57,    48.1,   19.16,   14.37
825,2,    335.4,  0.2526,    47.1,   63.79,   47.84
825,3,    17.22,   22.86,    46.1,   14.36,   10.77
830,0,    50.86,   11.49,    48.1,   18.41,   13.81
830,1,    59.52,   10.63,    48.1,   19.71,   14.78
830,2,    340.3,   0.253,    47.1,    64.6,   48.45
830,3,     20.2,      23,    46.1,   14.88,   11.16
835,0,    54.03,   11.56,    48.1,   18.95,   14.21
835,1,    62.75,    10.7,    48.1,   20.26,   15.19
835,2,    345.1,  0.2535,    47.1,   65.42,   49.06
835,3,    23.18,   23.15,    46.1,    15.4,   11.55
840,0,    57.21,   11.64,    48.1,   19.49,   14.62
840,1,    65.98,   10.76,    48.1,   20.81,   15.61
840,2,      350,  0.2539,    47.1,   66.23,   49.67
840,3,    26.16,   23.29,    46.1,   15.93,   11.94
845,0,    60.39,   11.71,    48.1,   20.03,   15.02
845,1,    69.21,   10.83,    48.1,   21.36,   16.02
845,2,    354.9,  0.2544,    47.1,   67.05,   50.28
845,3,    29.14,   23.43,    46.1,   16.45,   12.33
850,0,    63.56,   11.78,    48.1,   20.57,   15.43
850,1,    72.45,    10.9,    48.1,   21.91,   16.43
850,2,    359.8,  0.2548,    47.1,   67.86,    50.9
850,3,    32.12,   23.58,    46.1,   16.97,   12.72
855,0,    66.73,   11.85,    48.1,   21.11,   15.83
855,1,    75.66,   10.96,    48.1,   22.45,   16.84
855,2,    364.7,  0.2553,    47.1,   68.68,   51.51
855,3,     35.1,   23.72,    46.1,   17.49,   13.11
860,0,    69.86,   11.92,    48.1,   21.65,   16.24
860,1,    78.85,   11.03,    48.1,      23,   17.25
860,2,    369.6,  0.2557,    47.1,   69.49,   52.12
860,3,    38.07,   23.86,    46.1,   18.01,    13.5
865,0,    72.98,   11.98,    48.1,   22.18,   16.63
865,1,    82.02,    11.1,    48.1,   23.54,   17.65
865,2,    374.5,  0.2561,    47.1,   70.31,   52.73
865,3,    41.04,      24,    46.1,   18.52,   13.89
870,0,    76.07,   12.05,   47.98,   22.68,   17.01
870,1,    85.15,   11.17,    48.1,   24.07,   18.05
870,2,    379.4,  0.2566,    47.1,   71.12,   53.34
870,3,       44,   24.14,    46.1,   19.04,   14.28
875,0,    79.13,   12.11,   47.98,    23.2,    17.4
875,1,    88.25,   11.24,    48.1,    24.6,   18.45
875,2,    384.3,   0.257,    47.1,   71.93,   53.95
875,3,    46.96,   24.28,    46.1,   19.56,   14.67
880,0,    82.17,   12.17,   47.98,   23.72,   17.79
880,1,    91.33,   11.32,    48.1,   25.12,   18.84
880,2,    389.1,  0.2575,    47.1,   72.75,   54.56
880,3,    49.91,   24.42,    46.1,   20.07,   15.05
885,0,     85.2,   12.23,   47.98,   24.23,   18.18
885,1,    94.39,   11.39,    48.1,   25.65,   19.24
885,2,      394,  0.2579,    47.1,   73.56,   55.17
885,3,    52.86,   24.55,    46.1,   20.59,   15.44
890,0,    88.23,   12.29,   47.98,   24.75,   18.56
890,1,    97.45,   11.46,    48.1,   26.17,   19.63
890,2,    398.9,  0.2583,    47.1,   74.38,   55.78
890,3,    55.81,   24.69,    46.1,    21.1,   15.82
895,0,    91.27,   12.35,   47.98,   25.27,   18.95
895,1,    100.5,   11.54,    48.1,   26.69,   20.02
895,2,    403.8,  0.2588,    47.1,   75.19,    56.4
895,3,    58.76,   24.82,    46.1,   21.61,   16.21
900,0,    94.33,   12.41,   47.98,   25.79,   19.34
900,1,    103.6,   11.61,    48.1,   27.22,   20.42
900,2,    408.7,  0.2592,    47.1,   76.01,   57.01
900,3,    61.72,   24.96,    46.1,   22.13,    16.6
905,0,    97.42,   12.48,   47.98,   26.31,   19.73
905,1,    106.8,   11.68,    48.1,   27.76,   20.82
905,2,    413.6,  0.2596,    47.1,   76.82,   57.62
905,3,    64.68,    25.1,    46.1,   22.65,   16.98
910,0,    100.5,   12.55,    48.1,   26.86,   20.15
910,1,    109.9,   11.75,    48.1,   28.29,   21.22
910,2,    418.5,  0.2601,    47.1,   77.64,   58.23
910,3,    67.64,   25.24,    46.1,   23.16,   17.37
915,0,    103.7,   12.61,    48.1,    27.4,   20.55
915,1,    113.1,   11.82,    48.1,   28.84,   21.63
915,2,    423.4,  0.2605,    47.1,   78.45,   58.84
915,3,    70.62,   25.38,    46.1,   23.68,   17.76
920,0,    106.8,   12.69,    48.1,   27.93,   20.95
920,1,    116.3,   11.88,    48.1,   29.38,   22.04
920,2,    428.2,   0.261,    47.1,   79.27,   59.45
920,3,    73.59,   25.53,    46.1,    24.2,   18.15
925,0,      110,   12.76,    48.1,   28.47,   21.35
925,1,    119.5,   11.95,    48.1,   29.93,   22.45
925,2,    433.1,  0.2614,   46.98,   80.06,   60.05
925,3,    76.57,   25.67,    46.1,   24.72,   18.54
930,0,    113.1,   12.83,    48.1,   29.01,   21.76
930,1,    122.8,   12.02,    48.1,   30.48,   22.86
930,2,      438,  0.2619,   46.85,   80.86,   60.64
930,3,    79.55,   25.81,    46.1,   25.24,   18.93
935,0,    116.3,    12.9,    48.1,   29.55,   22.16
935,1,      126,   12.08,    48.1,   31.03,   23.27
935,2,    385.6,  0.2625,   46.73,    72.1,   54.08
935,3,    82.52,   25.96,    46.1,   25.76,   19.32
940,0,    119.5,   12.97,    48.1,   30.09,   22.57
940,1,    129.2,   12.15,    48.1,   31.58,   23.68
940,2,    333.3,   0.263,    46.6,   63.35,   47.52
940,3,     85.5,    26.1,    46.1,   26.28,   19.71
945,0,    122.7,   13.04,    48.1,   30.63,   22.97
945,1,    132.4,   12.22,    48.1,   32.13,   24.09
945,2,    280.9,  0.2635,   46.48,    54.6,   40.95
945,3,    88.48,   26.24,    46.1,    26.8,    20.1
950,0,    125.8,   13.11,    48.1,   31.17,   23.38
950,1,    135.7,   12.28,    48.1,   32.68,   24.51
950,2,    228.5,  0.2641,   46.48,   45.87,    34.4
950,3,    91.46,   26.39,    46.1,   27.32,   20.49
955,0,      129,   13.19,    48.1,   31.71,   23.79
955,1,    138.9,   12.35,   48.35,   33.27,   24.95
955,2,    176.1,  0.2646,   46.48,   37.14,   27.86
955,3,    94.44,   26.53,    46.1,   27.84,   20.88
960,0,    132.2,   13.26,    48.1,   32.26,   24.19
960,1,    142.1,   12.41,   48.35,   33.81,   25.36
960,2,    123.7,  0.2651,   46.35,   28.39,   21.29
960,3,    97.42,   26.67,    46.1,   28.36,   21.27
965,0,    135.3,   13.33,    48.1,    32.8,    24.6
965,1,    145.3,   12.48,   48.35,   34.36,   25.77
965,2,    71.36,  0.2656,   46.35,   19.66,   14.75
965,3,    100.4,   26.82,    46.1,   28.88,   21.66
970,0,    138.5,    13.4,    48.1,   33.34,      25
970,1,    148.6,   12.55,   48.35,   34.91,   26.18
970,2,    18.98,  0.2661,   46.35,   10.93,     8.2
970,3,    103.4,   26.96,    46.1,   29.41,   22.05
975,0,    141.7,   13.47,    48.1,   33.88,   25.41
975,1,    151.8,   12.61,    48.6,    35.5,   26.63
975,2,    23.87,  0.2665,   46.35,   11.75,   8.811
975,3,    106.4,    27.1,    46.1,   29.93,   22.44
980,0,    144.9,   13.54,    48.1,   34.42,   25.81
980,1,      155,   12.68,    48.6,   36.05,   27.04
980,2,    28.76,   0.267,   46.35,   12.56,   9.422
980,3,    109.3,   27.25,    46.1,   30.45,   22.83
985,0,      148,   13.62,    48.1,   34.96,   26.22
985,1,    158.3,   12.75,    48.6,    36.6,   27.45
985,2,    33.64,  0.2674,   46.35,   13.38,   10.03
985,3,    112.3,   27.39,    46.1,   30.97,   23.23
990,0,    151.2,   13.69,    48.1,    35.5,   26.62
990,1,    161.5,   12.81,    48.6,   37.15,   27.86
990,2,    38.53,  0.2679,   46.23,   14.17,   10.63
990,3,    115.3,   27.53,    46.1,   31.49,   23.62
995,0,    154.4,   13.76,    48.1,   36.04,   27.03
995,1,    164.7,   12.88,   48.35,   37.66,   28.25
995,2,    43.42,  0.2683,    46.1,   14.96,   11.22
995,3,    118.3,   27.68,    46.1,   32.01,   24.01
1000,0,    157.6,   13.83,    48.1,   36.58,   27.44
1000,1,      168,   12.94,   48.35,   38.21,   28.66
1000,2,    48.31,  0.2688,    46.1,   15.78,   11.83
1000,3,    121.2,   27.82,    46.1,   32.53,    24.4
1005,0,    160.7,    13.9,    48.1,   37.12,   27.84
1005,1,    171.2,   13.01,    48.6,    38.8,    29.1
1005,2,    53.19,  0.2693,    46.1,   16.59,   12.45
1005,3,    124.2,   27.96,    46.1,   33.05,   24.79
1010,0,    163.9,   13.97,    48.1,   37.66,   28.25
1010,1,    174.4,   13.08,   48.85,   39.39,   29.54
1010,2,    58.08,  0.2698,   46.23,   17.43,   13.07
1010,3,    127.2,   28.11,    46.1,   33.57,   25.18
1015,0,    167.1,   14.05,    48.1,    38.2,   28.65
1015,1,    177.7,   13.14,   48.85,   39.94,   29.96
1015,2,    62.97,  0.2702,   46.35,   18.26,    13.7
1015,3,    130.2,   28.25,    46.1,   34.09,   25.57
1020,0,    170.3,   14.12,    48.1,   38.75,   29.06
1020,1,    180.9,   13.21,    49.1,   40.53,    30.4
1020,2,    67.86,  0.2707,   46.35,   19.08,   14.31
1020,3,    133.2,   28.39,    46.1,   34.61,   25.96
1025,0,    173.4,   14.19,    48.1,   39.29,   29.47
1025,1,    184.1,   13.28,   49.35,   41.12,   30.84
1025,2,    72.74,  0.2712,   46.35,   19.89,   14.92
1025,3,    136.1,   28.54,    46.1,   35.13,   26.35
1030,0,    176.6,   14.26,    48.1,   39.83,   29.87
1030,1,    187.4,   13.34,    49.6,   41.72,   31.29
1030,2,    77.63,  0.2716,   46.35,   20.71,   15.53
1030,3,    139.1,   28.68,    46.1,   35.65,   26.74
1035,0,    179.8,   14.33,    48.1,   40.37,   30.28
1035,1,    190.6,   13.41,   49.85,   42.31,   31.73
1035,2,    82.52,  0.2721,   46.35,   21.52,   16.14
1035,3,    142.1,   28.82,    46.1,   36.17,   27.13
1040,0,    182.9,    14.4,    48.1,   40.91,   30.68
1040,1,    193.8,   13.47,    50.1,    42.9,   32.17
1040,2,     87.4,  0.2725,   46.35,   22.34,   16.75
1040,3,    145.1,   28.97,    46.1,   36.69,   27.52
1045,0,    186.1,   14.48,    48.1,   41.45,   31.09
1045,1,      197,   13.54,    50.1,   43.45,   32.59
1045,2,    92.29,   0.273,   46.35,   23.15,   17.36
1045,3,    148.1,   29.11,    46.1,   37.21,   27.91
1050,0,    189.3,   14.55,    48.1,   41.99,   31.49
1050,1,    200.3,   13.61,    50.1,      44,      33
1050,2,    97.18,  0.2734,   46.23,   23.95,   17.96
1050,3,      151,   29.25,    46.1,   37.73,    28.3
1055,0,    192.5,   14.62,    48.1,   42.53,    31.9
1055,1,    203.5,   13.67,    50.1,   44.55,   33.41
1055,2,    102.1,  0.2739,    46.1,   24.74,   18.56
1055,3,      154,    29.4,    46.1,   38.25,   28.69
1060,0,    195.6,   14.69,    48.1,   43.07,    32.3
1060,1,    206.7,   13.74,    50.1,    45.1,   33.82
1060,2,      107,  0.2743,    46.1,   25.55,   19.17
1060,3,      157,   29.54,    46.1,   38.77,   29.08
1065,0,    198.8,   14.76,    48.1,   43.61,   32.71
1065,1,      210,   13.81,   49.85,    45.6,    34.2
1065,2,    111.8,  0.2748,    46.1,   26.37,   19.78
1065,3,      160,   29.68,    46.1,   39.29,   29.47
1070,0,      202,   14.83,    48.1,   44.15,   33.12
1070,1,    213.2,   13.87,   49.85,   46.15,   34.62
1070,2,    116.7,  0.2752,    46.1,   27.18,   20.39
1070,3,      163,   29.83,    46.1,   39.81,   29.86
1075,0,    205.2,   14.91,    48.1,    44.7,   33.52
1075,1,    216.4,   13.94,   49.85,    46.7,   35.03
1075,2,    121.6,  0.2756,    46.1,      28,      21
1075,3,    165.9,   29.97,    46.1,   40.34,   30.25
1080,0,    208.3,   14.98,    48.1,   45.24,   33.93
1080,1,    219.7,      14,   49.85,   47.25,   35.44
1080,2,    126.5,  0.2761,    46.1,   28.81,   21.61
1080,3,    168.9,   30.11,    46.1,   40.86,   30.64
1085,0,    211.5,   15.05,    48.1,   45.78,   34.33
1085,1,    222.9,   14.07,   49.85,    47.8,   35.85
1085,2,    131.4,  0.2765,    46.1,   29.63,   22.22
1085,3,    171.9,   30.26,    46.1,   41.38,   31.03
1090,0,    214.7,   15.12,    48.1,   46.32,   34.74
1090,1,    226.1,   14.14,   49.85,   48.35,   36.26
1090,2,    136.3,   0.277,    46.1,   30.44,   22.83
1090,3,    174.9,    30.4,    46.1,    41.9,   31.42
1095,0,    217.9,   15.19,    48.1,   46.86,   35.14
1095,1,    229.4,    14.2,   49.85,    48.9,   36.68
1095,2,    141.2,  0.2774,    46.1,   31.26,   23.44
1095,3,    177.9,   30.54,    46.1,   42.42,   31.81
1100,0,      221,   15.27,    48.1,    47.4,   35.55
1100,1,    232.6,   14.27,   49.85,   49.45,   37.09
1100,2,    146.1,  0.2779,    46.1,   32.07,   24.05
1100,3,    180.8,   30.69,    46.1,   42.94,    32.2
1105,0,    224.2,   15.34,    48.1,   47.94,   35.96
1105,1,    235.8,   14.34,   49.85,      50,    37.5
1105,2,    150.9,  0.2783,    46.1,   32.89,   24.67
1105,3,    183.8,   30.83,    46.1,   43.46,   32.59
1110,0,    227.4,   15.41,    48.1,   48.48,   36.36
1110,1,    239.1,    14.4,    49.6,   50.51,   37.88
1110,2,    155.8,  0.2788,    46.1,    33.7,   25.28
1110,3,    186.8,   30.97,    46.1,   43.98,   32.98
1115,0,    230.5,   15.48,    48.1,   49.02,   36.77
1115,1,    242.3,   14.47,   49.35,   51.02,   38.26
1115,2,    160.7,  0.2792,   46.23,   34.54,    25.9
1115,3,    189.8,   31.12,    46.1,    44.5,   33.37
1120,0,    233.7,   15.55,    48.1,   49.56,   37.17
1120,1,    245.5,   14.53,    49.1,   51.52,   38.64
1120,2,    165.6,  0.2797,   46.23,   35.35,   26.51
1120,3,    192.8,   31.26,    46.1,   45.02,   33.76
1125,0,    236.9,   15.62,    48.1,    50.1,   37.58
1125,1,    248.7,    14.6,   48.85,   52.03,   39.02
1125,2,    170.5,  0.2801,   46.35,   36.19,   27.14
1125,3,    195.7,    31.4,    46.1,   45.54,   34.16
1130,0,    240.1,    15.7,    48.1,   50.65,   37.98
1130,1,      252,   14.67,    48.6,   52.54,   39.41
1130,2,    175.4,  0.2806,   46.48,   37.02,   27.77
1130,3,    198.7,   31.55,    46.1,   46.06,   34.55
1135,0,    243.3,   15.77,    48.1,   51.19,   38.39
1135,1,    255.2,   14.73,   48.35,   53.05,   39.79
1135,2,    180.3,   0.281,    46.6,   37.86,   28.39
1135,3,    201.7,   31.69,    46.1,   46.58,   34.94
1140,0,    246.4,   15.84,    48.1,   51.73,    38.8
1140,1,    258.4,    14.8,    48.1,   53.56,   40.17
1140,2,    185.2,  0.2815,   46.73,   38.69,   29.02
1140,3,    204.7,   31.84,    46.1,    47.1,   35.33
1145,0,    249.6,   15.91,    48.1,   52.27,    39.2
1145,1,    261.7,   14.86,   48.35,   54.15,   40.61
1145,2,      190,  0.2819,   46.85,   39.53,   29.65
1145,3,    207.7,   31.98,    46.1,   47.62,   35.72
1150,0,    252.8,   15.98,    48.1,   52.81,   39.61
1150,1,    264.9,   14.93,   48.35,    54.7,   41.02
1150,2,    194.9,  0.2824,   46.98,   40.36,   30.27
1150,3,    210.6,   32.12,    46.1,   48.14,   36.11
1155,0,    255.9,   16.05,    48.1,   53.35,   40.01
1155,1,    268.1,      15,   48.35,   55.25,   41.44
1155,2,    199.8,  0.2828,   46.98,   41.18,   30.88
1155,3,    213.6,   32.27,    46.1,   48.66,    36.5
1160,0,    259.1,   16.13,    48.1,   53.89,   40.42
1160,1,    271.4,   15.06,   48.35,    55.8,   41.85
1160,2,    204.7,  0.2832,    47.1,   42.01,   31.51
1160,3,    216.6,   32.41,    46.1,   49.18,   36.89
1165,0,    262.3,    16.2,    48.1,   54.43,   40.82
1165,1,    274.6,   15.13,   48.35,   56.35,   42.26
1165,2,    209.6,  0.2837,    47.1,   42.83,   32.12
1165,3,    219.6,   32.55,    46.1,    49.7,   37.28
1170,0,    265.5,   16.27,    48.1,   54.97,   41.23
1170,1,    277.8,    15.2,   48.35,    56.9,   42.67
1170,2,    214.5,  0.2841,    47.1,   43.64,   32.73
1170,3,    222.6,    32.7,    46.1,   50.22,   37.67
1175,0,    268.6,   16.34,    48.1,   55.51,   41.63
1175,1,    281.1,   15.26,   48.35,   57.45,   43.08
1175,2,    219.4,  0.2846,    47.1,   44.46,   33.34
1175,3,    225.5,   32.84,    46.1,   50.75,   38.06
1180,0,    271.8,   16.41,    48.1,   56.05,   42.04
1180,1,    284.3,   15.33,   48.35,   57.99,    43.5
1180,2,    224.3,   0.285,    47.1,   45.27,   33.95
1180,3,    228.5,   32.98,    46.1,   51.27,   38.45
1185,0,      275,   16.48,    48.1,    56.6,   42.45
1185,1,    287.5,   15.39,    48.1,    58.5,   43.88
1185,2,    229.1,  0.2855,    47.1,   46.09,   34.57
1185,3,    231.5,   33.13,    46.1,   51.79,   38.84
1190,0,    278.2,   16.56,    48.1,   57.14,   42.85
1190,1,    290.8,   15.46,    48.1,   59.05,   44.29
1190,2,      234,  0.2859,    47.1,    46.9,   35.18
1190,3,    234.5,   33.27,    46.1,   52.31,   39.23
1195,0,    281.3,   16.63,    48.1,   57.68,   43.26
1195,1,      294,   15.53,    48.1,    59.6,    44.7
1195,2,    238.9,  0.2879,   46.85,   47.67,   35.75
1195,3,    237.4,   33.41,    46.1,   52.83,   39.62
1200,0,    284.4,    16.7,   47.98,   58.18,   43.64
1200,1,    297.1,    15.6,    48.1,   60.13,    45.1
1200,2,    243.4,  0.3022,   46.48,   48.37,   36.28
1200,3,    240.3,   33.55,   45.98,   53.31,   39.98
1205,0,    287.4,   16.78,   47.85,   58.68,   44.01
1205,1,    300.2,   15.67,   48.35,    60.7,   45.52
1205,2,    247.7,  0.3282,    46.1,   49.02,   36.76
1205,3,    243.2,   33.68,   45.85,   53.79,   40.34
MARK: log cycle at timestamp 1205
