timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
110,1, 205016996703,1952878,1169,41404,199
110,2, 460600132928,4172638,1129,93022,449
110,3, 391832993419,894261,1195,79133,382
115,0, 37949504238,5848607,1142,7665,37
115,1, 225465652812,2061603,1220,45534,219
115,2, 503696659939,4533306,1182,101725,491
115,3, 428894141990,980463,1250,86618,418
120,0, 41496068297,6383541,1191,8381,40
120,1, 246774668755,2171676,1271,49838,240
120,2, 548918340547,4902368,1236,110858,535
120,3, 467349684763,1069606,1305,94384,455
125,0, 45212674889,6927035,1240,9132,44
125,1, 269012154129,2283101,1323,54329,262
125,2, 596396146891,5280212,1290,120447,581
125,3, 507155980731,1161359,1361,102423,494
130,0, 49049435340,7479731,1289,9907,47
130,1, 291676036074,2395394,1374,58906,284
130,2, 646135587780,5665926,1344,130492,630
130,3, 548861902530,1256038,1418,110846,535
135,0, 53036335119,8189854,1344,10712,51
135,1, 316593354971,2510520,1427,63938,308
135,2, 698197752542,6063198,1398,141007,680
135,3, 590569434484,1353341,1467,119269,575
140,0, 57150681847,8909808,1393,11543,55
140,1, 341582221166,2626093,1478,68985,333
140,2, 752514221292,6467619,1452,151976,733
140,3, 634531343751,1453596,1523,128148,618
145,0, 61415037291,9638816,1442,12405,59
145,1, 367026017719,2742715,1529,74123,357
145,2, 809061652812,6879879,1506,163396,789
145,3, 680364087590,1556801,1579,137404,663
150,0, 65846359034,10377011,1491,13300,64
150,1, 392842653368,2860226,1581,79337,383
150,2, 867860557145,7299900,1560,175271,846
150,3, 728111780334,1662978,1636,147047,710
155,0, 70337459294,11122406,1542,14207,68
155,1, 420918037865,2980253,1638,85007,410
155,2, 928740887617,7730224,1606,187567,905
155,3, 776165516415,1771954,1691,156752,756
160,0, 74951556587,11875872,1592,15139,73
160,1, 450482341553,3102064,1690,90978,439
160,2, 991944653879,8170474,1660,200331,967
160,3, 824990021278,1883014,1747,166612,804
165,0, 79714798836,12640629,1641,16101,77
165,1, 480103678088,3374102,1741,96960,468
165,2, 1057380457462,8618185,1714,213547,1031
165,3, 876108270139,1997525,1804,176936,854
170,0, 84633776068,13414498,1690,17095,82
170,1, 510187373733,3647061,1793,103036,497
170,2, 1125069518172,9073897,1768,227217,1097
170,3, 929061566683,2114987,1860,187630,906
175,0, 89743607838,14195955,1740,18127,87
175,1, 542127607548,3922198,1844,109487,528
175,2, 1193249436804,9532973,1821,240986,1163
175,3, 984179393818,2241829,1915,198762,959
180,0, 94913135252,14985485,1790,19171,92
180,1, 575619414948,4199173,1895,116251,561
180,2, 1263752709316,10002091,1875,255225,1232
180,3, 1040070783902,2370837,1972,210049,1014
185,0, 100231289502,15783383,1840,20245,97
185,1, 610198066169,4477696,1947,123234,595
185,2, 1336487789686,10480204,1929,269915,1303
185,3, 1097200953980,2502425,2028,221587,1069
190,0, 105676919779,16590194,1889,21345,103
190,1, 645398909833,4757299,1998,130343,629
190,2, 1411547054523,10966661,1983,285073,1376
190,3, 1155964622864,2636635,2084,233455,1127
195,0, 111213020488,17405853,1941,22463,108
195,1, 682860833668,5039627,2056,137909,665
195,2, 1486850458278,11605350,2032,300282,1449
195,3, 1216863067398,2781496,2139,245754,1186
200,0, 116866649861,18230618,1992,23605,113
200,1, 721035473782,5323109,2113,145619,703
200,2, 1563766502377,12249692,2081,315815,1525
200,3, 1280025182312,2931937,2195,258510,1248
205,0, 122707991634,19065047,2041,24785,119
205,1, 759211475306,5607131,2165,153329,740
205,2, 1642946405904,12901184,2135,331806,1602
205,3, 1345440347817,3085469,2251,271721,1312
210,0, 128662967970,19908423,2090,25988,125
210,1, 798069428230,5892254,2216,161176,778
210,2, 1724450442161,13561129,2189,348267,1681
210,3, 1412443496964,3241625,2307,285253,1377
215,0, 134736991389,20761202,2141,27215,131
215,1, 837177998389,6178098,2272,169075,816
215,2, 1807968171686,14227660,2237,365134,1763
215,3, 1481769633054,3401834,2364,299254,1445
220,0, 140927812971,21623705,2191,28465,137
220,1, 876287993252,6464379,2324,176973,854
220,2, 1893810306862,14901451,2291,382471,1846
220,3, 1553361359029,3565024,2420,313712,1514
225,0, 147201865625,22645023,2241,29733,143
225,1, 916481159639,6752813,2375,185091,893
225,2, 1981976098233,15584613,2345,400276,1932
225,3, 1626194955934,3730855,2476,328422,1585
230,0, 153535707915,23673513,2294,31012,149
230,1, 958997351529,7043922,2433,193677,935
230,2, 2072464123563,16279240,2399,418551,2021
230,3, 1699030008323,3898520,2525,343131,1656
235,0, 160679133835,24708364,2345,32455,156
235,1, 1003114241940,7336397,2490,202587,978
235,2, 2164342822067,16980456,2448,437107,2110
235,3, 1772746918518,4069127,2580,358019,1728
240,0, 167938925582,25752695,2394,33921,163
240,1, 1047465633870,7629585,2542,211544,1021
240,2, 2258279600487,17688346,2502,456078,2202
240,3, 1848763171232,4243662,2637,373371,1802
MARK: log cycle at timestamp 240
