Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1
230,43,46,34,44,3488.800,3567.200,8662,8662
235,43,47,34,44,3567.200,3567.200,8662,8449
240,43,47,34,44,3567.200,3645.600,8662,8449
245,43,47,34,44,3567.200,3567.200,8662,8662
250,43,46,34,44,3488.800,3567.200,8449,8662
255,43,46,33,44,3645.600,3567.200,8662,8449
260,43,46,34,44,3567.200,3567.200,8449,8662
265,43,47,34,44,3567.200,3567.200,8662,8662
270,44,47,34,44,3567.200,3567.200,8662,8449
275,44,47,34,44,3567.200,3567.200,8662,8449
280,44,46,34,44,3567.200,3645.600,8662,8449
285,44,47,34,44,3645.600,3567.200,8662,8662
290,44,47,34,44,3567.200,3567.200,8662,8449
295,45,47,34,44,3567.200,3567.200,8662,8662
300,45,47,34,44,3567.200,3567.200,8662,8449
305,45,47,34,44,3567.200,3567.200,8662,8449
310,45,47,34,44,3567.200,3567.200,8662,8449
315,45,47,34,44,3567.200,3567.200,8662,8449
320,45,47,34,44,3567.200,3567.200,8449,8662
325,45,47,34,44,3567.200,3567.200,8662,8662
330,45,47,34,44,3567.200,3567.200,8662,8449
335,45,47,34,44,3567.200,3567.200,8662,8662
340,46,47,34,44,3567.200,3567.200,8662,8449
345,45,47,34,44,3567.200,3645.600,8875,8449
350,46,47,34,44,3567.200,3567.200,8662,8662
355,46,46,34,44,3567.200,3645.600,8662,8662
360,46,47,34,44,3567.200,3567.200,8449,8662
365,46,47,34,44,3567.200,3567.200,8662,8449
370,46,47,34,44,3567.200,3645.600,8662,8662
375,46,47,34,44,3567.200,3567.200,8662,8449
380,46,47,34,44,3567.200,3567.200,8662,8449
385,46,47,34,44,3645.600,3567.200,8662,8449
390,46,47,34,44,3645.600,3567.200,8662,8449
395,46,47,34,44,3567.200,3567.200,8662,8662
400,46,47,35,44,3567.200,3645.600,8449,8449
405,47,47,35,44,3567.200,3567.200,8662,8662
410,46,48,35,44,3567.200,3645.600,8449,8449
415,46,47,35,44,3567.200,3567.200,8662,8662
420,46,47,35,44,3567.200,3567.200,8662,8662
425,47,47,35,44,3567.200,3567.200,8662,8662
430,47,47,35,44,3488.800,3645.600,8662,8449
435,46,47,35,44,3567.200,3567.200,8662,8449
440,46,47,35,44,3488.800,3567.200,8662,8449
445,47,47,35,44,3645.600,3645.600,8662,8449
450,47,47,35,44,3567.200,3567.200,8662,8449
455,47,47,35,44,3567.200,3567.200,8662,8662
460,47,47,35,44,3567.200,3567.200,8662,8662
465,47,47,35,44,3567.200,3567.200,8662,8449
470,47,47,35,44,3567.200,3567.200,8662,8449
475,46,48,35,44,3567.200,3567.200,8662,8449
480,47,47,35,44,3567.200,3567.200,8449,8662
485,47,47,35,44,3567.200,3567.200,8662,8662
490,47,47,35,44,3567.200,3645.600,8662,8449
495,47,47,35,44,3567.200,3567.200,8662,8662
500,47,47,35,44,3567.200,3567.200,8662,8449
505,47,47,35,44,3567.200,3645.600,8662,8449
510,47,47,35,44,3567.200,3645.600,8662,8662
515,47,47,35,44,3567.200,3567.200,8662,8449
520,47,47,35,44,3567.200,3567.200,8662,8662
525,47,47,35,44,3567.200,3567.200,8662,8662
530,47,47,35,44,3567.200,3567.200,8662,8662
535,47,47,35,44,3567.200,3567.200,8662,8449
540,47,47,35,44,3998.400,3802.400,8662,8449
545,46,47,35,44,3567.200,3567.200,8662,8662
550,46,46,35,44,3567.200,3567.200,8875,8449
555,46,47,35,44,3645.600,3567.200,8662,8449
560,47,47,35,44,3488.800,3567.200,8662,8449
565,46,47,35,44,3567.200,3567.200,8662,8449
570,46,47,35,44,3567.200,3567.200,8662,8662
575,47,46,35,44,3567.200,3567.200,8662,8449
580,46,47,35,44,3567.200,3567.200,8662,8449
585,47,47,35,44,3567.200,3567.200,8662,8662
590,47,47,35,44,3567.200,3567.200,8662,8662
595,47,47,35,44,3567.200,3567.200,8662,8662
600,47,47,35,44,3567.200,3567.200,8449,8662
605,47,47,35,44,3567.200,3567.200,8662,8449
610,47,47,35,44,3567.200,3645.600,8662,8449
615,47,47,35,44,3567.200,3645.600,8662,8662
620,47,47,35,44,3567.200,3567.200,8662,8449
625,47,47,35,44,3567.200,3567.200,8662,8662
630,47,47,35,44,3567.200,3567.200,8449,8662
635,47,47,35,44,3488.800,3567.200,8662,8662
640,47,47,35,44,3488.800,3645.600,8662,8449
645,47,47,35,44,3567.200,3567.200,8662,8449
650,47,47,35,44,3567.200,3567.200,8449,8662
655,47,47,35,44,3567.200,3567.200,8662,8662
660,47,47,35,45,3488.800,3645.600,8662,8449
665,47,47,35,44,3567.200,3567.200,8662,8662
670,47,47,35,44,3567.200,3567.200,8662,8449
675,47,47,35,44,3567.200,3567.200,8662,8662
680,47,47,35,44,3567.200,3567.200,8662,8662
685,47,47,35,44,3567.200,3567.200,8662,8449
690,47,47,35,44,3567.200,3567.200,8449,8662
695,47,47,35,44,3645.600,3567.200,8662,8662
700,47,47,35,45,3567.200,3567.200,8662,8449
705,47,47,36,45,3567.200,3567.200,8662,8449
710,47,47,36,44,3567.200,3645.600,8662,8449
715,47,47,35,44,3567.200,3645.600,8662,8662
720,47,47,35,44,3567.200,3645.600,8449,8662
725,47,47,36,45,3567.200,3645.600,8449,8662
730,47,47,36,45,3567.200,3567.200,8662,8449
735,47,47,36,45,3567.200,3567.200,8662,8449
740,47,47,36,45,3567.200,3567.200,8662,8449
745,47,47,36,44,3567.200,3567.200,8662,8449
750,47,47,36,44,3567.200,3645.600,8662,8662
755,47,47,36,45,3645.600,3645.600,8662,8662
760,47,48,36,44,3567.200,3567.200,8449,8662
765,47,47,36,45,3567.200,3645.600,8662,8449
770,47,47,36,45,3567.200,3567.200,8662,8449
775,47,48,36,44,3488.800,3645.600,8662,8662
780,47,48,36,45,3488.800,3567.200,8662,8449
785,47,47,36,45,3567.200,3567.200,8662,8662
790,47,47,36,45,3567.200,3567.200,8662,8662
795,47,48,36,45,3567.200,3567.200,8662,8449
800,47,47,36,45,3567.200,3567.200,8449,8449
805,47,47,36,45,3567.200,3567.200,8662,8449
810,47,48,36,45,3645.600,3567.200,8662,8449
815,47,48,36,44,3567.200,3567.200,8449,8662
820,47,47,36,45,3567.200,3567.200,8662,8662
825,47,47,36,45,3488.800,3567.200,8662,8662
830,47,47,36,45,3567.200,3567.200,8662,8662
835,47,48,36,45,3488.800,3645.600,8875,8449
840,47,48,36,45,3567.200,3567.200,8662,8449
845,47,47,36,45,3488.800,3567.200,8662,8449
850,47,47,36,45,3567.200,3567.200,8662,8662
855,47,48,36,45,3645.600,3645.600,8662,8449
860,47,47,36,45,3567.200,3567.200,8662,8662
865,47,47,36,45,3567.200,3567.200,8662,8662
870,47,47,36,45,3567.200,3567.200,8662,8662
875,47,47,36,45,3567.200,3567.200,8662,8449
880,47,48,36,45,3645.600,3567.200,8662,8449
885,47,48,36,45,3567.200,3645.600,8662,8449
890,47,48,36,45,3567.200,3567.200,8449,8662
895,47,47,36,45,3567.200,3567.200,8662,8449
900,47,48,36,45,3567.200,3567.200,8449,8662
905,47,47,36,45,3488.800,3567.200,8662,8449
910,47,47,36,45,3567.200,3567.200,8662,8662
915,47,48,36,45,3567.200,3567.200,8662,8662
920,47,47,36,45,3645.600,3645.600,8662,8449
925,47,48,36,45,3567.200,3567.200,8662,8662
930,47,48,36,45,3567.200,3567.200,8662,8449
935,47,47,36,45,3567.200,3567.200,8662,8449
940,47,48,36,45,3567.200,3567.200,8662,8662
945,47,48,36,45,3567.200,3567.200,8662,8662
950,47,47,36,45,3567.200,3567.200,8662,8449
955,47,48,36,45,3567.200,3567.200,8662,8662
960,47,47,36,45,4782.400,4664.800,8662,8449
965,47,47,36,45,3567.200,3567.200,8662,8449
970,47,47,36,45,3567.200,3567.200,8662,8449
975,47,47,36,45,3567.200,3567.200,8662,8449
980,47,47,36,45,3567.200,3567.200,8662,8449
985,47,47,36,45,3567.200,3645.600,8662,8449
990,47,47,36,45,3567.200,3567.200,8662,8662
995,47,47,36,45,3567.200,3567.200,8662,8662
1000,47,47,36,45,3567.200,3567.200,8662,8662
1005,47,48,36,44,3567.200,3567.200,8662,8449
1010,47,47,36,45,3567.200,3645.600,8662,8449
1015,47,47,36,45,3567.200,3567.200,8662,8662
1020,47,47,36,45,3567.200,3567.200,8662,8662
1025,47,47,36,45,3488.800,3567.200,8449,8449
1030,47,47,36,45,3567.200,3567.200,8662,8449
1035,47,47,36,45,3488.800,3567.200,8662,8449
1040,47,47,36,45,3567.200,3567.200,8662,8449
1045,47,48,36,45,3567.200,3567.200,8449,8662
1050,47,47,36,45,3567.200,3567.200,8662,8662
1055,47,47,36,45,3488.800,3567.200,8662,8449
1060,47,47,36,45,3567.200,3645.600,8662,8662
1065,47,48,36,45,3488.800,3567.200,8449,8662
1070,47,47,36,45,3567.200,3567.200,8662,8449
1075,47,47,36,45,3567.200,3645.600,8662,8449
1080,47,48,36,45,3567.200,3645.600,8662,8449
1085,47,47,36,45,3567.200,3567.200,8662,8662
1090,47,47,36,45,3567.200,3567.200,8662,8662
1095,47,47,36,45,3567.200,3567.200,8662,8449
1100,47,48,36,45,3567.200,3567.200,8662,8449
1105,47,48,36,45,3567.200,3567.200,8662,8662
1110,47,47,36,45,3567.200,3567.200,8662,8662
1115,47,48,36,45,3567.200,3567.200,8662,8449
1120,47,48,36,45,3567.200,3645.600,8662,8449
1125,47,47,36,45,3645.600,3567.200,8662,8449
1130,47,47,36,45,3488.800,3567.200,8662,8662
1135,47,48,36,45,3567.200,3645.600,8662,8662
1140,47,47,36,45,3567.200,3645.600,8662,8449
1145,47,47,36,45,3567.200,3645.600,8662,8449
1150,47,47,36,45,3567.200,3645.600,8662,8449
1155,47,48,36,45,3567.200,3645.600,8449,8662
1160,47,47,36,45,3567.200,3645.600,8662,8449
1165,47,48,36,45,3567.200,3567.200,8662,8449
1170,47,48,36,44,3567.200,3645.600,8662,8662
1175,47,48,36,45,3567.200,3567.200,8662,8449
1180,47,47,36,45,3567.200,3567.200,8662,8662
1185,47,48,36,45,3567.200,3567.200,8662,8662
1190,47,48,36,45,3567.200,3567.200,8449,8662
1195,47,48,36,45,3567.200,3645.600,8662,8662
1200,47,47,36,45,3567.200,3645.600,8662,8449
1205,47,47,36,45,3567.200,3645.600,8662,8449
1210,47,48,36,45,3567.200,3567.200,8662,8449
1215,47,47,36,45,3488.800,3567.200,8662,8662
1220,47,48,36,45,3645.600,3567.200,8662,8662
1225,47,48,36,45,3567.200,3567.200,8662,8449
1230,47,48,36,45,3488.800,3567.200,8662,8449
1235,47,48,36,45,3488.800,3645.600,8662,8449
1240,47,48,36,45,3645.600,3567.200,8662,8662
1245,47,48,36,45,3488.800,3645.600,8662,8449
1250,47,47,36,45,3567.200,3645.600,8662,8662
1255,47,47,36,45,3567.200,3645.600,8449,8449
1260,47,48,36,45,3567.200,3645.600,8662,8449
1265,47,47,36,45,3567.200,3567.200,8662,8449
1270,47,48,36,45,3567.200,3567.200,8662,8662
1275,47,48,36,45,3567.200,3567.200,8662,8662
1280,47,48,36,45,3488.800,3645.600,8875,8449
1285,48,47,36,45,3567.200,3645.600,8662,8449
1290,47,47,36,45,3567.200,3645.600,8662,8662
1295,48,47,36,45,3567.200,3645.600,8662,8449
1300,47,48,36,45,3567.200,3567.200,8449,8449
1305,47,47,36,45,3567.200,3567.200,8662,8662
1310,47,48,36,45,3567.200,3567.200,8662,8662
1315,48,47,36,45,3567.200,3645.600,8449,8449
1320,47,47,36,45,3488.800,3567.200,8662,8449
1325,46,47,36,45,3567.200,3645.600,8662,8449
1330,46,48,36,45,3567.200,3567.200,8662,8449
1335,46,48,36,45,3567.200,3567.200,8449,8449
1340,45,48,36,45,3567.200,3567.200,8449,8662
1345,45,48,36,45,3567.200,3567.200,8875,8449
1350,45,48,36,45,3645.600,3567.200,8449,8449
1355,45,48,36,45,3567.200,3567.200,8662,8662
1360,45,47,36,45,3567.200,3567.200,8662,8449
1365,45,48,36,45,3567.200,3567.200,8662,8662
1370,45,48,36,45,3567.200,3567.200,8662,8662
1375,45,48,36,45,3567.200,3645.600,8662,8449
1380,45,48,36,45,3567.200,3567.200,8662,8662
1385,45,48,36,45,3567.200,3567.200,8449,8449
1390,44,48,36,45,3567.200,3645.600,8662,8449
1395,44,48,36,45,3488.800,3567.200,8449,8662
1400,44,48,36,45,3567.200,3567.200,8662,8662
1405,45,47,36,45,3567.200,3645.600,8662,8449
1410,44,47,36,45,3488.800,3567.200,8662,8662
1415,44,48,35,45,3567.200,3567.200,8662,8662
1420,44,47,35,45,3567.200,3567.200,8662,8449
1425,44,47,35,45,3567.200,3567.200,8662,8662
1430,44,47,35,45,3567.200,3567.200,8449,8449
1435,44,48,35,45,3567.200,3567.200,8662,8449
1440,44,48,35,45,3567.200,3567.200,8662,8449
1445,44,48,35,45,3567.200,3567.200,8662,8449
1450,44,47,35,45,3567.200,3567.200,8662,8662
1455,44,47,35,45,3567.200,3567.200,8449,8449
1460,44,47,35,45,3567.200,3567.200,8662,8662
1465,44,48,35,45,3567.200,3645.600,8662,8662
1470,44,48,35,45,3567.200,3567.200,8662,8449
1475,44,48,35,45,3567.200,3567.200,8662,8449
1480,44,48,35,45,3567.200,3567.200,8449,8449
1485,44,48,35,45,3567.200,3567.200,8662,8449
1490,44,47,35,45,3567.200,3567.200,8449,8662
1495,44,47,35,45,3567.200,3567.200,8662,8449
1500,44,47,35,45,3645.600,3567.200,8662,8662
1505,44,47,35,45,3567.200,3567.200,8662,8449
1510,44,48,35,45,3567.200,3645.600,8662,8449
1515,44,47,35,45,3645.600,3645.600,8662,8662
1520,44,47,35,45,3567.200,3645.600,8449,8449
1525,44,47,35,45,3488.800,3567.200,8662,8662
1530,44,47,35,45,3567.200,3567.200,8662,8449
1535,44,47,35,45,3567.200,3567.200,8662,8662
1540,44,47,35,45,3567.200,3645.600,8662,8449
1545,44,47,35,45,3567.200,3567.200,8662,8449
1550,44,47,35,45,3567.200,3645.600,8662,8449
1555,43,48,35,45,3567.200,3567.200,8662,8662
1560,44,47,35,45,3567.200,3567.200,8662,8449
1565,44,47,35,45,3567.200,3567.200,8662,8662
1570,44,47,35,45,3567.200,3567.200,8662,8662
1575,44,47,35,45,3567.200,3567.200,8449,8449
1580,43,48,35,45,3567.200,3645.600,8449,8449
1585,44,47,35,45,3567.200,3645.600,8662,8449
1590,43,47,35,45,3645.600,3567.200,8662,8662
1595,44,47,35,45,3567.200,3567.200,8449,8449
1600,44,47,35,45,3567.200,3645.600,8662,8449
1605,43,48,35,45,3567.200,3567.200,8662,8662
1610,43,48,35,45,3488.800,3567.200,8662,8662
1615,43,48,35,45,3567.200,3567.200,8662,8449
1620,43,48,35,45,3567.200,3567.200,8662,8449
1625,44,47,35,45,3567.200,3567.200,8662,8662
1630,44,47,35,45,3567.200,3567.200,8662,8449
1635,44,47,35,45,3567.200,3567.200,8662,8662
1640,44,47,35,45,3567.200,3567.200,8662,8449
1645,43,48,35,45,3567.200,3645.600,8662,8449
1650,43,48,35,45,3488.800,3567.200,8662,8449
1655,43,48,35,45,3567.200,3567.200,8662,8662
1660,43,48,35,45,3567.200,3567.200,8662,8449
1665,43,47,35,45,3567.200,3567.200,8662,8662
1670,44,47,35,45,3488.800,3567.200,8662,8662
1675,43,48,35,45,3567.200,3645.600,8662,8662
1680,43,48,35,45,3567.200,3645.600,8662,8449
1685,44,47,35,45,3567.200,3567.200,8662,8449
1690,44,47,35,45,3567.200,3567.200,8662,8449
1695,43,47,35,45,3567.200,3567.200,8662,8449
1700,43,48,35,45,3645.600,3567.200,8662,8449
1705,44,47,35,45,3488.800,3645.600,8662,8662
1710,43,47,35,45,3567.200,3567.200,8662,8449
1715,43,48,35,45,3567.200,3645.600,8662,8449
1720,43,48,35,45,3567.200,3567.200,8449,8449
1725,44,47,35,45,3567.200,3645.600,8449,8662
1730,44,47,35,45,3488.800,3567.200,8875,8662
1735,44,47,35,45,3567.200,3567.200,8662,8449
1740,43,47,35,45,3567.200,3567.200,8662,8662
1745,44,47,35,45,3567.200,3567.200,8662,8662
1750,44,47,35,45,3567.200,3645.600,8662,8449
1755,43,48,35,45,3567.200,3567.200,8662,8662
1760,44,47,35,45,3567.200,3567.200,8662,8662
1765,44,47,35,45,3645.600,3567.200,8662,8449
1770,43,47,35,45,3567.200,3567.200,8662,8449
1775,44,47,35,45,3567.200,3645.600,8662,8662
1780,44,47,35,45,3567.200,3567.200,8662,8662
1785,43,47,35,45,3567.200,3567.200,8662,8449
1790,43,48,35,45,3567.200,3567.200,8662,8662
1795,43,48,35,45,3567.200,3645.600,8662,8449
1800,43,48,35,45,3567.200,3645.600,8662,8449
1805,43,48,35,45,3567.200,3567.200,8662,8449
1810,43,48,35,45,3567.200,3645.600,8662,8662
1815,43,48,35,45,3567.200,3645.600,8875,8449
1820,44,47,35,45,3567.200,3567.200,8662,8662
1825,44,47,35,45,3567.200,3567.200,8662,8449
1830,43,48,35,45,3567.200,3567.200,8662,8449
1835,43,48,35,45,3567.200,3645.600,8662,8449
1840,44,47,35,45,3567.200,3567.200,8662,8449
1845,44,47,35,45,3567.200,3567.200,8875,8449
1850,44,48,35,45,3567.200,3645.600,8662,8662
1855,44,47,35,45,3645.600,3567.200,8449,8449
1860,44,47,35,45,3567.200,3567.200,8662,8662
1865,44,47,35,45,3567.200,3645.600,8662,8662
