timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
615,3,   0.7193,    7.22,    46.1,   9.006,   6.755
620,0,   0.8452,   16.22,    48.1,   10.86,   8.145
620,1,   0.7348,  0.2026,   50.85,   8.631,   6.473
620,2,   0.8107,   7.844,    45.1,   8.959,   6.719
620,3,   0.7252,   7.281,    46.1,   9.018,   6.763
625,0,   0.8613,   16.35,    48.1,   10.89,   8.164
625,1,     0.76,  0.2041,   50.73,   8.615,   6.461
625,2,    0.892,    7.91,    45.1,   8.984,   6.738
625,3,   0.7315,   7.341,    46.1,   9.029,   6.772
630,0,   0.8778,   16.49,    48.1,   10.91,   8.183
630,1,    0.816,  0.2056,   50.73,   8.624,   6.468
630,2,   0.9755,   7.975,    45.1,   9.008,   6.756
630,3,   0.7411,   7.402,    46.1,   9.041,    6.78
635,0,   0.8942,   16.62,    48.1,   10.94,   8.202
635,1,   0.8787,   0.207,   50.73,   8.635,   6.476
635,2,    1.061,   8.041,    45.1,   9.034,   6.775
635,3,    0.754,   7.463,    46.1,   9.053,    6.79
640,0,   0.9102,   16.76,    48.1,   10.96,   8.221
640,1,   0.8836,  0.2085,    50.6,   8.615,   6.462
640,2,   0.9243,   8.106,    45.1,   9.022,   6.766
640,3,   0.7693,   7.524,    46.1,   9.066,   6.799
645,0,   0.9259,    16.9,    48.1,   10.99,    8.24
645,1,   0.8866,    0.21,    50.6,   8.616,   6.462
645,2,    1.011,   8.172,    45.1,   9.047,   6.785
645,3,   0.7845,   7.585,    46.1,   9.078,   6.809
650,0,   0.9419,   17.03,    48.1,   11.01,   8.259
650,1,   0.7409,  0.2114,   50.73,   8.613,    6.46
650,2,    1.097,   8.237,    45.1,   9.072,   6.804
650,3,    0.799,   7.646,    46.1,   9.091,   6.818
655,0,   0.9577,   17.17,    48.1,   11.04,   8.278
655,1,   0.7889,  0.2129,    50.6,     8.6,    6.45
655,2,    1.181,   8.303,    45.1,   9.097,   6.823
655,3,   0.8105,   7.707,    46.1,   9.103,   6.827
660,0,   0.9753,    17.3,    48.1,   11.06,   8.297
660,1,   0.8069,  0.2144,   50.73,   8.624,   6.468
660,2,     1.04,   8.368,    45.1,   9.085,   6.814
660,3,   0.8211,   7.768,    46.1,   9.115,   6.836
665,0,   0.9936,   17.44,    48.1,   11.09,   8.317
665,1,   0.8301,  0.2159,   50.73,   8.628,   6.471
665,2,   0.8978,   8.434,    45.1,   9.072,   6.804
665,3,   0.8292,   7.829,    46.1,   9.126,   6.845
670,0,    1.012,   17.58,    48.1,   11.11,   8.336
670,1,   0.8554,  0.2174,    50.6,   8.612,   6.459
670,2,   0.9781,   8.499,    45.1,   9.096,   6.822
670,3,    0.836,    7.89,    46.1,   9.138,   6.853
675,0,   0.8059,   17.71,    48.1,    11.1,   8.327
675,1,   0.9091,  0.2188,    50.6,   8.621,   6.466
675,2,    1.058,   8.565,    45.1,   9.121,    6.84
675,3,    0.842,   7.951,    46.1,   9.149,   6.862
680,0,   0.8231,   17.85,    48.1,   11.13,   8.346
680,1,   0.7464,  0.2203,   50.73,   8.615,   6.461
680,2,    1.139,    8.63,    45.1,   9.145,   6.859
680,3,   0.8484,   8.012,    46.1,    9.16,    6.87
685,0,   0.8399,   17.98,    48.1,   11.15,   8.365
685,1,   0.7522,  0.2218,    50.6,   8.596,   6.447
685,2,    0.997,   8.696,    45.1,   9.132,   6.849
685,3,   0.8582,   8.072,    46.1,   9.172,   6.879
690,0,   0.8562,   18.12,    48.1,   11.18,   8.384
690,1,   0.7529,  0.2233,    50.6,   8.596,   6.447
690,2,   0.8575,   8.761,    45.1,    9.12,    6.84
690,3,   0.8704,   8.133,    46.1,   9.184,   6.888
695,0,    0.872,   18.25,    48.1,    11.2,   8.403
695,1,   0.8262,  0.2248,   50.73,   8.629,   6.472
695,2,   0.9436,   8.827,    45.1,   9.145,   6.859
695,3,   0.8857,   8.194,    46.1,   9.197,   6.897
700,0,    0.887,   18.39,    48.1,   11.23,   8.422
700,1,   0.8768,  0.2263,    50.6,   8.617,   6.463
700,2,     1.03,   8.892,    45.1,    9.17,   6.878
700,3,   0.9007,   8.255,    46.1,   9.209,   6.907
705,0,   0.9022,   18.53,    48.1,   11.25,   8.441
705,1,   0.8935,  0.2278,   50.73,   8.641,   6.481
705,2,    1.117,   8.958,    45.1,   9.196,   6.897
705,3,   0.9163,   8.316,    46.1,   9.222,   6.917
710,0,   0.9182,   18.66,    48.1,   11.28,    8.46
710,1,   0.9175,  0.2292,   50.85,   8.666,     6.5
710,2,   0.9796,   9.024,    45.1,   9.184,   6.888
710,3,   0.9312,   8.377,    46.1,   9.235,   6.926
715,0,   0.9345,    18.8,    48.1,   11.31,   8.479
715,1,   0.7216,  0.2307,   50.85,   8.634,   6.475
715,2,   0.8402,   9.089,    45.1,   9.172,   6.879
715,3,   0.9443,   8.438,    46.1,   9.247,   6.935
720,0,   0.9524,   18.93,    48.1,   11.33,   8.498
720,1,   0.7754,  0.2322,   50.85,   8.643,   6.482
720,2,   0.9234,   9.155,    45.1,   9.196,   6.897
720,3,   0.9554,   8.499,    46.1,   9.259,   6.944
725,0,   0.9707,   19.07,    48.1,   11.36,   8.518
725,1,   0.8352,  0.2337,   50.98,   8.674,   6.505
725,2,    1.005,    9.22,    45.1,   9.221,   6.916
725,3,   0.9629,   8.559,    46.1,    9.27,   6.953
730,0,   0.7644,   19.21,    48.1,   11.35,   8.509
730,1,   0.8441,  0.2352,   50.85,   8.655,   6.491
730,2,    1.085,   9.286,    45.1,   9.245,   6.934
730,3,   0.9688,    8.62,    46.1,   9.282,   6.961
735,0,   0.7829,   19.34,    48.1,   11.37,   8.528
735,1,   0.8465,  0.2366,   50.85,   8.656,   6.492
735,2,   0.9427,   9.351,    45.1,   9.232,   6.924
735,3,   0.9758,   8.681,    46.1,   9.293,    6.97
740,0,   0.8012,   19.48,    48.1,    11.4,   8.547
740,1,   0.9171,  0.2381,   50.98,   8.688,   6.516
740,2,   0.8014,   9.416,    45.1,    9.22,   6.915
740,3,   0.9852,   8.742,    46.1,   9.305,   6.978
745,0,   0.8187,   19.61,    48.1,   11.42,   8.567
745,1,   0.9713,  0.2396,   50.85,   8.677,   6.508
745,2,   0.8854,   9.482,    45.1,   9.245,   6.933
745,3,   0.9969,   8.803,    46.1,   9.317,   6.988
750,0,   0.8352,   19.75,    48.1,   11.45,   8.586
750,1,   0.9864,   0.241,   50.85,    8.68,    6.51
750,2,   0.9708,   9.548,    45.1,    9.27,   6.952
750,3,    1.011,   8.864,    46.1,   9.329,   6.997
755,0,   0.8511,   19.89,    48.1,   11.47,   8.605
755,1,     1.01,  0.2425,   50.85,   8.684,   6.513
755,2,    1.058,   9.613,    45.1,   9.295,   6.971
755,3,    1.025,   8.925,    46.1,   9.342,   7.006
760,0,   0.8662,   20.02,    48.1,    11.5,   8.623
760,1,    1.039,   0.244,   50.85,   8.689,   6.517
760,2,    0.921,   9.679,    45.1,   9.283,   6.962
760,3,     1.04,   8.986,    46.1,   9.354,   7.016
765,0,    0.882,   20.16,    48.1,   11.52,   8.642
765,1,    1.094,  0.2454,   50.85,   8.698,   6.524
765,2,   0.7843,   9.744,    45.1,   9.271,   6.954
765,3,    1.055,   9.047,    46.1,   9.367,   7.025
770,0,   0.8984,   20.29,    48.1,   11.55,   8.661
770,1,    1.152,  0.2469,   50.98,   8.729,   6.547
770,2,   0.8709,    9.81,    45.1,   9.297,   6.973
770,3,    1.069,   9.108,    46.1,   9.379,   7.035
775,0,   0.9144,   20.43,    48.1,   11.57,    8.68
775,1,    1.163,  0.2483,   50.85,    8.71,   6.533
775,2,   0.9546,   9.875,    45.1,   9.322,   6.991
775,3,    1.078,   9.169,    46.1,   9.391,   7.043
780,0,   0.9317,   20.56,    48.1,    11.6,   8.699
780,1,    1.165,  0.2498,   50.85,   8.711,   6.533
780,2,    1.037,   9.941,    45.1,   9.346,    7.01
780,3,    1.086,   9.229,    46.1,   9.403,   7.052
785,0,   0.7265,    20.7,    48.1,   11.59,   8.691
785,1,    1.007,  0.2513,   50.98,   8.705,   6.529
785,2,   0.8949,   10.01,    45.1,   9.334,       7
785,3,    1.093,    9.29,    46.1,   9.414,    7.06
790,0,   0.7446,   20.84,    48.1,   11.61,    8.71
790,1,   0.8399,  0.2528,   50.85,   8.657,   6.493
790,2,   0.7522,   10.07,    45.1,   9.321,    6.99
790,3,    1.099,   9.351,    46.1,   9.425,   7.069
795,0,   0.7621,   20.97,    48.1,   11.64,   8.729
795,1,   0.8531,  0.2542,   50.85,    8.66,   6.495
795,2,    0.833,   10.14,    45.1,   9.345,   7.009
795,3,    1.105,   9.412,    46.1,   9.436,   7.077
800,0,   0.7792,   21.11,    48.1,   11.66,   8.748
800,1,   0.8752,  0.2557,   50.85,   8.663,   6.498
800,2,   0.9156,    10.2,    45.1,    9.37,   7.027
800,3,    1.113,   9.473,    46.1,   9.448,   7.086
805,0,   0.7954,   21.24,    48.1,   11.69,   8.767
805,1,   0.9064,  0.2572,   50.85,   8.669,   6.502
805,2,   0.9998,   10.27,    45.1,   9.395,   7.046
805,3,   0.8992,   9.534,    46.1,   9.422,   7.067
810,0,   0.8117,   21.38,    48.1,   11.72,   8.786
810,1,   0.9599,  0.2586,   50.85,   8.678,   6.509
810,2,   0.8621,   10.33,    45.1,   9.383,   7.037
810,3,   0.9132,   9.595,    46.1,   9.435,   7.076
815,0,   0.8275,   21.51,    48.1,   11.74,   8.805
815,1,    1.017,  0.2601,   50.98,   8.709,   6.531
815,2,   0.7258,    10.4,    45.1,   9.371,   7.028
815,3,    0.929,   9.656,    46.1,   9.447,   7.086
820,0,   0.8428,   21.65,    48.1,   11.77,   8.824
820,1,     1.03,  0.2616,   50.98,   8.711,   6.533
820,2,   0.8125,   10.46,    45.1,   9.396,   7.047
820,3,   0.9441,   9.717,    46.1,    9.46,   7.095
825,0,   0.8579,   21.79,    48.1,   11.79,   8.843
825,1,    1.032,  0.2631,   50.98,   8.712,   6.534
825,2,   0.8987,   10.53,    45.1,   9.421,   7.066
825,3,   0.7346,   9.778,    46.1,   9.435,   7.077
830,0,    0.875,   21.92,    48.1,   11.82,   8.862
830,1,    1.093,  0.2645,    51.1,   8.743,   6.557
830,2,   0.9845,    10.6,    45.1,   9.447,   7.085
830,3,   0.7487,   9.838,    46.1,   9.448,   7.086
835,0,   0.8931,   22.06,    48.1,   11.84,   8.881
835,1,    1.154,   0.266,   50.98,   8.732,   6.549
835,2,   0.8452,   10.66,    45.1,   9.434,   7.076
835,3,     0.76,   9.899,    46.1,    9.46,   7.095
840,0,   0.9125,   22.19,    48.1,   11.87,   8.901
840,1,    1.165,  0.2675,   50.98,   8.735,   6.551
840,2,   0.7045,   10.73,    45.1,   9.422,   7.066
840,3,   0.7698,    9.96,    46.1,   9.472,   7.104
845,0,   0.9332,   22.33,    48.1,   11.89,    8.92
845,1,    1.184,   0.269,   50.98,   8.738,   6.553
845,2,   0.7873,   10.79,    45.1,   9.447,   7.085
845,3,   0.7796,   10.02,    46.1,   9.483,   7.113
850,0,   0.9528,   22.47,    48.1,   11.92,    8.94
850,1,   0.9932,  0.2705,   50.85,   8.686,   6.514
850,2,   0.8692,   10.86,    45.1,   9.471,   7.103
850,3,   0.7877,   10.08,    46.1,   9.495,   7.121
855,0,   0.9736,    22.6,    48.1,   11.95,   8.959
855,1,   0.8222,   0.272,   50.85,   8.657,   6.493
855,2,   0.9524,   10.92,    45.1,   9.496,   7.122
855,3,   0.7988,   10.14,    46.1,   9.507,    7.13
860,0,   0.9946,   22.74,    48.1,   11.97,   8.979
860,1,   0.6539,  0.2735,   50.85,    8.63,   6.472
860,2,   0.8144,   10.99,    45.1,   9.484,   7.113
860,3,   0.8136,    10.2,    46.1,    9.52,    7.14
865,0,     1.01,   22.87,    48.1,      12,   8.998
865,1,   0.6393,   0.276,   50.73,   8.607,   6.455
865,2,   0.6696,   11.06,    45.1,   9.471,   7.103
865,3,   0.8228,   10.26,    46.1,   9.531,   7.148
870,0,   0.9733,      23,   47.98,   11.99,   8.994
870,1,   0.6471,  0.2899,   50.35,   8.548,   6.411
870,2,   0.6551,   11.13,    45.1,    9.48,    7.11
870,3,   0.7446,   10.33,    46.1,   9.529,   7.147
875,0,    1.115,   23.13,   47.85,   12.02,   9.012
875,1,   0.7393,  0.3151,    50.1,   8.526,   6.394
875,2,   0.7862,    11.2,   45.23,   9.535,   7.151
875,3,   0.8092,    10.4,    46.1,   9.551,   7.163
MARK: log cycle at timestamp 875
