 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7379196 4305944 424 50633 0 0 0 0 0  0  0  0  0  417 4746  274 14 22 64
 0 0 0 7382680 4271464 359 62254 0 0 0 0 0  0  0  0  0  418 4769  303 11 24 64
 0 0 0 7321160 4210288 258 44231 0 0 0 0 0  0  0  0  0  389 3874  154 14 19 67
 0 0 0 7388972 4262192 225 55776 0 0 0 0 0  0  0  0  0  387 2992  203 12 16 71
 0 0 0 7269232 4338024 387 51238 0 0 0 0 0  3  0  0  0  526 4673  322 12 23 64
 0 0 0 7395968 4294088 576 56745 0 0 0 0 0  0  0  0  0  572 5477  272 12 24 64
 0 0 0 7573580 4447528 352 18652 0 0 0 0 0  0  0  0  0  402 5367  166 21 11 68
 0 0 0 7526372 4415468 318 47594 0 0 0 0 0  0  0  0  0  409 4189  207 15 16 70
 0 0 0 7534612 4400488 743 30691 0 0 0 0 0  0  0  0  0  427 7855  305 18 18 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7599620 4474424 602 22670 0 0 0 0 0  1  0  0  0  429 4878  346  7 15 78
 0 0 0 7665200 4492252 176 2117 0 0 0 0  0 29  0  0  0 1495 1646  240 17  6 78
 0 0 0 7638204 4487276 104 2495 0 0 0 0  0  0  0  0  0  407 1663  191 25  5 69
 0 0 0 7637996 4491992 156 3676 0 0 0 0  0  0  0  0  0  415 2176  248 26  9 65
 0 0 0 7637996 4492516 158 3680 0 0 0 0  0  0  0  0  0  421 2188  237 26  9 65
 0 0 0 7638444 4492504 12 100 0 0  0  0  0  0  0  0  0  372  824   96 25  3 72
 0 0 0 7638312 4492804 140 3571 0 0 0 0  0  0  0  0  0  392 2040  236 26  6 68
 0 0 0 7638196 4493920 152 3681 0 0 0 0  0  2  0  0  0  477 2202  280 26  9 65
 0 0 0 7637972 4494124 152 3675 0 0 0 0  0  0  0  0  0  408 2198  240 26  9 65
 0 0 0 7638420 4494224 16 101 0 0  0  0  0  0  0  0  0  363  781   87 25  2 73
 0 0 0 7638180 4494236 145 3573 0 0 0 0  0  0  0  0  0  418 2103  235 26  7 67
 0 0 0 7638384 4494224 152 3681 0 0 0 0  0  0  0  0  0  418 2215  244 26  9 65
 0 0 0 7637992 4494144 152 3671 0 0 0 0  0  0  0  0  0  420 2182  243 26  9 65
 0 0 0 7638420 4494172 12 100 0 0  0  0  0  2  0  0  0  459  788  133 25  1 74
 0 0 0 7637972 4494120 140 3579 0 0 0 0  0  0  0  0  0  414 2158  237 26  8 66
 0 0 0 7638216 4494288 161 3681 0 0 0 0  0  0  0  0  0  416 2181  243 26  9 65
 0 0 0 7638180 4494160 155 3674 0 0 0 0  0  0  0  0  0  414 2298  286 26  9 65
 0 0 0 7638420 4494172 0  0  0  0  0  0  0  0  0  0  0  380  740   81 25  0 75
 0 0 0 7637964 4494108 152 3677 0 0 0 0  0  0  0  0  0  410 2175  232 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637948 4494100 152 3673 0 0 0 0  0  2  0  0  0  492 2242  279 26  9 65
 0 0 0 7638360 4494204 88 2009 0 0 0  0  0  0  0  0  0  711 1639  163 25  8 67
 0 0 0 7638360 4494248 67 1666 0 0 0  0  0  0  0  0  0  392 1293  154 25  1 73
 0 0 0 7638156 4494132 160 3680 0 0 0 0  0  0  0  0  0  418 2161  233 26  9 65
 0 0 0 7637948 4494088 152 3673 0 0 0 0  0  0  0  0  0  412 2172  234 26  9 65
 0 0 0 7638188 4494132 63 1364 0 0 0  0  0  0  0  0  0  364 1316  135 25  7 68
 0 0 0 7638156 4494100 89 2315 0 0 0  0  0  2  0  0  0  476 1525  228 26  3 72
 0 0 0 7638344 4494276 152 3679 0 0 0 0  0  0  0  0  0  392 2176  234 26  9 65
 0 0 0 7638156 4494148 161 3672 0 0 0 0  0  0  0  0  0  394 2191  244 26  9 65
 0 0 0 7638188 4494136 63 1364 0 0 0  0  0  0  0  0  0  397 1297  144 25  5 70
 0 0 0 7638156 4494104 89 2312 0 0 0  0  0  0  0  0  0  398 1582  194 25  4 71
 0 0 0 7637940 4494084 153 3679 0 0 0 0  0  0  0  0  0  406 2179  239 26  9 65
 0 0 0 7638364 4494296 152 3669 0 0 0 0  0  2  0  0  0  542 2193  286 26  9 65
 0 0 0 7638372 4494128 48 1148 0 0 0  0  0  0  0  0  0  388 1194  129 25  4 71
 0 0 0 7638132 4494116 107 2535 0 0 0 0  0  0  0  0  0  402 1689  193 25  5 69
 0 0 0 7637924 4494108 159 3674 0 0 0 0  0  0  0  0  0  416 2201  241 26  9 65
 0 0 0 7637924 4494060 152 3675 0 0 0 0  0  0  0  0  0  413 2215  237 26  9 65
 0 0 0 7638372 4494120 12 100 0 0  0  0  0  0  0  0  0  343  817   78 25  3 72
 0 0 0 7638380 4494288 140 3575 0 0 0 0  0  2  0  0  0  477 2075  285 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7638132 4494080 152 3669 0 0 0 0  0  0  0  0  0  412 2208  242 26  9 65
 0 0 0 7637924 4494168 189 3703 0 0 0 0  0  0  0  0  0  395 2199  241 26  9 65
 0 0 0 7638372 4494140 12 100 0 0  0  0  0  0  0  0  0  375  918  119 25  2 73
 0 0 0 7637912 4494076 141 3570 0 0 0 0  0  0  0  0  0  395 2153  247 26  8 67
 0 0 0 7638184 4494216 153 3674 0 0 0 0  0  0  0  0  0  404 2181  243 26  9 65
 0 0 0 7638108 4494080 153 3680 0 0 0 0  0  3  0  0  0  497 2241  298 26  9 65
 0 0 0 7638348 4494124 14 100 0 0  0  0  0  0  0  0  0  501  801   85 25  1 74
 0 0 0 7637900 4494084 141 3569 0 0 0 0  0  0  0  0  0  400 2111  247 26  9 65
 0 0 0 7637900 4494120 159 3672 0 0 0 0  0  0  0  0  0  409 2155  242 26  9 65
 0 0 0 7638332 4494180 88 2107 0 0 0  0  0  0  0  0  0  385 1608  175 25  8 67
 0 0 0 7638208 4494164 65 1564 0 0 0  0  0  0  0  0  0  378 1221  153 25  1 73
 0 0 0 7638108 4494072 153 3673 0 0 0 0  0  2  0  0  0  479 2169  286 26  9 65
 0 0 0 7637900 4494060 153 3671 0 0 0 0  0  0  0  0  0  414 2174  242 26  9 65
 0 0 0 7638140 4494156 72 1360 0 0 0  0  0  0  0  0  0  383 1333  131 25  7 68
 0 0 0 7638108 4494076 91 2309 0 0 0  0  0  0  0  0  0  378 1522  178 25  2 72
 0 0 0 7638344 4494268 153 3672 0 0 0 0  0  0  0  0  0  394 2182  238 26  9 65
 0 0 0 7638084 4494056 153 3685 0 0 0 0  0  0  0  0  0  405 2161  240 26  9 65
 0 0 0 7638116 4494080 63 1362 0 0 0  0  0  3  0  0  0  464 1331  189 25  6 68
 0 0 0 7638084 4494056 90 2304 0 0 0  0  0  0  0  0  0  391 1553  186 25  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7638120 4494204 157 3684 0 0 0 0  0  0  0  0  0  417 2187  246 26  9 65
 0 0 0 7638084 4494116 158 3665 0 0 0 0  0  0  0  0  0  404 2199  242 26  9 65
 0 0 0 7638068 4494028 63 1364 0 0 0  0  0  0  0  0  0  372 1310  136 25  5 70
 0 0 0 7637956 4493920 90 2305 0 0 0  0  0  0  0  0  0  398 1573  182 25  4 70
 0 0 0 7637748 4493908 153 3667 0 0 0 0  0  3  0  0  0  528 2205  301 26  9 65
 0 0 0 7637920 4494016 153 3671 0 0 0 0  0  0  0  0  0  412 2209  238 26  9 65
 0 0 0 7638196 4494016 47 931 0 0  0  0  0  0  0  0  0  381 1120  130 25  4 71
 0 0 0 7637952 4493916 114 2736 0 0 0 0  0  0  0  0  0  412 1876  244 26  5 69
 0 0 0 7637728 4493896 153 3674 0 0 0 0  0  0  0  0  0  417 2221  243 26  9 65
 0 0 0 7637724 4493892 152 3668 0 0 0 0  0  0  0  0  0  418 2179  241 26  9 65
 0 0 0 7638172 4493940 12 100 0 0  0  0  0  3  0  0  0  480  848  142 25  2 73
 0 0 0 7637964 4493972 141 3575 0 0 0 0  0  0  0  0  0  576 2126  238 26  7 68
 0 0 0 7637752 4493768 158 3673 0 0 0 0  0  0  0  0  0  406 2190  243 26  9 65
 0 0 0 7637472 4493712 158 3666 0 0 0 0  0  0  0  0  0  404 2230  240 26  9 65
 0 0 0 7637916 4493684 12 100 0 0  0  0  0  0  0  0  0  368  741   87 25  1 74
 0 0 0 7637468 4493628 141 3562 0 0 0 0  0  0  0  0  0  390 2079  235 26  8 66
 0 0 0 7637712 4493752 153 3670 0 0 0 0  0  4  0  0  0  551 2171  313 26  9 65
 0 0 0 7637676 4493640 155 3662 0 0 0 0  0  0  0  0  0  422 2160  238 26  9 65
 0 0 0 7637916 4493736 0  0  0  0  0  0  0  0  0  0  0  359  678   90 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637468 4493644 161 3670 0 0 0 0  0  0  0  0  0  404 2179  241 26  9 65
 0 0 0 7637444 4493612 153 3669 0 0 0 0  0  0  0  0  0  407 2175  244 26  9 65
 0 0 0 7637684 4493648 63 1363 0 0 0  0  0  0  0  0  0  376 1353  137 25  8 67
 0 0 0 7637896 4493760 89 2309 0 0 0  0  0  3  0  0  0  497 1502  237 25  2 73
 0 0 0 7637652 4493628 153 3669 0 0 0 0  0  0  0  0  0  406 2185  241 26  9 65
 0 0 0 7637448 4493640 188 3688 0 0 0 0  0  0  0  0  0  409 2176  244 26  9 65
 0 0 0 7637684 4493648 63 1360 0 0 0  0  0  0  0  0  0  388 1344  127 25  6 68
 0 0 0 7637652 4493616 90 2303 0 0 0  0  0  0  0  0  0  373 1555  183 26  3 72
 0 0 0 7637760 4493756 153 3668 0 0 0 0  0  0  0  0  0  411 2174  240 26  9 65
 0 0 0 7637652 4493616 153 3665 0 0 0 0  0  4  0  0  0  632 2204  310 26  9 65
 0 0 0 7637684 4493652 66 1364 0 0 0  0  0  0  0  0  0  384 1320  138 25  5 70
 0 0 0 7637648 4493644 90 2311 0 0 0  0  0  0  0  0  0  383 1589  192 25  4 70
 0 0 0 7637420 4493632 159 3666 0 0 0 0  0  0  0  0  0  409 2293  283 26  9 65
 0 0 0 7637736 4493744 153 3670 0 0 0 0  0  0  0  0  0  405 2222  247 26  9 65
 0 0 0 7637868 4493636 27 584 0 0  0  0  0  0  0  0  0  364  996  107 25  4 71
 0 0 0 7637628 4493592 126 3086 0 0 0 0  0  3  0  0  0  509 1908  272 26  6 69
 0 0 0 7637424 4493588 153 3663 0 0 0 0  0  0  0  0  0  563 2216  246 26  9 65
 0 0 0 7637416 4493728 188 3684 0 0 0 0  0  0  0  0  0  401 2191  244 26  9 65
 0 0 0 7637864 4493632 12 100 0 0  0  0  0  0  0  0  0  376  845   83 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637732 4493728 140 3569 0 0 0 0  0  0  0  0  0  387 2083  240 26  7 68
 0 0 0 7637624 4493588 153 3668 0 0 0 0  0  0  0  0  0  396 2155  240 26  9 65
 0 0 0 7637420 4493576 152 3665 0 0 0 0  0  2  0  0  0  525 2164  274 26  9 65
 1 0 0 7637864 4493644 15 100 0 0  0  0  0  0  0  0  0  371  753   89 25  2 73
 0 0 0 7637412 4493600 141 3567 0 0 0 0  0  0  0  0  0  420 2091  248 26  8 66
 0 0 0 7637576 4493720 158 3674 0 0 0 0  0  0  0  0  0  418 2172  238 26  9 65
 0 0 0 7637600 4493564 153 3674 0 0 0 0  0  0  0  0  0  426 2174  242 26  9 65
 0 0 0 7637836 4493604 0  0  0  0  0  0  0  0  0  0  0  376  673   86 25  0 75
 0 0 0 7637388 4493548 153 3667 0 0 0 0  0  4  0  0  0  582 2183  321 26  9 65
 0 0 0 7637388 4493548 153 3660 0 0 0 0  0  0  0  0  0  413 2184  240 26  9 65
 0 0 0 7637628 4493636 82 1664 0 0 0  0  0  0  0  0  0  385 1473  155 25  8 67
 0 0 0 7637692 4493656 79 2009 0 0 0  0  0  0  0  0  0  368 1402  162 25  1 73
 0 0 0 7637596 4493560 153 3671 0 0 0 0  0  0  0  0  0  400 2185  238 26  9 65
 0 0 0 7637388 4493548 153 3674 0 0 0 0  0  0  0  0  0  393 2166  246 26  9 65
 0 0 0 7637628 4493592 63 1363 0 0 0  0  0  3  0  0  0  529 1350  202 25  7 68
 0 0 0 7637588 4493572 90 2312 0 0 0  0  0  0  0  0  0  402 1558  183 25  3 72
 0 0 0 7637536 4493688 158 3678 0 0 0 0  0  0  0  0  0  410 2187  241 26  9 65
 0 0 0 7637572 4493616 158 3684 0 0 0 0  0  0  0  0  0  400 2293  285 26  9 65
 0 0 0 7637604 4493568 63 1367 0 0 0  0  0  0  0  0  0  389 1339  139 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637568 4493536 90 2308 0 0 0  0  0  0  0  0  0  372 1562  181 25  4 71
 0 0 0 7637364 4493524 153 3673 0 0 0 0  0  2  0  0  0  491 2224  289 26  9 65
 0 0 0 7637752 4493732 156 3672 0 0 0 0  0  0  0  0  0  555 2217  240 26  9 65
 0 0 0 7637812 4493640 71 1365 0 0 0  0  0  0  0  0  0  422 1293  143 25  4 70
 0 0 0 7637572 4493536 90 2318 0 0 0  0  0  0  0  0  0  392 1570  177 25  5 70
 0 0 0 7637364 4493524 152 3682 0 0 0 0  0  0  0  0  0  404 2161  234 26  9 65
 0 0 0 7637460 4493592 154 3755 0 0 0 0  0  0  0  0  0  392 2195  238 26  9 65
 0 0 0 7637812 4493580 12 100 0 0  0  0  0  4  0  0  0  518  801  152 25  3 72
 0 0 0 7637788 4493756 141 3588 0 0 0 0  0  0  0  0  0  414 2044  242 26  6 68
 0 0 0 7637548 4493572 158 3676 0 0 0 0  0  0  0  0  0  418 2166  237 26  9 65
 0 0 0 7637340 4493576 158 3669 0 0 0 0  0  0  0  0  0  420 2171  235 26  9 65
 0 0 0 7637788 4493556 12 100 0 0  0  0  0  0  0  0  0  383  782   86 25  2 73
 0 0 0 7637588 4493652 141 3568 0 0 0 0  0  0  0  0  0  388 2078  238 26  8 67
 0 0 0 7637756 4493696 153 3672 0 0 0 0  0  3  0  0  0  496 2193  293 26  9 65
 0 0 0 7637548 4493516 155 3676 0 0 0 0  0  0  0  0  0  414 2193  248 26  9 65
 0 0 0 7637788 4493604 15 100 0 0  0  0  0  0  0  0  0  363  740   93 25  0 74
 0 0 0 7637340 4493516 145 3582 0 0 0 0  0  0  0  0  0  415 2139  235 26  9 66
 0 0 0 7637336 4493496 153 3676 0 0 0 0  0  0  0  0  0  422 2205  241 26  9 65
 0 0 0 7637864 4493664 99 2446 0 0 0  0  0  0  0  0  0  403 1742  189 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637860 4493664 53 1239 0 0 0  0  0  2  0  0  0  429 1154  172 25  1 74
 0 0 0 7637524 4493516 153 3686 0 0 0 0  0  0  0  0  0  413 2215  248 26  9 65
 0 0 0 7637316 4493520 188 3708 0 0 0 0  0  0  0  0  0  408 2180  240 26  9 65
 0 0 0 7637556 4493520 63 1362 0 0 0  0  0  0  0  0  0  371 1473  177 25  7 68
 0 0 0 7637724 4493580 90 2315 0 0 0  0  0  0  0  0  0  390 1563  188 25  2 72
 0 0 0 7637808 4493700 153 3686 0 0 0 0  0  0  0  0  0  390 2189  245 26  9 65
 0 0 0 7637524 4493488 152 3686 0 0 0 0  0  3  0  0  0  581 2235  312 26  9 65
 0 0 0 7637556 4493528 66 1369 0 0 0  0  0  0  0  0  0  670 1359  141 25  6 69
 0 0 0 7637520 4493516 90 2326 0 0 0  0  0  0  0  0  0  388 1572  182 26  4 71
 0 0 0 7637312 4493512 159 3686 0 0 0 0  0  0  0  0  0  404 2148  235 26  9 65
 0 0 0 7637632 4493624 152 3686 0 0 0 0  0  0  0  0  0  399 2161  242 26  9 65
 0 0 0 7637764 4493532 63 1364 0 0 0  0  0  0  0  0  0  367 1255  138 25  4 70
 0 0 0 7637524 4493488 90 2327 0 0 0  0  0  2  0  0  0  472 1578  223 25  5 70
 0 0 0 7637292 4493472 152 3683 0 0 0 0  0  0  0  0  0  407 2162  242 26  9 65
 0 0 0 7637516 4493716 189 3709 0 0 0 0  0  0  0  0  0  406 2185  245 26  9 65
 0 0 0 7637740 4493508 19 297 0 0  0  0  0  0  0  0  0  386  870   93 25  3 71
 0 0 0 7637500 4493464 133 3392 0 0 0 0  0  0  0  0  0  404 1945  231 26  6 69
 0 0 0 7637164 4493324 153 3689 0 0 0 0  0  0  0  0  0  402 2156  237 26  9 65
 0 0 0 7637164 4493324 153 3691 0 0 0 0  0  2  0  0  0  538 2162  281 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637484 4493268 15 101 0 0  0  0  0  0  0  0  0  362  772   80 25  2 73
 0 0 0 7637244 4493332 141 3585 0 0 0 0  0  0  0  0  0  419 2065  247 26  7 67
 0 0 0 7637360 4493272 159 3699 0 0 0 0  0  0  0  0  0  418 2169  246 26  9 65
 0 0 0 7637116 4493080 153 3691 0 0 0 0  0  0  0  0  0  417 2171  248 26  9 65
 0 0 0 7637356 4493124 12 100 0 0  0  0  0  0  0  0  0  381  735   89 25  1 74
 0 0 0 7636884 4493056 141 3582 0 0 0 0  0  2  0  0  0  475 2117  278 26  9 66
 0 0 0 7637028 4493148 153 3686 0 0 0 0  0  0  0  0  0  398 2180  244 26  9 65
 0 0 0 7637336 4493256 105 2345 0 0 0 0  0  0  0  0  0  376 1696  183 25  8 66
 0 0 0 7637188 4493128 57 1344 0 0 0  0  0  0  0  0  0  391 1266  183 25  1 74
 0 0 0 7637092 4493056 153 3687 0 0 0 0  0  0  0  0  0  415 2186  248 26  9 65
 0 0 0 7636756 4492916 153 3693 0 0 0 0  0  0  0  0  0  408 2164  245 26  9 65
 0 0 0 7636996 4492960 63 1370 0 0 0  0  0  2  0  0  0  449 1367  186 25  7 68
 0 0 0 7636960 4492940 90 2319 0 0 0  0  0  0  0  0  0  538 1524  188 25  3 72
 0 0 0 7637188 4493156 159 3696 0 0 0 0  0  0  0  0  0  417 2166  250 26  9 65
 0 0 0 7636964 4492984 158 3693 0 0 0 0  0  0  0  0  0  419 2154  238 26  9 65
 0 0 0 7636996 4492960 63 1371 0 0 0  0  0  0  0  0  0  396 1297  140 25  5 69
 0 0 0 7636960 4492928 90 2321 0 0 0  0  0  0  0  0  0  397 1555  181 25  4 71
 0 0 0 7636724 4492900 153 3682 0 0 0 0  0  3  0  0  0  494 2177  292 26  9 65
 0 0 0 7636860 4492948 154 3691 0 0 0 0  0  0  0  0  0  404 2187  241 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7637152 4492988 34 553 0 0  0  0  0  0  0  0  0  391  982  122 25  4 71
 0 0 0 7636912 4492876 126 3139 0 0 0 0  0  0  0  0  0  406 1880  213 26  6 69
 0 0 0 7636704 4492864 152 3698 0 0 0 0  0  0  0  0  0  404 2193  247 26  9 65
 0 0 0 7636704 4492864 153 3690 0 0 0 0  0  0  0  0  0  409 2175  242 26  9 65
 0 0 0 7637152 4492920 12 100 0 0  0  0  0  2  0  0  0  436  816  123 25  3 72
 0 0 0 7636924 4492992 141 3598 0 0 0 0  0  0  0  0  0  377 2093  237 26  7 67
 0 0 0 7637152 4493048 161 3699 0 0 0 0  0  0  0  0  0  417 2182  242 26  9 65
 0 0 0 7636704 4492896 155 3694 0 0 0 0  0  0  0  0  0  411 2190  236 26  9 65
 0 0 0 7637152 4492920 12 101 0 0  0  0  0  0  0  0  0  364  787   85 25  1 74
 0 0 0 7636680 4492852 141 3582 0 0 0 0  0  0  0  0  0  399 2114  238 26  8 66
 0 0 0 7636924 4492976 153 3696 0 0 0 0  0  2  0  0  0  433 2221  275 26  9 65
 0 0 0 7643584 4495968 132 3391 0 0 0 0  0  0  0  0  0  378 2085  223 19  9 73
 0 0 0 7669552 4508064 25 346 0 0  0  0  0  0  0  0  0  357  837  108  0  0 99
 0 0 0 7664808 4506596 214 4385 0 0 0 0  0  0  0  0  0  393 3735  287  7 10 84
 0 0 0 7633160 4485880 152 3686 0 0 0 0  0  0  0  0  0  410 2220  246 26  9 65
 0 0 0 7633400 4486040 70 1546 0 0 0  0  0  0  0  0  0  371 1445  149 25  8 67
 0 0 0 7633572 4486732 82 2152 0 0 0  0  0  3  0  0  0  714 1496  233 25  2 73
 0 0 0 7633368 4487196 153 3698 0 0 0 0  0  0  0  0  0  557 2162  240 26  9 65
 0 0 0 7633160 4487320 188 3710 0 0 0 0  0  0  0  0  0  403 2162  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633400 4487360 63 1367 0 0 0  0  0  0  0  0  0  391 1319  134 25  6 68
 0 0 0 7633364 4487328 90 2321 0 0 0  0  0  0  0  0  0  380 1536  181 25  3 72
 0 0 0 7633236 4487400 153 3691 0 0 0 0  0  0  0  0  0  401 2172  235 26  9 65
 0 0 0 7633344 4487304 153 3692 0 0 0 0  0  2  0  0  0  491 2181  280 26  9 65
 0 0 0 7633376 4487344 66 1372 0 0 0  0  0  0  0  0  0  370 1297  134 25  5 70
 0 0 0 7633344 4487348 90 2326 0 0 0  0  0  0  0  0  0  397 1575  183 25  4 70
 0 0 0 7633136 4487328 159 3693 0 0 0 0  0  0  0  0  0  413 2174  241 26  9 65
 0 0 0 7633336 4487380 153 3695 0 0 0 0  0  0  0  0  0  411 2197  240 26  9 65
 0 0 0 7633584 4487348 23 441 0 0  0  0  0  0  0  0  0  388  941  102 25  4 71
 0 0 0 7633344 4487304 130 3254 0 0 0 0  0  3  0  0  0  493 1935  267 26  6 68
 0 0 0 7633136 4487300 152 3689 0 0 0 0  0  0  0  0  0  419 2203  244 26  9 65
 0 0 0 7633136 4487460 189 3713 0 0 0 0  0  0  0  0  0  408 2188  240 26  9 65
 0 0 0 7633584 4487348 12 101 0 0  0  0  0  0  0  0  0  386  825   82 25  2 73
 0 0 0 7633400 4487420 141 3592 0 0 0 0  0  0  0  0  0  410 2112  238 26  7 67
 0 0 0 7633560 4487412 152 3694 0 0 0 0  0  0  0  0  0  405 2176  236 26  9 65
 0 0 0 7633112 4487268 153 3698 0 0 0 0  0  3  0  0  0  571 2221  289 26  9 65
 0 0 0 7633560 4487340 15 101 0 0  0  0  0  0  0  0  0  370  802   86 25  1 74
 0 0 0 7633112 4487312 141 3591 0 0 0 0  0  0  0  0  0  416 2093  245 26  8 66
 0 0 0 7633284 4487436 158 3700 0 0 0 0  0  0  0  0  0  422 2247  282 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633320 4487280 121 3153 0 0 0 0  0  0  0  0  0  411 1956  217 26  9 66
 0 0 0 7633560 4487324 32 543 0 0  0  0  0  0  0  0  0  370  871  104 25  1 74
 0 0 0 7633112 4487268 153 3687 0 0 0 0  0  4  0  0  0  555 2174  305 26  9 65
 0 0 0 7633112 4487268 153 3683 0 0 0 0  0  0  0  0  0  570 2164  232 26  9 65
 0 0 0 7633352 4487376 79 1668 0 0 0  0  0  0  0  0  0  399 1459  159 25  8 67
 0 0 0 7633560 4487400 81 2026 0 0 0  0  0  0  0  0  0  363 1394  163 25  2 73
 0 0 0 7633296 4487268 153 3693 0 0 0 0  0  0  0  0  0  416 2189  240 26  9 65
 0 0 0 7633088 4487244 153 3700 0 0 0 0  0  0  0  0  0  412 2167  246 26  9 65
 0 0 0 7633328 4487288 63 1371 0 0 0  0  0  2  0  0  0  483 1337  188 25  6 68
 0 0 0 7633292 4487272 90 2317 0 0 0  0  0  0  0  0  0  395 1559  178 25  3 71
 0 0 0 7633364 4487412 161 3702 0 0 0 0  0  0  0  0  0  398 2182  242 26  9 65
 0 0 0 7633536 4487404 155 3697 0 0 0 0  0  0  0  0  0  401 2191  237 26  9 65
 0 0 0 7633344 4487316 63 1372 0 0 0  0  0  0  0  0  0  375 1314  142 25  5 70
 0 0 0 7633296 4487256 90 2320 0 0 0  0  0  0  0  0  0  398 1579  178 25  5 70
 0 0 0 7633088 4487244 153 3684 0 0 0 0  0  4  0  0  0  524 2204  306 26  9 65
 0 0 0 7633308 4487348 154 3687 0 0 0 0  0  0  0  0  0  403 2218  241 26  9 65
 0 0 0 7633536 4487380 24 257 0 0  0  0  0  0  0  0  0  355  881   93 25  4 71
 0 0 0 7633372 4487400 137 3437 0 0 0 0  0  0  0  0  0  402 2008  225 26  6 68
 0 0 0 7633272 4487244 153 3699 0 0 0 0  0  0  0  0  0  411 2226  234 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633064 4487220 153 3690 0 0 0 0  0  0  0  0  0  411 2185  234 26  9 65
 0 0 0 7633512 4487276 12 100 0 0  0  0  0  2  0  0  0  395  670  127 25  2 73
 0 0 0 7633272 4487340 141 3597 0 0 0 0  0  0  0  0  0  394 2124  228 26  7 67
 0 0 0 7633468 4487356 163 3696 0 0 0 0  0  0  0  0  0  400 2030  239 26  9 65
 0 0 0 7633064 4487220 153 3694 0 0 0 0  0  0  0  0  0  413 2148  282 26  9 65
 0 0 0 7633512 4487276 12 100 0 0  0  0  0  0  0  0  0  377  798   83 25  1 74
 0 0 0 7633064 4487220 141 3582 0 0 0 0  0  0  0  0  0  404 2146  235 26  9 66
 0 0 0 7633060 4487216 153 3683 0 0 0 0  0  2  0  0  0  488 2266  287 26  9 65
 0 0 0 7633460 4487340 97 2334 0 0 0  0  0  0  0  0  0  692 1762  185 25  8 66
 0 0 0 7633368 4487384 60 1347 0 0 0  0  0  0  0  0  0  387 1212  145 25  1 74
 0 0 0 7633248 4487248 159 3692 0 0 0 0  0  0  0  0  0  404 2154  239 26  9 65
 0 0 0 7633040 4487196 152 3679 0 0 0 0  0  0  0  0  0  391 2158  240 26  9 65
 0 0 0 7633280 4487240 63 1370 0 0 0  0  0  0  0  0  0  366 1317  136 25  7 68
 0 0 0 7633244 4487204 90 2323 0 0 0  0  0  3  0  0  0  483 1515  255 26  3 72
 0 0 0 7633284 4487328 153 3684 0 0 0 0  0  0  0  0  0  415 2171  245 26  9 65
 0 0 0 7633248 4487264 178 3697 0 0 0 0  0  0  0  0  0  408 2163  238 26  9 65
 0 0 0 7633280 4487240 63 1365 0 0 0  0  0  0  0  0  0  371 1299  130 25  5 69
 0 0 0 7633244 4487208 90 2314 0 0 0  0  0  0  0  0  0  396 1573  191 26  4 70
 0 0 0 7633040 4487196 153 3689 0 0 0 0  0  0  0  0  0  418 2170  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7633416 4487376 153 3682 0 0 0 0  0  3  0  0  0  634 2185  302 26  9 65
