Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	30	41	27	20	23	3150	7575	5325	7425	5325	7500	5250	7875	5250
1755	34	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1760	30	41	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1765	34	37	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1770	34	42	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1775	35	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1780	35	36	27	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5175
1785	35	39	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1790	32	40	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1795	36	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1800	36	38	27	20	23	3150	7575	5325	7350	5325	7500	5250	7875	5175
1805	32	39	27	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5175
1810	32	39	27	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1815	36	40	27	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5250
1820	35	37	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1825	33	40	28	20	23	3150	7575	5250	7275	5325	7500	5250	7875	5250
1830	34	41	28	20	23	3150	7575	5175	7350	5325	7575	5250	7800	5175
1835	32	40	28	20	23	3150	7500	5175	7350	5400	7575	5250	7875	5250
1840	34	38	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1845	36	37	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1850	31	40	28	20	23	3150	7575	5175	7350	5325	7500	5250	7800	5250
1855	36	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1860	31	41	28	20	23	3150	7575	5250	7350	5400	7500	5325	7875	5250
1865	35	36	28	20	23	3150	7500	5250	7350	5400	7575	5250	7875	5250
1870	35	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1875	35	35	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
1880	36	35	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1885	35	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7800	5250
1890	32	40	28	20	23	3150	7575	5325	7425	5325	7575	5325	7875	5250
1895	35	36	28	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
1900	34	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7800	5250
1905	31	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1910	33	38	28	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5250
1915	35	40	28	20	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
1920	31	40	28	20	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
1925	36	37	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1930	36	38	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1935	36	35	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1940	34	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1945	33	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1950	32	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5175
1955	36	40	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5175
1960	34	37	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1965	36	35	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1970	37	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7950	5250
1975	32	39	28	20	23	3150	7575	5325	7350	5400	7500	5250	7875	5250
1980	32	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1985	35	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1990	31	40	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
1995	36	36	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2000	37	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
2005	37	35	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2010	36	37	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2015	35	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2020	36	35	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2025	33	40	28	20	23	3150	7575	5250	7350	5325	7575	5325	7875	5250
2030	34	39	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2035	36	35	28	20	23	3150	7575	5250	7425	5400	7575	5175	7875	5250
2040	35	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2045	32	40	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2050	35	37	28	20	23	3150	7500	5250	7350	5325	7575	5250	7950	5250
2055	35	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2060	34	37	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2065	33	38	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2070	36	39	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2075	32	40	28	20	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
2080	36	36	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
2085	37	38	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2090	36	35	28	21	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
2095	36	37	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2100	36	38	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2105	37	35	28	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2110	36	37	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2115	36	38	28	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2120	33	40	28	21	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
2125	35	39	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2130	32	36	28	21	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
2135	31	35	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2140	35	37	28	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2145	30	34	28	20	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
2150	30	34	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2155	32	38	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2160	30	33	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
2165	29	33	28	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5250
2170	31	37	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2175	29	33	28	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2180	29	33	28	19	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
2185	32	33	28	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
2190	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2195	29	32	27	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
2200	32	33	27	19	22	3150	7575	5250	7350	5400	7500	5325	7950	5250
2205	29	32	27	19	22	3150	7575	5250	7350	5325	7500	5250	7950	5175
2210	28	32	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2215	31	33	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2220	28	32	27	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5250
2225	28	32	27	19	22	3150	7500	5250	7275	5400	7500	5250	7875	5175
2230	31	32	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
2235	28	31	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2240	28	31	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2245	31	32	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2250	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2255	28	31	27	19	21	3225	7575	5250	7350	5325	7500	5250	7950	5250
2260	31	32	27	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2265	28	31	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2270	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2275	30	33	27	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2280	28	31	27	19	21	3150	7500	5250	7350	5325	7575	5250	7875	5250
2285	28	31	27	19	21	3150	7575	5325	7425	5325	7500	5250	7950	5250
2290	31	35	27	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2295	28	31	27	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2300	28	31	27	19	21	3225	7575	5250	7350	5325	7500	5250	7875	5175
2305	31	32	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2310	28	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2315	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2320	28	34	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2325	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2330	28	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2335	30	32	26	19	21	3150	7575	5175	7350	5400	7500	5250	7950	5175
2340	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2345	28	33	26	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
2350	30	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2355	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2360	28	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2365	28	34	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2370	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2375	29	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2380	28	33	26	19	21	3150	7500	5250	7350	5400	7500	5250	7875	5175
2385	28	31	26	19	21	3150	7575	5175	7350	5400	7500	5250	7875	5250
2390	29	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2395	28	33	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2400	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2405	30	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2410	28	32	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2415	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2420	30	33	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2425	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2430	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2435	30	35	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2440	27	31	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2445	28	31	26	19	21	3150	7500	5250	7350	5325	7575	5325	7875	5250
2450	32	34	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
2455	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2460	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2465	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2470	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7950	5250
2475	28	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2480	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2485	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2490	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2495	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2500	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2505	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2510	31	32	26	19	21	3150	7575	5250	7350	5400	7575	5250	7875	5250
2515	27	31	26	19	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
2520	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2525	31	32	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2530	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2535	27	31	26	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
2540	28	34	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2545	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
2550	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2555	28	35	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
2560	27	31	26	19	21	3150	7575	5175	7350	5325	7500	5250	7875	5250
2565	27	31	26	19	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
2570	28	34	26	19	21	3150	7575	5250	7350	5325	7425	5250	7875	5250
2575	27	31	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5250
