 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8778132 5640420 134 2181 0 0 0 0  0  0  0  0  0  738 1694  269 25  4 71
 0 0 0 8778124 5640364 129 2185 0 0 0 0  0  0  0  0  0  692 1678  252 25  4 71
 0 0 0 8778128 5640344 16 100 0 0  0  0  0  0  0  0  0  454  758  178 25  1 74
 0 0 0 8777916 5640308 130 2091 0 0 0 0  0  0  0  0  0  683 1592  247 25  3 72
 0 0 0 8778068 5640300 131 2183 0 0 0 0  0  2  0  0  0  825 1687  295 25  4 71
 0 0 0 8778072 5640300 129 2186 0 0 0 0  0  0  0  0  0  696 1677  262 25  4 71
 0 0 0 8777984 5640284 134 2180 0 0 0 0  0  0  0  0  0  711 1690  256 25  4 71
 0 0 0 8776820 5639200 129 2265 0 0 0 0  0  0  0  0  0  693 1678  255 25  4 71
 0 0 0 8776252 5638616 129 2181 0 0 0 0  0  0  0  0  0  688 1687  258 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8776208 5638864 147 2189 0 0 0 0  0  0  0  0  0  692 1674  251 25  4 71
 0 0 0 8776500 5638704 76 1192 0 0 0  0  0  2  0  0  0  687 1226  257 25  2 73
 0 0 0 8776420 5638624 53 991 0 0  0  0  0  0  0  0  0  567 1125  229 25  2 73
 0 0 0 8776248 5638612 132 2182 0 0 0 0  0  0  0  0  0  729 1698  266 25  4 71
 0 0 0 8776204 5638576 129 2184 0 0 0 0  0  0  0  0  0  705 1679  253 25  4 71
 0 0 0 8776492 5638700 129 2184 0 0 0 0  0  0  0  0  0  703 1682  262 25  4 71
 0 0 0 8776224 5638788 147 2191 0 0 0 0  0  0  0  0  0  720 1678  255 25  4 71
 0 0 0 8776180 5638556 129 2184 0 0 0 0  0  2  0  0  0  784 1686  304 25  4 71
 0 0 0 8776476 5638680 129 2181 0 0 0 0  0  0  0  0  0  703 1678  260 25  4 71
 0 0 0 9027540 5888700 89 1293 0 0 0  0  0  0  0  0  0  519 1340  222 15  5 80
 0 0 0 9404772 6263788 46 890 0 0  0  0  0  0  0  0  0  498 1011  207  0  1 99
 0 0 0 9403836 6263176 188 4229 0 0 0 0  0  0  0  0  0  606 8674  282  4  5 91
 0 0 0 9427024 6286980 167 2459 0 0 0 0  0  0  0  0  0  595 1986  309  2  4 94
 0 0 0 9443368 6302124 129 2183 0 0 0 0  0  2  0  0  0  616 1681  315  0  4 96
 0 0 0 9443252 6302012 129 2183 0 0 0 0  0  0  0  0  0  592 1671  280  0  4 96
 0 0 0 9443628 6302912 134 2182 0 0 0 0  0  0  0  0  0  575 1698  268  0  4 96
 1 0 0 9443368 6302796 129 2184 0 0 0 0  0  0  0  0  0  574 1672  254  0  4 96
 0 0 0 9443320 6302756 136 2188 0 0 0 0  0  0  0  0  0  564 1682  264  0  4 96
 0 0 0 9443604 6303744 25 381 0 0  0  0  0  0  0  0  0  462  886  183  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9443596 6303716 105 1804 0 0 0 0  0  2  0  0  0  595 1462  284  0  2 97
 0 0 0 9443328 6303608 129 2182 0 0 0 0  0  0  0  0  0  566 1670  261  0  4 96
 0 0 0 9443288 6303584 134 2183 0 0 0 0  0  0  0  0  0  580 1688  257  0  4 96
 0 0 0 9443588 6303708 129 2184 0 0 0 0  0  0  0  0  0  574 1672  256  0  4 96
 0 0 0 9443332 6303612 129 2182 0 0 0 0  0  0  0  0  0  564 1680  259  0  4 96
 0 0 0 9443288 6303788 147 2190 0 0 0 0  0  0  0  0  0  552 1680  251  0  4 96
 0 0 0 9443584 6303704 129 2182 0 0 0 0  0  2  0  0  0  619 1681  304  0  4 96
 0 0 0 9443268 6303548 102 1621 0 0 0 0  0  0  0  0  0  554 1453  255  0  3 96
 0 0 0 9443608 6303768 27 562 0 0  0  0  0  0  0  0  0  474  909  199  0  0 99
 0 0 0 9443296 6303588 131 2183 0 0 0 0  0  0  0  0  0  554 1671  251  0  4 96
 0 0 0 9443580 6303708 129 2183 0 0 0 0  0  0  0  0  0  575 1680  260  0  4 96
 0 0 0 9443328 6303732 147 2190 0 0 0 0  0  0  0  0  0  586 1672  254  0  4 96
 0 0 0 9443284 6303572 128 2183 0 0 0 0  0  2  0  0  0  620 1681  304  0  4 96
 0 0 0 9443452 6303572 129 2184 0 0 0 0  0  0  0  0  0  579 1672  260  0  4 96
 0 0 0 9443068 6303400 134 2183 0 0 0 0  0  0  0  0  0  574 1691  258  0  4 96
 0 0 0 9443028 6303316 129 2183 0 0 0 0  0  0  0  0  0  577 1671  255  0  4 96
 0 0 0 9443328 6303448 50 540 0 0  0  0  0  0  0  0  0  464  957  193  0  2 98
 0 0 0 9443324 6303452 97 1650 0 0 0  0  0  0  0  0  0  549 1480  283  0  2 98
 0 0 0 9443068 6303348 129 2184 0 0 0 0  0  2  0  0  0  689 1696  311  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9442956 6303244 129 2183 0 0 0 0  0  0  0  0  0  589 1672  276  0  4 96
 0 0 0 9443328 6303480 134 2182 0 0 0 0  0  0  0  0  0  581 1694  267  0  4 96
 0 0 0 9443060 6303344 129 2186 0 0 0 0  0  0  0  0  0  575 1674  256  0  4 96
 0 0 0 9443004 6303296 129 2181 0 0 0 0  0  0  0  0  0  582 1679  257  0  4 96
 0 0 0 9443300 6303708 147 2191 0 0 0 0  0  0  0  0  0  578 1678  259  0  4 96
 0 0 0 9443044 6303324 102 1671 0 0 0 0  0  2  0  0  0  599 1479  279  0  3 96
 0 0 0 9443296 6303416 27 512 0 0  0  0  0  0  0  0  0  492  863  198  0  1 99
 0 0 0 9443000 6303284 132 2184 0 0 0 0  0  0  0  0  0  581 1688  259  0  4 96
 0 0 0 9443300 6303420 129 2180 0 0 0 0  0  0  0  0  0  578 1667  254  0  4 96
 0 0 0 9443044 6303324 129 2183 0 0 0 0  0  0  0  0  0  578 1681  257  0  4 96
 0 0 0 9443000 6303428 147 2190 0 0 0 0  0  0  0  0  0  579 1673  260  0  4 96
 0 0 0 9443296 6303416 129 2184 0 0 0 0  0  2  0  0  0  602 1682  303  0  4 96
 0 0 0 9442924 6303204 129 2183 0 0 0 0  0  0  0  0  0  583 1670  270  0  4 96
 0 0 0 9442992 6303368 134 2184 0 0 0 0  0  0  0  0  0  608 1699  269  0  4 96
 0 0 0 9443272 6303400 37 585 0 0  0  0  0  0  0  0  0  480  963  195  0  2 98
 0 0 0 9443272 6303392 92 1598 0 0 0  0  0  0  0  0  0  525 1379  238  0  2 98
 0 0 0 9443020 6303352 147 2191 0 0 0 0  0  0  0  0  0  555 1671  254  0  4 96
 0 0 0 9442976 6303264 129 2181 0 0 0 0  0  3  0  0  0  626 1680  314  0  4 96
 0 0 0 9443272 6303392 128 2184 0 0 0 0  0  0  0  0  0  573 1672  263  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9443016 6303340 134 2185 0 0 0 0  0  0  0  0  0  575 1687  256  0  4 96
 0 0 0 9442976 6303264 129 2182 0 0 0 0  0  0  0  0  0  570 1670  252  0  4 96
 0 0 0 9443276 6303396 129 2184 0 0 0 0  0  0  0  0  0  599 1683  261  0  4 96
 0 0 0 9443016 6303640 126 1771 0 0 0 0  0  0  0  0  0  567 1597  284  0  3 96
 0 0 0 9443272 6303392 21 418 0 0  0  0  0  2  0  0  0  505  837  237  0  1 99
 0 0 0 9442904 6303192 129 2184 0 0 0 0  0  0  0  0  0  572 1670  275  0  4 96
 0 0 0 9443268 6303412 134 2188 0 0 0 0  0  0  0  0  0  588 1694  272  0  4 96
 0 0 0 9442992 6303280 129 2187 0 0 0 0  0  0  0  0  0  586 1670  261  0  4 96
 0 0 0 9442952 6303236 128 2184 0 0 0 0  0  0  0  0  0  572 1680  259  0  4 96
 0 0 0 9443252 6303592 147 2198 0 0 0 0  0  0  0  0  0  575 1673  251  0  4 96
 0 0 0 9442992 6303272 129 2188 0 0 0 0  0  2  0  0  0  614 1681  301  0  4 96
 0 0 0 9442948 6303232 129 2188 0 0 0 0  0  0  0  0  0  577 1670  261  0  4 96
 0 0 0 9443244 6303364 50 765 0 0  0  0  0  0  0  0  0  501 1058  200  0  2 98
 0 0 0 9443248 6303368 79 1424 0 0 0  0  0  0  0  0  0  525 1292  226  0  2 98
 0 0 0 9442992 6303272 129 2190 0 0 0 0  0  0  0  0  0  571 1682  260  0  4 96
 0 0 0 9442948 6303308 147 2194 0 0 0 0  0  0  0  0  0  571 1669  255  0  4 96
 0 0 0 9443244 6303364 129 2193 0 0 0 0  0  2  0  0  0  597 1685  300  0  4 96
 0 0 0 9442860 6303148 129 2192 0 0 0 0  0  0  0  0  0  576 1675  274  0  4 96
 0 0 0 9442924 6303284 133 2192 0 0 0 0  0  0  0  0  0  596 1694  264  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9443220 6303340 129 2191 0 0 0 0  0  0  0  0  0  591 1671  254  0  4 96
 0 0 0 9442964 6303288 144 2109 0 0 0 0  0  0  0  0  0  590 1650  257  0  4 96
 0 0 0 9443224 6303344 2 88  0  0  0  0  0  0  0  0  0  428  696  172  0  0 100
 0 0 0 9442924 6303212 129 2190 0 0 0 0  0  2  0  0  0  627 1682  305  0  4 96
 0 0 0 9443220 6303340 129 2196 0 0 0 0  0  0  0  0  0  593 1677  268  0  4 96
 0 0 0 9442964 6303264 134 2196 0 0 0 0  0  0  0  0  0  571 1692  257  0  4 96
 0 0 0 9442924 6303212 129 2197 0 0 0 0  0  0  0  0  0  575 1677  253  0  4 96
 0 0 0 9443224 6303404 129 2194 0 0 0 0  0  0  0  0  0  589 1681  263  0  4 96
 0 0 0 9442960 6303512 147 2202 0 0 0 0  0  0  0  0  0  662 1762  295  0  4 96
 0 0 0 9442916 6303200 129 2194 0 0 0 0  0  3  0  0  0  628 1680  311  0  4 96
 0 0 0 9443140 6303260 67 1067 0 0 0  0  0  0  0  0  0  531 1154  240  0  2 98
 0 0 0 9443192 6303320 66 1130 0 0 0  0  0  0  0  0  0  525 1211  219  0  2 98
 0 0 0 9442932 6303212 128 2197 0 0 0 0  0  0  0  0  0  570 1672  257  0  4 96
 0 0 0 9442888 6303236 129 2194 0 0 0 0  0  0  0  0  0  572 1680  260  0  4 96
 0 0 0 9443192 6303456 147 2205 0 0 0 0  0  0  0  0  0  579 1672  252  0  4 96
 0 0 0 9442920 6303200 129 2195 0 0 0 0  0  4  0  0  0  629 1680  332  0  4 96
 0 0 0 9442868 6303156 129 2198 0 0 0 0  0  0  0  0  0  588 1673  261  0  4 96
 0 0 0 9443168 6303372 134 2195 0 0 0 0  0  0  0  0  0  580 1684  255  0  4 96
 0 0 0 9442916 6303196 108 1843 0 0 0 0  0  0  0  0  0  564 1526  240  0  3 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9443172 6303356 20 353 0 0  0  0  0  0  0  0  0  469  816  189  0  0 100
 0 0 0 9442868 6303156 147 2206 0 0 0 0  0  0  0  0  0  566 1678  253  0  4 96
 0 0 0 9443180 6303304 129 2266 0 0 0 0  0  2  0  0  0  660 1724  301  0  4 96
 0 0 0 9442840 6303128 128 2194 0 0 0 0  0  0  0  0  0  579 1669  275  0  4 96
 0 0 0 9442868 6303196 134 2196 0 0 0 0  0  0  0  0  0  585 1692  271  0  4 96
 0 0 0 9443164 6303284 129 2197 0 0 0 0  0  0  0  0  0  579 1671  253  0  4 96
 0 0 0 9442908 6303188 139 2202 0 0 0 0  0  0  0  0  0  598 1684  259  0  4 96
 0 0 0 9442868 6303196 131 2194 0 0 0 0  0  0  0  0  0  582 1669  251  0  4 96
 0 0 0 9443168 6303288 37 561 0 0  0  0  0  2  0  0  0  520  970  240  0  2 98
 0 0 0 9443164 6303288 92 1634 0 0 0  0  0  0  0  0  0  537 1375  242  0  2 98
 0 0 0 9442880 6303160 134 2197 0 0 0 0  0  0  0  0  0  579 1689  258  0  4 96
 0 0 0 9442612 6302900 129 2195 0 0 0 0  0  0  0  0  0  567 1668  256  0  4 96
 0 0 0 9442912 6303096 129 2195 0 0 0 0  0  0  0  0  0  580 1682  259  0  4 96
 1 0 0 9442652 6303132 147 2203 0 0 0 0  0  0  0  0  0  563 1764  298  0  4 96
 0 0 0 9442604 6302896 129 2197 0 0 0 0  0  2  0  0  0  618 1683  304  0  4 96
 0 0 0 9442768 6302896 130 2195 0 0 0 0  0  0  0  0  0  589 1671  275  0  4 96
 0 0 0 9442592 6302932 93 1425 0 0 0  0  0  0  0  0  0  555 1387  238  0  3 97
 0 0 0 9442904 6303024 39 770 0 0  0  0  0  0  0  0  0  495  964  200  0  1 99
 0 0 0 9442604 6302956 129 2196 0 0 0 0  0  0  0  0  0  567 1681  257  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9442908 6303100 147 2205 0 0 0 0  0  0  0  0  0  575 1675  260  0  4 96
 0 0 0 9442652 6302932 129 2193 0 0 0 0  0  2  0  0  0  595 1680  304  0  4 96
 0 0 0 9442608 6302904 129 2195 0 0 0 0  0  0  0  0  0  584 1670  266  0  4 96
 0 0 0 9442904 6303088 134 2196 0 0 0 0  0  0  0  0  0  592 1691  266  0  4 96
 0 0 0 9442652 6302932 129 2194 0 0 0 0  0  0  0  0  0  561 1669  255  0  4 96
 0 0 0 9442612 6302896 145 2202 0 0 0 0  0  0  0  0  0  589 1682  263  0  4 96
 0 0 0 9442900 6303024 25 370 0 0  0  0  0  0  0  0  0  457  880  182  0  1 99
 0 0 0 9442880 6303012 104 1823 0 0 0 0  0  2  0  0  0  597 1463  287  0  2 97
 0 0 0 9442552 6302840 129 2196 0 0 0 0  0  0  0  0  0  591 1673  277  0  4 96
 0 0 0 9442588 6302892 134 2194 0 0 0 0  0  0  0  0  0  565 1694  267  0  4 96
 0 0 0 9442880 6303000 128 2192 0 0 0 0  0  0  0  0  0  558 1669  250  0  4 96
 0 0 0 9442624 6302972 129 2194 0 0 0 0  0  0  0  0  0  580 1683  263  0  4 96
 0 0 0 9442588 6303092 147 2198 0 0 0 0  0  0  0  0  0  575 1672  250  0  4 96
 0 0 0 9442884 6303004 129 2191 0 0 0 0  0  2  0  0  0  611 1680  302  0  4 96
 0 0 0 9442624 6302904 80 1204 0 0 0  0  0  0  0  0  0  533 1280  223  0  3 97
 0 0 0 9442880 6303000 52 991 0 0  0  0  0  0  0  0  0  516 1068  213  0  1 99
 0 0 0 9442588 6302872 129 2190 0 0 0 0  0  0  0  0  0  577 1669  257  0  4 96
 0 0 0 9442884 6303072 129 2195 0 0 0 0  0  0  0  0  0  575 1682  259  0  4 96
