timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
125,3,    0.795,  0.4766,   36.98,   6.374,   4.781
130,0,   0.8908, 0.06212,   37.23,   6.363,   4.772
130,1,    1.229,  0.1329,   39.48,   6.806,   5.105
130,2,    1.205,    0.13,   37.23,   6.427,    4.82
130,3,   0.9329,   0.515,   36.85,   6.383,   4.787
135,0,   0.8647, 0.06485,   37.23,   6.359,   4.769
135,1,    1.211,   0.135,    39.1,   6.741,   5.056
135,2,    1.274,  0.1334,   37.98,   6.564,   4.923
135,3,    0.806,  0.5514,    37.1,    6.41,   4.807
140,0,    1.031,  0.0674,    37.1,   6.366,   4.775
140,1,    1.189,  0.1369,   38.85,   6.696,   5.022
140,2,    1.167,  0.1367,   37.98,   6.546,    4.91
140,3,   0.8312,  0.5838,   36.98,   6.398,   4.799
145,0,   0.9584, 0.06979,   36.85,   6.313,   4.735
145,1,    1.276,  0.1389,   38.73,    6.69,   5.018
145,2,    1.218,  0.1399,   38.23,   6.597,   4.948
145,3,   0.8315,  0.6147,   37.23,   6.445,   4.834
150,0,   0.8794,  0.0721,   36.85,     6.3,   4.725
150,1,    1.162,  0.1407,   38.73,   6.671,   5.003
150,2,    1.259,   0.143,   38.23,   6.605,   4.953
150,3,   0.8213,  0.6448,    37.1,   6.428,   4.821
155,0,   0.8127, 0.07425,   36.73,   6.269,   4.701
155,1,    1.036,  0.1425,   38.48,   6.609,   4.957
155,2,    1.089,  0.1459,   37.98,   6.535,   4.901
155,3,   0.7539,  0.6723,   36.73,   6.359,   4.769
160,0,   0.7614, 0.07647,   36.48,   6.219,   4.664
160,1,   0.9609,  0.1443,   38.85,   6.659,   4.994
160,2,    1.064,  0.1488,    37.6,   6.469,   4.852
160,3,   0.7049,  0.7006,   36.48,   6.313,   4.735
165,0,    0.936, 0.07856,    36.6,   6.269,   4.702
165,1,   0.8704,  0.1459,    39.1,   6.686,   5.015
165,2,    1.068,  0.1515,    37.6,    6.47,   4.852
165,3,   0.8368,  0.7267,   36.85,   6.402,   4.802
170,0,   0.9306, 0.08107,    36.6,   6.269,   4.701
170,1,   0.7499,  0.1478,    39.1,   6.666,       5
170,2,    1.096,  0.1545,    37.6,   6.475,   4.856
170,3,   0.8392,  0.7569,   36.98,   6.429,   4.821
175,0,   0.8972, 0.08336,   36.48,   6.243,   4.682
175,1,   0.7299,  0.1497,    39.1,   6.663,   4.997
175,2,    1.061,  0.1572,    37.6,    6.47,   4.852
175,3,   0.8011,  0.7851,   36.85,   6.406,   4.805
180,0,   0.8642, 0.08568,    36.6,   6.258,   4.694
180,1,    0.726,  0.1515,   39.35,   6.705,   5.028
180,2,    1.004,    0.16,   37.35,   6.419,   4.814
180,3,   0.7862,  0.8149,   36.85,   6.409,   4.806
185,0,    1.064, 0.08814,   36.48,   6.271,   4.703
185,1,   0.7424,  0.1534,   39.35,   6.708,   5.031
185,2,   0.8905,   0.163,   37.35,   6.401,     4.8
185,3,   0.8135,   0.847,   36.48,   6.356,   4.767
190,0,    1.047, 0.09068,   36.48,   6.269,   4.702
190,1,   0.8043,  0.1554,   39.35,   6.718,   5.039
190,2,   0.9327,   0.166,    37.6,    6.45,   4.837
190,3,   0.8456,  0.8796,   36.48,   6.367,   4.775
195,0,    1.026, 0.09348,   36.48,   6.266,   4.699
195,1,   0.9379,  0.1575,    39.6,   6.783,   5.087
195,2,    1.118,  0.1693,   37.85,   6.523,   4.892
195,3,   0.9905,  0.9176,   36.48,   6.397,   4.798
200,0,   0.9819, 0.09614,   36.48,   6.259,   4.694
200,1,    1.096,  0.1595,    39.6,   6.809,   5.107
200,2,     1.09,  0.1726,   37.85,   6.519,   4.889
200,3,   0.8643,  0.9533,   36.48,   6.382,   4.787
205,0,    0.935, 0.09888,   36.48,   6.251,   4.689
205,1,     1.26,  0.1616,    39.6,   6.837,   5.128
205,2,    1.052,   0.176,   37.85,   6.513,   4.885
205,3,   0.7551,    0.99,   36.23,   6.328,   4.746
210,0,    1.076,  0.1013,    36.6,   6.296,   4.722
210,1,     1.31,  0.1637,    39.6,   6.846,   5.134
210,2,   0.9214,   0.179,   37.85,   6.492,   4.869
210,3,   0.7853,   1.023,    36.1,   6.318,   4.739
215,0,    0.983,  0.1037,   36.98,   6.344,   4.758
215,1,    1.217,  0.1656,   39.85,   6.872,   5.154
215,2,   0.9347,  0.1822,   37.48,   6.432,   4.824
215,3,   0.8411,   1.057,   36.23,   6.354,   4.765
220,0,   0.8926,  0.1062,   36.98,   6.329,   4.747
220,1,    1.142,  0.1676,   39.85,    6.86,   5.145
220,2,    1.128,  0.1854,   37.73,   6.506,    4.88
220,3,   0.9255,   1.093,   36.35,   6.395,   4.796
225,0,   0.7909,  0.1086,   36.98,   6.312,   4.734
225,1,    1.023,  0.1696,   39.85,    6.84,    5.13
225,2,    1.158,  0.1885,   37.73,   6.512,   4.884
225,3,   0.9484,   1.125,   36.35,   6.404,   4.803
230,0,   0.9146,  0.1108,   36.98,   6.333,    4.75
230,1,   0.9618,  0.1714,    39.6,   6.789,   5.092
230,2,    1.147,  0.1914,   37.73,   6.511,   4.883
230,3,    0.916,   1.155,   36.35,   6.404,   4.803
235,0,    1.057,  0.1131,   37.35,    6.42,   4.815
235,1,   0.8159,  0.1733,    40.1,   6.848,   5.136
235,2,    1.021,  0.1943,   36.98,   6.365,   4.774
235,3,   0.8415,   1.183,   36.23,   6.375,   4.781
240,0,    1.009,  0.1156,   37.23,   6.392,   4.794
240,1,   0.7098,  0.1753,   39.35,   6.706,   5.029
240,2,    1.035,  0.1975,   37.73,   6.493,    4.87
240,3,    1.031,   1.212,   36.35,   6.432,   4.824
245,0,   0.9663,  0.1181,   37.23,   6.385,   4.789
245,1,   0.5169,  0.1774,   39.35,   6.674,   5.006
245,2,    1.151,  0.2006,   37.73,   6.513,   4.885
245,3,    1.078,   1.246,   36.23,   6.425,   4.819
250,0,    0.893,  0.1203,    37.1,   6.352,   4.764
250,1,   0.4225,  0.1791,   39.35,   6.659,   4.994
250,2,    1.208,  0.2035,   37.73,   6.523,   4.892
250,3,    1.012,   1.273,   36.23,   6.418,   4.814
255,0,    1.036,  0.1224,   36.73,   6.314,   4.735
255,1,   0.4715,  0.1807,    39.1,   6.625,   4.969
255,2,    1.139,  0.2063,    38.1,   6.574,   4.931
255,3,    1.141,     1.3,    36.1,   6.424,   4.818
260,0,    1.173,  0.1244,    36.6,   6.316,   4.737
260,1,   0.5528,  0.1822,    39.1,   6.639,   4.979
260,2,    1.078,  0.2089,    38.1,   6.565,   4.923
260,3,    1.011,   1.325,   35.98,   6.385,   4.789
265,0,    1.088,  0.1264,   36.98,   6.365,   4.774
265,1,   0.4705,  0.1838,   39.48,   6.688,   5.016
265,2,   0.9548,  0.2115,   37.73,   6.482,   4.861
265,3,   0.8877,    1.35,   36.35,   6.431,   4.823
270,0,    1.036,  0.1289,    37.1,   6.377,   4.783
270,1,   0.5415,  0.1856,   39.73,   6.742,   5.057
270,2,   0.8505,  0.2145,   37.73,   6.465,   4.849
270,3,   0.8957,   1.381,   36.48,   6.459,   4.844
275,0,   0.9555,  0.1311,   36.73,   6.302,   4.726
275,1,   0.6913,  0.1872,   39.23,   6.684,   5.013
275,2,   0.8781,  0.2173,   38.48,   6.595,   4.946
275,3,   0.8961,   1.412,    36.6,   6.485,   4.864
280,0,    1.087,  0.1333,   36.73,   6.324,   4.743
280,1,   0.6356,  0.1887,   39.48,   6.717,   5.037
280,2,   0.8949,  0.2201,   38.23,   6.557,   4.917
280,3,   0.8628,   1.442,    36.6,   6.484,   4.863
285,0,    1.025,  0.1357,    37.1,   6.377,   4.783
285,1,   0.6811,  0.1906,   39.98,   6.808,   5.106
285,2,   0.7923,  0.2231,   37.85,   6.478,   4.858
285,3,   0.8458,   1.472,   36.98,   6.549,   4.912
290,0,   0.9901,  0.1384,   37.23,   6.392,   4.794
290,1,   0.6989,  0.1925,   39.98,   6.811,   5.108
290,2,   0.6861,  0.2263,   37.85,    6.46,   4.845
290,3,   0.8774,   1.504,    37.1,    6.58,   4.935
295,0,   0.9638,  0.1412,   37.35,   6.409,   4.807
295,1,   0.6426,  0.1946,   40.48,   6.885,   5.164
295,2,   0.6329,  0.2296,    37.1,   6.327,   4.745
295,3,   0.7365,   1.539,   36.98,   6.542,   4.906
300,0,   0.9556,  0.1441,   37.35,   6.408,   4.806
300,1,   0.5695,  0.1969,   40.48,   6.874,   5.155
300,2,   0.5534,   0.233,    37.1,   6.314,   4.736
300,3,   0.8605,   1.575,   36.98,   6.568,   4.926
305,0,   0.9474,   0.147,   37.35,   6.407,   4.806
305,1,   0.7596,  0.1992,   40.23,   6.864,   5.148
305,2,    0.658,  0.2365,    37.1,   6.332,   4.749
305,3,   0.9881,   1.612,    36.6,   6.533,     4.9
310,0,   0.9096,  0.1496,   37.35,   6.402,   4.801
310,1,    0.714,  0.2014,   40.35,   6.878,   5.158
310,2,   0.8079,  0.2397,   36.85,   6.316,   4.737
310,3,    1.031,   1.645,   36.85,   6.588,   4.941
315,0,   0.9078,  0.1526,   37.73,   6.464,   4.848
315,1,   0.6588,  0.2039,   40.48,    6.89,   5.167
315,2,     0.72,  0.2432,   36.85,   6.302,   4.727
315,3,   0.9526,   1.683,   37.35,   6.664,   4.998
320,0,   0.9078,  0.1558,   37.85,   6.486,   4.864
320,1,   0.8032,  0.2065,   40.48,   6.914,   5.186
320,2,   0.6556,  0.2469,    37.1,   6.334,    4.75
320,3,   0.9355,   1.725,   37.48,   6.689,   5.017
325,0,   0.9246,  0.1592,   37.73,   6.468,   4.851
325,1,   0.7494,  0.2093,   40.48,   6.906,   5.179
325,2,   0.7429,  0.2507,    37.1,   6.349,   4.762
325,3,    0.946,   1.768,    37.1,   6.636,   4.977
330,0,   0.9556,  0.1625,   37.98,   6.516,   4.887
330,1,   0.7977,  0.2123,   40.98,   6.997,   5.248
330,2,   0.9406,  0.2543,   36.35,   6.257,   4.693
330,3,   0.9647,   1.812,   36.85,   6.604,   4.953
335,0,   0.9858,  0.1657,   37.98,   6.521,   4.891
335,1,    0.936,  0.2153,   40.48,   6.938,   5.203
335,2,    1.059,  0.2578,    37.1,   6.403,   4.802
335,3,    0.955,   1.854,   36.98,   6.631,   4.973
340,0,    1.004,  0.1689,   38.35,   6.587,    4.94
340,1,    1.051,  0.2182,   40.73,   6.999,   5.249
340,2,     1.01,  0.2612,    37.1,   6.395,   4.796
340,3,   0.9085,   1.894,   37.35,   6.692,   5.019
345,0,    1.037,  0.1724,   37.98,   6.531,   4.898
345,1,   0.9205,  0.2256,    40.6,   6.958,   5.218
345,2,   0.9419,  0.2646,   36.85,   6.343,   4.757
345,3,   0.7135,   1.932,   37.98,    6.77,   5.078
350,0,    1.065,   0.176,   37.98,   6.536,   4.902
350,1,    1.011,  0.2355,   40.48,   6.954,   5.215
350,2,   0.9361,   0.268,    37.1,   6.384,   4.788
350,3,   0.6959,   1.968,    37.6,   6.711,   5.033
355,0,    1.067,  0.1791,   37.73,   6.495,   4.871
355,1,   0.9631,  0.2451,   40.35,   6.926,   5.195
355,2,   0.9993,  0.2754,    36.6,   6.312,   4.734
355,3,   0.8764,   1.994,   37.73,   6.766,   5.074
360,0,    1.066,  0.1823,    38.1,   6.558,   4.919
360,1,   0.9855,  0.2581,    40.6,   6.974,    5.23
360,2,    1.052,  0.2869,   36.23,   6.261,   4.695
360,3,   0.8112,   2.014,   38.23,   6.842,   5.131
365,0,     1.02,  0.1853,    38.1,   6.551,   4.913
365,1,    1.049,   0.271,    40.6,   6.987,    5.24
365,2,    0.881,   0.298,   36.23,   6.234,   4.676
365,3,   0.8779,    2.03,   38.23,   6.856,   5.142
370,0,   0.9658,  0.1884,    38.1,   6.542,   4.907
370,1,    1.046,   0.284,    40.6,   6.988,   5.241
370,2,   0.7664,  0.3094,   36.23,   6.217,   4.663
370,3,   0.7414,   2.047,   38.35,   6.856,   5.142
375,0,    0.941,  0.1919,   38.48,   6.601,   4.951
375,1,    1.101,  0.3002,   40.85,   7.042,   5.281
375,2,   0.8314,  0.3211,   36.23,    6.23,   4.672
375,3,   0.8481,   2.064,   38.73,    6.94,   5.205
380,0,   0.7394,  0.1961,   38.48,   6.568,   4.926
380,1,   0.9963,  0.3197,   40.73,   7.007,   5.255
380,2,   0.9062,  0.3383,   35.85,   6.182,   4.637
380,3,   0.7485,   2.079,   38.98,   6.967,   5.225
385,0,   0.7625,  0.2001,   38.85,   6.635,   4.977
385,1,    1.038,  0.3347,   40.85,   7.037,   5.278
385,2,   0.8637,  0.3614,    36.1,   6.221,   4.666
385,3,   0.8503,   2.094,   38.98,   6.987,    5.24
390,0,   0.7903,  0.2042,    39.1,   6.682,   5.012
390,1,    1.082,  0.3473,   41.35,    7.13,   5.347
390,2,   0.7823,  0.3894,    35.6,   6.129,   4.596
390,3,    1.019,    2.11,    39.1,   7.038,   5.279
395,0,   0.8196,  0.2082,   38.98,   6.667,       5
395,1,    1.182,  0.3599,   41.35,   7.149,   5.362
395,2,   0.9188,  0.4173,    35.6,   6.156,   4.617
395,3,   0.9207,   2.125,    39.1,   7.024,   5.268
400,0,   0.8396,  0.2121,   38.85,    6.65,   4.988
400,1,     1.04,  0.3723,   41.35,   7.127,   5.345
400,2,   0.8512,  0.4411,   35.98,   6.211,   4.658
400,3,    0.964,    2.14,    38.6,   6.951,   5.213
405,0,   0.8568,  0.2158,    38.6,   6.612,   4.959
405,1,     1.06,  0.3855,   40.98,    7.07,   5.303
405,2,     1.05,   0.469,    36.1,    6.27,   4.702
405,3,   0.8499,   2.151,   39.23,   7.038,   5.278
410,0,   0.8476,  0.2193,   38.35,   6.569,   4.927
410,1,    1.107,  0.4019,   40.48,   6.997,   5.248
410,2,    1.089,  0.4968,   36.35,   6.323,   4.742
410,3,   0.8731,   2.158,   39.85,   7.147,    5.36
415,0,   0.8004,  0.2224,   37.98,     6.5,   4.875
415,1,    1.087,  0.4159,   40.23,   6.955,   5.216
415,2,   0.9918,  0.5243,   36.35,   6.311,   4.733
415,3,    0.809,    2.16,   39.48,   7.074,   5.306
420,0,   0.9282,  0.2248,   37.73,    6.48,    4.86
420,1,    1.051,  0.4266,    40.1,    6.93,   5.197
420,2,     1.03,  0.5483,    36.1,    6.28,    4.71
420,3,   0.9567,   2.163,   39.48,   7.099,   5.324
425,0,    1.046,  0.2272,   37.48,   6.458,   4.844
425,1,    1.074,  0.4406,   39.98,   6.915,   5.186
425,2,    1.086,  0.5663,   36.48,   6.355,   4.766
425,3,    1.003,   2.165,   38.98,   7.024,   5.268
430,0,   0.9333,  0.2294,   37.23,   6.398,   4.798
430,1,   0.9431,  0.4579,   39.48,   6.813,   5.109
430,2,     1.04,  0.5794,   36.35,   6.328,   4.746
430,3,   0.8522,   2.167,   39.48,   7.082,   5.312
435,0,   0.8034,  0.2316,    37.6,   6.439,   4.829
435,1,   0.8539,  0.4778,   39.85,   6.864,   5.148
435,2,   0.8445,  0.5882,   36.85,    6.38,   4.785
435,3,   0.8063,   2.168,   39.23,   7.033,   5.275
440,0,   0.6719,  0.2337,    37.6,   6.418,   4.813
440,1,    1.014,  0.4988,   39.85,   6.894,    5.17
440,2,   0.8868,  0.5969,   36.85,   6.389,   4.792
440,3,   0.7601,    2.17,   39.23,   7.026,   5.269
445,0,   0.7576,  0.2357,   37.48,   6.411,   4.809
445,1,    1.009,  0.5186,   39.48,   6.834,   5.125
445,2,   0.6697,  0.6041,   36.73,   6.333,    4.75
445,3,   0.8653,   2.171,   39.23,   7.044,   5.283
450,0,   0.8434,  0.2377,   37.48,   6.426,    4.82
450,1,   0.9902,  0.5349,   39.48,   6.833,   5.125
450,2,   0.6305,  0.6114,   37.23,   6.411,   4.808
450,3,   0.9835,   2.175,   38.73,   6.981,   5.235
455,0,   0.9497,  0.2399,   37.48,   6.444,   4.833
455,1,   0.8055,  0.5504,   39.48,   6.805,   5.104
455,2,   0.7186,  0.6189,   37.23,   6.427,    4.82
455,3,   0.9782,   2.183,   38.85,   7.002,   5.251
460,0,   0.8442,  0.2422,   37.48,   6.427,    4.82
460,1,   0.8192,   0.566,   39.48,    6.81,   5.108
460,2,   0.6128,  0.6244,   37.85,   6.515,   4.886
460,3,   0.9978,   2.196,   38.23,   6.903,   5.177
465,0,   0.7671,  0.2447,   37.73,   6.456,   4.842
465,1,   0.8348,  0.5784,    39.6,   6.836,   5.127
465,2,   0.6204,  0.6302,   37.85,   6.517,   4.888
465,3,   0.9116,   2.214,   38.48,   6.933,     5.2
470,0,   0.9506,  0.2475,   37.98,   6.529,   4.897
470,1,   0.9833,  0.5876,   39.85,   6.903,   5.178
470,2,   0.6993,  0.6364,   38.48,   6.635,   4.976
470,3,   0.8866,    2.24,   38.35,   6.913,   5.185
475,0,   0.9165,  0.2504,   37.98,   6.524,   4.893
475,1,   0.8878,   0.594,   39.98,   6.909,   5.182
475,2,   0.7255,  0.6427,   37.85,   6.536,   4.902
475,3,   0.9259,   2.269,   37.98,   6.862,   5.146
480,0,   0.8794,  0.2533,   37.98,   6.518,   4.888
480,1,   0.7029,   0.596,   39.85,   6.858,   5.144
480,2,   0.7755,  0.6489,   37.85,   6.546,   4.909
480,3,    1.016,   2.302,   38.35,   6.945,   5.208
485,0,   0.8521,  0.2563,    38.1,   6.535,   4.901
485,1,   0.6415,  0.5981,    40.1,    6.89,   5.167
485,2,   0.9306,  0.6524,   38.48,   6.676,   5.007
485,3,   0.9221,    2.34,   37.85,   6.852,   5.139
490,0,   0.8292,  0.2594,    38.1,   6.531,   4.899
490,1,   0.6135,  0.6003,    40.1,   6.886,   5.164
490,2,    1.055,  0.6559,   38.48,   6.698,   5.023
490,3,   0.8881,    2.38,   37.85,   6.853,    5.14
495,0,   0.7855,  0.2622,   37.98,   6.504,   4.878
495,1,    0.635,  0.6022,    40.1,    6.89,   5.167
495,2,   0.9214,  0.6593,   38.48,   6.676,   5.007
495,3,    1.007,   2.416,   37.73,   6.858,   5.144
500,0,   0.9514,  0.2649,   38.23,   6.574,    4.93
500,1,   0.6936,  0.6041,   40.23,    6.92,    5.19
500,2,   0.9921,  0.6626,   38.48,   6.688,   5.016
500,3,   0.8573,   2.451,    38.1,   6.901,   5.176
505,0,   0.8815,  0.2677,   38.23,   6.562,   4.922
505,1,   0.7054,   0.606,   40.23,   6.923,   5.192
505,2,    1.139,  0.6659,   38.48,   6.713,   5.035
505,3,   0.9603,   2.487,    38.1,   6.925,   5.193
510,0,   0.7747,  0.2701,   37.85,   6.482,   4.862
510,1,   0.6989,  0.6076,   39.98,    6.88,    5.16
510,2,    1.133,  0.6689,   38.48,   6.713,   5.035
510,3,    0.972,   2.519,    37.6,   6.848,   5.136
515,0,    0.918,  0.2726,   37.85,   6.507,    4.88
515,1,   0.6961,  0.6095,    39.6,   6.818,   5.113
515,2,    1.311,   0.672,    39.1,   6.847,   5.135
515,3,    1.019,   2.552,   37.98,   6.924,   5.193
520,0,    1.062,  0.2751,    37.6,   6.489,   4.867
520,1,   0.7238,  0.6114,    39.6,   6.823,   5.117
520,2,    1.213,  0.6751,   38.85,    6.79,   5.092
520,3,    1.059,   2.584,    37.6,   6.874,   5.155
525,0,   0.9934,  0.2776,    37.6,   6.478,   4.859
525,1,   0.8158,  0.6133,   39.73,   6.859,   5.144
525,2,    1.239,  0.6783,   38.85,   6.795,   5.096
525,3,    1.142,   2.619,   37.85,   6.935,   5.201
530,0,   0.9167,  0.2799,    37.6,   6.466,    4.85
530,1,   0.9138,  0.6152,   39.73,   6.876,   5.157
530,2,    1.032,  0.6814,   38.85,    6.76,    5.07
530,3,    1.182,   2.652,    38.1,   6.989,   5.242
535,0,   0.8407,  0.2823,    37.6,   6.454,    4.84
535,1,   0.9578,   0.617,   39.73,   6.883,   5.162
535,2,    1.097,  0.6844,   38.85,   6.772,   5.079
535,3,   0.9843,   2.685,    38.1,   6.962,   5.221
540,0,   0.7863,   0.285,    37.6,   6.445,   4.834
540,1,    1.023,  0.6192,   39.85,   6.915,   5.187
540,2,    1.118,  0.6876,   38.85,   6.776,   5.082
540,3,    1.109,   2.722,    38.1,   6.988,   5.241
545,0,   0.9336,  0.2873,   37.35,   6.428,   4.821
545,1,    1.064,  0.6211,   39.73,   6.902,   5.176
545,2,   0.9712,  0.6906,   38.85,   6.752,   5.064
545,3,    1.141,   2.754,   37.73,   6.937,   5.203
550,0,    1.076,  0.2896,   37.35,   6.453,   4.839
550,1,   0.9567,   0.623,   39.73,   6.884,   5.163
550,2,   0.9734,  0.6935,   38.85,   6.753,   5.065
550,3,    1.154,   2.786,   37.73,   6.944,   5.208
555,0,   0.9676,  0.2917,   37.35,   6.435,   4.826
555,1,    1.066,  0.6248,   39.73,   6.903,   5.177
555,2,   0.8061,  0.6963,   38.85,   6.725,   5.044
555,3,    1.117,   2.816,   37.73,   6.943,   5.207
560,0,   0.8677,   0.294,   37.35,   6.419,   4.814
560,1,    1.187,  0.6266,   39.73,   6.923,   5.192
560,2,   0.8326,  0.6992,    39.1,   6.772,   5.079
560,3,   0.9312,   2.849,   37.98,   6.959,   5.219
565,0,   0.9731,  0.2962,   37.35,   6.437,   4.827
565,1,    1.232,  0.6283,    39.6,    6.91,   5.183
565,2,   0.7391,   0.702,    39.1,   6.757,   5.068
565,3,   0.8887,   2.878,    37.6,   6.894,   5.171
570,0,    1.097,  0.2986,   37.35,   6.458,   4.843
570,1,     1.05,  0.6319,    39.6,    6.88,    5.16
570,2,   0.8923,  0.7049,    39.1,   6.783,   5.087
570,3,   0.8268,   2.906,   37.35,   6.847,   5.135
575,0,    1.024,  0.3015,   37.73,   6.508,   4.881
575,1,    1.112,  0.6357,   39.73,   6.912,   5.184
575,2,   0.8337,  0.7128,   38.73,   6.712,   5.034
575,3,    1.032,   2.933,   37.98,    6.99,   5.242
580,0,   0.9527,  0.3045,   37.48,   6.455,   4.842
580,1,    1.117,  0.6415,   39.48,   6.872,   5.154
580,2,     0.86,  0.7247,    38.1,   6.614,   4.961
580,3,   0.9715,   2.955,   38.23,   7.025,   5.269
585,0,   0.8754,  0.3073,   37.48,   6.443,   4.832
585,1,   0.9726,  0.6512,    39.6,   6.871,   5.153
585,2,   0.8521,  0.7368,    38.1,   6.615,   4.961
585,3,   0.8491,   2.973,   38.35,   7.029,   5.272
590,0,   0.8521,  0.3131,    37.6,   6.461,   4.846
590,1,   0.9621,   0.661,    39.6,   6.871,   5.153
590,2,   0.8657,  0.7489,    38.1,   6.619,   4.964
590,3,   0.8999,   2.989,   38.35,    7.04,    5.28
MARK: log cycle at timestamp 590
