Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
305 45 48 34 44 3645.600 3645.600 9656 9656
310 45 48 34 44 3645.600 3645.600 9656 9656
315 45 48 34 44 3645.600 3645.600 9372 9372
320 46 48 34 44 3645.600 3645.600 9656 9656
325 45 48 34 44 3645.600 3645.600 9656 9656
330 45 48 34 44 3645.600 3645.600 9656 9656
335 46 48 34 44 3645.600 3645.600 9656 9656
340 46 48 34 44 3645.600 3645.600 9656 9372
345 46 47 34 44 3645.600 3645.600 9656 9656
350 46 48 34 44 3645.600 3645.600 9372 9656
355 46 48 34 44 3645.600 3645.600 9656 9372
360 46 48 35 44 3645.600 3645.600 9656 9656
365 45 49 35 44 3645.600 3645.600 9656 9656
370 44 50 35 44 3645.600 3645.600 9656 9656
375 44 50 35 44 3645.600 3645.600 9656 9656
380 44 51 35 44 3645.600 3645.600 9656 9372
385 44 51 35 45 3645.600 3567.200 9656 9656
390 44 51 35 45 3645.600 3567.200 9656 9656
395 44 51 35 45 3645.600 3645.600 9656 9656
400 44 51 35 45 3645.600 3645.600 9372 9656
405 44 51 35 45 3645.600 3645.600 9656 9656
410 43 51 35 45 3645.600 3645.600 9656 9656
415 43 51 35 45 3645.600 3645.600 9656 9656
420 43 52 35 45 3567.200 3645.600 9656 9656
425 43 52 35 45 3724 3645.600 9656 9656
430 44 52 35 46 3645.600 3645.600 9656 9656
435 43 52 35 46 3645.600 3645.600 9372 9656
440 43 52 35 46 3645.600 3645.600 9656 9656
445 43 52 35 46 3645.600 3567.200 9656 9656
450 43 53 35 46 3645.600 3645.600 9656 9656
455 43 52 35 46 3645.600 3645.600 9656 9372
460 43 52 35 46 3724 3645.600 9656 9656
465 43 53 35 46 3645.600 3645.600 9656 9656
470 43 52 35 46 3645.600 3567.200 9656 9656
475 43 53 34 46 3645.600 3645.600 9372 9656
480 43 53 35 46 3645.600 3645.600 9656 9656
485 43 53 35 46 3645.600 3645.600 9656 9656
490 43 53 35 47 3645.600 3567.200 9656 9656
495 43 53 34 47 3645.600 3645.600 9372 9656
500 43 53 35 47 3567.200 3567.200 9656 9656
505 43 53 35 47 3645.600 3645.600 9656 9656
510 43 53 34 47 3645.600 3645.600 9656 9372
515 43 53 34 47 3645.600 3645.600 9656 9656
520 43 53 34 47 3724 3567.200 9372 9372
525 43 53 34 47 3645.600 3645.600 9656 9656
530 43 53 34 47 3567.200 3645.600 9656 9656
535 43 53 34 47 3645.600 3645.600 9656 9656
540 43 53 34 47 3645.600 3645.600 9372 9656
545 43 52 34 47 3645.600 3645.600 9656 9656
550 42 53 34 47 3645.600 3645.600 9656 9656
555 43 53 34 47 3645.600 3645.600 9656 9372
560 43 53 34 47 3645.600 3645.600 9656 9656
565 43 53 34 47 3567.200 3645.600 9656 9656
570 42 53 34 47 3645.600 3645.600 9656 9372
575 43 53 34 47 3645.600 3645.600 9656 9656
580 43 53 34 47 3645.600 3645.600 9656 9656
585 42 53 34 47 3645.600 3645.600 9656 9656
590 42 54 34 48 3645.600 3567.200 9372 9656
595 42 54 34 48 3645.600 3645.600 9372 9372
600 42 53 34 47 3567.200 3645.600 9656 9656
605 43 53 34 48 3645.600 3567.200 9656 9656
610 42 54 34 47 3645.600 3645.600 9656 9656
615 42 54 34 48 3645.600 3645.600 9372 9656
620 42 53 34 48 3645.600 3567.200 9656 9656
625 42 54 34 48 3645.600 3645.600 9656 9656
630 42 54 34 48 3645.600 3645.600 9656 9656
635 42 54 34 48 3567.200 3645.600 9372 9372
640 42 54 34 48 3645.600 3645.600 9656 9656
645 43 53 34 48 3645.600 3645.600 9656 9656
650 42 53 34 48 3645.600 3645.600 9656 9656
655 42 53 34 48 3645.600 3645.600 9656 9656
660 43 53 34 48 3645.600 3645.600 9372 9372
665 42 53 34 48 3724 3645.600 9656 9372
670 42 54 34 48 3567.200 3645.600 9656 9656
675 43 54 34 48 3645.600 3645.600 9656 9656
680 42 54 34 48 3645.600 3645.600 10224 10579
685 42 54 34 48 3645.600 3645.600 9656 9656
690 42 54 34 48 3645.600 3645.600 9372 9656
695 42 54 34 48 3645.600 3645.600 9372 9656
700 42 53 34 48 3645.600 3645.600 9656 9656
705 43 53 34 48 3645.600 3645.600 10934 11289
710 42 54 34 48 3567.200 3645.600 9372 9656
715 42 54 34 48 3724 3645.600 9656 9656
720 44 52 34 48 3645.600 3567.200 9656 9656
725 44 52 34 48 3645.600 3567.200 9656 9656
730 44 51 34 48 3645.600 3645.600 9656 9656
735 45 52 34 48 3645.600 3567.200 9656 9656
740 45 51 34 47 3645.600 3645.600 9656 9656
745 45 51 34 47 3567.200 3645.600 9656 9656
750 45 51 34 48 3645.600 3645.600 9656 9656
755 45 50 34 47 3645.600 3645.600 9656 9656
760 45 50 34 47 3567.200 3645.600 9656 9656
765 45 50 34 47 3567.200 3645.600 9656 9656
770 46 50 34 47 3645.600 3645.600 9656 9372
775 46 50 34 47 3645.600 3645.600 9656 9656
780 46 49 35 47 3645.600 3645.600 9656 9656
785 46 50 35 46 3645.600 3567.200 9656 9656
790 46 49 35 46 3645.600 3645.600 9656 9372
795 46 49 35 46 3645.600 3645.600 9656 9656
800 46 50 35 46 3645.600 3645.600 9372 9656
805 46 49 35 46 3567.200 3645.600 9656 9656
810 45 51 35 46 3645.600 3645.600 9656 9656
815 44 52 35 46 3645.600 3645.600 9656 9656
820 44 52 35 46 3724 3645.600 9656 9656
825 44 52 35 46 3645.600 3645.600 9656 9656
830 44 52 35 46 3645.600 3645.600 9656 9656
835 44 51 35 47 3645.600 3645.600 9656 9656
840 44 52 35 47 3567.200 3645.600 9656 9656
845 44 52 35 47 3567.200 3645.600 9372 9656
850 44 53 35 47 3645.600 3645.600 9656 9656
855 43 53 35 47 3645.600 3645.600 9656 9656
860 43 52 35 47 3645.600 3567.200 9656 9656
865 43 53 35 47 3645.600 3645.600 9656 9656
870 43 52 35 47 3645.600 3645.600 9656 9656
875 43 53 35 47 3645.600 3645.600 9656 9372
880 43 53 35 47 3724 3645.600 9656 9656
885 43 53 35 47 3645.600 3645.600 9656 9656
890 43 53 35 47 3645.600 3645.600 9656 9656
895 43 53 35 47 3645.600 3645.600 9656 9656
900 43 52 35 47 3645.600 3645.600 9656 9656
905 43 53 35 47 3645.600 3645.600 9656 9656
910 43 53 35 47 3645.600 3645.600 9372 9656
915 43 53 35 47 3645.600 3645.600 9656 9656
920 43 53 35 47 3645.600 3645.600 9656 9656
925 43 53 35 47 3645.600 3645.600 9656 9656
930 43 51 35 47 3645.600 3567.200 9656 9656
935 43 52 35 47 3645.600 3645.600 9656 9372
940 43 51 35 47 3645.600 3645.600 9656 9656
945 43 51 35 47 3645.600 3645.600 9656 9656
950 43 50 35 47 3724 3645.600 9372 9656
955 43 50 35 47 3645.600 3645.600 9656 9656
960 43 50 35 47 3645.600 3645.600 9656 9656
965 43 50 35 46 3645.600 3567.200 9656 9656
970 43 50 35 46 3645.600 3645.600 9372 9656
975 43 50 35 46 3645.600 3645.600 9656 9656
980 43 49 34 47 3645.600 3645.600 9656 9656
985 43 49 34 46 3567.200 3645.600 9656 9656
990 43 49 34 46 3645.600 3645.600 9656 9372
995 43 49 34 46 3645.600 3645.600 9656 9656
1000 43 49 34 46 3645.600 3645.600 9656 9656
1005 43 49 34 46 3645.600 3567.200 9656 9656
1010 42 49 34 46 3645.600 3645.600 9656 9656
1015 43 49 34 46 3724 3645.600 9656 9656
1020 42 49 34 46 3645.600 3645.600 9656 9656
1025 42 49 34 46 3645.600 3645.600 9372 9656
1030 43 48 34 46 3645.600 3567.200 9940 9656
1035 43 48 34 46 3645.600 3645.600 9656 9656
1040 43 48 34 45 3645.600 3645.600 9372 9372
1045 43 48 34 45 3645.600 3645.600 9656 9656
1050 43 48 34 45 3645.600 3567.200 9656 9372
1055 43 48 34 45 3645.600 3567.200 9656 9656
1060 43 48 34 45 3567.200 3645.600 9656 9656
1065 42 49 34 45 3645.600 3645.600 9372 9656
1070 42 48 34 45 3645.600 3645.600 9372 9656
1075 43 48 34 45 3645.600 3645.600 9656 9656
1080 42 48 34 45 3645.600 3645.600 9656 9656
1085 43 48 34 45 3645.600 3567.200 9656 9372
1090 43 48 34 45 6232.800 5997.600 9372 9656
1095 42 47 34 45 3724 3645.600 9372 9656
1100 42 47 34 45 3645.600 3567.200 9656 9656
1105 42 48 34 45 3567.200 3645.600 9656 9656
1110 42 48 34 45 3567.200 3645.600 9656 9656
1115 42 48 34 45 3724 3645.600 9656 9656
1120 42 47 34 45 3645.600 3645.600 9656 9656
1125 42 47 34 45 3645.600 3645.600 9656 9656
1130 42 47 34 44 3645.600 3567.200 9656 9656
1135 42 47 34 45 3645.600 3645.600 9372 9656
1140 43 47 34 44 3645.600 3567.200 9656 9656
1145 42 48 34 44 3645.600 3645.600 9656 9656
1150 42 47 34 45 3645.600 3567.200 9372 9372
1155 42 48 34 44 3567.200 3645.600 9372 9656
1160 43 47 34 44 3645.600 3645.600 9656 9656
1165 42 48 34 44 3645.600 3645.600 9372 9656
1170 42 47 34 44 3645.600 3645.600 9656 9656
1175 43 47 34 44 3645.600 3645.600 9656 9656
1180 43 47 34 44 3645.600 3645.600 9656 9372
1185 42 47 34 44 3645.600 3645.600 9372 9656
1190 42 47 34 44 3645.600 3645.600 9656 9656
1195 43 47 34 44 3645.600 3645.600 9656 9656
1200 43 47 34 44 3645.600 3567.200 9656 9656
1205 42 47 34 44 3645.600 3645.600 9656 9656
1210 43 47 34 44 3567.200 3645.600 9372 9656
1215 43 47 34 44 3645.600 3645.600 9656 9656
1220 42 48 34 44 3645.600 3645.600 9656 9656
1225 43 47 34 44 3567.200 3645.600 9656 9656
1230 43 47 34 44 3567.200 3567.200 9656 9656
1235 43 47 34 44 3645.600 3645.600 9656 9656
1240 42 48 34 44 3724 3645.600 9656 9656
1245 43 48 34 44 3567.200 3567.200 9656 9656
1250 42 48 34 44 3567.200 3645.600 9372 9656
1255 42 48 34 44 3645.600 3645.600 9656 9656
1260 43 48 34 44 3567.200 3645.600 9656 9656
1265 43 47 34 44 3645.600 3645.600 9372 9656
1270 43 47 34 44 3567.200 3645.600 9656 9656
1275 42 48 34 44 3645.600 3645.600 9656 9656
1280 42 48 34 44 3645.600 3645.600 9372 9372
1285 42 48 34 44 3645.600 3645.600 9372 9656
1290 42 48 34 44 3645.600 3645.600 9656 9656
1295 42 48 34 44 3724 3567.200 9656 9656
1300 43 48 34 44 3645.600 3645.600 9372 9656
1305 43 47 34 44 3645.600 3645.600 9656 9656
1310 42 47 34 44 3645.600 3645.600 9656 9656
1315 43 47 34 44 3645.600 3645.600 9656 9656
1320 42 48 34 44 3645.600 3645.600 9656 9372
1325 42 47 34 44 3645.600 3567.200 9656 9372
1330 42 48 34 44 3645.600 3645.600 9656 9656
1335 43 47 34 44 3645.600 3645.600 9656 9656
1340 42 48 34 44 3645.600 3645.600 9372 9656
1345 43 47 34 44 3645.600 3645.600 9372 9372
1350 42 47 34 44 3724 3645.600 9656 9656
1355 43 48 34 44 3645.600 3645.600 9372 9372
1360 43 48 34 44 3645.600 3645.600 9656 9656
1365 42 47 34 44 3645.600 3645.600 9656 9656
1370 43 48 34 44 3645.600 3645.600 9656 9656
1375 42 48 34 44 3645.600 3567.200 9656 9372
1380 43 47 34 44 3645.600 3645.600 9656 9656
1385 42 48 34 44 3645.600 3645.600 9656 9656
1390 43 47 34 44 3567.200 3645.600 9656 9656
1395 43 48 34 44 3645.600 3645.600 9372 9656
1400 42 48 34 44 3645.600 3645.600 9656 9656
1405 42 48 34 44 3645.600 3645.600 9656 9656
1410 43 47 34 44 3645.600 3645.600 9656 9656
1415 42 48 34 44 3645.600 3645.600 9372 9656
1420 42 48 34 44 3645.600 3645.600 9656 9656
1425 42 48 34 44 3645.600 3645.600 9656 9656
1430 42 48 34 44 3645.600 3645.600 9372 9656
1435 42 47 34 44 3645.600 3645.600 9656 9372
1440 43 47 34 44 3645.600 3645.600 9372 9656
1445 42 48 34 44 3645.600 3567.200 9372 9656
1450 43 47 34 44 3645.600 3645.600 9656 9656
1455 42 48 34 44 3645.600 3645.600 9656 9656
1460 43 47 34 44 3645.600 3645.600 9656 9372
1465 42 48 34 44 3645.600 3645.600 9656 9656
1470 42 48 34 44 3645.600 3567.200 9372 9656
1475 43 47 34 44 3645.600 3645.600 9656 9656
