timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
285,2,    6.536, 0.01004,    32.6,   6.524,   4.893
285,3,   0.2179,0.002722,    35.1,   5.887,   4.415
290,0,    49.13, 0.04047,    37.1,   14.38,   10.78
290,1,    216.5, 0.09156,    43.1,   43.29,   32.47
290,2,     6.54, 0.01014,   32.73,   6.546,   4.909
290,3,   0.2185,0.002749,    35.1,   5.887,   4.415
295,0,    50.06, 0.04106,    37.1,   14.53,    10.9
295,1,    220.8, 0.09329,    43.1,      44,      33
295,2,    6.545, 0.01024,   32.73,   6.547,    4.91
295,3,   0.2192,0.002779,    35.1,   5.887,   4.415
300,0,    51.02, 0.04165,    37.1,   14.69,   11.02
300,1,    225.1, 0.09495,    43.1,   44.71,   33.53
300,2,    6.549, 0.01035,   32.73,   6.547,   4.911
300,3,   0.2199,0.002811,    35.1,   5.887,   4.415
305,0,    51.87, 0.04223,    37.1,   14.84,   11.13
305,1,    229.4, 0.09668,    43.1,   45.43,   34.07
305,2,    6.553, 0.01045,   32.73,   6.548,   4.911
305,3,   0.2207,0.002845,    35.1,   5.887,   4.415
310,0,    52.78,  0.0428,    37.1,   14.99,   11.24
310,1,    233.7, 0.09827,    43.1,   46.15,   34.61
310,2,    6.557, 0.01056,    32.6,   6.528,   4.896
310,3,   0.2214,0.002879,    35.1,   5.887,   4.416
315,0,    53.97, 0.04348,    37.1,   15.18,   11.39
315,1,    237.7, 0.09959,    43.1,   46.81,   35.11
315,2,    6.561, 0.01066,   32.48,   6.508,   4.881
315,3,   0.2222,0.002912,    35.1,   5.888,   4.416
320,0,    55.13, 0.04415,    37.1,   15.38,   11.53
320,1,    241.7,  0.1008,    43.1,   47.49,   35.61
320,2,    6.565, 0.01076,   32.48,   6.509,   4.881
320,3,   0.2229,0.002944,    35.1,   5.888,   4.416
325,0,    56.47, 0.04489,    37.1,    15.6,    11.7
325,1,    245.6,  0.1019,    43.1,   48.13,   36.09
325,2,     6.57, 0.01085,   32.35,   6.488,   4.866
325,3,   0.2237,0.002977,    35.1,   5.888,   4.416
330,0,    57.75, 0.04558,    37.1,   15.82,   11.86
330,1,    249.4,  0.1029,    43.1,   48.77,   36.58
330,2,    6.574, 0.01095,   32.23,   6.468,   4.851
330,3,   0.2245,0.003008,    35.1,   5.888,   4.416
335,0,    58.93, 0.04623,    37.1,   16.01,   12.01
335,1,    253.5,  0.1039,    43.1,   49.44,   37.08
335,2,    6.578, 0.01105,   32.35,    6.49,   4.867
335,3,   0.2252,0.003038,    35.1,   5.888,   4.416
340,0,    60.09, 0.04692,    37.1,   16.21,   12.15
340,1,    257.5,  0.1048,    43.1,   50.12,   37.59
340,2,    6.582, 0.01114,   32.35,   6.491,   4.868
340,3,    0.226,0.003067,    35.1,   5.888,   4.416
345,0,    61.47, 0.04767,    37.1,   16.44,   12.33
345,1,    261.3,  0.1058,    43.1,   50.75,   38.06
345,2,    6.586, 0.01124,   32.35,   6.491,   4.868
345,3,   0.2267,0.003097,    35.1,   5.888,   4.416
350,0,    62.82, 0.04842,    37.1,   16.66,    12.5
350,1,    265.1,  0.1066,    43.1,   51.39,   38.54
350,2,     6.59, 0.01133,   32.35,   6.492,   4.869
350,3,   0.2275,0.003126,    35.1,   5.888,   4.416
355,0,    63.92, 0.04904,    37.1,   16.85,   12.63
355,1,    269.2,  0.1074,    43.1,   52.07,   39.05
355,2,    6.595, 0.01142,   32.35,   6.493,   4.869
355,3,   0.2282,0.003153,    35.1,   5.889,   4.416
360,0,    65.29, 0.04976,    37.1,   17.07,   12.81
360,1,    273.1,  0.1082,    43.1,   52.71,   39.53
360,2,    6.599, 0.01151,   32.35,   6.493,    4.87
360,3,   0.2289,0.003181,    35.1,   5.889,   4.417
365,0,    66.41, 0.05038,    37.1,   17.26,   12.95
365,1,    277.1,   0.109,    43.1,   53.39,   40.04
365,2,    6.603,  0.0116,   32.48,   6.515,   4.886
365,3,   0.2295,0.003206,    35.1,   5.889,   4.417
370,0,    67.65, 0.05102,    37.1,   17.47,    13.1
370,1,    281.1,  0.1098,    43.1,   54.05,   40.54
370,2,    6.607,  0.0117,   32.48,   6.516,   4.887
370,3,   0.2302,0.003232,    35.1,   5.889,   4.417
375,0,    68.89, 0.05168,    37.1,   17.67,   13.25
375,1,    285.1,  0.1107,    43.1,   54.71,   41.03
375,2,    6.611, 0.01178,   32.48,   6.516,   4.887
375,3,   0.2309,0.003258,    35.1,   5.889,   4.417
380,0,    70.43, 0.05241,    37.1,   17.93,   13.45
380,1,    288.7,  0.1115,    43.1,   55.32,   41.49
380,2,    6.615, 0.01187,   32.48,   6.517,   4.888
380,3,   0.2315,0.003285,    35.1,   5.889,   4.417
385,0,     72.1, 0.05315,    37.1,   18.21,   13.66
385,1,    292.2,  0.1125,    43.1,    55.9,   41.93
385,2,    6.619, 0.01196,    32.6,   6.539,   4.904
385,3,   0.2322,0.003313,    35.1,   5.889,   4.417
390,0,    73.98, 0.05393,    37.1,   18.52,   13.89
390,1,    295.5,  0.1133,    43.1,   56.45,   42.34
390,2,    6.623, 0.01205,    32.6,   6.539,   4.904
390,3,   0.2329,0.003341,    35.1,   5.889,   4.417
395,0,    75.79, 0.05466,    37.1,   18.82,   14.12
395,1,    298.8,  0.1141,    43.1,      57,   42.75
395,2,    6.628, 0.01215,    32.6,    6.54,   4.905
395,3,   0.2336,0.003369,    35.1,   5.889,   4.417
400,0,    77.41, 0.05526,    37.1,   19.09,   14.32
400,1,    302.3,  0.1148,    43.1,   57.58,   43.19
400,2,    6.632, 0.01223,   32.48,    6.52,    4.89
400,3,   0.2343,0.003395,    35.1,    5.89,   4.417
405,0,    78.95,  0.0558,    37.1,   19.35,   14.51
405,1,    305.9,  0.1153,    43.1,   58.18,   43.63
405,2,    6.636, 0.01232,   32.35,     6.5,   4.875
405,3,   0.2351, 0.00342,    35.1,    5.89,   4.417
410,0,    80.44, 0.05628,   36.98,   19.58,   14.68
410,1,    309.5,  0.1158,    43.1,   58.78,   44.08
410,2,     6.64,  0.0124,   32.35,     6.5,   4.875
410,3,    0.236,0.003444,    35.1,    5.89,   4.417
415,0,       82, 0.05671,   36.98,   19.84,   14.88
415,1,      313,  0.1161,    43.1,   59.36,   44.52
415,2,    6.644, 0.01248,   32.23,    6.48,    4.86
415,3,   0.2368,0.003466,    35.1,    5.89,   4.418
420,0,    83.17, 0.05698,   36.85,   20.01,   15.01
420,1,    316.9,  0.1163,    43.1,   60.01,   45.01
420,2,    6.648, 0.01255,   32.23,   6.481,   4.861
420,3,   0.2377,0.003487,    35.1,    5.89,   4.418
425,0,    84.09, 0.05713,   36.85,   20.17,   15.12
425,1,      321,  0.1164,    43.1,    60.7,   45.53
425,2,    6.653, 0.01262,    32.1,   6.461,   4.846
425,3,   0.2386,0.003505,    35.1,    5.89,   4.418
430,0,    84.77, 0.05721,   36.73,   20.26,   15.19
430,1,    325.4,  0.1164,    43.1,   61.43,   46.08
430,2,    6.657, 0.01268,    32.1,   6.462,   4.846
430,3,   0.2396,0.003522,    35.1,   5.891,   4.418
435,0,     85.4, 0.05729,    36.6,   20.34,   15.26
435,1,    329.8,  0.1164,    43.1,   62.17,   46.63
435,2,    6.661, 0.01273,    32.1,   6.462,   4.847
435,3,   0.2407, 0.00354,    35.1,   5.891,   4.418
440,0,    85.98, 0.05736,    36.6,   20.44,   15.33
440,1,    334.3,  0.1164,    43.1,   62.92,   47.19
440,2,    6.664, 0.01278,    32.1,   6.463,   4.847
440,3,   0.2418,0.003558,    35.1,   5.891,   4.418
445,0,    86.58, 0.05744,    36.6,   20.54,    15.4
445,1,    338.8,  0.1164,    43.1,   63.67,   47.75
445,2,    6.668, 0.01283,    32.1,   6.464,   4.848
445,3,    0.243,0.003575,    35.1,   5.891,   4.418
450,0,    87.11, 0.05751,   36.73,   20.65,   15.49
450,1,    343.4,  0.1165,    43.1,   64.43,   48.32
450,2,    6.672, 0.01288,    32.1,   6.464,   4.848
450,3,   0.2442,0.003594,    35.1,   5.891,   4.418
455,0,    87.64, 0.05759,   36.73,   20.74,   15.55
455,1,    347.9,  0.1165,    43.1,   65.19,   48.89
455,2,    6.676, 0.01293,    32.1,   6.465,   4.849
455,3,   0.2454,0.003612,   34.98,   5.871,   4.403
460,0,    88.16, 0.05766,   36.85,   20.85,   15.63
460,1,    352.5,  0.1165,    43.1,   65.95,   49.46
460,2,     6.68, 0.01298,    32.1,   6.465,   4.849
460,3,   0.2468,0.003631,   34.85,    5.85,   4.388
465,0,    88.68, 0.05773,   36.85,   20.93,    15.7
465,1,      357,  0.1165,    43.1,   66.71,   50.03
465,2,    6.683, 0.01303,    32.1,   6.466,    4.85
465,3,   0.2483, 0.00365,   34.73,   5.829,   4.372
470,0,     89.2,  0.0578,   36.85,   21.02,   15.76
470,1,    361.6,  0.1165,    43.1,   67.47,    50.6
470,2,    6.687, 0.01308,    32.1,   6.467,    4.85
470,3,   0.2498, 0.00367,    34.6,   5.809,   4.357
475,0,    89.72, 0.05786,   36.85,    21.1,   15.83
475,1,    366.1,  0.1165,    43.1,   68.23,   51.17
475,2,    6.691, 0.01314,    32.1,   6.467,   4.851
475,3,   0.2512, 0.00369,   34.48,   5.788,   4.341
480,0,    90.31, 0.05796,   36.73,   21.18,   15.89
480,1,    370.6,  0.1166,    43.1,   68.97,   51.73
480,2,    6.696, 0.01321,    32.1,   6.468,   4.851
480,3,   0.2527, 0.00371,   34.48,   5.789,   4.341
485,0,    90.88, 0.05806,    36.6,   21.26,   15.94
485,1,    375.1,  0.1166,    43.1,   69.72,   52.29
485,2,    6.701, 0.01329,    32.1,   6.469,   4.852
485,3,   0.2541,0.003731,   34.48,   5.789,   4.342
490,0,    91.47, 0.05816,   36.48,   21.33,      16
490,1,    379.6,  0.1166,    43.1,   70.47,   52.85
490,2,    6.707, 0.01338,    32.1,    6.47,   4.852
490,3,   0.2555,0.003751,   34.48,   5.789,   4.342
495,0,    91.98, 0.05827,   36.35,    21.4,   16.05
495,1,    384.2,  0.1166,    43.1,   71.23,   53.43
495,2,    6.712, 0.01346,    32.1,   6.471,   4.853
495,3,   0.2567,0.003772,   34.48,   5.789,   4.342
500,0,    92.52, 0.05837,   36.23,   21.47,    16.1
500,1,    388.7,  0.1166,    43.1,   71.99,   53.99
500,2,    6.717, 0.01355,    32.1,   6.472,   4.854
500,3,   0.2579,0.003791,   34.48,   5.789,   4.342
505,0,    92.96, 0.05848,    36.1,   21.52,   16.14
505,1,    393.4,  0.1167,    43.1,   72.77,   54.57
505,2,    6.723, 0.01363,    32.1,   6.473,   4.855
505,3,    0.259, 0.00381,   34.48,    5.79,   4.342
510,0,    93.43, 0.05858,    36.1,    21.6,    16.2
510,1,      398,  0.1167,    43.1,   73.53,   55.15
510,2,    6.728, 0.01371,    32.1,   6.474,   4.855
510,3,     0.26,0.003829,   34.48,    5.79,   4.342
515,0,    93.89, 0.05869,    36.1,   21.68,   16.26
515,1,    402.6,  0.1167,    43.1,    74.3,   55.73
515,2,    6.734,  0.0138,    32.1,   6.475,   4.856
515,3,    0.261,0.003847,   34.48,    5.79,   4.342
520,0,    94.35, 0.05877,    36.1,   21.75,   16.31
520,1,    407.2,  0.1167,    43.1,   75.07,   56.31
520,2,    6.738, 0.01386,    32.1,   6.475,   4.856
520,3,   0.2618,0.003863,   34.35,   5.769,   4.327
525,0,    94.82, 0.05884,    36.1,   21.83,   16.37
525,1,    411.8,  0.1167,    43.1,   75.84,   56.88
525,2,    6.742, 0.01392,    32.1,   6.476,   4.857
525,3,   0.2626,0.003879,   34.23,   5.749,   4.311
530,0,    95.28, 0.05892,    36.1,   21.91,   16.43
530,1,    416.5,  0.1167,    43.1,   76.61,   57.46
530,2,    6.746, 0.01397,    32.1,   6.477,   4.857
530,3,   0.2634,0.003895,    34.1,   5.728,   4.296
535,0,    95.76, 0.05899,    36.1,   21.99,   16.49
535,1,    421.1,  0.1168,    43.1,   77.38,   58.04
535,2,     6.75, 0.01402,    32.1,   6.477,   4.858
535,3,   0.2642,0.003911,   34.23,   5.749,   4.312
540,0,    96.24, 0.05906,    36.1,   22.07,   16.55
540,1,    425.7,  0.1168,    43.1,   78.15,   58.61
540,2,    6.754, 0.01407,    32.1,   6.478,   4.859
540,3,    0.265,0.003928,   34.23,   5.749,   4.312
545,0,    96.73, 0.05914,    36.1,   22.15,   16.61
545,1,    430.3,  0.1168,    43.1,   78.91,   59.19
545,2,    6.758, 0.01412,    32.1,   6.479,   4.859
545,3,   0.2658,0.003945,   34.23,   5.749,   4.312
550,0,    97.28, 0.05921,    36.1,   22.24,   16.68
550,1,    434.8,  0.1168,    43.1,   79.67,   59.75
550,2,    6.762, 0.01417,    32.1,   6.479,    4.86
550,3,   0.2665,0.003961,   34.23,   5.749,   4.312
555,0,    97.94, 0.05929,    36.1,   22.35,   16.76
555,1,    439.2,  0.1168,    43.1,    80.4,    60.3
555,2,    6.766, 0.01422,    32.1,    6.48,    4.86
555,3,   0.2673,0.003978,   34.23,   5.749,   4.312
560,0,    98.52, 0.05936,    36.1,   22.45,   16.83
560,1,    386.4,  0.1168,    43.1,   71.61,   53.71
560,2,     6.77, 0.01427,    32.1,   6.481,   4.861
560,3,   0.2681,0.003994,   34.23,    5.75,   4.312
565,0,     99.1, 0.05944,    36.1,   22.54,   16.91
565,1,    333.7,  0.1169,    43.1,   62.81,   47.11
565,2,    6.774, 0.01432,    32.1,   6.481,   4.861
565,3,   0.2688,0.004011,   34.23,    5.75,   4.312
570,0,    99.74, 0.05951,    36.1,   22.65,   16.99
570,1,    280.8,  0.1169,    43.1,   54.01,   40.51
570,2,    6.778, 0.01437,    32.1,   6.482,   4.862
570,3,   0.2696,0.004027,   34.23,    5.75,   4.312
575,0,    100.4, 0.05958,    36.1,   22.75,   17.06
575,1,      228,  0.1169,    43.1,   45.21,   33.91
575,2,    6.782, 0.01442,    32.1,   6.483,   4.862
575,3,   0.2703,0.004044,    34.1,   5.729,   4.297
580,0,    100.9, 0.05965,    36.1,   22.85,   17.14
580,1,    175.3,  0.1169,    43.1,   36.41,   27.31
580,2,    6.786, 0.01447,    32.1,   6.483,   4.863
580,3,    0.271,0.004059,    34.1,   5.729,   4.297
585,0,    101.6, 0.05972,    36.1,   22.95,   17.21
585,1,    122.4,  0.1169,    43.1,   27.61,   20.71
585,2,     6.79, 0.01451,    32.1,   6.484,   4.863
585,3,   0.2718,0.004074,    34.1,   5.729,   4.297
590,0,    102.1, 0.05979,    36.1,   23.05,   17.29
590,1,    69.66,  0.1169,    43.1,   18.81,   14.11
590,2,    6.794, 0.01456,    32.1,   6.485,   4.864
590,3,   0.2725, 0.00409,    34.1,   5.729,   4.297
595,0,    102.6, 0.05986,    36.1,   23.13,   17.35
595,1,    16.98,  0.1169,    43.1,   10.03,   7.525
595,2,    6.798, 0.01461,    32.1,   6.485,   4.864
595,3,   0.2732,0.004105,    34.1,    5.73,   4.297
600,0,    103.3, 0.05994,    36.1,   23.24,   17.43
600,1,    21.44,   0.117,    43.1,   10.78,   8.082
600,2,    6.802, 0.01467,    32.1,   6.486,   4.865
600,3,   0.2739, 0.00412,    34.1,    5.73,   4.297
605,0,    103.9, 0.06002,    36.1,   23.34,   17.51
605,1,    25.89,   0.117,    43.1,   11.52,   8.638
605,2,    6.807, 0.01472,    32.1,   6.487,   4.865
605,3,   0.2746,0.004136,    34.1,    5.73,   4.297
610,0,    104.4,  0.0601,    36.1,   23.43,   17.58
610,1,    30.41,   0.117,    43.1,   12.27,   9.203
610,2,    6.811, 0.01477,    32.1,   6.488,   4.866
610,3,   0.2753,0.004151,    34.1,    5.73,   4.297
615,0,    105.1,  0.0602,    36.1,   23.54,   17.66
615,1,    34.83,   0.117,    43.1,   13.01,   9.755
615,2,    6.815, 0.01483,    32.1,   6.488,   4.866
615,3,   0.2761,0.004167,    34.1,    5.73,   4.298
620,0,    105.8, 0.06029,    36.1,   23.65,   17.74
620,1,    39.24,   0.117,    43.1,   13.74,   10.31
