Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1
270,44,46,34,44,3567.200,3567.200,8662,8236
275,44,47,34,43,3567.200,3567.200,8662,8449
280,44,47,34,43,3567.200,3645.600,8449,8449
285,44,47,34,43,3567.200,3567.200,8449,8449
290,44,47,34,44,3567.200,3645.600,8662,8449
295,44,48,34,44,3488.800,3567.200,8449,8449
300,44,48,34,44,3567.200,3567.200,8662,8449
305,44,48,35,44,3567.200,3567.200,8662,8449
310,44,48,35,44,3567.200,3645.600,8662,8449
315,44,48,35,44,3567.200,3567.200,8662,8236
320,44,48,35,44,3488.800,3567.200,8449,8236
325,44,48,35,44,3567.200,3645.600,8449,8449
330,44,48,35,44,3488.800,3567.200,8662,8449
335,44,48,35,45,3567.200,3567.200,8662,8449
340,44,49,35,44,3567.200,3567.200,8662,8449
345,44,49,35,45,3567.200,3567.200,8449,8449
350,44,48,35,45,3567.200,3645.600,8662,8449
355,44,49,35,45,3567.200,3567.200,8662,8449
360,44,49,35,45,3567.200,3567.200,8449,8236
365,44,49,35,45,3567.200,3645.600,8662,8449
370,44,49,35,45,3567.200,3567.200,8662,8449
375,44,49,35,45,3567.200,3567.200,8662,8449
380,44,49,35,45,3567.200,3567.200,8662,8449
385,44,48,35,45,3567.200,3567.200,8662,8449
390,44,49,35,45,3567.200,3567.200,8662,8236
395,44,49,35,45,3567.200,3567.200,8449,8449
400,44,49,35,45,3488.800,3645.600,8662,8449
405,44,49,35,45,3567.200,3567.200,8449,8449
410,44,49,35,45,3567.200,3567.200,8662,8449
415,44,49,35,45,3567.200,3567.200,8662,8449
420,44,49,35,45,3567.200,3645.600,8449,8449
425,44,49,35,45,3567.200,3567.200,8662,8662
430,44,49,35,45,3567.200,3567.200,8449,8449
435,44,49,35,45,3645.600,3567.200,8662,8449
440,44,49,35,45,3567.200,3567.200,8662,8449
445,44,49,35,45,3567.200,3567.200,8449,8449
450,44,49,35,45,3567.200,3567.200,8449,8449
455,44,49,35,45,3567.200,3645.600,8662,8449
460,44,49,35,45,3567.200,3567.200,8662,8449
465,44,49,35,46,3488.800,3567.200,8662,8449
470,44,49,35,45,3567.200,3567.200,8449,8449
475,44,49,36,46,3567.200,3567.200,8662,8449
480,44,49,35,45,3567.200,3567.200,8662,8449
485,44,49,36,46,3645.600,3567.200,8449,8449
490,44,49,36,46,3567.200,3645.600,8662,8449
495,44,49,36,46,3567.200,3645.600,8662,8449
500,44,49,36,46,3567.200,3567.200,8662,8449
505,44,49,36,46,3567.200,3567.200,8662,8449
510,44,49,36,46,3567.200,3567.200,8662,8449
515,44,49,36,46,3645.600,3567.200,8662,8449
520,44,49,36,46,3488.800,3645.600,8662,8449
525,44,49,36,46,3567.200,3567.200,8662,8449
530,44,49,36,46,3567.200,3645.600,8662,8449
535,44,49,36,46,3645.600,3567.200,8662,8449
540,44,49,36,46,3567.200,3567.200,8449,8449
545,44,49,36,46,3488.800,3645.600,8662,8449
550,44,49,36,46,3567.200,3567.200,8662,8449
555,44,49,36,46,3488.800,3645.600,8662,8662
560,44,49,36,46,3645.600,3567.200,8662,8449
565,44,49,36,46,3645.600,3567.200,8449,8449
570,44,49,36,46,3488.800,3567.200,8662,8662
575,44,49,36,46,3567.200,3567.200,8662,8449
580,44,49,36,46,3567.200,3567.200,8449,8236
585,44,49,36,46,3567.200,3567.200,8662,8449
590,44,49,36,46,3567.200,3567.200,8662,8662
595,44,49,36,46,3567.200,3567.200,8662,8449
600,44,50,36,46,3567.200,3567.200,8875,8449
605,44,49,36,46,3567.200,3567.200,8662,8449
610,44,49,36,46,3567.200,3567.200,8662,8449
615,44,50,36,46,3567.200,3567.200,8449,8449
620,44,50,36,46,3567.200,3567.200,8662,8449
625,44,50,36,46,3567.200,3645.600,8662,8449
630,44,50,36,46,3567.200,3567.200,8449,8449
635,45,49,36,46,3567.200,3567.200,8449,8449
640,44,50,36,46,3567.200,3567.200,8449,8449
645,45,49,36,46,3567.200,3567.200,8449,8662
650,45,49,36,46,3567.200,3645.600,8662,8449
655,44,50,36,46,3567.200,3567.200,8449,8449
660,44,50,36,46,3567.200,3645.600,8662,8449
665,45,50,36,46,3567.200,3567.200,8662,8236
670,44,50,36,46,3567.200,3567.200,8449,8662
675,44,50,36,46,3567.200,3567.200,8662,8449
680,44,50,36,46,3567.200,3567.200,8662,8449
685,44,50,36,46,3567.200,3645.600,8662,8449
690,44,50,36,46,3567.200,3645.600,8449,8449
695,45,49,36,46,3567.200,3567.200,8449,8449
700,44,50,36,46,3567.200,3567.200,8662,8662
705,45,49,36,46,3567.200,3567.200,8662,8449
710,44,49,36,46,3567.200,3645.600,8662,8449
715,45,49,36,46,3567.200,3567.200,8662,8449
720,44,50,36,46,3567.200,3567.200,8449,8449
725,44,50,36,46,3488.800,3567.200,8449,8449
730,44,50,36,47,3567.200,3567.200,8449,8449
735,44,50,36,46,3645.600,3567.200,8449,8449
740,45,49,36,46,3567.200,3567.200,8662,8449
745,44,50,36,46,3567.200,3567.200,8662,8449
750,44,50,36,46,3645.600,3567.200,8449,8449
755,45,50,36,46,3567.200,3567.200,8662,8449
760,44,50,36,46,3567.200,3567.200,8662,8449
765,44,50,36,46,3567.200,3645.600,8662,8449
770,44,50,36,46,3567.200,3567.200,8662,8449
775,44,50,36,46,3567.200,3567.200,8662,8449
780,44,50,36,46,3488.800,3567.200,8449,8662
785,44,50,36,46,3567.200,3567.200,8662,8449
790,44,50,36,46,3567.200,3645.600,8449,8449
795,44,50,36,46,3645.600,3567.200,8662,8449
800,45,50,36,47,3488.800,3567.200,8662,8449
805,45,49,36,46,3567.200,3567.200,8449,8449
810,45,50,36,46,3567.200,3567.200,8662,8449
815,45,50,36,46,3567.200,3645.600,8662,8449
820,44,50,36,46,3567.200,3645.600,8662,8449
825,44,50,36,47,3567.200,3645.600,8662,8449
830,44,50,36,47,3567.200,3567.200,8449,8449
835,44,50,36,47,3567.200,3567.200,8449,8449
840,45,50,36,46,3567.200,3567.200,8449,8449
845,45,50,36,46,3567.200,3567.200,8449,8449
850,44,50,36,47,3645.600,3567.200,8449,8449
855,45,50,36,46,3567.200,3567.200,8662,8662
860,44,50,36,47,3567.200,3645.600,8662,8449
865,45,49,36,46,3567.200,3567.200,8449,8662
870,45,50,36,46,3567.200,3567.200,8662,8662
875,45,50,36,47,3567.200,3645.600,8662,8449
880,45,50,36,46,3567.200,3567.200,8662,8449
885,45,50,36,47,3567.200,3645.600,8662,8449
890,45,50,36,46,3567.200,3645.600,8662,8662
895,45,50,36,47,3567.200,3567.200,8662,8449
900,45,50,36,47,3567.200,3567.200,8449,8662
905,45,50,36,46,3567.200,3645.600,8449,8449
910,45,50,36,46,3488.800,3567.200,8662,8449
915,45,50,36,47,3567.200,3567.200,8662,8662
920,45,50,36,46,3567.200,3567.200,8662,8662
925,45,50,36,47,3567.200,3567.200,8449,8449
930,45,49,36,46,3567.200,3567.200,8662,8449
935,45,50,36,47,3567.200,3645.600,8662,8449
940,45,50,36,47,3567.200,3567.200,8662,8662
945,45,50,36,47,3567.200,3567.200,8662,8662
950,45,50,36,47,3567.200,3567.200,8662,8662
955,45,50,36,47,3567.200,3567.200,8662,8449
960,45,50,36,47,3567.200,3567.200,8449,8449
965,45,50,36,47,3488.800,3567.200,8662,8449
970,45,50,37,47,3567.200,3645.600,8662,8662
975,45,50,36,47,3488.800,3567.200,8662,8449
980,45,50,37,47,3567.200,3645.600,8662,8449
985,45,50,37,47,3567.200,3645.600,8662,8449
990,45,50,37,47,3567.200,3567.200,8662,8449
995,45,50,37,47,3645.600,3567.200,8662,8449
1000,45,50,37,47,3488.800,3645.600,8449,8449
1005,45,50,37,47,3567.200,3567.200,8662,8449
1010,45,50,37,47,3567.200,3645.600,8662,8662
1015,45,50,37,47,3645.600,3567.200,8662,8662
1020,45,50,37,47,3567.200,3567.200,8662,8449
1025,45,50,37,47,3567.200,3567.200,8662,8449
1030,45,50,37,47,3645.600,3567.200,8662,8662
1035,45,50,37,47,3488.800,3567.200,8449,8662
1040,45,49,37,47,3567.200,3567.200,8662,8662
1045,45,49,37,47,3567.200,3645.600,8662,8449
1050,45,50,37,47,3567.200,3645.600,8875,8662
1055,45,50,37,47,3567.200,3567.200,8662,8662
1060,45,50,37,47,3567.200,3567.200,8662,8449
1065,45,50,37,47,3567.200,3567.200,8662,8449
1070,45,49,37,47,3488.800,3567.200,8662,8449
1075,45,49,37,47,3567.200,3567.200,8875,8662
1080,45,50,37,47,3567.200,3567.200,8662,8449
1085,45,50,37,47,3567.200,3645.600,8662,8449
1090,45,50,37,47,3567.200,3645.600,8662,8449
1095,45,50,37,47,3645.600,3567.200,8662,8449
1100,45,50,37,47,3645.600,3567.200,8662,8449
1105,45,50,37,47,3567.200,3567.200,8662,8662
1110,45,50,37,47,3567.200,3567.200,8662,8449
1115,45,49,37,47,3567.200,3567.200,8662,8449
1120,45,50,37,47,3567.200,3645.600,8662,8449
1125,45,49,37,47,3645.600,3567.200,8662,8449
1130,45,50,37,47,3567.200,3645.600,8662,8662
1135,45,50,37,47,3567.200,3567.200,8449,8449
1140,45,50,37,47,3567.200,3567.200,8662,8449
1145,45,51,37,47,3567.200,3645.600,8662,8449
1150,45,50,37,47,3567.200,3645.600,8662,8662
1155,45,50,37,47,3567.200,3567.200,8662,8662
1160,45,50,37,47,3567.200,3645.600,8449,8449
1165,45,50,37,47,3488.800,3645.600,8449,8449
1170,45,50,37,47,3567.200,3645.600,8662,8449
1175,45,50,37,47,3645.600,3567.200,8449,8449
1180,45,50,37,47,3567.200,3567.200,8449,8449
1185,45,50,37,47,3567.200,3567.200,8662,8449
1190,45,51,37,47,3645.600,3567.200,8662,8449
1195,45,50,37,47,3488.800,3567.200,8662,8662
1200,45,50,37,47,3567.200,3567.200,8662,8449
1205,45,50,37,47,3567.200,3567.200,8662,8449
1210,45,50,37,47,3567.200,3645.600,8662,8449
1215,45,50,37,47,3645.600,3567.200,8449,8449
1220,45,50,37,47,3567.200,3567.200,8449,8449
1225,45,50,37,47,3645.600,3567.200,8662,8662
1230,45,50,37,47,3567.200,3567.200,8662,8662
1235,45,50,37,47,3567.200,3567.200,8449,8662
1240,45,50,37,47,3645.600,3567.200,8662,8449
1245,45,50,37,47,3567.200,3567.200,8662,8449
1250,45,50,37,47,3567.200,3645.600,8662,8449
1255,45,50,37,47,3645.600,3567.200,8662,8449
1260,45,50,37,47,3488.800,3567.200,8662,8662
1265,45,50,37,47,3645.600,3567.200,8662,8449
1270,45,50,37,47,3567.200,3567.200,8662,8662
1275,45,50,37,47,3567.200,3645.600,8662,8449
1280,45,50,37,47,3567.200,3567.200,8662,8449
1285,45,50,37,47,3567.200,3567.200,8662,8449
1290,45,50,37,47,3567.200,3567.200,8662,8449
1295,45,49,37,47,3567.200,3567.200,8662,8449
1300,45,49,37,47,3567.200,3645.600,8662,8449
1305,45,50,37,47,3567.200,3645.600,8662,8662
1310,45,50,37,47,3567.200,3567.200,8449,8449
1315,45,50,37,47,3567.200,3645.600,8662,8449
1320,45,50,37,47,3567.200,3567.200,8449,8449
1325,45,50,37,47,3567.200,3567.200,8449,8662
1330,45,50,37,47,3567.200,3567.200,8662,8236
1335,45,50,37,47,3567.200,3645.600,8662,8662
1340,45,50,37,47,3567.200,3567.200,8662,8449
1345,45,50,37,47,3488.800,3567.200,8662,8662
1350,45,50,37,47,3567.200,3567.200,8662,8449
1355,45,50,37,47,3567.200,3567.200,8662,8449
1360,45,50,37,47,3567.200,3567.200,8449,8449
1365,45,50,37,47,3567.200,3567.200,8662,8449
1370,45,50,37,47,3488.800,3645.600,8449,8449
1375,45,50,37,47,3567.200,3567.200,8662,8449
1380,45,50,37,47,3567.200,3567.200,8449,8449
1385,45,50,37,47,3567.200,3645.600,8449,8449
1390,45,50,37,47,3567.200,3567.200,8875,8662
1395,45,50,37,47,3567.200,3567.200,8662,8449
1400,45,50,37,47,3567.200,3645.600,8662,8449
1405,45,50,37,47,3567.200,3567.200,8662,8449
1410,45,50,37,47,3645.600,3567.200,8662,8449
1415,45,50,37,47,3488.800,3645.600,8662,8449
1420,45,50,37,47,3567.200,3645.600,8662,8449
1425,45,50,37,47,3567.200,3567.200,8662,8449
1430,45,50,37,47,3567.200,3645.600,8449,8449
1435,45,50,37,47,3567.200,3567.200,8662,8449
1440,45,50,37,47,3567.200,3645.600,8875,8449
1445,45,50,37,47,3567.200,3645.600,8449,8449
1450,45,50,37,47,3567.200,3567.200,8662,8449
1455,45,50,37,47,3567.200,3567.200,8662,8449
1460,45,50,37,47,3645.600,3645.600,8662,8662
1465,45,49,37,47,3567.200,3645.600,8662,8449
1470,45,49,37,47,3567.200,3567.200,8449,8662
1475,45,49,37,47,3567.200,3567.200,8662,8449
1480,45,48,37,47,3567.200,3567.200,8662,8449
1485,45,49,37,47,3567.200,3567.200,8662,8449
1490,45,49,37,47,3645.600,3567.200,8662,8662
1495,45,49,37,46,3567.200,3567.200,8662,8449
1500,45,48,37,46,3567.200,3567.200,8662,8449
1505,45,48,37,46,3645.600,3567.200,8662,8449
1510,45,48,37,46,3567.200,3567.200,8662,8662
1515,45,48,37,46,3567.200,3645.600,8662,8449
1520,45,48,37,46,3567.200,3567.200,8662,8662
1525,45,48,37,46,3567.200,3567.200,8449,8449
1530,45,48,37,46,3567.200,3567.200,8662,8662
1535,45,48,37,46,3567.200,3567.200,8662,8449
1540,45,48,37,46,3645.600,3567.200,8662,8449
1545,45,48,37,46,3567.200,3567.200,8662,8449
1550,45,48,37,46,3567.200,3645.600,8662,8449
1555,45,48,37,46,3488.800,3645.600,8662,8449
1560,45,47,36,46,3645.600,3567.200,8662,8449
1565,45,47,36,46,3567.200,3567.200,8662,8662
1570,45,47,36,46,3567.200,3567.200,8662,8662
1575,45,47,36,46,3645.600,3645.600,8875,8449
1580,45,47,36,46,3567.200,3567.200,8662,8449
1585,45,47,36,46,3567.200,3567.200,8662,8449
1590,45,48,36,46,3567.200,3567.200,8662,8449
1595,45,48,36,46,3567.200,3567.200,8662,8449
1600,45,47,36,46,3567.200,3645.600,8662,8449
1605,45,47,36,46,3567.200,3645.600,8662,8449
1610,45,48,36,46,3567.200,3567.200,8449,8449
1615,45,48,36,46,3567.200,3567.200,8662,8449
1620,45,48,36,46,3567.200,3567.200,8662,8449
1625,45,48,36,45,3567.200,3567.200,8662,8449
1630,45,48,36,45,3567.200,3645.600,8449,8662
1635,45,47,36,45,3567.200,3567.200,8449,8662
1640,45,47,36,45,3567.200,3567.200,8662,8662
1645,45,47,36,46,3567.200,3567.200,8449,8449
1650,45,47,36,46,3567.200,3567.200,8662,8449
1655,45,48,36,46,3567.200,3567.200,8662,8449
1660,45,47,36,46,3567.200,3567.200,8449,8449
1665,45,48,36,45,3645.600,3567.200,8662,8449
1670,45,47,36,45,3567.200,3567.200,8662,8449
1675,45,47,36,45,3567.200,3567.200,8662,8449
1680,45,47,36,45,3567.200,3567.200,8662,8449
1685,45,47,36,45,3567.200,3645.600,8662,8449
1690,45,48,36,45,3567.200,3567.200,8662,8449
1695,45,47,36,45,3488.800,3567.200,8662,8662
1700,45,48,36,45,3488.800,3645.600,8662,8449
1705,45,47,36,45,3567.200,3567.200,8662,8449
1710,45,47,36,45,3567.200,3567.200,8662,8449
1715,45,47,36,45,3567.200,3645.600,8662,8449
1720,45,47,36,45,3645.600,3567.200,8662,8449
1725,45,47,36,45,3567.200,3567.200,8662,8449
1730,45,47,36,45,3567.200,3567.200,11289,10934
1735,45,47,36,45,3645.600,3567.200,8662,8449
1740,45,47,36,45,3567.200,3567.200,8662,8662
1745,45,47,36,45,3645.600,3567.200,8449,8449
1750,45,48,36,45,3567.200,3567.200,8662,8449
1755,46,47,36,45,3645.600,3645.600,8662,8662
1760,45,47,36,45,3567.200,3567.200,8662,8662
1765,45,48,36,45,3488.800,3567.200,8449,8662
1770,45,48,36,45,3567.200,3567.200,8662,8662
1775,45,47,36,45,3567.200,3567.200,8662,8449
1780,45,48,36,45,3567.200,3567.200,8875,8662
1785,46,47,36,45,3567.200,3567.200,8449,8449
1790,45,48,36,45,3567.200,3645.600,8662,8662
1795,46,47,36,45,3567.200,3645.600,8662,8449
1800,45,48,36,45,3645.600,3567.200,8662,8662
1805,46,47,36,45,3567.200,3567.200,8662,8449
1810,45,48,36,45,3567.200,3645.600,8449,8662
1815,45,48,36,45,3567.200,3567.200,8662,8449
1820,45,47,36,45,3567.200,3567.200,8662,8449
1825,45,47,36,45,3567.200,3567.200,8662,8449
1830,45,48,36,45,3567.200,3567.200,8662,8449
1835,45,47,36,45,3567.200,3567.200,8449,8662
1840,45,48,36,45,3567.200,3567.200,8662,8662
1845,45,48,36,45,3567.200,3567.200,8662,8662
1850,45,48,36,45,3567.200,3567.200,8449,8662
1855,45,48,36,45,3645.600,3645.600,8449,8449
1860,45,47,36,45,3645.600,3645.600,8662,8662
1865,46,47,36,45,3567.200,3645.600,8662,8662
1870,45,47,36,45,3567.200,3645.600,8449,8662
1875,45,48,36,45,3488.800,3567.200,8449,8449
1880,45,47,36,45,3567.200,3567.200,8662,8662
1885,45,48,36,45,3567.200,3645.600,8662,8449
1890,45,47,36,45,3567.200,3567.200,8662,8449
1895,45,48,36,45,3488.800,3567.200,8662,8449
1900,45,48,36,45,3567.200,3567.200,8449,8449
1905,45,48,36,45,3567.200,3567.200,8662,8449
1910,45,48,36,45,3567.200,3567.200,8662,8449
1915,45,48,36,45,3567.200,3567.200,8662,8449
1920,45,48,36,45,3567.200,3567.200,8449,8449
1925,45,47,36,45,3567.200,3567.200,8662,8449
1930,45,47,36,45,3567.200,3567.200,8662,8449
1935,45,47,36,45,3567.200,3645.600,8662,8662
1940,45,47,36,45,3567.200,3567.200,8662,8662
1945,45,47,36,45,3488.800,3645.600,8662,8449
1950,45,47,36,45,3488.800,3645.600,8875,8662
1955,45,48,36,45,3567.200,3567.200,8662,8449
1960,45,47,36,45,3567.200,3567.200,8662,8449
1965,45,48,36,45,3567.200,3567.200,8662,8449
1970,45,47,36,45,3567.200,3645.600,8662,8449
1975,45,48,36,45,3567.200,3645.600,8662,8662
1980,45,48,36,45,3567.200,3567.200,8662,8449
1985,45,48,36,45,3567.200,3645.600,8662,8662
1990,45,48,36,45,3567.200,3645.600,8662,8449
1995,45,47,36,45,3567.200,3567.200,8662,8449
2000,45,47,36,45,3567.200,3567.200,8662,8662
2005,45,47,36,45,3567.200,3645.600,8662,8449
