Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	37	39	27	20	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1755	33	40	27	20	22	3150	7650	5325	7425	5400	7575	5325	8025	5250
1760	33	40	27	20	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
1765	32	40	27	20	22	3150	7575	5325	7500	5400	7650	5325	8025	5250
1770	36	41	27	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1775	34	40	27	20	22	3150	7575	5325	7500	5400	7650	5325	8025	5325
1780	35	39	27	20	22	3150	7575	5325	7500	5400	7650	5325	8025	5325
1785	36	39	27	20	22	3150	7575	5250	7500	5400	7650	5250	7950	5325
1790	36	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
1795	37	39	27	20	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1800	34	41	27	20	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1805	34	41	27	20	22	3150	7575	5250	7500	5400	7650	5250	7950	5250
1810	36	40	27	20	22	3225	7575	5250	7500	5400	7650	5325	8025	5250
1815	37	39	27	20	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1820	35	41	27	20	22	3225	7575	5325	7500	5400	7650	5250	8025	5325
1825	34	41	27	20	22	3150	7650	5325	7425	5400	7575	5325	8025	5250
1830	36	39	27	20	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
1835	34	41	27	20	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
1840	31	41	27	20	23	3150	7650	5250	7425	5400	7575	5250	8025	5325
1845	31	41	27	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
1850	35	38	27	20	23	3150	7575	5325	7500	5400	7575	5325	7950	5250
1855	35	40	27	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
1860	31	41	27	20	23	3150	7575	5250	7500	5400	7650	5250	8025	5325
1865	35	36	27	20	23	3225	7650	5325	7500	5400	7575	5325	8025	5325
1870	32	41	27	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
1875	35	37	27	20	23	3150	7575	5250	7500	5400	7575	5250	7950	5250
1880	34	41	27	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5325
1885	31	41	27	20	23	3150	7650	5250	7500	5325	7575	5250	7950	5325
1890	36	36	27	20	23	3150	7575	5250	7500	5400	7650	5250	7950	5325
1895	32	41	27	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5250
1900	33	42	27	20	23	3225	7650	5325	7500	5400	7575	5325	8025	5325
1905	36	39	27	20	23	3150	7575	5250	7500	5400	7650	5250	8025	5325
1910	31	41	27	20	23	3150	7650	5250	7500	5400	7575	5250	8025	5250
1915	31	42	27	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
1920	31	41	27	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5250
1925	35	39	27	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
1930	34	42	27	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
1935	33	40	27	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
1940	35	37	27	20	23	3225	7575	5325	7500	5400	7650	5325	7950	5325
1945	36	38	27	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5250
1950	34	41	28	20	23	3150	7650	5325	7425	5400	7575	5325	7950	5250
1955	32	41	28	20	23	3225	7650	5250	7500	5400	7650	5250	8025	5325
1960	31	42	28	20	23	3150	7575	5250	7500	5400	7650	5250	8025	5325
1965	35	37	28	20	23	3150	7575	5325	7425	5400	7650	5325	8025	5250
1970	36	38	28	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
1975	34	41	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
1980	32	40	28	20	23	3150	7650	5325	7500	5325	7650	5325	8025	5250
1985	31	41	28	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
1990	31	42	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
1995	35	38	28	20	23	3150	7650	5250	7500	5325	7575	5250	7950	5325
2000	36	39	28	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
2005	31	41	28	20	23	3225	7650	5325	7500	5400	7575	5325	7950	5325
2010	35	37	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2015	32	42	28	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
2020	36	39	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2025	31	42	28	20	23	3150	7575	5250	7500	5400	7650	5250	7950	5250
2030	31	41	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
2035	31	42	28	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
2040	36	37	28	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5325
2045	36	38	28	20	23	3150	7575	5325	7500	5400	7650	5325	7950	5325
2050	36	36	28	20	23	3150	7575	5325	7500	5400	7650	5325	8025	5325
2055	33	39	28	20	23	3225	7575	5250	7500	5400	7650	5250	7950	5250
2060	36	36	28	20	23	3150	7650	5250	7500	5400	7575	5250	8025	5250
2065	35	38	28	20	23	3150	7650	5250	7500	5400	7575	5250	8025	5250
2070	34	41	28	20	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
2075	34	38	28	20	23	3150	7575	5325	7500	5325	7575	5325	8025	5325
2080	36	36	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2085	35	37	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2090	37	38	28	20	23	3150	7575	5325	7500	5325	7575	5325	7950	5325
2095	35	37	28	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5250
2100	32	40	28	20	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
2105	36	36	28	20	23	3225	7650	5250	7425	5475	7575	5250	8025	5325
2110	32	41	28	20	23	3150	7650	5250	7500	5400	7575	5250	7950	5250
2115	35	39	28	20	23	3225	7650	5250	7500	5400	7575	5250	7950	5250
2120	36	36	28	20	23	3150	7650	5325	7500	5400	7650	5325	7950	5325
2125	37	35	28	20	22	3150	7575	5325	7500	5400	7650	5325	8025	5325
2130	32	40	28	20	22	3150	7650	5325	7500	5400	7575	5325	8025	5325
2135	33	40	28	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2140	36	35	28	20	22	3150	7650	5250	7500	5400	7575	5250	7950	5325
2145	32	41	28	20	22	3150	7575	5250	7500	5400	7575	5250	8025	5250
2150	36	36	28	20	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
2155	33	40	28	20	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2160	36	36	28	20	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2165	36	36	28	20	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2170	36	36	28	20	22	3150	7650	5250	7500	5400	7650	5250	7950	5250
2175	36	36	28	20	22	3150	7650	5325	7425	5400	7650	5325	7950	5325
2180	36	36	28	20	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
2185	33	39	28	20	22	3225	7650	5325	7500	5325	7575	5325	7950	5325
2190	36	36	28	20	22	3150	7650	5250	7500	5400	7575	5250	8025	5250
2195	34	38	28	20	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2200	36	36	28	20	22	3225	7650	5325	7500	5400	7575	5325	7950	5325
2205	33	40	28	20	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2210	36	36	28	20	22	3150	7650	5325	7500	5400	7575	5250	7950	5325
2215	32	40	28	20	22	3225	7650	5325	7500	5400	7650	5325	7950	5250
2220	32	40	28	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
2225	32	40	28	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2230	35	37	28	19	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
2235	32	39	28	19	22	3225	7650	5250	7425	5400	7575	5250	7950	5250
2240	35	36	28	19	22	3150	7575	5250	7425	5400	7575	5250	8025	5250
2245	33	40	28	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2250	35	37	28	19	22	3150	7650	5250	7500	5400	7575	5250	8025	5250
2255	35	36	28	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
2260	36	35	28	19	22	3225	7650	5325	7500	5400	7575	5325	7950	5325
2265	35	36	28	19	22	3150	7650	5250	7500	5325	7575	5250	7950	5325
2270	36	36	28	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2275	34	37	28	19	22	3150	7650	5325	7500	5400	7575	5325	8025	5325
2280	32	40	28	19	22	3150	7650	5325	7500	5325	7650	5325	7950	5325
2285	31	40	28	19	22	3225	7650	5250	7500	5400	7575	5250	7950	5250
2290	31	40	28	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5250
2295	31	40	27	19	22	3150	7650	5325	7425	5325	7575	5325	7950	5325
2300	34	37	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2305	34	36	27	19	22	3150	7650	5250	7425	5400	7575	5250	8025	5250
2310	31	40	27	19	22	3150	7575	5250	7500	5400	7575	5325	7950	5250
2315	34	37	27	19	22	3225	7650	5325	7500	5400	7575	5325	7950	5325
2320	35	36	27	19	22	3150	7650	5325	7500	5400	7500	5325	7950	5325
2325	31	40	27	19	22	3225	7650	5325	7425	5400	7575	5325	7950	5325
2330	34	36	27	19	22	3225	7650	5250	7500	5400	7500	5250	7950	5250
2335	31	40	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2340	33	37	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2345	34	37	27	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5325
2350	31	40	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
2355	32	38	27	19	22	3150	7650	5250	7425	5400	7500	5250	7950	5325
2360	34	36	27	19	22	3150	7575	5325	7500	5400	7575	5325	7950	5325
2365	31	39	27	19	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2370	31	40	27	19	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2375	31	40	27	19	22	3150	7650	5325	7500	5400	7500	5325	7950	5325
2380	34	37	27	18	22	3150	7650	5325	7500	5400	7500	5325	7950	5325
2385	34	40	27	18	22	3150	7575	5325	7425	5400	7575	5325	7950	5325
2390	35	40	27	18	22	3150	7650	5325	7425	5325	7575	5325	7950	5325
2395	34	39	27	18	22	3225	7575	5325	7500	5400	7575	5325	7950	5325
2400	34	38	27	18	22	3225	7575	5325	7500	5400	7575	5325	7950	5325
2405	35	39	27	18	22	3150	7650	5325	7500	5325	7575	5325	7950	5325
2410	33	41	27	18	22	3150	7650	5325	7500	5400	7650	5325	7950	5325
2415	35	40	27	18	22	3150	7650	5250	7425	5400	7575	5250	7950	5250
2420	34	40	27	18	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2425	33	38	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2430	33	39	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2435	33	40	27	18	22	3150	7575	5250	7500	5325	7575	5250	7950	5250
2440	34	41	27	18	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
2445	34	40	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2450	31	41	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2455	32	41	27	18	22	3150	7650	5250	7500	5400	7575	5250	7950	5250
2460	35	40	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5325
2465	34	40	27	18	22	3225	7650	5250	7500	5400	7575	5250	7950	5250
2470	34	38	27	18	22	3225	7650	5250	7500	5400	7575	5250	7950	5250
2475	33	40	27	18	22	3150	7575	5250	7500	5400	7575	5250	7950	5250
2480	34	39	27	18	21	3150	7575	5325	7500	5400	7575	5325	7950	5325
2485	35	40	27	18	21	3150	7650	5325	7500	5325	7575	5325	7950	5325
2490	34	39	27	18	21	3225	7650	5325	7500	5400	7575	5325	7950	5325
2495	34	37	27	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2500	34	38	27	18	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2505	35	38	27	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2510	34	40	27	19	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2515	34	38	27	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2520	34	36	27	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2525	35	38	27	18	21	3150	7650	5325	7500	5400	7650	5325	7950	5325
2530	35	38	27	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5325
2535	36	39	27	19	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2540	35	36	27	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2545	35	37	27	19	21	3150	7650	5325	7500	5400	7575	5325	8025	5325
2550	35	37	27	19	21	3150	7650	5325	7500	5400	7575	5325	7950	5325
2555	35	39	27	19	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2560	34	39	27	19	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2565	35	38	27	18	21	3225	7650	5325	7425	5400	7575	5250	7950	5325
2570	34	38	27	18	21	3225	7650	5325	7425	5400	7575	5250	7950	5325
2575	33	39	27	18	21	3150	7650	5250	7425	5400	7650	5325	7875	5250
2580	33	40	27	18	21	3150	7575	5250	7500	5325	7575	5325	7950	5250
2585	34	40	27	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2590	32	39	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2595	33	39	27	18	21	3150	7650	5325	7425	5400	7575	5250	7950	5250
2600	32	40	27	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2605	35	39	27	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5250
2610	32	41	27	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5250
2615	32	40	27	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
2620	32	41	26	18	21	3150	7650	5250	7500	5400	7575	5325	8025	5325
2625	33	39	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2630	34	40	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2635	33	38	26	18	21	3225	7650	5250	7500	5400	7575	5325	7950	5250
2640	34	39	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2645	32	40	26	18	21	3150	7650	5250	7425	5400	7575	5325	7950	5250
2650	32	40	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2655	34	40	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2660	33	40	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2665	34	38	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2670	34	40	26	18	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2675	32	41	26	18	21	3150	7650	5250	7425	5325	7575	5325	7950	5250
2680	34	40	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2685	33	38	26	18	21	3150	7575	5325	7500	5325	7575	5250	7950	5250
2690	34	38	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2695	33	39	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2700	34	38	26	18	21	3150	7650	5250	7500	5400	7575	5325	7950	5325
2705	33	40	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2710	35	39	26	18	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
2715	32	40	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2720	32	40	26	18	21	3150	7575	5250	7500	5400	7575	5325	7950	5250
2725	32	41	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2730	34	40	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2735	33	41	26	18	21	3150	7650	5325	7500	5400	7575	5250	8025	5250
2740	34	39	26	18	21	3150	7650	5250	7425	5400	7650	5250	7950	5250
2745	33	39	26	18	21	3150	7650	5250	7425	5400	7650	5250	7950	5250
2750	34	39	26	18	21	3150	7650	5325	7500	5400	7575	5325	7950	5250
2755	34	41	26	18	21	3225	7650	5250	7425	5400	7650	5325	7950	5250
2760	33	41	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5325
2765	32	40	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2770	32	40	26	18	21	3150	7575	5325	7500	5400	7650	5250	7950	5250
2775	32	41	26	18	21	3150	7650	5250	7425	5400	7575	5250	7950	5250
2780	33	40	26	18	21	3150	7650	5325	7425	5325	7575	5250	7950	5250
2785	34	40	26	18	21	3150	7575	5250	7500	5400	7575	5325	8025	5325
2790	33	39	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2795	34	39	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2800	34	39	26	18	21	3150	7575	5325	7500	5400	7650	5325	7950	5250
2805	33	40	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5325
2810	35	39	26	18	21	3225	7650	5250	7425	5400	7575	5325	7950	5250
2815	35	38	26	18	21	3225	7650	5250	7425	5400	7575	5250	7950	5250
2820	33	39	26	18	21	3150	7650	5325	7500	5400	7575	5250	7950	5250
2825	30	37	26	18	21	3150	7650	5250	7500	5400	7650	5325	7950	5325
2830	33	38	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2835	30	36	26	18	21	3150	7575	5325	7500	5400	7575	5250	7950	5250
2840	31	34	26	18	21	3150	7575	5250	7425	5400	7575	5325	7950	5250
2845	32	35	26	17	20	3150	7650	5325	7425	5400	7575	5250	7950	5250
2850	29	35	26	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2855	31	33	26	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2860	31	33	26	17	20	3150	7575	5325	7500	5325	7575	5250	7950	5250
2865	30	35	26	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2870	29	34	26	17	20	3225	7575	5250	7500	5400	7575	5325	7950	5325
2875	30	33	26	17	20	3150	7575	5325	7500	5400	7575	5250	7950	5250
2880	32	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2885	29	35	26	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5325
2890	30	32	26	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5325
2895	30	32	26	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5325
2900	29	35	26	17	20	3150	7650	5325	7500	5400	7575	5250	7950	5250
2905	29	33	25	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5325
2910	28	33	25	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5325
2915	30	31	25	17	19	3150	7575	5325	7500	5400	7650	5325	7950	5250
2920	30	33	25	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2925	28	32	25	17	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2930	27	33	25	17	19	3150	7575	5250	7500	5400	7650	5325	7950	5250
2935	29	34	25	17	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
2940	27	34	25	17	19	3150	7575	5325	7500	5400	7575	5250	7950	5325
2945	27	33	25	17	19	3150	7575	5325	7500	5400	7575	5250	7950	5325
2950	26	34	25	17	19	3150	7575	5250	7425	5400	7575	5325	7950	5325
2955	30	33	25	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2960	28	31	25	17	19	3150	7575	5250	7425	5325	7575	5325	7950	5250
2965	27	34	25	17	19	3150	7650	5325	7425	5400	7575	5250	7950	5250
2970	26	33	25	17	19	3150	7575	5325	7500	5325	7650	5250	7950	5250
2975	26	30	25	17	19	3150	7575	5250	7500	5400	7650	5325	7950	5250
2980	28	30	25	17	19	3150	7575	5325	7500	5400	7650	5250	8025	5250
2985	27	33	25	17	19	3150	7575	5250	7500	5400	7650	5325	7950	5325
2990	26	30	25	17	19	3150	7575	5250	7500	5400	7650	5325	8025	5250
2995	26	31	25	17	19	3150	7575	5250	7500	5400	7650	5325	7950	5250
3000	26	31	25	17	19	3150	7575	5325	7500	5400	7650	5250	8025	5250
3005	26	33	25	17	19	3150	7575	5325	7500	5400	7650	5250	7950	5250
3010	26	30	25	17	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
3015	27	31	25	17	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
3020	28	30	25	17	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
3025	26	30	25	17	19	3150	7575	5250	7500	5400	7575	5325	8025	5325
3030	27	30	24	17	19	3150	7575	5250	7500	5400	7650	5325	7950	5250
3035	27	32	24	17	19	3150	7575	5250	7500	5400	7650	5325	8025	5325
3040	27	33	24	17	20	3150	7575	5250	7500	5400	7575	5325	7950	5325
3045	26	30	24	17	20	3150	7575	5325	7500	5400	7650	5325	7950	5250
3050	26	32	24	17	20	3150	7650	5250	7500	5325	7575	5325	7950	5250
3055	26	33	24	17	20	3150	7650	5250	7425	5400	7575	5325	7950	5325
3060	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5325
3065	26	30	24	17	20	3150	7650	5250	7425	5325	7575	5325	7950	5325
3070	26	30	24	17	20	3150	7575	5250	7425	5400	7650	5325	7950	5250
3075	26	30	24	17	20	3150	7650	5250	7500	5400	7575	5250	8025	5325
3080	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
3085	26	30	24	17	20	3150	7575	5250	7500	5400	7650	5250	8025	5325
3090	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3095	26	30	24	17	20	3225	7650	5325	7500	5400	7575	5250	7950	5250
3100	26	30	24	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
3105	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
3110	26	30	24	17	20	3150	7575	5325	7500	5400	7650	5325	8025	5250
3115	26	30	24	17	20	3150	7575	5325	7500	5400	7650	5325	8025	5250
3120	26	30	24	17	20	3150	7575	5250	7500	5400	7650	5250	7950	5325
3125	26	30	24	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5250
3130	26	30	24	17	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
3135	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5325	7950	5325
3140	26	30	24	17	20	3150	7575	5250	7425	5400	7650	5250	8025	5325
3145	26	30	24	17	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
3150	26	30	24	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5250
3155	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
3160	26	30	24	17	20	3150	7575	5325	7500	5325	7575	5325	8025	5250
3165	26	30	24	17	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
3170	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5325	8025	5250
3175	26	30	24	17	20	3150	7650	5325	7425	5400	7575	5325	7950	5325
3180	26	30	24	17	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
3185	26	30	24	17	20	3225	7575	5325	7500	5400	7650	5325	8025	5250
3190	27	30	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
3195	27	30	24	17	20	3150	7575	5250	7500	5400	7650	5250	7950	5325
3200	27	30	24	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5250
3205	27	30	24	17	20	3150	7575	5250	7500	5400	7650	5325	7950	5250
3210	27	30	24	17	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3215	27	30	24	17	20	3150	7575	5325	7500	5400	7650	5325	8025	5250
3220	27	30	24	17	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
3225	27	30	24	18	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
3230	27	30	24	18	20	3150	7575	5250	7500	5400	7650	5250	8025	5250
3235	27	30	24	18	20	3150	7575	5250	7500	5400	7650	5325	7950	5250
3240	27	30	24	18	20	3150	7575	5325	7425	5400	7650	5325	8025	5325
3245	27	30	24	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3250	27	31	24	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5325
3255	27	31	24	18	20	3150	7650	5325	7500	5325	7575	5325	7950	5325
3260	27	30	24	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3265	27	30	24	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3270	27	30	24	18	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
3275	27	30	24	18	20	3150	7575	5325	7500	5400	7650	5325	7950	5325
3280	27	30	24	18	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
3285	27	30	24	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3290	27	30	24	18	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3295	27	31	24	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3300	27	30	24	18	20	3150	7575	5250	7500	5400	7650	5250	7950	5250
3305	27	31	24	18	20	3150	7575	5325	7500	5400	7650	5325	7950	5325
3310	27	30	24	18	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
3315	27	31	24	18	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3320	27	31	24	18	20	3150	7575	5325	7500	5400	7650	5325	7950	5325
3325	27	30	24	18	20	3150	7575	5250	7500	5400	7650	5250	7950	5250
3330	27	30	24	18	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3335	28	30	24	18	20	3150	7650	5325	7500	5400	7575	5325	7950	5325
3340	27	30	24	18	20	3150	7575	5250	7500	5400	7650	5250	7950	5250
3345	28	30	24	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3350	27	30	24	18	20	3150	7650	5325	7500	5325	7575	5325	8025	5325
3355	28	30	24	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3360	27	31	24	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3365	27	31	24	18	20	3225	7575	5325	7500	5325	7650	5325	7950	5325
3370	27	31	24	18	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3375	27	31	24	18	20	3150	7650	5325	7500	5400	7575	5325	8025	5325
3380	27	31	25	18	20	3150	7650	5325	7425	5400	7575	5325	8025	5325
3385	27	31	25	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3390	30	33	25	18	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
3395	27	32	25	18	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
3400	28	31	25	18	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
3405	31	33	25	18	20	3150	7575	5250	7500	5400	7575	5250	8025	5250
3410	28	31	25	18	20	3150	7575	5325	7500	5400	7650	5325	8025	5325
3415	28	31	25	18	20	3225	7650	5325	7500	5400	7650	5325	8025	5325
