 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6507192 3647100 191 4091 0 0 0 0  0  0  0  0  0  405 2368  268 26 10 64
 0 0 0 6507424 3647224 163 3797 0 0 0 0  0  0  0  0  0  406 2233  245 26  9 65
 0 0 0 6507168 3646984 164 3801 0 0 0 0  0  3  0  0  0  604 2237  317 26 10 64
 0 0 0 6506952 3647000 76 1413 0 0 0  0  0  0  0  0  0  387 1374  146 25  7 67
 0 0 0 6506936 3646956 224 4821 0 0 0 0  0  0  0  0  0  415 2604  291 26 10 64
 0 0 0 6507100 3647072 196 4838 0 0 0 0  0  0  0  0  0  433 2612  303 26 10 64
 0 0 0 6507132 3647036 193 4131 0 0 0 0  0  0  0  0  0  425 2395  265 26 10 64
 0 0 0 6507336 3647044 163 3802 0 0 0 0  0  0  0  0  0  408 2237  251 26 10 65
 0 0 0 6507000 3647012 70 1412 0 0 0  0  0  3  0  0  0  448 1376  191 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6506928 3646952 170 3796 0 0 0 0  0  0  0  0  0  549 2281  256 26 10 64
 0 0 0 6506928 3646940 227 4941 0 0 0 0  0  0  0  0  0  404 2650  304 26 10 64
 0 0 0 6507172 3647072 206 4993 0 0 0 0  0  0  0  0  0  414 2686  307 26 10 64
 0 0 0 6507360 3647156 180 3845 0 0 0 0  0  0  0  0  0  392 2303  252 26 10 64
 0 0 0 6507380 3647164 164 3791 0 0 0 0  0  0  0  0  0  386 2254  249 26 10 64
 0 0 0 6507136 3646952 164 3797 0 0 0 0  0  2  0  0  0  470 2278  278 26 10 65
 0 0 0 6506928 3646980 76 1417 0 0 0  0  0  0  0  0  0  395 1404  147 25  8 67
 0 0 0 6506916 3646936 227 4907 0 0 0 0  0  0  0  0  0  441 2654  304 26 10 64
 0 0 0 6507192 3647064 223 5104 0 0 0 0  0  0  0  0  0  441 2742  309 26 10 64
 0 0 0 6507324 3647124 163 3787 0 0 0 0  0  0  0  0  0  427 2382  302 26  9 65
 0 0 0 6507112 3646928 164 3801 0 0 0 0  0  0  0  0  0  424 2274  251 26  9 65
 0 0 0 6506904 3646916 68 1408 0 0 0  0  0  2  0  0  0  458 1433  185 25  8 67
 0 0 0 6506904 3646928 203 4791 0 0 0 0  0  0  0  0  0  421 2649  298 26 10 64
 0 0 0 6506900 3646916 219 4722 0 0 0 0  0  0  0  0  0  414 2582  296 26 10 64
 0 0 0 6507044 3647000 197 4277 0 0 0 0  0  0  0  0  0  425 2502  275 26 10 64
 0 0 0 6507060 3647064 164 3805 0 0 0 0  0  0  0  0  0  421 2281  254 26 10 65
 0 0 0 6507108 3646924 164 3793 0 0 0 0  0  0  0  0  0  415 2227  253 26 10 65
 0 0 0 6506900 3646916 69 1415 0 0 0  0  0  2  0  0  0  436 1376  183 25  8 67
 0 0 0 6506888 3646920 204 4853 0 0 0 0  0  0  0  0  0  431 2606  299 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6507084 3647004 251 5145 0 0 0 0  0  0  0  0  0  441 2724  310 26 10 64
 0 0 0 6507328 3647132 164 3806 0 0 0 0  0  0  0  0  0  416 2262  254 26  9 65
 0 0 0 6507084 3646900 163 3796 0 0 0 0  0  0  0  0  0  420 2249  256 26 10 65
 0 0 0 6506876 3646892 68 1415 0 0 0  0  0  0  0  0  0  397 1375  140 25  7 67
 0 0 0 6506876 3646888 196 4787 0 0 0 0  0  2  0  0  0  511 2618  332 26 11 63
 0 0 0 6507096 3647012 205 4923 0 0 0 0  0  0  0  0  0  574 2636  300 26 10 64
 0 0 0 6506924 3646920 218 4124 0 0 0 0  0  0  0  0  0  421 2387  256 26 10 65
 0 0 0 6506972 3646788 164 3816 0 0 0 0  0  0  0  0  0  417 2267  252 26  9 65
 0 0 0 6506764 3646780 68 1416 0 0 0  0  0  0  0  0  0  377 1403  148 25  7 67
 0 0 0 6506764 3646776 185 4437 0 0 0 0  0  0  0  0  0  420 2486  281 26 10 64
 0 0 0 6506760 3646776 200 4950 0 0 0 0  0  2  0  0  0  484 2663  348 26 10 64
 0 0 0 6506968 3646896 234 4461 0 0 0 0  0  0  0  0  0  399 2520  279 26 10 64
 0 0 0 6507160 3646968 164 3802 0 0 0 0  0  0  0  0  0  401 2264  252 26  9 65
 0 0 0 6506948 3646764 163 3797 0 0 0 0  0  0  0  0  0  391 2290  247 26  9 65
 0 0 0 6506740 3646756 69 1414 0 0 0  0  0  0  0  0  0  394 1498  195 25  7 68
 0 0 0 6506716 3646728 167 3891 0 0 0 0  0  0  0  0  0  419 2317  253 26 10 64
 0 0 0 6506712 3646728 211 5276 0 0 0 0  0  2  0  0  0  513 2790  352 26 11 63
 0 0 0 6506956 3646864 241 4661 0 0 0 0  0  0  0  0  0  417 2600  287 26 10 64
 0 0 0 6507124 3646944 165 3811 0 0 0 0  0  0  0  0  0  407 2271  254 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6506924 3646740 164 3815 0 0 0 0  0  0  0  0  0  398 2275  254 26 10 64
 0 0 0 6506716 3646728 69 1416 0 0 0  0  0  0  0  0  0  396 1371  146 25  7 67
 0 0 0 6506716 3646728 190 4629 0 0 0 0  0  0  0  0  0  417 2524  292 26 10 64
 0 0 0 6506704 3646724 195 4724 0 0 0 0  0  2  0  0  0  459 2559  335 26 11 63
 0 0 0 6506932 3646852 234 4499 0 0 0 0  0  0  0  0  0  430 2504  279 26 10 64
 0 0 0 6507108 3646904 164 3823 0 0 0 0  0  0  0  0  0  415 2242  241 26  9 65
 0 0 0 6506900 3646716 164 3811 0 0 0 0  0  0  0  0  0  410 2252  253 26  9 65
 0 0 0 6506692 3646704 69 1417 0 0 0  0  0  0  0  0  0  407 1410  161 25  8 67
 0 0 0 6506688 3646704 207 5131 0 0 0 0  0  0  0  0  0  416 2711  310 26 11 63
 0 0 0 6506932 3646828 185 4510 0 0 0 0  0  2  0  0  0  480 2494  323 26 10 64
 0 0 0 6506928 3646868 228 4246 0 0 0 0  0  0  0  0  0  569 2424  275 26 10 64
 0 0 0 6507140 3646840 164 3810 0 0 0 0  0  0  0  0  0  398 2258  251 26  9 65
 0 0 0 6506908 3646772 69 1417 0 0 0  0  0  0  0  0  0  378 1399  149 25  7 68
 0 0 0 6506928 3646744 113 2560 0 0 0 0  0  0  0  0  0  393 1741  197 26  5 69
 0 0 0 6506684 3646700 182 4339 0 0 0 0  0  0  0  0  0  411 2463  274 26 10 64
 0 0 0 6506676 3646696 197 4545 0 0 0 0  0  2  0  0  0  483 2539  314 26 10 64
 0 0 0 6507192 3646964 172 3828 0 0 0 0  0  0  0  0  0  406 2315  254 26 10 64
 0 0 0 6506920 3646892 191 3830 0 0 0 0  0  0  0  0  0  411 2286  249 26 10 64
 0 0 0 6506904 3646720 112 2559 0 0 0 0  0  0  0  0  0  427 1750  198 26  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6506664 3646680 164 3812 0 0 0 0  0  0  0  0  0  423 2403  304 26 10 64
 0 0 0 6506660 3646676 193 4709 0 0 0 0  0  0  0  0  0  423 2578  289 26 10 64
 0 0 0 6506756 3646744 187 4199 0 0 0 0  0  4  0  0  0  543 2443  328 26 11 64
 0 0 0 6506872 3646792 170 3815 0 0 0 0  0  0  0  0  0  404 2337  251 26 10 64
 0 0 0 6506904 3646720 140 2576 0 0 0 0  0  0  0  0  0  396 1735  195 26  5 69
 0 0 0 6506612 3646628 163 3814 0 0 0 0  0  0  0  0  0  425 2298  252 26 10 64
 0 0 0 6506432 3646448 193 4689 0 0 0 0  0  0  0  0  0  411 2566  298 26 10 64
 0 0 0 6506392 3646412 186 4220 0 0 0 0  0  0  0  0  0  402 2389  267 26 10 64
 0 0 0 6506596 3646524 166 3813 0 0 0 0  0  2  0  0  0  486 2286  288 26 11 64
 0 0 0 6506496 3646356 116 2556 0 0 0 0  0  0  0  0  0  413 1705  197 26  5 69
 0 0 0 6506256 3646376 195 3850 0 0 0 0  0  0  0  0  0  414 2269  248 26 10 64
 0 0 0 6506256 3646268 164 3824 0 0 0 0  0  0  0  0  0  404 2278  252 26 10 64
 0 0 0 6506252 3646268 200 4897 0 0 0 0  0  0  0  0  0  433 2627  303 26 10 64
 0 0 0 6506376 3646376 179 4016 0 0 0 0  0  0  0  0  0  417 2352  263 26 10 64
 0 0 0 6506532 3646400 165 3826 0 0 0 0  0  2  0  0  0  481 2303  290 26 10 64
 0 0 0 6506464 3646380 171 3814 0 0 0 0  0  0  0  0  0  550 2289  250 26 10 64
 0 0 0 6506496 3646312 140 2574 0 0 0 0  0  0  0  0  0  388 1715  200 26  5 69
 0 0 0 6506256 3646268 164 3829 0 0 0 0  0  0  0  0  0  416 2306  253 26 10 64
 0 0 0 6506252 3646268 200 4923 0 0 0 0  0  0  0  0  0  428 2670  305 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6506700 3646488 178 3976 0 0 0 0  0  0  0  0  0  417 2356  252 26 11 64
 0 0 0 6506400 3646312 165 3824 0 0 0 0  0  2  0  0  0  466 2304  290 26 10 64
 0 0 0 6506472 3646324 116 2553 0 0 0 0  0  0  0  0  0  371 1756  194 26  5 69
 0 0 0 6506232 3646352 195 3856 0 0 0 0  0  0  0  0  0  411 2291  251 26 10 64
 0 0 0 6506232 3646244 164 3812 0 0 0 0  0  0  0  0  0  416 2325  251 26 10 64
 0 0 0 6506228 3646244 189 4610 0 0 0 0  0  0  0  0  0  427 2646  342 26 10 64
 0 0 0 6506228 3646244 189 4306 0 0 0 0  0  0  0  0  0  422 2429  267 26 10 64
 0 0 0 6506684 3646484 166 3813 0 0 0 0  0  2  0  0  0  466 2306  291 26 11 64
 0 0 0 6506472 3646324 116 2567 0 0 0 0  0  0  0  0  0  399 1712  198 26  5 69
 0 0 0 6506124 3646244 194 3835 0 0 0 0  0  0  0  0  0  415 2256  252 26 10 64
 0 0 0 6506124 3646136 164 3822 0 0 0 0  0  0  0  0  0  401 2254  250 26 10 64
 0 0 0 6506112 3646132 186 4487 0 0 0 0  0  0  0  0  0  427 2480  288 26 10 64
 0 0 0 6506096 3646124 193 4425 0 0 0 0  0  0  0  0  0  409 2443  273 26 10 64
 0 0 0 6506484 3646292 166 3829 0 0 0 0  0  2  0  0  0  471 2262  292 26 10 64
 0 0 0 6506404 3646292 171 3821 0 0 0 0  0  0  0  0  0  405 2257  250 26 10 64
 0 0 0 6506368 3646212 140 2576 0 0 0 0  0  0  0  0  0  391 1699  191 26  5 69
 0 0 0 7562908 4399140 164 3818 0 0 0 0  0  0  0  0  0  389 2295  250  1 13 86
 0 0 0 7562344 4398628 246 5843 0 0 0 0  0  0  0  0  0  382 5096  309  3 11 86
 0 0 0 7593652 4428876 186 4178 0 0 0 0  0  0  0  0  0  393 2541  253  3 11 86
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7601492 4436448 102 2552 0 0 0 0  0  2  0  0  0  378 1723  229  1  5 94
 0 0 0 7601232 4437376 188 4783 0 0 0 0  0  0  0  0  0  574 2606  296  1 10 89
 0 0 0 7601508 4437720 175 4131 0 0 0 0  0  0  0  0  0  386 2410  257  1 10 89
 0 0 0 7601476 4437660 101 2553 0 0 0 0  0  0  0  0  0  369 1747  199  1  5 94
 0 0 0 7601224 4437568 152 3829 0 0 0 0  0  0  0  0  0  381 2330  255  1 10 89
 0 0 0 7601208 4437592 204 5087 0 0 0 0  0  0  0  0  0  393 2735  311  1 10 89
 0 0 0 7601404 4437676 153 3814 0 0 0 0  0  2  0  0  0  411 2331  289  1 10 89
 0 0 0 7601452 4437716 104 2560 0 0 0 0  0  0  0  0  0  385 1752  202  0  5 94
 0 0 0 7601208 4437588 208 5081 0 0 0 0  0  0  0  0  0  394 2738  303  1 10 89
 0 0 0 7601276 4437652 153 3830 0 0 0 0  0  0  0  0  0  392 2339  253  1 10 89
 0 0 0 7601452 4437680 101 2551 0 0 0 0  0  0  0  0  0  384 1863  246  0  5 94
 0 0 0 7601208 4437592 171 4375 0 0 0 0  0  0  0  0  0  378 2453  274  1 10 89
 0 0 0 7601348 4437672 188 4533 0 0 0 0  0  4  0  0  0  439 2519  343  1 10 89
 0 0 0 7601660 4437780 106 2559 0 0 0 0  0  0  0  0  0  368 1706  201  0  5 94
 0 0 0 7601420 4437648 140 3676 0 0 0 0  0  0  0  0  0  393 2122  246  1  7 92
 0 0 0 7601204 4437588 152 3808 0 0 0 0  0  0  0  0  0  387 2239  247  1  9 90
 0 0 0 7601280 4437664 170 3970 0 0 0 0  0  0  0  0  0  390 2354  253  1 10 90
 0 0 0 7601396 4437632 135 3662 0 0 0 0  0  0  0  0  0  394 2136  241  1  8 92
 0 0 0 7601188 4437572 153 3816 0 0 0 0  0  2  0  0  0  414 2258  288  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7601280 4437680 176 3982 0 0 0 0  0  0  0  0  0  392 2340  254  1  9 90
 0 0 0 7601396 4437624 139 3662 0 0 0 0  0  0  0  0  0  384 2159  243  1  8 91
 0 0 0 7601188 4437568 153 3815 0 0 0 0  0  0  0  0  0  390 2270  255  1  9 91
 0 0 0 7601428 4437688 170 3964 0 0 0 0  0  0  0  0  0  397 2359  259  1  9 90
 0 0 0 7601608 4437728 135 3667 0 0 0 0  0  0  0  0  0  382 2171  244  1  9 91
 0 0 0 7601188 4437572 152 3825 0 0 0 0  0  2  0  0  0  415 2272  293  1  9 91
 0 0 0 7601184 4437588 156 3796 0 0 0 0  0  0  0  0  0  537 2276  255  1  9 91
 0 0 0 7601280 4437644 176 3970 0 0 0 0  0  0  0  0  0  393 2364  254  1 10 89
 0 0 0 7601388 4437620 135 3651 0 0 0 0  0  0  0  0  0  390 2177  250  1  8 92
 0 0 0 7601164 4437552 152 3806 0 0 0 0  0  0  0  0  0  389 2285  250  1  9 91
 0 0 0 7601404 4437676 170 3963 0 0 0 0  0  0  0  0  0  389 2350  252  1 10 90
 0 0 0 7601372 4437604 135 3652 0 0 0 0  0  3  0  0  0  428 2197  310  1  8 91
 0 0 0 7601164 4437564 156 3817 0 0 0 0  0  0  0  0  0  388 2291  253  1  9 91
 0 0 0 7601256 4437624 176 3971 0 0 0 0  0  0  0  0  0  386 2347  248  1  9 90
 0 0 0 7601568 4437688 135 3657 0 0 0 0  0  0  0  0  0  386 2216  248  1  8 91
 0 0 0 7601160 4437540 153 3819 0 0 0 0  0  0  0  0  0  378 2395  299  1  9 91
 0 0 0 7601156 4437536 152 3815 0 0 0 0  0  0  0  0  0  386 2266  246  1  9 91
 0 0 0 7601464 4437728 173 3969 0 0 0 0  0  3  0  0  0  437 2423  322  1 10 89
 0 0 0 7601368 4437628 135 3642 0 0 0 0  0  0  0  0  0  384 2157  248  1  7 92
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7601152 4437552 160 3815 0 0 0 0  0  0  0  0  0  377 2234  248  1  9 91
 0 0 0 7601308 4437652 170 3973 0 0 0 0  0  0  0  0  0  390 2340  255  1 10 90
 0 0 0 7601344 4437580 135 3656 0 0 0 0  0  0  0  0  0  382 2158  252  1  8 92
 0 0 0 7601136 4437516 153 3804 0 0 0 0  0  0  0  0  0  371 2224  247  1  9 91
 0 0 0 7601376 4437644 172 3973 0 0 0 0  0  2  0  0  0  411 2345  295  1  9 90
 0 0 0 7601344 4437604 136 3658 0 0 0 0  0  0  0  0  0  389 2161  245  1  8 91
 0 0 0 7601136 4437532 159 3829 0 0 0 0  0  0  0  0  0  379 2244  248  1  9 91
 0 0 0 7601132 4437512 172 4025 0 0 0 0  0  0  0  0  0  372 2378  255  1  9 90
 0 0 0 7601552 4437684 135 3653 0 0 0 0  0  0  0  0  0  380 2196  249  1  9 91
 0 0 0 7601352 4437580 153 3809 0 0 0 0  0  0  0  0  0  377 2240  248  1  9 91
 0 0 0 7601132 4437520 153 3809 0 0 0 0  0  2  0  0  0  458 2273  292  1  9 90
 0 0 0 7601340 4437656 156 3816 0 0 0 0  0  0  0  0  0  388 2268  256  1  9 90
 0 0 0 7601332 4437588 158 3804 0 0 0 0  0  0  0  0  0  382 2251  246  1  9 91
 0 0 0 7601104 4437496 153 3823 0 0 0 0  0  0  0  0  0  381 2277  252  1  9 91
 0 0 0 7601356 4437640 152 3817 0 0 0 0  0  0  0  0  0  389 2288  257  1  9 90
 0 0 0 7601576 4437672 153 3814 0 0 0 0  0  0  0  0  0  377 2256  247  1  9 90
 0 0 0 7601324 4437556 153 3832 0 0 0 0  0  2  0  0  0  413 2292  290  1  9 90
 0 0 0 7601104 4437516 160 3816 0 0 0 0  0  0  0  0  0  390 2291  253  1  9 91
 0 0 0 7601332 4437616 154 3822 0 0 0 0  0  0  0  0  0  376 2261  247  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7601184 4437416 153 3805 0 0 0 0  0  0  0  0  0  377 2289  248  1  9 90
 0 0 0 7600976 4437360 153 3820 0 0 0 0  0  0  0  0  0  398 2391  296  1  9 91
 0 0 0 7601152 4437484 153 3831 0 0 0 0  0  0  0  0  0  397 2271  251  1  9 90
 0 0 0 7601388 4437512 152 3824 0 0 0 0  0  2  0  0  0  401 2313  285  1  9 90
 0 0 0 7601164 4437444 161 3824 0 0 0 0  0  0  0  0  0  391 2272  252  1  9 91
 0 0 0 7600936 4437344 120 2976 0 0 0 0  0  0  0  0  0  385 1920  214  1  8 91
 0 0 0 7601180 4437448 186 4686 0 0 0 0  0  0  0  0  0  394 2568  285  1  9 90
 0 0 0 7601016 4437248 153 3826 0 0 0 0  0  0  0  0  0  383 2249  253  1  9 91
 0 0 0 7600808 4437192 91 2148 0 0 0  0  0  0  0  0  0  356 1635  172  0  8 92
 0 0 0 7601024 4437304 214 5467 0 0 0 0  0  2  0  0  0  412 2860  362  1 10 89
 0 0 0 7601016 4437280 160 3812 0 0 0 0  0  0  0  0  0  380 2279  250  1  9 91
 0 0 0 7600808 4437204 70 1424 0 0 0  0  0  0  0  0  0  377 1407  143  0  7 93
 0 0 0 7600680 4437060 237 6216 0 0 0 0  0  0  0  0  0  389 3132  352  1 10 89
 0 0 0 7601140 4437260 153 3822 0 0 0 0  0  0  0  0  0  385 2301  256  1  9 91
 0 0 0 7600888 4437120 68 1423 0 0 0  0  0  0  0  0  0  376 1383  148  0  7 93
 0 0 0 7600916 4437144 102 2555 0 0 0 0  0  2  0  0  0  408 1773  239  1  5 94
 0 0 0 7600660 4437072 211 5101 0 0 0 0  0  0  0  0  0  605 2773  301  1 10 89
 0 0 0 7600820 4437108 153 3833 0 0 0 0  0  0  0  0  0  382 2317  245  1 10 89
 0 0 0 7600856 4437084 101 2569 0 0 0 0  0  0  0  0  0  367 1778  200  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7600512 4436892 194 5058 0 0 0 0  0  0  0  0  0  406 2742  306  1 10 89
 0 0 0 7600792 4437076 162 3861 0 0 0 0  0  0  0  0  0  390 2332  248  1 10 89
 0 0 0 7600748 4436976 103 2559 0 0 0 0  0  2  0  0  0  401 1780  234  1  5 94
 0 0 0 7600496 4436904 166 4039 0 0 0 0  0  0  0  0  0  378 2431  262  1 10 89
 0 0 0 7600700 4436964 197 4913 0 0 0 0  0  0  0  0  0  394 2684  293  1 10 89
 0 0 0 7600708 4436968 152 3826 0 0 0 0  0  0  0  0  0  401 2378  249  1 10 89
 0 0 0 7600740 4436968 101 2560 0 0 0 0  0  0  0  0  0  379 1893  245  1  5 94
 0 0 0 7600496 4436880 204 5118 0 0 0 0  0  0  0  0  0  387 2748  298  1 10 89
 0 0 0 7600704 4436964 154 3830 0 0 0 0  0  2  0  0  0  398 2327  286  1 10 89
 0 0 0 7600716 4436992 104 2573 0 0 0 0  0  0  0  0  0  374 1698  200  0  5 94
 0 0 0 7600472 4436864 186 4669 0 0 0 0  0  0  0  0  0  385 2562  284  1 10 89
 0 0 0 7600924 4437060 175 4245 0 0 0 0  0  0  0  0  0  391 2423  271  1 10 89
 0 0 0 7600716 4436944 101 2565 0 0 0 0  0  0  0  0  0  382 1710  199  0  5 94
 0 0 0 7600472 4436856 152 3826 0 0 0 0  0  0  0  0  0  388 2277  245  1 10 89
 0 0 0 7600472 4436852 205 5107 0 0 0 0  0  2  0  0  0  409 2717  339  1 10 89
 0 0 0 7600648 4436940 159 3824 0 0 0 0  0  0  0  0  0  387 2293  251  1 10 89
 0 0 0 7600716 4436944 102 2568 0 0 0 0  0  0  0  0  0  384 1712  194  1  5 94
 0 0 0 7600472 4436856 204 5105 0 0 0 0  0  0  0  0  0  382 2729  300  1 10 89
 0 0 0 7600536 4436912 153 3841 0 0 0 0  0  0  0  0  0  387 2315  250  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7600716 4436944 101 2571 0 0 0 0  0  0  0  0  0  376 1708  197  0  5 94
 0 0 0 7600468 4436852 169 4308 0 0 0 0  0  2  0  0  0  410 2472  317  1 10 89
 0 0 0 7600588 4436888 195 4627 0 0 0 0  0  0  0  0  0  386 2578  282  1 10 89
 0 0 0 7600632 4436864 152 3828 0 0 0 0  0  0  0  0  0  382 2301  246  1 10 89
 0 0 0 7600652 4436880 102 2569 0 0 0 0  0  0  0  0  0  376 1750  190  1  5 94
 0 0 0 7600408 4436788 204 5117 0 0 0 0  0  0  0  0  0  393 2748  306  1 10 89
 0 0 0 7600612 4436876 153 3828 0 0 0 0  0  0  0  0  0  378 2295  246  1 10 89
 0 0 0 7600652 4436880 103 2568 0 0 0 0  0  2  0  0  0  396 1753  237  0  5 94
 0 0 0 7600408 4436816 206 5093 0 0 0 0  0  0  0  0  0  388 2745  298  1 10 89
 0 0 0 7600712 4436968 157 3854 0 0 0 0  0  0  0  0  0  386 2313  249  1 10 89
 0 0 0 7600652 4436880 101 2578 0 0 0 0  0  0  0  0  0  394 1775  203  0  5 94
 0 0 0 7600408 4436788 156 3941 0 0 0 0  0  0  0  0  0  387 2467  302  1 10 89
 0 0 0 7600404 4436784 200 4983 0 0 0 0  0  0  0  0  0  387 2682  287  1 10 89
 0 0 0 7600548 4436872 154 3839 0 0 0 0  0  2  0  0  0  417 2354  292  1 10 89
 0 0 0 7600628 4436900 104 2562 0 0 0 0  0  0  0  0  0  386 1779  202  0  5 94
 0 0 0 7600384 4436764 208 5114 0 0 0 0  0  0  0  0  0  399 2707  296  1 10 89
 0 0 0 7600448 4436820 153 3836 0 0 0 0  0  0  0  0  0  390 2277  252  1 10 89
 0 0 0 7600628 4436856 101 2564 0 0 0 0  0  0  0  0  0  387 1715  199  0  5 94
 0 0 0 7600384 4436764 178 4610 0 0 0 0  0  0  0  0  0  386 2535  283  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7600600 4436884 180 4339 0 0 0 0  0  2  0  0  0  421 2464  309  1 10 89
 0 0 0 7600844 4436968 106 2577 0 0 0 0  0  0  0  0  0  382 1723  204  0  5 94
 0 0 0 7600592 4436820 140 3689 0 0 0 0  0  0  0  0  0  374 2134  245  1  7 92
 0 0 0 7600384 4436768 152 3828 0 0 0 0  0  0  0  0  0  387 2265  250  1  9 90
 0 0 0 7600592 4436872 170 3996 0 0 0 0  0  0  0  0  0  393 2378  257  1 10 89
