Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	32	39	26	18	21	3150	7575	5325	7425	5325	7575	5325	7875	5250
1755	34	36	26	18	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
1760	31	39	26	18	21	3150	7575	5325	7350	5400	7575	5325	7875	5250
1765	34	36	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1770	31	38	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1775	32	39	26	18	21	3150	7575	5250	7350	5325	7575	5250	7950	5250
1780	30	35	26	18	21	3150	7575	5250	7350	5400	7575	5250	7950	5250
1785	29	34	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1790	29	34	26	18	21	3150	7575	5250	7350	5400	7575	5325	7950	5250
1795	29	33	26	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
1800	29	33	26	18	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
1805	28	32	26	18	20	3150	7575	5250	7425	5325	7500	5250	7875	5250
1810	28	32	26	18	20	3150	7575	5325	7350	5325	7575	5250	7950	5325
1815	28	32	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5175
1820	27	32	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1825	28	32	26	17	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
1830	28	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1835	27	31	26	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1840	27	32	26	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
1845	27	31	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1850	27	31	26	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
1855	27	31	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1860	27	31	26	17	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
1865	27	31	26	17	20	3150	7575	5250	7350	5325	7575	5250	7950	5250
1870	27	32	26	17	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
1875	27	31	26	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1880	27	31	26	17	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
1885	27	32	26	17	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
1890	27	31	26	17	20	3150	7575	5250	7500	5325	7575	5325	7875	5325
1895	27	31	25	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
1900	28	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1905	27	30	25	17	20	3075	7575	5250	7425	5400	7575	5325	7950	5325
1910	27	31	25	17	20	3150	7575	5325	7350	5400	7575	5250	7950	5250
1915	30	32	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1920	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5325
1925	27	30	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1930	27	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1935	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1940	27	31	25	17	20	3150	7575	5250	7425	5325	7500	5250	7950	5250
1945	27	31	25	17	20	3150	7575	5325	7425	5400	7500	5250	7950	5250
1950	28	31	25	17	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
1955	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
1960	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
1965	28	33	25	17	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
1970	27	31	25	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
1975	27	30	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
1980	26	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
1985	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
1990	27	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
1995	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2000	27	33	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2005	27	31	25	17	20	3150	7500	5325	7425	5400	7575	5250	7950	5250
2010	27	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2015	29	31	25	17	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2020	27	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
2025	26	31	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2030	29	34	25	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
2035	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7875	5250
2040	29	31	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2045	30	31	25	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
2050	29	33	25	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2055	27	33	25	17	20	3075	7575	5250	7425	5400	7575	5250	7950	5250
2060	27	33	25	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2065	26	30	25	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2070	27	32	24	17	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2075	27	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2080	26	30	24	17	20	3150	7575	5250	7425	5400	7500	5325	7950	5250
2085	26	30	24	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
2090	29	31	24	17	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
2095	26	30	24	17	20	3150	7575	5325	7425	5400	7575	5250	7950	5325
2100	27	30	24	18	20	3150	7575	5250	7350	5400	7575	5250	7875	5250
2105	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2110	26	30	24	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5325
2115	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2120	27	30	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2125	27	30	24	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5325
2130	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2135	27	30	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2140	27	30	24	18	20	3150	7575	5250	7350	5400	7575	5250	7950	5250
2145	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2150	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2155	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2160	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2165	27	30	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2170	27	30	24	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2175	27	30	24	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
2180	27	31	24	18	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
2185	27	31	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2190	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
2195	27	31	24	18	20	3150	7575	5250	7425	5325	7575	5325	7875	5250
2200	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2205	27	31	24	18	20	3150	7575	5250	7350	5325	7575	5250	7875	5250
2210	27	31	24	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
2215	27	31	24	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2220	27	31	24	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2225	27	31	24	18	20	3150	7575	5325	7425	5325	7575	5250	7875	5250
2230	27	31	24	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
2235	27	31	24	18	20	3150	7575	5325	7350	5325	7575	5325	7950	5250
2240	27	31	24	18	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
2245	27	31	24	18	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
2250	27	31	24	18	20	3150	7575	5325	7425	5400	7575	5250	7875	5250
2255	27	31	24	18	20	3150	7500	5325	7425	5400	7575	5325	7950	5250
2260	27	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7950	5250
2265	27	31	25	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
2270	27	31	25	18	20	3150	7575	5325	7350	5400	7575	5325	7875	5250
2275	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
2280	27	31	25	18	20	3150	7575	5250	7425	5400	7500	5250	7875	5250
2285	27	31	25	18	20	3150	7575	5325	7425	5325	7575	5325	7950	5250
2290	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5325
2295	27	31	25	18	20	3150	7575	5325	7425	5325	7575	5250	7950	5250
2300	27	31	25	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
2305	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2310	27	31	25	18	20	3150	7500	5250	7425	5400	7575	5250	7950	5250
2315	27	31	25	18	20	3225	7500	5250	7425	5325	7575	5250	7950	5250
2320	28	31	25	18	20	3150	7500	5250	7425	5325	7575	5250	7950	5250
2325	27	31	25	18	20	3150	7575	5325	7425	5400	7500	5325	7950	5250
2330	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2335	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5325
2340	28	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
2345	27	31	25	18	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
2350	27	31	25	18	21	3150	7650	5250	7425	5325	7575	5250	7950	5250
2355	28	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2360	28	31	25	18	21	3150	7575	5250	7425	5325	7650	5250	7950	5250
2365	28	31	25	18	21	3150	7575	5250	7425	5400	7650	5250	7950	5250
2370	27	31	25	18	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2375	31	33	25	18	21	3150	7575	5250	7425	5400	7575	5250	7950	5325
