timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
625,1,   0.9638,   4.518,    45.1,    8.43,   6.323
625,2,   0.8545,   9.826,    41.1,    8.63,   6.473
625,3,   0.9443,   9.794,    42.6,    8.89,   6.667
630,0,   0.8204,   4.878,   43.73,   8.237,   6.178
630,1,    1.038,   4.559,    45.1,   8.449,   6.337
630,2,   0.9548,   9.905,    41.1,    8.66,   6.495
630,3,   0.8738,   9.874,   42.48,   8.871,   6.653
635,0,   0.8754,   4.919,    43.6,   8.232,   6.174
635,1,    1.112,   4.599,    45.1,   8.468,   6.351
635,2,    1.054,   9.984,    41.1,    8.69,   6.517
635,3,    0.802,   9.954,   42.35,   8.851,   6.638
640,0,   0.9316,    4.96,   43.73,   8.269,   6.202
640,1,   0.9624,   4.639,    45.1,    8.45,   6.338
640,2,    1.154,   10.06,    41.1,   8.719,    6.54
640,3,   0.7314,   10.03,   42.23,   8.832,   6.624
645,0,   0.9883,   5.001,   43.73,   8.286,   6.214
645,1,   0.8136,   4.679,    45.1,   8.432,   6.324
645,2,    1.032,   10.14,    41.1,   8.712,   6.534
645,3,   0.6614,   10.11,    42.1,   8.813,    6.61
650,0,   0.8226,   5.042,    43.6,   8.244,   6.183
650,1,     0.89,    4.72,    45.1,   8.452,   6.339
650,2,   0.9101,   10.22,    41.1,   8.705,   6.529
650,3,   0.8163,    10.2,    42.1,   8.852,   6.639
655,0,    0.878,   5.083,   43.48,   8.239,   6.179
655,1,   0.9638,    4.76,    45.1,   8.471,   6.353
655,2,   0.7861,    10.3,    41.1,   8.698,   6.523
655,3,   0.9682,   10.28,    42.1,   8.891,   6.668
660,0,   0.9346,   5.124,   43.35,   8.235,   6.176
660,1,    1.039,     4.8,    45.1,    8.49,   6.367
660,2,    0.887,   10.38,    41.1,   8.728,   6.546
660,3,   0.8975,   10.36,   42.23,   8.913,   6.685
665,0,   0.9901,   5.165,   43.35,   8.251,   6.188
665,1,    0.889,    4.84,    45.1,   8.472,   6.354
665,2,   0.9868,   10.46,    41.1,   8.757,   6.568
665,3,   0.8259,   10.44,   42.23,   8.914,   6.686
670,0,    1.044,   5.206,   43.35,   8.267,     6.2
670,1,   0.7382,    4.88,    45.1,   8.453,    6.34
670,2,   0.8618,   10.54,    41.1,    8.75,   6.562
670,3,   0.7531,   10.52,   42.23,   8.916,   6.687
675,0,   0.8777,   5.246,   43.35,   8.246,   6.184
675,1,   0.8138,   4.921,    45.1,   8.472,   6.354
675,2,   0.7396,   10.62,    41.1,   8.742,   6.557
675,3,   0.6833,    10.6,   42.23,   8.917,   6.688
680,0,   0.9335,   5.287,   43.23,   8.241,   6.181
680,1,   0.8881,   4.961,    45.1,   8.491,   6.369
680,2,   0.6161,   10.69,    41.1,   8.735,   6.551
680,3,   0.8358,   10.68,   42.23,   8.956,   6.717
685,0,   0.9888,   5.328,    43.1,   8.236,   6.177
685,1,    0.962,   5.001,    45.1,   8.511,   6.383
685,2,    0.716,   10.77,    41.1,   8.765,   6.574
685,3,   0.9877,   10.76,   42.23,   8.995,   6.746
690,0,    1.043,   5.369,    43.1,   8.252,   6.189
690,1,   0.8111,   5.041,    45.1,   8.492,   6.369
690,2,   0.8148,   10.85,    41.1,   8.794,   6.596
690,3,   0.9148,   10.84,   42.23,   8.996,   6.747
695,0,    0.875,    5.41,   43.23,   8.252,   6.189
695,1,   0.6616,   5.081,    45.1,   8.474,   6.355
695,2,   0.9149,   10.93,    41.1,   8.824,   6.618
695,3,   0.8433,   10.92,   42.23,   8.997,   6.748
700,0,   0.7072,   5.451,   43.23,    8.23,   6.173
700,1,   0.7358,   5.122,    45.1,   8.493,    6.37
700,2,   0.7915,   11.01,    41.1,   8.817,   6.613
700,3,    0.772,      11,    42.1,   8.978,   6.734
705,0,   0.7646,   5.492,   43.35,   8.268,   6.201
705,1,   0.8117,   5.162,    45.1,   8.512,   6.384
705,2,   0.6698,   11.09,    41.1,    8.81,   6.607
705,3,   0.7022,   11.08,    42.1,    8.98,   6.735
710,0,   0.8233,   5.533,   43.48,   8.305,   6.229
710,1,   0.8887,   5.202,    45.1,   8.532,   6.399
710,2,    0.773,   11.17,    41.1,    8.84,    6.63
710,3,   0.8574,   11.16,    42.1,   9.019,   6.764
715,0,   0.8792,   5.573,   43.48,   8.321,   6.241
715,1,   0.7394,   5.242,    45.1,   8.514,   6.385
715,2,   0.8736,   11.25,    41.1,    8.87,   6.653
715,3,     1.01,   11.24,    42.1,   9.058,   6.793
720,0,   0.7127,   5.614,   43.48,     8.3,   6.225
720,1,   0.8151,   5.282,    45.1,   8.533,     6.4
720,2,   0.9755,   11.33,    41.1,     8.9,   6.675
720,3,   0.9398,   11.32,    42.1,    9.06,   6.795
725,0,   0.7688,   5.655,   43.48,   8.316,   6.237
725,1,   0.8897,   5.323,    45.1,   8.552,   6.414
725,2,   0.8525,    11.4,    41.1,   8.893,    6.67
725,3,   0.8686,    11.4,    42.1,   9.061,   6.796
730,0,    0.826,   5.696,   43.48,   8.333,    6.25
730,1,   0.9654,   5.363,    45.1,   8.571,   6.429
730,2,   0.7308,   11.48,    41.1,   8.886,   6.664
730,3,   0.7988,   11.48,    42.1,   9.063,   6.797
735,0,   0.8828,   5.737,   43.35,   8.328,   6.246
735,1,    1.041,   5.403,    45.1,   8.591,   6.443
735,2,   0.8325,   11.56,    41.1,   8.916,   6.687
735,3,    0.729,   11.56,    42.1,   9.065,   6.798
740,0,   0.9409,   5.778,   43.35,   8.345,   6.259
740,1,   0.8926,   5.443,    45.1,   8.573,   6.429
740,2,   0.9353,   11.64,    41.1,   8.946,    6.71
740,3,   0.8832,   11.64,    42.1,   9.104,   6.828
745,0,   0.7749,   5.819,   43.23,   8.303,   6.227
745,1,   0.9679,   5.483,    45.1,   8.592,   6.444
745,2,    1.038,   11.72,    41.1,   8.976,   6.732
745,3,    1.037,   11.72,    42.1,   9.143,   6.857
750,0,   0.8318,    5.86,    43.1,   8.299,   6.224
750,1,    1.042,   5.524,    45.1,   8.611,   6.458
750,2,   0.9152,    11.8,    41.1,   8.969,   6.727
750,3,   0.9649,    11.8,    42.1,   9.144,   6.858
755,0,   0.8903,   5.901,    43.1,   8.315,   6.236
755,1,    1.118,   5.564,    45.1,    8.63,   6.473
755,2,   0.7941,   11.88,    41.1,   8.962,   6.722
755,3,   0.8942,   11.88,    42.1,   9.146,   6.859
760,0,   0.9481,   5.942,    43.1,   8.332,   6.249
760,1,   0.9694,   5.604,    45.1,   8.612,   6.459
760,2,   0.8959,   11.96,    41.1,   8.992,   6.744
760,3,    0.822,   11.96,    42.1,   9.147,    6.86
765,0,    0.784,   5.983,    43.1,   8.311,   6.233
765,1,   0.8224,   5.644,    45.1,   8.594,   6.446
765,2,   0.9995,   12.04,    41.1,   9.023,   6.767
765,3,   0.7509,   12.04,    42.1,   9.149,   6.862
770,0,   0.8445,   6.024,    43.1,   8.328,   6.246
770,1,   0.8998,   5.684,    45.1,   8.614,   6.461
770,2,    1.104,   12.12,    41.1,   9.053,    6.79
770,3,   0.9037,   12.12,    42.1,   9.188,   6.891
775,0,   0.9055,   6.065,    43.1,   8.345,   6.259
775,1,   0.9775,   5.724,    45.1,   8.634,   6.475
775,2,   0.9848,    12.2,    41.1,   9.047,   6.785
775,3,    1.056,   12.21,    42.1,   9.227,    6.92
780,0,   0.9657,   6.106,    43.1,   8.362,   6.271
780,1,    1.055,   5.765,    45.1,   8.653,    6.49
780,2,   0.8652,   12.27,    41.1,    9.04,    6.78
780,3,   0.9843,   12.29,    42.1,   9.229,   6.922
785,0,    1.025,   6.147,    43.1,   8.379,   6.284
785,1,   0.9087,   5.805,    45.1,   8.636,   6.477
785,2,   0.9686,   12.35,    41.1,    9.07,   6.803
785,3,   0.9114,   12.37,    42.1,    9.23,   6.923
790,0,   0.8621,   6.188,    43.1,   8.358,   6.269
790,1,   0.7635,   5.845,    45.1,   8.618,   6.464
790,2,    1.074,   12.43,    41.1,   9.101,   6.826
790,3,   0.8397,   12.45,    42.1,   9.232,   6.924
795,0,   0.9217,   6.229,    43.1,   8.375,   6.281
795,1,    0.841,   5.885,    45.1,   8.638,   6.478
795,2,    1.178,   12.51,    41.1,   9.132,   6.849
795,3,   0.7668,   12.53,    42.1,   9.233,   6.925
800,0,    0.984,    6.27,    43.1,   8.392,   6.294
800,1,   0.9211,   5.926,    45.1,   8.658,   6.493
800,2,    1.061,   12.59,    41.1,   9.125,   6.844
800,3,   0.9203,   12.61,    42.1,   9.273,   6.954
805,0,    1.056,   6.311,   43.23,   8.432,   6.324
805,1,    1.011,   5.966,    45.1,   8.679,    6.51
805,2,   0.9535,   12.67,    41.1,   9.121,   6.841
805,3,   0.9158,    12.7,   42.35,   9.327,   6.995
810,0,    0.904,   6.353,   43.23,   8.414,    6.31
810,1,   0.8769,   6.007,    45.1,   8.664,   6.498
810,2,   0.8461,   12.75,    41.1,   9.116,   6.837
810,3,   0.9056,   12.78,   42.35,   9.339,   7.004
815,0,   0.7504,   6.394,   43.23,   8.395,   6.296
815,1,   0.7413,   6.047,    45.1,   8.648,   6.486
815,2,   0.9605,   12.83,    41.1,   9.149,   6.861
815,3,   0.8932,   12.86,   42.35,    9.35,   7.013
820,0,     0.82,   6.435,   43.23,   8.413,    6.31
820,1,   0.8289,   6.088,    45.1,   8.669,   6.502
820,2,    1.074,   12.91,    41.1,   9.181,   6.886
820,3,   0.8799,   12.94,   42.35,   9.362,   7.021
825,0,   0.8902,   6.476,   43.23,   8.432,   6.324
825,1,    0.917,   6.128,    45.1,   8.691,   6.518
825,2,   0.9644,   12.99,    41.1,   9.176,   6.882
825,3,   0.8677,   13.02,   42.35,   9.373,    7.03
830,0,   0.9604,   6.518,   43.23,   8.451,   6.338
830,1,    1.005,   6.168,    45.1,   8.712,   6.534
830,2,   0.8544,   13.07,    41.1,   9.171,   6.878
830,3,    0.856,    13.1,   42.35,   9.385,   7.038
835,0,   0.8077,   6.559,   43.23,   8.432,   6.324
835,1,   0.8702,   6.209,    45.1,   8.697,   6.522
835,2,   0.7449,   13.15,    41.1,   9.166,   6.874
835,3,   0.8455,   13.18,   42.35,   9.396,   7.047
840,0,   0.8756,     6.6,   43.23,    8.45,   6.338
840,1,   0.7322,   6.249,    45.1,    8.68,    6.51
840,2,   0.8556,   13.23,    41.1,   9.197,   6.898
840,3,   0.8323,   13.26,   42.35,   9.407,   7.056
845,0,   0.9335,   6.641,    43.1,   8.446,   6.334
845,1,   0.8078,   6.289,    45.1,     8.7,   6.525
845,2,   0.9561,   13.31,    41.1,   9.227,   6.921
845,3,   0.9769,   13.34,    42.1,   9.403,   7.052
850,0,   0.9894,   6.682,    43.1,   8.462,   6.346
850,1,   0.8815,   6.329,    45.1,   8.718,   6.539
850,2,    1.054,   13.39,    41.1,   9.257,   6.943
850,3,   0.9019,   13.42,    42.1,   9.404,   7.053
855,0,    1.047,   6.723,    43.1,   8.478,   6.359
855,1,   0.9566,    6.37,    45.1,   8.738,   6.553
855,2,   0.9305,   13.47,    41.1,   9.249,   6.937
855,3,   0.8293,    13.5,    42.1,   9.405,   7.054
860,0,   0.8809,   6.764,    43.1,   8.457,   6.343
860,1,   0.8085,    6.41,    45.1,    8.72,    6.54
860,2,   0.8071,   13.54,    41.1,   9.242,   6.931
860,3,   0.7578,   13.58,    42.1,   9.407,   7.055
865,0,   0.9388,   6.805,    43.1,   8.474,   6.355
865,1,   0.6606,    6.45,    45.1,   8.702,   6.526
865,2,   0.9073,   13.62,    41.1,   9.272,   6.954
865,3,   0.6864,   13.66,    42.1,   9.408,   7.056
870,0,   0.9959,   6.846,    43.1,    8.49,   6.368
870,1,   0.7356,    6.49,    45.1,   8.721,   6.541
870,2,    1.007,    13.7,    41.1,   9.302,   6.976
870,3,   0.8378,   13.74,    42.1,   9.447,   7.085
875,0,    1.052,   6.887,    43.1,   8.506,    6.38
875,1,   0.8098,    6.53,    45.1,    8.74,   6.555
875,2,    1.106,   13.78,    41.1,   9.331,   6.998
875,3,   0.9885,   13.82,    42.1,   9.485,   7.114
880,0,   0.8859,   6.928,    43.1,   8.486,   6.364
880,1,   0.8851,    6.57,    45.1,   8.759,   6.569
880,2,   0.9819,   13.86,    41.1,   9.324,   6.993
880,3,   0.9166,    13.9,    42.1,   9.487,   7.115
885,0,   0.7185,   6.968,    43.1,   8.464,   6.348
885,1,   0.7356,    6.61,    45.1,   8.741,   6.556
885,2,    0.857,   13.94,    41.1,   9.316,   6.987
885,3,   0.8434,   13.98,    42.1,   9.488,   7.116
890,0,   0.7777,   7.009,    43.1,   8.481,   6.361
890,1,   0.8127,    6.65,    45.1,   8.761,    6.57
890,2,   0.9588,   14.02,    41.1,   9.346,    7.01
890,3,   0.7734,   14.06,    42.1,   9.489,   7.117
895,0,   0.8357,    7.05,    43.1,   8.498,   6.373
895,1,   0.8886,   6.691,    45.1,    8.78,   6.585
895,2,    1.059,    14.1,    41.1,   9.376,   7.032
895,3,    0.702,   14.14,    42.1,   9.491,   7.118
900,0,   0.8933,   7.091,    43.1,   8.514,   6.386
900,1,   0.9641,   6.731,    45.1,   8.799,   6.599
900,2,    1.159,   14.18,    41.1,   9.406,   7.055
900,3,   0.8539,   14.22,    42.1,   9.529,   7.147
905,0,   0.7261,   7.132,    43.1,   8.493,    6.37
905,1,    1.038,   6.771,    45.1,   8.818,   6.614
905,2,    1.035,   14.26,    41.1,   9.398,   7.049
905,3,    1.005,    14.3,    42.1,   9.568,   7.176
910,0,   0.7827,   7.173,    43.1,   8.509,   6.382
910,1,   0.8891,   6.811,    45.1,     8.8,     6.6
910,2,   0.9104,   14.33,    41.1,   9.391,   7.043
910,3,   0.9319,   14.38,    42.1,   9.569,   7.177
915,0,   0.8391,   7.214,    43.1,   8.526,   6.394
915,1,   0.9634,   6.851,    45.1,   8.819,   6.614
915,2,   0.7859,   14.41,    41.1,   9.383,   7.037
915,3,   0.8595,   14.46,    42.1,    9.57,   7.178
920,0,   0.8949,   7.255,    43.1,   8.542,   6.406
920,1,    1.037,   6.891,    45.1,   8.838,   6.629
920,2,   0.8846,   14.49,    41.1,   9.413,    7.06
920,3,   0.7869,   14.54,    42.1,   9.572,   7.179
925,0,    0.953,   7.296,    43.1,   8.558,   6.419
925,1,    1.113,   6.931,    45.1,   8.857,   6.643
925,2,   0.9859,   14.57,    41.1,   9.443,   7.082
925,3,   0.7173,   14.62,    42.1,   9.573,    7.18
930,0,   0.7843,   7.337,    43.1,   8.537,   6.403
930,1,   0.9629,   6.972,    45.1,   8.839,   6.629
930,2,   0.8606,   14.65,    41.1,   9.435,   7.076
930,3,   0.8685,    14.7,    42.1,   9.612,   7.209
935,0,   0.8403,   7.378,    43.1,   8.553,   6.415
935,1,   0.8133,   7.012,    45.1,   8.821,   6.616
935,2,   0.7364,   14.73,    41.1,   9.428,   7.071
935,3,    1.021,   14.78,    42.1,   9.651,   7.238
940,0,   0.8937,   7.418,    43.1,   8.569,   6.427
940,1,   0.8849,   7.052,    45.1,   8.839,    6.63
940,2,   0.6098,   14.81,    41.1,    9.42,   7.065
940,3,   0.9479,   14.86,    42.1,   9.652,   7.239
945,0,   0.9482,   7.459,    43.1,   8.585,   6.438
945,1,   0.9578,   7.092,    45.1,   8.858,   6.644
945,2,   0.7082,   14.89,    41.1,   9.449,   7.087
945,3,   0.8761,   14.94,    42.1,   9.653,    7.24
950,0,   0.7781,     7.5,    43.1,   8.563,   6.422
950,1,     1.03,   7.132,    45.1,   8.877,   6.658
950,2,   0.8059,   14.97,    41.1,   9.479,   7.109
950,3,   0.8035,   15.02,    42.1,   9.654,   7.241
955,0,   0.8336,   7.541,    43.1,   8.579,   6.434
955,1,   0.8801,   7.172,    45.1,   8.859,   6.644
955,2,   0.9056,   15.05,    41.1,   9.508,   7.131
955,3,   0.7329,    15.1,    42.1,   9.656,   7.242
960,0,   0.8897,   7.582,    43.1,   8.595,   6.446
960,1,    0.731,   7.213,    45.1,   8.841,    6.63
960,2,   0.7823,   15.12,    41.1,   9.501,   7.126
960,3,   0.8867,   15.18,    42.1,   9.695,   7.271
965,0,   0.9432,   7.623,    43.1,   8.611,   6.458
965,1,   0.8029,   7.253,    45.1,   8.859,   6.644
965,2,   0.6563,    15.2,    41.1,   9.493,    7.12
965,3,    1.038,   15.26,    42.1,   9.733,     7.3
970,0,   0.9979,   7.664,    43.1,   8.627,    6.47
970,1,   0.8763,   7.293,    45.1,   8.878,   6.659
970,2,   0.7553,   15.28,    41.1,   9.523,   7.142
970,3,   0.9661,   15.34,    42.1,   9.735,   7.301
975,0,   0.8275,   7.705,    43.1,   8.605,   6.454
975,1,   0.9484,   7.333,    45.1,   8.897,   6.673
975,2,   0.8532,   15.36,    41.1,   9.552,   7.164
975,3,   0.8932,   15.42,    42.1,   9.736,   7.302
980,0,   0.8832,   7.745,    43.1,   8.621,   6.466
980,1,   0.7992,   7.373,    45.1,   8.879,   6.659
980,2,   0.9534,   15.44,    41.1,   9.582,   7.187
980,3,   0.8229,    15.5,    42.1,   9.738,   7.303
985,0,   0.9392,   7.786,    43.1,   8.638,   6.478
985,1,   0.6504,   7.413,    45.1,   8.861,   6.645
985,2,   0.8304,   15.52,    41.1,   9.575,   7.181
985,3,   0.7532,   15.58,    42.1,   9.739,   7.304
990,0,   0.9959,   7.827,    43.1,   8.654,    6.49
990,1,   0.7261,   7.454,    45.1,    8.88,    6.66
990,2,   0.7082,    15.6,    41.1,   9.568,   7.176
990,3,   0.9082,   15.66,    42.1,   9.779,   7.334
995,0,   0.8286,   7.868,    43.1,   8.633,   6.475
995,1,   0.8007,   7.494,    45.1,   8.899,   6.674
995,2,   0.8086,   15.68,    41.1,   9.598,   7.198
995,3,    1.062,   15.74,    42.1,   9.817,   7.363
1000,0,    0.885,   7.909,    43.1,   8.649,   6.487
1000,1,   0.8751,   7.534,    45.1,   8.918,   6.689
1000,2,   0.9091,   15.76,    41.1,   9.627,   7.221
1000,3,   0.9915,   15.82,    42.1,   9.819,   7.364
1005,0,   0.9425,    7.95,    43.1,   8.665,   6.499
1005,1,   0.7269,   7.574,    45.1,     8.9,   6.675
1005,2,    1.011,   15.83,    41.1,   9.658,   7.243
1005,3,   0.9226,    15.9,    42.1,   9.821,   7.366
1010,0,    0.999,   7.991,    43.1,   8.682,   6.511
1010,1,   0.8012,   7.615,    45.1,   8.919,   6.689
1010,2,   0.8876,   15.91,    41.1,    9.65,   7.238
1010,3,   0.8526,   15.98,    42.1,   9.823,   7.367
1015,0,    1.059,   8.032,   43.23,   8.719,   6.539
1015,1,   0.8791,   7.655,    45.1,   8.939,   6.704
1015,2,   0.7655,   15.99,    41.1,   9.643,   7.232
1015,3,   0.7832,   16.06,    42.1,   9.825,   7.368
1020,0,   0.8944,   8.073,   43.23,   8.699,   6.524
1020,1,    0.956,   7.695,    45.1,   8.958,   6.719
1020,2,   0.8661,   16.07,    41.1,   9.673,   7.255
1020,3,   0.9362,   16.14,    42.1,   9.863,   7.398
1025,0,   0.9534,   8.113,   43.23,   8.715,   6.536
1025,1,    1.033,   7.735,    45.1,   8.978,   6.733
1025,2,   0.9663,   16.15,    41.1,   9.703,   7.277
1025,3,    1.089,   16.22,    42.1,   9.902,   7.427
1030,0,    1.012,   8.154,   43.23,   8.732,   6.549
1030,1,   0.8846,   7.775,    45.1,    8.96,    6.72
1030,2,    1.065,   16.23,    41.1,   9.732,   7.299
1030,3,    1.016,    16.3,    42.1,   9.903,   7.428
1035,0,    1.069,   8.195,   43.23,   8.748,   6.561
1035,1,   0.9603,   7.815,    45.1,   8.979,   6.734
1035,2,   0.9408,   16.31,    41.1,   9.725,   7.294
1035,3,   0.9441,   16.38,    42.1,   9.905,   7.429
1040,0,   0.9021,   8.236,   43.23,   8.727,   6.545
1040,1,    1.035,   7.855,    45.1,   8.998,   6.749
1040,2,   0.8151,   16.39,    41.1,   9.717,   7.288
1040,3,   0.8707,   16.46,    42.1,   9.906,   7.429
1045,0,   0.7352,   8.276,   43.23,   8.706,    6.53
1045,1,     1.11,   7.895,    45.1,   9.018,   6.763
1045,2,   0.9131,   16.47,   40.98,   9.726,   7.294
1045,3,   0.7972,   16.54,    42.1,   9.907,    7.43
1050,0,   0.7948,   8.317,   43.35,   8.744,   6.558
1050,1,    0.964,   7.935,    45.1,       9,    6.75
1050,2,    1.014,   16.55,   40.98,   9.756,   7.317
1050,3,   0.9502,   16.63,    42.1,   9.946,   7.459
1055,0,   0.8512,   8.358,   43.23,   8.739,   6.554
1055,1,   0.8144,   7.975,    45.1,   8.982,   6.736
1055,2,    1.113,   16.62,   40.98,   9.785,   7.339
1055,3,    1.103,   16.71,    42.1,   9.985,   7.489
1060,0,   0.9086,   8.399,   43.23,   8.755,   6.567
1060,1,   0.8897,   8.015,    45.1,   9.001,   6.751
1060,2,   0.9906,    16.7,   40.98,   9.778,   7.334
1060,3,    1.033,   16.79,    42.1,   9.986,    7.49
1065,0,   0.7413,    8.44,   43.23,   8.734,   6.551
1065,1,   0.9638,   8.055,    45.1,    9.02,   6.765
1065,2,   0.8665,   16.78,   40.98,   9.771,   7.328
1065,3,   0.9617,   16.87,    42.1,   9.988,   7.491
1070,0,   0.7989,   8.481,   43.23,   8.751,   6.563
1070,1,    1.039,   8.096,    45.1,   9.039,   6.779
1070,2,   0.9673,   16.86,   40.98,   9.801,    7.35
1070,3,   0.8917,   16.95,    42.1,    9.99,   7.492
1075,0,   0.8554,   8.522,   43.23,   8.767,   6.575
1075,1,   0.8898,   8.136,    45.1,   9.021,   6.766
1075,2,    1.067,   16.94,   40.98,    9.83,   7.373
1075,3,   0.8202,   17.03,    42.1,   9.991,   7.493
1080,0,   0.9149,   8.563,   43.23,   8.784,   6.588
1080,1,   0.7433,   8.176,    45.1,   9.003,   6.752
1080,2,     1.17,   17.02,   40.98,   9.861,   7.396
1080,3,   0.9751,   17.11,    42.1,   10.03,   7.523
1085,0,   0.9735,   8.604,   43.23,     8.8,     6.6
1085,1,   0.8196,   8.216,    45.1,   9.023,   6.767
1085,2,    1.048,    17.1,    41.1,   9.875,   7.406
1085,3,    1.129,   17.19,    42.1,   10.07,   7.552
1090,0,   0.8071,   8.645,    43.1,   8.759,   6.569
1090,1,   0.8947,   8.256,    45.1,   9.042,   6.781
1090,2,   0.9254,   17.18,    41.1,   9.867,     7.4
1090,3,    1.057,   17.27,    42.1,   10.07,   7.553
1095,0,   0.8658,   8.686,    43.1,   8.775,   6.581
1095,1,   0.9712,   8.296,    45.1,   9.061,   6.796
1095,2,   0.8041,   17.26,    41.1,    9.86,   7.395
1095,3,   0.9863,   17.35,    42.1,   10.07,   7.555
1100,0,   0.9236,   8.727,    43.1,   8.792,   6.594
1100,1,   0.8231,   8.337,    45.1,   9.043,   6.782
1100,2,   0.9056,   17.34,    41.1,    9.89,   7.418
1100,3,   0.9142,   17.43,    42.1,   10.07,   7.556
1105,0,   0.9828,   8.768,    43.1,   8.808,   6.606
1105,1,   0.6763,   8.377,    45.1,   9.026,   6.769
1105,2,    1.009,   17.42,    41.1,   9.921,    7.44
1105,3,   0.8434,   17.51,    42.1,   10.08,   7.557
1110,0,   0.8189,   8.809,    43.1,   8.788,   6.591
1110,1,   0.7537,   8.417,    45.1,   9.045,   6.784
1110,2,   0.8886,   17.49,    41.1,   9.914,   7.435
1110,3,   0.9967,    17.6,    42.1,   10.12,   7.587
1115,0,     0.88,    8.85,    43.1,   8.805,   6.604
1115,1,   0.8324,   8.457,    45.1,   9.065,   6.799
1115,2,     0.77,   17.57,    41.1,   9.907,    7.43
1115,3,    1.151,   17.68,    42.1,   10.15,   7.616
1120,0,   0.9385,   8.891,    43.1,   8.822,   6.616
1120,1,   0.9084,   8.498,    45.1,   9.084,   6.813
1120,2,   0.6486,   17.65,    41.1,     9.9,   7.425
1120,3,    1.079,   17.76,    42.1,   10.16,   7.617
1125,0,   0.9981,   8.932,    43.1,   8.838,   6.629
1125,1,   0.7619,   8.538,    45.1,   9.067,     6.8
1125,2,   0.7521,   17.73,    41.1,   9.931,   7.448
1125,3,    1.009,   17.84,    42.1,   10.16,   7.619
1130,0,    1.068,   8.973,    43.1,   8.857,   6.643
1130,1,   0.6261,   8.578,    45.1,   9.051,   6.788
1130,2,   0.8662,   17.81,    41.1,   9.963,   7.472
1130,3,    1.002,   17.92,    42.1,   10.17,   7.628
1135,0,   0.9142,   9.014,    43.1,   8.838,   6.629
1135,1,   0.7132,   8.619,    45.1,   9.072,   6.804
1135,2,   0.9794,   17.89,    41.1,   9.995,   7.496
1135,3,   0.9889,      18,    42.1,   10.18,   7.636
1140,0,   0.9861,   9.055,   43.23,   8.878,   6.658
1140,1,   0.8027,   8.659,    45.1,   9.094,    6.82
1140,2,    0.871,   17.97,    41.1,    9.99,   7.493
1140,3,   0.9785,   18.08,    42.1,   10.19,   7.645
1145,0,    1.057,   9.097,   43.23,   8.896,   6.672
1145,1,   0.8909,     8.7,    45.1,   9.115,   6.836
1145,2,   0.7613,   18.05,    41.1,   9.985,   7.489
1145,3,   0.9665,   18.16,    42.1,    10.2,   7.654
1150,0,    1.127,   9.138,   43.23,   8.915,   6.686
1150,1,   0.7548,    8.74,    45.1,   9.099,   6.824
1150,2,   0.8744,   18.13,    41.1,   10.02,   7.513
1150,3,   0.9539,   18.24,    42.1,   10.22,   7.662
1155,0,   0.9715,   9.179,   43.23,   8.896,   6.672
1155,1,   0.6173,    8.78,    45.1,   9.083,   6.812
1155,2,   0.9859,   18.21,    41.1,   10.05,   7.537
1155,3,   0.9399,   18.32,    42.1,   10.23,    7.67
1160,0,   0.8172,    9.22,   43.23,   8.877,   6.658
1160,1,   0.7043,   8.821,    45.1,   9.104,   6.828
1160,2,    1.098,   18.29,    41.1,   10.08,   7.561
1160,3,    0.927,    18.4,    42.1,   10.24,   7.679
1165,0,   0.8852,   9.261,   43.23,   8.895,   6.671
1165,1,   0.7899,   8.861,    45.1,   9.125,   6.844
1165,2,   0.9851,   18.37,    41.1,   10.08,   7.557
1165,3,   0.9125,   18.48,    42.1,   10.25,   7.687
1170,0,    0.943,   9.302,   43.23,   8.912,   6.684
1170,1,   0.8653,   8.901,    45.1,   9.144,   6.858
1170,2,   0.8616,   18.45,    41.1,   10.07,   7.551
1170,3,   0.8353,   18.56,    42.1,   10.25,   7.687
1175,0,        1,   9.343,   43.23,   8.928,   6.696
1175,1,   0.7164,   8.941,    45.1,   9.126,   6.845
1175,2,   0.9611,   18.53,    41.1,    10.1,   7.573
1175,3,   0.7622,   18.64,    42.1,   10.25,   7.688
1180,0,   0.8322,   9.384,   43.23,   8.907,    6.68
1180,1,   0.7897,   8.981,    45.1,   9.145,   6.859
1180,2,    1.059,   18.61,    41.1,   10.13,   7.596
1180,3,   0.9115,   18.72,    42.1,   10.29,   7.717
1185,0,   0.8886,   9.425,   43.23,   8.923,   6.692
1185,1,   0.8634,   9.022,    45.1,   9.164,   6.873
1185,2,    1.158,   18.68,    41.1,   10.16,   7.618
1185,3,    1.062,    18.8,    42.1,   10.33,   7.746
1190,0,   0.9443,   9.466,   43.23,   8.939,   6.704
1190,1,   0.9365,   9.062,    45.1,   9.183,   6.887
1190,2,    1.032,   18.76,    41.1,   10.15,   7.612
1190,3,   0.9876,   18.88,    42.1,   10.33,   7.746
1195,0,    1.001,   9.507,   43.23,   8.955,   6.717
1195,1,    1.011,   9.102,    45.1,   9.202,   6.902
1195,2,   0.9074,   18.84,    41.1,   10.14,   7.606
1195,3,   0.9148,   18.96,    42.1,   10.33,   7.747
1200,0,    1.057,   9.548,   43.23,   8.972,   6.729
1200,1,     0.86,   9.142,    45.1,   9.184,   6.888
1200,2,   0.7816,   18.92,    41.1,   10.13,     7.6
1200,3,   0.8406,   19.04,    42.1,   10.33,   7.748
