 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9612040 6466560 165 3814 0 0 0 0  0  0  0  0  0  412 2327  304 26 10 64
 0 0 0 9612212 6466836 205 3830 0 0 0 0  0  0  0  0  0  591 2250  273 26 10 64
 0 0 0 9612528 6466768 165 3811 0 0 0 0  0  0  0  0  0  439 2209  262 26 10 64
 0 0 0 9612496 6466776 165 3811 0 0 0 0  0  0  0  0  0  437 2264  265 26 10 64
 0 0 0 9612248 6466564 165 3809 0 0 0 0  0  0  0  0  0  420 2256  265 26 10 65
 0 0 0 9612044 6466556 165 3802 0 0 0 0  0  2  0  0  0  517 2222  301 26 10 64
 0 0 0 9612044 6466556 165 3814 0 0 0 0  0  0  0  0  0  434 2264  262 26 10 64
 0 0 0 9612040 6466648 183 3813 0 0 0 0  0  0  0  0  0  412 2283  265 26 10 64
 0 0 0 9612040 6466556 165 3816 0 0 0 0  0  0  0  0  0  429 2222  262 26 10 64
 0 0 0 9612040 6466552 165 3798 0 0 0 0  0  0  0  0  0  410 2286  267 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9638980 6493356 165 3808 0 0 0 0  0  0  0  0  0  439 2218  270 19 10 71
 0 0 0 9745860 6600384 165 3804 0 0 0 0  0  2  0  0  0  496 2207  302  1  9 91
 0 0 0 9745600 6600464 276 4868 0 0 0 0  0  0  0  0  0  408 7123  268  6 10 84
 0 0 0 9429376 6289612 175 3836 0 0 0 0  0  0  0  0  0  444 5328  265 25 10 65
 0 0 0 9396780 6255256 164 3799 0 0 0 0  0  0  0  0  0  444 2196  260 26  9 65
 0 0 0 9396776 6255288 164 3809 0 0 0 0  0  0  0  0  0  428 2230  265 26  9 65
 0 0 0 9396816 6255156 164 3813 0 0 0 0  0  0  0  0  0  413 2200  262 26  9 65
 0 0 0 9396608 6255148 165 3812 0 0 0 0  0  3  0  0  0  630 2200  316 26  9 65
 0 0 0 9396608 6255148 164 3813 0 0 0 0  0  0  0  0  0  426 2202  265 26  9 65
 0 0 0 9396808 6255300 175 3807 0 0 0 0  0  0  0  0  0  441 2207  262 26  9 65
 0 0 0 9396816 6255156 165 3812 0 0 0 0  0  0  0  0  0  442 2199  259 26  9 65
 0 0 0 9396608 6255148 164 3796 0 0 0 0  0  0  0  0  0  444 2217  263 26  9 65
 0 0 0 9396600 6255144 165 3810 0 0 0 0  0  0  0  0  0  453 2214  265 26  9 65
 0 0 0 9396688 6255220 164 3816 0 0 0 0  0  2  0  0  0  543 2207  305 26 10 65
 0 0 0 9396892 6255296 165 3805 0 0 0 0  0  0  0  0  0  416 2307  306 26 10 65
 0 0 0 9396788 6255176 175 3810 0 0 0 0  0  0  0  0  0  580 2224  270 26 10 65
 0 0 0 9396580 6255120 165 3813 0 0 0 0  0  0  0  0  0  410 2207  264 26 10 64
 0 0 0 9396580 6255120 165 3804 0 0 0 0  0  0  0  0  0  436 2240  267 26 10 64
 0 0 0 9396580 6255120 165 3822 0 0 0 0  0  0  0  0  0  441 2233  265 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9396580 6255116 165 3804 0 0 0 0  0  2  0  0  0  570 2216  304 26 10 64
 0 0 0 9396824 6255264 164 3815 0 0 0 0  0  0  0  0  0  430 2239  263 26 10 64
 0 0 0 9396908 6255340 175 3809 0 0 0 0  0  0  0  0  0  418 2246  262 26  9 65
 0 0 0 9396788 6255128 164 3820 0 0 0 0  0  0  0  0  0  437 2209  265 26 10 65
 0 0 0 9396572 6255116 164 3819 0 0 0 0  0  0  0  0  0  419 2262  272 26 10 64
 0 0 0 9396556 6255104 165 3822 0 0 0 0  0  0  0  0  0  435 2245  260 26 10 65
 0 0 0 9396556 6255096 165 3816 0 0 0 0  0  2  0  0  0  552 2209  301 26 10 64
 0 0 0 9396556 6255096 165 3824 0 0 0 0  0  0  0  0  0  413 2266  261 26 10 65
 0 0 0 9396800 6255264 170 3824 0 0 0 0  0  0  0  0  0  413 2270  265 26 10 64
 0 0 0 9396980 6255296 165 3834 0 0 0 0  0  0  0  0  0  427 2225  262 26 10 65
 0 0 0 9396764 6255104 164 3818 0 0 0 0  0  0  0  0  0  432 2291  267 26  9 65
 0 0 0 9396556 6255096 165 3808 0 0 0 0  0  0  0  0  0  428 2282  262 26  9 65
 0 0 0 9396556 6255096 165 3819 0 0 0 0  0  2  0  0  0  524 2240  301 26  9 65
 0 0 0 9396556 6255096 165 3807 0 0 0 0  0  0  0  0  0  403 2196  257 26  9 65
 0 0 0 9396720 6255260 170 3817 0 0 0 0  0  0  0  0  0  405 2202  266 26  9 65
 0 0 0 9396760 6255104 165 3821 0 0 0 0  0  0  0  0  0  421 2199  259 26  9 65
 0 0 0 9396544 6255088 165 3814 0 0 0 0  0  0  0  0  0  445 2208  267 26  9 65
 0 0 0 9396528 6255076 164 3818 0 0 0 0  0  0  0  0  0  417 2279  267 26  9 65
 0 0 0 9396732 6255160 165 3821 0 0 0 0  0  2  0  0  0  560 2235  305 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9396952 6255304 165 3829 0 0 0 0  0  0  0  0  0  451 2375  304 26  9 65
 0 0 0 9396736 6255136 175 3817 0 0 0 0  0  0  0  0  0  598 2280  270 26  9 65
 0 0 0 9396528 6255068 164 3826 0 0 0 0  0  0  0  0  0  440 2223  258 26  9 65
 0 0 0 9396528 6255068 165 3826 0 0 0 0  0  0  0  0  0  424 2312  261 26  9 65
 0 0 0 9396964 6255264 164 3823 0 0 0 0  0  0  0  0  0  422 2287  267 26  9 65
 0 0 0 9396736 6255076 165 3841 0 0 0 0  0  2  0  0  0  545 2234  298 26  9 65
 0 0 0 9396528 6255068 165 3817 0 0 0 0  0  0  0  0  0  424 2283  266 26  9 65
 0 0 0 9396528 6255104 170 3832 0 0 0 0  0  0  0  0  0  402 2317  262 26  9 65
 0 0 0 9396764 6255200 164 3825 0 0 0 0  0  0  0  0  0  409 2239  260 26  9 65
 0 0 0 9396780 6255204 165 3838 0 0 0 0  0  0  0  0  0  428 2333  266 26  9 65
 0 0 0 9396584 6254924 165 3836 0 0 0 0  0  0  0  0  0  423 2308  263 26  9 65
 0 0 0 9396272 6254812 165 3827 0 0 0 0  0  2  0  0  0  482 2256  299 26  9 65
 0 0 0 9396248 6254788 164 3830 0 0 0 0  0  0  0  0  0  425 2330  266 26  9 65
 0 0 0 9396564 6254976 170 3819 0 0 0 0  0  0  0  0  0  435 2319  266 26  9 65
 0 0 0 9396688 6254952 165 3828 0 0 0 0  0  0  0  0  0  442 2247  265 26  9 65
 0 0 0 9396456 6254792 165 3836 0 0 0 0  0  0  0  0  0  415 2334  267 26  9 65
 0 0 0 9396248 6254784 164 3822 0 0 0 0  0  0  0  0  0  423 2318  263 26  9 65
 0 0 0 9396248 6254784 165 3831 0 0 0 0  0  3  0  0  0  533 2276  311 26  9 65
 0 0 0 9396492 6254916 165 3824 0 0 0 0  0  0  0  0  0  435 2272  261 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9396696 6254960 170 3832 0 0 0 0  0  0  0  0  0  425 2203  266 26  9 65
 0 0 0 9396240 6254780 164 3836 0 0 0 0  0  0  0  0  0  435 2194  254 26  9 65
 0 0 0 9396224 6254768 164 3826 0 0 0 0  0  0  0  0  0  422 2212  268 26 10 64
 0 0 0 9396224 6254760 165 3829 0 0 0 0  0  0  0  0  0  425 2208  265 26 10 64
 0 0 0 9396224 6254760 165 3835 0 0 0 0  0  2  0  0  0  510 2209  303 26 10 64
 0 0 0 9396196 6254732 164 3824 0 0 0 0  0  0  0  0  0  424 2303  306 26 10 64
 0 0 0 9396332 6254808 170 3840 0 0 0 0  0  0  0  0  0  575 2238  270 26 10 64
 0 0 0 9396332 6254748 165 3832 0 0 0 0  0  0  0  0  0  412 2200  261 26 10 64
 0 0 0 9396404 6254820 164 3824 0 0 0 0  0  0  0  0  0  421 2227  267 26 10 64
 0 0 0 9396548 6254836 165 3839 0 0 0 0  0  0  0  0  0  420 2228  271 26 10 64
 0 0 0 9396436 6254792 165 3836 0 0 0 0  0  2  0  0  0  501 2217  304 26 10 64
 0 0 0 9396376 6254748 165 3842 0 0 0 0  0  0  0  0  0  432 2244  265 26 10 64
 0 0 0 9396344 6254776 170 3837 0 0 0 0  0  0  0  0  0  411 2256  269 26 10 64
 0 0 0 9396276 6254624 110 2706 0 0 0 0  0  0  0  0  0  429 1779  210 26  9 65
 0 0 0 9396524 6254712 93 1910 0 0 0  0  0  0  0  0  0  422 1520  180 26  5 69
 0 0 0 9396068 6254604 173 4167 0 0 0 0  0  0  0  0  0  458 2376  280 26 10 64
 0 0 0 9396068 6254604 185 4128 0 0 0 0  0  2  0  0  0  516 2356  321 26 10 64
 0 0 0 9396068 6254608 170 3839 0 0 0 0  0  0  0  0  0  437 2284  266 26 10 64
 0 0 0 9396068 6254624 198 3853 0 0 0 0  0  0  0  0  0  441 2274  269 26 11 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9396068 6254628 165 3831 0 0 0 0  0  0  0  0  0  437 2253  263 26 10 64
 0 0 0 9396068 6254628 165 3839 0 0 0 0  0  0  0  0  0  442 2272  264 26 10 64
 0 0 0 9396308 6254752 165 3833 0 0 0 0  0  0  0  0  0  437 2294  266 26 10 64
 0 0 0 9396376 6254812 165 3843 0 0 0 0  0  3  0  0  0  513 2263  315 26 10 64
 0 0 0 9396316 6254768 186 4304 0 0 0 0  0  0  0  0  0  445 2468  283 26 11 64
 0 0 0 9396236 6254704 221 4603 0 0 0 0  0  0  0  0  0  449 2536  296 26 11 64
 0 0 0 9396356 6254728 95 1976 0 0 0  0  0  0  0  0  0  401 1514  177 26  5 69
 0 0 0 9396044 6254608 194 4466 0 0 0 0  0  0  0  0  0  437 2445  309 26 11 64
 0 0 0 9396044 6254604 165 3838 0 0 0 0  0  0  0  0  0  436 2204  268 26 10 64
 0 0 0 9396036 6254600 165 3825 0 0 0 0  0  4  0  0  0  489 2223  333 26 11 64
 0 0 0 9396028 6254612 170 3840 0 0 0 0  0  0  0  0  0  423 2315  307 26 11 64
 0 0 0 9396028 6254588 198 3851 0 0 0 0  0  0  0  0  0  589 2241  265 26 11 64
 0 0 0 9396272 6254728 165 3843 0 0 0 0  0  0  0  0  0  426 2221  261 26 10 64
 0 0 0 9396476 6254816 165 3842 0 0 0 0  0  0  0  0  0  419 2234  266 26 10 64
 0 0 0 9396336 6254764 166 3897 0 0 0 0  0  0  0  0  0  403 2276  271 26 10 64
 0 0 0 9645316 6503724 244 5512 0 0 0 0  0  3  0  0  0  529 3342  373 25 11 64
 0 0 0 9707560 6565916 120 2248 0 0 0 0  0  0  0  0  0  377 1618  184 25  5 69
 0 0 0 9707300 6565864 197 3855 0 0 0 0  0  0  0  0  0  436 2279  269 26 10 64
 0 0 0 9707512 6565976 165 3838 0 0 0 0  0  0  0  0  0  413 2262  258 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9707512 6565956 216 5358 0 0 0 0  0  0  0  0  0  441 2792  330 26 10 64
 0 0 0 9707540 6565904 114 2306 0 0 0 0  0  0  0  0  0  381 1616  195 25  5 69
 0 0 0 9707284 6565848 165 3834 0 0 0 0  0  4  0  0  0  555 2275  342 26 10 64
 0 0 0 9707268 6565856 172 3839 0 0 0 0  0  0  0  0  0  437 2312  263 26 10 64
 0 0 0 9707480 6565936 240 5232 0 0 0 0  0  0  0  0  0  443 2739  324 26 10 64
 0 0 0 9707508 6565872 121 2461 0 0 0 0  0  0  0  0  0  429 1691  195 25  5 69
 0 0 0 9707268 6565828 165 3828 0 0 0 0  0  0  0  0  0  445 2328  267 26 10 64
 0 0 0 9707268 6565828 165 3835 0 0 0 0  0  0  0  0  0  424 2333  264 26 10 64
 0 0 0 9707480 6565928 203 5033 0 0 0 0  0  2  0  0  0  528 2667  357 26 10 64
 0 0 0 9707504 6565896 134 2638 0 0 0 0  0  0  0  0  0  437 1782  206 26  5 69
 0 0 0 9707244 6565816 195 3845 0 0 0 0  0  0  0  0  0  421 2342  262 26 10 64
 0 0 0 9707244 6565808 165 3837 0 0 0 0  0  0  0  0  0  401 2280  263 26 10 64
 0 0 0 9707384 6565884 194 4693 0 0 0 0  0  0  0  0  0  457 2627  299 26 10 64
 0 0 0 9707484 6565848 136 2976 0 0 0 0  0  0  0  0  0  437 1863  224 26  5 69
 0 0 0 9707244 6565808 165 3838 0 0 0 0  0  3  0  0  0  527 2252  309 26 10 64
 0 0 0 9707244 6565832 173 3828 0 0 0 0  0  0  0  0  0  429 2329  305 26 10 64
 0 0 0 9707404 6565880 224 4721 0 0 0 0  0  0  0  0  0  611 2534  312 26 10 64
 0 0 0 9707484 6565848 121 2869 0 0 0 0  0  0  0  0  0  384 1760  215 26  5 69
 0 0 0 9707244 6565808 179 3913 0 0 0 0  0  0  0  0  0  446 2303  265 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9707244 6565804 165 3840 0 0 0 0  0  0  0  0  0  430 2257  264 26 10 64
 0 0 0 9707480 6565908 198 4884 0 0 0 0  0  2  0  0  0  518 2596  346 26 10 64
 0 0 0 9707460 6565860 140 2769 0 0 0 0  0  0  0  0  0  429 1769  212 26  5 69
 0 0 0 9707220 6565784 195 3858 0 0 0 0  0  0  0  0  0  408 2273  265 26 10 64
 0 0 0 9707220 6565784 165 3823 0 0 0 0  0  0  0  0  0  402 2249  258 26 10 64
 0 0 0 9707428 6565872 191 4662 0 0 0 0  0  0  0  0  0  456 2551  307 26 10 64
 0 0 0 9707460 6565824 124 2786 0 0 0 0  0  0  0  0  0  427 1778  223 26  5 69
 0 0 0 9707220 6565784 180 4025 0 0 0 0  0  2  0  0  0  500 2336  302 26 10 64
 0 0 0 9707220 6565808 174 3817 0 0 0 0  0  0  0  0  0  433 2280  259 26 10 64
 0 0 0 9707380 6565908 215 4438 0 0 0 0  0  0  0  0  0  425 2481  295 26 10 64
 0 0 0 9707460 6565876 205 5074 0 0 0 0  0  0  0  0  0  452 2650  320 26 10 64
 0 0 0 9707460 6565824 107 2040 0 0 0 0  0  0  0  0  0  404 1563  184 25  5 69
 0 0 0 9707220 6565784 165 3834 0 0 0 0  0  0  0  0  0  437 2284  267 26 10 64
 0 0 0 9707212 6565780 165 3819 0 0 0 0  0  2  0  0  0  484 2269  303 26 10 64
 0 0 0 9707652 6566008 176 3828 0 0 0 0  0  0  0  0  0  433 2279  262 26 10 64
 0 0 0 9707480 6565996 228 4882 0 0 0 0  0  0  0  0  0  431 2618  317 26 10 64
 0 0 0 9707436 6565800 117 2661 0 0 0 0  0  0  0  0  0  429 1726  208 26  5 69
 0 0 0 9707196 6565760 179 3956 0 0 0 0  0  0  0  0  0  435 2340  263 26 10 64
 0 0 0 9707196 6565760 165 3811 0 0 0 0  0  0  0  0  0  453 2233  265 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9707452 6565924 187 4461 0 0 0 0  0  2  0  0  0  497 2450  332 26 10 64
 0 0 0 9707452 6565876 123 2673 0 0 0 0  0  0  0  0  0  419 1780  255 26  5 69
 0 0 0 9707196 6565880 223 4365 0 0 0 0  0  0  0  0  0  761 2434  288 26 10 64
 0 0 0 9707196 6565760 165 3821 0 0 0 0  0  0  0  0  0  406 2249  254 26 10 64
 0 0 0 9707584 6565980 173 4065 0 0 0 0  0  0  0  0  0  418 2332  279 26 10 64
 0 0 0 9707648 6565836 121 2808 0 0 0 0  0  0  0  0  0  399 1752  220 25  5 69
 0 0 0 9707380 6565752 132 3196 0 0 0 0  0  4  0  0  0  539 1871  302 26  6 69
 0 0 0 9707172 6565780 188 3971 0 0 0 0  0  0  0  0  0  426 2328  262 26 10 64
 0 0 0 9707444 6565908 169 3822 0 0 0 0  0  0  0  0  0  428 2265  268 26 10 64
 0 0 0 9707552 6565932 167 3897 0 0 0 0  0  0  0  0  0  425 2275  265 26 10 64
 0 0 0 9707376 6565740 146 3592 0 0 0 0  0  0  0  0  0  414 2033  260 26  6 69
 0 0 0 9707168 6565732 182 3973 0 0 0 0  0  0  0  0  0  419 2333  266 26 10 64
 0 0 0 9707164 6565724 165 3827 0 0 0 0  0  2  0  0  0  490 2271  301 26 10 64
 0 0 0 9707476 6565928 178 3901 0 0 0 0  0  0  0  0  0  424 2314  262 26 10 64
 0 0 0 9707376 6565740 146 3608 0 0 0 0  0  0  0  0  0  437 2075  259 26  6 69
 0 0 0 9707168 6565732 182 3978 0 0 0 0  0  0  0  0  0  439 2326  265 26 10 64
 0 0 0 9707412 6565868 165 3845 0 0 0 0  0  0  0  0  0  410 2305  264 26 10 64
 0 0 0 9707544 6565836 173 4061 0 0 0 0  0  0  0  0  0  436 2382  275 26 10 64
 0 0 0 9707192 6565564 140 3446 0 0 0 0  0  2  0  0  0  455 1983  282 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9706856 6565428 185 3973 0 0 0 0  0  0  0  0  0  441 2367  259 26 10 64
 0 0 0 9707076 6565544 169 3833 0 0 0 0  0  0  0  0  0  449 2314  268 26 10 64
 0 0 0 9707336 6565656 180 4269 0 0 0 0  0  0  0  0  0  420 2424  276 26 10 64
 0 0 0 9707064 6565428 133 3258 0 0 0 0  0  0  0  0  0  412 1974  242 26  6 69
 0 0 0 9706856 6565420 182 3987 0 0 0 0  0  0  0  0  0  436 2378  266 26 10 64
 0 0 0 9707168 6565572 165 3841 0 0 0 0  0  2  0  0  0  494 2288  297 26 10 64
 0 0 0 9707176 6565700 183 4012 0 0 0 0  0  0  0  0  0  440 2376  313 26 10 64
 0 0 0 9707060 6565424 140 3515 0 0 0 0  0  0  0  0  0  743 1982  254 26  6 69
 0 0 0 9706852 6565416 182 3965 0 0 0 0  0  0  0  0  0  438 2299  266 26 10 64
 0 0 0 9706948 6565500 165 3833 0 0 0 0  0  0  0  0  0  420 2255  270 26 10 64
 0 0 0 9707088 6565536 165 3817 0 0 0 0  0  0  0  0  0  406 2243  265 26 10 64
 0 0 0 9707036 6565400 148 3679 0 0 0 0  0  2  0  0  0  491 2049  305 26  6 68
 0 0 0 9706828 6565408 184 3985 0 0 0 0  0  0  0  0  0  442 2289  268 26 10 65
 0 0 0 9706824 6565404 169 3838 0 0 0 0  0  0  0  0  0  430 2253  268 26 10 64
 0 0 0 9707132 6565540 165 3836 0 0 0 0  0  0  0  0  0  417 2242  261 26 10 64
 0 0 0 9707036 6565400 147 3684 0 0 0 0  0  0  0  0  0  438 2074  259 26  6 68
 0 0 0 9706828 6565392 182 3989 0 0 0 0  0  0  0  0  0  414 2309  263 26  9 65
 0 0 0 9706824 6565388 165 3858 0 0 0 0  0  2  0  0  0  496 2264  302 26 10 64
 0 0 0 9707068 6565592 171 3844 0 0 0 0  0  0  0  0  0  442 2262  261 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9706908 6565272 152 3688 0 0 0 0  0  0  0  0  0  436 2090  262 26  6 68
 0 0 0 9632972 6491944 181 3993 0 0 0 0  0  0  0  0  0  400 4138  263 25 10 65
 0 0 0 9608396 6466956 166 3847 0 0 0 0  0  0  0  0  0  421 2298  265 26 10 64
 0 0 0 9608648 6467096 165 3853 0 0 0 0  0  0  0  0  0  439 2276  265 26 10 64
 0 0 0 9608808 6467140 178 4237 0 0 0 0  0  2  0  0  0  468 2390  320 26 10 64
 0 0 0 9608580 6467024 134 3297 0 0 0 0  0  0  0  0  0  395 1945  235 26  6 69
 0 0 0 9608372 6466948 193 4009 0 0 0 0  0  0  0  0  0  433 2359  271 26 10 64
 0 0 0 9608368 6466928 165 3848 0 0 0 0  0  0  0  0  0  439 2267  261 26 10 64
 0 0 0 9608824 6467164 165 3854 0 0 0 0  0  0  0  0  0  448 2305  265 26 10 64
 0 0 0 9608580 6466940 148 3671 0 0 0 0  0  0  0  0  0  446 2119  261 26  6 68
 0 0 0 9608372 6466932 182 4004 0 0 0 0  0  2  0  0  0  511 2283  307 26 10 65
 0 0 0 9608372 6466952 167 3839 0 0 0 0  0  0  0  0  0  447 2325  304 26 10 64
 0 0 0 9608576 6467072 169 3836 0 0 0 0  0  0  0  0  0  734 2255  273 26 10 64
 0 0 0 9608580 6466940 148 3698 0 0 0 0  0  0  0  0  0  425 2044  259 26  6 68
 0 0 0 9608348 6466916 182 3990 0 0 0 0  0  0  0  0  0  414 2294  267 26  9 65
 0 0 0 9608348 6466908 165 3854 0 0 0 0  0  0  0  0  0  417 2258  261 26 10 64
 0 0 0 9608576 6467016 165 3845 0 0 0 0  0  4  0  0  0  566 2242  329 26 10 64
 0 0 0 9608692 6467076 148 3693 0 0 0 0  0  0  0  0  0  408 2065  260 26  6 68
 0 0 0 9608316 6466896 176 3856 0 0 0 0  0  0  0  0  0  418 2222  267 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9608316 6466872 182 3999 0 0 0 0  0  0  0  0  0  434 2322  264 26 10 64
 0 0 0 9608412 6466960 165 3852 0 0 0 0  0  0  0  0  0  449 2272  267 26 10 64
 0 0 0 9608620 6467036 166 3835 0 0 0 0  0  0  0  0  0  463 2269  269 26 10 64
 0 0 0 9608524 6466884 147 3691 0 0 0 0  0  2  0  0  0  504 2047  299 26  6 68
 0 0 0 9608316 6466896 184 4017 0 0 0 0  0  0  0  0  0  414 2327  259 26 10 64
 0 0 0 9608312 6466888 169 3843 0 0 0 0  0  0  0  0  0  429 2245  274 26 10 64
 0 0 0 9608312 6466872 165 3851 0 0 0 0  0  0  0  0  0  402 2247  260 26 10 64
 0 0 0 9608420 6466924 165 3845 0 0 0 0  0  0  0  0  0  426 2277  263 26 11 64
 0 0 0 9608596 6467032 165 3853 0 0 0 0  0  0  0  0  0  414 2260  267 26 10 64
 0 0 0 9608816 6467012 148 3707 0 0 0 0  0  2  0  0  0  511 2076  292 26  7 67
 0 0 0 9608500 6466880 165 3838 0 0 0 0  0  0  0  0  0  417 2252  266 26 10 64
 0 0 0 9608516 6466968 170 3839 0 0 0 0  0  0  0  0  0  428 2262  262 26 10 64
 0 0 0 9608292 6466852 165 3848 0 0 0 0  0  0  0  0  0  436 2227  263 26 10 64
 0 0 0 9608292 6466852 164 3849 0 0 0 0  0  0  0  0  0  432 2246  266 26 10 64
 0 0 0 9608292 6466852 165 3846 0 0 0 0  0  0  0  0  0  432 2275  275 26 10 64
 0 0 0 9608292 6466848 165 3853 0 0 0 0  0  2  0  0  0  557 2236  300 26 10 64
 0 0 0 9608288 6466852 203 3872 0 0 0 0  0  0  0  0  0  424 2381  304 26 10 65
 0 0 0 9608536 6466988 165 3852 0 0 0 0  0  0  0  0  0  586 2198  267 26 10 64
 0 0 0 9608616 6467016 165 3847 0 0 0 0  0  0  0  0  0  430 2197  262 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9608680 6467020 165 3866 0 0 0 0  0  0  0  0  0  431 2219  263 26 10 64
 0 0 0 9608456 6466904 165 3844 0 0 0 0  0  0  0  0  0  416 2215  265 26 10 64
 0 0 0 9716880 6571976 165 3855 0 0 0 0  0  2  0  0  0  491 2217  300  2  9 89
 0 0 0 9743772 6598568 256 4633 0 0 0 0  0  0  0  0  0  416 4593  265  3 10 87
 0 0 0 9766080 6621204 181 4200 0 0 0 0  0  0  0  0  0  401 2490  269  3  9 88
 0 0 0 9782888 6636532 159 3856 0 0 0 0  0  0  0  0  0  416 2207  259  1  9 91
 0 0 0 9782480 6636380 159 3848 0 0 0 0  0  0  0  0  0  419 2239  259  1  9 91
 0 0 0 9782476 6636512 159 3842 0 0 0 0  0  0  0  0  0  410 2231  261  1  9 91
 0 0 0 9782572 6636952 159 3851 0 0 0 0  0  2  0  0  0  450 2218  301  1  9 90
 0 0 0 9782688 6638084 165 3851 0 0 0 0  0  0  0  0  0  406 2238  256  1  9 91
 0 0 0 9782480 6638388 163 3865 0 0 0 0  0  0  0  0  0  394 2253  262  1  9 91
 0 0 0 9782668 6638440 159 3833 0 0 0 0  0  0  0  0  0  376 2221  255  1  9 91
 0 0 0 9782664 6638376 159 3852 0 0 0 0  0  0  0  0  0  405 2268  259  1  9 91
 0 0 0 9782456 6638320 159 3847 0 0 0 0  0  0  0  0  0  401 2263  254  1  9 91
 0 0 0 9782452 6638320 159 3847 0 0 0 0  0  2  0  0  0  433 2236  294  1  9 91
 0 0 0 9782960 6638576 167 3851 0 0 0 0  0  0  0  0  0  406 2267  252  1  9 91
 0 0 0 9782660 6638408 162 3840 0 0 0 0  0  0  0  0  0  401 2288  270  1  9 91
 0 0 0 9782452 6638312 159 3855 0 0 0 0  0  0  0  0  0  404 2237  258  1  8 91
 0 0 0 9782740 6638456 159 3851 0 0 0 0  0  0  0  0  0  400 2286  261  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9782660 6638372 159 3848 0 0 0 0  0  0  0  0  0  402 2281  258  1  9 91
 0 0 0 9782452 6638312 159 3855 0 0 0 0  0  2  0  0  0  398 2240  288  1  9 91
 0 0 0 9782692 6638500 169 3849 0 0 0 0  0  0  0  0  0  400 2376  301  1  9 91
 0 0 0 9782636 6638360 159 3858 0 0 0 0  0  0  0  0  0  387 2250  260  1  9 91
 0 0 0 9782428 6638292 159 3841 0 0 0 0  0  0  0  0  0  395 2033  257  1  9 91
 0 0 0 9782628 6638388 159 3854 0 0 0 0  0  0  0  0  0  396 2039  258  1  8 91
 0 0 0 9782636 6638344 159 3855 0 0 0 0  0  0  0  0  0  394 2049  260  1  8 91
 0 0 0 9782428 6638288 159 3847 0 0 0 0  0  2  0  0  0  417 2201  293  1  9 91
 0 0 0 9782744 6638504 170 3842 0 0 0 0  0  0  0  0  0  398 2217  259  1  9 91
 0 0 0 9782916 6638484 159 3838 0 0 0 0  0  0  0  0  0  403 2221  263  1  9 91
 0 0 0 9782428 6638292 159 3846 0 0 0 0  0  0  0  0  0  408 2209  256  1  9 91
 0 0 0 9782424 6638292 159 3855 0 0 0 0  0  0  0  0  0  398 2233  264  1  9 91
 0 0 0 9782876 6638472 159 3827 0 0 0 0  0  0  0  0  0  405 2234  261  1  8 91
 0 0 0 9782644 6638356 159 3851 0 0 0 0  0  2  0  0  0  436 2219  301  1  9 91
 0 0 0 9782424 6638352 169 3835 0 0 0 0  0  0  0  0  0  402 2227  253  1  9 91
 0 0 0 9782744 6638456 159 3839 0 0 0 0  0  0  0  0  0  404 2264  268  1  9 91
 0 0 0 9782612 6638324 159 3842 0 0 0 0  0  0  0  0  0  395 2220  259  1  9 91
 0 0 0 9782404 6638264 159 3834 0 0 0 0  0  0  0  0  0  405 2250  260  1  9 91
 0 0 0 9782644 6638384 159 3836 0 0 0 0  0  0  0  0  0  400 2249  260  1  8 91
