timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
610,3,   0.1052, 0.01355,   39.73,   6.641,    4.98
615,0,   0.9625,   1.028,    41.1,   7.182,   5.386
615,1,   0.6558,   1.091,    42.6,   7.391,   5.543
615,2,   0.5466,   10.83,    36.6,   7.997,   5.997
615,3,   0.1058, 0.01364,   39.85,   6.662,   4.996
620,0,    1.162,   1.045,    41.1,   7.218,   5.413
620,1,   0.7185,   1.114,   42.48,   7.385,   5.538
620,2,   0.5403,    10.9,   36.73,   8.028,   6.021
620,3,   0.1064, 0.01372,   39.98,   6.683,   5.012
625,0,    1.027,   1.055,    41.1,   7.197,   5.398
625,1,   0.7812,   1.137,   42.48,   7.399,   5.549
625,2,   0.4287,   10.98,   36.73,   8.022,   6.017
625,3,    0.107, 0.01381,   39.98,   6.683,   5.012
630,0,   0.8925,   1.065,    41.1,   7.176,   5.382
630,1,   0.8448,   1.161,   42.48,   7.413,    5.56
630,2,    0.317,   11.06,   36.73,   8.016,   6.012
630,3,   0.1077,  0.0139,   39.98,   6.683,   5.012
635,0,   0.7577,   1.075,    41.1,   7.156,   5.367
635,1,   0.9084,   1.184,   42.48,   7.428,   5.571
635,2,   0.4279,   11.13,   36.73,   8.047,   6.036
635,3,   0.1084, 0.01398,   39.98,   6.683,   5.012
640,0,   0.8427,   1.085,    41.1,   7.171,   5.379
640,1,   0.8851,   1.207,   42.35,   7.407,   5.555
640,2,   0.5668,   11.21,   36.85,   8.104,   6.078
640,3,    0.109, 0.01407,    40.1,   6.704,   5.028
645,0,   0.8947,   1.093,    41.1,   7.181,   5.386
645,1,    0.872,   1.218,   42.23,   7.386,   5.539
645,2,   0.7337,    11.3,   36.98,   8.168,   6.126
645,3,   0.1097, 0.01416,    40.1,   6.704,   5.028
650,0,    0.901,   1.099,    41.1,   7.183,   5.387
650,1,   0.9111,   1.231,   42.23,   7.395,   5.546
650,2,   0.9006,   11.39,   36.98,   8.211,   6.158
650,3,   0.1103, 0.01423,   39.98,   6.683,   5.012
655,0,   0.8878,   1.103,    41.1,   7.182,   5.386
655,1,   0.9502,   1.245,   42.23,   7.403,   5.553
655,2,    1.089,   11.48,   36.98,   8.257,   6.193
655,3,   0.1109, 0.01429,   39.98,   6.683,   5.013
660,0,   0.8746,   1.107,    41.1,    7.18,   5.385
660,1,   0.9902,   1.259,   42.23,   7.412,   5.559
660,2,    1.053,   11.57,   36.98,   8.266,     6.2
660,3,   0.1114, 0.01434,   39.98,   6.683,   5.013
665,0,   0.8614,   1.111,    41.1,   7.179,   5.384
665,1,     1.03,   1.272,   42.23,   7.421,   5.566
665,2,    1.018,   11.66,   36.98,   8.276,   6.207
665,3,   0.1119, 0.01439,   39.98,   6.684,   5.013
670,0,   0.8482,   1.115,    41.1,   7.177,   5.383
670,1,    1.069,   1.286,   42.23,    7.43,   5.573
670,2,   0.9826,   11.75,   36.98,   8.285,   6.214
670,3,   0.1123, 0.01444,   39.98,   6.684,   5.013
675,0,   0.8351,    1.12,    41.1,   7.176,   5.382
675,1,    1.109,   1.299,   42.23,   7.439,   5.579
675,2,   0.9475,   11.84,   36.98,   8.294,   6.221
675,3,   0.1127, 0.01449,   39.98,   6.684,   5.013
680,0,   0.8219,   1.124,    41.1,   7.174,   5.381
680,1,    1.148,   1.313,   42.23,   7.448,   5.586
680,2,   0.9118,   11.94,   36.98,   8.304,   6.228
680,3,   0.1132, 0.01454,   39.98,   6.684,   5.013
685,0,   0.8088,   1.128,    41.1,   7.173,    5.38
685,1,    1.187,   1.327,   42.23,   7.456,   5.592
685,2,    0.877,   12.03,   36.98,   8.313,   6.235
685,3,   0.1137, 0.01459,   39.98,   6.684,   5.013
690,0,   0.7956,   1.132,    41.1,   7.171,   5.378
690,1,    1.193,   1.327,    42.1,   7.437,   5.577
690,2,     0.87,   12.13,    37.1,    8.35,   6.263
690,3,   0.1142, 0.01464,    40.1,   6.705,   5.029
695,0,   0.7699,   1.136,    41.1,   7.168,   5.376
695,1,    1.199,   1.327,    42.1,   7.438,   5.578
695,2,   0.8771,   12.24,    37.1,   8.369,   6.277
695,3,   0.1147,  0.0147,    40.1,   6.705,   5.029
700,0,   0.7441,   1.139,    41.1,   7.164,   5.373
700,1,    1.204,   1.328,    42.1,   7.439,   5.579
700,2,   0.8846,   12.34,    37.1,   8.388,   6.291
700,3,   0.1152, 0.01475,    40.1,   6.705,   5.029
705,0,   0.9422,   1.143,    41.1,   7.197,   5.398
705,1,    1.243,   1.341,   42.23,   7.468,   5.601
705,2,   0.8635,   12.43,   36.98,   8.379,   6.284
705,3,   0.1158, 0.01481,   39.98,   6.684,   5.013
710,0,   0.9594,   1.149,    41.1,   7.201,   5.401
710,1,    1.283,   1.355,   42.23,   7.477,   5.608
710,2,    1.021,   12.52,   36.98,    8.42,   6.315
710,3,   0.1163, 0.01486,   39.98,   6.684,   5.013
715,0,   0.9767,   1.155,    41.1,   7.205,   5.404
715,1,    1.322,   1.368,   42.23,   7.486,   5.614
715,2,   0.9539,   12.61,   36.98,   8.424,   6.318
715,3,   0.1168, 0.01491,   39.98,   6.684,   5.013
720,0,   0.9939,    1.16,    41.1,   7.209,   5.407
720,1,    1.361,   1.382,   42.23,   7.495,   5.621
720,2,   0.8879,    12.7,   36.98,   8.427,   6.321
720,3,   0.1173, 0.01496,   39.98,   6.685,   5.013
725,0,    1.012,   1.166,    41.1,   7.213,    5.41
725,1,    1.433,   1.409,   42.35,   7.532,   5.649
725,2,    0.793,   12.78,   36.85,   8.404,   6.303
725,3,   0.1178, 0.01502,   39.85,   6.664,   4.998
730,0,    1.039,   1.186,   41.23,   7.242,   5.431
730,1,    1.504,   1.436,   42.35,   7.548,   5.661
730,2,   0.6703,   12.84,   36.73,   8.373,    6.28
730,3,   0.1183,  0.0151,   39.73,   6.643,   4.982
735,0,   0.9338,    1.21,   41.23,   7.228,   5.421
735,1,    1.352,   1.463,   42.35,   7.527,   5.646
735,2,   0.6726,    12.9,   36.73,   8.383,   6.287
735,3,   0.1189, 0.01519,   39.73,   6.643,   4.982
740,0,   0.8282,   1.234,   41.23,   7.215,   5.411
740,1,      1.2,    1.49,   42.35,   7.507,    5.63
740,2,   0.6757,   12.96,   36.73,   8.393,   6.295
740,3,   0.1195, 0.01529,   39.73,   6.643,   4.982
745,0,   0.7224,   1.258,   41.23,   7.201,   5.401
745,1,    1.014,   1.503,   42.23,   7.457,   5.593
745,2,   0.7073,   13.03,   36.85,   8.431,   6.323
745,3,   0.1201, 0.01541,   39.85,   6.664,   4.998
750,0,   0.7975,    1.28,   41.23,   7.217,   5.413
750,1,   0.8274,   1.517,   42.23,   7.428,   5.571
750,2,   0.5616,    13.1,   36.85,   8.419,   6.315
750,3,   0.1208, 0.01553,   39.85,   6.664,   4.998
755,0,   0.8726,   1.302,   41.23,   7.233,   5.425
755,1,   0.6421,    1.53,   42.23,     7.4,    5.55
755,2,   0.6401,   13.18,   36.85,   8.445,   6.334
755,3,   0.1215, 0.01566,   39.85,   6.665,   4.998
760,0,   0.9477,   1.324,    41.1,   7.229,   5.421
760,1,   0.4567,   1.544,   42.23,   7.371,   5.528
760,2,   0.7182,   13.25,   36.85,    8.47,   6.353
760,3,   0.1221, 0.01578,   39.85,   6.665,   4.998
765,0,    1.022,   1.346,    41.1,   7.245,   5.433
765,1,   0.2383,   1.544,    42.1,   7.314,   5.485
765,2,   0.8255,   13.34,   36.98,   8.523,   6.393
765,3,   0.1227, 0.01591,   39.98,   6.686,   5.014
770,0,    1.087,   1.354,   40.85,   7.215,   5.411
770,1,  0.01964,   1.545,    42.1,   7.277,   5.458
770,2,   0.9611,   13.44,    37.1,   8.584,   6.438
770,3,   0.1234, 0.01603,    40.1,   6.707,    5.03
775,0,    1.061,   1.358,   40.85,   7.212,   5.409
775,1,  0.02474,   1.545,    42.1,   7.278,   5.459
775,2,   0.7481,   13.55,    37.1,   8.566,   6.424
775,3,   0.1241, 0.01615,    40.1,   6.707,    5.03
780,0,    1.036,   1.361,   40.73,   7.187,    5.39
780,1,  0.02984,   1.545,    42.1,   7.279,   5.459
780,2,   0.7581,   13.65,    37.1,   8.585,   6.439
780,3,   0.1247, 0.01627,    40.1,   6.707,    5.03
785,0,    1.012,   1.365,    40.6,   7.163,   5.372
785,1,  0.03499,   1.545,    42.1,    7.28,    5.46
785,2,   0.7686,   13.76,    37.1,   8.604,   6.453
785,3,   0.1254, 0.01639,    40.1,   6.707,    5.03
790,0,   0.9875,   1.369,   40.48,   7.139,   5.354
790,1,  0.04015,   1.546,    42.1,   7.281,   5.461
790,2,   0.7786,   13.86,    37.1,   8.623,   6.468
790,3,    0.126, 0.01652,    40.1,   6.707,    5.03
795,0,   0.9631,   1.372,   40.35,   7.114,   5.336
795,1,  0.04441,   1.546,    42.1,   7.282,   5.461
795,2,   0.7888,   13.97,    37.1,   8.643,   6.482
795,3,   0.1267, 0.01666,    40.1,   6.707,    5.03
800,0,   0.9388,   1.376,   40.35,   7.111,   5.333
800,1,  0.04864,   1.546,    42.1,   7.282,   5.462
800,2,   0.7998,   14.07,    37.1,   8.662,   6.497
800,3,   0.1274,  0.0168,    40.1,   6.707,   5.031
805,0,   0.9145,   1.379,   40.23,   7.086,   5.315
805,1,  0.05291,   1.546,    42.1,   7.283,   5.462
805,2,   0.8098,   14.18,    37.1,   8.681,   6.511
805,3,   0.1281, 0.01694,    40.1,   6.708,   5.031
810,0,   0.8901,   1.383,   40.23,   7.083,   5.312
810,1,   0.0572,   1.546,    42.1,   7.284,   5.463
810,2,   0.8208,   14.28,    37.1,   8.701,   6.526
810,3,   0.1287, 0.01707,    40.1,   6.708,   5.031
815,0,    1.089,   1.386,    40.1,   7.096,   5.322
815,1,  0.06231,   1.547,    42.1,   7.285,   5.464
815,2,    0.831,   14.39,    37.1,    8.72,    6.54
815,3,   0.1294, 0.01719,    40.1,   6.708,   5.031
820,0,    1.064,    1.39,   40.23,   7.113,   5.335
820,1,  0.06742,   1.547,    42.1,   7.286,   5.464
820,2,   0.8419,    14.5,    37.1,    8.74,   6.555
820,3,   0.1301,  0.0173,    40.1,   6.708,   5.031
825,0,    1.038,   1.393,   40.35,    7.13,   5.348
825,1,  0.07253,   1.547,    42.1,   7.287,   5.465
825,2,   0.8523,    14.6,    37.1,   8.759,   6.569
825,3,   0.1307, 0.01739,    40.1,   6.708,   5.031
830,0,    1.012,   1.397,   40.48,   7.147,   5.361
830,1,   0.0777,   1.547,    42.1,   7.287,   5.466
830,2,   0.8635,   14.71,    37.1,   8.779,   6.584
830,3,   0.1313, 0.01747,    40.1,   6.708,   5.031
835,0,   0.9865,     1.4,   40.48,   7.144,   5.358
835,1,  0.08286,   1.547,    42.1,   7.288,   5.466
835,2,    0.874,   14.82,    37.1,   8.798,   6.599
835,3,   0.1319, 0.01755,    40.1,   6.708,   5.031
840,0,   0.9976,   1.406,   40.48,   7.146,    5.36
840,1,    0.175,   1.548,    42.1,   7.304,   5.478
840,2,   0.8099,   14.92,    37.1,   8.805,   6.604
840,3,   0.1325, 0.01763,    40.1,   6.708,   5.031
845,0,    1.009,   1.412,   40.48,   7.149,   5.362
845,1,   0.2671,   1.549,    42.1,   7.319,   5.489
845,2,   0.7449,   15.02,    37.1,   8.811,   6.608
845,3,   0.1332, 0.01771,    40.1,   6.708,   5.031
850,0,    1.021,   1.418,   40.48,   7.152,   5.364
850,1,   0.3593,    1.55,    42.1,   7.335,   5.501
850,2,   0.6784,   15.12,    37.1,   8.817,   6.613
850,3,   0.1338, 0.01779,    40.1,   6.709,   5.031
855,0,    0.809,   1.424,   40.48,   7.118,   5.338
855,1,   0.4506,    1.55,    42.1,    7.35,   5.513
855,2,   0.8359,   15.23,    37.1,    8.86,   6.645
855,3,   0.1344, 0.01789,    40.1,   6.709,   5.032
860,0,    0.821,    1.43,   40.35,     7.1,   5.325
860,1,   0.5418,   1.551,    42.1,   7.365,   5.524
860,2,   0.9922,   15.33,    37.1,   8.904,   6.678
860,3,    0.135, 0.01799,    40.1,   6.709,   5.032
865,0,   0.8329,   1.436,   40.23,   7.082,   5.312
865,1,   0.6331,   1.551,    42.1,   7.381,   5.536
865,2,   0.9249,   15.43,    37.1,   8.909,   6.682
865,3,   0.1356, 0.01811,    40.1,   6.709,   5.032
870,0,   0.8449,   1.442,   40.23,   7.085,   5.314
870,1,   0.7243,   1.552,    42.1,   7.396,   5.547
870,2,   0.8564,   15.53,    37.1,   8.915,   6.686
870,3,   0.1363, 0.01825,    40.1,   6.709,   5.032
875,0,   0.8568,   1.448,   40.23,   7.088,   5.316
875,1,   0.8155,   1.552,    42.1,   7.411,   5.558
875,2,   0.7881,   15.64,    37.1,   8.921,    6.69
875,3,    0.137, 0.01839,    40.1,   6.709,   5.032
880,0,   0.8318,   1.451,   40.23,   7.085,   5.313
880,1,   0.8205,   1.553,    42.1,   7.412,   5.559
880,2,    0.793,   15.74,    37.1,   8.939,   6.704
880,3,   0.1376, 0.01854,    40.1,   6.709,   5.032
885,0,   0.8069,   1.455,   40.35,   7.102,   5.326
885,1,   0.8595,   1.566,   42.23,   7.442,   5.581
885,2,   0.7704,   15.83,   36.98,    8.93,   6.697
885,3,   0.1383,  0.0187,   39.98,   6.689,   5.016
890,0,   0.7833,   1.458,   40.48,   7.119,    5.34
890,1,   0.8983,    1.58,   42.23,   7.451,   5.588
890,2,   0.7462,   15.92,   36.98,   8.941,   6.706
890,3,    0.139, 0.01887,   39.98,   6.689,   5.017
895,0,   0.9834,   1.462,    40.6,   7.174,   5.381
895,1,   0.9372,   1.593,   42.23,   7.459,   5.594
895,2,   0.7216,   16.02,   36.98,   8.952,   6.714
895,3,   0.1397, 0.01902,   39.98,   6.689,   5.017
900,0,   0.9598,   1.466,   40.73,   7.192,   5.394
900,1,    0.976,   1.607,   42.23,   7.468,   5.601
900,2,   0.6979,   16.11,   36.98,   8.963,   6.723
900,3,   0.1404, 0.01917,   39.98,   6.689,   5.017
905,0,   0.9363,   1.469,   40.73,   7.188,   5.391
905,1,    1.015,    1.62,   42.23,   7.477,   5.608
905,2,   0.8974,    16.2,   36.98,   9.012,   6.759
905,3,    0.141,  0.0193,   39.98,   6.689,   5.017
910,0,   0.9127,   1.473,   40.73,   7.185,   5.389
910,1,    1.055,   1.634,   42.23,   7.486,   5.614
910,2,   0.8738,   16.29,   36.98,   9.023,   6.767
910,3,   0.1416, 0.01941,   39.98,   6.689,   5.017
915,0,   0.8891,   1.476,   40.73,   7.182,   5.386
915,1,    1.095,   1.648,   42.23,   7.495,   5.621
915,2,   0.8496,   16.38,   36.98,   9.035,   6.776
915,3,   0.1422, 0.01952,   39.98,   6.689,   5.017
920,0,   0.8656,    1.48,   40.85,   7.199,   5.399
920,1,    1.134,   1.661,   42.23,   7.503,   5.627
920,2,   0.8267,   16.47,   36.98,   9.046,   6.785
920,3,   0.1427, 0.01961,   39.98,    6.69,   5.017
925,0,   0.8419,   1.484,   40.73,   7.175,   5.381
925,1,    1.139,   1.661,    42.1,   7.483,   5.613
925,2,   0.8319,   16.58,    37.1,   9.085,   6.814
925,3,   0.1432,  0.0197,    40.1,    6.71,   5.033
930,0,   0.8161,   1.487,    40.6,   7.151,   5.363
930,1,    1.144,   1.662,    42.1,   7.484,   5.613
930,2,   0.8399,   16.69,    37.1,   9.104,   6.828
930,3,   0.1437, 0.01977,    40.1,   6.711,   5.033
935,0,   0.7903,   1.491,    40.6,   7.147,    5.36
935,1,    1.149,   1.662,    42.1,   7.485,   5.614
935,2,   0.8482,   16.79,    37.1,   9.123,   6.842
935,3,   0.1442, 0.01985,    40.1,   6.711,   5.033
940,0,   0.9889,   1.494,    40.6,   7.181,   5.385
940,1,    1.154,   1.662,    42.1,   7.486,   5.615
940,2,    0.856,    16.9,    37.1,   9.142,   6.856
940,3,   0.1448, 0.01992,    40.1,   6.711,   5.033
945,0,   0.9638,   1.498,   40.73,   7.198,   5.398
945,1,    1.159,   1.662,    42.1,   7.487,   5.615
945,2,   0.8647,      17,    37.1,   9.161,   6.871
945,3,   0.1453,    0.02,    40.1,   6.711,   5.033
950,0,   0.9387,   1.501,   40.73,   7.194,   5.396
950,1,    1.164,   1.663,    42.1,   7.488,   5.616
950,2,   0.8731,   17.11,    37.1,    9.18,   6.885
950,3,   0.1458, 0.02007,    40.1,   6.711,   5.033
955,0,   0.9154,   1.505,   40.85,   7.212,   5.409
955,1,    1.169,   1.663,    42.1,   7.489,   5.617
955,2,   0.8821,   17.21,    37.1,   9.199,   6.899
955,3,   0.1464, 0.02015,    40.1,   6.711,   5.033
960,0,   0.8922,   1.508,   40.85,   7.208,   5.406
960,1,    1.208,   1.676,   42.23,   7.518,   5.639
960,2,   0.8622,    17.3,   36.98,    9.19,   6.893
960,3,   0.1469, 0.02023,   39.98,    6.69,   5.018
965,0,   0.8972,   1.514,   40.98,   7.231,   5.423
965,1,     1.25,   1.702,   42.35,    7.55,   5.663
965,2,   0.8141,   17.38,   36.85,   9.174,   6.881
965,3,   0.1475, 0.02032,   39.85,    6.67,   5.002
970,0,   0.9468,   1.521,    41.1,   7.261,   5.446
970,1,    1.292,   1.727,   42.35,   7.562,   5.671
970,2,   0.7178,   17.46,   36.85,   9.171,   6.878
970,3,   0.1482, 0.02042,   39.85,    6.67,   5.002
975,0,   0.7727,   1.529,   40.98,   7.213,    5.41
975,1,    1.334,   1.753,   42.35,   7.573,    5.68
975,2,   0.6222,   17.54,   36.85,   9.168,   6.876
975,3,   0.1488, 0.02054,   39.85,    6.67,   5.002
980,0,   0.5978,   1.537,   40.98,   7.185,   5.389
980,1,    1.376,   1.778,   42.35,   7.584,   5.688
980,2,   0.5265,   17.61,   36.85,   9.165,   6.874
980,3,   0.1495, 0.02066,   39.85,    6.67,   5.003
985,0,   0.6467,   1.544,   40.98,   7.194,   5.396
985,1,    1.418,   1.803,   42.35,   7.595,   5.696
985,2,   0.4308,   17.69,   36.85,   9.162,   6.871
985,3,   0.1502, 0.02078,   39.85,    6.67,   5.003
990,0,   0.7945,   1.558,   40.98,   7.221,   5.416
990,1,    1.461,   1.829,   42.35,   7.607,   5.705
990,2,   0.4527,   17.76,   36.85,   9.177,   6.883
990,3,   0.1509,  0.0209,   39.85,    6.67,   5.003
995,0,   0.9404,   1.571,   40.98,   7.248,   5.436
995,1,    1.501,   1.854,   42.35,   7.618,   5.713
995,2,   0.4744,   17.83,   36.85,   9.193,   6.895
995,3,   0.1516, 0.02102,   39.85,    6.67,   5.003
1000,0,   0.8626,   1.584,   40.98,   7.237,   5.428
1000,1,    1.509,   1.866,   42.23,     7.6,     5.7
1000,2,   0.5249,   17.92,   36.98,   9.236,   6.927
1000,3,   0.1531,  0.0212,   39.98,   6.692,   5.019
1005,0,   0.7566,   1.596,   40.98,   7.221,   5.416
1005,1,    1.513,   1.866,    42.1,    7.58,   5.685
1005,2,   0.6036,   18.01,    37.1,   9.286,   6.965
1005,3,   0.1547, 0.02137,    40.1,   6.713,   5.035
1010,0,    0.606,   1.605,   40.98,   7.198,   5.398
1010,1,    1.518,   1.867,    42.1,   7.581,   5.686
1010,2,   0.7305,   18.11,    37.1,   9.324,   6.993
1010,3,   0.1562, 0.02154,    40.1,   6.713,   5.035
1015,0,   0.6791,   1.614,    41.1,   7.232,   5.424
1015,1,    1.522,   1.867,    42.1,   7.582,   5.686
1015,2,   0.8568,   18.21,    37.1,   9.362,   7.021
1015,3,   0.1577, 0.02168,    40.1,   6.713,   5.035
1020,0,   0.7522,   1.623,    41.1,   7.246,   5.434
1020,1,    1.527,   1.867,    42.1,   7.582,   5.687
1020,2,   0.9838,   18.31,    37.1,     9.4,    7.05
1020,3,   0.1592, 0.02183,    40.1,   6.714,   5.035
1025,0,   0.8251,   1.632,    41.1,    7.26,   5.445
1025,1,    1.531,   1.867,    42.1,   7.583,   5.687
1025,2,   0.8865,   18.42,    37.1,     9.4,    7.05
1025,3,   0.1608, 0.02198,    40.1,   6.714,   5.035
1030,0,   0.7993,   1.635,    41.1,   7.256,   5.442
1030,1,    1.535,   1.868,    42.1,   7.584,   5.688
1030,2,   0.8962,   18.52,    37.1,    9.42,   7.065
1030,3,   0.1623, 0.02213,    40.1,   6.714,   5.036
1035,0,   0.7743,   1.639,    41.1,   7.252,   5.439
1035,1,     1.35,   1.881,   42.23,   7.576,   5.682
1035,2,   0.8776,   18.61,   36.98,   9.411,   7.058
1035,3,   0.1637, 0.02227,   39.98,   6.694,    5.02
1040,0,   0.9789,   1.643,    41.1,   7.287,   5.465
1040,1,    1.165,   1.895,   42.23,   7.547,   5.661
1040,2,   0.8521,   18.71,   36.98,   9.423,   7.067
1040,3,   0.1644, 0.02235,   39.98,   6.694,    5.02
1045,0,   0.9599,   1.647,    41.1,   7.284,   5.463
1045,1,   0.9794,   1.909,   42.23,   7.519,   5.639
1045,2,   0.8277,    18.8,   36.98,   9.434,   7.075
1045,3,    0.165, 0.02241,   39.98,   6.694,    5.02
MARK: log cycle at timestamp 1045
