pic0: pic0=NB_ht_bus2_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus2_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus2_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus2_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
155.009   1  tick         0         0         0         0 
155.019   0  tick   7759675  17555679  17555679  17555679 
160.009   1  tick         0         0         0         0 
160.019   0  tick   6701340  13508455  13508455  13508455 
165.009   1  tick         0         0         0         0 
165.025   0  tick   1734598   6066584   6066597   6066597 
170.009   1  tick         0         0         0         0 
170.019   0  tick   8862211  13655354  13655341  13655341 
175.009   1  tick         0         0         0         0 
175.019   0  tick   8142206  16181992  16181992  16181992 
180.009   1  tick         0         0         0         0 
180.012   0  tick   5694711  13278503  13278503  13278503 
185.009   1  tick         0         0         0         0 
185.019   0  tick   3353886   9118124   9118124   9118124 
190.009   1  tick         0         0         0         0 
190.019   0  tick   7373422  15026538  15026538  15026538 
195.009   1  tick         0         0         0         0 
195.019   0  tick   7481484  16989336  16989336  16989336 
200.009   1  tick         0         0         0         0 
200.019   0  tick   6807818  14347374  14347374  14347374 
205.009   1  tick         0         0         0         0 
205.013   0  tick   1606846   4162453   4162453   4162453 
210.009   1  tick         0         0         0         0 
210.019   0  tick   7791806  18268273  18268273  18268273 
215.009   1  tick         0         0         0         0 
215.019   0  tick   7979332  17098724  17098724  17098724 
220.009   1  tick         0         0         0         0 
220.019   0  tick   7883178  16254002  16254002  16254002 
225.013   1  tick         0         0         0         0 
225.024   0  tick   2275584   5363719   5363719   5363719 
230.009   1  tick         0         0         0         0 
230.019   0  tick   6154669  13950274  13950274  13950274 
235.009   1  tick         0         0         0         0 
235.019   0  tick   8361527  16824754  16824754  16824754 
240.009   1  tick         0         0         0         0 
240.019   0  tick   7938801  16731536  16731536  16731536 
245.009   1  tick         0         0         0         0 
245.014   0  tick   4627732  11485155  11485165  11485171 
250.009   1  tick         0         0         0         0 
250.019   0  tick   3068273   7576587   7576577   7576571 
255.009   1  tick         0         0         0         0 
255.019   0  tick   8525045  18470833  18470833  18470833 
260.009   1  tick         0         0         0         0 
260.019   0  tick   8030434  15464937  15464951  15464951 
265.015   1  tick         0         0         0         0 
265.019   0  tick   3654941   6205551   6205546   6205546 
270.009   1  tick         0         0         0         0 
270.019   0  tick   7744594  17786229  17786220  17786220 
275.009   1  tick         0         0         0         0 
275.019   0  tick   7040418  16511810  16511810  16511810 
280.009   1  tick         0         0         0         0 
280.019   0  tick   6895824  14689845  14689845  14689845 
285.009   1  tick         0         0         0         0 
285.012   0  tick   1724199   6109163   6109163   6109163 
290.009   1  tick         0         0         0         0 
290.019   0  tick   6244649  14056859  14056859  14056859 
295.009   1  tick         0         0         0         0 
295.019   0  tick   7770365  16326070  16326070  16326070 
300.009   1  tick         0         0         0         0 
300.019   0  tick   8236928  17192654  17192654  17192654 
305.009   1  tick         0         0         0         0 
305.019   0  tick 119658891 196376568 196376568 196376568 
310.009   1  tick         0         0         0         0 
310.019   0  tick  67541483  29373672  29373672  29373672 
315.009   1  tick         0         0         0         0 
315.019   0  tick  74332605  91080984  91080984  91080984 
320.009   1  tick         0         0         0         0 
320.019   0  tick  70650535  78715036  78715036  78715036 
325.009   1  tick         0         0         0         0 
325.019   0  tick  86622914 179561531 179561531 179561531 
330.009   1  tick         0         0         0         0 
330.019   0  tick  79683093 118686179 118686179 118686179 
335.009   1  tick         0         0         0         0 
335.019   0  tick  85031951 162649189 162649190 162649190 
340.019   0  tick  64088409  47176532  47176531  47176531 
340.019   1  tick         0         0         0         0 
345.009   1  tick         0         0         0         0 
345.019   0  tick  72782200  89934394  89934411  89934425 
350.009   1  tick         0         0         0         0 
350.019   0  tick  92455010 212546703 212546686 212546682 
355.019   0  tick  87765308 133171429 133171429 133171419 
355.597   1  tick         0         0         0         0 
360.009   1  tick         0         0         0         0 
360.019   0  tick  75914820  28210934  28210934  28210934 
365.009   1  tick         0         0         0         0 
365.019   0  tick  90169617 198974581 198974581 198974581 
370.009   1  tick         0         0         0         0 
370.578   0  tick  90742982 176188983 176188983 176188983 
375.009   1  tick         0         0         0         0 
375.019   0  tick  85265721 131223942 131223942 131223942 
380.009   1  tick         0         0         0         0 
380.019   0  tick 117624516 162501462 162501462 162501478 
385.009   1  tick         0         0         0         0 
385.019   0  tick 101827032 222820667 222820667 222820651 
390.009   1  tick         0         0         0         0 
390.019   0  tick  89099056 120143909 120143929 120143936 
395.009   1  tick         0         0         0         0 
395.019   0  tick  84586406  86552804  86552784  86552777 
400.009   1  tick         0         0         0         0 
400.019   0  tick  83335401  64978931  64978931  64978931 
405.011   1  tick         0         0         0         0 
405.019   0  tick  91293874 148999237 148999237 148999237 
410.009   1  tick         0         0         0         0 
410.019   0  tick  94238479 154078769 154078769 154078769 
415.009   1  tick         0         0         0         0 
415.019   0  tick 105298128 239980868 239980868 239980868 
420.010   1  tick         0         0         0         0 
420.019   0  tick  90722083 109018122 109018122 109018122 
425.009   1  tick         0         0         0         0 
425.019   0  tick  70790619  22524351  22524365  22524379 
430.009   1  tick         0         0         0         0 
430.019   0  tick 134328416 323398827 323398813 323398799 
435.009   1  tick         0         0         0         0 
435.019   0  tick  86348590 104755328 104755342 104755342 
440.013   1  tick         0         0         0         0 
440.019   0  tick  82062867 101129362 101129348 101129348 
445.009   1  tick         0         0         0         0 
445.019   0  tick  87356598 104570198 104570198 104570198 
450.009   1  tick         0         0         0         0 
450.019   0  tick 101513490 147122122 147122126 147122141 
455.009   1  tick         0         0         0         0 
455.019   0  tick 100277339 148353243 148353239 148353224 
460.013   1  tick         0         0         0         0 
460.019   0  tick  94296572 124011923 124011923 124011923 
465.009   1  tick         0         0         0         0 
465.019   0  tick  86293261  59017469  59017469  59017469 
470.009   1  tick         0         0         0         0 
470.019   0  tick  92667344  71345058  71345058  71345058 
475.015   1  tick         0         0         0         0 
475.019   0  tick  93212107 111718063 111718063 111718063 
480.009   1  tick         0         0         0         0 
480.019   0  tick  82314738  30695469  30695469  30695469 
485.009   1  tick         0         0         0         0 
485.019   0  tick  94303281 102724974 102724974 102724974 
490.009   1  tick         0         0         0         0 
490.019   0  tick 104243783 201830220 201830220 201830220 
495.009   1  tick         0         0         0         0 
495.019   0  tick  97305027 128686629 128686630 128686630 
500.009   1  tick         0         0         0         0 
500.019   0  tick  89187906  95044330  95044332  95044345 
505.009   1  tick         0         0         0         0 
505.019   0  tick 112342723 170209626 170209623 170209610 
510.009   1  tick         0         0         0         0 
510.012   0  tick  91592488 135222414 135222414 135222414 
515.009   1  tick         0         0         0         0 
515.019   0  tick  88824705 107122590 107122597 107122606 
520.009   1  tick         0         0         0         0 
520.019   0  tick 100427912 197677319 197677312 197677303 
525.009   1  tick         0         0         0         0 
525.019   0  tick  77769046  33926309  33926320  33926320 
530.009   1  tick         0         0         0         0 
530.019   0  tick  80419131 132462523 132462512 132462512 
535.010   1  tick         0         0         0         0 
535.026   0  tick  58229255  23402824  23402836  23402840 
540.009   1  tick         0         0         0         0 
540.019   0  tick  68774247  78282296  78282284  78282280 
545.009   1  tick         0         0         0         0 
545.019   0  tick  86468169 120293434 120293434 120293434 
550.009   1  tick         0         0         0         0 
550.019   0  tick  86306219 112464228 112464228 112464228 
555.009   1  tick         0         0         0         0 
555.019   0  tick  56782645  38276222  38276222  38276222 
560.009   1  tick         0         0         0         0 
560.019   0  tick 140957511 107155609 107155609 107155609 
565.009   1  tick         0         0         0         0 
565.019   0  tick 188308170 273578083 273578083 273578083 
570.009   1  tick         0         0         0         0 
570.019   0  tick 175147231 192543173 192543173 192543173 
575.014   1  tick         0         0         0         0 
575.019   0  tick 167897705 145928012 145928012 145928012 
580.009   1  tick         0         0         0         0 
580.019   0  tick 159390054  86142991  86142991  86142991 
585.009   1  tick         0         0         0         0 
585.019   0  tick 172050288 187063187 187063190 187063203 
590.009   1  tick         0         0         0         0 
590.019   0  tick 168205930 142138153 142138150 142138137 
595.019   0  tick 154025751  76964305  76964305  76964305 
595.441   1  tick         0         0         0         0 
600.009   1  tick         0         0         0         0 
600.019   0  tick 160605457  81636401  81636401  81636412 
605.009   1  tick         0         0         0         0 
605.019   0  tick 166916077 139721667 139721667 139721656 
610.011   1  tick         0         0         0         0 
610.019   0  tick 174972072 215650784 215650784 215650784 
615.009   1  tick         0         0         0         0 
615.019   0  tick 167218054 194930523 194930523 194930523 
620.009   1  tick         0         0         0         0 
620.019   0  tick  68750907 112129026 112129026 112129026 
625.009   1  tick         0         0         0         0 
625.019   0  tick 144643591 154489495 154489514 154489529 
630.009   1  tick         0         0         0         0 
630.019   0  tick 171804391 293925821 293925802 293925787 
635.009   1  tick         0         0         0         0 
635.019   0  tick 151712917 165607514 165607514 165607514 
640.009   1  tick         0         0         0         0 
640.019   0  tick 163590458 205785037 205785037 205785037 
645.019   0  tick 143834900  76826036  76826036  76826036 
645.370   1  tick         0         0         0         0 
650.009   1  tick         0         0         0         0 
650.019   0  tick 150067452 137360118 137360118 137360118 
655.009   1  tick         0         0         0         0 
655.019   0  tick 158881265 192490476 192490484 192490484 
660.009   1  tick         0         0         0         0 
660.019   0  tick 152378968 152185176 152185168 152185168 
665.009   1  tick         0         0         0         0 
665.813   0  tick 200122344 353543707 353543717 353543717 
670.009   1  tick         0         0         0         0 
670.019   0  tick 121869117  78518182  78518172  78518172 
675.009   1  tick         0         0         0         0 
675.019   0  tick 152424891 226016483 226016483 226016483 
680.009   1  tick         0         0         0         0 
680.019   0  tick  82191166  95391410  95391410  95391426 
685.010   1  tick         0         0         0         0 
685.019   0  tick 195057262 260560239 260560239 260560223 
690.009   1  tick         0         0         0         0 
690.019   0  tick 177438895  84573975  84573975  84573975 
695.009   1  tick         0         0         0         0 
695.019   0  tick 189491940 200955555 200955556 200955571 
700.012   1  tick         0         0         0         0 
700.019   0  tick 198489497 278891808 278891807 278891792 
705.009   1  tick         0         0         0         0 
705.019   0  tick 173074468  93617352  93617352  93617352 
710.009   1  tick         0         0         0         0 
710.019   0  tick 217752732 394877034 394877037 394877050 
715.009   1  tick         0         0         0         0 
715.019   0  tick 232921414 500454516 500454513 500454500 
720.009   1  tick         0         0         0         0 
720.012   0  tick 190903665 217249776 217249776 217249790 
725.009   1  tick         0         0         0         0 
725.019   0  tick 183238712 140057806 140057806 140057792 
730.009   1  tick         0         0         0         0 
730.019   0  tick 196576667 256859925 256859943 256859955 
735.009   1  tick         0         0         0         0 
735.019   0  tick 180005995 109901012 109900994 109900982 
740.009   1  tick         0         0         0         0 
740.019   0  tick 206185580 339685353 339685353 339685353 
745.009   1  tick         0         0         0         0 
745.019   0  tick 176777072  92484774  92484785  92484785 
750.009   1  tick         0         0         0         0 
750.019   0  tick 140848110 234401078 234401067 234401067 
755.009   1  tick         0         0         0         0 
755.019   0  tick 204826293 479459068 479459068 479459068 
760.009   1  tick         0         0         0         0 
760.016   0  tick 189029769 122540792 122540807 122540818 
765.009   1  tick         0         0         0         0 
765.019   0  tick 223215384 331093178 331093172 331093161 
770.009   1  tick         0         0         0         0 
770.019   0  tick 215466966 286595620 286595611 286595611 
775.009   1  tick         0         0         0         0 
775.019   0  tick 207710955 219390569 219390569 219390569 
780.011   1  tick         0         0         0         0 
780.019   0  tick 210925036 274874343 274874343 274874343 
785.009   1  tick         0         0         0         0 
785.019   0  tick 191235257  88270509  88270528  88270542 
790.009   1  tick         0         0         0         0 
790.019   0  tick 214828574 267110967 267110948 267110934 
795.009   1  tick         0         0         0         0 
795.019   0  tick 206810807 217788256 217788256 217788256 
800.009   1  tick         0         0         0         0 
800.019   0  tick 187079849  83134134  83134137  83134150 
805.009   1  tick         0         0         0         0 
805.019   0  tick 269943166 683964600 683964613 683964600 
810.009   1  tick         0         0         0         0 
810.019   0  tick 203989747 196316123 196316108 196316108 
815.016   1  tick         0         0         0         0 
815.019   0  tick 209981379 241522127 241522126 241522126 
820.009   1  tick         0         0         0         0 
820.019   0  tick 179283978  27859853  27859870  27859878 
825.009   1  tick         0         0         0         0 
825.019   0  tick 155874943 266344072 266344067 266344063 
830.009   1  tick         0         0         0         0 
830.019   0  tick 130516385  89159101  89159089  89159085 
835.009   1  tick         0         0         0         0 
835.010   0  tick  60820234  85714545  85714545  85714545 
840.009   1  tick         0         0         0         0 
840.019   0  tick  59038416  79244319  79244319  79244319 
845.009   1  tick         0         0         0         0 
845.019   0  tick  59668382  69714931  69714950  69714963 
850.009   1  tick         0         0         0         0 
850.019   0  tick  65290622 107163519 107163500 107163487 
855.009   1  tick         0         0         0         0 
855.011   0  tick  52416513  52347258  52347258  52347258 
860.009   1  tick         0         0         0         0 
860.019   0  tick  53745792  39046940  39046940  39046940 
865.009   1  tick         0         0         0         0 
865.019   0  tick  62526342  70568538  70568544  70568554 
870.009   1  tick         0         0         0         0 
870.049   0  tick  66856513 142152533 142152527 142152529 
875.009   1  tick         0         0         0         0 
875.019   0  tick  57663416  61973376  61973391  61973379 
880.009   1  tick         0         0         0         0 
880.019   0  tick  59367762  65767167  65767152  65767152 
885.009   1  tick         0         0         0         0 
885.020   0  tick  66811163  93253177  93253177  93253177 
890.009   1  tick         0         0         0         0 
890.019   0  tick  47417213  33520447  33520447  33520447 
895.009   1  tick         0         0         0         0 
895.019   0  tick  55102293  64636125  64636125  64636125 
900.009   1  tick         0         0         0         0 
900.019   0  tick  70541758 133337279 133337281 133337281 
905.009   1  tick         0         0         0         0 
905.019   0  tick  71449523 102252980 102252978 102252978 
910.014   1  tick         0         0         0         0 
910.019   0  tick  56476380  15894675  15894675  15894675 
915.009   1  tick         0         0         0         0 
915.019   0  tick  66473111  53755690  53755690  53755690 
920.009   1  tick         0         0         0         0 
920.019   0  tick  69763335  96113494  96113502  96113510 
925.012   1  tick         0         0         0         0 
925.019   0  tick  71647526 101170316 101170308 101170300 
930.009   1  tick         0         0         0         0 
930.019   0  tick  63864167  65299969  65299969  65299969 
935.009   1  tick         0         0         0         0 
935.019   0  tick  79423099 158981227 158981227 158981227 
940.009   1  tick         0         0         0         0 
940.019   0  tick  71329605  96799669  96799669  96799669 
945.009   1  tick         0         0         0         0 
946.004   0  tick  86753974 155357733 155357733 155357733 
950.009   1  tick         0         0         0         0 
950.019   0  tick  57689215  77864042  77864042  77864042 
955.009   1  tick         0         0         0         0 
955.019   0  tick  82158659 112929038 112929038 112929054 
960.009   1  tick         0         0         0         0 
960.019   0  tick  57301189  40970244  40970260  40970260 
965.009   1  tick         0         0         0         0 
965.019   0  tick  56153623  69281667  69281659  69281651 
970.009   1  tick         0         0         0         0 
970.019   0  tick  64643847  97416606  97416598  97416590 
975.009   1  tick         0         0         0         0 
975.019   0  tick  82821993 138053926 138053926 138053926 
980.009   1  tick         0         0         0         0 
980.024   0  tick  76768535 105525011 105525011 105525011 
985.009   1  tick         0         0         0         0 
985.019   0  tick  81882630 133251318 133251333 133251336 
990.009   1  tick         0         0         0         0 
990.019   0  tick  81048991 118602393 118602378 118602375 
995.009   1  tick         0         0         0         0 
995.019   0  tick  77699099 100567245 100567261 100567261 
1000.009   1  tick         0         0         0         0 
1000.822   0  tick  88884536 139814232 139814216 139814216 
1005.009   1  tick         0         0         0         0 
1005.019   0  tick  78811737 176497944 176497944 176497944 
1010.009   1  tick         0         0         0         0 
1010.019   0  tick  79790242 116462039 116462048 116462048 
1015.019   0  tick  65988772  36201971  36201962  36201962 
1019.775   1  tick         0         0         0         0 
1020.009   1  tick         0         0         0         0 
1020.010   0  tick  69035365  26428836  26428836  26428836 
1025.009   1  tick         0         0         0         0 
1025.019   0  tick  70789241  73627493  73627493  73627493 
1030.009   1  tick         0         0         0         0 
1030.019   0  tick  89654835 186363825 186363825 186363825 
1035.009   1  tick         0         0         0         0 
1035.019   0  tick  79733943 109839425 109839425 109839436 
1040.009   1  tick         0         0         0         0 
1040.025   0  tick  76238069 189046805 189046820 189046810 
1045.009   1  tick         0         0         0         0 
1045.019   0  tick  65545307  85155306  85155292  85155307 
1050.009   1  tick         0         0         0         0 
1050.019   0  tick  88781802 240992946 240992945 240992929 
1055.009   1  tick         0         0         0         0 
1057.869   0  tick 213233631 509491103 509491103 509491103 
1060.009   1  tick         0         0         0         0 
1060.019   0  tick  33478989  45526893  45526893  45526893 
1065.009   1  tick         0         0         0         0 
1065.011   0  tick  75331541 122568830 122568830 122568830 
1070.009   1  tick         0         0         0         0 
1070.019   0  tick  81487752 171422759 171422759 171422759 
1075.009   1  tick         0         0         0         0 
1075.019   0  tick  75702085 103630859 103630859 103630859 
1080.009   1  tick         0         0         0         0 
1080.719   0  tick  95885260 216414460 216414460 216414460 
1085.009   1  tick         0         0         0         0 
1085.019   0  tick  68648793 119139296 119139296 119139296 
1090.009   1  tick         0         0         0         0 
1090.019   0  tick  71573535  80584131  80584131  80584131 
1095.009   1  tick         0         0         0         0 
1095.019   0  tick  76857278 118144141 118144141 118144141 
1100.009   1  tick         0         0         0         0 
1100.019   0  tick  71778213  89504224  89504224  89504224 
1105.009   1  tick         0         0         0         0 
1105.019   0  tick  87014077 196850185 196850185 196850185 
1110.009   1  tick         0         0         0         0 
1110.019   0  tick  71242743  81413404  81413404  81413404 
1115.015   1  tick         0         0         0         0 
1115.019   0  tick  62647905  45688253  45688253  45688253 
1120.009   1  tick         0         0         0         0 
1120.019   0  tick  74339127  96238918  96238918  96238918 
1125.009   1  tick         0         0         0         0 
1125.019   0  tick 105463446 122548721 122548721 122548721 
1130.009   1  tick         0         0         0         0 
1130.019   0  tick 126252364 268922828 268922835 268922835 
1135.009   1  tick         0         0         0         0 
1135.019   0  tick 106362974 118000834 118000838 118000843 
1140.009   1  tick         0         0         0         0 
1140.019   0  tick 108269843 147542459 147542448 147542443 
1145.009   1  tick         0         0         0         0 
1145.019   0  tick 101060032 205264722 205264722 205264722 
1150.009   1  tick         0         0         0         0 
1150.019   0  tick  91647314 151433107 151433107 151433107 
1155.009   1  tick         0         0         0         0 
1155.011   0  tick  76908421  69134668  69134668  69134668 
1160.009   1  tick         0         0         0         0 
1160.019   0  tick  84166368  80922642  80922651  80922651 
1165.009   1  tick         0         0         0         0 
1165.019   0  tick  83978802  87166806  87166797  87166797 
1170.012   1  tick         0         0         0         0 
1170.019   0  tick 100262173 226553489 226553489 226553489 
1175.009   1  tick         0         0         0         0 
1175.019   0  tick  84599855  95050435  95050435  95050435 
1180.009   1  tick         0         0         0         0 
1180.019   0  tick  92906043 153967400 153967400 153967400 
1185.019   0  tick  99048475 208339210 208339210 208339210 
1185.462   1  tick         0         0         0         0 
1190.009   1  tick         0         0         0         0 
1190.019   0  tick  86076178 121341057 121341057 121341057 
1195.009   1  tick         0         0         0         0 
1195.019   0  tick  90799070 137728595 137728595 137728595 
1200.009   1  tick         0         0         0         0 
1200.019   0  tick  95120657 156274649 156274649 156274649 
1205.009   1  tick         0         0         0         0 
1205.079   0  tick  96278200 203151606 203151606 203151606 
1210.009   1  tick         0         0         0         0 
1210.019   0  tick 120402730 362986553 362986553 362986553 
1215.009   1  tick         0         0         0         0 
1215.019   0  tick  95952469 180427670 180427670 180427670 
1220.009   1  tick         0         0         0         0 
1220.014   0  tick 109626613 103099189 103099200 103099205 
1225.009   1  tick         0         0         0         0 
1225.019   0  tick 130681682 225340091 225340080 225340075 
1230.009   1  tick         0         0         0         0 
1230.019   0  tick 126626453 171336315 171336315 171336315 
1235.009   1  tick         0         0         0         0 
1235.019   0  tick 116913142  69790379  69790379  69790379 
1240.009   1  tick         0         0         0         0 
1240.016   0  tick  98488501 111507954 111507954 111507954 
1245.009   1  tick         0         0         0         0 
1245.019   0  tick  91242775  73680499  73680499  73680499 
1250.009   1  tick         0         0         0         0 
1250.019   0  tick  95646895 113589894 113589894 113589894 
1255.005   1  tick         0         0         0         0 
1255.019   0  tick  88431367  74776383  74776383  74776383 
1260.009   1  tick         0         0         0         0 
1260.019   0  tick  90722411  85625502  85625502  85625502 
1265.009   1  tick         0         0         0         0 
1265.019   0  tick  98732195 152584180 152584180 152584180 
1270.009   1  tick         0         0         0         0 
1270.019   0  tick  94563735 114102049 114102049 114102049 
1275.009   1  tick         0         0         0         0 
1275.019   0  tick  85659327  78559371  78559371  78559371 
1280.009   1  tick         0         0         0         0 
1280.019   0  tick 124940323 341949105 341949105 341949105 
1285.009   1  tick         0         0         0         0 
1285.019   0  tick 104729870 191288858 191288858 191288858 
1290.013   1  tick         0         0         0         0 
1290.019   0  tick  89561932  79988756  79988756  79988757 
1295.009   1  tick         0         0         0         0 
1295.019   0  tick  87298188  72215083  72215096  72215095 
1300.009   1  tick         0         0         0         0 
1300.019   0  tick 110621804 244943395 244943382 244943382 
1305.009   1  tick         0         0         0         0 
1305.019   0  tick 101405331 173008057 173008057 173008057 
1310.009   1  tick         0         0         0         0 
1310.384   0  tick 106561949 212518113 212518128 212518129 
1315.009   1  tick         0         0         0         0 
1315.019   0  tick  87410515 110744790 110744781 110744793 
1320.009   1  tick         0         0         0         0 
1320.019   0  tick 108092701 202701817 202701811 202701798 
1325.009   1  tick         0         0         0         0 
1325.019   0  tick 109726763 178720043 178720043 178720043 
1330.009   1  tick         0         0         0         0 
1330.019   0  tick 123325752 132581658 132581658 132581658 
1335.009   1  tick         0         0         0         0 
1335.019   0  tick 122752545  93243976  93243976  93243976 
1340.009   1  tick         0         0         0         0 
1340.019   0  tick 130935101 181852877 181852877 181852877 
1345.009   1  tick         0         0         0         0 
1345.019   0  tick 129078697 157897424 157897424 157897424 
1350.009   1  tick         0         0         0         0 
1350.498   0  tick 132393924 174569367 174569367 174569367 
1355.009   1  tick         0         0         0         0 
1355.019   0  tick  69702087  78842284  78842284  78842284 
1360.009   1  tick         0         0         0         0 
1360.019   0  tick  70191961  81047262  81047262  81047262 
1365.009   1  tick         0         0         0         0 
1365.019   0  tick  78601915 101615861 101615861 101615861 
1370.012   1  tick         0         0         0         0 
1370.019   0  tick  77108008  86579466  86579466  86579466 
1375.009   1  tick         0         0         0         0 
1375.019   0  tick  67820586  33263401  33263401  33263401 
1380.009   1  tick         0         0         0         0 
1380.019   0  tick  87575334 108835484 108835484 108835484 
1385.009   1  tick         0         0         0         0 
1385.019   0  tick  87606651 181226535 181226535 181226535 
1390.009   1  tick         0         0         0         0 
1390.019   0  tick  71482318  49570284  49570284  49570284 
1395.009   1  tick         0         0         0         0 
1395.019   0  tick  76542929 100420580 100420580 100420580 
1400.009   1  tick         0         0         0         0 
1400.019   0  tick 120226149 227260019 227260019 227260019 
1405.011   1  tick         0         0         0         0 
1405.019   0  tick  99943331  78268729  78268729  78268729 
1410.009   1  tick         0         0         0         0 
1410.019   0  tick  91285021 108004785 108004785 108004785 
1415.009   1  tick         0         0         0         0 
1415.019   0  tick 115944297 168808314 168808314 168808314 
1420.009   1  tick         0         0         0         0 
1420.019   0  tick 124801818 201262046 201262046 201262046 
1425.009   1  tick         0         0         0         0 
1425.021   0  tick 129899564 291929884 291929901 291929914 
1430.009   1  tick         0         0         0         0 
1430.019   0  tick  98604378 174609381 174609375 174609362 
1435.009   1  tick         0         0         0         0 
1435.019   0  tick  97532138 171676301 171676290 171676290 
1440.009   1  tick         0         0         0         0 
1440.019   0  tick 117848522 169824066 169824066 169824066 
1445.009   1  tick         0         0         0         0 
1445.019   0  tick  98323540 166469097 166469097 166469097 
1450.009   1  tick         0         0         0         0 
1450.017   0  tick  85502236 101703019 101703019 101703019 
1455.009   1  tick         0         0         0         0 
1455.019   0  tick  82676014  74825586  74825586  74825586 
1460.009   1  tick         0         0         0         0 
1460.019   0  tick 122476871 205315983 205315983 205315983 
1465.013   1  tick         0         0         0         0 
1465.019   0  tick 125751293 147284843 147284843 147284843 
1470.009   1  tick         0         0         0         0 
1470.019   0  tick  96732534 121065126 121065126 121065126 
1475.009   1  tick         0         0         0         0 
1475.019   0  tick  94872012 145156022 145156022 145156022 
1480.009   1  tick         0         0         0         0 
1480.019   0  tick 111927673 219058721 219058721 219058721 
1485.009   1  tick         0         0         0         0 
1485.019   0  tick 111795409 157628620 157628620 157628620 
1490.009   1  tick         0         0         0         0 
1490.019   0  tick 126845435 120959542 120959542 120959542 
1495.009   1  tick         0         0         0         0 
1495.019   0  tick 111880438 222033820 222033820 222033820 
1500.009   1  tick         0         0         0         0 
1500.019   0  tick 133789331 174490873 174490873 174490873 
1505.009   1  tick         0         0         0         0 
1505.019   0  tick 124413439 209715821 209715821 209715821 
1510.009   1  tick         0         0         0         0 
1510.019   0  tick  87452878  80333115  80333127  80333143 
1515.009   1  tick         0         0         0         0 
1515.019   0  tick 116377425 246822089 246822077 246822061 
1520.009   1  tick         0         0         0         0 
1520.019   0  tick 103389080 235890346 235890346 235890346 
1525.011   1  tick         0         0         0         0 
1525.020   0  tick  77472131  66628817  66628817  66628817 
1530.009   1  tick         0         0         0         0 
