Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1
940,43,53,37,49,3567.200,3567.200,8662,8662
945,43,53,37,49,3567.200,3567.200,8662,8662
950,43,53,37,49,3567.200,3567.200,8662,8449
955,43,53,37,49,3567.200,3567.200,8449,8449
960,43,53,37,49,3567.200,3645.600,8662,8662
965,43,53,37,49,3567.200,3567.200,8662,8662
970,43,52,37,49,3567.200,3567.200,8449,8662
975,43,53,37,49,3567.200,3567.200,8662,8662
980,43,53,37,49,3567.200,3567.200,8662,8449
985,43,53,37,49,3567.200,3567.200,8662,8449
990,43,53,37,49,3567.200,3645.600,8662,8662
995,43,52,37,49,3567.200,3567.200,8662,8449
1000,43,53,37,49,3567.200,3567.200,8662,8662
1005,43,51,36,49,3567.200,3567.200,8449,8662
1010,43,51,36,49,3567.200,3645.600,8662,8449
1015,43,50,36,49,3567.200,3567.200,8662,8662
1020,43,50,36,48,3488.800,3567.200,8449,8662
1025,43,50,36,48,3567.200,3567.200,8662,8662
1030,43,50,36,48,3567.200,3567.200,8662,8662
1035,43,49,36,48,3567.200,3567.200,8662,8449
1040,43,50,36,48,3567.200,3567.200,8662,8662
1045,43,49,36,48,3567.200,3567.200,8449,8449
1050,43,49,36,47,3488.800,3645.600,8662,8449
1055,43,48,36,47,3567.200,3645.600,8662,8449
1060,43,49,36,47,3567.200,3567.200,8662,8662
1065,43,48,36,47,3567.200,3567.200,8662,8662
1070,43,49,36,47,3567.200,3567.200,8662,8662
1075,43,48,36,47,3567.200,3645.600,8662,8449
1080,43,48,36,47,3567.200,3645.600,8662,8449
1085,43,48,36,47,3567.200,3645.600,8662,8449
1090,43,48,36,46,3567.200,3645.600,8662,8449
1095,43,48,36,46,3567.200,3645.600,8662,8662
1100,43,47,35,46,3567.200,3567.200,8662,8449
1105,42,48,35,46,3488.800,3567.200,8662,8662
1110,42,48,35,46,3567.200,3645.600,8662,8662
1115,42,47,35,46,3567.200,3567.200,8662,8662
1120,42,47,35,46,3567.200,3567.200,8662,8662
1125,42,47,35,46,3567.200,3567.200,8662,8662
1130,42,47,35,46,3567.200,3567.200,8662,8449
1135,42,47,35,46,3567.200,3567.200,8875,8662
1140,42,47,35,46,3567.200,3645.600,8662,8662
1145,42,47,35,46,3567.200,3567.200,8662,8662
1150,42,47,35,45,3567.200,3567.200,8662,8662
1155,42,47,35,45,3567.200,3567.200,8662,8662
1160,42,47,35,45,3567.200,3567.200,8449,8662
1165,42,47,35,45,3645.600,3567.200,8662,8662
1170,42,46,35,45,3567.200,3567.200,8449,8662
1175,42,46,35,45,3567.200,3567.200,8662,8449
1180,42,46,35,45,3567.200,3567.200,8449,8662
1185,42,46,35,45,3567.200,3567.200,8662,8449
1190,42,46,35,45,3567.200,3567.200,8662,8662
1195,42,46,35,45,3567.200,3567.200,8449,8662
1200,42,46,35,45,3567.200,3567.200,8662,8662
1205,42,46,35,45,3567.200,3567.200,8662,8662
1210,42,46,35,45,3567.200,3645.600,8662,8662
1215,42,46,35,45,3567.200,3567.200,8662,8449
1220,42,46,35,45,3645.600,3567.200,8662,8662
1225,42,46,34,44,3645.600,3645.600,8662,8449
1230,42,46,34,45,3567.200,3567.200,8662,8449
1235,42,46,35,45,3567.200,3567.200,8449,8662
1240,42,46,34,44,3567.200,3567.200,8662,8662
1245,42,46,34,44,3567.200,3645.600,8662,8662
1250,42,46,34,44,3645.600,3645.600,8662,8662
1255,42,46,34,44,3567.200,3567.200,8662,8662
1260,42,46,34,44,3567.200,3567.200,8449,8662
1265,42,46,34,44,3567.200,3567.200,8662,8662
1270,42,46,34,44,3567.200,3567.200,8662,8662
1275,42,46,34,44,3567.200,3567.200,8662,8662
1280,42,46,34,44,3645.600,3567.200,8662,8662
1285,42,46,34,44,3567.200,3567.200,8662,8662
1290,42,45,34,44,3645.600,3567.200,8662,8662
1295,42,45,34,44,3567.200,3645.600,8662,8662
1300,42,46,34,44,3567.200,3567.200,8662,8662
1305,42,46,34,44,3645.600,3567.200,8449,8449
1310,42,46,34,44,3488.800,3567.200,8662,8449
1315,42,45,34,44,3567.200,3567.200,8449,8662
1320,42,46,34,44,3488.800,3567.200,8662,8449
1325,42,46,34,44,3567.200,3645.600,8662,8449
1330,42,46,34,44,3567.200,3567.200,8449,8449
1335,42,46,34,44,3645.600,3567.200,8662,8662
1340,42,46,34,44,3567.200,3645.600,8662,8662
1345,42,46,34,44,3567.200,3567.200,8662,8449
1350,42,46,34,44,3488.800,3567.200,8662,8662
1355,42,46,34,44,3567.200,3645.600,8662,8449
1360,42,45,34,44,3645.600,3645.600,8662,8662
1365,42,45,34,44,3488.800,3645.600,8662,8449
1370,42,45,34,44,3645.600,3567.200,8662,8662
1375,42,45,34,44,3567.200,3567.200,8662,8662
1380,42,46,34,44,3567.200,3645.600,8875,8662
1385,42,45,34,44,3567.200,3567.200,8662,8449
1390,42,46,34,44,3645.600,3567.200,8662,8662
1395,42,46,34,44,3645.600,3567.200,8449,8662
1400,42,46,34,44,3567.200,3567.200,8662,8662
1405,42,45,34,44,3567.200,3567.200,8662,8662
1410,42,45,34,44,3567.200,3567.200,8662,8449
1415,41,45,34,43,3567.200,3567.200,8662,8662
1420,41,45,34,43,3567.200,3567.200,8662,8449
1425,41,46,34,43,3567.200,3567.200,8449,8662
1430,41,46,34,43,3567.200,3567.200,8449,8662
1435,42,45,34,43,3567.200,3567.200,8662,8662
1440,41,45,34,43,3567.200,3645.600,8662,8449
1445,41,45,34,43,3567.200,3567.200,8662,8449
1450,42,45,34,43,3567.200,3567.200,8449,8662
1455,42,45,34,43,3567.200,3567.200,8449,8662
1460,42,45,34,43,3567.200,3645.600,8662,8662
1465,41,45,34,43,3567.200,3567.200,8662,8449
1470,42,45,34,43,3567.200,3567.200,8662,8449
1475,42,45,34,43,3567.200,3567.200,8662,8662
1480,42,45,34,43,3567.200,3567.200,8662,8662
1485,41,45,33,43,3567.200,3567.200,8662,8662
1490,41,45,33,43,3567.200,3567.200,8449,8662
1495,42,45,34,43,3567.200,3567.200,8662,8662
1500,41,45,33,43,3567.200,3567.200,8662,8662
1505,41,45,33,43,3488.800,3567.200,8662,8662
1510,42,45,33,43,3567.200,3645.600,8662,8662
1515,42,45,34,43,3567.200,3645.600,8662,8662
1520,41,46,33,43,3567.200,3567.200,8662,8449
1525,41,45,33,43,3567.200,3567.200,8662,8449
1530,42,45,33,43,3488.800,3567.200,8662,8662
1535,41,45,33,43,3488.800,3567.200,8449,8662
1540,41,45,33,43,3567.200,3567.200,8449,8449
1545,41,45,33,43,3567.200,3567.200,8662,8662
1550,41,45,33,43,3567.200,3567.200,8662,8662
