timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,2,    97.53,   9.069,   33.35,   23.32,   17.49
635,3,    20.86,   1.704,    35.6,   9.694,    7.27
640,0,    119.3,   10.79,    36.6,   27.77,   20.83
640,1,     19.4,    13.2,   39.48,   12.01,    9.01
640,2,    99.36,   9.126,   33.85,   23.72,   17.79
640,3,    21.17,   1.712,    35.6,   9.747,    7.31
645,0,    119.9,   10.92,   36.73,   27.93,   20.95
645,1,    22.68,   13.27,   40.23,    12.7,   9.523
645,2,    101.2,   9.184,    33.6,      24,      18
645,3,    21.17,   1.714,   34.98,   9.643,   7.232
650,0,    120.7,   11.13,   36.85,   28.12,   21.09
650,1,    26.57,   13.35,   40.85,   13.46,    10.1
650,2,    102.4,   9.225,    33.1,   24.11,   18.08
650,3,    21.17,   1.717,   34.85,   9.623,   7.217
655,0,    121.6,   11.34,   36.85,    28.3,   21.22
655,1,    30.42,   13.43,   40.85,   14.12,   10.59
655,2,    103.5,   9.266,    33.1,   24.31,   18.23
655,3,    21.17,   1.719,   34.85,   9.623,   7.217
660,0,    122.4,   11.47,   36.85,   28.46,   21.34
660,1,    34.21,   13.51,   40.85,   14.76,   11.07
660,2,    104.7,   9.306,    33.1,   24.51,   18.38
660,3,    21.17,   1.721,   34.85,   9.624,   7.218
665,0,    123.1,   11.59,   36.85,   28.59,   21.44
665,1,     38.2,   13.59,   40.85,   15.44,   11.58
665,2,    105.8,   9.346,    33.1,   24.71,   18.53
665,3,    21.17,   1.724,   34.73,   9.603,   7.202
670,0,    123.7,   11.71,   36.98,   28.72,   21.54
670,1,    42.89,   13.69,   41.48,   16.34,   12.26
670,2,    106.4,   9.373,    32.6,   24.73,   18.54
670,3,    21.17,   1.725,    34.6,   9.583,   7.187
675,0,    124.6,   11.84,   36.98,   28.89,   21.67
675,1,    47.26,   13.77,   41.48,   17.09,   12.81
675,2,    106.9,   9.399,    32.6,   24.82,   18.62
675,3,    21.17,   1.727,    34.6,   9.583,   7.187
680,0,    125.5,   11.96,   36.98,   29.06,    21.8
680,1,    51.65,   13.95,   41.48,   17.85,   13.38
680,2,    107.5,   9.426,    32.6,   24.92,   18.69
680,3,    21.17,   1.729,   34.73,   9.604,   7.203
685,0,    126.4,   12.09,   36.98,   29.24,   21.93
685,1,    56.01,   14.12,   41.48,    18.6,   13.95
685,2,      108,   9.453,    32.6,   25.02,   18.76
685,3,    21.17,   1.732,   34.73,   9.605,   7.204
690,0,    127.4,   12.12,   36.98,   29.42,   22.06
690,1,    60.18,    14.3,   41.48,   19.33,   14.49
690,2,    108.6,   9.479,    32.6,   25.11,   18.83
690,3,    21.17,   1.734,    34.6,   9.585,   7.188
695,0,    128.7,   12.17,   36.98,   29.64,   22.23
695,1,    64.14,   14.47,   41.48,   20.01,   15.01
695,2,    109.1,   9.505,    32.6,   25.21,   18.91
695,3,    21.17,   1.736,   34.48,   9.564,   7.173
700,0,    130.1,   12.21,   36.98,   29.88,   22.41
700,1,    68.06,   14.63,   41.48,    20.7,   15.52
700,2,    109.7,   9.531,    32.6,    25.3,   18.98
700,3,    21.17,   1.739,   34.48,   9.565,   7.174
705,0,    131.4,   12.25,   36.98,    30.1,   22.58
705,1,    71.96,    14.8,   41.48,   21.37,   16.03
705,2,    110.2,   9.557,    32.6,    25.4,   19.05
705,3,    21.18,   1.742,   34.48,   9.565,   7.174
710,0,    132.7,    12.3,   36.98,   30.33,   22.75
710,1,    75.86,   14.97,   41.48,   22.05,   16.54
710,2,    110.8,   9.583,    32.6,    25.5,   19.12
710,3,    21.18,   1.745,   34.48,   9.566,   7.174
715,0,    133.8,   12.34,   36.85,    30.5,   22.88
715,1,    79.39,   15.22,   40.85,   22.58,   16.93
715,2,    111.3,   9.608,   32.85,   25.63,   19.22
715,3,    21.81,   1.765,   35.23,     9.8,    7.35
720,0,    134.8,   12.38,   36.85,   30.67,      23
720,1,    82.91,   15.38,   40.85,   23.19,   17.39
720,2,      112,   9.634,   32.85,   25.75,   19.32
720,3,    22.45,   1.786,   35.23,    9.91,   7.433
725,0,    135.8,   12.42,   36.85,   30.84,   23.13
725,1,    86.43,   15.54,   40.85,    23.8,   17.85
725,2,    112.7,   9.661,   32.85,   25.87,   19.41
725,3,    23.09,   1.806,   35.23,   10.02,   7.515
730,0,    136.4,   12.46,   36.73,   30.94,    23.2
730,1,    89.53,   15.69,   40.23,   24.24,   18.18
730,2,    113.4,   9.688,    33.1,   26.04,   19.53
730,3,     24.4,   1.846,   35.98,   10.37,   7.778
735,0,    136.9,    12.5,    36.6,   30.99,   23.24
735,1,    92.19,   15.83,    39.6,    24.6,   18.45
735,2,    114.8,    9.73,    33.6,   26.36,   19.77
735,3,    25.72,   1.885,   36.23,   10.64,   7.979
740,0,    137.2,   12.54,    36.6,   31.05,   23.29
740,1,    94.98,   15.97,    39.6,   25.09,   18.82
740,2,    116.3,   9.772,    33.6,   26.61,   19.95
740,3,    27.04,   1.925,   36.23,   10.86,   8.149
745,0,    137.7,   12.65,    36.6,   31.16,   23.37
745,1,    97.62,   16.11,    39.6,   25.56,   19.17
745,2,    117.7,    9.82,    33.6,   26.85,   20.14
745,3,    28.36,   1.978,   36.23,   11.09,    8.32
750,0,    138.2,   12.77,    36.6,   31.26,   23.44
750,1,    100.2,   16.26,    39.6,   26.01,   19.51
750,2,    119.1,   9.867,    33.6,   27.09,   20.32
750,3,    29.68,   2.032,   36.23,   11.32,   8.492
755,0,    138.7,   12.88,   36.73,   31.38,   23.53
755,1,    103.5,   16.33,   40.23,   26.67,      20
755,2,    120.5,   9.915,   33.35,   27.29,   20.47
755,3,    30.36,   2.068,   35.48,   11.32,   8.488
760,0,    139.2,   12.98,   36.85,    31.5,   23.63
760,1,    107.4,   16.41,   40.85,   27.44,   20.58
760,2,    121.2,   9.944,   32.85,   27.34,    20.5
760,3,    31.05,   2.104,   35.23,    11.4,   8.547
765,0,    140.1,    13.1,   36.85,   31.67,   23.75
765,1,    110.9,   16.49,   40.85,   28.04,   21.03
765,2,    121.9,   9.974,   32.85,   27.46,   20.59
765,3,    31.73,   2.139,    35.1,   11.49,   8.621
770,0,      141,   13.21,   36.98,   31.86,    23.9
770,1,    115.1,   16.57,   41.48,   28.86,   21.64
770,2,    122.7,      10,    32.6,   27.54,   20.66
770,3,    31.73,   2.156,   34.35,   11.37,    8.53
775,0,    142.1,   13.41,    37.1,    32.1,   24.08
775,1,    119.8,   16.68,    42.1,   29.76,   22.32
775,2,    122.7,   10.02,    32.1,   27.46,    20.6
775,3,    31.73,   2.172,    34.1,   11.33,   8.501
780,0,    143.5,   13.61,    37.1,   32.36,   24.27
780,1,    124.2,   16.77,    42.1,   30.51,   22.88
780,2,    122.7,   10.04,    32.1,   27.47,    20.6
780,3,    31.74,   2.188,    34.1,   11.34,   8.503
785,0,    144.7,   13.73,    37.1,    32.6,   24.45
785,1,    128.7,   16.87,    42.1,   31.28,   23.46
785,2,    122.7,   10.05,    32.1,   27.47,    20.6
785,3,    31.74,   2.191,   34.23,   11.36,   8.519
790,0,      146,   13.86,    37.1,   32.83,   24.62
790,1,    133.3,   16.97,    42.1,   32.05,   24.04
790,2,    122.7,   10.06,    32.1,   27.47,    20.6
790,3,    31.74,   2.193,   34.35,   11.38,   8.535
795,0,    147.3,   13.98,    37.1,   33.06,    24.8
795,1,    137.8,   17.07,    42.1,   32.83,   24.62
795,2,    122.7,   10.07,    32.1,   27.47,   20.61
795,3,    31.74,   2.195,   34.35,   11.38,   8.535
800,0,    148.6,   14.11,    37.1,    33.3,   24.98
800,1,    142.2,   17.16,    42.1,   33.58,   25.19
800,2,    122.7,   10.08,    32.1,   27.48,   20.61
800,3,    31.74,   2.197,   34.35,   11.38,   8.536
805,0,    149.8,    14.3,    37.1,   33.53,   25.14
805,1,    146.9,   17.26,    42.1,   34.38,   25.78
805,2,    122.7,    10.1,    32.1,   27.48,   20.61
805,3,    31.74,   2.199,   34.48,    11.4,   8.552
810,0,    150.9,   14.49,    37.1,   33.74,   25.31
810,1,    151.6,   17.37,    42.1,   35.18,   26.38
810,2,    122.7,   10.13,    32.1,   27.49,   20.62
810,3,    31.74,   2.201,   34.48,    11.4,   8.552
815,0,    151.9,    14.6,   36.98,   33.91,   25.43
815,1,    155.8,   17.46,   41.48,   35.78,   26.84
815,2,    123.4,   10.17,    32.6,   27.69,   20.77
815,3,    31.74,   2.204,    34.6,   11.42,   8.568
820,0,    152.6,    14.7,   36.98,   34.04,   25.53
820,1,    160.2,   17.55,   41.48,   36.54,    27.4
820,2,      124,   10.22,    32.6,   27.81,   20.85
820,3,    31.74,   2.206,    34.6,   11.42,   8.568
825,0,    153.3,   14.81,   36.98,   34.19,   25.64
825,1,    164.6,   17.64,   41.48,   37.28,   27.96
825,2,    124.7,   10.26,    32.6,   27.92,   20.94
825,3,    31.74,   2.208,   34.48,    11.4,   8.553
830,0,    154.2,   14.92,   36.98,   34.35,   25.76
830,1,    168.9,   17.73,   41.48,   38.01,   28.51
830,2,    125.3,   10.31,    32.6,   28.04,   21.03
830,3,    31.74,    2.21,   34.35,   11.38,   8.538
835,0,    155.2,   15.03,   36.98,   34.53,    25.9
835,1,    173.1,   17.82,   41.48,   38.73,   29.05
835,2,      126,   10.43,    32.6,   28.17,   21.13
835,3,    31.74,   2.212,   34.48,    11.4,   8.554
840,0,    156.1,   15.14,   36.98,    34.7,   26.02
840,1,    177.3,   17.91,   41.48,   39.46,   29.59
840,2,    126.7,   10.56,    32.6,   28.31,   21.23
840,3,    31.74,   2.215,   34.48,   11.41,   8.554
845,0,    156.8,   15.18,   36.98,   34.83,   26.12
845,1,    181.7,      18,   41.48,    40.2,   30.15
845,2,    127.3,   10.68,    32.6,   28.44,   21.33
845,3,    31.74,   2.218,   34.35,   11.39,   8.539
850,0,    157.5,   15.22,   36.98,   34.96,   26.22
850,1,    186.1,   18.09,   41.48,   40.95,   30.71
850,2,      128,   10.79,    32.6,   28.57,   21.42
850,3,    31.74,    2.22,   34.35,   11.39,   8.539
855,0,    158.4,   15.26,    37.1,   35.13,   26.34
855,1,    191.1,   18.18,    42.1,    41.9,   31.42
855,2,      128,   10.88,    32.1,    28.5,   21.38
855,3,    31.75,   2.223,   34.23,   11.37,   8.524
860,0,    159.4,    15.3,    37.1,    35.3,   26.48
860,1,    195.9,   18.28,    42.1,   42.71,   32.03
860,2,      128,   10.98,    32.1,   28.52,   21.39
860,3,    31.75,   2.225,   34.23,   11.37,   8.525
865,0,    160.5,   15.34,    37.1,   35.49,   26.62
865,1,    200.6,   18.37,    42.1,   43.51,   32.63
865,2,    128.1,   11.07,    32.1,   28.54,    21.4
865,3,    31.75,   2.227,   34.23,   11.37,   8.525
870,0,    161.4,   15.41,   36.73,    35.6,    26.7
870,1,    204.8,    18.5,   41.23,   44.08,   33.06
870,2,    128.1,   11.19,   31.85,   28.52,   21.39
870,3,    31.75,   2.231,    34.1,   11.35,    8.51
875,0,    162.2,   15.48,   36.35,   35.67,   26.76
875,1,    208.4,   18.62,   40.35,   44.55,   33.42
875,2,    128.1,   11.23,    31.6,   28.49,   21.37
875,3,    31.76,   2.235,   33.85,   11.31,    8.48
880,0,      163,   15.55,   36.23,   35.79,   26.84
880,1,    211.8,   18.74,   40.35,   45.15,   33.87
880,2,    128.1,   11.26,   31.48,   28.48,   21.36
880,3,    31.77,   2.244,   33.85,   11.31,   8.482
885,0,    163.7,   15.61,    36.1,   35.91,   26.93
885,1,    215.2,   18.85,   40.35,   45.74,    34.3
885,2,    128.2,    11.3,   31.35,   28.47,   21.35
885,3,    31.78,   2.252,   33.85,   11.31,   8.485
890,0,    164.4,   15.69,   35.85,      36,      27
890,1,    217.9,   18.95,    39.6,   46.07,   34.56
890,2,    128.8,   11.35,   31.85,   28.66,    21.5
890,3,    31.78,    2.26,   33.98,   11.34,   8.502
895,0,      165,   15.76,   35.73,   36.08,   27.06
895,1,    220.6,   19.04,    39.6,   46.54,   34.91
895,2,    129.4,   11.39,   31.73,   28.75,   21.57
895,3,    31.79,   2.269,   33.98,   11.34,   8.505
900,0,    165.5,   15.87,   35.48,   36.15,   27.11
900,1,    222.8,   19.12,   38.85,    46.8,    35.1
900,2,    130.4,   11.45,   32.23,   29.02,   21.76
900,3,    31.88,   2.323,    34.1,   11.38,   8.538
905,0,    165.9,   15.98,   35.35,   36.21,   27.15
905,1,    225.2,    19.2,   38.85,    47.2,    35.4
905,2,    131.4,    11.5,    32.1,   29.17,   21.88
905,3,    31.97,   2.376,    34.1,   11.41,   8.556
910,0,    166.4,   16.06,    35.6,   36.35,   27.26
910,1,    227.9,   19.23,   39.73,    47.8,   35.85
910,2,    132.5,   11.53,   32.23,   29.37,   22.03
910,3,    32.06,   2.428,   34.23,   11.45,   8.589
915,0,    167.2,   16.14,   35.98,   36.56,   27.42
915,1,    230.9,   19.26,    40.6,   48.46,   36.35
915,2,    133.4,   11.56,   32.35,   29.56,   22.17
915,3,    32.15,    2.48,   34.35,    11.5,   8.622
920,0,    168.1,   16.22,   35.98,   36.72,   27.54
920,1,      234,   19.29,    40.6,   48.98,   36.73
920,2,    134.4,   11.58,   32.35,   29.73,    22.3
920,3,    32.23,   2.527,   34.35,   11.52,   8.638
925,0,      169,   16.29,   35.98,   36.87,   27.65
925,1,      237,   19.32,    40.6,   49.49,   37.12
925,2,    135.4,   11.61,   32.35,    29.9,   22.42
925,3,    32.31,   2.574,   34.35,   11.54,   8.655
930,0,    169.8,   16.36,    36.1,   37.05,   27.78
930,1,    240.7,   19.35,   41.35,   50.23,   37.68
930,2,    135.9,   11.71,   31.73,   29.88,   22.41
930,3,     32.4,   2.621,   34.23,   11.54,   8.655
935,0,    170.7,   16.43,    36.1,    37.2,    27.9
935,1,    244.4,   19.38,   41.35,   50.85,   38.14
935,2,    136.3,   11.81,   31.73,   29.97,   22.47
935,3,    32.48,   2.668,   34.23,   11.56,   8.671
940,0,    171.5,   16.45,   36.23,   37.36,   28.02
940,1,    248.6,   19.42,    42.1,   51.68,   38.76
940,2,    136.3,    11.9,    31.1,   29.88,   22.41
940,3,    32.48,    2.67,    34.1,   11.54,   8.656
945,0,    172.3,   16.47,   36.23,    37.5,   28.12
945,1,    252.8,   19.46,    42.1,   52.38,   39.29
945,2,    136.3,      12,    31.1,    29.9,   22.42
945,3,    32.48,   2.672,    34.1,   11.54,   8.656
950,0,    173.2,   16.48,   36.23,   37.64,   28.23
950,1,    256.9,   19.49,    42.1,   53.08,   39.81
950,2,    136.3,   12.09,    31.1,   29.92,   22.44
950,3,    32.48,   2.673,    34.1,   11.54,   8.657
955,0,      174,    16.5,    36.1,   37.76,   28.32
955,1,    261.1,   19.53,    42.1,   53.78,   40.34
955,2,    136.3,   12.19,   31.23,   29.96,   22.47
955,3,    32.48,   2.675,    34.1,   11.54,   8.657
960,0,    174.8,   16.61,    36.1,   37.91,   28.44
960,1,    265.2,   19.57,    42.1,   54.48,   40.86
960,2,    136.3,   12.28,   31.35,      30,    22.5
960,3,    32.48,   2.677,    34.1,   11.54,   8.657
965,0,    175.8,   16.72,    36.1,    38.1,   28.58
965,1,    269.2,   19.61,    42.1,   55.15,   41.36
965,2,    136.4,   12.38,   31.35,   30.01,   22.51
965,3,    32.48,   2.678,    34.1,   11.54,   8.657
970,0,      177,   16.82,    36.1,   38.33,   28.75
970,1,    272.9,   19.64,    42.1,   55.78,   41.83
970,2,    136.4,   12.38,   31.48,   30.04,   22.53
970,3,    32.48,    2.68,    34.1,   11.54,   8.658
975,0,    178.7,   16.93,    36.1,   38.62,   28.97
975,1,    276.2,   19.67,    42.1,   56.34,   42.25
975,2,    136.4,   12.39,   31.48,   30.04,   22.53
975,3,    32.48,   2.681,    34.1,   11.54,   8.658
980,0,    180.4,   17.05,    36.1,   38.92,   29.19
980,1,    279.6,    19.7,    42.1,   56.89,   42.67
980,2,    136.4,    12.4,   31.48,   30.04,   22.53
980,3,    32.48,   2.682,    34.1,   11.54,   8.658
985,0,    182.1,   17.16,    36.1,   39.23,   29.42
985,1,    282.7,   19.73,    42.1,   57.43,   43.07
985,2,    136.4,   12.41,   31.48,   30.04,   22.53
985,3,    32.48,   2.683,    34.1,   11.54,   8.658
990,0,    183.9,   17.27,    36.1,   39.54,   29.66
990,1,    285.9,   19.77,    42.1,   57.97,   43.47
990,2,    136.4,   12.51,    31.6,   30.08,   22.56
990,3,    32.48,   2.685,    34.1,   11.54,   8.659
995,0,    185.5,   17.38,    36.1,   39.83,   29.87
995,1,    289.3,    19.8,    42.1,   58.54,    43.9
995,2,    136.4,    12.6,   31.48,   30.08,   22.56
995,3,    32.48,   2.686,    34.1,   11.55,   8.659
1000,0,    187.6,   17.41,   36.73,   40.28,   30.21
1000,1,    292.2,   19.83,   41.48,   58.91,   44.19
1000,2,    136.4,   12.69,   31.35,   30.08,   22.56
1000,3,    32.49,   2.688,    34.1,   11.55,   8.659
1005,0,      190,   17.43,   37.35,   40.79,    30.6
1005,1,    294.7,   19.86,   40.85,   59.23,   44.42
1005,2,    136.4,   12.79,   31.35,   30.09,   22.57
1005,3,    32.49,   2.689,    34.1,   11.55,   8.659
1010,0,    192.2,   17.46,   37.35,   41.17,   30.88
1010,1,    297.3,   19.88,   40.85,   59.68,   44.76
1010,2,    136.4,   12.88,   31.35,   30.11,   22.58
1010,3,    32.49,   2.691,    34.1,   11.55,    8.66
1015,0,      194,   17.49,   37.48,    41.5,   31.12
1015,1,    300.5,   19.92,   40.85,   60.21,   45.15
1015,2,    136.5,   12.97,   31.48,   30.15,   22.61
1015,3,    32.49,   2.693,    34.1,   11.55,    8.66
1020,0,    195.8,   17.52,   37.35,   41.78,   31.34
1020,1,      303,   19.95,   40.23,   60.53,    45.4
1020,2,    137.1,   13.08,    32.1,   30.38,   22.78
1020,3,    32.49,   2.695,   34.23,   11.57,   8.676
1025,0,    197.5,   17.63,   37.35,   42.08,   31.56
1025,1,    305.7,   19.98,   40.23,   60.99,   45.74
1025,2,    137.7,   13.18,    32.1,    30.5,   22.87
1025,3,    32.49,   2.698,   34.23,   11.57,   8.676
1030,0,    198.9,   17.74,   37.35,   42.33,   31.75
1030,1,    308.7,   20.01,   40.23,   61.48,   46.11
1030,2,    138.3,   13.19,   31.98,   30.58,   22.93
1030,3,    32.49,     2.7,   34.23,   11.57,   8.677
1035,0,    200.5,   17.86,   37.35,   42.62,   31.97
1035,1,    311.4,   20.03,   40.23,   61.94,   46.46
1035,2,    138.9,   13.21,    32.1,    30.7,   23.03
1035,3,    32.49,   2.703,   34.23,   11.57,   8.677
1040,0,    201.6,   17.97,   36.73,   42.72,   32.04
1040,1,    314.7,   20.07,   40.85,   62.61,   46.96
1040,2,    139.5,   13.22,   32.23,   30.83,   23.12
1040,3,    32.49,   2.705,   34.23,   11.57,   8.678
1045,0,    202.2,   18.08,    36.1,   42.73,   32.05
1045,1,    318.5,    20.1,   41.48,   63.35,   47.51
1045,2,    140.1,   13.24,   32.35,   30.95,   23.21
1045,3,    32.49,   2.708,   34.23,   11.57,   8.678
1050,0,    202.8,   18.19,    36.1,   42.86,   32.14
1050,1,    322.3,   20.14,   41.48,   63.98,   47.99
1050,2,    140.7,   13.25,   32.35,   31.06,   23.29
1050,3,    32.49,    2.71,   34.23,   11.57,   8.679
1055,0,    203.5,   18.39,   35.98,   42.98,   32.23
1055,1,    326.1,   20.17,   41.48,   64.62,   48.46
1055,2,    141.3,   13.27,   32.35,   31.16,   23.37
1055,3,     32.5,   2.713,   34.23,   11.57,   8.679
1060,0,    204.3,   18.58,    36.1,   43.17,   32.38
1060,1,    330.3,   20.21,    42.1,   65.43,   49.07
1060,2,    141.3,   13.27,   31.73,   31.06,   23.29
1060,3,     32.5,   2.715,    34.1,   11.55,   8.664
1065,0,    205.2,   18.68,    36.1,   43.33,    32.5
1065,1,    334.4,   20.25,    42.1,   66.12,   49.59
1065,2,    141.3,   13.28,   31.85,   31.08,   23.31
1065,3,     32.5,   2.718,    34.1,   11.55,   8.664
1070,0,    206.6,   18.79,   36.73,   43.69,   32.77
1070,1,    337.9,   20.28,   41.48,   66.61,   49.96
1070,2,    141.4,   13.29,   31.85,   31.08,   23.31
1070,3,     32.5,    2.72,    34.1,   11.55,   8.665
1075,0,    207.9,    18.9,   36.73,   43.91,   32.94
1075,1,    341.6,   20.32,   41.48,   67.24,   50.43
1075,2,    141.4,    13.3,   31.85,   31.08,   23.31
1075,3,     32.5,   2.723,    34.1,   11.55,   8.665
1080,0,    209.1,      19,   36.73,   44.14,   33.11
1080,1,    345.3,   20.35,   41.48,   67.86,    50.9
1080,2,    141.4,    13.3,   31.85,   31.09,   23.31
1080,3,     32.5,   2.725,    34.1,   11.55,   8.666
1085,0,    210.4,   19.11,   36.73,   44.37,   33.28
1085,1,    349.1,   20.39,   41.48,   68.49,   51.37
1085,2,    141.4,    13.4,   31.85,    31.1,   23.33
1085,3,     32.5,   2.727,    34.1,   11.55,   8.666
1090,0,    211.7,   19.21,   36.73,   44.61,   33.46
1090,1,    352.7,   20.43,   41.48,   69.11,   51.83
1090,2,    141.4,   13.49,   31.85,   31.12,   23.34
1090,3,     32.5,   2.729,    34.1,   11.56,   8.666
1095,0,      213,   19.23,   36.73,   44.83,   33.62
1095,1,    356.4,   20.46,   41.48,   69.73,    52.3
1095,2,    141.4,   13.58,   31.85,   31.14,   23.35
1095,3,     32.5,   2.731,    34.1,   11.56,   8.667
1100,0,    214.2,   19.25,   36.73,   45.02,   33.77
1100,1,    360.2,    20.5,   41.48,   70.37,   52.78
1100,2,    141.4,   13.68,   31.98,   31.18,   23.38
1100,3,     32.5,   2.733,    34.1,   11.56,   8.667
1105,0,    215.3,   19.27,    36.6,    45.2,    33.9
1105,1,    363.5,   20.53,   40.73,   70.79,   53.09
1105,2,    141.4,   13.77,    32.1,   31.22,   23.41
1105,3,    33.09,   2.746,   34.85,   11.78,   8.835
1110,0,    215.9,    19.3,   35.85,   45.17,   33.88
1110,1,    366.7,   20.56,   40.73,   71.34,    53.5
1110,2,    142.1,   13.87,   32.73,   31.44,   23.58
1110,3,    33.67,   2.758,   34.98,    11.9,   8.925
1115,0,    216.4,   19.42,   35.73,   45.26,   33.94
1115,1,    369.5,   20.59,    40.1,   71.69,   53.77
1115,2,    143.3,   13.98,   33.23,   31.75,   23.81
1115,3,    34.25,   2.771,    35.1,   12.02,   9.016
1120,0,    216.9,   19.53,   35.85,   45.38,   34.03
1120,1,    372.2,   20.61,    40.1,   72.15,   54.12
1120,2,    144.5,   14.09,    33.1,   31.95,   23.96
1120,3,    34.84,   2.784,    35.1,   12.12,    9.09
1125,0,    217.5,   19.65,   35.85,   45.49,   34.12
1125,1,    374.8,   20.64,    40.1,    72.6,   54.45
1125,2,    145.7,   14.12,   32.98,   32.13,    24.1
1125,3,    35.42,   2.797,    35.1,   12.22,   9.165
1130,0,      218,   19.77,   35.73,   45.58,   34.19
1130,1,    376.9,   20.66,   39.35,   72.82,   54.62
1130,2,    146.9,   14.14,    33.1,   32.36,   24.27
1130,3,     36.6,   2.818,   35.85,   12.55,   9.409
1135,0,    218.5,    19.9,    35.6,   45.67,   34.25
1135,1,    378.4,   20.68,   38.73,   72.97,   54.73
1135,2,    148.7,   14.17,    33.6,   32.75,   24.56
1135,3,    37.79,   2.839,   35.98,   12.77,   9.575
1140,0,      219,   20.03,    35.6,   45.76,   34.32
1140,1,      380,   20.69,   38.73,   73.23,   54.93
1140,2,    150.6,   14.21,    33.6,   33.06,    24.8
1140,3,    38.97,   2.861,   35.98,   12.97,   9.725
1145,0,    219.8,   20.15,   35.85,   45.96,   34.47
1145,1,    381.8,   20.71,   39.48,   73.66,   55.24
1145,2,    152.4,   14.33,   33.85,   33.43,   25.07
1145,3,    39.57,   2.872,   35.35,   12.96,   9.724
1150,0,    220.8,   20.27,   35.98,   46.17,   34.63
1150,1,      384,   20.74,    40.1,   74.13,    55.6
1150,2,    153.6,   14.44,   33.35,   33.57,   25.17
1150,3,    40.17,   2.883,   35.23,   13.05,   9.784
1155,0,    221.9,    20.3,    36.1,   46.38,   34.79
1155,1,    386.6,   20.77,   40.73,   74.69,   56.02
1155,2,    154.2,   14.55,   32.73,   33.58,   25.19
1155,3,    40.77,   2.894,    35.1,   13.13,   9.845
1160,0,    223.1,   20.33,    36.1,   46.58,   34.94
1160,1,    389.2,   20.79,   40.73,   75.12,   56.34
1160,2,    154.8,   14.65,   32.85,   33.72,   25.29
1160,3,    41.37,   2.904,    35.1,   13.23,   9.921
1165,0,      224,   20.35,    36.1,   46.75,   35.06
1165,1,      392,   20.82,   40.73,    75.6,    56.7
1165,2,    155.4,   14.75,   32.85,   33.84,   25.38
1165,3,    41.97,   2.915,    35.1,   13.33,   9.998
1170,0,      225,   20.38,   36.35,   46.96,   35.22
1170,1,    395.5,   20.86,   41.48,    76.3,   57.22
1170,2,    156.1,   14.85,   32.73,   33.94,   25.46
1170,3,    41.97,   2.918,   34.35,   13.21,   9.904
1175,0,      226,    20.4,   36.48,   47.14,   35.36
1175,1,    399.5,   20.89,    42.1,   77.08,   57.81
1175,2,    156.1,   14.95,    32.1,   33.85,   25.39
1175,3,    41.97,    2.92,   34.23,   13.19,   9.889
1180,0,    227.1,   20.42,   36.48,   47.34,    35.5
1180,1,    403.3,   20.95,    42.1,   77.73,    58.3
1180,2,    156.1,   15.11,    32.1,   33.89,   25.41
1180,3,    41.97,   2.922,   34.23,   13.19,    9.89
1185,0,      228,   20.45,   36.35,   47.47,    35.6
1185,1,    407.4,      21,    42.1,   78.42,   58.81
1185,2,    156.1,   15.19,    31.6,   33.82,   25.36
1185,3,    41.97,   2.924,    34.1,   13.17,   9.874
1190,0,    229.2,   20.47,   36.48,   47.68,   35.76
1190,1,    411.2,   21.06,    42.1,   79.07,    59.3
1190,2,    156.1,   15.27,   31.48,   33.81,   25.36
1190,3,    41.97,   2.926,    34.1,   13.17,   9.875
1195,0,    230.3,   20.49,   36.48,   47.88,   35.91
1195,1,    415.1,   21.11,    42.1,   79.71,   59.78
1195,2,    156.1,   15.35,    31.6,   33.85,   25.39
1195,3,    41.97,   2.928,    34.1,   13.17,   9.875
1200,0,    231.4,   20.52,   36.23,   48.03,   36.02
1200,1,    418.4,   21.16,   41.48,   80.16,   60.12
1200,2,    156.7,   15.44,    32.1,   34.05,   25.54
1200,3,    41.97,    2.93,   34.23,   13.19,   9.891
1205,0,    232.5,   20.55,   36.23,   48.21,   36.16
1205,1,    421.7,    21.2,   41.48,   80.73,   60.54
1205,2,    157.3,   15.53,    32.1,   34.16,   25.62
1205,3,    41.97,   2.931,   34.23,   13.19,   9.891
1210,0,    233.7,   20.66,   36.23,   48.43,   36.32
1210,1,    424.9,   21.25,   41.48,   81.27,   60.95
1210,2,    157.9,   15.62,    32.1,   34.28,   25.71
1210,3,    41.97,   2.933,   34.23,   13.19,   9.892
1215,0,      235,   20.77,   36.23,   48.66,   36.49
1215,1,      428,    21.3,   41.48,    81.8,   61.35
1215,2,    158.5,    15.7,   32.23,   34.41,   25.81
1215,3,    41.97,   2.936,   34.23,   13.19,   9.892
1220,0,    236.1,   20.88,   36.35,   48.88,   36.66
1220,1,    431.3,   21.33,   41.48,   82.35,   61.77
1220,2,    159.1,   15.72,   32.23,   34.51,   25.88
1220,3,    41.98,   2.938,   34.23,   13.19,   9.892
1225,0,      237,   20.99,   36.35,   49.06,    36.8
1225,1,    434.8,   21.37,   41.48,   82.93,    62.2
1225,2,    159.7,   15.74,   32.35,   34.64,   25.98
1225,3,    41.98,    2.94,   34.23,   13.19,   9.893
1230,0,    237.6,    21.1,   36.35,   49.18,   36.88
1230,1,    438.6,    21.4,   41.48,   83.58,   62.68
1230,2,    160.3,   15.76,   32.48,   34.76,   26.07
