Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
6250 51 54 41 50 3724 3724 9656 9656
6255 51 54 41 50 3724 3645.600 9656 9372
6260 52 54 41 51 3724 3645.600 9372 9656
6265 52 54 41 50 3645.600 3645.600 9656 9656
6270 52 54 41 50 3724 3645.600 9656 9656
6275 52 54 41 50 3724 3724 9656 9656
6280 52 54 41 50 3645.600 3645.600 9656 9656
6285 52 54 41 50 3645.600 3645.600 9656 9656
6290 52 54 41 50 3645.600 3645.600 9656 9656
6295 52 53 41 50 3724 3645.600 9656 9656
6300 52 54 41 50 3724 3724 9372 9656
6305 51 54 41 50 3645.600 3645.600 9656 9656
6310 52 54 41 50 3645.600 3645.600 9656 9656
6315 52 54 41 50 3645.600 3645.600 9656 9656
6320 51 54 41 50 3645.600 3645.600 9656 9656
6325 52 54 41 50 3724 3724 9656 9656
6330 52 54 41 50 3645.600 3645.600 9656 9372
6335 52 54 41 50 3724 3645.600 9656 9656
6340 52 53 41 50 3645.600 3645.600 9372 9656
6345 52 54 41 50 3645.600 3645.600 9656 9656
6350 52 54 41 50 3645.600 3645.600 9656 9656
6355 52 53 41 50 3724 3645.600 9656 9656
6360 51 54 41 50 3645.600 3645.600 9656 9656
6365 52 54 41 50 3645.600 3645.600 9656 9656
6370 51 54 41 50 3645.600 3645.600 9372 9372
6375 51 54 41 50 3645.600 3645.600 9656 9656
6380 52 53 41 50 3724 3645.600 9656 9656
6385 52 54 41 50 3645.600 3724 9656 9656
6390 51 54 41 50 3645.600 3645.600 9656 9656
6395 52 54 41 50 3645.600 3645.600 9656 9656
6400 52 54 41 50 3645.600 3645.600 9656 9656
6405 52 54 41 50 3645.600 3724 9656 9656
6410 52 54 41 50 3645.600 3645.600 9372 9656
6415 52 54 41 50 3724 3645.600 9656 9656
6420 52 54 41 50 3724 3645.600 9656 9656
6425 52 54 41 50 3724 3645.600 9656 9656
6430 52 54 41 50 3645.600 3724 9656 9656
6435 52 54 41 50 3645.600 3724 9656 9656
6440 52 54 41 50 3645.600 3645.600 9656 9656
6445 52 54 41 50 3645.600 3645.600 9656 9372
6450 52 53 41 50 3645.600 3645.600 9656 9656
6455 52 54 41 50 3724 3724 9656 9656
6460 52 53 41 50 3724 3724 9656 9656
6465 52 53 41 50 3724 3645.600 9656 9656
6470 52 53 41 50 3724 3645.600 9372 9656
6475 52 54 41 50 3645.600 3645.600 9656 9656
6480 52 53 41 50 3724 3645.600 9656 9372
6485 52 53 41 50 3645.600 3645.600 9656 9656
6490 52 54 41 50 3724 3645.600 9656 9656
6495 52 54 41 50 3645.600 3645.600 9372 9656
6500 52 54 41 50 3645.600 3645.600 9372 9656
6505 52 54 41 50 3645.600 3645.600 9656 9656
6510 52 53 41 50 3645.600 3645.600 9372 9656
6515 52 54 41 50 3645.600 3645.600 9656 9656
6520 52 54 41 50 3724 3645.600 9656 9656
6525 52 53 41 50 3724 3645.600 9656 9656
6530 52 54 41 50 3724 3724 9656 9656
6535 52 54 41 50 3645.600 3645.600 9656 9372
6540 52 54 41 50 3645.600 3645.600 9656 9372
6545 52 54 41 50 3724 3645.600 9656 9656
6550 52 54 41 50 3645.600 3645.600 9372 9372
6555 52 54 41 50 3645.600 3645.600 9656 9656
6560 52 53 41 50 3724 3645.600 9656 9656
6565 52 54 41 50 3645.600 3645.600 9656 9656
6570 52 54 41 50 3645.600 3724 9656 9656
6575 52 53 41 50 3645.600 3645.600 9656 9656
6580 52 53 41 50 3645.600 3645.600 9656 9656
6585 52 54 41 50 3724 3645.600 9656 9656
6590 52 54 41 50 3645.600 3645.600 9372 9372
6595 52 54 41 50 3645.600 3645.600 9656 9372
6600 52 54 41 50 3645.600 3645.600 9372 9372
6605 52 53 41 50 3724 3645.600 9656 9656
6610 52 54 41 50 3724 3645.600 9656 9372
6615 52 54 41 50 3645.600 3645.600 9656 9656
6620 52 54 41 50 3645.600 3724 9656 9656
6625 52 54 41 50 3645.600 3645.600 9656 9656
6630 52 54 41 50 3724 3645.600 9656 9656
6635 52 54 41 50 3645.600 3645.600 9656 9656
6640 52 54 41 50 3724 3645.600 9656 9656
6645 52 53 41 50 3724 3724 9656 9656
6650 52 54 41 50 3724 3645.600 9656 9656
6655 52 54 41 50 3645.600 3645.600 9656 9656
6660 52 54 41 50 3724 3724 9656 9656
6665 52 54 41 50 3645.600 3645.600 9656 9656
6670 52 54 41 50 3645.600 3645.600 9372 9656
6675 52 53 41 50 3645.600 3645.600 9656 9656
6680 52 54 41 50 3645.600 3645.600 9656 9656
6685 52 54 41 50 3724 3645.600 9656 9656
6690 52 54 41 50 3645.600 3645.600 9656 9656
6695 52 54 41 50 3645.600 3645.600 9656 9656
6700 52 53 41 50 3724 3645.600 9656 9372
6705 52 54 41 50 3645.600 3645.600 9372 9656
6710 52 54 41 50 3645.600 3645.600 9656 9656
6715 52 54 41 50 3724 3645.600 9372 9656
6720 52 53 41 50 3645.600 3645.600 9656 9656
6725 52 54 41 50 3645.600 3645.600 9656 9656
6730 52 53 41 50 3645.600 3645.600 9656 9372
6735 52 54 41 50 3724 3645.600 9656 9372
6740 52 54 41 50 3724 3724 9656 9656
6745 52 54 41 50 3645.600 3645.600 9372 9656
6750 52 53 41 50 3645.600 3724 9656 9656
6755 52 53 41 50 3645.600 3645.600 9656 9656
6760 52 54 41 50 3724 3645.600 9656 9656
6765 52 54 41 50 3724 3645.600 9656 9656
6770 52 54 41 50 3645.600 3645.600 9656 9656
6775 52 54 41 50 3645.600 3645.600 9656 9372
6780 52 54 41 50 3645.600 3645.600 9656 9656
6785 52 54 41 50 3645.600 3645.600 9372 9372
6790 52 54 41 50 3645.600 3645.600 9656 9656
6795 52 53 41 50 3724 3645.600 9656 9656
6800 52 54 41 50 3724 3645.600 9656 9656
6805 52 54 41 50 3724 3645.600 9372 9656
6810 52 54 41 50 3724 3645.600 9656 9372
6815 52 54 41 50 3645.600 3645.600 9656 9656
6820 52 54 41 50 3724 3645.600 9656 9372
6825 52 54 41 50 3645.600 3645.600 9656 9372
6830 52 53 41 50 3645.600 3645.600 9656 9372
6835 52 54 41 50 3724 3645.600 9372 9656
6840 52 53 41 50 3645.600 3724 9656 9656
6845 52 54 41 50 3724 3645.600 9656 9656
6850 52 53 41 50 3645.600 3645.600 9656 9656
6855 52 54 41 50 3724 3645.600 9656 9656
6860 52 54 41 50 3645.600 3724 9656 9656
6865 52 54 41 50 3724 3645.600 9656 9656
6870 52 54 41 50 3645.600 3645.600 9656 9656
6875 52 54 41 50 3645.600 3645.600 9656 9656
6880 52 54 41 50 3724 3645.600 9656 9372
6885 52 53 41 50 3645.600 3645.600 9656 9372
6890 52 54 41 50 3645.600 3645.600 9656 9656
6895 52 54 41 50 3645.600 3645.600 9656 9656
6900 52 54 41 50 3724 3645.600 9656 9372
6905 52 54 41 50 3645.600 3724 9656 9656
6910 52 54 41 50 3724 3645.600 9656 9656
6915 52 54 41 50 3645.600 3645.600 9656 9372
6920 52 54 41 50 3724 3645.600 9372 9656
6925 52 54 41 50 3645.600 3645.600 9656 9656
6930 52 53 41 50 3724 3645.600 9656 9656
6935 52 54 41 50 3645.600 3645.600 9656 9656
6940 52 54 41 50 3645.600 3645.600 9656 9656
6945 52 54 41 50 3724 3645.600 9656 9656
6950 52 54 41 50 3645.600 3645.600 9656 9656
6955 52 53 41 50 3724 3645.600 9656 9372
6960 52 54 41 50 3645.600 3645.600 9656 9656
6965 52 54 41 50 3724 3645.600 9656 9656
6970 52 54 41 50 3645.600 3645.600 9656 9656
6975 52 54 41 50 3724 3724 9656 9656
6980 52 54 41 50 3645.600 3724 9372 9372
6985 52 54 41 50 3724 3645.600 9656 9656
6990 52 54 41 50 3645.600 3645.600 9656 9656
6995 52 54 41 50 3724 3724 9656 9372
7000 52 54 41 50 3724 3645.600 9372 9656
7005 52 54 41 50 3645.600 3645.600 9656 9656
7010 52 54 41 50 3724 3645.600 9656 9372
7015 52 53 41 50 3645.600 3724 9656 9656
7020 52 54 41 50 3645.600 3645.600 9656 9656
7025 52 54 41 50 3645.600 3645.600 9656 9372
7030 52 54 41 50 3645.600 3645.600 9656 9656
7035 52 53 41 50 3645.600 3645.600 9656 9656
7040 52 54 41 50 3645.600 3645.600 9656 9656
7045 52 53 41 50 3645.600 3645.600 9656 9656
7050 52 54 41 50 3645.600 3645.600 9372 9656
7055 52 54 41 50 3645.600 3645.600 9656 9656
7060 52 54 41 50 3645.600 3645.600 9656 9656
7065 52 54 41 50 3645.600 3645.600 9656 9656
7070 52 54 41 50 3724 3645.600 9656 9656
7075 52 54 41 50 3645.600 3645.600 9656 9656
7080 52 54 41 50 3645.600 3645.600 9656 9656
7085 52 53 41 50 3645.600 3645.600 9656 9656
7090 52 54 41 50 3645.600 3645.600 9656 9656
7095 52 54 41 50 3645.600 3645.600 9656 9656
7100 52 54 41 50 3645.600 3645.600 9656 9656
7105 52 53 41 50 3724 3645.600 9656 9656
7110 52 54 41 50 3645.600 3645.600 9656 9656
7115 51 54 41 50 3724 3645.600 9656 9656
7120 51 55 41 50 3645.600 3645.600 9656 9656
7125 50 56 41 50 3724 3724 9656 9656
7130 50 56 41 50 3645.600 3645.600 9656 9656
7135 50 56 41 50 3645.600 3645.600 9656 9656
7140 50 56 41 51 3724 3645.600 9656 9656
7145 50 56 41 51 3645.600 3645.600 9656 9656
7150 50 57 41 51 3645.600 3724 9656 9656
7155 49 57 41 51 3724 3645.600 9656 9656
7160 50 57 41 51 3645.600 3645.600 9656 9656
7165 49 58 41 51 3724 3645.600 9656 9656
7170 49 57 41 51 3645.600 3645.600 9656 9372
7175 49 58 41 51 3724 3645.600 9656 9656
7180 49 58 41 52 3645.600 3645.600 9656 9656
7185 49 58 41 51 3724 3724 9656 9372
7190 49 58 41 52 3724 3645.600 9656 9656
7195 49 58 41 52 3645.600 3645.600 9656 9656
7200 49 58 41 52 3645.600 3645.600 9372 9656
7205 49 58 41 52 3645.600 3645.600 9656 9656
7210 49 59 41 52 3645.600 3645.600 9656 9372
7215 49 59 41 52 3724 3645.600 9656 9656
7220 48 58 41 52 3724 3645.600 9656 9656
7225 49 58 41 52 3724 3645.600 9656 9656
7230 48 59 41 52 3724 3724 9656 9656
7235 48 59 41 52 3645.600 3645.600 9656 9656
7240 48 59 41 53 3645.600 3645.600 9656 9372
7245 48 59 41 52 3645.600 3645.600 9372 9656
7250 49 58 41 53 3645.600 3645.600 9656 9372
7255 48 59 41 53 3645.600 3645.600 9656 9656
7260 48 59 41 53 3645.600 3645.600 9656 9656
7265 48 59 41 53 3645.600 3645.600 9656 9656
7270 49 57 41 53 3724 3645.600 9656 9656
7275 50 57 40 53 3645.600 3645.600 9656 9656
7280 50 57 41 53 3724 3645.600 9656 9656
7285 50 57 40 53 3724 3645.600 9656 9656
7290 50 56 41 52 3724 3645.600 9656 9656
7295 51 56 41 52 3724 3645.600 9656 9656
7300 51 57 40 52 3645.600 3645.600 9656 9656
7305 51 56 41 52 3645.600 3724 9656 9656
7310 51 56 40 52 3645.600 3645.600 9656 9656
7315 51 55 41 52 3724 3645.600 9656 9656
7320 51 55 40 52 3645.600 3645.600 9656 9656
7325 51 56 41 52 3645.600 3724 9656 9656
7330 51 55 41 52 3645.600 3645.600 9656 9656
7335 51 55 41 52 3645.600 3724 9656 9656
7340 51 55 41 51 3724 3645.600 9656 9656
7345 51 55 41 52 3645.600 3645.600 9656 9656
7350 52 55 41 52 3645.600 3724 9656 9656
7355 51 55 41 51 3645.600 3645.600 9656 9656
7360 51 55 41 51 3645.600 3645.600 9656 9656
7365 52 55 41 51 3645.600 3645.600 9656 9656
7370 52 55 41 51 3724 3645.600 9656 9656
7375 52 54 41 51 3724 3645.600 9372 9372
7380 52 54 41 51 3645.600 3645.600 9656 9656
7385 51 55 41 51 3645.600 3645.600 9656 9656
7390 52 54 41 51 3645.600 3645.600 9656 9656
7395 52 55 41 51 3724 3724 9656 9656
7400 51 55 41 51 3645.600 3645.600 9656 9656
7405 52 55 41 51 3645.600 3645.600 9656 9656
7410 52 54 41 51 3645.600 3645.600 9656 9656
7415 52 54 41 51 3645.600 3645.600 9372 9656
7420 52 55 41 51 3645.600 3645.600 9656 9656
7425 52 54 41 51 3724 3724 9656 9656
7430 52 54 41 51 3645.600 3645.600 9372 9656
7435 52 54 41 51 3724 3645.600 9656 9372
7440 52 54 41 51 3645.600 3645.600 9656 9656
7445 52 54 41 51 3724 3645.600 9656 9656
7450 52 54 41 51 3645.600 3724 9656 9656
7455 52 54 41 51 3645.600 3645.600 9656 9656
7460 52 54 41 51 3645.600 3645.600 9372 9656
7465 52 54 41 51 3645.600 3724 9656 9656
7470 52 54 41 51 3724 3724 9656 9656
7475 52 54 41 51 3724 3645.600 9656 9656
7480 52 54 41 51 3645.600 3645.600 9656 9372
7485 52 54 41 51 3724 3645.600 9656 9656
7490 52 54 41 50 3645.600 3724 9656 9656
7495 52 54 41 51 3724 3645.600 9656 9656
7500 52 54 41 50 3645.600 3645.600 9656 9372
7505 52 54 41 50 3724 3645.600 9656 9656
7510 52 54 41 50 3645.600 3645.600 9656 9372
7515 52 54 41 50 3645.600 3645.600 9656 9656
7520 52 54 41 50 3724 3645.600 9656 9656
7525 52 54 41 50 3724 3724 9656 9656
7530 52 54 41 50 3645.600 3645.600 9656 9656
7535 52 54 41 50 3645.600 3645.600 9656 9656
7540 52 54 41 50 3724 3645.600 9656 9656
7545 52 54 41 50 3645.600 3645.600 9656 9656
7550 52 54 41 50 3724 3645.600 9656 9656
7555 53 54 41 50 3645.600 3724 9372 9656
7560 52 54 41 50 3724 3645.600 9656 9656
7565 52 54 41 50 3645.600 3645.600 9372 9656
7570 52 54 41 50 3645.600 3724 9656 9656
7575 52 54 41 50 3645.600 3645.600 9656 9656
7580 53 54 41 50 3724 3724 9656 9656
7585 52 54 41 50 3724 3645.600 9372 9372
7590 52 54 41 50 3645.600 3645.600 9656 9656
7595 52 54 41 50 3645.600 3724 9656 9656
7600 52 54 41 50 3724 3724 9656 9656
7605 52 54 41 50 3724 3645.600 9656 9372
7610 52 54 41 50 3645.600 3645.600 9656 9372
7615 53 54 41 50 3645.600 3645.600 9372 9372
7620 52 54 41 50 3724 3645.600 9656 9656
7625 52 54 41 50 3645.600 3724 9656 9372
7630 53 54 41 50 3724 3645.600 9656 9656
7635 52 54 41 50 3645.600 3645.600 9372 9656
7640 53 53 41 50 3645.600 3645.600 9656 9656
7645 52 53 41 50 3645.600 3645.600 9656 9656
7650 52 54 41 50 3645.600 3645.600 9656 9656
7655 53 54 41 50 3645.600 3645.600 9656 9656
7660 52 54 41 50 3724 3724 9656 9656
7665 53 54 41 50 3724 3645.600 9656 9656
7670 52 54 41 50 3645.600 3724 9656 9656
7675 52 54 41 50 3724 3645.600 9656 9656
7680 52 54 41 50 3645.600 3645.600 9656 9656
7685 53 54 41 50 3645.600 3645.600 9372 9372
7690 52 54 41 50 3645.600 3645.600 9656 9656
7695 52 53 41 50 3645.600 3645.600 9656 9656
7700 52 54 41 50 3724 3645.600 9372 9656
7705 52 54 41 50 3724 3724 9656 9656
7710 53 53 41 50 3645.600 3724 9656 9656
7715 52 54 41 50 3645.600 3724 9656 9656
7720 52 54 41 50 3645.600 3645.600 9656 9656
7725 52 53 41 50 3645.600 3645.600 9656 9372
7730 52 54 41 50 3724 3645.600 9656 9656
7735 53 54 41 50 3724 3645.600 9656 9656
7740 52 54 41 50 3724 3645.600 9656 9656
7745 52 54 41 50 3645.600 3645.600 9656 9656
7750 52 53 41 50 3645.600 3645.600 9656 9656
7755 52 54 41 50 3724 3645.600 9656 9656
7760 53 53 41 50 3724 3645.600 9656 9656
7765 53 54 41 50 3645.600 3645.600 9656 9656
7770 52 53 41 50 3645.600 3645.600 9656 9656
7775 52 54 41 50 3724 3645.600 9656 9656
7780 52 53 41 50 3724 3645.600 9656 9656
7785 52 54 41 50 3645.600 3645.600 9656 9656
7790 52 54 41 50 3645.600 3645.600 9656 9656
7795 52 54 41 50 3645.600 3645.600 9656 9656
7800 52 54 41 50 3645.600 3645.600 9372 9656
7805 52 54 41 50 3645.600 3645.600 9656 9372
7810 52 53 41 50 3724 3645.600 9656 9656
7815 52 53 41 50 3645.600 3645.600 9656 9656
7820 52 54 41 50 3724 3645.600 9656 9656
7825 52 54 41 50 3645.600 3645.600 9656 9656
7830 52 54 41 50 3724 3645.600 9372 9656
7835 52 53 41 50 3724 3645.600 9656 9656
7840 52 53 41 50 3645.600 3645.600 9656 9372
7845 52 53 41 50 3645.600 3645.600 9656 9656
7850 52 53 41 50 3724 3645.600 9372 9656
7855 52 54 41 50 3645.600 3724 9656 9656
7860 52 54 41 50 3724 3645.600 9656 9656
7865 52 54 41 50 3724 3645.600 9656 9656
7870 53 54 41 50 3645.600 3645.600 9656 9656
7875 52 54 41 50 3724 3645.600 9656 9656
7880 52 54 41 50 3645.600 3645.600 9656 9656
7885 52 54 41 50 3724 3645.600 9656 9372
7890 52 54 41 50 3724 3645.600 9656 9656
7895 53 53 41 50 3724 3724 9656 9656
7900 52 53 41 50 3645.600 3645.600 9656 9656
7905 52 54 41 50 3724 3645.600 9656 9656
7910 52 53 41 50 3724 3645.600 9656 9372
7915 52 54 41 50 3724 3645.600 9656 9372
7920 52 54 41 50 3724 3645.600 9656 9656
7925 52 53 41 50 3724 3724 9656 9656
7930 52 53 41 50 3645.600 3645.600 9656 9656
7935 52 54 41 50 3645.600 3645.600 9656 9656
7940 53 53 41 50 3645.600 3645.600 9656 9656
7945 52 53 41 50 3645.600 3645.600 9656 9656
7950 53 53 41 50 3724 3645.600 9656 9656
7955 52 54 41 50 3724 3645.600 9656 9656
7960 52 54 41 50 3645.600 3645.600 9656 9656
7965 52 53 41 50 3645.600 3645.600 9656 9656
7970 52 54 41 50 3724 3645.600 9656 9656
7975 52 53 41 50 3645.600 3645.600 9656 9656
7980 52 54 41 50 3724 3645.600 9656 9656
7985 52 53 41 50 3645.600 3645.600 9656 9656
7990 52 54 41 50 3724 3724 9656 9372
7995 52 54 41 50 3645.600 3645.600 9372 9656
8000 52 54 41 50 3724 3645.600 9656 9656
8005 52 54 41 50 3645.600 3724 9656 9656
8010 52 53 41 50 3645.600 3645.600 9656 9656
8015 52 53 41 50 3724 3645.600 9656 9656
8020 52 53 41 50 3645.600 3724 9656 9372
8025 52 53 41 50 3645.600 3645.600 9372 9656
8030 52 53 41 50 3724 3645.600 9656 9656
8035 53 53 41 50 3724 3645.600 9656 9656
8040 52 54 41 50 3645.600 3645.600 9656 9656
8045 52 54 41 50 3724 3645.600 9372 9656
8050 52 54 41 50 3724 3645.600 9372 9656
8055 52 54 41 50 3645.600 3645.600 9656 9656
8060 52 54 41 50 3724 3645.600 9656 9656
8065 52 53 41 50 3645.600 3724 9656 9656
8070 52 54 41 50 3645.600 3645.600 9372 9656
8075 52 54 41 50 3645.600 3645.600 9372 9372
8080 52 53 41 50 3645.600 3645.600 9656 9656
8085 52 54 41 50 3724 3645.600 9656 9656
8090 52 54 41 50 3724 3645.600 9656 9656
8095 53 53 41 50 3724 3724 9656 9656
8100 52 54 41 50 5252.800 5096 9372 9656
8105 51 53 41 50 3645.600 3645.600 9656 9656
8110 52 53 41 50 3724 3724 9656 9656
8115 51 53 41 50 3724 3645.600 9372 9656
8120 52 53 41 50 3645.600 3645.600 9656 9656
8125 52 53 41 50 3724 3645.600 9656 9656
8130 52 53 41 50 3645.600 3645.600 9656 9656
8135 52 53 41 50 3645.600 3645.600 9656 9656
8140 52 53 41 50 3645.600 3645.600 9656 9656
8145 52 53 41 50 3645.600 3645.600 9656 9656
8150 52 53 41 50 3645.600 3645.600 9656 9656
8155 52 53 41 50 3645.600 3724 9656 9656
8160 52 53 41 50 3645.600 3645.600 9372 9656
8165 52 53 41 50 3645.600 3645.600 9656 9656
8170 52 53 41 49 3724 3724 9656 9656
8175 52 53 41 50 3645.600 3645.600 9656 9656
8180 52 53 41 50 3645.600 3645.600 9372 9656
8185 52 54 41 50 3724 3645.600 9656 9656
8190 52 53 41 50 3724 3645.600 9656 9656
8195 52 53 41 50 3645.600 3645.600 9656 9656
8200 52 54 41 50 3645.600 3645.600 9372 9656
8205 52 53 41 50 3645.600 3645.600 9656 9656
8210 52 53 41 50 3645.600 3645.600 9372 9656
8215 52 53 41 50 3724 3645.600 9656 9656
8220 52 54 41 50 3645.600 3645.600 9372 9656
8225 52 53 41 50 3645.600 3645.600 9656 9656
8230 52 53 41 50 3645.600 3645.600 9656 9656
8235 52 53 41 50 3645.600 3645.600 9656 9656
8240 52 54 41 50 3645.600 3645.600 9656 9656
8245 52 53 41 50 3645.600 3645.600 9656 9656
8250 52 53 41 50 3724 3724 9656 9656
8255 53 53 41 50 3645.600 3645.600 9372 9656
8260 52 54 41 50 3724 3645.600 9656 9656
8265 52 53 41 50 3645.600 3724 9656 9372
8270 52 54 41 50 3724 3724 9372 9656
8275 52 53 41 50 3724 3645.600 9372 9656
8280 52 53 41 50 3645.600 3645.600 9656 9656
8285 52 53 41 50 3724 3645.600 9656 9656
8290 52 53 41 50 3645.600 3724 9372 9656
8295 52 53 41 50 3645.600 3645.600 9656 9656
8300 52 54 41 50 3645.600 3645.600 9656 9656
8305 52 53 41 50 3645.600 3645.600 9656 9656
8310 52 54 41 50 3724 3645.600 9656 9656
8315 52 54 41 50 3645.600 3645.600 9656 9372
8320 52 53 41 50 3645.600 3645.600 9656 9656
8325 52 53 41 50 3724 3645.600 9372 9372
8330 52 53 41 50 3724 3645.600 9656 9656
8335 52 54 41 50 3645.600 3645.600 9372 9656
8340 52 54 41 50 3645.600 3724 9656 9656
8345 52 53 41 50 3645.600 3645.600 9656 9656
8350 52 54 41 50 3645.600 3645.600 9656 9656
8355 51 53 41 50 3645.600 3645.600 9656 9656
8360 51 54 41 50 3645.600 3645.600 9656 9656
8365 51 54 41 50 3645.600 3645.600 9656 9656
8370 51 54 41 50 3645.600 3645.600 9656 9372
8375 52 54 41 50 3645.600 3645.600 9656 9656
8380 51 54 41 50 3724 3645.600 9656 9656
8385 51 54 41 50 3724 3645.600 9656 9656
8390 51 54 41 50 3645.600 3645.600 9656 9656
8395 51 54 41 50 3724 3645.600 9656 9656
8400 52 53 41 50 3724 3645.600 9656 9656
8405 51 53 41 50 3645.600 3645.600 9656 9656
8410 52 53 41 50 3645.600 3724 9656 9656
8415 51 53 41 50 3645.600 3724 9372 9656
8420 51 54 41 50 3645.600 3724 9656 9372
8425 51 54 41 50 3645.600 3645.600 9656 9656
8430 51 54 41 50 3645.600 3724 9656 9656
8435 52 53 41 50 3645.600 3645.600 9656 9656
8440 51 54 41 50 3645.600 3645.600 9656 9372
8445 51 54 41 50 3724 3645.600 9656 9656
8450 51 54 41 50 3645.600 3645.600 9656 9656
8455 51 54 41 50 3724 3724 9656 9656
8460 51 53 41 50 3645.600 3645.600 9656 9656
8465 51 54 41 50 3645.600 3645.600 9656 9372
8470 51 54 41 50 3724 3645.600 9372 9372
8475 51 53 41 50 3645.600 3645.600 9656 9372
8480 51 53 41 50 3645.600 3645.600 9656 9656
8485 51 54 41 50 3645.600 3645.600 9656 9656
8490 51 54 41 50 3724 3645.600 9656 9656
8495 51 54 41 50 3645.600 3645.600 9656 9656
8500 51 54 41 50 3645.600 3645.600 9656 9656
8505 51 54 41 50 3645.600 3645.600 9656 9656
8510 51 54 41 50 3645.600 3724 9656 9656
8515 51 54 41 50 3645.600 3645.600 9656 9656
8520 51 54 41 50 3645.600 3645.600 9656 9656
8525 51 54 41 50 3645.600 3645.600 9656 9372
8530 51 53 41 50 3645.600 3645.600 9656 9656
8535 51 54 41 50 3645.600 3724 9656 9656
8540 51 53 41 50 3645.600 3645.600 9656 9656
8545 51 54 41 50 3724 3645.600 9656 9656
8550 51 54 41 50 3645.600 3645.600 9656 9656
8555 51 54 41 50 3645.600 3724 9372 9656
8560 51 53 41 50 3724 3645.600 9656 9656
8565 51 54 41 50 3724 3645.600 9656 9656
8570 51 53 41 50 3724 3724 9656 9656
8575 51 54 41 50 3645.600 3645.600 9656 9656
8580 51 54 41 50 3724 3645.600 9656 9656
8585 52 54 41 50 3724 3645.600 9656 9656
8590 51 54 41 50 3645.600 3645.600 9656 9656
8595 51 53 41 50 3724 3645.600 9656 9656
8600 51 53 41 50 3645.600 3645.600 9656 9656
8605 51 53 41 50 3645.600 3645.600 9656 9656
8610 51 53 41 50 3645.600 3645.600 9372 9656
8615 51 54 41 50 6468 6232.800 9372 9372
8620 51 53 41 50 3724 3645.600 9656 9656
8625 51 53 41 50 3645.600 3645.600 9656 9656
8630 51 53 41 50 3724 3645.600 9656 9656
8635 51 53 41 50 3645.600 3645.600 9656 9656
8640 51 53 41 50 3645.600 3645.600 9656 9656
8645 51 54 41 50 3645.600 3645.600 9656 9656
8650 51 53 41 50 3645.600 3645.600 9372 9656
8655 51 53 41 50 3645.600 3645.600 9656 9656
8660 51 53 41 50 3645.600 3645.600 9656 9656
8665 51 53 41 50 3724 3645.600 9656 9656
8670 51 53 41 50 3645.600 3645.600 9656 9656
8675 51 53 41 50 3724 3645.600 9656 9656
8680 51 54 41 50 3645.600 3645.600 9656 9656
8685 51 53 41 50 3724 3645.600 9656 9656
8690 51 53 41 50 3724 3724 9372 9656
8695 51 54 41 50 3724 3645.600 9656 9656
8700 51 53 41 50 3645.600 3645.600 9656 9656
8705 51 53 41 50 3645.600 3645.600 9656 9656
8710 51 53 41 50 3645.600 3645.600 9656 9656
8715 51 53 41 50 3645.600 3645.600 9656 9372
8720 51 54 41 50 3724 3645.600 9656 9372
8725 51 54 41 50 3645.600 3645.600 9656 9372
8730 51 53 41 50 3645.600 3645.600 9656 9656
8735 51 54 41 50 3645.600 3645.600 9656 9656
8740 51 54 41 50 3724 3645.600 9656 9656
8745 51 53 41 50 3645.600 3645.600 9656 9656
8750 51 53 41 50 3724 3724 9656 9656
8755 51 53 41 50 3645.600 3645.600 9656 9656
8760 51 54 41 50 3724 3645.600 9656 9656
8765 51 53 41 50 3645.600 3645.600 9656 9656
8770 51 54 41 50 3645.600 3645.600 9656 9656
8775 51 53 41 50 3724 3645.600 9656 9656
8780 51 53 41 50 3645.600 3645.600 9372 9656
8785 51 53 41 50 3724 3645.600 9656 9656
8790 51 53 41 50 3724 3645.600 9656 9656
8795 51 54 41 50 3645.600 3645.600 9656 9656
8800 51 54 41 50 3645.600 3645.600 9656 9372
8805 51 54 41 50 3645.600 3645.600 9656 9372
8810 52 54 41 50 3724 3645.600 9656 9372
8815 51 54 41 50 3724 3724 9656 9656
8820 51 53 41 50 3645.600 3645.600 9656 9656
8825 51 54 41 50 3645.600 3645.600 9656 9656
8830 52 54 41 50 3724 3645.600 9656 9656
8835 51 53 41 50 3724 3645.600 9656 9372
8840 51 54 41 50 3645.600 3645.600 9372 9656
8845 51 54 41 50 3724 3645.600 9656 9656
8850 51 54 41 50 3724 3645.600 9656 9656
8855 51 54 41 50 3645.600 3645.600 9656 9656
8860 51 54 41 50 3724 3645.600 9372 9656
8865 51 54 41 50 3724 3645.600 9656 9656
8870 51 54 41 50 3645.600 3645.600 9656 9656
8875 51 54 41 50 3724 3645.600 9656 9656
8880 51 53 41 50 3645.600 3645.600 9656 9656
8885 51 54 41 50 3645.600 3645.600 9656 9656
8890 51 54 41 50 3724 3645.600 9656 9656
8895 51 54 41 50 3724 3645.600 9372 9656
8900 51 54 41 50 3724 3645.600 9656 9656
8905 52 53 41 50 3724 3645.600 9372 9372
8910 51 54 41 50 3724 3645.600 9656 9656
8915 51 53 41 50 3645.600 3645.600 9656 9656
8920 51 53 41 50 3724 3645.600 9656 9656
8925 51 54 41 50 3724 3724 9656 9656
8930 51 54 41 50 3724 3645.600 9656 9656
