42.87,26,30,24,17,20,7.9646e+05,0,6.3696e+05,0,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
42.69,26,30,24,17,20,1.0531e+07,0,0,2.4502e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
43.14,26,30,24,17,20,1.5937e+07,0,0,50023,196.5,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
43.08,26,30,24,17,20,8.4573e+06,0,3.4739e+05,0,0,0,3225,7575,5250,7500,5400,7575,5250,7950,5250
42.63,26,30,24,17,20,2.0279e+06,0,5.5771e+05,0,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
42.42,26,30,24,17,20,1.1585e+06,8.0963e+06,4.2901e+05,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
42.51,26,30,24,17,20,1.781e+07,0,25771,0,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5325
42.57,26,30,24,17,20,0,8.3811e+06,4.9958e+05,0,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5325
42.87,26,30,24,17,20,2.4529e+06,2.4792e+06,6.5165e+05,0,287,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
42.6,26,30,24,17,20,1.103e+07,90858,3.4336e+05,2.1037e+05,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
42.69,25,30,24,17,20,1.6743e+07,0,59043,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
42.69,25,30,24,17,20,1.1026e+07,1.1044e+07,5.2322e+05,4813,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
42.81,26,30,24,16,20,0,7.7652e+05,6.2565e+05,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
42.69,25,30,24,16,20,1.0717e+07,0,2.2644e+05,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
42.69,25,30,24,16,20,0,1.6087e+07,46413,0,228,0,3225,7650,5325,7425,5400,7575,5250,7950,5325
42.66,26,30,24,16,20,0,6.3993e+06,4.3646e+05,5.0711e+05,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
42.84,25,30,24,16,20,1.8238e+06,1.8526e+06,6.2001e+05,6.2944e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
42.84,26,30,24,16,20,1.1561e+07,1.2828e+06,3.319e+05,2.9653e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
42.75,25,30,24,16,20,1.7895e+07,1.7907e+07,15735,0,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
42.84,25,30,24,16,20,8.1356e+06,0,3.5762e+05,0,0,0,3150,7575,5250,7425,5325,7500,5325,7950,5325
42.63,25,30,24,16,20,2.2155e+06,2.2125e+06,4.9364e+05,0,241,0,3150,7650,5325,7500,5400,7575,5250,8025,5325
42.57,26,30,24,16,19,1.5426e+07,1.1139e+05,0,1.061e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
42.51,26,30,24,16,19,1.7766e+07,0,0,18215,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
42.54,26,30,24,16,19,9.8726e+06,0,5.0209e+05,5368,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
42.33,26,30,24,16,19,7.2552e+05,7.1235e+05,5.3555e+05,6.5407e+05,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
42.27,26,30,24,16,19,1.262e+07,0,3.0128e+05,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
42.21,26,30,24,16,19,1.6462e+07,0,44885,0,253.5,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
42.27,26,30,24,16,19,3.1258e+06,0,6.6174e+05,0,0,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
42.15,25,30,24,16,19,8.0212e+05,7.9879e+05,5.6196e+05,0,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
42.39,25,30,24,16,19,1.1771e+07,0,3.6142e+05,2.5546e+05,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
42.33,26,30,24,16,19,1.3226e+07,1.3239e+07,19283,0,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
42.3,25,30,24,16,19,7.9681e+05,0,8.2249e+05,0,0,0,3150,7575,5325,7425,5400,7575,5250,8025,5250
42.39,26,30,24,16,19,8.6342e+05,0,2.044e+05,0,263,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
42.39,26,30,24,16,19,2.6295e+07,0,0,48383,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5325
42.36,26,30,24,16,19,7.4701e+06,7.4844e+06,19290,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
55.8,26,30,24,16,19,2.3733e+07,0,1.8414e+06,1.418e+06,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
49.47,26,30,24,16,19,4.857e+07,4.7161e+07,3.9571e+06,7.5214e+05,0,35.5,3150,7650,5250,7500,5400,7575,5325,7950,5325
53.85,30,30,24,16,19,1.0654e+08,0,6.8143e+06,1.0069e+05,0,125,3150,7575,5325,7425,5400,7575,5250,7950,5250
58.8,28,31,24,16,19,0,3.9592e+07,0,1.61e+06,996.5,0,3150,7650,5325,7500,5325,7650,5250,7950,5250
58.68,28,35,24,17,19,0,3.1434e+07,1.0253e+06,3.2689e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
58.68,27,36,24,17,19,0,3.0843e+07,3.8459e+05,1.6377e+06,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
58.53,27,37,24,17,20,1.0305e+08,1.031e+08,1.2685e+06,1.8817e+05,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
58.77,31,33,24,17,20,3.083e+07,3.0758e+07,0,1.1865e+06,0,0,3150,7575,5325,7500,5400,7650,5250,7950,5325
58.47,28,37,24,17,20,2.9882e+07,2.9896e+07,1.7829e+06,2.8037e+06,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
58.77,32,34,24,17,20,2.9941e+07,0,0,1.7396e+06,410.5,0,3150,7650,5325,7500,5400,7575,5250,8025,5250
58.68,28,37,24,17,20,1.0014e+08,1.0015e+08,0,1.1808e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
58.95,28,38,24,17,20,0,4.3362e+07,66346,0,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
58.35,28,38,24,17,20,4.1759e+07,4.1747e+07,0,3.1035e+06,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
59.04,28,39,24,17,20,2.7564e+07,2.7559e+07,0,1.8717e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
58.56,29,38,24,17,21,9.0777e+07,9.0705e+07,1.4672e+06,99818,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
58.44,32,35,24,17,21,5.9602e+07,0,2.0383e+06,42769,305,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
58.59,32,35,24,17,21,5.0557e+07,5.0552e+07,1.1443e+07,1.4785e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
58.62,36,35,24,17,21,5.9186e+07,5.916e+07,2.9046e+06,2.8797e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
58.5,34,35,24,17,20,1.4608e+08,1.4601e+08,2.5264e+06,1.4073e+05,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
59.22,33,34,24,17,20,5.7119e+07,0,0,2.3893e+06,0,0,3150,7575,5325,7500,5400,7650,5250,7950,5250
59.31,31,38,24,18,20,5.0636e+07,0,2.3655e+06,4.4096e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
59.34,30,39,24,18,20,4.6784e+07,4.6777e+07,1.0875e+06,1.6745e+06,318.5,0,3150,7650,5250,7500,5400,7575,5250,8025,5325
59.43,30,39,24,17,20,7.4065e+07,1.4412e+08,0,2.4374e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
58.65,30,39,24,17,21,6.0576e+07,0,2.5872e+06,43187,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
58.32,33,36,24,17,21,5.3212e+07,0,6.2282e+06,1.5646e+06,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5325
58.83,34,35,24,17,21,5.1024e+07,0,0,3.2195e+05,0,0,3150,7575,5325,7500,5325,7650,5250,7950,5250
59.49,34,35,24,17,21,1.4029e+08,6.4131e+07,0,2.8186e+06,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
59.52,34,34,25,18,21,6.7493e+07,6.7585e+07,3.2518e+06,3.6896e+05,331,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
59.88,34,35,25,18,21,6.0213e+07,6.0199e+07,4.9593e+06,1.6799e+06,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
59.7,31,38,25,18,21,6.9055e+07,6.907e+07,3.0673e+06,1.8816e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
59.61,31,39,25,18,21,8.2164e+07,1.6624e+08,0,3.9446e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
59.16,30,39,25,18,21,6.8721e+07,6.8726e+07,4.605e+06,3.6471e+05,0,0,3150,7650,5250,7500,5400,7575,5325,8025,5250
59.49,33,36,25,17,21,7.0138e+07,0,3.6518e+06,3.2996e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
59.55,34,39,25,18,21,8.111e+07,8.0803e+07,3.4611e+05,0,344,0,3150,7575,5325,7500,5400,7500,5250,7950,5250
59.61,35,39,25,18,21,1.7078e+08,1.7074e+08,0,4.1336e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
58.95,34,37,25,18,21,0,7.1741e+07,1.265e+06,3.9062e+06,0,0,3225,7650,5250,7500,5400,7650,5325,8025,5250
63.6,31,40,25,17,21,0,7.7673e+07,2.4314e+06,7.9947e+06,0,0,3225,7650,5250,7500,5400,7650,5325,8025,5250
59.76,33,40,25,17,21,8.0867e+07,8.0847e+07,93538,4.2447e+06,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
60,33,40,25,17,21,1.75e+08,1.7502e+08,0,4.1431e+06,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
59.85,32,41,25,17,21,7.1615e+07,7.1509e+07,4.644e+05,4.7094e+06,358,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
58.95,31,41,25,17,21,7.1339e+07,7.1325e+07,5.1088e+06,1.9847e+05,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
60.48,31,41,25,17,21,0,8.2703e+07,0,4.2249e+06,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
59.7,33,39,25,17,21,7.9723e+07,1.7413e+08,0,1.6165e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
60.06,33,41,25,17,21,7.0926e+07,7.1091e+07,1.9378e+06,3.5964e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
60.36,33,39,25,17,21,0,4.5251e+07,2.5052e+06,4.8111e+06,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
69.66,31,41,25,17,21,0,6.9683e+07,2.6008e+06,0,424.5,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
57.99,33,40,25,17,21,9.6389e+07,0,8.3684e+05,57239,0,0,3225,7650,5250,7500,5400,7575,5325,8025,5250
59.64,33,40,25,17,21,8.3769e+07,0,2.0226e+06,4.2679e+06,0,0,3225,7650,5250,7425,5400,7575,5250,7950,5250
60.48,35,41,25,17,21,0,8.0624e+07,0,7.9594e+06,0,0,3225,7650,5325,7500,5400,7575,5325,7950,5250
59.46,32,39,25,18,21,0,4.742e+07,3.3595e+06,29461,0,0,3225,7650,5325,7500,5475,7575,5250,7950,5250
60.24,32,40,25,18,21,2.1384e+08,2.8624e+08,1.5919e+07,1.677e+05,0,0,3225,7650,5325,7500,5475,7575,5250,7950,5250
59.61,33,39,25,17,21,2.3154e+08,2.315e+08,9.2791e+06,5.6907e+06,1120.5,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
60.36,35,42,25,18,21,0,2.1851e+08,1.7324e+07,1.2992e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
59.85,36,42,25,18,21,0,1.9656e+08,0,1.6142e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
60.3,36,40,25,18,21,4.52e+08,2.3678e+08,1.4446e+07,1.1944e+05,0,0,3150,7575,5325,7500,5400,7650,5325,7950,5250
59.88,38,42,25,18,21,2.2585e+08,2.2604e+08,1.286e+07,4.1561e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7875,5250
67.23,40,38,25,18,21,0,2.0533e+08,1.4379e+07,2.6747e+05,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
69.75,37,38,26,18,21,0,1.9595e+08,2.4746e+05,1.5893e+07,393,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
74.16,33,42,26,18,21,2.1439e+08,4.4413e+08,0,1.2674e+07,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
71.88,34,41,26,18,21,0,2.1519e+08,6.7587e+06,0,0,0,3225,7575,5325,7500,5400,7575,5250,8025,5250
72.84,34,41,26,18,21,0,6.4661e+07,3.3741e+05,1.337e+07,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
72.42,33,39,26,18,21,9.7654e+07,9.7663e+07,34152,5.5917e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
72.3,32,40,26,17,21,9.6057e+07,2.0019e+08,0,5.8136e+06,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5325
66.75,35,39,26,17,21,9.8229e+07,9.8264e+07,5.0478e+06,2.6499e+06,444,0,3150,7650,5325,7500,5400,7575,5325,8025,5325
66.78,35,37,26,17,21,1.2622e+08,1.2609e+08,1.0988e+07,1.2513e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
62.43,35,40,26,17,21,0,1.1075e+08,5.654e+06,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
73.11,35,40,26,17,21,2.1209e+08,1.1094e+08,4.9967e+06,0,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5325
73.92,33,38,26,18,21,9.9177e+07,0,3.3956e+06,0,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
72.63,34,38,26,18,21,2.8549e+07,2.8522e+07,1.2624e+05,4.1317e+06,0,0,3150,7575,5325,7500,5325,7575,5250,7950,5250
65.1,34,39,26,18,21,0,1.9666e+08,1.3676e+07,35346,395.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
66.69,34,42,26,18,21,1.8007e+08,3.7519e+08,8.698e+06,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
68.64,35,37,26,18,21,1.8515e+08,1.8514e+08,1.4812e+07,0,0,0,3225,7650,5250,7500,5400,7650,5250,7950,5325
72.09,35,37,26,18,21,0,2.077e+08,1.4038e+07,1.3835e+07,0,0,3150,7575,5325,7500,5400,7575,5325,7875,5250
71.04,37,40,26,18,21,2.158e+08,2.1578e+08,1.4124e+07,40124,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
70.77,37,40,26,18,21,3.6806e+08,3.678e+08,9.4562e+05,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
71.28,34,38,26,18,21,1.9694e+08,1.9691e+08,0,6.7554e+06,404.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
68.1,35,38,26,18,21,0,1.9298e+08,0,2.8663e+07,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
65.55,33,39,26,18,21,1.8993e+08,1.8981e+08,1.5069e+07,92111,0,0,3150,7650,5250,7425,5400,7650,5250,7950,5250
69.42,37,35,26,18,21,3.8496e+08,3.8511e+08,7.4958e+06,7.2477e+06,0,0,3150,7575,5325,7425,5325,7575,5250,7950,5325
59.76,32,39,26,18,21,1.8938e+08,0,3.1661e+05,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
72.72,33,35,26,18,21,0,6.9775e+07,2.0792e+07,21382,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
71.73,38,36,26,18,21,2.5008e+08,2.5019e+08,4.0379e+06,1.6044e+07,410.5,0,3150,7650,5250,7425,5325,7575,5325,7950,5250
72.69,36,36,26,18,21,2.287e+08,2.4032e+08,1.2809e+07,6.8068e+06,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
73.35,33,40,26,18,21,0,2.5153e+08,0,1.9624e+07,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.66,33,41,26,18,21,2.5353e+08,2.5353e+08,0,3.7668e+07,0,0,3150,7575,5250,7425,5325,7575,5250,7950,5250
60.81,35,36,26,17,21,2.326e+08,0,0,8.3803e+06,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
60.66,30,39,26,17,21,4.9195e+08,0,2.0898e+06,1.8528e+07,0,0,3150,7650,5250,7425,5400,7575,5325,7950,5250
71.79,37,36,26,17,21,2.5399e+08,0,1.8295e+07,0,416.5,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
71.25,36,39,26,17,21,0,2.4303e+08,1.9123e+07,1.8362e+07,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
72.48,37,36,26,17,21,2.5156e+08,2.5159e+08,1.8063e+07,2.4708e+06,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
72.18,35,36,26,17,21,4.9228e+08,4.9241e+08,6.4594e+06,1.3939e+07,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
71.73,31,39,26,18,21,0,2.3883e+08,3.505e+06,1.4628e+07,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
69.06,30,38,26,17,21,0,2.5419e+08,2.0622e+07,1.9746e+07,0,0,3225,7650,5250,7500,5400,7575,5325,7950,5250
60.09,33,36,26,17,21,0,1.1144e+08,0,6.1055e+05,422.5,0,3225,7650,5325,7500,5400,7575,5250,7950,5325
71.85,31,39,26,17,21,1.9132e+08,1.58e+08,1.0192e+06,1.9769e+06,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
72.72,34,34,26,17,21,0,4.9156e+07,1.7202e+06,3.4411e+05,0,0,3225,7575,5325,7425,5400,7575,5250,7950,5250
73.17,30,39,26,18,21,5.61e+07,5.6122e+07,1.5524e+06,1.3452e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
58.56,35,34,26,18,21,3.498e+07,3.508e+07,1.5342e+06,0,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
58.86,34,34,26,18,21,3.3763e+07,8.3365e+07,1.7207e+06,2.3708e+05,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5325
58.98,31,38,26,18,21,6.074e+07,6.0701e+07,0,1.2525e+06,485.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
58.65,34,35,26,18,21,4.5561e+07,4.5506e+07,3.1176e+06,17673,0,0,3150,7575,5250,7425,5325,7650,5250,8025,5250
58.89,35,34,26,18,21,3.6351e+07,3.6402e+07,1.8375e+06,1.2367e+06,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
58.56,35,34,26,18,20,8.9902e+07,8.9809e+07,1.4026e+06,1.4621e+05,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
59.49,32,37,26,18,20,0,5.8559e+07,24465,1.3081e+06,0,0,3150,7650,5250,7500,5325,7575,5325,7950,5250
60.09,31,39,26,18,20,4.7755e+07,4.7689e+07,4.449e+05,2.7868e+06,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
58.74,30,39,26,18,21,1.9189e+07,1.9121e+07,1.0558e+06,1.3576e+06,441,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
58.41,34,34,26,18,21,1.9293e+07,4.8783e+07,0,8.4953e+05,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
58.98,30,39,26,18,21,4.2644e+07,0,0,8.4372e+05,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5325
58.23,34,35,26,18,21,6.5974e+07,6.5948e+07,1.9278e+06,2.5608e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
59.46,31,40,26,18,21,0,4.7573e+07,2.4362e+06,1.5268e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.1,35,35,26,18,21,4.7964e+07,1.0765e+08,9.8546e+05,0,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
60.09,30,40,26,18,21,0,6.2766e+07,23339,2.1884e+06,441.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
59.13,34,35,26,18,21,0,5.8729e+07,2.6066e+06,2.6406e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
59.58,31,39,26,18,21,4.8028e+07,4.8105e+07,2.7115e+06,1.5936e+06,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
59.94,30,40,26,18,21,0,1.0566e+08,3.6191e+05,2.5997e+06,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
59.25,33,37,26,17,21,6.9336e+07,6.9365e+07,2.3466e+06,66360,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
59.07,30,40,26,17,21,0,5.5871e+07,11420,4.0899e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.61,31,40,26,17,21,4.6925e+07,4.6923e+07,0,2.7254e+06,437.5,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
59.88,30,40,26,17,21,0,1.1264e+08,2.8599e+05,2.6777e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
59.64,30,41,26,17,21,0,5.8469e+07,0,1.4899e+06,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5325
58.59,32,37,26,17,21,4.2038e+07,0,1.0024e+06,1.3591e+06,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
58.44,33,37,26,17,21,3.8295e+07,3.828e+07,1.6596e+06,1.3551e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
59.49,34,35,26,17,21,1.0699e+08,3.8151e+07,0,1.7426e+06,0,0,3150,7650,5250,7500,5325,7575,5250,7950,5250
59.16,35,35,26,17,21,8.2351e+07,0,3.1654e+06,90236,443.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
59.46,35,35,26,18,21,6.2099e+07,6.215e+07,7.6431e+06,6.9445e+05,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.43,35,35,26,18,21,5.9223e+07,0,2.5478e+06,0,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
59.19,31,40,26,18,21,7.4088e+07,6.2573e+07,0,3.0927e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
60.12,32,39,26,18,21,8.0448e+07,8.0448e+07,0,3.2529e+06,0,0,3150,7575,5250,7425,5400,7575,5250,7950,5250
60.21,30,39,26,18,21,7.216e+07,7.2097e+07,18714,6.2919e+06,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
59.34,30,40,26,17,21,0,6.107e+07,7.6967e+05,0,449.5,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
59.37,29,41,26,17,21,7.2889e+07,1.3749e+08,5.3659e+05,3.3904e+06,0,0,3150,7575,5325,7425,5400,7575,5325,8025,5250
58.92,30,40,26,17,21,0,8.6806e+07,1.1938e+05,3.0493e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
59.76,33,36,26,17,21,6.9677e+07,6.9437e+07,3.0864e+06,3.2375e+06,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
59.46,33,38,26,17,21,5.9096e+07,0,1.1991e+06,2.8335e+06,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5250
59.58,29,40,26,17,21,4.3619e+07,1.0657e+08,96697,2.0221e+06,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5325
59.37,32,40,26,17,21,6.4734e+07,6.4763e+07,1.7685e+06,2.4457e+05,464.5,0,3150,7650,5250,7500,5400,7575,5325,7950,5250
59.34,33,36,26,17,21,5.3267e+07,0,2.0823e+06,1.304e+06,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
59.13,31,39,26,17,21,0,4.5703e+07,1.4282e+06,2.0717e+06,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5325
58.92,35,36,26,17,21,1.4421e+08,5.2181e+07,3.374e+06,1.0619e+05,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
59.04,32,37,26,17,21,3.4986e+07,3.5029e+07,9.4181e+05,31544,0,0,3150,7650,5250,7500,5400,7575,5250,7950,5250
