42.3,26,31,23,16,19,0,1.675e+07,40478,0,0,0,3150,7575,5250,7500,5325,7575,5325,7950,5250
42.24,26,30,23,16,19,2.7561e+06,0,6.9612e+05,0,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
42.18,26,30,23,16,19,1.9221e+06,0,6.2113e+05,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5325
42.18,26,31,23,16,19,1.1088e+07,9.9013e+05,2.8936e+05,0,0,0,3150,7575,5250,7425,5400,7650,5325,7950,5250
42.27,25,30,23,16,19,1.204e+07,1.2059e+07,29115,0,0,0,3150,7650,5325,7425,5400,7650,5250,8025,5325
42.27,26,30,23,16,19,8.0537e+06,8.0666e+06,5.5208e+05,0,237,0,3150,7575,5325,7500,5400,7650,5250,8025,5250
42.33,26,31,23,16,19,1.9076e+06,0,0,6.9332e+05,0,0,3150,7650,5325,7425,5400,7575,5250,8025,5250
42.27,25,30,23,16,19,0,1.6891e+07,43367,0,0,0,3150,7650,5325,7500,5400,7575,5250,7950,5250
42.39,25,30,23,16,19,1.8966e+07,0,0,1.1002e+05,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
42.21,26,30,23,16,19,8.4239e+06,0,4.5928e+05,67420,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
42.3,26,30,23,16,19,7.9697e+05,0,3.8667e+05,0,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
42.33,26,30,23,16,19,1.1438e+07,8.5817e+06,2.321e+05,2.8525e+05,249,0,3150,7575,5325,7425,5400,7500,5250,7950,5325
42.21,26,31,23,16,19,0,1.7541e+07,54699,0,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
42.21,25,31,23,16,19,0,2.6287e+06,7.6588e+05,4115,0,0,3150,7650,5250,7425,5400,7575,5250,8025,5250
42.21,26,30,23,16,19,1.9415e+06,0,8.043e+05,0,0,0,3150,7650,5250,7500,5400,7575,5325,7950,5325
42.18,26,31,23,16,19,1.0324e+07,8.9245e+05,0,2.5553e+05,0,0,3150,7650,5325,7425,5400,7575,5325,7950,5250
42.21,26,30,23,16,19,8.5415e+06,0,15069,0,0,0,3150,7650,5325,7425,5400,7650,5325,8025,5250
42.09,25,30,23,16,19,7.2385e+05,0,3.2582e+05,6.9153e+05,262,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
42.33,25,31,23,16,19,8.0209e+05,0,0,2.7652e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
42.33,28,31,23,16,19,1.0745e+07,1.7001e+07,0,46829,0,0,3150,7650,5250,7500,5325,7575,5250,7950,5325
42.3,28,34,23,16,19,0,5.0665e+06,65433,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
42.21,26,31,23,16,19,6.9856e+05,0,1.2555e+06,0,0,0,3150,7650,5250,7425,5400,7575,5250,7950,5250
42.27,26,33,23,16,19,7.49e+05,0,2.556e+05,0,0,0,3150,7650,5250,7500,5325,7575,5250,7950,5250
42.21,26,34,23,16,19,2.5916e+07,0,9267,36919,321.5,0,3150,7650,5325,7425,5400,7650,5250,7950,5325
42.18,26,32,23,16,19,0,7.6475e+06,0,1.3323e+05,0,0,3150,7650,5325,7425,5400,7650,5250,7950,5325
55.44,28,31,23,16,19,2.3321e+07,2.328e+07,0,1.3647e+06,0,0,3150,7575,5250,7500,5325,7575,5250,7950,5250
50.16,27,34,23,16,19,0,2.0551e+07,0,2.3679e+05,0,1,3150,7650,5325,7500,5400,7650,5325,7950,5250
55.59,30,33,23,16,19,2.974e+07,5.8094e+07,2.1337e+05,0,0,0.5,3150,7575,5325,7500,5400,7650,5250,7950,5250
56.37,29,35,23,16,19,0,2.0826e+07,95246,2.6114e+05,0,0,3150,7575,5325,7500,5400,7650,5250,7950,5250
56.19,30,34,23,16,19,1.2017e+07,1.2059e+07,5.5635e+05,1.1414e+06,8178,2.5,3150,7650,5250,7425,5400,7650,5250,7950,5250
55.59,30,35,23,16,19,1.1008e+07,0,2.0708e+05,81325,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
56.1,33,35,23,17,20,3.2696e+07,6.2544e+07,0,1.6554e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
56.04,31,34,23,17,20,2.1817e+07,2.1773e+07,0,1.6627e+05,0,0,3150,7650,5325,7425,5400,7575,5250,7950,5250
56.07,30,36,23,17,20,0,1.4754e+07,8.3809e+05,3.9047e+05,0,0,3150,7650,5250,7425,5400,7650,5325,7950,5325
55.83,32,36,23,17,20,0,1.2969e+07,94030,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
56.55,31,38,24,17,20,3.0607e+07,6.0302e+07,0,1.7811e+05,306,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
56.85,30,37,24,17,20,1.9357e+07,0,0,2.1063e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.22,30,37,24,17,20,0,1.2441e+07,9.5132e+05,4.643e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
55.62,30,38,24,17,20,1.1698e+07,1.1699e+07,1.9224e+05,2.0151e+05,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
55.5,32,38,24,17,20,2.7397e+07,2.8629e+07,2.0678e+05,52736,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
56.7,32,37,24,17,20,1.9855e+07,0,1.54e+05,2.5731e+05,0,0,3150,7575,5325,7425,5325,7575,5325,7950,5250
56.58,31,37,24,17,20,0,1.3957e+07,0,1.3893e+06,319,0,3150,7575,5325,7425,5325,7575,5325,7950,5250
56.31,31,38,24,17,20,1.3207e+07,0,2.0489e+05,0,0,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
56.91,32,37,24,17,20,0,4.4727e+07,0,1.7293e+05,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5325
58.98,29,38,24,17,20,1.2666e+07,0,0,7.8763e+05,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5250
55.74,31,37,24,17,21,1.1612e+07,1.1606e+07,4.4763e+05,1.0023e+06,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
56.16,31,37,24,17,21,2.2486e+07,0,0,2.2781e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.73,32,39,24,17,20,2.882e+07,1.1703e+07,45990,0,385.5,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
65.88,29,38,24,17,21,1.0768e+07,0,0,8.2644e+05,0,0,3225,7575,5250,7500,5400,7575,5325,8025,5250
56.64,32,36,24,17,21,0,1.1008e+07,3.4844e+05,1.1539e+06,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
56.25,32,36,24,17,21,0,2.4858e+07,2.3854e+05,1.3973e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.04,32,37,24,17,21,0,4.4602e+07,0,1.7795e+05,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
67.8,28,38,24,17,21,1.3087e+07,0,7.9463e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
55.83,32,36,24,17,21,1.3712e+07,0,4.5147e+05,8.2261e+05,344,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
56.52,32,36,24,18,21,0,2.5411e+07,0,1.7573e+05,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5325
56.61,32,38,24,18,21,4.6078e+07,0,1.7932e+05,0,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5250
67.23,33,34,24,18,21,1.2116e+07,0,9.1988e+05,0,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5325
56.19,34,34,24,18,21,0,1.4553e+07,3.8556e+05,8.9394e+05,0,0,3150,7650,5325,7425,5400,7650,5325,8025,5250
55.74,31,38,24,18,21,2.3259e+07,2.2943e+07,2.5494e+05,1.1557e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.43,31,38,24,18,21,1.9173e+07,2.8246e+07,0,2.0817e+05,347.5,0,3150,7575,5325,7500,5325,7650,5325,7950,5325
55.83,33,38,25,18,21,0,1.1884e+07,7.2255e+05,3.7498e+05,0,0,3150,7650,5250,7500,5400,7650,5325,7950,5250
64.59,29,38,25,18,21,1.7201e+07,0,4.5158e+05,9.7358e+05,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
56.07,33,36,25,18,21,2.522e+07,0,0,1.7843e+05,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5250
56.1,33,36,25,18,21,3.1142e+07,5.2147e+07,0,1.8013e+05,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5250
56.4,33,38,25,18,21,0,1.3715e+07,0,5.9638e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
64.62,29,38,25,18,21,2.2141e+07,0,6.8418e+05,5.1819e+05,355.5,0,3150,7650,5250,7500,5400,7650,5325,7950,5325
55.98,33,35,25,18,21,2.8299e+07,2.8294e+07,1.8016e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
56.79,34,36,25,18,21,3.2711e+07,5.3322e+07,0,1.7089e+05,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5325
56.07,34,36,25,18,21,1.419e+07,1.4239e+07,5.494e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
56.49,33,37,25,18,21,0,1.0774e+07,0,9.9781e+05,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
62.52,29,38,25,18,21,0,2.8122e+07,0,1.9879e+05,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
55.86,31,39,25,18,21,4.921e+07,3.0729e+07,2.283e+05,0,361,0,3150,7575,5250,7500,5400,7575,5325,8025,5250
56.07,33,37,25,18,21,0,1.2361e+07,5.6048e+05,5.706e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
56.46,32,38,25,18,21,1.1788e+07,1.1778e+07,2.1577e+05,9.4854e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
65.97,33,34,25,18,21,0,3.1845e+07,0,1.7498e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
56.19,31,38,25,18,21,5.135e+07,0,0,2.0167e+05,0,0,3150,7575,5325,7500,5325,7575,5325,8025,5325
56.25,33,37,25,18,21,1.503e+07,1.5069e+07,4.7367e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
55.92,33,37,25,18,21,0,1.3484e+07,1.1648e+06,6.7164e+05,500.5,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.1,32,39,25,18,21,2.4142e+07,2.4133e+07,1.7856e+05,0,0,0,3150,7575,5325,7500,5325,7650,5325,7950,5325
70.95,33,34,25,18,21,4.5798e+07,4.5836e+07,0,3.246e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
56.82,30,39,25,18,21,1.3031e+07,0,0,3.997e+05,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
56.58,31,39,25,18,21,0,1.0873e+07,8.7859e+05,1.4458e+06,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
56.61,32,39,25,18,21,0,2.117e+07,2.4874e+05,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
68.04,33,35,25,18,21,3.8299e+07,2.1629e+07,4.888e+05,3.8125e+05,378.5,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.43,33,35,25,18,21,0,1.2836e+07,6.5778e+05,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.76,31,39,25,18,21,0,1.2269e+07,1.2037e+06,3.9766e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
56.85,32,39,25,18,21,0,2.4293e+07,0,1.5020e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
67.14,29,39,25,18,21,2.346e+07,1.8351e+07,5.6648e+05,3.9693e+05,0,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
55.71,33,35,25,18,21,1.3489e+07,0,7.4286e+05,5.1452e+05,0,0,3150,7650,5325,7500,5400,7575,5325,8025,5250
56.61,33,37,25,18,21,0,1.2386e+07,2.6975e+05,1.0644e+06,385,0,3150,7650,5325,7425,5400,7650,5250,7950,5250
56.01,32,39,25,18,21,2.2392e+07,0,2.1134e+05,49867,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5325
70.17,33,35,25,18,21,3.8245e+07,0,6.328e+05,0,0,0,3150,7650,5325,7425,5400,7650,5325,7950,5250
56.94,33,34,25,18,21,1.2496e+07,1.2502e+07,0,5.2739e+05,0,0,3150,7650,5250,7500,5400,7650,5250,7950,5250
56.82,31,39,25,18,21,1.1233e+07,0,3.9638e+05,1.095e+06,0,0,3225,7650,5325,7500,5400,7650,5250,7950,5325
55.92,32,38,25,18,21,2.2535e+07,2.2503e+07,2.212e+05,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
65.64,32,36,25,18,21,3.9212e+07,2.1823e+07,5.2409e+05,3.9751e+05,389.5,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
56.25,30,38,26,18,21,1.4294e+07,1.4323e+07,6.2756e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5325
56.19,34,36,26,18,21,1.38e+07,0,1.3332e+06,5.8704e+05,0,0,3150,7575,5325,7500,5325,7575,5325,7950,5250
56.58,33,38,26,18,21,0,2.5296e+07,0,1.5954e+05,0,0,3150,7575,5250,7425,5400,7575,5325,7950,5325
67.11,30,39,26,18,21,3.9637e+07,1.6799e+07,5.9721e+05,0,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
56.73,33,35,26,18,21,1.2187e+07,0,6.7856e+05,0,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5250
55.71,34,36,26,18,21,1.0996e+07,0,1.3672e+06,0,994.5,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
56.16,34,37,26,18,21,0,2.0769e+07,0,1.9687e+05,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
64.86,30,38,26,18,21,2.0996e+07,3.6979e+07,0,6.4502e+05,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
56.28,30,39,26,18,21,0,1.2131e+07,0,5.6344e+05,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
56.25,31,39,26,18,21,1.1997e+07,1.1996e+07,1.0961e+06,1.2158e+06,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
56.73,34,37,26,18,21,0,2.2689e+07,0,1.8328e+05,0,0,3150,7650,5325,7500,5400,7650,5250,8025,5250
65.64,30,39,26,18,21,3.9591e+07,0,4.2773e+05,0,407,0,3150,7575,5325,7425,5400,7575,5250,7950,5250
56.25,29,39,26,18,21,0,1.3399e+07,0,6.9988e+05,0,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
55.89,30,40,26,18,21,1.2965e+07,0,4.5103e+05,7.8443e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
55.47,33,38,26,18,22,2.4976e+07,0,0,1.2435e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
56.43,33,38,26,18,21,2.9867e+07,4.1951e+07,0,2.0042e+05,0,0,3150,7575,5250,7500,5400,7575,5325,7950,5325
65.61,30,39,26,18,21,0,1.139e+07,6.9258e+05,0,0,0,3225,7650,5250,7500,5400,7650,5325,7950,5325
56.25,31,38,26,18,21,1.0552e+07,0,1.3901e+06,9.6773e+05,412.5,0,3150,7575,5325,7500,5400,7575,5250,8025,5250
55.68,31,39,26,18,21,2.2172e+07,0,2.5104e+05,74823,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
56.37,34,37,26,18,21,0,4.2086e+07,78008,0,0,0,3150,7575,5325,7500,5400,7575,5250,7950,5250
66.48,30,39,26,18,21,0,1.2711e+07,0,7.9580e+05,0,0,3150,7575,5325,7500,5325,7575,5325,8025,5250
56.28,29,39,26,18,21,1.2117e+07,1.2112e+07,4.7869e+05,9.6698e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
56.67,34,36,26,18,22,2.424e+07,0,0,1.9912e+05,0,0,3225,7575,5325,7425,5400,7575,5325,7950,5250
56.22,32,39,26,18,22,4.6254e+07,4.6206e+07,0,1.5425e+05,1056.5,0,3150,7650,5250,7500,5325,7650,5250,8025,5250
63.93,29,40,26,18,22,0,1.3122e+07,0,7.6769e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
55.47,29,40,26,18,22,1.4536e+07,1.4549e+07,1.0867e+06,4.4496e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
56.28,30,40,26,18,22,0,2.3535e+07,0,2.0466e+05,0,0,3150,7650,5325,7500,5475,7575,5325,8025,5325
56.28,31,40,26,18,22,4.1626e+07,1.1621e+07,2.1297e+05,20904,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
65.25,30,39,26,18,22,0,1.1371e+07,8.1569e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
69.03,30,39,26,18,22,0,2.7418e+07,92444,4.0068e+05,436,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
70.14,29,40,26,18,22,3.0455e+07,3.044e+07,2.175e+05,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
70.41,33,36,26,18,22,3.312e+07,1.3376e+07,7.3299e+05,4.4124e+05,0,0,3150,7575,5250,7425,5400,7575,5325,8025,5325
67.11,31,39,26,18,22,1.2671e+07,1.2665e+07,8.4705e+05,0,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5325
65.91,34,35,26,18,22,3.1079e+07,3.1048e+07,3.6759e+05,99190,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
71.16,34,35,26,19,22,3.3534e+07,3.3559e+07,0,78635,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
70.65,32,38,26,19,22,1.4559e+07,2.1049e+07,5.7839e+05,0,492,0,3150,7650,5325,7425,5400,7650,5250,8025,5250
70.47,34,35,26,19,22,0,1.3292e+07,0,5.3926e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
65.25,30,39,26,19,22,0,3.0561e+07,2.2024e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
70.29,30,39,26,19,22,3.2978e+07,0,1.9759e+05,90105,0,0,3150,7650,5250,7500,5400,7650,5325,8025,5250
70.23,35,35,26,19,22,0,3.076e+07,6.2258e+05,4.4818e+05,0,0,3150,7650,5325,7500,5325,7650,5250,7950,5250
70.77,30,39,26,19,22,1.085e+07,0,0,9.1059e+05,0,0,3150,7575,5325,7500,5400,7650,5325,8025,5250
69.3,33,36,26,19,22,2.9164e+07,0,4.592e+05,79565,451,0,3150,7650,5325,7500,5400,7650,5250,8025,5325
69.99,34,35,26,19,22,3.0512e+07,3.0527e+07,0,1.8798e+05,0,0,3150,7650,5325,7500,5325,7650,5250,8025,5325
70.11,31,39,26,19,22,1.3593e+07,3.3128e+07,6.3532e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
70.05,34,35,26,19,22,1.2576e+07,1.2579e+07,8.9681e+05,0,0,0,3150,7650,5250,7500,5400,7650,5250,8025,5250
70.08,35,35,26,19,22,3.1587e+07,3.1518e+07,2.181e+05,2.3306e+05,0,0,3150,7650,5325,7500,5400,7650,5325,7950,5250
67.62,32,38,26,19,22,0,3.1726e+07,0,2.0280e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
70.71,31,39,26,19,22,2.0906e+07,3.4504e+07,0,5.5552e+05,457,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
70.26,30,39,26,19,22,1.2834e+07,0,7.0616e+05,8.091e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5325
70.56,34,35,26,19,22,0,3.1766e+07,2.1544e+05,1.7479e+05,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5250
67.05,31,39,26,19,22,2.9942e+07,2.9973e+07,2.3397e+05,0,0,0,3150,7575,5250,7500,5400,7575,5250,8025,5325
70.23,34,35,26,19,22,3.0168e+07,3.0253e+07,6.6755e+05,4.2598e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
70.95,34,35,26,19,22,1.1004e+07,0,9.2534e+05,0,0,0,3150,7650,5325,7500,5400,7575,5325,7950,5250
71.37,35,35,26,19,22,2.8481e+07,0,4.5588e+05,18209,456.5,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
55.92,35,35,26,19,22,1.4169e+07,0,7.5757e+05,0,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
59.49,35,34,26,19,22,2.4462e+07,0,0,6.9237e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5325
70.29,35,34,26,19,22,2.4344e+07,2.4373e+07,4.4992e+05,3.7215e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
56.25,32,38,26,19,22,0,2.1861e+07,0,6.3713e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
55.98,35,35,26,19,22,0,1.2702e+07,8.4052e+05,0,0,0,3150,7575,5250,7500,5400,7575,5250,7950,5325
56.85,36,38,26,19,22,0,3.8348e+07,0,3.9607e+05,453.5,0,3150,7575,5250,7425,5400,7650,5325,8025,5325
56.97,33,39,27,19,22,3.06e+07,0,75299,1.963e+05,0,0,3150,7650,5325,7500,5325,7650,5325,8025,5250
56.13,32,39,27,19,22,1.3024e+07,0,1.1147e+06,0,0,0,3150,7650,5325,7500,5325,7650,5325,8025,5250
56.16,35,38,27,19,22,1.1318e+07,0,9.7046e+05,5.3341e+05,0,0,3150,7575,5325,7500,5400,7575,5325,7950,5250
56.22,36,39,27,19,22,1.1814e+07,3.493e+07,3.3606e+05,4.5463e+05,0,0,3150,7650,5325,7425,5400,7650,5250,8025,5250
56.52,33,38,27,19,22,0,2.9766e+07,51843,0,0,0,3225,7650,5325,7500,5400,7650,5250,7950,5325
56.76,32,39,27,19,22,0,1.3457e+07,9701,9.2845e+05,459,0,3150,7575,5325,7500,5400,7575,5250,7950,5325
56.67,34,39,27,19,22,0,1.279e+07,0,7.1945e+05,0,0,3150,7575,5325,7425,5400,7575,5325,7950,5250
56.55,35,40,27,19,22,4.1485e+07,0,4.3669e+05,0,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.04,35,36,27,19,22,0,3.2357e+07,2.0045e+05,1.5782e+05,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5325
56.22,33,38,27,19,22,1.342e+07,1.3361e+07,8086,7.7923e+05,0,0,3150,7650,5325,7500,5400,7650,5250,7950,5325
56.61,34,39,27,19,22,1.0742e+07,0,6.6062e+05,7.9418e+05,0,0,3150,7650,5325,7500,5400,7650,5325,8025,5250
55.59,34,40,27,19,22,0,3.4887e+07,4.4648e+05,3.0882e+05,464.5,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.85,34,39,27,19,22,0,2.9325e+07,0,2.3722e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
56.85,32,40,27,19,22,0,1.2791e+07,0,8.0025e+05,0,0,3150,7575,5325,7500,5400,7575,5325,8025,5250
