Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00099537	220.80	115.400	1.940	5.00	0.004	150.43	12.034	220.90	115.40	1.948	220.80	115.200	1.939	98.0	100.0	0.0	60.0	223.700
0.00100694	220.70	115.400	1.963	5.00	0.004	150.43	12.034	220.80	115.40	1.963	220.70	115.300	1.939	98.0	100.0	0.0	60.0	223.700
0.00101852	221.10	115.300	1.942	5.10	0.004	150.45	12.035	221.10	115.40	2.020	220.70	115.300	1.942	97.0	100.0	0.0	60.0	226.900
0.00103009	221.00	115.200	1.942	5.10	0.004	150.61	12.048	221.10	115.40	1.944	221.00	115.200	1.940	98.0	100.0	0.0	60.0	224.500
0.00104167	220.90	115.400	1.940	5.20	0.004	150.44	12.035	221.00	115.40	1.947	220.90	115.200	1.940	98.0	100.0	0.0	60.0	223.700
0.00105324	220.80	115.300	1.940	5.20	0.004	150.44	12.034	220.90	115.40	1.946	220.80	115.300	1.939	98.0	100.0	0.0	60.0	223.700
0.00106481	220.70	115.400	1.939	5.30	0.004	150.43	12.034	220.80	115.40	1.941	220.70	115.200	1.939	98.0	100.0	0.0	60.0	223.700
0.00107639	220.60	115.300	1.983	5.40	0.004	150.60	12.048	220.70	115.40	2.019	220.60	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00108796	221.10	115.400	1.939	5.40	0.004	150.45	12.035	221.10	115.40	1.983	220.60	115.300	1.939	97.0	100.0	0.0	60.0	227.700
0.00109954	220.90	115.400	1.939	5.50	0.004	150.44	12.035	221.10	115.40	1.941	220.90	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00111111	220.80	115.400	1.939	5.50	0.004	150.44	12.034	220.90	115.50	1.942	220.80	115.200	1.938	98.0	100.0	0.0	60.0	223.700
0.00112269	220.70	115.400	1.940	5.60	0.004	150.59	12.046	220.80	115.50	1.942	220.70	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00113426	220.70	115.300	1.940	5.60	0.004	150.43	12.034	220.70	115.40	1.941	220.70	115.300	1.939	98.0	100.0	0.0	59.9	223.700
