timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1230,0,    65.48,   127.4,    41.1,   38.99,   29.24
1230,1,     64.7,     135,    42.1,   40.31,   30.23
1230,2,      287,   595.2,    37.1,   153.2,   114.9
1230,3,    15.16,   31.54,    39.1,    14.3,   10.72
1235,0,    65.67,   127.8,   40.98,   39.07,    29.3
1235,1,    64.71,   135.1,   41.98,   40.29,   30.22
1235,2,    288.7,   598.7,    37.1,   154.1,   115.6
1235,3,    15.16,   31.54,    39.1,    14.3,   10.72
1240,0,    65.87,   128.2,   40.98,   39.17,   29.38
1240,1,     64.9,   135.5,    42.1,   40.42,   30.32
1240,2,    290.1,   601.7,   36.98,   154.8,   116.1
1240,3,    15.16,   31.55,    39.1,    14.3,   10.73
1245,0,     66.1,   128.6,   40.98,   39.28,   29.46
1245,1,    65.25,   136.4,    42.1,   40.62,   30.47
1245,2,    291.3,   604.4,   36.85,   155.4,   116.6
1245,3,    15.16,   31.56,    39.1,    14.3,   10.73
1250,0,    66.43,   129.2,   40.98,   39.43,   29.58
1250,1,    65.61,   137.3,    42.1,   40.83,   30.62
1250,2,    292.4,   606.6,   36.73,   155.9,     117
1250,3,    15.24,   31.81,   39.23,   14.38,   10.78
1255,0,    66.77,   129.8,   40.98,   39.59,   29.69
1255,1,    65.97,   138.1,    42.1,   41.03,   30.77
1255,2,    293.4,   608.8,   36.73,   156.5,   117.4
1255,3,    15.33,   32.06,   39.23,   14.44,   10.83
1260,0,     67.1,   130.4,   40.98,   39.75,   29.81
1260,1,    66.32,     139,    42.1,   41.23,   30.93
1260,2,    294.4,   610.9,   36.73,     157,   117.8
1260,3,    15.41,   32.31,   39.23,   14.49,   10.87
1265,0,    67.44,     131,   40.98,   39.91,   29.93
1265,1,    66.87,   140.3,    42.1,   41.54,   31.15
1265,2,    295.3,   612.6,    36.6,   157.4,   118.1
1265,3,     15.5,   32.57,   39.23,   14.55,   10.91
1270,0,    67.86,   131.8,   40.98,   40.11,   30.08
1270,1,    67.54,   141.7,    42.1,    41.9,   31.42
1270,2,    295.9,   613.9,   36.48,   157.7,   118.3
1270,3,    15.58,   32.82,   39.23,    14.6,   10.95
1275,0,    68.31,   132.6,   40.98,   40.31,   30.24
1275,1,     68.2,   143.2,   42.23,   42.28,   31.71
1275,2,    296.2,   614.8,   36.35,   157.9,   118.4
1275,3,    15.83,   33.44,   39.35,   14.77,   11.08
1280,0,    68.75,   133.4,   40.98,   40.52,   30.39
1280,1,    68.84,   144.7,   42.23,   42.63,   31.97
1280,2,    296.7,   615.7,   36.35,   158.1,   118.6
1280,3,    16.08,   34.05,   39.35,   14.91,   11.19
1285,0,     69.2,   134.2,   40.98,   40.73,   30.55
1285,1,     69.3,   145.8,   42.23,   42.88,   32.16
1285,2,    297.3,   616.9,   36.48,   158.4,   118.8
1285,3,    16.33,   34.66,   39.35,   15.06,   11.29
1290,0,    69.53,   134.8,   40.98,   40.89,   30.67
1290,1,    69.77,   146.8,   42.23,   43.13,   32.35
1290,2,    298.1,   618.6,    36.6,   158.9,   119.2
1290,3,     16.5,   35.04,   39.23,   15.13,   11.35
1295,0,    69.86,   135.4,   40.98,   41.05,   30.78
1295,1,    70.23,   147.9,   42.23,   43.39,   32.54
1295,2,    298.8,   620.3,    36.6,   159.3,   119.5
1295,3,    16.67,   35.41,   39.23,   15.22,   11.41
1300,0,    70.19,   136.1,   40.98,    41.2,    30.9
1300,1,     70.7,   148.9,   42.23,   43.64,   32.73
1300,2,    299.6,     622,    36.6,   159.7,   119.8
1300,3,    16.83,   35.78,   39.23,   15.31,   11.48
1305,0,    70.52,   136.7,   40.98,   41.36,   31.02
1305,1,    70.97,   149.6,   42.23,   43.79,   32.85
1305,2,    300.6,   624.2,   36.73,   160.3,   120.2
1305,3,       17,   36.15,   39.23,    15.4,   11.55
1310,0,    70.76,   137.2,   40.98,   41.48,   31.11
1310,1,    71.13,     150,   42.23,   43.89,   32.92
1310,2,    301.8,   626.8,   36.85,   160.9,   120.7
1310,3,    17.17,   36.51,   39.23,   15.48,   11.61
1315,0,    70.99,   137.6,    41.1,   41.61,   31.21
1315,1,    71.28,   150.4,   42.23,   43.99,   32.99
1315,2,    303.2,   629.8,   36.98,   161.7,   121.2
1315,3,    17.17,   36.52,    39.1,   15.46,    11.6
1320,0,    71.21,     138,    41.1,   41.72,   31.29
1320,1,    71.29,   150.5,    42.1,   43.98,   32.98
1320,2,    304.7,   633.1,    37.1,   162.5,   121.9
1320,3,    17.17,   36.53,    39.1,   15.47,    11.6
1325,0,    71.41,   138.4,    41.1,   41.82,   31.36
1325,1,    71.29,   150.5,    42.1,   43.98,   32.98
1325,2,    306.3,   636.5,    37.1,   163.3,   122.5
1325,3,    17.17,   36.54,    39.1,   15.47,    11.6
1330,0,    71.61,   138.8,    41.1,   41.91,   31.44
1330,1,     71.3,   150.5,   41.98,   43.96,   32.97
1330,2,    307.9,   639.9,    37.1,   164.2,   123.1
1330,3,    17.17,   36.54,    39.1,   15.47,    11.6
1335,0,    71.81,   139.2,   40.98,   41.99,   31.49
1335,1,     71.3,   150.5,   41.98,   43.97,   32.98
1335,2,    309.5,   643.2,    37.1,     165,   123.7
1335,3,    17.17,   36.55,    39.1,   15.47,    11.6
1340,0,       72,   139.5,   40.98,   42.09,   31.57
1340,1,    71.31,   150.5,   41.98,   43.97,   32.98
1340,2,    311.1,   646.5,    37.1,   165.8,   124.3
1340,3,    17.17,   36.55,    39.1,   15.47,    11.6
1345,0,     72.2,   139.9,   40.98,   42.19,   31.64
1345,1,    71.52,   150.9,   41.98,   44.07,   33.06
1345,2,    312.5,   649.4,   36.98,   166.5,   124.9
1345,3,    17.17,   36.56,    39.1,   15.47,    11.6
1350,0,    72.41,   140.4,   40.98,   42.29,   31.72
1350,1,    71.74,   151.4,   41.98,   44.18,   33.13
1350,2,    313.9,   652.3,   36.98,   167.2,   125.4
1350,3,    17.17,   36.57,    39.1,   15.47,    11.6
1355,0,    72.62,   140.8,   40.98,    42.4,    31.8
1355,1,    71.95,   151.8,   41.85,   44.26,    33.2
1355,2,    315.3,   655.1,   37.23,   167.9,     126
1355,3,    17.17,   36.57,    39.1,   15.47,   11.61
1360,0,    72.83,   141.2,   40.98,   42.51,   31.88
1360,1,    72.37,   152.6,   41.98,   44.49,   33.37
1360,2,    316.5,   657.6,    37.1,   168.5,   126.4
1360,3,    17.17,   36.58,    39.1,   15.48,   11.61
1365,0,    73.07,   141.7,   40.98,   42.63,   31.97
1365,1,    72.98,   153.9,    42.1,   44.83,   33.62
1365,2,    317.5,   659.6,   36.98,     169,   126.8
1365,3,    17.17,   36.59,    39.1,   15.48,   11.61
1370,0,    73.47,   142.6,   40.98,   42.84,   32.13
1370,1,    73.58,   155.1,   42.23,   45.16,   33.87
1370,2,    318.3,   661.3,   36.98,   169.4,   127.1
1370,3,    17.17,    36.6,    39.1,   15.48,   11.61
1375,0,    73.87,   143.5,    41.1,   43.08,   32.31
1375,1,    74.18,   156.4,   42.23,   45.47,    34.1
1375,2,    319.1,     663,   36.98,   169.8,   127.4
1375,3,    17.17,   36.61,    39.1,   15.48,   11.61
1380,0,    74.28,   144.4,    41.1,    43.3,   32.47
1380,1,    74.79,   157.7,   42.23,   45.78,   34.34
1380,2,    319.9,   664.6,   36.98,   170.2,   127.7
1380,3,    17.18,   36.61,    39.1,   15.48,   11.61
1385,0,    74.68,   145.3,    41.1,   43.52,   32.64
1385,1,    75.18,   158.6,   42.23,   45.99,    34.5
1385,2,    320.9,   666.7,    37.1,   170.8,   128.1
1385,3,    17.18,   36.62,    39.1,   15.48,   11.61
1390,0,    75.07,   146.2,    41.1,   43.72,   32.79
1390,1,    75.57,   159.4,   42.23,   46.21,   34.65
1390,2,    321.9,   668.9,    37.1,   171.3,   128.5
1390,3,    17.18,   36.63,   39.23,   15.51,   11.63
1395,0,    75.46,     147,    41.1,   43.93,   32.95
1395,1,    75.96,   160.3,   42.35,   46.44,   34.83
1395,2,      323,     671,   36.85,   171.8,   128.8
1395,3,    17.18,   36.64,   39.35,   15.53,   11.65
1400,0,    75.85,   147.9,    41.1,   44.14,    33.1
1400,1,    76.15,   160.8,   42.23,   46.52,   34.89
1400,2,    324.2,   673.4,   36.98,   172.4,   129.3
1400,3,    17.18,   36.65,   39.48,   15.55,   11.66
1405,0,    76.22,   148.7,   40.98,   44.31,   33.24
1405,1,    76.15,   160.8,    42.1,   46.51,   34.88
1405,2,    325.6,   676.4,    37.1,   173.2,   129.9
1405,3,    17.18,   36.66,    39.6,   15.57,   11.68
1410,0,    76.42,   149.1,   40.85,   44.39,   33.29
1410,1,    76.16,   160.8,    42.1,   46.51,   34.88
1410,2,    327.2,   679.7,    37.1,     174,   130.5
1410,3,    17.18,   36.67,    39.6,   15.57,   11.68
1415,0,    76.62,   149.5,   40.85,   44.49,   33.37
1415,1,    76.16,   160.8,    42.1,   46.51,   34.89
1415,2,    328.8,     683,    37.1,   174.8,   131.1
1415,3,    17.18,   36.68,    39.6,   15.58,   11.68
1420,0,    76.82,   149.9,   40.85,   44.59,   33.44
1420,1,    76.17,   160.8,    42.1,   46.52,   34.89
1420,2,    330.4,   686.3,    37.1,   175.6,   131.7
1420,3,    17.18,   36.69,    39.6,   15.58,   11.68
1425,0,    77.02,   150.2,   40.85,   44.69,   33.51
1425,1,    76.17,   160.9,    42.1,   46.52,   34.89
1425,2,      332,   689.6,    37.1,   176.4,   132.3
1425,3,    17.18,    36.7,    39.6,   15.58,   11.69
1430,0,    77.22,   150.6,   40.85,   44.78,   33.59
1430,1,    76.18,   160.9,    42.1,   46.53,   34.89
1430,2,    333.6,   692.8,    37.1,   177.2,   132.9
1430,3,    17.18,   36.71,   39.48,   15.56,   11.67
1435,0,    77.42,     151,   40.85,   44.88,   33.66
1435,1,    76.18,   160.9,    42.1,   46.53,    34.9
1435,2,    335.1,   696.1,    37.1,   178.1,   133.5
1435,3,    17.18,   36.72,   39.48,   15.56,   11.67
1440,0,    77.62,   151.4,   40.73,   44.96,   33.72
1440,1,    76.19,   160.9,    42.1,   46.53,    34.9
1440,2,    336.7,   699.5,    37.1,   178.9,   134.2
1440,3,    17.18,   36.74,   39.48,   15.57,   11.67
1445,0,    77.82,   151.8,   40.85,   45.07,   33.81
1445,1,    76.19,   160.9,    42.1,   46.54,    34.9
1445,2,    338.2,   702.8,    37.1,   179.7,   134.8
1445,3,    17.18,   36.75,   39.48,   15.57,   11.68
1450,0,    78.02,   152.2,   40.98,   45.19,   33.89
1450,1,     76.2,     161,    42.1,   46.54,   34.91
1450,2,    339.8,   706.2,    37.1,   180.5,   135.4
1450,3,    17.18,   36.76,   39.48,   15.57,   11.68
1455,0,    78.21,   152.5,   40.98,   45.29,   33.97
1455,1,     76.2,     161,    42.1,   46.55,   34.91
1455,2,    341.3,   709.5,    37.1,   181.3,     136
1455,3,    17.19,   36.76,   39.48,   15.57,   11.68
1460,0,    78.41,   152.9,   40.85,   45.36,   34.02
1460,1,     76.2,     161,    42.1,   46.55,   34.91
1460,2,    342.9,   712.9,    37.1,   182.1,   136.6
1460,3,    17.19,   36.77,   39.48,   15.57,   11.68
1465,0,    78.61,   153.3,   40.85,   45.46,   34.09
1465,1,    76.21,     161,    42.1,   46.55,   34.92
1465,2,    344.5,   716.1,    37.1,     183,   137.2
1465,3,    17.19,   36.78,   39.48,   15.57,   11.68
1470,0,    78.81,   153.7,   40.73,   45.54,   34.15
1470,1,    76.21,     161,    42.1,   46.56,   34.92
1470,2,    346.1,   719.4,    37.1,   183.8,   137.8
1470,3,    17.19,   36.79,   39.48,   15.58,   11.68
1475,0,       79,   154.1,    40.6,   45.61,   34.21
1475,1,    76.22,   161.1,    42.1,   46.56,   34.92
1475,2,    347.7,   722.8,    37.1,   184.6,   138.4
1475,3,    17.19,    36.8,   39.35,   15.56,   11.67
1480,0,     79.2,   154.4,    40.6,   45.71,   34.28
1480,1,    76.22,   161.1,    42.1,   46.56,   34.92
1480,2,    349.3,     726,    37.1,   185.4,     139
1480,3,    17.19,   36.81,   39.23,   15.54,   11.65
1485,0,     79.4,   154.8,    40.6,   45.81,   34.35
1485,1,    76.23,   161.1,    42.1,   46.57,   34.93
1485,2,    350.9,   729.2,    37.1,   186.2,   139.7
1485,3,    17.19,   36.83,    39.1,   15.52,   11.64
1490,0,     79.6,   155.2,    40.6,    45.9,   34.43
1490,1,    76.23,   161.1,    42.1,   46.57,   34.93
1490,2,    352.5,   732.4,    37.1,     187,   140.3
1490,3,    17.19,   36.84,    39.1,   15.52,   11.64
1495,0,     79.8,   155.6,    40.6,      46,    34.5
1495,1,    76.23,   161.1,    42.1,   46.58,   34.93
1495,2,    354.1,   735.6,    37.1,   187.8,   140.9
1495,3,    17.19,   36.85,    39.1,   15.52,   11.64
1500,0,    79.99,     156,   40.73,   46.12,   34.59
1500,1,    76.46,   161.5,    42.1,   46.68,   35.01
1500,2,    355.6,   738.4,   36.98,   188.5,   141.4
1500,3,    17.19,   36.87,    39.1,   15.53,   11.64
1505,0,    80.21,   156.4,   40.73,   46.22,   34.67
1505,1,    76.68,   161.9,    42.1,   46.78,   35.08
1505,2,    356.9,   741.2,   36.98,   189.2,   141.9
1505,3,    17.19,   36.88,    39.1,   15.53,   11.65
1510,0,    80.54,   157.1,   40.85,   46.42,   34.81
1510,1,    76.96,   162.4,   42.23,   46.94,    35.2
1510,2,    358.1,   743.6,   36.85,   189.8,   142.3
1510,3,    17.19,   36.89,    39.1,   15.53,   11.65
1515,0,       81,   158.1,   40.98,   46.68,   35.01
1515,1,    77.25,     163,   42.23,   47.07,    35.3
1515,2,    359.1,   745.6,   36.73,   190.2,   142.7
1515,3,    17.23,   37.05,   39.23,   15.58,   11.69
1520,0,    81.47,   159.1,    41.1,   46.94,   35.21
1520,1,    77.54,   163.5,   42.23,   47.21,   35.41
1520,2,    360.1,   747.6,   36.98,   190.8,   143.1
1520,3,    17.28,    37.2,   39.23,   15.62,   11.71
1525,0,    81.94,   160.1,   40.98,   47.17,   35.37
1525,1,    77.82,     164,   42.23,   47.34,   35.51
1525,2,      361,   749.6,   36.98,   191.3,   143.5
1525,3,    17.32,   37.35,   39.23,   15.65,   11.74
1530,0,     82.4,   161.1,   40.98,   47.41,   35.56
1530,1,    78.11,   164.5,   42.23,   47.48,   35.61
1530,2,      362,   751.7,   36.98,   191.8,   143.8
1530,3,    17.36,   37.51,   39.23,   15.68,   11.76
1535,0,    82.87,   162.1,   40.98,   47.65,   35.74
1535,1,     78.4,   165.1,   42.23,   47.62,   35.71
1535,2,      363,   753.7,   36.98,   192.3,   144.2
1535,3,     17.4,   37.66,   39.23,   15.72,   11.79
1540,0,    83.33,   163.1,   40.98,   47.89,   35.92
1540,1,    78.47,   165.2,   42.23,   47.65,   35.74
1540,2,    364.2,   756.1,    37.1,   192.9,   144.7
1540,3,    17.44,   37.82,   39.23,   15.75,   11.81
1545,0,    83.79,     164,   40.98,   48.13,   36.09
1545,1,    78.54,   165.4,    42.1,   47.67,   35.75
1545,2,    365.4,   758.5,    37.1,   193.5,   145.1
1545,3,    17.48,   37.98,   39.23,   15.78,   11.84
1550,0,    84.12,   164.7,   40.98,   48.29,   36.22
1550,1,    78.54,   165.4,   41.98,   47.66,   35.74
1550,2,    366.9,   761.4,   37.23,   194.2,   145.7
1550,3,    17.53,   38.14,   39.23,   15.81,   11.86
1555,0,    84.32,     165,   40.98,   48.39,   36.29
1555,1,    78.54,   165.4,   41.85,   47.64,   35.73
1555,2,    368.5,   764.6,   37.35,   195.1,   146.3
1555,3,    17.53,   38.15,    39.1,    15.8,   11.85
1560,0,    84.51,   165.4,   40.85,   48.47,   36.35
1560,1,    78.55,   165.4,   41.85,   47.64,   35.73
1560,2,    370.1,   767.8,    37.1,   195.8,   146.9
1560,3,    17.53,   38.17,    39.1,    15.8,   11.85
1565,0,    84.71,   165.8,   40.98,   48.58,   36.44
1565,1,    78.55,   165.5,   41.85,   47.64,   35.73
1565,2,    371.7,   771.1,    37.1,   196.6,   147.5
1565,3,    17.53,   38.18,    39.1,    15.8,   11.85
1570,0,    84.91,   166.2,   40.98,   48.68,   36.51
1570,1,    78.56,   165.5,   41.73,   47.63,   35.72
1570,2,    373.3,   774.3,    37.1,   197.5,   148.1
1570,3,    17.53,    38.2,    39.1,    15.8,   11.85
1575,0,    85.11,   166.6,   40.98,   48.78,   36.58
1575,1,    78.79,   165.9,   41.73,   47.73,    35.8
1575,2,    374.7,   777.1,   36.98,   198.1,   148.6
1575,3,    17.53,   38.21,    39.1,   15.81,   11.86
1580,0,    85.35,   167.1,   40.98,    48.9,   36.68
1580,1,    79.01,   166.2,   41.73,   47.83,   35.87
1580,2,      376,   779.9,   36.98,   198.8,   149.1
1580,3,    17.53,   38.23,    39.1,   15.81,   11.86
1585,0,    85.59,   167.6,   40.98,   49.03,   36.77
1585,1,    79.24,   166.6,   41.85,   47.95,   35.96
1585,2,    377.3,   782.7,   36.98,   199.5,   149.6
1585,3,    17.53,   38.24,    39.1,   15.81,   11.86
1590,0,    85.83,   168.1,   40.85,   49.13,   36.85
1590,1,    79.47,     167,   41.85,   48.05,   36.04
1590,2,    378.7,   785.4,   36.98,   200.2,   150.1
1590,3,    17.53,   38.26,    39.1,   15.81,   11.86
1595,0,    86.07,   168.6,   40.85,   49.26,   36.94
1595,1,     79.7,   167.4,   41.98,   48.17,   36.13
1595,2,      380,   788.1,   36.98,   200.9,   150.6
1595,3,    17.53,   38.27,    39.1,   15.82,   11.86
1600,0,    86.31,   169.1,   40.98,    49.4,   37.05
1600,1,    79.92,   167.7,   41.98,   48.27,   36.21
1600,2,    381.3,   790.9,   36.98,   201.5,   151.2
1600,3,    17.53,   38.29,    39.1,   15.82,   11.86
1605,0,    86.55,   169.7,   40.98,   49.53,   37.15
1605,1,    80.15,   168.1,   41.98,   48.37,   36.28
1605,2,    382.7,   793.6,   36.98,   202.2,   151.7
1605,3,    17.53,    38.3,    39.1,   15.82,   11.87
1610,0,    86.79,   170.2,   40.85,   49.64,   37.23
1610,1,    80.38,   168.5,    42.1,    48.5,   36.37
1610,2,    384.1,   796.3,   36.98,   202.9,   152.2
1610,3,    17.53,   38.31,    39.1,   15.82,   11.87
1615,0,    87.03,   170.7,   40.85,   49.76,   37.32
1615,1,    80.38,   168.5,    42.1,    48.5,   36.37
1615,2,    385.6,   799.4,    37.1,   203.7,   152.8
1615,3,    17.54,   38.33,    39.1,   15.83,   11.87
1620,0,    87.22,   171.1,   40.73,   49.84,   37.38
1620,1,    80.39,   168.5,    42.1,    48.5,   36.38
1620,2,    387.2,   802.6,    37.1,   204.5,   153.4
1620,3,    17.54,   38.34,    39.1,   15.83,   11.87
1625,0,    87.42,   171.5,   40.73,   49.93,   37.45
1625,1,    80.39,   168.6,   41.98,   48.49,   36.36
1625,2,    388.9,   805.8,    37.1,   205.3,     154
1625,3,    17.54,   38.35,    39.1,   15.83,   11.87
1630,0,    87.62,   171.8,   40.85,   50.05,   37.54
1630,1,     80.4,   168.6,   41.98,   48.49,   36.37
1630,2,    390.5,     809,    37.1,   206.1,   154.6
1630,3,    17.54,   38.36,    39.1,   15.83,   11.87
1635,0,    87.82,   172.2,   40.85,   50.15,   37.61
1635,1,     80.6,     169,    42.1,   48.62,   36.46
1635,2,    391.9,   811.9,   36.98,   206.8,   155.1
1635,3,    17.54,   38.37,    39.1,   15.83,   11.88
1640,0,    88.02,   172.6,   40.85,   50.25,   37.69
1640,1,    81.01,   169.8,    42.1,   48.82,   36.61
1640,2,    393.1,   814.3,   36.85,   207.4,   155.5
1640,3,    17.54,   38.38,    39.1,   15.84,   11.88
1645,0,    88.25,     173,   40.85,   50.36,   37.77
1645,1,    81.42,   170.6,    42.1,   49.02,   36.77
1645,2,    394.3,   816.6,   36.85,   207.9,     156
1645,3,    17.54,   38.39,    39.1,   15.84,   11.88
1650,0,    88.47,   173.5,   40.98,   50.49,   37.87
1650,1,    82.02,   171.8,   42.23,   49.35,   37.01
1650,2,    395.3,   818.5,   36.73,   208.4,   156.3
1650,3,    17.54,   38.41,    39.1,   15.84,   11.88
1655,0,    88.73,     174,   40.98,   50.61,   37.96
1655,1,    82.62,   173.1,   42.23,   49.65,   37.24
1655,2,    396.2,   820.4,   36.73,   208.9,   156.7
1655,3,    17.54,   38.43,    39.1,   15.84,   11.88
1660,0,    88.99,   174.5,    41.1,   50.76,   38.07
1660,1,    83.44,   174.7,   42.23,   50.05,   37.54
1660,2,      397,   821.8,    36.6,   209.2,   156.9
1660,3,    17.54,   38.45,    39.1,   15.85,   11.89
1665,0,    89.25,     175,    41.1,   50.89,   38.17
1665,1,    84.45,   176.6,   42.35,   50.57,   37.93
1665,2,    397.5,   822.9,   36.48,   209.5,   157.1
1665,3,    17.54,   38.46,    39.1,   15.85,   11.89
1670,0,    89.55,   175.5,    41.1,   51.03,   38.27
1670,1,    85.61,     179,   42.48,   51.18,   38.38
1670,2,    397.8,   823.6,   36.35,   209.6,   157.2
1670,3,    17.54,   38.48,    39.1,   15.85,   11.89
1675,0,    89.89,   176.2,    41.1,   51.19,   38.39
1675,1,    86.58,   180.9,   42.35,   51.64,   38.73
1675,2,    398.2,   824.3,   36.35,   209.8,   157.4
1675,3,    17.71,   38.84,   39.23,   15.96,   11.97
1680,0,    90.21,   176.8,    41.1,   51.35,   38.51
1680,1,    87.34,   182.5,   42.35,   52.03,   39.02
1680,2,    398.7,   825.4,   36.48,   210.1,   157.6
1680,3,    17.87,   39.19,   39.23,   16.05,   12.04
1685,0,    90.56,   177.4,    41.1,   51.51,   38.63
1685,1,    88.26,   184.4,   42.48,   52.52,   39.39
1685,2,    399.1,   826.2,   36.35,   210.3,   157.7
1685,3,    18.04,   39.55,   39.23,   16.14,    12.1
1690,0,    90.97,   178.1,    41.1,    51.7,   38.78
1690,1,    88.99,   185.9,   42.35,   52.87,   39.65
1690,2,    399.5,   827.2,   36.48,   210.5,   157.9
1690,3,     18.2,    39.9,   39.23,   16.22,   12.17
1695,0,    91.34,   178.8,    41.1,   51.87,   38.91
1695,1,    89.71,   187.3,   42.35,   53.23,   39.93
1695,2,    400.1,   828.3,   36.48,   210.8,   158.1
1695,3,    18.37,   40.26,   39.23,   16.31,   12.23
1700,0,    91.71,   179.5,    41.1,   52.05,   39.04
1700,1,    90.21,   188.5,   42.35,   53.51,   40.13
1700,2,    400.8,   829.9,    36.6,   211.2,   158.4
1700,3,    18.53,   40.61,   39.23,   16.39,    12.3
1705,0,    92.07,   180.1,    41.1,   52.22,   39.16
1705,1,    90.53,   189.2,   42.35,   53.69,   40.26
1705,2,    401.7,   831.9,   36.73,   211.7,   158.8
1705,3,     18.7,   40.96,   39.23,   16.48,   12.36
1710,0,     92.4,   180.7,    41.1,   52.37,   39.28
1710,1,    90.69,   189.6,   42.23,   53.75,   40.31
1710,2,    402.8,   834.2,   36.85,   212.3,   159.2
1710,3,    18.86,   41.31,   39.23,   16.57,   12.42
1715,0,     92.7,   181.3,    41.1,   52.51,   39.38
1715,1,    90.85,     190,   42.23,   53.84,   40.38
1715,2,    404.1,     837,   36.98,     213,   159.8
1715,3,    18.86,   41.32,    39.1,   16.55,   12.41
1720,0,    92.99,   181.8,    41.1,   52.65,   39.49
1720,1,    91.01,   190.3,   42.23,   53.92,   40.44
1720,2,    405.4,   839.9,   36.98,   213.7,   160.3
1720,3,    18.86,   41.33,    39.1,   16.55,   12.41
1725,0,    93.25,   182.3,    41.1,   52.77,   39.58
1725,1,    91.02,   190.3,    42.1,   53.91,   40.43
1725,2,    406.9,   843.1,    37.1,   214.5,   160.9
1725,3,    18.87,   41.34,    39.1,   16.55,   12.41
1730,0,    93.45,   182.7,    41.1,   52.87,   39.65
1730,1,    91.02,   190.4,    42.1,   53.91,   40.43
1730,2,    408.5,   846.5,    37.1,   215.3,   161.5
1730,3,    18.87,   41.35,    39.1,   16.55,   12.41
1735,0,    93.64,   183.1,    41.1,   52.97,   39.73
1735,1,    91.03,   190.4,    42.1,   53.92,   40.44
1735,2,      410,   849.8,    37.1,   216.2,   162.1
1735,3,    18.87,   41.35,    39.1,   16.55,   12.42
1740,0,    93.84,   183.5,    41.1,   53.07,    39.8
1740,1,    91.23,   190.8,   42.23,   54.05,   40.54
1740,2,    411.4,   852.7,   36.98,   216.8,   162.6
1740,3,    18.87,   41.36,    39.1,   16.55,   12.42
1745,0,    94.22,   184.2,    41.1,   53.25,   39.94
1745,1,    91.45,   191.3,   42.23,   54.17,   40.62
1745,2,    412.6,   855.1,   36.85,   217.4,   163.1
1745,3,    18.87,   41.37,    39.1,   16.56,   12.42
1750,0,    94.62,   184.9,    41.1,   53.44,   40.08
1750,1,    91.67,   191.8,   42.23,   54.28,   40.71
1750,2,    413.6,   857.2,   36.73,   217.9,   163.4
1750,3,    19.04,   41.72,   39.23,   16.66,    12.5
1755,0,    95.02,   185.7,    41.1,   53.64,   40.23
1755,1,    91.89,   192.3,   42.23,    54.4,    40.8
1755,2,    414.6,   859.2,   36.73,   218.4,   163.8
1755,3,    19.21,   42.06,   39.23,   16.75,   12.56
1760,0,    95.42,   186.5,    41.1,   53.83,   40.37
1760,1,    92.11,   192.8,   42.23,   54.52,   40.89
1760,2,    415.6,   861.3,   36.73,   218.9,   164.2
1760,3,    19.38,   42.41,   39.23,   16.84,   12.63
1765,0,    95.81,   187.2,    41.1,   54.02,   40.52
1765,1,    92.33,   193.3,   42.23,   54.64,   40.98
1765,2,    416.6,   863.3,   36.73,   219.4,   164.6
1765,3,    19.55,   42.75,   39.23,   16.92,   12.69
1770,0,    96.21,     188,    41.1,   54.22,   40.66
1770,1,    92.55,   193.8,   42.23,   54.76,   41.07
1770,2,    417.6,   865.4,   36.73,     220,     165
1770,3,    19.72,    43.1,   39.23,   17.01,   12.76
1775,0,    96.61,   188.7,    41.1,   54.41,   40.81
1775,1,    92.76,   194.3,   42.23,   54.88,   41.16
1775,2,    418.6,   867.5,   36.73,   220.5,   165.3
1775,3,    19.89,   43.45,   39.23,   17.09,   12.82
1780,0,    97.01,   189.5,   40.98,   54.58,   40.94
1780,1,    92.78,   194.3,    42.1,   54.87,   41.15
1780,2,    419.8,   869.9,   36.85,   221.1,   165.8
1780,3,    20.06,    43.8,   39.23,   17.18,   12.89
1785,0,    97.22,     190,   40.98,   54.69,   41.02
1785,1,    92.79,   194.3,    42.1,   54.87,   41.15
1785,2,    421.2,   872.7,   36.98,   221.8,   166.4
1785,3,    20.23,   44.15,   39.23,   17.27,   12.95
1790,0,    97.42,   190.3,   40.85,   54.77,   41.08
1790,1,    92.79,   194.4,    42.1,   54.88,   41.16
1790,2,    422.8,   875.9,    37.1,   222.6,     167
1790,3,    20.23,   44.17,    39.1,   17.25,   12.94
1795,0,    97.62,   190.7,   40.73,   54.84,   41.13
1795,1,    92.79,   194.4,    42.1,   54.88,   41.16
1795,2,    424.4,   879.1,    37.1,   223.4,   167.6
1795,3,    20.23,   44.18,    39.1,   17.25,   12.94
1800,0,    97.81,   191.1,    40.6,   54.92,   41.19
1800,1,     92.8,   194.4,   41.98,   54.86,   41.15
1800,2,      426,   882.2,    37.1,   224.2,   168.2
1800,3,    20.23,   44.19,    39.1,   17.25,   12.94
1805,0,    98.01,   191.5,   40.48,      55,   41.25
1805,1,     92.8,   194.4,   41.98,   54.87,   41.15
1805,2,    427.6,   885.4,    37.1,     225,   168.8
1805,3,    20.23,    44.2,    39.1,   17.26,   12.94
1810,0,    98.21,   191.9,   40.35,   55.07,   41.31
1810,1,    92.81,   194.4,   41.98,   54.87,   41.15
1810,2,    429.2,   888.6,    37.1,   225.8,   169.4
1810,3,    20.23,   44.21,    39.1,   17.26,   12.94
1815,0,    98.41,   192.3,   40.23,   55.15,   41.36
