 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6554796 3789480 96 2368 0 0 0  0  0  0  0  0  0  497 4808 3730 84 10  5
 0 0 0 6555244 3789540 56 1291 0 0 0  0  0  0  0  0  0  442 4346 3972 91  3  6
 0 0 0 6554780 3789476 88 2103 0 0 0  0  0  2  0  0  0  636 4718 3777 85 10  5
 0 0 0 6555220 3789588 65 1568 0 0 0  0  0  0  0  0  0  458 4530 4024 92  3  5
 0 0 0 6554772 3789564 85 1790 0 0 0  0  0  0  0  0  0  462 4667 3798 86 10  5
 0 0 0 6555220 3789516 75 1874 0 0 0  0  0  0  0  0  0  472 4513 3897 91  4  5
 0 0 0 6554776 3789460 63 1359 0 0 0  0  0  0  0  0  0  469 4513 3781 87  9  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6555296 3789624 89 2316 0 0 0  0  0  0  0  0  0  508 4690 3903 90  5  5
 0 0 0 6555184 3789600 67 1360 0 0 0  0  0  2  0  0  0  627 4523 3934 88  7  5
 0 0 0 6555152 3789640 89 2313 0 0 0  0  0  0  0  0  0  961 4682 3817 88  7  5
 0 0 0 6555012 3789632 33 508 0 0  0  0  0  0  0  0  0  441 4119 3894 90  5  5
 0 0 0 6554980 3789468 126 3164 0 0 0 0  0  0  0  0  0  503 4948 3764 87  8  5
 0 0 0 6555012 3789504 12 99 0  0  0  0  0  0  0  0  0  407 4116 3987 90  5  5
 0 0 0 6554980 3789472 140 3574 0 0 0 0  0  0  0  0  0  522 5121 3712 86  9  5
 0 0 0 6555004 3789504 14 100 0 0  0  0  0  2  0  0  0  559 4075 4060 91  4  5
 0 0 0 6555132 3789688 142 3571 0 0 0 0  0  0  0  0  0  557 5175 3678 84 10  5
 0 0 0 6555196 3789608 0  0  0  0  0  0  0  0  0  0  0  416 4069 4102 93  2  6
 0 0 0 6554908 3789500 158 3672 0 0 0 0  0  0  0  0  0  532 5246 3616 83 12  5
 0 0 0 6555196 3789492 0  0  0  0  0  0  0  0  0  0  0  424 4008 4058 93  2  5
 0 0 0 6554748 3789436 152 3675 0 0 0 0  0  0  0  0  0  511 5202 3614 83 12  5
 0 0 0 6555196 3789508 0  0  0  0  0  0  0  2  0  0  0  563 4017 4081 92  2  6
 0 0 0 6554612 3789496 159 3672 0 0 0 0  0  0  0  0  0  555 5331 3714 83 12  5
 0 0 0 6555196 3789544 0  0  0  0  0  0  0  0  0  0  0  422 3915 4035 93  2  5
 0 0 0 6555132 3789636 155 3676 0 0 0 0  0  0  0  0  0  562 5202 3661 83 12  5
 0 0 0 6555196 3789492 0  0  0  0  0  0  0  0  0  0  0  418 3962 4059 92  2  6
 0 0 0 6554984 3789568 153 3677 0 0 0 0  0  0  0  0  0  540 5222 3681 84 12  4
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6555172 3789496 0  0  0  0  0  0  0  2  0  0  0  553 3953 4077 92  2  6
 0 0 0 6554724 3789440 160 3668 0 0 0 0  0  0  0  0  0  531 5229 3678 83 12  5
 0 0 0 6555172 3789488 0  0  0  0  0  0  0  0  0  0  0  419 3898 4015 94  2  4
 0 0 0 6554724 3789416 153 3673 0 0 0 0  0  0  0  0  0  526 5200 3654 83 12  5
 0 0 0 6555172 3789468 0  0  0  0  0  0  0  0  0  0  0  415 3992 4053 93  2  5
 0 0 0 6554732 3789496 152 3677 0 0 0 0  0  0  0  0  0  556 5144 3610 84 12  4
 0 0 0 6555172 3789484 0  0  0  0  0  0  0  2  0  0  0  559 3961 4076 93  2  5
 0 0 0 6555148 3789664 189 3690 0 0 0 0  0  0  0  0  0  854 5217 3649 82 12  6
 0 0 0 6555172 3789504 0  0  0  0  0  0  0  0  0  0  0  418 3905 4004 93  2  6
 0 0 0 6554724 3789444 153 3672 0 0 0 0  0  0  0  0  0  526 5166 3624 83 12  5
 0 0 0 6555172 3789492 0  0  0  0  0  0  0  0  0  0  0  409 3997 4108 93  2  5
 0 0 0 6554752 3789524 153 3672 0 0 0 0  0  0  0  0  0  535 5207 3666 83 12  5
 0 0 0 6555148 3789492 0  1  0  0  0  0  0  3  0  0  0  665 3929 4103 93  2  6
 0 0 0 6555112 3789764 138 3346 0 0 0 0  0  0  0  0  0  558 5050 3643 84 11  5
 0 0 0 6555148 3789468 51 349 0 0  0  0  0  0  0  0  0  446 4193 4092 92  2  6
 0 0 0 6554700 3789408 92 2240 0 0 0  0  0  0  0  0  0  496 4820 3762 85 10  5
 0 0 0 6555148 3789468 60 1433 0 0 0  0  0  0  0  0  0  450 4403 3951 91  3  6
 0 0 0 6554700 3789412 68 1523 0 0 0  0  0  0  0  0  0  450 4587 3798 86 10  5
 0 0 0 6555148 3789484 84 2148 0 0 0  0  0  3  0  0  0  686 4635 4000 90  4  6
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6554704 3789596 73 1365 0 0 0  0  0  0  0  0  0  476 4483 3815 86  8  5
 0 0 0 6555008 3789604 116 2334 0 0 0 0  0  0  0  0  0  506 4702 3899 89  5  6
 0 0 0 6555096 3789496 45 1081 0 0 0  0  0  0  0  0  0  457 4386 3936 89  6  5
 0 0 0 6555140 3789536 108 2593 0 0 0 0  0  0  0  0  0  497 4848 3819 87  8  6
 0 0 0 6554916 3789444 12 100 0 0  0  0  0  0  0  0  0  426 3963 3876 90  5  5
 0 0 0 6554884 3789424 141 3571 0 0 0 0  0  2  0  0  0  709 5148 3786 86  9  5
 0 0 0 6554916 3789548 18 101 0 0  0  0  0  0  0  0  0  413 4092 4004 91  4  6
 0 0 0 6554860 3789468 145 3575 0 0 0 0  0  0  0  0  0  548 5153 3717 85 10  5
 0 0 0 6555096 3789416 12 99 0  0  0  0  0  0  0  0  0  416 3954 4025 93  2  5
 0 0 0 6555032 3789560 141 3579 0 0 0 0  0  0  0  0  0  533 5135 3646 84 12  4
 0 0 0 6555096 3789416 0  0  0  0  0  0  0  0  0  0  0  411 3912 4027 93  2  6
 0 0 0 6554648 3789376 153 3679 0 0 0 0  0  3  0  0  0  781 5235 3732 83 12  5
 0 0 0 6555096 3789552 0  0  0  0  0  0  0  0  0  0  0  871 3911 4009 93  2  5
 0 0 0 6554648 3789380 164 3676 0 0 0 0  0  0  0  0  0  545 5164 3625 83 12  5
 0 0 0 6555096 3789416 0  0  0  0  0  0  0  0  0  0  0  413 3926 4034 92  2  6
 0 0 0 6555052 3789552 152 3674 0 0 0 0  0  0  0  0  0  554 5193 3617 83 12  5
 0 0 0 6555072 3789396 0  1  0  0  0  0  0  0  0  0  0  410 3900 4007 93  2  5
 0 0 0 6554828 3789448 152 3677 0 0 0 0  0  3  0  0  0  724 5206 3667 83 12  5
 0 0 0 6555072 3789528 0  0  0  0  0  0  0  0  0  0  0  418 3940 4007 93  2  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6554624 3789400 164 3675 0 0 0 0  0  0  0  0  0  531 5297 3684 83 12  5
 0 0 0 6555072 3789392 0  0  0  0  0  0  0  0  0  0  0  433 3932 4008 94  2  5
 0 0 0 6554632 3789420 153 3673 0 0 0 0  0  0  0  0  0  552 5240 3605 83 12  5
 0 0 0 6555072 3789392 0  0  0  0  0  0  0  0  0  0  0  416 3942 4028 93  2  5
 0 0 0 6555012 3789560 153 3679 0 0 0 0  0  2  0  0  0  697 5280 3692 83 12  5
 0 0 0 6555072 3789504 0  0  0  0  0  0  0  0  0  0  0  412 3913 4026 93  2  5
 0 0 0 6554624 3789432 162 3674 0 0 0 0  0  0  0  0  0  513 5223 3682 83 12  5
 0 0 0 6555060 3789384 0  1  0  0  0  0  0  0  0  0  0  419 3867 3983 94  2  5
 0 0 0 6554600 3789324 153 3675 0 0 0 0  0  0  0  0  0  514 5231 3685 84 12  5
 0 0 0 6555048 3789372 0  1  0  0  0  0  0  0  0  0  0  412 3867 3990 94  2  5
 0 0 0 6554600 3789312 153 3681 0 0 0 0  0  2  0  0  0  714 5264 3734 83 12  5
 0 0 0 6555048 3789444 0  0  0  0  0  0  0  0  0  0  0  416 3860 3950 94  2  4
 0 0 0 6554412 3789520 136 3321 0 0 0 0  0  0  0  0  0  558 5131 3692 84 11  5
 0 0 0 6555048 3789368 25 350 0 0  0  0  0  0  0  0  0  429 4071 3980 93  2  5
 0 0 0 6554844 3789444 107 2666 0 0 0 0  0  0  0  0  0  507 4930 3718 84 11  5
 0 0 0 6555048 3789368 46 1011 0 0 0  0  0  0  0  0  0  441 4254 3985 93  3  4
 0 0 0 6554600 3789312 86 1986 0 0 0  0  0  2  0  0  0  671 4760 3800 85 10  5
 0 0 0 6555048 3789428 68 1688 0 0 0  0  0  0  0  0  0  843 4557 3980 91  3  5
 0 0 0 6554600 3789412 70 1365 0 0 0  0  0  0  0  0  0  475 4524 3795 85  9  5
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6555036 3789360 90 2307 0 0 0  0  0  0  0  0  0  506 4787 3959 90  4  5
 0 0 0 6554708 3789320 63 1364 0 0 0  0  0  0  0  0  0  470 4481 3819 88  8  5
 0 0 0 6554952 3789396 90 2317 0 0 0  0  0  0  0  0  0  501 4685 3849 88  6  6
 0 0 0 6554816 3789340 51 1176 0 0 0  0  0  2  0  0  0  617 4317 3873 89  6  5
 0 0 0 6555072 3789500 104 2497 0 0 0 0  0  0  0  0  0  485 4847 3860 87  7  6
 0 0 0 6554816 3789460 33 507 0 0  0  0  0  0  0  0  0  433 4250 3971 89  5  5
 0 0 0 6554784 3789300 126 3172 0 0 0 0  0  0  0  0  0  493 4969 3761 87  8  5
 0 0 0 6554816 3789332 12 100 0 0  0  0  0  0  0  0  0  415 4010 3905 90  5  5
 0 0 0 6554784 3789300 141 3577 0 0 0 0  0  0  0  0  0  515 5136 3754 85  9  6
 0 0 0 6554816 3789340 14 100 0 0  0  0  0  2  0  0  0  589 4011 4007 91  4  5
 0 0 0 6554888 3789516 143 3575 0 0 0 0  0  0  0  0  0  567 5120 3697 85 10  5
 0 0 0 6555012 3789452 0  1  0  0  0  0  0  0  0  0  0  415 3947 4065 93  2  5
 0 0 0 6554796 3789416 159 3680 0 0 0 0  0  0  0  0  0  525 5223 3676 83 12  6
 0 0 0 6555000 3789324 0  1  0  0  0  0  0  0  0  0  0  410 3979 4075 92  2  6
 0 0 0 6554552 3789264 153 3667 0 0 0 0  0  0  0  0  0  536 5124 3606 83 12  5
 0 0 0 6555000 3789336 0  0  0  0  0  0  0  2  0  0  0  597 3944 4071 93  2  5
 0 0 0 6554552 3789308 157 3678 0 0 0 0  0  0  0  0  0  528 5197 3632 83 12  5
 0 0 0 6971080 4045544 0  1  0  0  0  0  0  0  0  0  0  393 2691 2519 58  3 39
 0 0 0 7594756 4429604 158 3678 0 0 0 0  0  0  0  0  0  381 2231  243  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7602328 4436808 39 756 0 0  0  0  0  0  0  0  0  370 2147   98  4  1 95
 0 0 0 7635344 4469776 141 3668 0 0 0 0  0  0  0  0  0  381 2231  246  1  9 91
 0 0 0 7635792 4470648 0  0  0  0  0  0  0  2  0  0  0  407  734  139  0  0 100
 0 0 0 7635828 4471880 147 3679 0 0 0 0  0  0  0  0  0  383 2198  245  1  9 91
 0 0 0 7635780 4472012 14 101 0 0  0  0  0  0  0  0  0  368  836   94  0  2 98
 0 0 0 7635528 4471796 134 3575 0 0 0 0  0  0  0  0  0  382 2162  241  1  7 92
 0 0 0 7635560 4471832 12 100 0 0  0  0  0  0  0  0  0  375  779   89  0  3 97
 0 0 0 7635528 4471808 130 3575 0 0 0 0  0  0  0  0  0  395 2024  245  1  6 94
 0 0 0 7635560 4471848 66 1362 0 0 0  0  0  2  0  0  0  404 1260  179  0  5 95
 0 0 0 7635772 4472012 78 2316 0 0 0  0  0  0  0  0  0  378 1556  189  0  4 95
 0 0 0 7635528 4471924 70 1363 0 0 0  0  0  0  0  0  0  380 1401  187  0  6 94
 0 0 0 7635768 4471900 78 2311 0 0 0  0  0  0  0  0  0  381 1518  191  0  3 97
 0 0 0 7635320 4471756 80 1886 0 0 0  0  0  0  0  0  0  377 1535  165  0  8 92
 0 0 0 7635768 4471900 61 1787 0 0 0  0  0  0  0  0  0  368 1297  168  0  1 99
 0 0 0 7635568 4471908 143 3676 0 0 0 0  0  2  0  0  0  461 2171  280  1  9 91
 0 0 0 7635760 4471976 0  1  0  0  0  0  0  0  0  0  0  372  664   88  0  0 100
 0 0 0 7635504 4471892 149 3675 0 0 0 0  0  0  0  0  0  388 2188  244  1  9 91
 0 0 0 7635744 4471884 0  1  0  0  0  0  0  0  0  0  0  361  683   89  0  0 100
 0 0 0 7635296 4471732 142 3681 0 0 0 0  0  0  0  0  0  385 2167  239  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635744 4471876 0  0  0  0  0  0  0  0  0  0  0  364  692   92  0  0 100
 0 0 0 7635544 4471876 142 3674 0 0 0 0  0  2  0  0  0  471 2199  285  1  9 91
 0 0 0 7635744 4471988 0  0  0  0  0  0  0  0  0  0  0  368  671   86  0  0 100
 0 0 0 7635504 4471864 151 3677 0 0 0 0  0  0  0  0  0  385 2195  246  1  9 91
 0 0 0 7635744 4471876 2 70  0  0  0  0  0  0  0  0  0  369  730   93  0  0 100
 0 0 0 7635296 4471732 142 3679 0 0 0 0  0  0  0  0  0  391 2180  243  1  9 91
 0 0 0 7635744 4471876 0  0  0  0  0  0  0  0  0  0  0  368  703   89  0  0 100
 0 0 0 7635496 4471836 142 3671 0 0 0 0  0  4  0  0  0  439 2201  309  1  9 91
 0 0 0 7635736 4472012 0  1  0  0  0  0  0  0  0  0  0  407  692   92  0  0 100
 0 0 0 7635724 4471940 152 3674 0 0 0 0  0  0  0  0  0  382 2222  251  1  8 91
 0 0 0 7635720 4471852 0  0  0  0  0  0  0  0  0  0  0  364  718   91  0  0 100
 0 0 0 7635276 4471708 142 3681 0 0 0 0  0  0  0  0  0  385 2198  247  1  9 91
 0 0 0 7635720 4471852 0  0  0  0  0  0  0  0  0  0  0  372  718   92  0  0 100
 0 0 0 7635264 4471716 142 3671 0 0 0 0  0  4  0  0  0  437 2179  308  1  9 91
 0 0 0 7635704 4471972 0  0  0  0  0  0  0  0  0  0  0  366  651   86  0  0 100
 0 0 0 7635708 4471864 153 3682 0 0 0 0  0  0  0  0  0  385 2242  288  1  9 91
 0 0 0 7635496 4471780 12 100 0 0  0  0  0  0  0  0  0  372  750   89  0  2 98
 0 0 0 7635464 4471748 130 3575 0 0 0 0  0  0  0  0  0  375 2071  244  1  7 92
 0 0 0 7635496 4471780 12 101 0 0  0  0  0  0  0  0  0  374  805   93  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635456 4471760 129 3569 0 0 0 0  0  4  0  0  0  427 2018  305  1  6 94
 0 0 0 7635644 4471928 74 1364 0 0 0  0  0  0  0  0  0  376 1268  141  0  5 95
 0 0 0 7635676 4471848 78 2316 0 0 0  0  0  0  0  0  0  385 1572  195  0  4 96
 0 0 0 7635440 4471724 63 1361 0 0 0  0  0  0  0  0  0  382 1335  145  0  6 93
 0 0 0 7635680 4471812 78 2309 0 0 0  0  0  0  0  0  0  380 1507  187  0  2 97
 0 0 0 7635232 4471668 99 2457 0 0 0  0  0  0  0  0  0  378 1748  192  0  8 92
 0 0 0 7635680 4471828 42 1210 0 0 0  0  0  3  0  0  0  405 1134  196  0  1 99
 0 0 0 7635424 4471868 152 3683 0 0 0 0  0  0  0  0  0  383 2173  243  1  9 91
 0 0 0 7635680 4471812 0  0  0  0  0  0  0  0  0  0  0  373  698   95  0  0 100
 0 0 0 7635440 4471724 142 3670 0 0 0 0  0  0  0  0  0  377 2201  244  1  9 91
 0 0 0 7635680 4471812 0  0  0  0  0  0  0  0  0  0  0  366  696   95  0  0 100
 0 0 0 7635232 4471668 141 3669 0 0 0 0  0  0  0  0  0  383 2197  239  1  9 91
 0 0 0 7635672 4471824 0  1  0  0  0  0  0  3  0  0  0  406  706  139  0  0 100
 0 0 0 7635524 4471844 151 3676 0 0 0 0  0  0  0  0  0  387 2178  241  1  9 91
 0 0 0 7635656 4471800 0  0  0  0  0  0  0  0  0  0  0  363  717   90  0  0 100
 0 0 0 7635416 4471704 142 3666 0 0 0 0  0  0  0  0  0  381 2216  243  1  9 91
 0 0 0 7635656 4471788 0  0  0  0  0  0  0  0  0  0  0  363  682   86  0  0 100
 0 0 0 7635208 4471644 142 3674 0 0 0 0  0  0  0  0  0  386 2205  245  1  9 91
 0 0 0 7635656 4471804 0  0  0  0  0  0  0  3  0  0  0  408  727  142  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635180 4471624 147 3670 0 0 0 0  0  0  0  0  0  379 2186  244  1  9 91
 0 0 0 7635528 4471712 0  0  0  0  0  0  0  0  0  0  0  372  749  138  0  0 100
 0 0 0 7635288 4471580 144 3672 0 0 0 0  0  0  0  0  0  393 2160  246  1  9 91
 0 0 0 7635528 4471660 0  0  0  0  0  0  0  0  0  0  0  370  661   90  0  0 100
 0 0 0 7635076 4471512 142 3679 0 0 0 0  0  0  0  0  0  381 2163  242  1  9 91
 0 0 0 7635504 4471664 0  0  0  0  0  0  0  3  0  0  0  393  667  132  0  0 100
 0 0 0 7635260 4471640 145 3669 0 0 0 0  0  0  0  0  0  382 2162  243  1  9 91
 0 0 0 7635504 4471752 14 100 0 0  0  0  0  0  0  0  0  372  732   93  0  0 100
 0 0 0 7635264 4471548 134 3574 0 0 0 0  0  0  0  0  0  383 2126  247  1  8 91
 0 0 0 7635296 4471580 12 100 0 0  0  0  0  0  0  0  0  372  784   92  0  2 98
 0 0 0 7635264 4471544 130 3573 0 0 0 0  0  0  0  0  0  385 2058  243  1  7 93
 0 0 0 7635296 4471584 33 649 0 0  0  0  0  2  0  0  0  396 1065  153  0  4 96
 0 0 0 7635364 4471688 111 3021 0 0 0 0  0  0  0  0  0  382 1859  216  1  5 94
 0 0 0 7635468 4471756 70 1364 0 0 0  0  0  0  0  0  0  382 1346  143  0  5 94
 0 0 0 7635504 4471636 78 2314 0 0 0  0  0  0  0  0  0  382 1617  183  0  4 96
 0 0 0 7635060 4471492 63 1362 0 0 0  0  0  0  0  0  0  375 1368  140  0  7 93
 0 0 0 7635496 4471632 78 2310 0 0 0  0  0  0  0  0  0  386 1576  190  0  2 97
 0 0 0 7635032 4471476 115 2956 0 0 0 0  0  2  0  0  0  421 1966  260  1  8 91
 0 0 0 7635452 4471648 27 716 0 0  0  0  0  0  0  0  0  377  965  120  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635008 4471540 149 3682 0 0 0 0  0  0  0  0  0  391 2256  246  1  9 91
 0 0 0 7635352 4471484 0  0  0  0  0  0  0  0  0  0  0  366  755   93  0  0 100
 0 0 0 7635112 4471396 141 3666 0 0 0 0  0  0  0  0  0  387 2201  239  1  9 91
 0 0 0 7635352 4471484 0  0  0  0  0  0  0  0  0  0  0  366  761   91  0  0 100
 0 0 0 7634904 4471340 142 3681 0 0 0 0  0  2  0  0  0  461 2244  281  1  9 91
 0 0 0 7635352 4471560 0  0  0  0  0  0  0  0  0  0  0  373  712   93  0  0 100
 0 0 0 7635156 4471572 149 3677 0 0 0 0  0  0  0  0  0  388 2301  290  1  9 91
 0 0 0 7635352 4471484 0  0  0  0  0  0  0  0  0  0  0  369  660   95  0  0 100
 0 0 0 7635108 4471392 142 3674 0 0 0 0  0  0  0  0  0  399 2178  254  1  9 91
 0 0 0 7635328 4471472 0  0  0  0  0  0  0  0  0  0  0  370  654   93  0  0 100
 0 0 0 7634880 4471332 142 3678 0 0 0 0  0  2  0  0  0  409 2159  283  1  9 91
 0 0 0 7635328 4471572 0  0  0  0  0  0  0  0  0  0  0  375  670   91  0  0 100
 0 0 0 7634980 4471444 151 3673 0 0 0 0  0  0  0  0  0  389 2170  245  1  9 91
 0 0 0 7635328 4471460 0  0  0  0  0  0  0  0  0  0  0  363  675   91  0  0 100
 0 0 0 7635088 4471372 142 3671 0 0 0 0  0  0  0  0  0  390 2161  239  1  9 91
 0 0 0 7635328 4471460 0  0  0  0  0  0  0  0  0  0  0  358  676   90  0  0 100
 0 0 0 7634880 4471332 141 3676 0 0 0 0  0  2  0  0  0  423 2186  282  1  9 91
 0 0 0 7635328 4471596 0  0  0  0  0  0  0  0  0  0  0  373  668   90  0  0 100
 0 0 0 7635084 4471432 152 3670 0 0 0 0  0  0  0  0  0  386 2181  245  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635328 4471460 12 100 0 0  0  0  0  0  0  0  0  359  750   92  0  1 99
 0 0 0 7635084 4471368 130 3578 0 0 0 0  0  0  0  0  0  372 2121  240  1  8 91
 0 0 0 7635096 4471388 12 101 0 0  0  0  0  0  0  0  0  366  800   93  0  2 98
 0 0 0 7635064 4471364 130 3575 0 0 0 0  0  2  0  0  0  407 2072  276  1  7 93
 0 0 0 7635096 4471492 51 936 0 0  0  0  0  0  0  0  0  376 1101  129  0  4 96
 0 0 0 7635308 4471488 102 2739 0 0 0 0  0  0  0  0  0  383 1782  208  0  5 95
 0 0 0 7635308 4471468 63 1362 0 0 0  0  0  0  0  0  0  376 1332  144  0  6 94
 0 0 0 7635304 4471436 78 2313 0 0 0  0  0  0  0  0  0  387 1573  194  0  3 96
 0 0 0 7634856 4471292 63 1363 0 0 0  0  0  0  0  0  0  383 1391  145  0  7 93
 0 0 0 7635304 4471452 78 2304 0 0 0  0  0  2  0  0  0  421 1547  232  0  2 98
 0 0 0 7634856 4471364 146 3609 0 0 0 0  0  0  0  0  0  393 2109  241  1  9 91
 0 0 0 7635304 4471436 6 58  0  0  0  0  0  0  0  0  0  367  779  137  0  0 100
 0 0 0 7635308 4471488 142 3672 0 0 0 0  0  0  0  0  0  392 2160  244  1  9 91
 0 0 0 7635280 4471424 0  0  0  0  0  0  0  0  0  0  0  382  662   88  0  0 100
 0 0 0 7635036 4471328 142 3672 0 0 0 0  0  0  0  0  0  379 2167  244  1  9 91
 0 0 0 7635260 4471408 0  0  0  0  0  0  0  3  0  0  0  417  665  153  0  0 100
 0 0 0 7634812 4471284 151 3677 0 0 0 0  0  0  0  0  0  385 2163  243  1  9 91
 0 0 0 7635260 4471392 0  0  0  0  0  0  0  0  0  0  0  366  677   94  0  0 100
 0 0 0 7635088 4471412 142 3674 0 0 0 0  0  0  0  0  0  391 2179  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7635260 4471392 0  0  0  0  0  0  0  0  0  0  0  365  662   84  0  0 100
 0 0 0 7634976 4471260 141 3665 0 0 0 0  0  0  0  0  0  384 2176  246  1  9 91
 0 0 0 7635216 4471364 0  0  0  0  0  0  0  2  0  0  0  394  692  134  0  0 100
 0 0 0 7634768 4471224 149 3671 0 0 0 0  0  0  0  0  0  368 2159  241  1  9 91
 0 0 0 7635216 4471368 0  0  0  0  0  0  0  0  0  0  0  369  697   92  0  0 100
 0 0 0 7635012 4471332 142 3666 0 0 0 0  0  0  0  0  0  384 2198  247  1  9 91
