timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
175,3,    45.28,   1.045,    41.1,   14.57,   10.93
180,0,    44.29,   0.868,    43.1,   14.71,   11.03
180,1,       45,  0.8024,    43.1,   14.82,   11.11
180,2,    38.22,   1.658,    39.1,   13.16,   9.872
180,3,    46.68,   1.077,    41.1,   14.81,   11.11
185,0,    45.63,  0.8929,    43.1,   14.94,    11.2
185,1,    46.37,  0.8253,   43.23,   15.07,    11.3
185,2,    39.36,   1.708,    39.1,   13.36,   10.02
185,3,    48.11,   1.109,    41.1,   15.05,   11.29
190,0,    46.96,  0.9175,    43.1,   15.16,   11.37
190,1,    47.73,   0.848,   43.23,    15.3,   11.48
190,2,     40.5,   1.757,    39.1,   13.56,   10.17
190,3,    49.48,   1.141,    41.1,   15.29,   11.47
195,0,    48.29,  0.9422,    43.1,   15.39,   11.54
195,1,    49.09,  0.8707,   43.23,   15.53,   11.65
195,2,    41.63,   1.807,    39.1,   13.76,   10.32
195,3,    50.87,   1.173,    41.1,   15.52,   11.64
200,0,    49.63,  0.9668,    43.1,   15.62,   11.71
200,1,    50.44,  0.8934,   43.23,   15.76,   11.82
200,2,    42.77,   1.856,    39.1,   13.95,   10.47
200,3,    52.26,   1.205,    41.1,   15.76,   11.82
205,0,    50.96,  0.9914,    43.1,   15.84,   11.88
205,1,     51.8,  0.9161,   43.23,   15.99,   11.99
205,2,     43.9,   1.905,    39.1,   14.15,   10.61
205,3,    53.63,   1.237,    41.1,   15.99,      12
210,0,    52.29,   1.016,    43.1,   16.07,   12.05
210,1,    53.16,  0.9388,   43.23,   16.22,   12.17
210,2,    45.04,   1.954,    39.1,   14.35,   10.76
210,3,    55.03,   1.269,    41.1,   16.23,   12.17
215,0,    53.63,   1.041,    43.1,    16.3,   12.22
215,1,    54.52,  0.9616,   43.23,   16.45,   12.34
215,2,    46.18,   2.004,    39.1,   14.55,   10.91
215,3,    56.44,     1.3,    41.1,   16.47,   12.35
220,0,    54.97,   1.066,    43.1,   16.52,   12.39
220,1,    55.88,  0.9844,   43.23,   16.68,   12.51
220,2,    47.32,   2.053,    39.1,   14.75,   11.06
220,3,    57.84,   1.331,    41.1,   16.71,   12.53
225,0,     56.3,    1.09,    43.1,   16.75,   12.56
225,1,    57.24,   1.007,   43.23,   16.91,   12.68
225,2,    48.45,   2.103,    39.1,   14.94,   11.21
225,3,    59.23,   1.362,    41.1,   16.95,   12.71
230,0,    57.64,   1.115,    43.1,   16.98,   12.73
230,1,     58.6,    1.03,   43.23,   17.14,   12.86
230,2,    49.59,   2.152,    39.1,   15.14,   11.36
230,3,    60.64,   1.393,    41.1,   17.19,   12.89
235,0,    58.97,    1.14,    43.1,    17.2,    12.9
235,1,    59.96,   1.053,   43.23,   17.37,   13.03
235,2,    50.73,   2.202,    39.1,   15.34,    11.5
235,3,    62.06,   1.424,    41.1,   17.43,   13.07
240,0,    60.31,   1.165,    43.1,   17.43,   13.07
240,1,    61.32,   1.076,   43.35,   17.62,   13.22
240,2,    51.88,   2.251,    39.1,   15.54,   11.65
240,3,     63.5,   1.455,    41.1,   17.68,   13.26
245,0,    61.64,   1.189,    43.1,   17.66,   13.24
245,1,    62.68,   1.098,   43.48,   17.88,   13.41
245,2,    53.01,   2.301,    39.1,   15.74,    11.8
245,3,    64.92,   1.486,    41.1,   17.92,   13.44
250,0,    62.97,   1.214,    43.1,   17.88,   13.41
250,1,    64.03,   1.121,    43.6,   18.13,   13.59
250,2,    54.15,    2.35,    39.1,   15.93,   11.95
250,3,    66.32,   1.517,    41.1,   18.16,   13.62
255,0,     64.3,   1.239,    43.1,   18.11,   13.58
255,1,    65.39,   1.144,   43.73,   18.38,   13.78
255,2,    55.28,   2.399,    39.1,   16.13,    12.1
255,3,    67.72,   1.548,    41.1,    18.4,    13.8
260,0,    65.63,   1.263,    43.1,   18.33,   13.75
260,1,    66.74,   1.166,   43.73,    18.6,   13.95
260,2,    56.41,   2.448,    39.1,   16.33,   12.24
260,3,    69.12,   1.579,    41.1,   18.63,   13.98
265,0,    66.95,   1.287,    43.1,   18.56,   13.92
265,1,    68.09,   1.189,    43.6,   18.81,   14.11
265,2,    57.54,   2.497,    39.1,   16.52,   12.39
265,3,     70.5,   1.611,    41.1,   18.87,   14.15
270,0,    68.28,   1.312,    43.1,   18.78,   14.09
270,1,    69.44,   1.211,   43.73,   19.06,    14.3
270,2,    58.67,   2.546,    39.1,   16.72,   12.54
270,3,    71.89,   1.643,    41.1,   19.11,   14.33
275,0,     69.6,   1.336,    43.1,   19.01,   14.25
275,1,    70.78,   1.234,   43.85,   19.31,   14.48
275,2,     59.8,   2.595,    39.1,   16.92,   12.69
275,3,    73.25,   1.675,    41.1,   19.34,    14.5
280,0,    70.93,   1.361,    43.1,   19.23,   14.42
280,1,    72.13,   1.256,   43.85,   19.54,   14.65
280,2,    60.92,   2.643,    39.1,   17.11,   12.83
280,3,    74.61,   1.707,    41.1,   19.57,   14.68
285,0,    72.26,   1.385,    43.1,   19.46,   14.59
285,1,    73.49,   1.279,   43.85,   19.77,   14.83
285,2,    62.06,   2.692,    39.1,   17.31,   12.98
285,3,       76,   1.739,    41.1,   19.81,   14.86
290,0,    73.59,    1.41,    43.1,   19.68,   14.76
290,1,    74.84,   1.301,   43.73,   19.98,   14.98
290,2,    63.19,   2.742,    39.1,   17.51,   13.13
290,3,    77.39,    1.77,    41.1,   20.04,   15.03
295,0,    74.92,   1.434,    43.1,   19.91,   14.93
295,1,     76.2,   1.324,    43.6,   20.19,   15.14
295,2,    64.32,   2.791,    39.1,    17.7,   13.28
295,3,    78.76,   1.803,    41.1,   20.28,   15.21
300,0,    76.25,   1.459,    43.1,   20.14,    15.1
300,1,    77.56,   1.347,   43.73,   20.44,   15.33
300,2,    65.46,    2.84,    39.1,    17.9,   13.42
300,3,    80.15,   1.835,    41.1,   20.51,   15.39
305,0,    77.59,   1.484,    43.1,   20.36,   15.27
305,1,    78.92,    1.37,   43.85,   20.69,   15.52
305,2,     66.6,    2.89,    39.1,    18.1,   13.57
305,3,    81.54,   1.866,    41.1,   20.75,   15.56
310,0,    78.92,   1.509,    43.1,   20.59,   15.44
310,1,    80.28,   1.392,   43.73,    20.9,   15.67
310,2,    67.73,   2.939,    39.1,    18.3,   13.72
310,3,    82.93,   1.898,    41.1,   20.99,   15.74
315,0,    80.26,   1.533,    43.1,   20.82,   15.61
315,1,    81.64,   1.415,    43.6,   21.11,   15.83
315,2,    68.87,   2.989,    39.1,   18.49,   13.87
315,3,    84.36,    1.93,    41.1,   21.23,   15.92
320,0,     81.6,   1.558,    43.1,   21.04,   15.78
320,1,       83,   1.438,   43.48,   21.32,   15.99
320,2,    70.01,   3.038,    39.1,   18.69,   14.02
320,3,    85.77,   1.961,    41.1,   21.47,    16.1
325,0,    82.93,   1.583,    43.1,   21.27,   15.95
325,1,    84.36,   1.461,   43.35,   21.53,   16.15
325,2,    71.15,   3.087,    39.1,   18.89,   14.17
325,3,    87.17,   1.993,    41.1,   21.71,   16.28
330,0,    84.25,   1.607,    43.1,   21.49,   16.12
330,1,     85.7,   1.483,   43.48,   21.78,   16.33
330,2,    72.27,   3.136,    39.1,   19.08,   14.31
330,3,     88.6,   2.023,    41.1,   21.95,   16.46
335,0,    85.55,   1.632,    43.1,   21.71,   16.29
335,1,    87.03,   1.505,   43.48,      22,    16.5
335,2,    73.38,   3.184,    39.1,   19.28,   14.46
335,3,       90,   2.053,    41.1,   22.19,   16.64
340,0,    86.85,   1.656,    43.1,   21.93,   16.45
340,1,    88.35,   1.528,   43.48,   22.23,   16.67
340,2,    74.49,   3.232,    39.1,   19.47,    14.6
340,3,     91.4,   2.083,    41.1,   22.43,   16.82
345,0,    88.14,    1.68,    43.1,   22.15,   16.62
345,1,    89.67,    1.55,   43.35,   22.43,   16.82
345,2,     75.6,    3.28,    39.1,   19.66,   14.75
345,3,    92.81,   2.113,    41.1,   22.67,      17
350,0,    89.44,   1.704,    43.1,   22.37,   16.78
350,1,    90.99,   1.572,   43.35,   22.65,   16.99
350,2,     76.7,   3.328,    39.1,   19.85,   14.89
350,3,    94.22,   2.142,    41.1,   22.91,   17.18
355,0,     90.7,   1.728,    43.1,   22.59,   16.94
355,1,    92.29,   1.594,   43.48,   22.89,   17.17
355,2,    77.79,   3.375,    39.1,   20.04,   15.03
355,3,     95.6,   2.171,    41.1,   23.15,   17.36
360,0,    91.96,   1.752,    43.1,    22.8,    17.1
360,1,    93.58,   1.616,    43.6,   23.13,   17.35
360,2,    78.87,   3.421,    39.1,   20.23,   15.17
360,3,    96.98,     2.2,    41.1,   23.38,   17.53
365,0,    93.22,   1.775,    43.1,   23.02,   17.26
365,1,    94.86,   1.638,   43.73,   23.37,   17.53
365,2,    79.95,   3.468,    39.1,   20.42,   15.32
365,3,    98.35,   2.228,    41.1,   23.61,   17.71
370,0,    94.49,   1.799,    43.1,   23.23,   17.42
370,1,    96.16,    1.66,    43.6,   23.57,   17.68
370,2,    81.05,   3.515,    39.1,   20.61,   15.46
370,3,    99.71,   2.258,    41.1,   23.84,   17.88
375,0,    95.77,   1.824,    43.1,   23.45,   17.59
375,1,    97.46,   1.682,    43.6,   23.79,   17.84
375,2,    82.15,   3.563,    39.1,    20.8,    15.6
375,3,    101.1,   2.286,    41.1,   24.08,   18.06
380,0,    97.03,   1.847,    43.1,   23.66,   17.75
380,1,    98.75,   1.704,    43.6,   24.01,   18.01
380,2,    83.24,    3.61,    39.1,   20.99,   15.74
380,3,    102.5,   2.315,    41.1,   24.31,   18.23
385,0,    98.29,   1.871,    43.1,   23.88,   17.91
385,1,      100,   1.726,   43.73,   24.25,   18.19
385,2,    84.32,   3.657,    39.1,   21.18,   15.88
385,3,    103.8,   2.343,    41.1,   24.54,   18.41
390,0,    99.54,   1.895,    43.1,   24.09,   18.07
390,1,    101.3,   1.747,   43.85,   24.49,   18.36
390,2,    85.41,   3.704,    39.1,   21.37,   16.03
390,3,    105.2,   2.371,    41.1,   24.78,   18.58
395,0,    100.8,   1.919,    43.1,    24.3,   18.23
395,1,    102.6,   1.769,   43.73,   24.68,   18.51
395,2,    86.49,    3.75,    39.1,   21.56,   16.17
395,3,    106.6,   2.399,    41.1,   25.01,   18.76
400,0,    102.1,   1.942,   42.98,    24.5,   18.37
400,1,    103.9,   1.791,    43.6,   24.88,   18.66
400,2,    87.57,   3.797,    39.1,   21.74,   16.31
400,3,    107.9,   2.427,    41.1,   25.24,   18.93
405,0,    103.3,   1.966,   42.98,   24.71,   18.53
405,1,    105.1,   1.813,    43.6,   25.09,   18.82
405,2,    88.64,   3.843,    39.1,   21.93,   16.45
405,3,    109.3,   2.455,    41.1,   25.48,   19.11
410,0,    104.5,   1.989,   42.98,   24.91,   18.68
410,1,    106.4,   1.834,   43.73,   25.33,   18.99
410,2,    89.69,   3.888,    39.1,   22.11,   16.59
410,3,    110.7,   2.482,    41.1,   25.71,   19.28
415,0,    105.7,   2.012,   42.98,   25.12,   18.84
415,1,    107.7,   1.855,   43.85,   25.56,   19.17
415,2,    90.75,   3.934,    39.1,    22.3,   16.72
415,3,      112,    2.51,    41.1,   25.93,   19.45
420,0,      107,   2.035,   42.98,   25.33,      19
420,1,    108.9,   1.877,   43.85,   25.77,   19.33
420,2,    91.81,   3.979,    39.1,   22.48,   16.86
420,3,    113.3,   2.538,    41.1,   26.16,   19.62
425,0,    108.2,   2.059,   42.98,   25.54,   19.15
425,1,    110.2,   1.898,   43.85,   25.99,   19.49
425,2,    92.86,   4.025,    39.1,   22.66,      17
425,3,    114.7,   2.566,    41.1,   26.39,   19.79
430,0,    109.4,   2.081,   42.98,   25.74,   19.31
430,1,    111.4,   1.919,   43.85,   26.19,   19.65
430,2,     93.9,   4.069,    39.1,   22.85,   17.13
430,3,      116,   2.594,    41.1,   26.61,   19.96
435,0,    110.6,   2.104,   42.85,   25.93,   19.44
435,1,    112.6,    1.94,   43.85,    26.4,    19.8
435,2,    94.94,   4.114,    39.1,   23.03,   17.27
435,3,    117.3,   2.621,    41.1,   26.84,   20.13
440,0,    111.8,   2.127,   42.98,   26.15,   19.61
440,1,    113.9,   1.961,   43.98,   26.63,   19.98
440,2,    95.99,   4.159,    39.1,   23.21,   17.41
440,3,    118.6,   2.649,    41.1,   27.06,    20.3
445,0,      113,    2.15,   42.98,   26.36,   19.77
445,1,    115.1,   1.982,   43.85,   26.82,   20.12
445,2,    97.02,   4.203,    39.1,   23.39,   17.54
445,3,      120,   2.676,    41.1,   27.29,   20.47
450,0,    114.2,   2.173,   42.98,   26.56,   19.92
450,1,    116.3,   2.003,   43.85,   27.03,   20.27
450,2,    98.07,   4.248,    39.1,   23.57,   17.68
450,3,    121.3,   2.703,    41.1,   27.51,   20.64
455,0,    115.4,   2.195,   42.98,   26.77,   20.07
455,1,    117.6,   2.024,   43.85,   27.24,   20.43
455,2,    99.09,   4.292,    39.1,   23.75,   17.81
455,3,    122.6,   2.729,    41.1,   27.74,   20.81
460,0,    116.6,   2.218,   42.98,   26.97,   20.23
460,1,    118.8,   2.045,   43.85,   27.45,   20.59
460,2,    100.1,   4.336,    39.1,   23.93,   17.94
460,3,    123.9,   2.756,    41.1,   27.97,   20.97
465,0,    117.8,    2.24,   42.98,   27.17,   20.38
465,1,      120,   2.065,   43.85,   27.65,   20.74
465,2,    101.1,    4.38,    39.1,    24.1,   18.08
465,3,    125.3,   2.782,    41.1,   28.19,   21.14
470,0,      119,   2.263,   42.85,   27.35,   20.51
470,1,    121.2,   2.086,   43.73,   27.84,   20.88
470,2,    102.2,   4.423,    39.1,   24.28,   18.21
470,3,    126.6,   2.809,    41.1,   28.42,   21.31
475,0,    120.2,   2.285,   42.98,   27.57,   20.68
475,1,    122.4,   2.107,   43.85,   28.07,   21.05
475,2,    103.2,   4.467,    39.1,   24.46,   18.34
475,3,    127.9,   2.836,    41.1,   28.64,   21.48
480,0,    121.4,   2.308,   42.98,   27.78,   20.83
480,1,    123.7,   2.127,   43.85,   28.27,   21.21
480,2,    104.2,   4.511,    39.1,   24.63,   18.48
480,3,    129.2,   2.863,    41.1,   28.87,   21.65
485,0,    122.6,   2.331,   42.98,   27.98,   20.99
485,1,    124.9,   2.148,   43.98,   28.51,   21.38
485,2,    105.2,   4.556,    39.1,   24.82,   18.61
485,3,    130.6,    2.89,    41.1,   29.09,   21.82
490,0,    123.8,   2.354,   42.98,   28.19,   21.14
490,1,    126.2,    2.17,   43.98,   28.72,   21.54
490,2,    106.3,   4.601,    39.1,      25,   18.75
490,3,    131.9,   2.918,    41.1,   29.32,   21.99
495,0,    125.1,   2.377,   42.98,    28.4,    21.3
495,1,    127.4,   2.191,   43.98,   28.93,    21.7
495,2,    107.4,   4.647,    39.1,   25.18,   18.89
495,3,    133.2,   2.946,    41.1,   29.55,   22.16
500,0,    126.3,     2.4,   42.98,   28.62,   21.46
500,1,    128.7,   2.213,   43.98,   29.15,   21.86
500,2,    108.4,   4.694,    39.1,   25.37,   19.03
500,3,    134.6,   2.973,    41.1,   29.78,   22.33
505,0,    127.6,   2.424,   42.98,   28.83,   21.63
505,1,      130,   2.235,   43.98,   29.37,   22.03
505,2,    109.5,   4.741,    39.1,   25.56,   19.17
505,3,    135.9,   3.001,    41.1,   30.01,   22.51
510,0,    128.9,   2.449,    43.1,   29.08,   21.81
510,1,    131.4,   2.257,    44.1,   29.62,   22.21
510,2,    110.6,    4.79,    39.1,   25.76,   19.32
510,3,    137.3,   3.029,    41.1,   30.24,   22.68
515,0,    130.2,   2.473,    43.1,    29.3,   21.97
515,1,    132.7,    2.28,    44.1,   29.85,   22.38
515,2,    111.8,   4.839,    39.1,   25.95,   19.46
515,3,    138.7,   3.057,    41.1,   30.48,   22.86
520,0,    131.5,   2.497,    43.1,   29.52,   22.14
520,1,      134,   2.302,    44.1,   30.07,   22.55
520,2,    112.9,   4.887,    39.1,   26.14,   19.61
520,3,    140.1,   3.084,    41.1,   30.71,   23.03
525,0,    132.8,   2.522,    43.1,   29.74,   22.31
525,1,    135.4,   2.324,    44.1,    30.3,   22.72
525,2,      114,   4.936,    39.1,   26.34,   19.75
525,3,    141.5,   3.112,    41.1,   30.95,   23.21
530,0,    134.2,   2.546,    43.1,   29.97,   22.48
530,1,    136.7,   2.347,    44.1,   30.53,   22.89
530,2,    115.1,   4.984,    39.1,   26.53,    19.9
530,3,    142.9,   3.139,    41.1,   31.18,   23.39
535,0,    135.5,   2.571,    43.1,   30.19,   22.64
535,1,    138.1,   2.369,    44.1,   30.75,   23.07
535,2,    116.2,   5.033,    39.1,   26.73,   20.05
535,3,    144.3,   3.167,    41.1,   31.42,   23.57
540,0,    136.8,   2.595,    43.1,   30.41,   22.81
540,1,    139.4,   2.392,    44.1,   30.98,   23.24
540,2,    117.4,   5.082,    39.1,   26.92,   20.19
540,3,    145.7,   3.195,    41.1,   31.66,   23.74
545,0,    138.1,   2.619,    43.1,   30.64,   22.98
545,1,    140.7,   2.414,    44.1,   31.21,   23.41
545,2,    118.5,   5.131,    39.1,   27.12,   20.34
545,3,      147,   3.223,    41.1,   31.89,   23.92
550,0,    139.4,   2.644,    43.1,   30.86,   23.15
550,1,    142.1,   2.437,    44.1,   31.44,   23.58
550,2,    119.6,    5.18,    39.1,   27.31,   20.49
550,3,    148.4,   3.251,    41.1,   32.13,    24.1
555,0,    140.7,   2.668,    43.1,   31.09,   23.31
555,1,    143.4,   2.459,    44.1,   31.66,   23.75
555,2,    120.7,   5.228,    39.1,   27.51,   20.63
555,3,    149.8,   3.278,    41.1,   32.37,   24.28
560,0,    142.1,   2.693,    43.1,   31.31,   23.48
560,1,    144.8,   2.482,    44.1,   31.89,   23.92
560,2,    121.8,   5.277,    39.1,    27.7,   20.78
560,3,    151.2,   3.306,    41.1,   32.61,   24.46
565,0,    143.4,   2.717,    43.1,   31.54,   23.65
565,1,    146.1,   2.504,    44.1,   32.12,   24.09
565,2,      123,   5.326,    39.1,    27.9,   20.93
565,3,    152.7,   3.335,    41.1,   32.85,   24.64
570,0,    144.7,   2.742,    43.1,   31.76,   23.82
570,1,    147.5,   2.527,    44.1,   32.35,   24.26
570,2,    124.1,   5.375,    39.1,    28.1,   21.07
570,3,    154.1,   3.362,    41.1,   33.09,   24.81
575,0,      146,   2.766,    43.1,   31.98,   23.99
575,1,    148.8,   2.549,    44.1,   32.58,   24.43
575,2,    125.2,   5.424,    39.1,   28.29,   21.22
575,3,    155.4,   3.391,    41.1,   33.32,   24.99
580,0,    147.4,    2.79,    43.1,   32.21,   24.16
580,1,    150.2,   2.572,    44.1,   32.81,    24.6
580,2,    126.3,   5.473,    39.1,   28.49,   21.36
580,3,    156.9,   3.418,    41.1,   33.56,   25.17
585,0,    148.7,   2.815,    43.1,   32.43,   24.32
585,1,    151.5,   2.594,    44.1,   33.03,   24.78
585,2,    127.5,   5.522,   39.23,    28.7,   21.53
585,3,    158.2,   3.446,    41.1,    33.8,   25.35
590,0,      150,   2.839,    43.1,   32.66,   24.49
590,1,    152.9,   2.617,    44.1,   33.26,   24.95
590,2,    128.6,    5.57,   39.23,    28.9,   21.67
590,3,    159.6,   3.474,    41.1,   34.03,   25.52
595,0,    151.3,   2.863,    43.1,   32.88,   24.66
595,1,    154.2,   2.639,    44.1,   33.49,   25.12
595,2,    129.7,   5.619,   39.35,   29.11,   21.83
595,3,      161,   3.502,    41.1,   34.27,    25.7
600,0,    152.6,   2.888,    43.1,    33.1,   24.83
600,1,    155.5,   2.662,    44.1,   33.72,   25.29
600,2,    130.8,   5.667,   39.48,   29.33,   21.99
600,3,    162.4,    3.53,    41.1,    34.5,   25.88
605,0,      154,   2.912,    43.1,   33.33,      25
605,1,    156.9,   2.684,    44.1,   33.95,   25.46
605,2,    131.9,   5.716,    39.6,   29.54,   22.16
605,3,    163.7,   3.558,    41.1,   34.73,   26.05
610,0,    155.3,   2.937,    43.1,   33.55,   25.16
610,1,    158.2,   2.706,    44.1,   34.18,   25.63
610,2,    133.1,   5.765,   39.73,   29.76,   22.32
610,3,    165.1,   3.586,    41.1,   34.97,   26.23
615,0,    156.6,   2.961,    43.1,   33.78,   25.33
615,1,    159.6,   2.729,    44.1,    34.4,    25.8
615,2,    134.2,   5.814,   39.85,   29.97,   22.48
615,3,    166.5,   3.615,    41.1,    35.2,    26.4
620,0,    157.9,   2.985,    43.1,      34,    25.5
620,1,    160.9,   2.752,    44.1,   34.63,   25.97
620,2,    135.3,   5.863,   39.98,   30.19,   22.64
620,3,    167.9,   3.643,    41.1,   35.44,   26.58
625,0,    159.3,    3.01,    43.1,   34.23,   25.67
625,1,    162.3,   2.774,    44.1,   34.86,   26.15
625,2,    136.4,   5.912,   39.85,   30.36,   22.77
625,3,    169.3,    3.67,    41.1,   35.67,   26.76
630,0,    160.6,   3.034,    43.1,   34.45,   25.84
630,1,    163.6,   2.796,    44.1,   35.09,   26.32
630,2,    137.5,    5.96,   39.98,   30.58,   22.93
630,3,    170.7,   3.698,    41.1,   35.91,   26.93
635,0,    161.9,   3.058,    43.1,   34.68,   26.01
635,1,      165,   2.819,    44.1,   35.32,   26.49
