timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
105,3, 43123164,88249,765,6,5
110,0, 303094278,172690,777,47,37
110,1, 88754673,80043,811,13,11
110,2, 58393511,135784,666,9,7
110,3, 47273503,96528,801,7,5
115,0, 328561335,187866,812,51,41
115,1, 96269139,87599,847,15,12
115,2, 64222124,149074,696,10,8
115,3, 51596915,105136,837,8,6
120,0, 354957047,203592,848,55,44
120,1, 104067074,95492,884,16,13
120,2, 70319100,162973,726,11,8
120,3, 56101865,114079,874,8,7
125,0, 382308475,219902,883,59,47
125,1, 112124297,103713,920,17,14
125,2, 76722225,177527,756,12,9
125,3, 60774715,123329,910,9,7
130,0, 410753722,236942,918,64,51
130,1, 120457315,112292,957,18,15
130,2, 83386697,192653,787,13,10
130,3, 65625014,132919,947,10,8
135,0, 440151617,254557,953,68,55
135,1, 129110202,121254,994,20,16
135,2, 90352473,208424,817,14,11
135,3, 70650466,142850,983,11,8
140,0, 470428844,272735,988,73,58
140,1, 138053930,130609,1031,21,17
140,2, 97581455,224805,847,15,12
140,3, 75865369,153145,1019,11,9
145,0, 501590452,291488,1023,78,62
145,1, 147274739,140323,1067,23,18
145,2, 105103734,241859,877,16,13
145,3, 81257089,163783,1056,12,10
150,0, 533637008,310822,1058,83,66
150,1, 156777238,150410,1103,24,19
150,2, 112879430,259512,907,17,14
150,3, 86828136,174781,1092,13,10
155,0, 566605683,330732,1093,88,70
155,1, 166598760,160872,1140,26,20
155,2, 120979106,277870,937,18,15
155,3, 92567852,186097,1128,14,11
160,0, 600491607,351215,1129,93,75
160,1, 176865652,171903,1176,27,22
160,2, 129351196,296840,967,20,16
160,3, 98483364,197748,1165,15,12
165,0, 635230994,372242,1164,99,79
165,1, 187410803,183275,1214,29,23
165,2, 137980222,316424,997,21,17
165,3, 104575100,209737,1201,16,13
170,0, 670850816,393810,1199,104,83
170,1, 198245810,194987,1250,31,24
170,2, 146861209,336635,1028,22,18
170,3, 110847244,222069,1238,17,13
175,0, 707428904,415945,1234,110,88
175,1, 209400834,207036,1288,32,26
175,2, 156029888,357469,1058,24,19
175,3, 117289355,234723,1274,18,14
180,0, 744944138,438599,1269,116,93
180,1, 220843268,219407,1325,34,27
180,2, 165464994,378874,1088,25,20
180,3, 123911261,247729,1310,19,15
185,0, 783384938,461792,1304,122,97
185,1, 232557764,232081,1363,36,29
185,2, 175166916,400884,1118,27,21
185,3, 130703239,261059,1347,20,16
190,0, 822758649,485520,1339,128,102
190,1, 244557992,245090,1401,38,30
190,2, 185114640,423457,1148,28,23
190,3, 137831165,275111,1383,21,17
195,0, 863084150,509772,1374,134,107
195,1, 256917149,258455,1438,40,32
195,2, 195304658,446634,1178,30,24
195,3, 145129818,289489,1419,22,18
200,0, 905819733,536875,1410,141,113
200,1, 269733335,272586,1476,42,33
200,2, 205723596,470458,1208,32,25
200,3, 152604537,304223,1456,23,19
205,0, 949457766,564541,1445,148,118
205,1, 282839519,287062,1513,44,35
205,2, 216391285,494880,1238,33,27
205,3, 160249508,319286,1492,25,20
210,0, 993992564,592753,1481,155,124
210,1, 296255255,301899,1551,46,37
210,2, 227320171,519856,1269,35,28
210,3, 168070477,334700,1529,26,21
215,0, 1039461908,621493,1516,162,130
215,1, 310033433,317162,1587,48,38
215,2, 238515116,545469,1299,37,29
215,3, 176062298,350435,1565,27,22
220,0, 1086005772,650836,1551,169,135
220,1, 324187442,332852,1625,50,40
220,2, 250143958,571952,1329,39,31
220,3, 184231957,366523,1601,28,23
225,0, 1133549993,680755,1586,177,141
225,1, 338708464,348920,1663,52,42
225,2, 262012612,598992,1359,41,32
225,3, 192571700,382937,1638,30,24
230,0, 1182029208,711193,1623,184,147
230,1, 353524713,365336,1699,55,44
230,2, 274138224,626685,1389,42,34
230,3, 201081741,399671,1674,31,25
235,0, 1231467908,742192,1658,192,154
235,1, 368700741,382152,1735,57,46
235,2, 286516466,654993,1419,44,35
235,3, 209763719,416728,1710,32,26
240,0, 1281781553,773688,1693,200,160
240,1, 384174818,399325,1773,60,48
240,2, 299164114,683886,1449,46,37
240,3, 218619440,434113,1747,34,27
MARK: log cycle at timestamp 240
