Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
590 45 45 33 45 3998.400 4194.400 9159 8875
595 45 45 33 45 4076.800 4194.400 9372 8875
600 45 45 33 45 3998.400 4194.400 9159 8875
605 45 45 33 45 4076.800 4194.400 9372 9159
610 45 45 33 45 4076.800 4194.400 9159 8875
615 45 45 32 44 3998.400 4194.400 9372 9159
620 45 45 33 45 3998.400 4194.400 9372 9159
625 45 45 33 44 4076.800 4194.400 9372 8875
630 45 46 33 45 3998.400 4194.400 9159 9159
635 46 45 33 45 4076.800 4076.800 9372 8875
640 46 45 33 45 3998.400 4194.400 9372 8875
645 46 45 33 44 4076.800 4194.400 9372 8875
650 45 45 33 44 3998.400 4194.400 9159 8875
655 45 45 33 45 4076.800 4076.800 9159 8875
660 45 45 33 44 4076.800 4076.800 9159 8875
665 45 45 33 45 4076.800 4076.800 9159 8875
670 45 45 33 45 4076.800 4194.400 9159 9159
675 45 45 33 45 3998.400 4194.400 9372 8875
680 46 45 33 44 3998.400 4194.400 9372 8875
685 46 45 33 45 4076.800 4194.400 9372 9159
690 46 45 33 44 4076.800 4194.400 9372 8875
695 46 45 33 45 3998.400 4194.400 9372 8875
700 45 46 33 44 4076.800 4194.400 9372 8875
705 46 45 33 44 3998.400 4194.400 9372 9159
710 45 46 33 45 4076.800 4194.400 9159 9159
715 45 45 33 44 3998.400 4194.400 9372 8875
720 46 45 33 44 4076.800 4194.400 9372 8875
725 46 45 33 45 4076.800 4194.400 9159 9159
730 46 45 33 44 4076.800 4194.400 9372 8875
735 45 45 33 44 4076.800 4194.400 9372 8875
740 46 45 33 45 4076.800 4194.400 9372 9159
745 46 46 33 44 4076.800 4194.400 9372 9159
750 46 45 33 44 4076.800 4194.400 9372 9159
755 46 45 33 45 3998.400 4194.400 9372 9159
760 46 45 33 44 3998.400 4194.400 9159 9159
765 46 45 33 45 4076.800 4194.400 9372 8875
770 46 45 33 45 3998.400 4076.800 9372 8875
775 46 45 33 44 3998.400 4194.400 9372 8875
780 46 45 33 45 4076.800 4194.400 9159 8875
785 44 47 33 44 4076.800 4076.800 9372 9159
790 44 47 33 45 4076.800 4194.400 9372 9159
795 44 47 33 45 3998.400 4194.400 9372 9159
800 43 48 33 45 3998.400 4076.800 9372 9159
805 43 47 33 45 3998.400 4076.800 9159 9159
810 42 48 33 45 4076.800 4076.800 9372 8875
815 43 48 33 45 4076.800 4194.400 9372 8875
820 43 49 33 46 4076.800 4194.400 9372 8875
825 42 48 33 46 4076.800 4194.400 9372 9159
830 42 48 32 46 4076.800 4194.400 9372 8875
835 42 49 33 46 4076.800 4194.400 9372 9159
840 43 49 33 46 4076.800 4076.800 9159 9159
845 42 49 33 46 4076.800 4194.400 9372 8875
850 42 50 32 46 4076.800 4194.400 9159 9159
855 42 50 32 46 4076.800 4076.800 9372 8875
860 42 50 32 47 4076.800 4194.400 9159 9159
865 41 50 32 47 4076.800 4194.400 9372 8875
870 42 49 32 47 3998.400 4194.400 9372 9159
875 41 50 32 47 4076.800 4194.400 9372 9159
880 41 50 32 47 4076.800 4194.400 9159 9159
885 42 49 32 47 4076.800 4194.400 9372 9159
890 42 50 32 47 4076.800 4194.400 9372 9159
895 42 49 32 47 4076.800 4194.400 9372 8875
900 42 50 32 47 4076.800 4076.800 9372 8875
905 41 50 32 47 3998.400 4194.400 9159 8875
910 41 50 32 47 4076.800 4194.400 9159 9159
915 41 50 32 47 4076.800 4076.800 9159 8875
920 41 50 32 48 3998.400 4194.400 9372 9159
925 41 50 32 48 4076.800 4194.400 9372 8875
930 41 51 32 48 4076.800 4194.400 9372 8875
935 41 51 32 48 3998.400 4194.400 9372 9159
940 41 50 32 48 3998.400 4194.400 9372 9159
945 41 51 32 48 3998.400 4194.400 9372 8875
950 42 50 32 48 4076.800 4194.400 9159 8875
955 41 51 32 48 4076.800 4194.400 9372 9159
960 41 51 32 48 3998.400 4076.800 9159 8875
965 41 51 32 48 3998.400 4194.400 9159 8875
970 41 48 32 48 4076.800 4194.400 9372 8875
975 41 49 32 48 4076.800 4194.400 9159 8875
980 41 48 32 48 3998.400 4194.400 9372 8875
985 41 48 32 48 4076.800 4076.800 9372 8875
990 41 48 32 47 4076.800 4194.400 9372 9159
995 41 48 32 47 4076.800 4194.400 9372 8875
1000 41 48 32 47 3998.400 4194.400 9372 9159
1005 41 47 32 47 4076.800 4194.400 9372 9159
1010 41 47 32 47 4076.800 4194.400 9372 8875
1015 41 47 32 47 4076.800 4194.400 9372 8875
1020 41 47 32 47 4076.800 4194.400 9372 8875
1025 41 47 32 47 4076.800 4194.400 9372 8875
1030 41 47 32 47 4076.800 4194.400 9372 9159
1035 40 47 32 46 3998.400 4076.800 9372 8875
1040 41 46 32 47 3998.400 4194.400 9159 9159
1045 41 46 32 46 4076.800 4194.400 9372 8875
1050 41 46 32 46 4076.800 4194.400 9372 8875
1055 41 47 32 46 4076.800 4194.400 9372 8875
1060 41 46 32 46 4076.800 4194.400 9372 9159
1065 41 47 32 46 4076.800 4194.400 9372 9159
1070 40 46 32 46 4076.800 4194.400 9159 9159
1075 41 46 32 46 3998.400 4194.400 9372 8875
1080 41 46 32 46 4076.800 4194.400 9159 8875
1085 41 46 32 46 4076.800 4194.400 9372 8875
1090 40 46 32 46 4076.800 4076.800 9372 8875
1095 41 46 32 46 4076.800 4194.400 9372 9159
1100 41 46 32 46 4076.800 4194.400 9372 8875
1105 41 45 32 46 3998.400 4194.400 9372 8875
1110 41 46 32 45 4076.800 4194.400 9372 8875
1115 40 46 32 46 3998.400 4194.400 9372 9159
1120 40 46 32 46 4076.800 4194.400 9372 9159
1125 40 46 32 45 4076.800 4194.400 9372 9159
1130 40 46 32 45 4076.800 4194.400 9656 8875
1135 41 46 31 45 4076.800 4194.400 9372 8875
1140 41 45 32 45 3998.400 4194.400 9159 8875
1145 41 45 31 45 3998.400 4194.400 9372 8875
1150 41 45 31 45 4076.800 4194.400 9372 8875
1155 41 45 32 45 4076.800 4194.400 9656 8875
1160 40 46 32 45 4076.800 4076.800 9372 8875
1165 41 46 31 45 4076.800 4076.800 9372 8875
1170 41 45 32 45 4076.800 4076.800 9372 8875
1175 41 45 31 45 3998.400 4194.400 9159 8875
1180 41 45 32 45 4076.800 4194.400 9372 8875
1185 41 45 31 45 4076.800 4194.400 9372 9159
1190 41 45 31 45 4076.800 4076.800 9159 9159
1195 40 45 32 45 4076.800 4076.800 9372 8875
1200 40 45 31 45 3998.400 4076.800 9372 9159
1205 41 45 31 45 4076.800 4076.800 9159 9159
1210 40 45 31 45 3998.400 4194.400 9372 9159
1215 40 45 31 45 4076.800 4194.400 9159 9159
1220 40 45 31 45 3998.400 4194.400 9372 9159
1225 40 45 31 45 3998.400 4194.400 9372 8875
1230 41 45 31 45 4076.800 4194.400 9372 9159
1235 40 45 32 45 4076.800 4194.400 9372 8875
1240 40 45 31 45 4076.800 4194.400 9372 9159
1245 41 45 31 45 4076.800 4194.400 9159 8875
1250 41 45 32 45 4076.800 4194.400 9159 8875
1255 40 45 31 45 3998.400 4194.400 9372 9159
1260 41 45 31 45 3998.400 4194.400 9372 9159
1265 40 45 31 45 3998.400 4194.400 9372 9159
1270 41 45 31 45 4076.800 4194.400 9372 9159
1275 41 45 31 45 4076.800 4194.400 9159 8875
1280 41 45 32 45 4076.800 4194.400 9372 8875
1285 41 45 32 45 4076.800 4194.400 9656 8875
1290 40 45 31 45 3998.400 4076.800 9372 8875
1295 41 45 32 45 4076.800 4194.400 9372 9159
1300 41 45 31 45 3998.400 4194.400 9159 8875
1305 41 45 32 45 4076.800 4194.400 9159 8875
1310 41 45 31 45 3998.400 4194.400 9372 9159
1315 40 45 31 44 3998.400 4076.800 9372 9159
1320 41 45 31 45 3998.400 4194.400 9372 9159
1325 40 45 31 45 4076.800 4194.400 9159 9159
1330 40 45 31 45 3998.400 4194.400 9159 8875
1335 41 45 31 44 4076.800 4194.400 9159 9159
1340 40 45 32 45 4076.800 4194.400 9159 8875
1345 40 45 31 45 3998.400 4194.400 9159 8875
1350 40 45 31 44 4076.800 4194.400 9159 9159
1355 41 45 31 44 4076.800 4194.400 9372 8875
1360 40 45 31 45 4076.800 4194.400 9372 8875
1365 41 45 31 45 3998.400 4194.400 9372 8875
1370 40 45 31 44 4076.800 4076.800 9372 9159
1375 41 45 31 44 3998.400 4194.400 9372 9159
1380 41 45 31 44 3998.400 4194.400 9159 9159
1385 41 45 31 44 3998.400 4194.400 9372 8875
1390 41 45 31 44 3998.400 4076.800 9372 9159
1395 40 45 31 44 3998.400 4194.400 9656 8875
1400 41 45 31 45 4076.800 4194.400 9159 8875
1405 41 45 31 44 3998.400 4194.400 9159 8875
1410 41 45 31 44 3998.400 4194.400 9372 9159
1415 40 45 31 44 3998.400 4194.400 9372 8875
1420 41 45 31 44 4076.800 4194.400 9159 9159
1425 41 45 31 44 3998.400 4194.400 9372 9159
1430 41 45 31 44 3998.400 4194.400 9372 8875
1435 41 45 31 44 4076.800 4194.400 9159 8875
1440 41 45 31 44 4076.800 4194.400 9159 9159
1445 41 45 31 44 4076.800 4194.400 9159 9159
1450 40 45 31 44 3998.400 4194.400 9372 8875
1455 40 45 31 44 3998.400 4194.400 9372 8875
1460 41 45 32 44 4076.800 4076.800 9372 9159
1465 41 45 31 44 4076.800 4194.400 9372 9159
1470 41 45 31 44 4076.800 4194.400 9372 9159
1475 41 45 31 44 4076.800 4194.400 9372 8875
1480 40 45 31 44 4076.800 4076.800 9159 8875
1485 41 45 31 44 4076.800 4076.800 9159 9159
1490 41 45 31 44 4076.800 4194.400 9372 8875
1495 41 45 31 44 4076.800 4194.400 9372 8875
1500 40 45 31 44 4076.800 4076.800 9372 8875
1505 41 45 32 44 4076.800 4194.400 9372 8875
1510 41 45 31 44 4076.800 4194.400 9372 9159
