pic0: pic0=NB_ht_bus1_bandwidth,umask0=0x01
pic1: pic1=NB_ht_bus1_bandwidth,umask=0x02
pic2: pic2=NB_ht_bus1_bandwidth,umask=0x04
pic3: pic3=NB_ht_bus1_bandwidth,umask=0x08,sys
   time cpu event      pic0      pic1      pic2      pic3 
125.009   1  tick   6551497  11516605  11516618  11516635 
130.009   0  tick    816064      9358      9358      9358 
130.009   1  tick   2556201   3204981   3204968   3204951 
135.009   0  tick    818710     10836     10836     10836 
135.009   1  tick   5409322   8069392   8069392   8069392 
140.009   0  tick   1600378     21037     21037     21037 
140.009   1  tick   8975755  17437660  17437660  17437660 
145.009   1  tick   6036779  11103788  11103788  11103788 
145.009   0  tick   2987913     18212     18212     18212 
150.009   1  tick   1371697    544950    544958    544958 
150.014   0  tick    291407      3226      3226      3226 
155.009   0  tick   1324499     15326     15326     15326 
155.009   1  tick   6884598  10981932  10981933  10981933 
160.009   0  tick   1633204     18208     18208     18208 
160.009   1  tick   6045894  11085272  11085263  11085263 
165.009   0  tick   1601371     20000     20000     20000 
165.009   1  tick   7419009  10775759  10775766  10775766 
170.009   1  tick   5652561   6393134   6393127   6393127 
170.015   0  tick    831335     12207     12207     12207 
175.009   0  tick    785557      9252      9252      9252 
175.009   1  tick   2719032   4442914   4442914   4442914 
180.009   0  tick   1624872     18174     18174     18174 
180.009   1  tick   7314579  11684447  11684447  11684447 
185.009   0  tick   1689560     18138     18138     18138 
185.009   1  tick   6883395  11472895  11472895  11472895 
190.002   1  tick   4148918   6883648   6883648   6883648 
190.009   0  tick   1493127     17362     17362     17362 
195.009   0  tick    140045      2507      2507      2507 
195.009   1  tick   3509870   4691985   4691985   4691985 
200.009   0  tick   2959130     19336     19336     19336 
200.009   1  tick   7108435  10657148  10657148  10657148 
205.009   0  tick   1621183     18218     18218     18218 
205.009   1  tick   6504805  11121158  11121158  11121158 
210.003   1  tick   4264734   6391967   6391967   6391967 
210.019   0  tick    927724     10070     10070     10070 
215.009   0  tick    689642      8476      8476      8476 
215.009   1  tick   3817208   4428401   4428401   4428401 
220.009   0  tick   1628876     18196     18196     18196 
220.009   1  tick   6991178  11127153  11127153  11127153 
225.009   0  tick   1597510     20552     20552     20552 
225.009   1  tick   7585196  11078713  11078713  11078713 
230.009   1  tick   1823203    718420    718420    718420 
230.228   0  tick   2099143     12051     12051     12051 
235.009   0  tick    879775      9464      9464      9464 
235.009   1  tick   6665038  10350461  10350469  10350469 
240.009   0  tick   1603186     18180     18180     18180 
240.009   1  tick   7517020  10832179  10832171  10832171 
245.009   0  tick   1714294     18190     18190     18190 
245.009   1  tick   7106534  11315424  11315424  11315424 
250.004   0  tick    896325     10843     10843     10843 
250.010   1  tick   3723246   6917137   6917137   6917137 
255.009   0  tick   2004842      9021      9021      9021 
255.009   1  tick   5058087   4795127   4795127   4795127 
260.009   0  tick   2896442     21031     21031     21031 
260.009   1  tick   9133819  11845140  11845140  11845140 
265.009   0  tick    812239      9427      9427      9427 
265.009   1  tick   3854083   5559582   5559590   5559590 
270.002   0  tick    104593      3123      3123      3123 
270.015   1  tick   1399932    557707    557700    557700 
275.009   0  tick   1504821     17240     17240     17240 
275.009   1  tick   6830942  11280608  11280607  11280607 
280.009   0  tick   1600004     18202     18202     18202 
280.009   1  tick   7492962  11035944  11035944  11035944 
285.009   0  tick   1581910     19223     19223     19223 
285.009   1  tick   8121034  10452114  10452114  10452114 
290.005   1  tick   2570923    842007    842007    842007 
290.009   0  tick    817613      9757      9757      9757 
295.009   0  tick    815251      9288      9288      9288 
295.009   1  tick   6184806  10458963  10458963  10458963 
300.009   0  tick   1621560     20253     20253     20253 
300.010   1  tick   7511578  11498285  11498285  11498285 
305.009   0  tick   2808228    108545    108545    108545 
305.009   1  tick  99858248  51687542  51687542  51687542 
310.002   0  tick    140095      3041      3041      3041 
310.009   1  tick  79608858  55047775  55047775  55047775 
315.009   0  tick   1500133     16816     16816     16816 
315.009   1  tick  61555843  24391627  24391627  24391627 
320.009   0  tick   2985833     32728     32728     32728 
320.009   1  tick  74330980  80597557  80597557  80597557 
325.004   0  tick   1174469     13180     13180     13180 
325.009   1  tick  69015359  77418507  77418507  77418507 
330.009   0  tick    420056      6461      6461      6461 
330.009   1  tick  70757500  79812703  79812703  79812703 
335.009   0  tick   1632182     18190     18190     18190 
335.009   1  tick  72415347  84437647  84437647  84437647 
340.001   0  tick   3723930     12536     12536     12536 
340.009   1  tick  88112703 184527875 184527875 184527875 
345.009   0  tick    479126      8426      8426      8426 
345.009   1  tick  69816773  85443051  85443051  85443051 
350.009   0  tick   1623489     21334     21334     21334 
350.009   1  tick  81300903 141025491 141025491 141025491 
355.009   0  tick   1630163     18242     18242     18242 
355.009   1  tick  74422944  41135378  41135378  41135378 
360.009   0  tick   1633998     18180     18180     18180 
360.009   1  tick  86504528 114795029 114795037 114795045 
365.009   0  tick      4582       366       366       366 
365.009   1  tick  66314762  43066417  43066409  43066401 
370.009   0  tick   2892044     18196     18196     18196 
370.009   1  tick  90704804 187248768 187248768 187248768 
375.009   0  tick   1624759     18483     18483     18483 
375.009   1  tick  94548525 159527962 159527962 159527962 
380.009   0  tick   1019740     11650     11650     11650 
380.014   1  tick 116774643 164878669 164878669 164878669 
385.009   0  tick    614886      7720      7720      7720 
385.009   1  tick  80362374  84369578  84369578  84369578 
390.009   0  tick   1588004     18275     18275     18275 
390.009   1  tick  99670061 175497114 175497114 175497114 
395.009   0  tick   1621340     18252     18252     18252 
395.009   1  tick  88370932 123529596 123529596 123529596 
400.009   1  tick  76969849  44836607  44836607  44836607 
400.228   0  tick   2070011      9060      9060      9060 
405.009   0  tick   3563758     10943     10943     10943 
405.009   1  tick  78154872  63699861  63699861  63699861 
410.009   0  tick   1665496     21580     21580     21580 
410.009   1  tick  84750959  73887865  73887865  73887865 
415.005   0  tick    361032      4208      4208      4208 
415.009   1  tick  72876168  45356387  45356387  45356387 
420.009   0  tick   2582979     14384     14384     14384 
420.009   1  tick  81363486  52208745  52208745  52208745 
425.009   0  tick   3356828     18086     18086     18086 
425.602   1  tick 127734423 317985798 317985798 317985798 
430.009   0  tick   2094355       498       498       498 
430.009   1  tick 103946140 217654040 217654040 217654040 
435.009   0  tick   1590883     18695     18695     18695 
435.009   1  tick  90864460 151053198 151053198 151053198 
440.009   0  tick   1659486     21830     21830     21830 
440.009   1  tick  95154866 169703225 169703236 169703236 
445.002   0  tick    236141      2716      2716      2716 
445.009   1  tick  81389925  81425570  81425559  81425559 
450.009   0  tick   2705178     15852     15852     15852 
450.009   1  tick  84777135  39718122  39718122  39718122 
455.009   0  tick   2981304     18340     18340     18340 
455.009   1  tick  97277286 137187313 137187321 137187321 
460.002   0  tick    154032      1970      1970      1970 
460.009   1  tick  87276477  94330802  94330794  94330794 
465.009   0  tick   1503388     18024     18024     18024 
465.009   1  tick 107790544 194390059 194390059 194390059 
470.009   0  tick   1658720     18661     18661     18661 
470.009   1  tick  99276836 152041552 152041552 152041552 
475.009   0  tick   1562544     18302     18302     18302 
475.009   1  tick 107643080 202186976 202186976 202186976 
480.009   1  tick 103301040 194830806 194830806 194830806 
480.012   0  tick    707585      8762      8762      8762 
485.009   0  tick    951136      9836      9836      9836 
485.009   1  tick 102031256 160594114 160594114 160594114 
490.009   0  tick   1576179     18218     18218     18218 
490.009   1  tick 104673769 199752061 199752061 199752061 
495.009   0  tick   2914420     21046     21046     21046 
495.009   1  tick 116857035 240537283 240537283 240537283 
500.009   0  tick      4758      3232      3232      3232 
500.009   1  tick  87455929  95176315  95176315  95176315 
505.009   0  tick   2905448     18202     18202     18202 
505.009   1  tick 119254875 162224739 162224739 162224739 
510.009   0  tick   1682496     18174     18174     18174 
510.009   1  tick  88821219 103103832 103103832 103103832 
515.009   1  tick 102092003 234305837 234305837 234305837 
515.694   0  tick   2091852      9206      9206      9206 
520.009   0  tick    874550      9380      9380      9380 
520.009   1  tick  83556482  58961693  58961693  58961698 
525.009   0  tick   1612322     20272     20272     20272 
525.009   1  tick 110885960 233476823 233476823 233476818 
530.009   0  tick   1586702     23662     23662     23662 
530.009   1  tick  94319377 207195383 207195386 207195402 
535.009   1  tick  58534640  24480529  24480526  24480510 
535.013   0  tick    409411      4675      4675      4675 
540.009   0  tick   2562659     14090     14090     14090 
540.009   1  tick  74543740 117536980 117536980 117536980 
545.009   0  tick   1603326     18190     18190     18190 
545.009   1  tick  92928392 156462971 156462987 156462987 
550.009   0  tick   1461556     17072     17072     17072 
550.009   1  tick  94377341 169276163 169276147 169276147 
555.009   0  tick    155320      2408      2408      2408 
555.009   1  tick  68476220 115761793 115761793 115761793 
560.009   0  tick   1652010     20967     20967     20967 
560.009   1  tick 156002546 267842115 267842115 267842115 
565.009   1  tick 189656637 311835534 311835534 311835534 
565.009   0  tick   1639655     18493     18493     18493 
570.009   1  tick 223999526 525800557 525800557 525800557 
570.009   0  tick   2093752     10859     10859     10859 
575.009   0  tick    794032      9254      9254      9254 
575.009   1  tick 201856314 403511850 403511850 403511850 
580.009   0  tick   1651698     18196     18196     18196 
580.009   1  tick 168652638 157899981 157899981 157899981 
585.009   0  tick   1627236     20271     20271     20271 
585.009   1  tick 195242640 314914727 314914727 314914727 
590.009   0  tick   1410086      2133      2133      2133 
590.014   1  tick 214739663 459917753 459917753 459917753 
595.009   0  tick   1469618     16888     16888     16888 
595.009   1  tick 180331578 226746393 226746393 226746393 
600.009   0  tick   1659311     18701     18701     18701 
600.009   1  tick 191313951 307050255 307050255 307050255 
605.009   0  tick   1587448     18190     18190     18190 
605.009   1  tick 219476687 481849126 481849126 481849126 
610.003   0  tick    698361      8636      8636      8636 
610.009   1  tick 184348510 298541547 298541547 298541547 
615.009   0  tick   2291925     12791     12791     12791 
615.009   1  tick 157572332  80064724  80064724  80064724 
620.009   0  tick   1621554     21040     21040     21040 
620.009   1  tick 105353049 198252358 198252358 198252358 
625.009   0  tick   1614519     18212     18212     18212 
625.009   1  tick 127563732 206581139 206581139 206581139 
630.009   0  tick      4393       334       334       334 
630.009   1  tick 170380018 294964966 294964973 294964973 
635.009   0  tick   1595204     18196     18196     18196 
635.009   1  tick 166002354 250860455 250860448 250860448 
640.009   0  tick   1661856     19295     19295     19295 
640.009   1  tick 165294911 240578850 240578850 240578850 
645.009   1  tick 166876842 255513194 255513194 255513194 
645.077   0  tick   2437796     17313     17313     17313 
650.009   0  tick    486944      7235      7235      7235 
650.009   1  tick 192413389 415152518 415152530 415152534 
655.009   0  tick   1657088     18296     18296     18296 
655.009   1  tick 149775604 141368016 141368004 141368000 
660.009   0  tick   1626904     20590     20590     20590 
660.009   1  tick 184196475 367583413 367583413 367583413 
665.004   1  tick 193465992 418369210 418369218 418369218 
665.009   0  tick   1535872     18242     18242     18242 
670.009   0  tick     50688       458       458       458 
670.009   1  tick 175215066 313922795 313922787 313922787 
675.009   0  tick   2986694     18455     18455     18455 
675.009   1  tick 145969921 112936422 112936422 112936422 
680.009   0  tick   1643539     18633     18633     18633 
680.009   1  tick 109151706 279881987 279881987 279881987 
685.009   0  tick    873058      9347      9347      9347 
685.009   1  tick 151003944 126752533 126752533 126752533 
690.009   0  tick    767674     10287     10287     10287 
690.009   1  tick 196001998 238575689 238575689 238575689 
695.009   0  tick   1624550     18196     18196     18196 
695.009   1  tick 185357617 173767979 173767987 173767995 
700.009   0  tick   2918700     18477     18477     18477 
700.009   1  tick 236584468 528046213 528046205 528046197 
705.004   1  tick 196290640 260076462 260076462 260076462 
705.009   0  tick    210294      2504      2504      2504 
710.009   0  tick   4056177     18905     18905     18905 
710.009   1  tick 229181839 482283158 482283158 482283158 
715.005   1  tick 230781058 501766116 501766116 501766116 
715.009   0  tick   2043218      9297      9297      9297 
720.009   0  tick    874608      9324      9324      9324 
720.009   1  tick 208128179 322317956 322317956 322317956 
725.009   0  tick   2840020     18190     18190     18190 
725.009   1  tick 250881633 628680778 628680778 628680778 
730.009   1  tick 191706612 220543105 220543105 220543105 
731.000   0  tick   3413199      9246      9246      9246 
735.009   0  tick    902722      9871      9871      9871 
735.009   1  tick 187934249 179979718 179979718 179979718 
740.009   0  tick   2898990     21037     21037     21037 
740.009   1  tick 211774882 342249877 342249877 342249877 
745.009   0  tick    696665       957       957       957 
745.486   1  tick 232861196 409370788 409370806 409370808 
750.009   0  tick   3518566     18178     18178     18178 
750.009   1  tick 205099229 418846082 418846064 418846062 
755.009   0  tick   1553907     18212     18212     18212 
755.009   1  tick  96659813 180319776 180319776 180319776 
760.009   0  tick    652966      8903      8903      8903 
760.013   1  tick 228953447 399905951 399905965 399905965 
765.009   0  tick   2301898     10186     10186     10186 
765.009   1  tick 230135610 380377453 380377439 380377439 
770.009   0  tick   1601991     18627     18627     18627 
770.009   1  tick 217608413 298185268 298185268 298185268 
775.009   0  tick   1656789     18701     18701     18701 
775.009   1  tick 234213042 420234969 420234969 420234969 
780.009   0  tick      4646       434       434       434 
780.009   1  tick 217497475 315655416 315655416 315655416 
785.009   0  tick   1634242     18190     18190     18190 
785.009   1  tick 192684014 122625550 122625550 122625550 
790.009   0  tick   1646822     18124     18124     18124 
790.009   1  tick 237494951 454681238 454681238 454681238 
795.009   0  tick   1558372     18789     18789     18789 
795.009   1  tick 255232716 574932193 574932193 574932193 
800.002   1  tick 226837619 406099406 406099420 406099430 
800.009   0  tick    426072      7395      7395      7395 
805.009   0  tick   3902443     14830     14830     14830 
805.009   1  tick 233466443 386559282 386559268 386559258 
810.009   0  tick   1580185     18230     18230     18230 
810.009   1  tick 267010869 657300109 657300109 657300109 
815.009   0  tick    248018      2920      2920      2920 
815.015   1  tick 213684564 293050492 293050504 293050514 
820.009   0  tick   2692716     15588     15588     15588 
820.009   1  tick 226137800 350401937 350401925 350401915 
825.009   0  tick   1631214     19045     19045     19045 
825.009   1  tick 213656276 277796512 277796512 277796512 
830.009   1  tick 121482660 180642975 180642975 180642975 
830.010   0  tick   1322475     17210     17210     17210 
835.009   0  tick    335611      5251      5251      5251 
835.009   1  tick 111679200 106636241 106636251 106636257 
840.009   0  tick   4217122     18246     18246     18246 
840.009   1  tick  78045821 174786903 174786893 174786887 
845.009   1  tick  54760436  57287241  57287241  57287241 
845.014   0  tick   1227697     13517     13517     13517 
850.009   0  tick    378271      5042      5042      5042 
850.009   1  tick  50165919  33598181  33598181  33598181 
855.009   0  tick   1660532     19162     19162     19162 
855.009   1  tick  55891469  56038503  56038503  56038503 
860.009   0  tick   1615266     21855     21855     21855 
860.009   1  tick  65286674 104550825 104550825 104550825 
865.009   0  tick   1784454     19357     19357     19357 
865.878   1  tick  81967606 165424510 165424521 165424535 
870.009   0  tick   1189486       550       550       550 
870.009   1  tick  43343008  34059073  34059062  34059048 
875.009   0  tick   1597377     18354     18354     18354 
875.009   1  tick  63375897 105069919 105069919 105069919 
880.009   0  tick   2874642     18935     18935     18935 
880.009   1  tick  74323129 160881643 160881643 160881643 
885.009   0  tick      4709       450       450       450 
885.009   1  tick  60028917  41164477  41164477  41164477 
890.009   0  tick   1614317     21059     21059     21059 
890.009   1  tick  57988643  89426350  89426350  89426350 
895.009   0  tick   1639111     18720     18720     18720 
895.009   1  tick  58102111  93349372  93349372  93349372 
900.004   0  tick   2294100     10324     10324     10324 
900.009   1  tick  48079678  35825422  35825422  35825422 
905.009   0  tick    699176      8344      8344      8344 
905.009   1  tick  60747043  65541979  65541979  65541979 
910.009   0  tick   1623426     18189     18189     18189 
910.009   1  tick  65797111  69425541  69425541  69425541 
915.009   0  tick   1628384     19360     19360     19360 
915.009   1  tick  72670280 112505067 112505067 112505067 
920.002   0  tick   1494698     20205     20205     20205 
920.009   1  tick  81278940 165798014 165798014 165798014 
925.009   0  tick   1471542      2811      2811      2811 
925.009   1  tick  56636346  27617623  27617623  27617623 
930.009   0  tick   1663072     18246     18246     18246 
930.009   1  tick  93158532 234389425 234389425 234389425 
935.009   1  tick  67134261  87299873  87299873  87299873 
935.133   0  tick   2853198     18100     18100     18100 
940.009   0  tick     64194       396       396       396 
940.009   1  tick  79073820 162857493 162857493 162857493 
945.009   0  tick   1692440     19313     19313     19313 
945.009   1  tick  67490191  83017531  83017531  83017531 
950.009   0  tick   3971551     17986     17986     17986 
950.010   1  tick  64970564  66842245  66842256  66842256 
955.009   0  tick   1548153      5249      5249      5249 
955.009   1  tick  74629454 125922135 125922124 125922124 
960.009   0  tick   1692476     18240     18240     18240 
960.009   1  tick  94604194 197703573 197703573 197703573 
965.009   0  tick   1574260     18211     18211     18211 
965.009   1  tick  66256134 106934133 106934133 106934133 
970.009   1  tick  62862709 106803781 106803781 106803791 
970.009   0  tick    725904     10389     10389     10389 
975.009   0  tick    931292      9474      9474      9474 
975.009   1  tick  64999711 104883563 104883563 104883553 
980.009   0  tick   1539082     21049     21049     21049 
980.009   1  tick  90704274 203381463 203381463 203381463 
985.009   1  tick  89098129 175393920 175393920 175393920 
985.010   0  tick   2900185     18152     18152     18152 
990.009   0  tick      4683       400       400       400 
990.009   1  tick  62740123  28480414  28480414  28480414 
995.009   0  tick   2844250     18190     18190     18190 
995.009   1  tick  86268448 158498636 158498636 158498636 
1000.009   0  tick   1613160     18411     18411     18411 
1000.009   1  tick  94384273 214937291 214937291 214937291 
1005.004   0  tick   1011466     11646     11646     11646 
1005.009   1  tick  79855935 130359480 130359480 130359480 
1010.009   0  tick   1889179      9847      9847      9847 
1010.009   1  tick  68273964  50798718  50798718  50798718 
1015.009   0  tick   2878379     20237     20237     20237 
1015.009   1  tick  98393904 234656931 234656931 234656940 
1020.002   0  tick   1002268     11492     11492     11492 
1020.009   1  tick  72408584  90939331  90939331  90939322 
1025.009   0  tick    582842      7114      7114      7114 
1025.009   1  tick  60368113  11672690  11672690  11672690 
1030.009   0  tick   1600888     18130     18130     18130 
1030.009   1  tick  85068469 141237668 141237668 141237668 
1035.009   0  tick   1603068     18527     18527     18527 
1035.009   1  tick  78146453 107610679 107610679 107610679 
1040.002   1  tick  87099343 175219939 175219939 175219939 
1040.009   0  tick   1597928     20993     20993     20993 
1045.009   0  tick     22300      1411      1411      1411 
1045.009   1  tick  67284587 115537076 115537076 115537076 
1050.009   0  tick   1646572     18246     18246     18246 
1050.009   1  tick  64362112  78625028  78625028  78625028 
1055.009   0  tick   1636142     18190     18190     18190 
1055.009   1  tick  70359614 123527077 123527077 123527077 
1060.009   0  tick   1625038     19685     19685     19685 
1060.009   1  tick  86525568  71541107  71541107  71541107 
1065.003   0  tick    341222      3884      3884      3884 
1065.009   1  tick  36699394  19444234  19444251  19444258 
1070.009   0  tick   2578685     20150     20150     20150 
1070.009   1  tick  58625140  60194842  60194825  60194818 
1075.009   0  tick   1619022     18192     18192     18192 
1075.009   1  tick  54049568  50768401  50768401  50768401 
1080.003   1  tick  49899763  44065107  44065115  44065115 
1080.009   0  tick   1321918     14956     14956     14956 
1085.009   0  tick    277464      3724      3724      3724 
1085.009   1  tick  43804075  35614833  35614825  35614825 
1090.009   0  tick   1642944     18717     18717     18717 
1090.009   1  tick  59608294  66570430  66570430  66570430 
1095.009   0  tick   1606150     18841     18841     18841 
1095.009   1  tick  51577677  47141200  47141200  47141200 
1100.009   0  tick   1653414     21393     21393     21393 
1100.009   1  tick  52468212  47054993  47055007  47055007 
1105.009   0  tick     59915       846       846       846 
1105.015   1  tick  34582321  13201604  13201590  13201590 
1110.009   0  tick   2808579     17776     17776     17776 
1110.009   1  tick  51319165  45016539  45016539  45016539 
1115.009   0  tick   1675614     18190     18190     18190 
1115.009   1  tick  65005799  79677141  79677141  79677141 
1120.009   1  tick  59831855  73399149  73399149  73399149 
1120.394   0  tick   1815368      6778      6778      6778 
1125.009   0  tick   2435326     12842     12842     12842 
1125.009   1  tick  65517954  78902249  78902263  78902263 
1130.009   0  tick   1626015     21059     21059     21059 
1130.009   1  tick  80062579  57923348  57923334  57923334 
1135.007   1  tick  72304282  42451399  42451399  42451399 
1135.009   0  tick   1020732     10848     10848     10848 
1140.009   0  tick    611260      7772      7772      7772 
1140.009   1  tick  60087131  21857516  21857516  21857516 
1145.009   0  tick   1621475     18225     18225     18225 
1145.009   1  tick  63701220  40407874  40407874  40407884 
1150.009   0  tick   2954641     20756     20756     20756 
1150.009   1  tick  88561100 102346385 102346385 102346375 
1155.002   1  tick  46258419  26242938  26242938  26242938 
1155.009   0  tick    412004      4481      4481      4481 
1160.009   0  tick   1188860     17151     17151     17151 
1160.009   1  tick  46019346  18762447  18762463  18762471 
1165.009   0  tick   1602333     18208     18208     18208 
1165.009   1  tick  47648587  20919257  20919241  20919233 
1170.009   0  tick   2685466     16482     16482     16482 
1170.012   1  tick  57578265  44136608  44136608  44136608 
1175.009   0  tick    188188      2266      2266      2266 
1175.009   1  tick  38823842   9065979   9065979   9065979 
1180.009   0  tick   1627502     20022     20022     20022 
1180.009   1  tick  65465947  56321178  56321178  56321178 
1185.009   0  tick   1587262     18302     18302     18302 
1185.009   1  tick  62192071  49685270  49685270  49685270 
1190.009   0  tick   1671780     21093     21093     21093 
1190.009   1  tick  60763241  46444547  46444557  46444563 
1195.004   0  tick    159146      1886      1886      1886 
1195.009   1  tick  44918962  21514095  21514085  21514079 
1200.009   0  tick   1428509     16688     16688     16688 
1200.009   1  tick  56905127  42470981  42470981  42470981 
1205.009   0  tick   1652864     18199     18199     18199 
1205.009   1  tick  60444504  48107593  48107601  48107601 
1210.009   0  tick   1570612     21517     21517     21517 
1210.009   1  tick  64197149  53712433  53712441  53712441 
1215.001   0  tick    720574      8918      8918      8918 
1215.009   1  tick  55874512  43527612  43527604  43527604 
1220.009   0  tick    969278     12535     12535     12535 
1220.009   1  tick  58026323  42146777  42146787  42146793 
1225.009   0  tick   1568275     18158     18158     18158 
1225.009   1  tick  77686935  31285829  31285811  31285805 
1230.009   0  tick   1689118     18240     18240     18240 
1230.009   1  tick  86360830  46339321  46339321  46339321 
1235.004   1  tick  77308767  36670189  36670189  36670189 
1235.009   0  tick   1017690     11288     11288     11288 
1240.009   0  tick    556726      7232      7232      7232 
1240.009   1  tick  75157251  35254934  35254934  35254934 
1245.009   0  tick   1611182     19570     19570     19570 
1245.009   1  tick  59072590  32337505  32337505  32337505 
1250.009   0  tick   1612243     21084     21084     21084 
1250.009   1  tick  67260685  48451513  48451513  48451525 
1255.009   1  tick  69405417  62587276  62587276  62587264 
1255.252   0  tick   2099330      9416      9416      9416 
1260.009   0  tick     64198       512       512       512 
1260.009   1  tick  62753682  43762456  43762468  43762468 
1265.009   0  tick   1686032     18190     18190     18190 
1265.009   1  tick  78698129  73575156  73575144  73575144 
1270.009   0  tick   1602962     20740     20740     20740 
1270.009   1  tick  82384720  79505124  79505124  79505124 
1275.009   0  tick   1648267     18263     18263     18263 
1275.009   1  tick  64768304  44570104  44570112  44570112 
1280.009   0  tick      4263       797       797       797 
1280.009   1  tick  46055321  19692426  19692434  19692434 
1285.009   0  tick   1549470     18130     18130     18130 
1285.009   1  tick  47393944  11454973  11454957  11454973 
1290.009   0  tick   1654166     18252     18252     18252 
1290.009   1  tick  64180380  46782159  46782159  46782143 
1295.009   0  tick   1603056     19520     19520     19520 
1295.009   1  tick  60513437  43437553  43437553  43437553 
1300.009   0  tick    490434      7143      7143      7143 
1300.016   1  tick  51940369  26012502  26012502  26012502 
1305.009   0  tick   2406914     13238     13238     13238 
1305.009   1  tick  49192713  15629829  15629829  15629829 
1310.009   0  tick   2938259     21059     21059     21059 
1310.009   1  tick  79218182  69458415  69458415  69458415 
1315.009   1  tick  57560221  35898985  35899001  35899009 
1315.015   0  tick    409169      4166      4166      4166 
1320.009   0  tick   3775820     14414     14414     14414 
1320.009   1  tick  54788021  22742343  22742335  22742327 
1325.009   0  tick   1621046     18471     18471     18471 
1325.009   1  tick  77089701  68139695  68139696  68139696 
1330.003   0  tick    288100      3192      3192      3192 
1330.009   1  tick  66702268  33012096  33012087  33012087 
1335.009   0  tick   1312811     17411     17411     17411 
1335.009   1  tick  77020953  26248816  26248816  26248816 
1340.009   0  tick   1654809     21071     21071     21071 
1340.009   1  tick  87858502  42556536  42556536  42556536 
1345.009   0  tick   1631958     18130     18130     18130 
1345.009   1  tick  92189035  49021294  49021294  49021294 
1350.009   0  tick    849886      9364      9364      9364 
1350.009   1  tick  78287863  28656362  28656362  28656362 
1355.009   0  tick    834115      9282      9282      9282 
1355.009   1  tick 101498285  73847070  73847070  73847070 
1360.009   0  tick   1598268     18405     18405     18405 
1360.009   1  tick  77059865  95782520  95782520  95782520 
1365.009   0  tick   2882800     19301     19301     19301 
1365.009   1  tick  96842328 246035726 246035726 246035726 
1370.009   0  tick     84761      6648      6648      6648 
1370.013   1  tick  69606324  66331019  66331019  66331019 
1375.009   0  tick   1530088     17376     17376     17376 
1375.009   1  tick  83785489 110942530 110942530 110942530 
1380.009   0  tick   2945373     19273     19273     19273 
1380.009   1  tick  86060161 154478943 154478943 154478943 
1385.003   1  tick  78875338  72597100  72597100  72597100 
1385.009   0  tick   1113878     12825     12825     12825 
1390.009   0  tick   1744746      6489      6489      6489 
1390.009   1  tick  83026559 151390546 151390546 151390546 
