Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
420 48 47 33 43 3645.600 3645.600 9656 9656
425 46 49 34 44 3645.600 3645.600 9656 9656
430 47 49 34 44 3645.600 3645.600 9656 9372
435 47 49 34 44 3645.600 3567.200 9372 9372
440 46 50 34 44 3724 3567.200 9656 9656
445 46 49 34 44 3567.200 3567.200 9656 9656
450 47 50 34 44 3567.200 3567.200 9656 9656
455 46 50 34 44 3645.600 3645.600 9372 9656
460 46 49 34 44 3645.600 3645.600 9372 9656
465 46 50 34 44 3645.600 3567.200 9656 9656
470 46 50 34 45 3645.600 3645.600 9656 9656
475 46 51 34 45 3645.600 3567.200 9656 9656
480 46 50 34 45 3645.600 3567.200 9656 9656
485 46 51 34 45 3645.600 3645.600 9656 9656
490 46 50 34 45 3567.200 3645.600 9656 9656
495 46 50 34 45 3645.600 3645.600 9656 9656
500 45 51 34 45 3645.600 3567.200 9656 9656
505 45 51 34 45 3645.600 3645.600 9656 9656
510 46 50 34 45 3645.600 3645.600 9656 9656
515 46 51 34 45 3645.600 3567.200 9656 9656
520 46 51 34 46 3645.600 3645.600 9656 9656
525 46 52 34 45 3724 3645.600 9656 9656
530 46 52 34 46 3645.600 3567.200 9656 9656
535 46 51 34 45 3567.200 3645.600 9656 9656
540 46 51 34 46 3645.600 3567.200 9656 9656
545 46 51 34 46 3567.200 3567.200 9656 9372
550 46 51 34 46 3645.600 3645.600 9372 9656
555 46 52 34 46 3645.600 3645.600 9656 9656
560 45 52 34 46 3567.200 3567.200 9656 9656
565 45 52 34 46 3645.600 3645.600 9656 9656
570 45 52 34 46 3645.600 3567.200 9656 9656
575 45 52 34 46 3645.600 3645.600 9656 9656
580 45 52 34 46 3567.200 3645.600 9656 9656
585 45 52 34 46 3645.600 3645.600 9656 9656
590 45 51 34 46 3645.600 3645.600 9656 9656
595 46 51 34 46 3567.200 3645.600 9372 9372
600 45 52 34 46 3645.600 3567.200 9656 9656
605 45 52 34 46 3567.200 3645.600 9656 9656
610 45 52 34 46 3645.600 3645.600 9656 9656
615 46 52 34 46 3645.600 3645.600 9656 9372
620 45 52 34 46 3645.600 3567.200 9656 9656
625 45 51 34 47 3645.600 3567.200 9656 9656
630 45 52 34 47 3645.600 3645.600 9656 9656
635 45 52 34 47 3645.600 3645.600 9656 9656
640 45 52 34 47 3645.600 3645.600 9656 9656
645 45 52 34 47 3567.200 3567.200 9656 9656
650 45 52 34 47 3645.600 3645.600 9656 9372
655 45 52 34 47 3645.600 3645.600 9656 9656
660 45 52 34 46 3645.600 3567.200 9372 9656
665 45 52 34 47 3645.600 3567.200 9656 9372
670 45 52 34 47 3645.600 3567.200 9656 9656
675 45 52 34 47 3645.600 3645.600 9656 9656
680 45 52 34 47 3645.600 3567.200 9656 9656
685 45 52 34 47 3645.600 3567.200 9656 9656
690 45 52 34 47 3645.600 3645.600 9656 9656
695 45 53 34 47 3567.200 3567.200 9656 9372
700 45 52 34 47 3645.600 3567.200 9656 9656
705 45 52 34 47 3645.600 3645.600 9656 9656
710 45 53 34 47 3645.600 3645.600 9656 9656
715 45 52 34 47 3645.600 3567.200 9656 9656
720 45 52 34 47 3645.600 3645.600 9372 9656
725 45 52 34 47 3645.600 3645.600 9656 9656
730 45 52 34 47 3645.600 3645.600 9656 9656
735 45 52 34 47 3567.200 3645.600 9656 9656
740 45 52 34 47 3645.600 3645.600 9656 9656
745 45 52 34 47 3645.600 3645.600 9372 9656
750 45 52 34 47 3567.200 3645.600 9656 9656
755 45 52 34 47 3645.600 3645.600 9656 9656
760 45 52 34 47 3645.600 3567.200 9656 9656
765 45 52 34 47 3645.600 3567.200 9656 9656
770 45 52 34 47 3645.600 3645.600 9372 9656
775 45 52 34 47 3567.200 3567.200 9372 9656
780 45 52 34 47 3645.600 3645.600 9656 9656
785 45 53 34 47 3645.600 3567.200 9372 9656
790 45 52 34 47 3645.600 3567.200 9656 9372
795 45 52 34 47 3645.600 3645.600 9656 9372
800 45 53 34 47 3645.600 3645.600 9656 9656
805 45 53 34 47 3645.600 3567.200 9372 9656
810 45 53 34 47 3645.600 3645.600 9656 9656
815 45 53 34 47 3645.600 3567.200 9656 9372
820 45 53 34 47 3645.600 3645.600 9372 9656
825 45 53 34 47 3567.200 3645.600 9372 9656
830 45 52 34 47 3645.600 3645.600 9656 9372
835 45 53 34 47 3645.600 3567.200 9656 9656
840 45 52 34 47 3645.600 3645.600 9656 9656
845 45 53 34 47 3567.200 3567.200 9656 9656
850 45 53 34 47 3724 3567.200 9656 9656
855 45 52 34 47 3645.600 3645.600 9656 9656
860 45 52 34 47 3645.600 3645.600 9656 9656
865 45 53 34 47 3724 3567.200 9656 9372
870 45 52 34 47 3645.600 3645.600 9656 9656
875 45 52 34 47 3645.600 3567.200 9656 9656
880 45 53 34 47 3645.600 3645.600 9656 9656
885 45 52 34 47 3645.600 3567.200 9656 9656
890 45 53 34 47 3645.600 3645.600 9372 9656
895 45 53 34 47 3645.600 3645.600 9656 9656
900 45 52 34 47 3645.600 3645.600 9656 9372
905 45 52 34 47 3645.600 3567.200 9656 9656
910 45 53 34 47 3645.600 3645.600 9656 9656
915 45 53 34 47 3645.600 3567.200 9656 9656
920 45 53 34 47 3567.200 3567.200 9656 9656
925 45 52 34 47 3645.600 3645.600 9656 9372
930 45 53 34 47 3645.600 3645.600 9656 9656
935 45 53 34 47 3645.600 3567.200 9656 9656
940 45 52 34 47 3567.200 3645.600 9656 9656
945 45 52 34 47 3645.600 3645.600 9372 9656
950 45 53 34 47 3645.600 3645.600 9656 9656
955 45 53 34 47 3645.600 3645.600 9656 9372
960 45 52 34 47 3567.200 3645.600 9656 9656
965 45 53 34 47 3567.200 3645.600 9656 9656
970 45 53 34 47 3645.600 3567.200 9656 9656
975 45 53 34 47 3645.600 3645.600 9656 9656
980 45 53 34 47 3645.600 3645.600 9656 9656
985 45 53 34 47 3645.600 3567.200 9656 9656
990 45 53 34 47 3645.600 3645.600 9656 9656
995 44 52 34 47 3645.600 3645.600 9656 9656
1000 44 53 34 47 3645.600 3645.600 9656 9656
1005 43 52 34 47 3645.600 3567.200 9656 9656
1010 43 53 34 47 3645.600 3645.600 9656 9656
1015 43 53 34 47 3645.600 3645.600 9372 9656
1020 43 53 34 47 3645.600 3567.200 9656 9656
1025 43 53 34 48 3645.600 3645.600 9372 9372
1030 42 52 34 47 3645.600 3567.200 9656 9372
1035 42 53 34 47 3645.600 3645.600 9656 9656
1040 42 53 34 47 3645.600 3645.600 9372 9656
1045 42 53 34 48 3645.600 3645.600 9656 9656
1050 42 53 34 48 3645.600 3567.200 9940 9372
1055 42 52 34 47 3645.600 3567.200 9372 9656
1060 42 52 34 47 3567.200 3567.200 9372 9656
1065 41 53 34 47 3645.600 3567.200 9656 9656
1070 41 53 34 48 3645.600 3567.200 9656 9656
1075 42 52 34 48 3567.200 3645.600 9656 9656
1080 41 52 34 47 3645.600 3567.200 9656 9372
1085 41 52 34 47 3645.600 3567.200 9656 9372
1090 41 52 34 47 3645.600 3645.600 9656 9656
1095 41 53 34 47 3567.200 3645.600 9656 9372
1100 41 53 34 47 3645.600 3645.600 9656 9656
1105 41 53 34 47 3645.600 3645.600 9656 9372
1110 41 53 33 47 3724 3645.600 9656 9656
1115 41 53 33 47 3724 3567.200 9656 9656
1120 41 53 33 47 3645.600 3645.600 9656 9656
1125 41 53 33 47 3645.600 3567.200 9656 9656
1130 41 52 33 47 3645.600 3645.600 9656 9656
1135 41 53 33 47 3645.600 3645.600 9656 9372
1140 41 52 33 47 3567.200 3567.200 9372 9372
1145 41 53 33 47 3645.600 3567.200 9656 9656
1150 41 52 33 47 3724 3645.600 9656 9656
1155 41 53 33 48 3645.600 3645.600 9372 9656
1160 40 53 33 47 3567.200 3567.200 9656 9656
1165 40 53 33 47 3645.600 3645.600 9656 9656
1170 40 53 33 47 3645.600 3645.600 9372 9656
1175 41 52 33 47 3567.200 3645.600 9656 9656
1180 41 52 33 47 3645.600 3645.600 9656 9372
1185 41 52 33 47 3645.600 3645.600 9656 9656
1190 40 53 33 47 3645.600 3645.600 9656 9656
1195 40 52 33 47 3645.600 3645.600 9656 9372
1200 40 52 33 47 3645.600 3645.600 9656 9656
1205 40 52 33 47 3645.600 3645.600 9372 9656
1210 41 53 33 47 3567.200 3567.200 9656 9656
1215 40 53 33 47 3567.200 3567.200 9372 9656
1220 40 53 33 47 3645.600 3567.200 9656 9656
1225 40 52 33 47 3645.600 3567.200 9372 9656
1230 40 53 33 47 3645.600 3645.600 9656 9656
1235 41 52 33 47 3645.600 3645.600 9656 9656
1240 41 53 33 47 3567.200 3567.200 9656 9656
1245 40 52 33 47 3567.200 3645.600 9656 9656
1250 40 53 33 47 3645.600 3645.600 9372 9656
1255 40 53 33 47 3645.600 3645.600 9372 9656
1260 40 52 33 47 3567.200 3645.600 9656 9656
1265 41 52 33 47 3645.600 3567.200 9372 9656
1270 40 52 33 47 3645.600 3645.600 9372 9656
1275 40 53 33 47 3645.600 3645.600 9656 9656
1280 40 52 33 47 3645.600 3567.200 9656 9656
1285 41 52 33 47 3645.600 3567.200 9656 9656
1290 41 52 33 47 3645.600 3567.200 9656 9656
1295 40 53 33 47 3645.600 3567.200 9656 9656
1300 40 52 33 47 3645.600 3567.200 9372 9656
1305 40 53 33 47 3645.600 3645.600 9372 9656
1310 41 52 33 47 3645.600 3567.200 9656 9656
1315 40 52 33 47 3645.600 3567.200 9656 9656
1320 40 53 32 47 3645.600 3645.600 9656 9372
1325 40 53 33 47 3645.600 3645.600 9656 9372
1330 40 52 32 47 3645.600 3645.600 9372 9656
1335 40 52 32 47 3645.600 3567.200 9656 9656
1340 40 52 32 47 3645.600 3567.200 9656 9656
1345 40 53 32 47 3645.600 3645.600 9656 9372
1350 40 52 32 47 3645.600 3645.600 9372 9372
1355 40 52 32 47 3645.600 3645.600 9656 9372
1360 40 53 32 47 3645.600 3567.200 9656 9656
1365 40 52 32 47 3645.600 3645.600 9372 9372
1370 40 53 32 47 3645.600 3645.600 9372 9656
1375 40 52 32 47 3645.600 3645.600 9656 9656
1380 40 52 32 47 3645.600 3645.600 9656 9656
1385 41 52 32 47 3567.200 3567.200 9656 9656
1390 40 53 32 47 3567.200 3645.600 9656 9656
1395 40 52 32 47 3645.600 3567.200 9656 9656
1400 40 53 32 47 3645.600 3567.200 9656 9656
1405 40 53 32 47 3645.600 3645.600 9656 9656
1410 40 52 32 47 3567.200 3645.600 9656 9656
1415 40 52 32 47 3567.200 3567.200 9656 9656
1420 40 52 32 47 3645.600 3567.200 9656 9656
1425 40 52 32 47 3645.600 3645.600 9656 9372
1430 41 52 32 47 3645.600 3645.600 9656 9656
1435 40 53 32 47 3645.600 3645.600 9656 9372
1440 40 52 32 47 3645.600 3567.200 9656 9656
1445 40 53 32 47 3645.600 3645.600 9656 9656
1450 41 53 32 47 3567.200 3645.600 9656 9656
1455 41 52 32 47 3645.600 3645.600 9656 9656
1460 40 53 32 47 3645.600 3645.600 9656 9656
1465 40 52 32 47 3645.600 3645.600 9372 9656
1470 41 52 32 47 3645.600 3645.600 9656 9656
1475 40 52 32 48 3645.600 3567.200 9656 9656
1480 40 53 32 47 3645.600 3645.600 9372 9656
1485 41 52 32 47 3645.600 3567.200 9656 9656
1490 40 52 32 47 3645.600 3567.200 9656 9656
1495 40 52 32 47 3645.600 3645.600 9656 9656
1500 40 52 32 47 3645.600 3645.600 9656 9656
1505 41 51 32 47 3645.600 3567.200 9656 9656
1510 40 51 32 47 3645.600 3645.600 9656 9656
1515 40 51 32 47 3645.600 3567.200 9656 9656
1520 40 50 32 47 3645.600 3645.600 9656 9656
1525 40 50 32 47 3645.600 3567.200 9656 9656
1530 40 49 32 47 3645.600 3567.200 9656 9656
1535 40 49 32 47 3567.200 3645.600 9656 9656
1540 40 50 32 47 3567.200 3645.600 9372 9656
1545 40 49 32 46 3645.600 3567.200 9372 9656
1550 40 49 32 46 3645.600 3567.200 9656 9656
1555 40 49 32 46 3645.600 3645.600 9656 9656
1560 40 49 32 46 3645.600 3567.200 9372 9372
1565 40 49 32 46 3645.600 3645.600 9656 9656
1570 40 48 32 46 3567.200 3645.600 9656 9656
1575 40 48 32 46 3645.600 3645.600 9656 9656
1580 40 49 32 46 3645.600 3645.600 9656 9656
1585 40 48 32 45 3645.600 3645.600 9656 9656
1590 40 48 32 45 3645.600 3567.200 9656 9656
1595 40 48 32 45 3645.600 3567.200 9656 9656
1600 40 48 32 45 3645.600 3645.600 9656 9372
1605 40 48 32 45 3645.600 3645.600 9656 9656
1610 40 48 32 45 3645.600 3645.600 9656 9656
1615 40 48 32 45 3645.600 3567.200 9656 9656
1620 40 48 32 45 3645.600 3645.600 9656 9656
1625 40 47 32 45 3645.600 3645.600 9372 9656
1630 40 48 32 45 3645.600 3567.200 9656 9656
1635 40 47 32 45 3567.200 3567.200 9656 9656
1640 40 48 32 45 3645.600 3645.600 9656 9656
1645 40 48 32 45 3645.600 3645.600 9656 9656
1650 40 47 32 45 3724 3567.200 9656 9656
1655 40 48 32 44 3645.600 3567.200 9372 9656
1660 40 47 32 44 3645.600 3567.200 9372 9656
1665 40 47 32 45 3567.200 3645.600 9656 9656
1670 40 47 32 44 3645.600 3567.200 9656 9656
1675 40 47 32 44 3645.600 3645.600 9656 9656
1680 40 47 32 44 3645.600 3567.200 9656 9656
1685 40 47 32 44 3645.600 3567.200 9372 9656
1690 40 47 32 44 3567.200 3645.600 9656 9656
1695 40 47 32 44 3645.600 3645.600 9656 9656
1700 40 47 32 44 3645.600 3645.600 9656 9656
1705 40 47 32 44 3645.600 3645.600 9656 9372
1710 40 47 32 44 3645.600 3567.200 9656 9656
1715 40 47 32 44 3645.600 3645.600 9656 9372
1720 40 47 32 44 3645.600 3645.600 9656 9656
1725 40 47 32 44 3645.600 3645.600 9656 9656
1730 40 47 32 44 3645.600 3645.600 9372 9656
1735 40 47 32 44 3645.600 3567.200 9656 9656
1740 40 47 32 44 3645.600 3645.600 9656 9656
1745 40 47 32 44 3645.600 3567.200 9656 9656
1750 40 47 32 44 3645.600 3567.200 9656 9656
1755 40 47 32 44 3645.600 3645.600 9656 9372
1760 40 47 32 44 3567.200 3567.200 9656 9656
1765 40 47 32 44 3645.600 3567.200 9656 9656
1770 40 46 32 44 3645.600 3567.200 9656 9372
1775 40 47 32 44 3567.200 3645.600 9656 9656
1780 40 46 32 44 3645.600 3645.600 9656 9656
1785 40 46 32 44 3645.600 3567.200 9656 9656
1790 40 46 32 44 3645.600 3567.200 9372 9656
1795 40 47 32 43 3567.200 3645.600 9656 9372
1800 40 47 32 43 3645.600 3645.600 9656 9656
1805 40 47 32 43 3645.600 3567.200 9656 9656
1810 40 46 32 43 3645.600 3567.200 9656 9656
1815 40 47 32 43 3645.600 3645.600 9656 9372
1820 40 46 32 43 3645.600 3567.200 9656 9656
1825 40 47 32 43 3645.600 3567.200 9656 9372
1830 40 46 32 43 3645.600 3645.600 9656 9656
1835 40 46 32 43 3645.600 3567.200 9656 9656
1840 40 47 32 43 3645.600 3567.200 9940 9656
1845 40 46 32 43 3645.600 3567.200 9656 9656
1850 40 46 32 43 3645.600 3645.600 9656 9656
1855 40 46 32 43 3645.600 3567.200 9656 9656
1860 40 47 32 43 3724 3645.600 9656 9656
1865 40 47 32 43 3645.600 3645.600 9656 9656
1870 40 46 32 43 3645.600 3567.200 9656 9656
1875 40 46 32 43 3645.600 3567.200 9372 9656
1880 40 46 32 43 3567.200 3645.600 9656 9656
1885 40 46 32 43 3645.600 3645.600 9656 9656
1890 40 46 32 43 3645.600 3645.600 9372 9372
1895 40 46 32 43 3567.200 3645.600 9656 9372
1900 40 46 32 43 3645.600 3567.200 9656 9656
1905 40 46 32 43 3645.600 3645.600 9372 9656
1910 40 47 32 43 3645.600 3645.600 9656 9372
1915 40 46 32 43 3645.600 3567.200 9372 9656
1920 40 46 32 43 3567.200 3645.600 9656 9656
1925 40 46 32 43 3645.600 3645.600 9372 9656
1930 40 46 32 43 3645.600 3567.200 9372 9656
1935 40 46 32 43 3645.600 3645.600 9656 9656
1940 40 46 32 43 3645.600 3645.600 9656 9372
1945 40 46 32 43 3645.600 3567.200 9656 9656
1950 40 47 32 43 3645.600 3645.600 9656 9656
1955 40 47 32 43 3567.200 3645.600 9372 9656
1960 40 47 32 43 3567.200 3645.600 9656 9656
1965 40 46 32 43 3645.600 3645.600 9656 9372
1970 40 46 32 43 3645.600 3645.600 9656 9656
1975 40 47 32 43 3645.600 3645.600 9656 9656
1980 40 46 32 43 3645.600 3645.600 9656 9656
1985 40 46 32 43 3645.600 3645.600 9656 9656
1990 40 46 32 43 3645.600 3567.200 9656 9656
1995 40 46 32 43 3567.200 3645.600 9656 9656
2000 40 46 32 43 3567.200 3567.200 9656 9656
2005 40 47 32 43 3645.600 3645.600 9656 9372
2010 40 46 32 43 3645.600 3567.200 9372 9656
2015 40 47 32 43 3645.600 3645.600 9656 9656
2020 40 46 32 43 3645.600 3645.600 9656 9656
2025 40 47 32 43 3645.600 3645.600 9656 9656
2030 40 46 32 43 3645.600 3645.600 9656 9372
2035 40 47 32 43 3645.600 3567.200 9656 9656
2040 40 46 32 43 3645.600 3645.600 9656 9656
2045 40 46 32 43 3645.600 3645.600 9656 9656
