 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9501844 6357048 209 4353 0 0 0 0  0  0  0  0  0  418 2462  286 26 10 65
 0 0 0 9501696 6356784 165 3809 0 0 0 0  0  2  0  0  0  489 2369  354 26  9 65
 0 0 0 9501492 6356776 69 1416 0 0 0  0  0  0  0  0  0  721 1362  157 25  7 68
 0 0 0 9501484 6356772 194 4655 0 0 0 0  0  0  0  0  0  443 2570  302 26 10 64
 0 0 0 9501628 6356796 214 5265 0 0 0 0  0  0  0  0  0  456 2749  326 26 10 64
 0 0 0 9500976 6356044 183 3902 0 0 0 0  0  0  0  0  0  441 2314  267 26  9 65
 0 0 0 9482852 6338016 175 3812 0 0 0 0  0  0  0  0  0  444 2330  264 26  9 65
 0 0 0 9478404 6333692 69 1418 0 0 0  0  0  3  0  0  0  507 1398  204 25  8 67
 0 0 0 9478404 6333692 223 5556 0 0 0 0  0  0  0  0  0  443 2857  337 26 10 64
 0 0 0 9478776 6333848 203 4455 0 0 0 0  0  0  0  0  0  421 2564  303 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9478596 6333692 165 3804 0 0 0 0  0  0  0  0  0  439 2286  266 26  9 65
 0 0 0 9478384 6333672 69 1413 0 0 0  0  0  0  0  0  0  385 1385  159 25  7 68
 0 0 0 9478380 6333696 192 4440 0 0 0 0  0  0  0  0  0  450 2541  300 26 10 64
 0 0 0 9478620 6333788 208 5173 0 0 0 0  0  2  0  0  0  515 2785  365 26 10 64
 0 0 0 9478960 6333932 196 4200 0 0 0 0  0  0  0  0  0  424 2423  273 26  9 65
 0 0 0 10065144 6918636 165 3806 0 0 0 0 0  0  0  0  0  386 2279  266  7 10 84
 0 0 0 10211056 7064372 160 2911 0 0 0 0 0  1  0  0  0  552 4001  199  2  9 89
 0 0 0 10187756 7041328 234 5617 0 0 0 0 0 20  0  0  0  773 9444  353 13 13 74
 0 0 0 10052504 6906848 207 4261 0 0 0 0 0  0  0  0  0  433 8800  284 25 11 65
 0 0 0 10039220 6893604 165 3803 0 0 0 0 0 12  0  0  0  689 2362  316 26  9 65
 0 0 0 10037788 6892368 69 1414 0 0 0 0  0  0  0  0  0  386 1477  157 25  7 68
 0 0 0 10036556 6891140 201 4870 0 0 0 0 0  0  0  0  0  437 2737  315 26 10 64
 0 0 0 10035152 6889624 224 5134 0 0 0 0 0  0  0  0  0  440 2854  318 26 10 64
 0 0 0 10033264 6887504 165 3831 0 0 0 0 0  0  0  0  0  421 2376  262 26  9 65
 0 0 0 10029784 6884092 80 1416 0 0 0 0  0  0  0  0  0  418 1483  155 25  7 68
 0 0 0 10028560 6882692 113 2545 0 0 0 0 0  2  0  0  0  591 1921  289 25  5 69
 0 0 0 10026676 6881012 173 4031 0 0 0 0 0  0  0  0  0  599 2456  272 26 10 64
 0 0 0 10025824 6880160 208 4855 0 0 0 0 0  0  0  0  0  454 2781  307 26 10 64
 0 0 0 10024672 6878900 165 3802 0 0 0 0 0  0  0  0  0  418 2405  264 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10022688 6876820 113 2563 0 0 0 0 0  0  0  0  0  405 1836  205 25  5 69
 0 0 0 10021216 6875608 166 3796 0 0 0 0 0  0  0  0  0  433 2410  264 26 10 64
 0 0 0 10019576 6873908 220 5082 0 0 0 0 0  2  0  0  0  609 2878  355 26 11 64
 0 0 0 10018520 6872744 164 3815 0 0 0 0 0  0  0  0  0  418 2410  259 26 10 64
 0 0 0 10017260 6871400 113 2550 0 0 0 0 0  0  0  0  0  422 1886  214 25  5 69
 0 0 0 10016164 6870504 165 3825 0 0 0 0 0  0  0  0  0  410 2410  261 26 10 64
 0 0 0 10014064 6868396 180 4260 0 0 0 0 0  0  0  0  0  426 2566  284 26 10 64
 0 0 0 10013376 6867648 206 4632 0 0 0 0 0  0  0  0  0  427 2700  297 26 10 64
 0 0 0 10012148 6866368 165 3833 0 0 0 0 0  2  0  0  0  574 2393  308 26 10 64
 0 0 0 10010544 6864676 113 2556 0 0 0 0 0  0  0  0  0  414 1808  212 25  5 69
 0 0 0 10009076 6863404 164 3838 0 0 0 0 0  0  0  0  0  412 2371  271 26 10 64
 0 0 0 10007432 6861764 188 4557 0 0 0 0 0  0  0  0  0  454 2593  299 26 10 64
 0 0 0 10005956 6860260 196 4332 0 0 0 0 0  0  0  0  0  425 2564  282 26 10 64
 0 0 0 10004708 6859024 171 3809 0 0 0 0 0  0  0  0  0  434 2395  264 26 10 64
 0 0 0 10002728 6856860 113 2549 0 0 0 0 0  2  0  0  0  550 1790  251 26  5 69
 0 0 0 9999620 6853952 165 3827 0 0 0 0  0  0  0  0  0  425 2445  260 26 10 64
 0 0 0 9995412 6849748 194 4685 0 0 0 0  0  0  0  0  0  445 2671  309 26 10 64
 0 0 0 9994976 6849108 186 4205 0 0 0 0  0  0  0  0  0  414 2533  274 26 10 64
 0 0 0 9993504 6847736 167 3828 0 0 0 0  0  0  0  0  0  407 2393  262 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9991928 6846120 115 2552 0 0 0 0  0  0  0  0  0  401 1888  207 25  5 69
 0 0 0 9989636 6843968 168 3831 0 0 0 0  0  2  0  0  0  549 2503  347 26 10 64
 0 0 0 9988816 6843148 216 5081 0 0 0 0  0  0  0  0  0  736 2789  318 26 10 64
 0 0 0 9986476 6840736 165 3823 0 0 0 0  0  0  0  0  0  421 2464  270 26 10 64
 0 0 0 9985364 6839500 113 2563 0 0 0 0  0  0  0  0  0  432 1847  208 25  5 69
 0 0 0 9984156 6838492 168 3826 0 0 0 0  0  0  0  0  0  411 2394  262 26 10 64
 0 0 0 9982828 6837204 200 4804 0 0 0 0  0  0  0  0  0  448 2735  306 26 10 64
 0 0 0 9981496 6835664 186 4122 0 0 0 0  0  2  0  0  0  555 2537  314 26 10 64
 0 0 0 9980520 6834752 165 3832 0 0 0 0  0  0  0  0  0  413 2384  263 26 10 64
 0 0 0 9978932 6833072 113 2561 0 0 0 0  0  0  0  0  0  418 1872  216 25  5 69
 0 0 0 9977872 6832204 165 3836 0 0 0 0  0  0  0  0  0  437 2413  261 26 10 64
 0 0 0 9976644 6830980 221 5103 0 0 0 0  0  0  0  0  0  450 2801  317 26 10 64
 0 0 0 9975980 6830044 170 3823 0 0 0 0  0  0  0  0  0  449 2426  265 26 10 64
 0 0 0 9975052 6829032 113 2569 0 0 0 0  0  2  0  0  0  527 1819  247 25  5 69
 0 0 0 9972420 6826752 165 3821 0 0 0 0  0  0  0  0  0  404 2397  258 26 10 64
 0 0 0 9971548 6825884 190 4592 0 0 0 0  0  0  0  0  0  419 2635  307 26 10 64
 0 0 0 9970560 6824784 190 4334 0 0 0 0  0  0  0  0  0  425 2559  278 26 10 64
 0 0 0 9968668 6822672 117 2558 0 0 0 0  0  0  0  0  0  403 1822  205 25  5 69
 0 0 0 9967180 6821328 151 3680 0 0 0 0  0  0  0  0  0  415 2268  256 26  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9965232 6819572 166 3824 0 0 0 0  0  2  0  0  0  527 2322  308 26  9 65
 0 0 0 9964212 6818432 182 3986 0 0 0 0  0  0  0  0  0  415 2429  261 26  9 65
 0 0 0 9962936 6817076 147 3683 0 0 0 0  0  0  0  0  0  404 2279  261 26  9 66
 0 0 0 9961860 6816188 165 3823 0 0 0 0  0  0  0  0  0  422 2365  266 26  9 65
 0 0 0 9959732 6814088 165 3831 0 0 0 0  0  0  0  0  0  417 2356  258 26  9 65
 0 0 0 9959108 6813360 221 4014 0 0 0 0  0  0  0  0  0  430 2444  264 26 10 65
 0 0 0 9957692 6811852 148 3671 0 0 0 0  0  2  0  0  0  595 2393  344 26  9 66
 0 0 0 9956180 6810540 165 3838 0 0 0 0  0  0  0  0  0  567 2332  259 26  9 65
 0 0 0 9955256 6809616 165 3831 0 0 0 0  0  0  0  0  0  408 2381  264 26  9 65
 0 0 0 9953428 6807684 165 3828 0 0 0 0  0  0  0  0  0  414 2375  262 26  9 65
 0 0 0 9953124 6807328 186 3988 0 0 0 0  0  0  0  0  0  418 2452  267 26 10 64
 0 0 0 9951316 6805480 152 3683 0 0 0 0  0  0  0  0  0  407 2282  258 26  8 66
 0 0 0 9949360 6803724 165 3845 0 0 0 0  0  2  0  0  0  503 2415  303 26  9 65
 0 0 0 9948524 6802892 165 3838 0 0 0 0  0  0  0  0  0  399 2386  261 26  9 65
 0 0 0 9947060 6801356 172 3943 0 0 0 0  0  0  0  0  0  429 2459  271 26  9 65
 0 0 0 9945500 6799688 175 3868 0 0 0 0  0  0  0  0  0  415 2437  261 26 10 64
 0 0 0 9944840 6799020 147 3677 0 0 0 0  0  0  0  0  0  398 2283  259 26  8 66
 0 0 0 9942560 6797040 203 3861 0 0 0 0  0  0  0  0  0  412 2414  255 26  9 65
 0 0 0 9941576 6795824 165 3832 0 0 0 0  0  2  0  0  0  521 2401  304 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9940768 6794996 182 3988 0 0 0 0  0  0  0  0  0  436 2480  265 26 10 64
 0 0 0 9938544 6792704 148 3676 0 0 0 0  0  0  0  0  0  435 2255  263 26  8 66
 0 0 0 9936700 6791056 165 3828 0 0 0 0  0  0  0  0  0  442 2391  261 26  9 65
 0 0 0 9933828 6788208 165 3852 0 0 0 0  0  0  0  0  0  419 2322  258 26  9 65
 0 0 0 9932404 6786780 221 4000 0 0 0 0  0  0  0  0  0  409 2428  268 26 10 65
 0 0 0 9932164 6786216 148 3686 0 0 0 0  0  2  0  0  0  531 2293  298 26  9 65
 0 0 0 9930316 6784532 165 3825 0 0 0 0  0  0  0  0  0  434 2344  258 26  9 65
 0 0 0 9929280 6783640 165 3840 0 0 0 0  0  0  0  0  0  436 2367  263 26  9 65
 0 0 0 9928296 6782548 165 3836 0 0 0 0  0  0  0  0  0  403 2358  261 26  9 65
 0 0 0 9926652 6780960 165 3825 0 0 0 0  0  0  0  0  0  429 2391  262 26  9 65
 0 0 0 9925392 6779576 176 3837 0 0 0 0  0  0  0  0  0  417 2354  262 26  9 65
 0 0 0 9923956 6778316 165 3834 0 0 0 0  0  2  0  0  0  526 2480  353 26  9 65
 0 0 0 9921908 6776264 164 3838 0 0 0 0  0  0  0  0  0  577 2346  267 26  9 65
 0 0 0 9920496 6774748 165 3845 0 0 0 0  0  0  0  0  0  435 2396  270 26  9 65
 0 0 0 9920160 6774292 165 3828 0 0 0 0  0  0  0  0  0  434 2343  263 26  9 65
 0 0 0 9919256 6773476 165 3835 0 0 0 0  0  0  0  0  0  430 2346  260 26  9 65
 0 0 0 9916164 6770556 173 3827 0 0 0 0  0  0  0  0  0  414 2370  264 26  9 65
 0 0 0 9915384 6769640 165 3832 0 0 0 0  0  2  0  0  0  505 2397  311 26  9 65
 0 0 0 9913816 6767956 165 3837 0 0 0 0  0  0  0  0  0  428 2370  255 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9911944 6766104 165 3835 0 0 0 0  0  0  0  0  0  419 2383  261 26  9 65
 0 0 0 9911328 6765688 165 3833 0 0 0 0  0  0  0  0  0  405 2386  261 26  9 65
 0 0 0 9909520 6763804 165 3828 0 0 0 0  0  0  0  0  0  428 2391  267 26  9 65
 0 0 0 9908096 6762240 176 3838 0 0 0 0  0  0  0  0  0  438 2397  262 26  9 65
 0 0 0 9907440 6761600 165 3841 0 0 0 0  0  2  0  0  0  557 2401  309 26  9 65
 0 0 0 9905184 6759540 165 3830 0 0 0 0  0  0  0  0  0  436 2379  256 26  9 65
 0 0 0 9903952 6758312 165 3835 0 0 0 0  0  0  0  0  0  414 2415  265 26  9 65
 0 0 0 9901352 6755560 165 3829 0 0 0 0  0  0  0  0  0  409 2303  257 26  9 65
 0 0 0 9993680 6850852 177 3925 0 0 0 0  0  0  0  0  0  404 4490  259 24 10 65
 0 0 0 10062240 6935364 176 3853 0 0 0 0 0  0  0  0  0  422 2382  262 26  9 65
 0 0 0 10061812 6934892 165 3828 0 0 0 0 0  3  0  0  0  551 2352  314 26  9 65
 0 0 0 10056284 6929252 165 3825 0 0 0 0 0  0  0  0  0  427 2527  261 26  9 65
 0 0 0 10049572 6922376 165 3846 0 0 0 0 0  0  0  0  0  431 2571  264 26  9 65
 0 0 0 10042768 6915648 165 3835 0 0 0 0 0  0  0  0  0  433 2555  259 26  9 65
 0 0 0 10035596 6908784 165 3837 0 0 0 0 0  0  0  0  0  436 2544  262 26  9 65
 0 0 0 9927052 6814632 171 3840 0 0 0 0  0  0  0  0  0  426 3975  259 25  9 65
 0 0 0 9927100 6814572 165 3823 0 0 0 0  0  2  0  0  0  470 2318  347 26  9 65
 0 0 0 9927140 6814492 165 3827 0 0 0 0  0  0  0  0  0  572 2214  260 26  9 65
 0 0 0 9926928 6814480 165 3826 0 0 0 0  0  0  0  0  0  428 2244  265 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9920376 6809156 165 3842 0 0 0 0  0  0  0  0  0  426 2265  259 26  9 66
 0 0 0 9894472 6788048 165 3832 0 0 0 0  0  0  0  0  0  414 2217  264 26  9 65
 0 0 0 9894584 6788016 176 3823 0 0 0 0  0  0  0  0  0  406 2238  262 26  9 65
 0 0 0 9894152 6787872 165 3827 0 0 0 0  0  2  0  0  0  530 2251  304 26  9 65
 0 0 0 9894136 6787832 165 3833 0 0 0 0  0  0  0  0  0  417 2213  258 26  9 65
 0 0 0 9881272 6777308 165 3840 0 0 0 0  0  0  0  0  0  421 2275  268 26  9 65
 0 0 0 9861788 6761324 165 3809 0 0 0 0  0  0  0  0  0  438 2257  258 26  9 65
 0 0 0 9861368 6761208 165 3827 0 0 0 0  0  0  0  0  0  435 2221  260 26  9 65
 0 0 0 9861368 6761244 170 3813 0 0 0 0  0  0  0  0  0  425 2265  260 26  9 65
 0 0 0 9861596 6761320 165 3819 0 0 0 0  0  3  0  0  0  479 2274  318 26  9 65
 0 0 0 9861724 6761352 165 3823 0 0 0 0  0  0  0  0  0  430 2233  261 26  9 65
 0 0 0 9848452 6750548 165 3819 0 0 0 0  0  0  0  0  0  412 2266  272 26  9 65
 0 0 0 9828584 6734568 165 3831 0 0 0 0  0  0  0  0  0  420 2201  262 26  9 65
 0 0 0 9828576 6734564 165 3826 0 0 0 0  0  0  0  0  0  425 2197  265 26  9 65
 0 0 0 9828768 6734692 170 3823 0 0 0 0  0  0  0  0  0  418 2198  259 26  9 65
 0 0 0 9828832 6734612 165 3835 0 0 0 0  0  2  0  0  0  498 2210  308 26  9 65
 0 0 0 9808896 6718564 165 3826 0 0 0 0  0  0  0  0  0  399 2200  257 26  9 65
 0 0 0 9795788 6707916 165 3824 0 0 0 0  0  0  0  0  0  406 2219  263 26  9 65
 0 0 0 9796004 6708028 165 3811 0 0 0 0  0  0  0  0  0  403 2206  262 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9796168 6708156 165 3821 0 0 0 0  0  0  0  0  0  417 2213  256 26  9 65
 0 0 0 9795996 6707964 176 3838 0 0 0 0  0  0  0  0  0  443 2222  262 26  9 65
 0 0 0 9795788 6707916 165 3819 0 0 0 0  0  3  0  0  0  499 2314  357 26  9 65
 0 0 0 9774896 6689484 165 3821 0 0 0 0  0  0  0  0  0  579 2244  260 26  9 65
 0 0 0 9844360 6748168 179 3921 0 0 0 0  0  0  0  0  0  424 3978  264 25 10 65
 0 0 0 10044508 6898992 165 3850 0 0 0 0 0  0  0  0  0  412 12052 264 25 10 65
 0 0 0 9811940 6666496 165 3861 0 0 0 0  0  0  0  0  0  418 12130 258 24 10 65
 0 0 0 9599460 6454268 170 3826 0 0 0 0  0  0  0  0  0  411 8731  262 25 10 65
 0 0 0 9559980 6414648 165 3822 0 0 0 0  0  2  0  0  0  512 2370  298 26  9 65
 0 0 0 9554568 6409068 165 3824 0 0 0 0  0  0  0  0  0  410 2353  261 26  9 65
 0 0 0 9547716 6402272 165 3824 0 0 0 0  0  0  0  0  0  429 2423  267 26  9 65
 0 0 0 9538496 6393248 165 3822 0 0 0 0  0  0  0  0  0  416 2512  262 26  9 65
 0 0 0 9520472 6375208 168 3823 0 0 0 0  0  0  0  0  0  410 2509  263 26  9 65
 0 0 0 9498596 6353260 169 3834 0 0 0 0  0  0  0  0  0  444 2338  267 26  9 65
 0 0 0 9488324 6342852 164 3829 0 0 0 0  0  2  0  0  0  463 2270  306 26  9 65
 0 0 0 9485248 6339976 164 3825 0 0 0 0  0  0  0  0  0  409 2228  262 26  9 65
 0 0 0 9455968 6310696 166 3919 0 0 0 0  0  0  0  0  0  408 2313  272 26  9 65
 0 0 0 9451016 6305696 165 3825 0 0 0 0  0  0  0  0  0  441 2250  263 26  9 65
 0 0 0 9451032 6305580 169 3841 0 0 0 0  0  0  0  0  0  436 2225  264 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9450696 6305480 170 3819 0 0 0 0  0  0  0  0  0  411 2278  260 26  9 65
 0 0 0 9450688 6305416 165 3834 0 0 0 0  0  2  0  0  0  477 2245  303 26  9 65
 0 0 0 9450900 6305520 164 3835 0 0 0 0  0  0  0  0  0  414 2242  260 26  9 65
 0 0 0 9450992 6305588 164 3842 0 0 0 0  0  0  0  0  0  416 2256  267 26  9 65
 0 0 0 9449652 6304184 165 3835 0 0 0 0  0  0  0  0  0  422 2288  262 26  9 65
 0 0 0 9448612 6303344 171 3840 0 0 0 0  0  0  0  0  0  426 2255  262 26  9 65
 0 0 0 9448836 6303476 167 3840 0 0 0 0  0  0  0  0  0  426 2251  269 26  9 65
 0 0 0 9449040 6303516 164 3838 0 0 0 0  0  2  0  0  0  535 2379  343 26  9 65
 0 0 0 9448752 6303280 164 3812 0 0 0 0  0  0  0  0  0  739 2235  260 26  9 65
 0 0 0 9448536 6303268 69 1426 0 0 0  0  0  0  0  0  0  419 1443  159 25  8 67
 0 0 0 9448516 6303256 215 5355 0 0 0 0  0  0  0  0  0  453 2772  331 26 10 64
 0 0 0 9448760 6303396 248 4723 0 0 0 0  0  0  0  0  0  451 2615  303 26 10 64
 0 0 0 9448600 6303160 166 3836 0 0 0 0  0  0  0  0  0  444 2262  263 26  9 65
 0 0 0 9448168 6302916 69 1428 0 0 0  0  0  4  0  0  0  587 1422  221 25  7 68
 0 0 0 9448164 6302916 169 3938 0 0 0 0  0  0  0  0  0  449 2315  270 26 10 64
 0 0 0 9448160 6302916 212 5301 0 0 0 0  0  0  0  0  0  443 2773  330 26 10 64
 0 0 0 9447160 6301792 210 4685 0 0 0 0  0  0  0  0  0  453 2622  298 26 10 65
 0 0 0 9422548 6277532 174 3859 0 0 0 0  0  0  0  0  0  415 2315  264 26  9 65
 0 0 0 9418924 6273680 69 1428 0 0 0  0  0  0  0  0  0  399 1415  160 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9418804 6273556 191 4618 0 0 0 0  0  2  0  0  0  601 2545  333 26 10 64
 0 0 0 9418972 6273672 235 5469 0 0 0 0  0  0  0  0  0  457 2790  334 26 10 64
 0 0 0 9418992 6273672 165 3842 0 0 0 0  0  0  0  0  0  441 2224  268 26  9 65
 0 0 0 9418952 6273512 165 3858 0 0 0 0  0  0  0  0  0  448 2275  264 26  9 65
 0 0 0 9418744 6273520 78 1434 0 0 0  0  0  0  0  0  0  422 1361  157 25  7 67
 0 0 0 9574992 6429664 240 5287 0 0 0 0  0  0  0  0  0  423 2749  329 21 12 67
 0 0 0 10200208 7054424 216 4840 0 0 0 0 0  2  0  0  0  429 2592  341  1  9 90
 0 0 0 10199224 7053424 210 4970 0 0 0 0 0  0  0  0  0  408 5739  260  4  9 87
 0 0 0 10240840 7094016 97 1864 0 0 0 0  0  0  0  0  0  388 1676  173  3  8 89
 0 0 0 10241040 7094428 243 6154 0 0 0 0 0  0  0  0  0  399 3035  353  1 10 89
 0 0 0 10241048 7096148 168 3851 0 0 0 0 0  0  0  0  0  401 2218  258  1  9 91
 0 0 0 10240840 7096756 71 1424 0 0 0 0  0  0  0  0  0  407 1363  154  0  7 93
 0 0 0 10240832 7096748 216 5524 0 0 0 0 0  3  0  0  0  452 2909  428  1 10 89
 0 0 0 10241284 7096972 190 4581 0 0 0 0 0  0  0  0  0  561 2493  285  1  9 90
 0 0 0 10241020 7096788 159 3841 0 0 0 0 0  0  0  0  0  407 2246  264  1  9 91
 0 0 0 10240812 7096724 86 1826 0 0 0 0  0  0  0  0  0  400 1532  171  0  8 92
 0 0 0 10241032 7096868 241 5874 0 0 0 0 0  0  0  0  0  410 2938  344  1 10 89
 0 0 0 10241020 7096780 159 3844 0 0 0 0 0  0  0  0  0  385 2254  259  1  9 91
 0 0 0 10240812 7096724 71 1431 0 0 0 0  0  2  0  0  0  420 1401  190  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10240808 7096720 228 5897 0 0 0 0 0  0  0  0  0  410 2929  346  1 10 89
 0 0 0 10241280 7096924 178 4218 0 0 0 0 0  0  0  0  0  395 2424  276  1  9 90
 0 0 0 10241020 7096780 159 3834 0 0 0 0 0  0  0  0  0  405 2267  261  1  9 91
 0 0 0 10240812 7096748 107 2213 0 0 0 0 0  0  0  0  0  412 1652  189  0  8 92
 0 0 0 10241100 7096864 220 5498 0 0 0 0 0  0  0  0  0  407 2833  327  1  9 90
 0 0 0 10241020 7096780 159 3845 0 0 0 0 0  2  0  0  0  431 2239  296  1  9 91
 0 0 0 10240804 7096720 71 1430 0 0 0 0  0  0  0  0  0  390 1340  154  0  7 92
 0 0 0 10241028 7096840 247 6265 0 0 0 0 0  0  0  0  0  408 3066  367  1 10 89
 0 0 0 10241312 7096908 159 3854 0 0 0 0 0  0  0  0  0  397 2205  257  1  9 91
 0 0 0 10240788 7096736 81 1436 0 0 0 0  0  0  0  0  0  401 1328  152  0  7 93
 0 0 0 10240784 7096696 204 5138 0 0 0 0 0  0  0  0  0  402 2668  313  1 10 89
 0 0 0 10241100 7096848 203 4971 0 0 0 0 0  2  0  0  0  433 2628  341  1  9 90
 0 0 0 10240992 7096748 159 3842 0 0 0 0 0  0  0  0  0  404 2200  255  1  9 91
 0 0 0 10240784 7096696 85 1824 0 0 0 0  0  0  0  0  0  401 1509  176  0  8 92
 0 0 0 10241024 7096828 234 5875 0 0 0 0 0  0  0  0  0  412 2934  345  1 10 89
 0 0 0 10240992 7096788 169 3849 0 0 0 0 0  0  0  0  0  389 2208  258  1  9 91
 0 0 0 10240784 7096696 71 1434 0 0 0 0  0  0  0  0  0  391 1361  156  0  7 93
 0 0 0 10240772 7096688 227 5832 0 0 0 0 0  2  0  0  0  451 3007  431  1 10 89
 0 0 0 10241164 7096824 179 4282 0 0 0 0 0  0  0  0  0  549 2389  276  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10240968 7096728 71 1438 0 0 0 0  0  0  0  0  0  395 1364  158  0  6 93
 0 0 0 10240992 7096752 106 2581 0 0 0 0 0  0  0  0  0  406 1705  204  0  5 94
 0 0 0 10240748 7096684 218 5128 0 0 0 0 0  0  0  0  0  397 2691  309  1 10 89
 0 0 0 10240964 7096772 159 3846 0 0 0 0 0  0  0  0  0  407 2290  256  1 10 89
 0 0 0 10240992 7096752 106 2575 0 0 0 0 0  2  0  0  0  473 1716  243  0  5 94
 0 0 0 10240748 7096660 212 5131 0 0 0 0 0  0  0  0  0  417 2691  306  1 10 89
 0 0 0 10240996 7096784 159 3861 0 0 0 0 0  0  0  0  0  411 2311  265  1 10 89
 0 0 0 10240992 7096752 106 2570 0 0 0 0 0  0  0  0  0  412 1723  203  0  5 94
 0 0 0 10240748 7096692 203 4961 0 0 0 0 0  0  0  0  0  393 2645  304  1 10 89
 0 0 0 10240992 7096764 174 4007 0 0 0 0 0  0  0  0  0  406 2344  261  1 10 89
 0 0 0 10240992 7096752 106 2571 0 0 0 0 0  2  0  0  0  512 1726  247  0  5 94
 0 0 0 10240724 7096648 183 4547 0 0 0 0 0  0  0  0  0  412 2464  286  1 10 89
 0 0 0 10240936 7096728 189 4425 0 0 0 0 0  0  0  0  0  420 2467  282  1 10 89
 0 0 0 10240968 7096728 106 2577 0 0 0 0 0  0  0  0  0  401 1691  206  0  5 94
 0 0 0 10240724 7096672 174 4147 0 0 0 0 0  0  0  0  0  406 2356  270  1 10 89
 0 0 0 10241232 7096872 202 4815 0 0 0 0 0  0  0  0  0  398 2601  296  1 10 89
 0 0 0 10240968 7096724 106 2582 0 0 0 0 0  2  0  0  0  420 1709  242  0  5 94
 0 0 0 10240728 7096636 159 3837 0 0 0 0 0  0  0  0  0  391 2259  255  1 10 89
 0 0 0 10240920 7096712 213 5135 0 0 0 0 0  0  0  0  0  397 2722  313  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10241212 7096816 105 2570 0 0 0 0 0  0  0  0  0  372 1708  205  0  5 94
 0 0 0 10240936 7096736 142 3692 0 0 0 0 0  0  0  0  0  402 2114  254  1  7 92
 0 0 0 10240728 7096652 164 3858 0 0 0 0 0  0  0  0  0  410 2245  259  1  9 91
 0 0 0 10240904 7096736 176 4005 0 0 0 0 0  2  0  0  0  430 2441  345  1 10 90
 0 0 0 10240912 7096672 141 3702 0 0 0 0 0  0  0  0  0  401 2124  250  1  8 92
 0 0 0 10240704 7096616 159 3840 0 0 0 0 0  0  0  0  0  388 2102  262  1  9 91
 0 0 0 10240928 7096732 176 4008 0 0 0 0 0  0  0  0  0  413 2180  257  1  9 90
 0 0 0 10240912 7096712 142 3707 0 0 0 0 0  0  0  0  0  401 1987  256  1  8 91
 0 0 0 10240704 7096628 164 3842 0 0 0 0 0  0  0  0  0  399 2250  259  1  9 91
 0 0 0 10240836 7096696 176 3992 0 0 0 0 0  2  0  0  0  433 2351  300  1  9 90
 0 0 0 10240912 7096672 142 3687 0 0 0 0 0  0  0  0  0  403 2153  251  1  8 91
 0 0 0 10240704 7096616 159 3840 0 0 0 0 0  0  0  0  0  400 2272  262  1  9 91
 0 0 0 10240796 7096680 159 3855 0 0 0 0 0  0  0  0  0  408 2278  260  1  9 91
 0 0 0 10241200 7096856 165 3837 0 0 0 0 0  0  0  0  0  393 2244  260  1  9 91
 0 0 0 10240704 7096628 164 3841 0 0 0 0 0  0  0  0  0  400 2282  258  1  9 91
 0 0 0 10240604 7096528 159 3843 0 0 0 0 0  3  0  0  0  439 2228  318  1  9 91
 0 0 0 10241024 7096676 159 3835 0 0 0 0 0  0  0  0  0  398 2191  255  1  9 91
 0 0 0 10240824 7096584 159 3838 0 0 0 0 0  0  0  0  0  403 2208  261  1  8 91
 0 0 0 10240608 7096516 159 3834 0 0 0 0 0  0  0  0  0  393 2218  254  1  9 91
