Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00271991	208.30	115.200	1.663	14.00	0.001	150.27	12.021	208.40	115.20	1.774	207.90	114.900	1.662	98.0	100.0	0.0	60.1	211.700
0.00277778	208.30	115.100	1.663	14.30	0.001	150.27	12.021	208.30	115.30	1.762	207.80	115.000	1.661	96.0	100.0	0.0	60.1	216.000
0.00283565	208.20	115.100	1.665	14.60	0.001	150.33	12.026	208.30	115.30	1.775	207.90	114.900	1.661	97.0	100.0	0.0	60.1	214.000
0.00289352	207.80	115.200	1.673	14.80	0.001	150.27	12.021	208.30	115.30	1.759	207.80	115.000	1.661	98.0	100.0	0.0	60.1	210.900
0.00295139	207.80	115.200	1.695	15.10	0.001	150.32	12.025	208.30	115.30	1.695	207.80	115.000	1.661	98.0	100.0	0.0	60.1	210.900
0.00300926	207.90	115.200	1.670	15.40	0.001	150.26	12.020	208.20	115.30	1.754	207.80	114.900	1.661	98.0	100.0	0.0	60.1	211.200
0.00306713	208.00	115.200	1.663	15.70	0.001	150.26	12.020	208.30	115.30	1.761	207.80	114.800	1.661	98.0	100.0	0.0	60.1	210.900
0.00312500	208.00	115.200	1.663	16.00	0.001	150.31	12.025	208.30	115.20	1.759	207.80	114.900	1.661	98.0	100.0	0.0	60.1	210.900
0.00318287	208.10	115.100	1.665	16.30	0.001	150.26	12.021	208.30	115.20	1.758	207.80	114.900	1.661	98.0	100.0	0.0	60.1	211.400
0.00324074	208.10	115.100	1.663	16.60	0.001	150.26	12.020	208.20	115.30	1.757	207.70	114.900	1.661	98.0	100.0	0.0	60.1	210.900
0.00329861	208.10	115.200	1.661	16.90	0.001	150.26	12.020	208.10	115.30	1.763	207.70	114.900	1.660	97.0	100.0	0.0	60.1	213.100
