Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1755	37	35	28	20	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1760	32	41	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1765	36	39	28	20	23	3150	7575	5325	7425	5325	7575	5250	7950	5250
1770	36	36	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1775	36	36	28	20	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
1780	38	38	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1785	37	35	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1790	37	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7800	5250
1795	37	38	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1800	32	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1805	35	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
1810	33	41	28	20	23	3225	7575	5250	7425	5325	7575	5325	7950	5250
1815	32	41	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1820	36	43	28	20	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
1825	31	42	28	20	23	3225	7575	5325	7425	5325	7500	5250	7875	5250
1830	32	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1835	35	42	28	20	23	3150	7500	5250	7425	5325	7500	5325	7875	5250
1840	31	42	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1845	35	37	28	20	23	3150	7500	5175	7425	5325	7500	5250	7875	5175
1850	35	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1855	31	42	28	20	23	3225	7575	5250	7350	5325	7500	5325	7875	5175
1860	31	43	28	20	23	3150	7500	5250	7425	5325	7500	5250	7875	5175
1865	36	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1870	31	42	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
1875	32	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1880	34	42	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1885	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5325
1890	34	40	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1895	36	39	28	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
1900	37	36	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1905	36	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1910	37	35	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1915	35	37	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1920	38	39	28	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
1925	37	35	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1930	32	40	28	21	23	3150	7575	5250	7425	5325	7575	5325	7875	5250
1935	36	39	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1940	32	40	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1945	36	35	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1950	37	38	28	21	23	3225	7575	5250	7350	5325	7500	5250	7875	5250
1955	32	40	28	21	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
1960	37	35	28	20	23	3225	7575	5250	7350	5325	7575	5250	7875	5175
1965	34	40	28	20	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
1970	32	41	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
1975	34	40	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
1980	36	41	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
1985	31	41	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
1990	35	42	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
1995	36	36	28	20	23	3150	7575	5250	7350	5325	7500	5325	7875	5250
2000	36	36	28	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
2005	36	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2010	34	38	28	20	23	3150	7575	5250	7425	5325	7500	5325	7875	5250
2015	36	36	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2020	37	39	28	21	23	3150	7575	5250	7350	5325	7500	5325	7875	5175
2025	38	35	28	21	23	3150	7575	5250	7350	5400	7575	5325	7875	5250
2030	37	35	28	21	23	3150	7500	5175	7425	5325	7500	5325	7875	5250
2035	38	37	28	21	23	3150	7500	5250	7425	5400	7500	5250	7875	5250
2040	38	35	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2045	38	36	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2050	38	38	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2055	38	35	28	21	23	3150	7575	5250	7350	5325	7575	5325	7875	5250
2060	36	38	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2065	39	36	28	21	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
2070	38	34	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2075	39	40	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2080	34	40	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2085	38	35	28	21	23	3150	7575	5325	7425	5325	7575	5250	7875	5250
2090	40	38	28	21	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2095	33	40	28	21	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2100	38	35	28	21	23	3150	7575	5250	7425	5400	7500	5325	7875	5250
2105	37	40	28	21	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
2110	33	41	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2115	37	36	28	21	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
2120	36	41	29	21	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
2125	33	41	29	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2130	32	42	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2135	35	43	28	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
2140	35	38	28	20	24	3150	7575	5250	7425	5400	7575	5250	7875	5250
2145	37	37	28	21	23	3150	7500	5250	7350	5325	7500	5250	7875	5175
2150	38	39	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2155	33	40	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2160	36	39	28	21	23	3150	7575	5250	7425	5325	7575	5250	7875	5175
2165	37	37	28	21	23	3150	7575	5250	7350	5400	7575	5325	7875	5250
2170	32	41	29	21	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
2175	34	40	28	21	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
2180	32	35	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
2185	31	35	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2190	33	38	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
2195	30	34	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
2200	30	34	28	20	23	3150	7500	5250	7350	5400	7500	5250	7875	5250
2205	33	36	28	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
2210	29	33	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2215	30	33	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2220	30	37	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2225	29	33	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
2230	29	33	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2235	32	34	28	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
2240	29	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2245	29	32	28	19	22	3150	7575	5325	7425	5325	7500	5250	7875	5250
2250	32	33	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
2255	28	32	28	19	22	3225	7575	5250	7350	5325	7500	5250	7875	5175
2260	28	32	28	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
2265	32	33	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2270	28	31	27	19	22	3150	7575	5250	7425	5400	7500	5325	7875	5250
2275	28	31	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
2280	29	35	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
2285	28	32	27	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
2290	28	31	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
2295	31	33	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
2300	28	31	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
2305	28	32	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
2310	30	34	27	19	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
2315	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2320	28	31	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
2325	31	35	27	19	22	3150	7575	5250	7350	5400	7575	5250	7950	5250
2330	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2335	28	31	27	19	22	3150	7575	5325	7425	5400	7500	5325	7875	5325
2340	31	32	27	19	22	3150	7500	5250	7425	5400	7500	5250	7875	5250
2345	28	31	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
2350	29	32	27	19	21	3150	7575	5175	7350	5325	7500	5175	7875	5250
2355	31	32	27	19	21	3150	7575	5250	7425	5400	7575	5250	7950	5250
2360	28	31	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5175
2365	28	32	27	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2370	30	32	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2375	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2380	28	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2385	28	34	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2390	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2395	28	32	26	19	21	3150	7575	5250	7350	5325	7500	5325	7875	5250
2400	30	32	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2405	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2410	28	33	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2415	30	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2420	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2425	28	33	26	19	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2430	29	32	26	19	21	3150	7575	5325	7425	5400	7500	5250	7875	5250
2435	27	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2440	29	33	26	19	21	3150	7575	5250	7350	5325	7500	5250	7950	5250
2445	28	32	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2450	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2455	30	34	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2460	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2465	27	31	26	19	21	3150	7500	5250	7425	5325	7500	5325	7875	5175
2470	31	34	26	19	21	3150	7575	5250	7425	5325	7500	5250	7950	5250
2475	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2480	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2485	30	35	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5250
2490	27	31	26	19	21	3150	7500	5175	7350	5400	7500	5250	7875	5250
2495	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5175
2500	31	35	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2505	28	31	26	19	21	3150	7500	5250	7425	5325	7500	5250	7875	5250
2510	28	31	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2515	31	33	26	19	21	3150	7575	5250	7350	5400	7575	5325	7875	5250
2520	28	31	26	19	21	3150	7575	5250	7350	5325	7575	5325	7875	5250
2525	28	31	26	19	21	3225	7575	5250	7425	5325	7500	5250	7875	5250
2530	28	35	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5250
2535	28	31	26	19	21	3225	7500	5175	7425	5400	7500	5250	7875	5250
2540	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2545	28	35	26	19	21	3225	7575	5250	7425	5325	7575	5250	7875	5250
2550	27	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7875	5250
2555	28	31	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2560	31	32	26	19	21	3150	7575	5250	7425	5325	7575	5250	7875	5175
2565	28	31	26	19	21	3150	7575	5175	7350	5400	7500	5250	7950	5250
2570	28	31	26	19	21	3150	7575	5250	7350	5400	7500	5250	7875	5175
2575	31	33	26	19	21	3150	7575	5250	7350	5325	7575	5250	7875	5250
2580	28	31	26	19	21	3150	7575	5175	7425	5400	7500	5250	7875	5175
2585	28	31	26	19	21	3150	7575	5325	7425	5400	7575	5250	7950	5250
2590	31	32	26	19	21	3150	7575	5250	7425	5400	7575	5250	7875	5250
2595	28	31	26	19	21	3150	7575	5250	7425	5325	7500	5250	7800	5175
2600	28	31	26	19	21	3150	7575	5250	7425	5400	7500	5250	7875	5250
2605	30	33	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5175
2610	28	31	26	19	21	3150	7575	5250	7350	5325	7500	5250	7875	5250
2615	28	31	26	19	21	3150	7575	5175	7425	5325	7500	5250	7875	5250
2620	31	33	26	19	21	3150	7500	5250	7350	5325	7500	5250	7875	5175
