 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7551380 4391376 10 29 0  0  0  0  0  0  0  0  0  377  810   73 25  0 75
 0 0 0 7551196 4391440 155 3682 0 0 0 0  0  0  0  0  0  412 2254  235 26  9 65
 0 0 0 7550524 4390956 160 3676 0 0 0 0  0  0  0  0  0  412 2295  242 26  9 65
 0 0 0 7548884 4389272 63 1364 0 0 0  0  0  2  0  0  0  484 1446  186 25  8 67
 0 0 0 7548908 4388908 89 2315 0 0 0  0  0  0  0  0  0  400 1589  180 25  2 72
 0 0 0 7547056 4387328 152 3674 0 0 0 0  0  0  0  0  0  419 2265  243 26  9 65
 0 0 0 7547048 4387352 152 3674 0 0 0 0  0  0  0  0  0  408 2277  246 26  9 65
 0 0 0 7545792 4386036 68 1367 0 0 0  0  0  0  0  0  0  366 1434  140 25  6 69
 0 0 0 7545212 4385228 118 2330 0 0 0 0  0  0  0  0  0  405 1641  192 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7544332 4384740 153 3677 0 0 0 0  0  2  0  0  0  556 2307  286 26  9 65
 0 0 0 7539412 4379820 153 3669 0 0 0 0  0  0  0  0  0  418 2293  244 26  9 65
 0 0 0 7538992 4379112 63 1364 0 0 0  0  0  0  0  0  0  382 1362  145 25  5 70
 0 0 0 7538596 4378696 90 2315 0 0 0  0  0  0  0  0  0  405 1711  185 25  5 70
 0 0 0 7536756 4376984 156 3676 0 0 0 0  0  0  0  0  0  420 2304  239 26  9 65
 0 0 0 7536140 4376620 160 3679 0 0 0 0  0  0  0  0  0  416 2313  242 26  9 65
 0 0 0 7534740 4374952 12 100 0 0  0  0  0  2  0  0  0  488  955  138 25  3 72
 0 0 0 7534692 4374912 141 3581 0 0 0 0  0  0  0  0  0  412 2171  244 26  6 68
 0 0 0 7533492 4373800 153 3672 0 0 0 0  0  0  0  0  0  419 2384  283 26  9 65
 0 0 0 7532636 4372848 153 3679 0 0 0 0  0  0  0  0  0  407 2297  241 26  9 65
 0 0 0 7532260 4372528 16 101 0 0  0  0  0  0  0  0  0  388  857   87 25  2 73
 0 0 0 7530588 4370904 172 3594 0 0 0 0  0  0  0  0  0  417 2177  252 26  8 67
 0 0 0 7529972 4370376 153 3674 0 0 0 0  0  2  0  0  0  511 2266  292 26  9 65
 0 0 0 7528556 4368844 153 3677 0 0 0 0  0  0  0  0  0  581 2277  240 26  9 65
 0 0 0 7528776 4368792 0  0  0  0  0  0  0  0  0  0  0  386  772   90 25  0 75
 0 0 0 7527716 4367928 153 3673 0 0 0 0  0  0  0  0  0  417 2271  241 26  9 65
 0 0 0 7526264 4366684 155 3677 0 0 0 0  0  0  0  0  0  414 2263  239 26  9 65
 0 0 0 7526176 4366668 69 1366 0 0 0  0  0  0  0  0  0  398 1452  138 25  8 67
 0 0 0 7526612 4366632 89 2311 0 0 0  0  0  4  0  0  0  543 1569  249 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7524352 4364664 153 3675 0 0 0 0  0  0  0  0  0  410 2292  246 26  9 65
 0 0 0 7524520 4364704 152 3677 0 0 0 0  0  0  0  0  0  400 2254  243 26  9 65
 0 0 0 7523904 4364116 64 1363 0 0 0  0  0  0  0  0  0  355 1455  133 25  6 68
 0 0 0 7522504 4362544 90 2312 0 0 0  0  0  0  0  0  0  382 1666  183 25  3 71
 0 0 0 7522056 4362484 161 3674 0 0 0 0  0  0  0  0  0  396 2261  249 26  9 65
 0 0 0 7521484 4361784 153 3679 0 0 0 0  0  3  0  0  0  547 2297  309 26  9 65
 0 0 0 7520460 4360568 63 1363 0 0 0  0  0  0  0  0  0  383 1412  146 25  5 70
 0 0 0 7519496 4359692 90 2311 0 0 0  0  0  0  0  0  0  408 1685  190 25  4 70
 0 0 0 7518168 4358380 153 3675 0 0 0 0  0  0  0  0  0  419 2270  244 26  9 65
 0 0 0 7517960 4358392 157 3677 0 0 0 0  0  0  0  0  0  413 2300  233 26  9 65
 0 0 0 7516152 4356464 13 100 0 0  0  0  0  0  0  0  0  376  933   76 25  3 72
 0 0 0 7516108 4356324 145 3572 0 0 0 0  0  2  0  0  0  501 2177  274 26  6 68
 0 0 0 7516324 4356524 153 3674 0 0 0 0  0  0  0  0  0  395 2331  237 26  9 65
 0 0 0 7514048 4354260 153 3679 0 0 0 0  0  0  0  0  0  383 2380  283 26 10 65
 0 0 0 7514080 4354292 12 100 0 0  0  0  0  0  0  0  0  380  915   89 25  2 73
 0 0 0 7513640 4353872 141 3574 0 0 0 0  0  0  0  0  0  415 2249  233 26  8 66
 0 0 0 7511792 4352248 160 3681 0 0 0 0  0  0  0  0  0  413 2249  241 26  9 65
 0 0 0 7511984 4352328 152 3661 0 0 0 0  0  2  0  0  0  470 2261  278 26  9 65
 0 0 0 7512240 4352256 1  1  0  0  0  0  0  0  0  0  0  535  782   87 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7509952 4350164 153 3675 0 0 0 0  0  0  0  0  0  406 2256  241 26  9 65
 0 0 0 7509748 4350156 153 3670 0 0 0 0  0  0  0  0  0  404 2270  243 26  9 65
 0 0 0 7509336 4349788 74 1444 0 0 0  0  0  0  0  0  0  384 1488  143 25  8 67
 0 0 0 7508132 4348152 113 2251 0 0 0 0  0  0  0  0  0  401 1571  181 25  2 73
 0 0 0 7507916 4348216 153 3671 0 0 0 0  0  2  0  0  0  535 2288  287 26  9 65
 0 0 0 7506448 4346564 153 3666 0 0 0 0  0  0  0  0  0  402 2294  247 26  9 65
 0 0 0 7505648 4346064 63 1366 0 0 0  0  0  0  0  0  0  368 1425  136 25  6 68
 0 0 0 7506072 4346088 90 2309 0 0 0  0  0  0  0  0  0  383 1641  187 25  3 72
 0 0 0 7503464 4343880 155 3681 0 0 0 0  0  0  0  0  0  407 2293  244 26  9 65
 0 0 0 7503708 4344060 159 3666 0 0 0 0  0  0  0  0  0  415 2293  244 26  9 65
 0 0 0 7502996 4343148 63 1365 0 0 0  0  0  4  0  0  0  534 1427  208 25  5 70
 0 0 0 7501876 4341916 90 2316 0 0 0  0  0  0  0  0  0  386 1708  191 25  4 70
 0 0 0 7501624 4341836 152 3671 0 0 0 0  0  0  0  0  0  415 2266  244 26  9 65
 0 0 0 7500188 4340596 153 3663 0 0 0 0  0  0  0  0  0  417 2287  244 26  9 65
 0 0 0 7497968 4338228 17 104 0 0  0  0  0  0  0  0  0  358  967   83 25  3 71
 0 0 0 7495704 4335912 171 3587 0 0 0 0  0  0  0  0  0  404 2140  242 26  6 69
 0 0 0 7495608 4335864 152 3672 0 0 0 0  0  2  0  0  0  475 2339  283 26  9 65
 0 0 0 7495456 4335668 153 3670 0 0 0 0  0  0  0  0  0  398 2331  243 26  9 65
 0 0 0 7493852 4334060 12 100 0 0  0  0  0  0  0  0  0  390  990  139 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7493408 4333624 141 3573 0 0 0 0  0  0  0  0  0  423 2226  239 26  8 67
 0 0 0 7492720 4333144 156 3669 0 0 0 0  0  0  0  0  0  409 2343  235 26  9 65
 0 0 0 7491240 4331616 159 3672 0 0 0 0  0  0  0  0  0  383 2297  238 26  9 65
 0 0 0 7491484 4331500 12 100 0 0  0  0  0  3  0  0  0  463  919  138 25  1 74
 0 0 0 7491244 4331456 140 3572 0 0 0 0  0  0  0  0  0  574 2211  245 26  9 66
 0 0 0 7489400 4329804 153 3669 0 0 0 0  0  0  0  0  0  421 2245  245 26  9 65
 0 0 0 7488988 4329396 103 2572 0 0 0 0  0  0  0  0  0  410 1883  194 25  9 66
 0 0 0 7488196 4328248 50 1088 0 0 0  0  0  0  0  0  0  391 1159  130 25  1 74
 0 0 0 7487376 4327572 161 3670 0 0 0 0  0  0  0  0  0  420 2245  246 26  9 65
 0 0 0 7487124 4327344 153 3670 0 0 0 0  0  3  0  0  0  560 2263  303 26  9 65
 0 0 0 7485640 4326048 63 1360 0 0 0  0  0  0  0  0  0  399 1441  142 25  7 67
 0 0 0 7485196 4325212 90 2307 0 0 0  0  0  0  0  0  0  404 1581  192 25  2 72
 0 0 0 7483108 4323520 153 3670 0 0 0 0  0  0  0  0  0  424 2274  246 26  9 65
 0 0 0 7483104 4323280 158 3673 0 0 0 0  0  0  0  0  0  421 2295  229 26  9 65
 0 0 0 7482056 4322360 68 1361 0 0 0  0  0  0  0  0  0  364 1411  141 25  6 69
 0 0 0 7481068 4321084 90 2310 0 0 0  0  0  2  0  0  0  468 1644  226 25  3 71
 0 0 0 7480620 4321028 153 3663 0 0 0 0  0  0  0  0  0  384 2293  243 26  9 65
 0 0 0 7478572 4318980 153 3666 0 0 0 0  0  0  0  0  0  394 2268  247 26  9 65
 0 0 0 7478992 4319096 65 1360 0 0 0  0  0  0  0  0  0  368 1402  142 25  5 70
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7478868 4319096 90 2306 0 0 0  0  0  0  0  0  0  401 1717  185 25  5 70
 0 0 0 7476708 4316960 160 3673 0 0 0 0  0  0  0  0  0  414 2290  242 26  9 65
 0 0 0 7475684 4316088 152 3673 0 0 0 0  0  2  0  0  0  494 2305  285 26  9 65
 0 0 0 7474692 4314904 12 100 0 0  0  0  0  0  0  0  0  370  923   87 25  3 72
 0 0 0 7475116 4340312 162 3676 0 0 0 0  0  0  0  0  0  420 2699  287 25  7 68
 0 0 0 7643096 4483460 154 3681 0 0 0 0  0  0  0  0  0  417 3747  241 25 10 65
 0 0 0 7629968 4470268 157 3671 0 0 0 0  0  0  0  0  0  398 2213  236 26  9 65
 0 0 0 7630000 4470368 13 100 0 0  0  0  0  0  0  0  0  335  782   79 25  1 73
 0 0 0 7629968 4470236 144 3568 0 0 0 0  0  2  0  0  0  550 2140  276 26  8 66
 0 0 0 7629760 4470228 152 3660 0 0 0 0  0  0  0  0  0  856 2204  240 26  9 65
 0 0 0 7630008 4470456 123 3218 0 0 0 0  0  0  0  0  0  438 1986  226 26  9 65
 0 0 0 7630080 4470268 29 448 0 0  0  0  0  0  0  0  0  383  859  110 25  1 74
 0 0 0 7627596 4467896 156 3668 0 0 0 0  0  0  0  0  0  409 2277  241 26  9 65
 0 0 0 7604660 4445292 160 3681 0 0 0 0  0  0  0  0  0  409 3043  246 25  9 65
 0 0 0 7535412 4375980 71 1543 0 0 0  0  0  2  0  0  0  465 1427  193 25  8 67
 0 0 0 7535860 4376040 82 2120 0 0 0  0  0  0  0  0  0  374 1416  171 25  2 73
 0 0 0 7535512 4376056 153 3678 0 0 0 0  0  0  0  0  0  405 2164  240 26  9 65
 0 0 0 7535620 4375996 152 3672 0 0 0 0  0  0  0  0  0  398 2182  249 26  9 65
 0 0 0 7535408 4376024 68 1365 0 0 0  0  0  0  0  0  0  374 1336  140 25  7 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7535856 4376056 120 2322 0 0 0 0  0  0  0  0  0  396 1521  198 26  3 72
 0 0 0 7505916 4346508 153 3664 0 0 0 0  0  2  0  0  0  527 2193  278 25 10 65
 0 0 0 7486500 4326976 153 3672 0 0 0 0  0  0  0  0  0  400 2199  243 26  9 65
 0 0 0 7486684 4326972 63 1361 0 0 0  0  0  0  0  0  0  365 1275  138 25  5 70
 0 0 0 7486664 4326984 90 2311 0 0 0  0  0  0  0  0  0  394 1594  184 25  5 70
 0 0 0 7486440 4326860 156 3677 0 0 0 0  0  0  0  0  0  396 2191  235 26  9 65
 0 0 0 7486232 4326888 159 3676 0 0 0 0  0  0  0  0  0  406 2179  248 26  9 65
 0 0 0 7486472 4326868 12 100 0 0  0  0  0  2  0  0  0  463  843  133 25  3 72
 0 0 0 7437284 4277684 141 3586 0 0 0 0  0  0  0  0  0  397 2087  233 25  7 68
 0 0 0 7437396 4277824 153 3681 0 0 0 0  0  0  0  0  0  417 2258  286 26  9 65
 0 0 0 7437288 4277684 153 3672 0 0 0 0  0  0  0  0  0  405 2187  241 26  9 65
 0 0 0 7437320 4277768 16 100 0 0  0  0  0  0  0  0  0  370  816   84 25  2 73
 0 0 0 7437288 4277792 173 3600 0 0 0 0  0  0  0  0  0  399 2122  243 26  8 67
 0 0 0 7437080 4277672 153 3671 0 0 0 0  0  2  0  0  0  476 2203  283 26  9 65
 0 0 0 7437324 4277800 120 3103 0 0 0 0  0  0  0  0  0  544 1947  214 26  9 65
 0 0 0 7437516 4277720 32 577 0 0  0  0  0  0  0  0  0  355  883  106 25  1 74
 0 0 0 7437576 4277908 153 3687 0 0 0 0  0  0  0  0  0  408 2166  245 26  9 65
 0 0 0 7437264 4277700 158 3688 0 0 0 0  0  0  0  0  0  417 2166  238 26  9 65
 0 0 0 7437056 4277732 69 1368 0 0 0  0  0  0  0  0  0  382 1342  143 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7437388 4277588 90 2318 0 0 0  0  0  2  0  0  0  478 1491  227 25  2 72
 0 0 0 7436940 4277528 153 3673 0 0 0 0  0  0  0  0  0  404 2177  244 26  9 65
 0 0 0 7437184 4277668 153 3672 0 0 0 0  0  0  0  0  0  404 2176  251 26  9 65
 0 0 0 7437148 4277544 64 1359 0 0 0  0  0  0  0  0  0  397 1306  143 25  5 69
 0 0 0 7437388 4277624 90 2305 0 0 0  0  0  0  0  0  0  396 1572  185 25  4 71
 0 0 0 7436940 4277548 160 3672 0 0 0 0  0  0  0  0  0  405 2165  241 26  9 65
 0 0 0 7436868 4277460 153 3673 0 0 0 0  0  4  0  0  0  470 2182  316 26  9 65
 0 0 0 7437092 4277488 30 637 0 0  0  0  0  0  0  0  0  373 1032  114 25  4 71
 0 0 0 7437288 4277572 123 3044 0 0 0 0  0  0  0  0  0  406 1849  217 26  6 69
 0 0 0 7437208 4277636 153 3674 0 0 0 0  0  0  0  0  0  423 2203  245 26  9 65
 0 0 0 7437036 4277480 160 3688 0 0 0 0  0  0  0  0  0  422 2195  238 26  9 65
 0 0 0 7437068 4277504 13 100 0 0  0  0  0  0  0  0  0  374  795   93 25  2 73
 0 0 0 7406312 4246712 142 3593 0 0 0 0  0  2  0  0  0  528 2131  274 25  7 67
 0 0 0 7385836 4226324 152 3680 0 0 0 0  0  0  0  0  0  406 2202  246 26  9 65
 0 0 0 7545320 4409480 177 3804 0 0 0 0  0  0  0  0  0  405 5449  283 24 11 65
 0 0 0 7510952 4351156 14 118 0 0  0  0  0  0  0  0  0  377 5154   92 24  2 74
 0 0 0 7337432 4177860 141 3601 0 0 0 0  0  0  0  0  0  406 6413  232 25  9 66
 0 0 0 7167904 4008556 159 3701 0 0 0 0  0  0  0  0  0  414 5856  249 25 10 65
 0 0 0 7116948 3957452 114 2896 0 0 0 0  0  2  0  0  0  506 2123  256 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7107724 3947948 39 799 0 0  0  0  0  0  0  0  0  538 1159  120 25  1 74
 0 0 0 7097344 3937864 152 3684 0 0 0 0  0  0  0  0  0  417 2283  247 26  9 65
 0 0 0 7081660 3922100 153 3696 0 0 0 0  0  0  0  0  0  413 2320  241 26  9 65
 0 0 0 7065480 3906148 71 1367 0 0 0  0  0  0  0  0  0  378 1578  136 25  7 67
 0 0 0 7043808 3884052 118 2350 0 0 0 0  0  0  0  0  0  380 1637  186 25  2 72
 0 0 0 7043360 3883996 153 3684 0 0 0 0  0  2  0  0  0  502 2216  286 26  9 65
 0 0 0 7043604 3884132 153 3682 0 0 0 0  0  0  0  0  0  396 2199  236 26  9 65
 0 0 0 7043568 3884008 63 1366 0 0 0  0  0  0  0  0  0  375 1300  135 25  6 69
 0 0 0 7037252 3877500 90 2323 0 0 0  0  0  0  0  0  0  398 1614  187 25  4 71
 0 0 0 7019196 3859856 156 3689 0 0 0 0  0  0  0  0  0  419 2233  244 26  9 65
 0 0 0 7018784 3859484 159 3693 0 0 0 0  0  0  0  0  0  420 2197  243 26  9 65
 0 0 0 7019024 3859464 27 561 0 0  0  0  0  3  0  0  0  477 1006  155 25  4 71
 0 0 0 7019228 3859560 126 3125 0 0 0 0  0  0  0  0  0  409 1925  224 26  6 69
 0 0 0 7019212 3859564 153 3695 0 0 0 0  0  0  0  0  0  435 2208  247 26  9 65
 0 0 0 7018768 3859420 153 3691 0 0 0 0  0  0  0  0  0  416 2232  245 26  9 65
 0 0 0 7019000 3859508 16 101 0 0  0  0  0  0  0  0  0  377  833   84 25  2 72
 0 0 0 7018964 3859512 174 3680 0 0 0 0  0  0  0  0  0  406 2125  246 26  7 67
 0 0 0 7018756 3859392 153 3678 0 0 0 0  0  2  0  0  0  495 2257  286 26  9 65
 0 0 0 7019040 3859532 153 3692 0 0 0 0  0  0  0  0  0  396 2246  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7019208 3859452 12 100 0 0  0  0  0  0  0  0  0  353  825  127 25  0 75
 0 0 0 7018968 3859412 141 3586 0 0 0 0  0  0  0  0  0  405 2211  241 26  9 65
 0 0 0 7018760 3859432 157 3700 0 0 0 0  0  0  0  0  0  416 2232  240 26  9 65
 0 0 0 7018760 3859480 90 1994 0 0 0  0  0  0  0  0  0  401 1633  175 25  8 66
 0 0 0 7019200 3859448 68 1694 0 0 0  0  0  2  0  0  0  472 1281  197 25  1 73
 0 0 0 7018940 3859472 153 3694 0 0 0 0  0  0  0  0  0  571 2181  243 26  9 65
 0 0 0 7018944 3859392 153 3691 0 0 0 0  0  0  0  0  0  423 2212  250 26  9 65
 0 0 0 7018736 3859372 63 1373 0 0 0  0  0  0  0  0  0  402 1339  141 25  7 68
 0 0 0 7019184 3859476 90 2317 0 0 0  0  0  0  0  0  0  401 1557  188 25  3 72
 0 0 0 7018736 3859388 161 3685 0 0 0 0  0  0  0  0  0  409 2171  245 26  9 65
 0 0 0 7019012 3859508 153 3690 0 0 0 0  0  2  0  0  0  504 2182  282 26  9 65
 0 0 0 7019184 3859504 63 1369 0 0 0  0  0  0  0  0  0  392 1308  134 25  5 69
 0 0 0 7018364 3858608 90 2320 0 0 0  0  0  0  0  0  0  405 1591  187 25  4 70
 0 0 0 7001944 3842584 153 3705 0 0 0 0  0  0  0  0  0  409 2279  237 26  9 65
 0 0 0 6998256 3838920 161 3689 0 0 0 0  0  0  0  0  0  412 2182  237 26 10 65
 0 0 0 6998496 3838940 12 102 0 0  0  0  0  0  0  0  0  384  841   93 25  3 72
 0 0 0 6998456 3838896 140 3598 0 0 0 0  0  2  0  0  0  589 2108  286 26  6 68
 0 0 0 6998688 3839092 153 3697 0 0 0 0  0  0  0  0  0  414 2207  239 26  9 65
 0 0 0 6998440 3838880 153 3694 0 0 0 0  0  0  0  0  0  414 2188  238 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6998472 3838912 13 100 0 0  0  0  0  0  0  0  0  354  830   85 25  2 73
 0 0 0 6998440 3838916 141 3587 0 0 0 0  0  0  0  0  0  400 2161  243 26  8 67
 0 0 0 6998232 3838912 160 3691 0 0 0 0  0  0  0  0  0  415 2210  252 26  9 65
 0 0 0 7584108 4422940 153 3694 0 0 0 0  0  2  0  0  0  488 2250  284  6 10 84
 0 0 0 7730496 4568720 56 1201 0 0 0  0  0  0  0  0  0  367 4270   92  3  1 96
 0 0 0 7708720 4547276 156 3820 0 0 0 0  0  0  0  0  0  386 9686  289 13 11 76
 0 0 0 7565264 4403876 152 3697 0 0 0 0  0  0  0  0  0  418 6936  246 25 10 65
 0 0 0 7563216 4402080 105 2377 0 0 0 0  0  0  0  0  0  409 1902  187 25  8 66
 0 0 0 7562428 4400936 84 1343 0 0 0  0  0  0  0  0  0  397 1300  143 25  1 74
 0 0 0 7560812 4399452 152 3695 0 0 0 0  0  3  0  0  0  892 2331  303 26 10 65
 0 0 0 7559304 4398012 153 3693 0 0 0 0  0  0  0  0  0  716 2327  249 26  9 65
 0 0 0 7556232 4395024 63 1380 0 0 0  0  0  0  0  0  0  379 1468  137 25  7 68
 0 0 0 7553808 4392064 90 2319 0 0 0  0  0  0  0  0  0  398 1651  186 25  3 72
 0 0 0 7552132 4390800 156 3695 0 0 0 0  0  0  0  0  0  423 2315  245 26  9 65
 0 0 0 7551112 4389712 158 3691 0 0 0 0  0  0  0  0  0  420 2301  246 26  9 65
 0 0 0 7549908 4388384 63 1369 0 0 0  0  0  2  0  0  0  472 1450  181 25  5 69
 0 0 0 7549304 4387556 90 2330 0 0 0  0  0  0  0  0  0  384 1718  188 25  4 71
 0 0 0 7546808 4385452 153 3690 0 0 0 0  0  0  0  0  0  413 2323  246 26  9 65
 0 0 0 7545168 4383812 153 3693 0 0 0 0  0  0  0  0  0  405 2322  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7543772 4382280 46 887 0 0  0  0  0  0  0  0  0  372 1279  125 25  4 71
 0 0 0 7543136 4381532 130 2823 0 0 0 0  0  0  0  0  0  388 1907  205 26  5 69
 0 0 0 7541460 4379804 153 3691 0 0 0 0  0  3  0  0  0  505 2351  283 26  9 65
 0 0 0 7540232 4378876 153 3686 0 0 0 0  0  0  0  0  0  384 2348  234 26  9 65
 0 0 0 7538832 4377280 12 100 0 0  0  0  0  0  0  0  0  359  943   87 25  2 72
 0 0 0 7537568 4376024 141 3595 0 0 0 0  0  0  0  0  0  399 2229  231 26  7 68
 0 0 0 7536360 4374932 156 3688 0 0 0 0  0  0  0  0  0  394 2353  239 26  9 65
 0 0 0 7534908 4373400 159 3697 0 0 0 0  0  0  0  0  0  393 2306  245 26  9 65
 0 0 0 7533304 4371556 12 100 0 0  0  0  0  3  0  0  0  427  904  133 25  1 74
 0 0 0 7531836 4370284 141 3594 0 0 0 0  0  0  0  0  0  411 2267  239 26  8 66
 0 0 0 7530400 4369044 153 3696 0 0 0 0  0  0  0  0  0  406 2413  280 26  9 65
 0 0 0 7528452 4367096 129 3435 0 0 0 0  0  0  0  0  0  397 2249  231 26  9 65
 0 0 0 7526744 4365072 24 261 0 0  0  0  0  0  0  0  0  374  938   97 25  0 75
 0 0 0 7522224 4360568 161 3688 0 0 0 0  0  0  0  0  0  407 2346  246 26  9 65
 0 0 0 7520136 4358788 152 3689 0 0 0 0  0  2  0  0  0  470 2282  280 26  9 65
 0 0 0 7518496 4357140 85 2007 0 0 0  0  0  0  0  0  0  551 1748  170 25  8 67
 0 0 0 7518124 4356376 68 1686 0 0 0  0  0  0  0  0  0  387 1434  158 25  1 73
 0 0 0 7515848 4354388 153 3690 0 0 0 0  0  0  0  0  0  393 2329  246 26  9 65
 0 0 0 7514480 4352900 182 3716 0 0 0 0  0  0  0  0  0  396 2309  240 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7512972 4351508 69 1373 0 0 0  0  0  0  0  0  0  402 1490  142 25  6 69
 0 0 0 7511160 4349412 90 2319 0 0 0  0  0  3  0  0  0  494 1684  242 25  3 71
 0 0 0 7509896 4348540 153 3696 0 0 0 0  0  0  0  0  0  400 2339  244 26  9 65
 0 0 0 7508548 4347040 153 3696 0 0 0 0  0  0  0  0  0  404 2278  243 26  9 65
 0 0 0 7507888 4346228 66 1374 0 0 0  0  0  0  0  0  0  370 1450  138 25  5 70
 0 0 0 7506208 4344596 90 2321 0 0 0  0  0  0  0  0  0  398 1752  184 25  5 70
 0 0 0 7504344 4343244 161 3688 0 0 0 0  0  0  0  0  0  415 2304  248 26  9 65
 0 0 0 7503728 4342372 153 3691 0 0 0 0  0  2  0  0  0  512 2325  282 26  9 65
 0 0 0 7501920 4340368 12 101 0 0  0  0  0  0  0  0  0  359  989   85 25  3 72
 0 0 0 7501476 4339924 141 3590 0 0 0 0  0  0  0  0  0  415 2173  245 26  6 68
 0 0 0 7500084 4338504 153 3702 0 0 0 0  0  0  0  0  0  408 2358  240 26  9 65
 0 0 0 7499020 4337516 188 3710 0 0 0 0  0  0  0  0  0  398 2369  243 26  9 65
 0 0 0 7497824 4336272 12 100 0 0  0  0  0  0  0  0  0  354  936   87 25  2 73
 0 0 0 7495740 4334192 141 3599 0 0 0 0  0  2  0  0  0  513 2275  283 26  8 67
 0 0 0 7494716 4333356 153 3695 0 0 0 0  0  0  0  0  0  421 2376  239 26  9 65
 0 0 0 7493700 4332236 152 3694 0 0 0 0  0  0  0  0  0  421 2413  287 26  9 65
 0 0 0 7491888 4330152 14 102 0 0  0  0  0  0  0  0  0  363  956   86 25  0 75
 0 0 0 7489576 4328476 141 3581 0 0 0 0  0  0  0  0  0  418 2309  231 26  9 65
 0 0 0 7488960 4327656 159 3689 0 0 0 0  0  0  0  0  0  412 2303  241 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7487320 4325960 93 2294 0 0 0  0  0  2  0  0  0  484 1806  227 25  8 66
 0 0 0 7486536 4324788 60 1386 0 0 0  0  0  0  0  0  0  550 1326  148 25  1 74
 0 0 0 7485500 4324032 153 3690 0 0 0 0  0  0  0  0  0  418 2136  247 26  9 65
 0 0 0 7483432 4321888 153 3684 0 0 0 0  0  0  0  0  0  416 2142  238 26  9 65
 0 0 0 7482816 4321612 72 1371 0 0 0  0  0  0  0  0  0  395 1469  135 25  7 68
 0 0 0 7481624 4319876 116 2343 0 0 0 0  0  0  0  0  0  395 1500  194 25  3 72
 0 0 0 7480356 4318996 153 3685 0 0 0 0  0  2  0  0  0  521 2311  276 26  9 65
 0 0 0 7479372 4317900 152 3686 0 0 0 0  0  0  0  0  0  418 2319  238 26  9 65
 0 0 0 7477696 4316144 63 1363 0 0 0  0  0  0  0  0  0  397 1436  135 25  6 69
 0 0 0 7476632 4314896 90 2314 0 0 0  0  0  0  0  0  0  410 1736  188 25  4 71
 0 0 0 7474880 4313564 156 3691 0 0 0 0  0  0  0  0  0  421 2337  244 26  9 65
 0 0 0 7473240 4311948 159 3685 0 0 0 0  0  0  0  0  0  425 2334  244 26  9 65
 0 0 0 7472252 4310700 48 1204 0 0 0  0  0  4  0  0  0  444 1401  197 25  4 70
 0 0 0 7471252 4309568 104 2482 0 0 0 0  0  0  0  0  0  375 1849  186 25  5 69
 0 0 0 7469764 4308208 153 3680 0 0 0 0  0  0  0  0  0  417 2342  244 26  9 65
 0 0 0 7468328 4306972 153 3691 0 0 0 0  0  0  0  0  0  415 2383  240 26  9 65
 0 0 0 7466928 4305420 16 101 0 0  0  0  0  0  0  0  0  365  992   82 25  3 72
 0 0 0 7465664 4304112 145 3590 0 0 0 0  0  0  0  0  0  418 2241  242 26  7 68
 0 0 0 7464472 4302996 153 3693 0 0 0 0  0  2  0  0  0  503 2418  282 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7460996 4299316 152 3670 0 0 0 0  0  0  0  0  0  400 2384  240 26  9 65
