 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7090140 3928308 163 3797 0 0 0 0  0  0  0  0  0  418 2256  257 26 11 64
 0 0 0 7090116 3928332 168 3803 0 0 0 0  0  0  0  0  0  409 2376  298 26 11 63
 0 0 0 7090084 3928268 166 3794 0 0 0 0  0  0  0  0  0  414 2267  259 26 11 63
 0 0 0 7089996 3928244 163 3794 0 0 0 0  0  0  0  0  0  421 2223  254 26 11 63
 0 0 0 7090100 3928264 163 3793 0 0 0 0  0  0  0  0  0  414 2236  254 26 11 63
 0 0 0 7089796 3928124 164 3800 0 0 0 0  0  3  0  0  0  564 2250  318 26 10 64
 0 0 0 7090264 3928348 163 3801 0 0 0 0  0  0  0  0  0  419 2229  252 26 11 63
 0 0 0 7089900 3928248 172 3798 0 0 0 0  0  0  0  0  0  411 2262  245 26 10 64
 0 0 0 7090088 3928264 166 3786 0 0 0 0  0  0  0  0  0  422 2254  257 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7089872 3928064 164 3793 0 0 0 0  0  0  0  0  0  404 2234  254 26 10 64
 0 0 0 7089872 3928064 163 3792 0 0 0 0  0  0  0  0  0  401 2264  252 26 11 63
 0 0 0 7089844 3928124 163 3804 0 0 0 0  0  3  0  0  0  807 2267  297 26 12 62
 0 0 0 7090060 3928240 166 3788 0 0 0 0  0  0  0  0  0  397 2263  253 26 11 63
 0 0 0 7090080 3928392 198 3816 0 0 0 0  0  0  0  0  0  403 2276  253 26 11 63
 0 0 0 7090192 3928328 164 3803 0 0 0 0  0  0  0  0  0  401 2276  254 26 11 63
 0 0 0 7089976 3928220 164 3801 0 0 0 0  0  0  0  0  0  416 2254  249 26 11 63
 0 0 0 7090044 3928252 164 3800 0 0 0 0  0  0  0  0  0  416 2276  251 26 11 63
 0 0 0 7089956 3928268 164 3791 0 0 0 0  0  2  0  0  0  492 2284  290 26 11 64
 0 0 0 7090168 3928308 167 3806 0 0 0 0  0  0  0  0  0  435 2286  255 26 10 64
 0 0 0 7089848 3928108 134 3204 0 0 0 0  0  0  0  0  0  403 2067  227 26 10 64
 0 0 0 7090152 3928204 87 1712 0 0 0  0  0  0  0  0  0  378 1488  158 26  5 69
 0 0 0 7089872 3928120 114 2673 0 0 0 0  0  0  0  0  0  411 1767  202 26  6 68
 0 0 0 7089852 3928156 164 3800 0 0 0 0  0  0  0  0  0  414 2317  247 26 11 63
 0 0 0 7090124 3928284 164 3791 0 0 0 0  0  3  0  0  0  520 2325  307 26 11 63
 0 0 0 7089900 3928224 164 3802 0 0 0 0  0  0  0  0  0  408 2257  254 26 11 63
 0 0 0 7089992 3928268 171 3794 0 0 0 0  0  0  0  0  0  400 2421  296 26 11 63
 0 0 0 7090008 3928232 166 3797 0 0 0 0  0  0  0  0  0  418 2240  249 26 11 64
 0 0 0 7089688 3928176 164 3811 0 0 0 0  0  0  0  0  0  423 2223  253 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7090064 3928264 164 3788 0 0 0 0  0  0  0  0  0  420 2254  248 26 11 63
 0 0 0 7089724 3928060 164 3806 0 0 0 0  0  2  0  0  0  582 2255  295 26 11 63
 0 0 0 7089820 3928048 164 3797 0 0 0 0  0  0  0  0  0  425 2234  256 26 11 64
 0 0 0 7089844 3928144 172 3806 0 0 0 0  0  0  0  0  0  426 2250  250 26 11 63
 0 0 0 7089612 3928032 165 3810 0 0 0 0  0  0  0  0  0  402 2257  247 26 11 63
 0 0 0 7089844 3928108 164 3810 0 0 0 0  0  0  0  0  0  420 2251  253 26 10 64
 0 0 0 7089612 3928024 140 3596 0 0 0 0  0  0  0  0  0  407 2173  241 26 11 64
 0 0 0 7089612 3928024 170 3959 0 0 0 0  0  2  0  0  0  806 2338  306 26 11 63
 0 0 0 7089612 3928024 148 3367 0 0 0 0  0  0  0  0  0  420 2113  249 26 11 64
 0 0 0 7089616 3928164 231 4349 0 0 0 0  0  0  0  0  0  398 2468  260 26 11 63
 0 0 0 7089612 3928020 164 3810 0 0 0 0  0  0  0  0  0  429 2283  252 26 11 64
 0 0 0 7089600 3928016 164 3796 0 0 0 0  0  0  0  0  0  390 2258  253 26 11 63
 0 0 0 7089588 3928004 148 3759 0 0 0 0  0  0  0  0  0  413 2262  253 26 11 63
 0 0 0 7089588 3928000 150 3471 0 0 0 0  0  2  0  0  0  482 2169  279 26 11 63
 0 0 0 7089588 3928000 158 3596 0 0 0 0  0  0  0  0  0  419 2197  248 26 11 63
 0 0 0 7089796 3928148 157 3396 0 0 0 0  0  0  0  0  0  418 2160  232 26 11 64
 0 0 0 7089652 3928172 205 4278 0 0 0 0  0  0  0  0  0  423 2460  273 26 11 63
 0 0 0 7089828 3928036 105 1954 0 0 0 0  0  0  0  0  0  386 1547  168 25  6 69
 0 0 0 7089588 3927996 164 3813 0 0 0 0  0  0  0  0  0  424 2345  246 26 11 63
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7089588 3927996 164 3806 0 0 0 0  0  2  0  0  0  482 2317  295 26 11 63
 0 0 0 7089816 3928088 152 3620 0 0 0 0  0  0  0  0  0  417 2199  247 26 11 63
 0 0 0 7343260 4180160 111 2584 0 0 0 0  0  0  0  0  0  410 1903  241  9  7 83
 0 0 0 7512020 4348200 187 3972 0 0 0 0  0  0  0  0  0  394 2394  252  1 10 90
 0 0 0 7526712 4362496 212 4578 0 0 0 0  0  0  0  0  0  400 3706  268  5 11 84
 0 0 0 7550440 4385176 185 4849 0 0 0 0  0  0  0  0  0  390 2616  295  1 10 89
 0 0 0 7550408 4385180 120 2792 0 0 0 0  0  4  0  0  0  442 1783  281  0  5 94
 0 0 0 7550200 4385440 156 3804 0 0 0 0  0  0  0  0  0  392 2283  255  1 10 89
 0 0 0 7550196 4386520 155 3823 0 0 0 0  0  0  0  0  0  388 2271  250  1 10 89
 0 0 0 7550572 4386740 208 5076 0 0 0 0  0  0  0  0  0  398 2700  300  1 10 89
 0 0 0 7550408 4386636 101 2558 0 0 0 0  0  0  0  0  0  358 1696  195  0  5 94
 0 0 0 7550200 4386580 153 3826 0 0 0 0  0  0  0  0  0  386 2293  249  1 10 89
 0 0 0 7550440 4386700 153 3839 0 0 0 0  0  2  0  0  0  414 2312  298  1 10 89
 0 0 0 7550652 4386788 134 3640 0 0 0 0  0  0  0  0  0  387 2056  245  1  5 94
 0 0 0 7550200 4386624 175 3967 0 0 0 0  0  0  0  0  0  383 2357  252  1 10 89
 0 0 0 7550192 4386592 156 3814 0 0 0 0  0  0  0  0  0  384 2302  251  1 10 89
 0 0 0 7550416 4386700 204 5084 0 0 0 0  0  0  0  0  0  392 2710  305  1 10 89
 0 0 0 7550384 4386612 102 2553 0 0 0 0  0  0  0  0  0  372 1717  194  0  5 94
 0 0 0 7550176 4386556 153 3818 0 0 0 0  0  2  0  0  0  423 2325  294  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550328 4386664 156 3812 0 0 0 0  0  0  0  0  0  391 2294  254  1 10 89
 0 0 0 7550624 4386780 137 3664 0 0 0 0  0  0  0  0  0  397 2103  248  1  6 94
 0 0 0 7550176 4386572 176 3983 0 0 0 0  0  0  0  0  0  391 2391  251  1 10 90
 0 0 0 7550176 4386556 153 3812 0 0 0 0  0  0  0  0  0  390 2290  253  1 10 89
 0 0 0 7550416 4386692 189 4916 0 0 0 0  0  0  0  0  0  396 2697  295  1 10 89
 0 0 0 7550372 4386600 116 2719 0 0 0 0  0  3  0  0  0  432 1795  271  1  5 94
 0 0 0 7550160 4386556 156 3814 0 0 0 0  0  0  0  0  0  385 2324  257  1 10 89
 0 0 0 7550152 4386576 155 3830 0 0 0 0  0  0  0  0  0  382 2420  292  1 10 89
 0 0 0 7550456 4386656 139 3660 0 0 0 0  0  0  0  0  0  387 2109  244  1  6 94
 0 0 0 7550352 4386592 153 3820 0 0 0 0  0  0  0  0  0  393 2263  252  1  9 91
 0 0 0 7550136 4386516 153 3821 0 0 0 0  0  0  0  0  0  378 2305  246  1  9 91
 0 0 0 7550348 4386628 153 3824 0 0 0 0  0  2  0  0  0  469 2310  293  1  9 91
 0 0 0 7550344 4386588 153 3834 0 0 0 0  0  0  0  0  0  395 2271  254  1  9 91
 0 0 0 7550136 4386536 160 3821 0 0 0 0  0  0  0  0  0  392 2311  246  1  9 91
 0 0 0 7550228 4386592 154 3818 0 0 0 0  0  0  0  0  0  386 2315  253  1  9 91
 0 0 0 7550364 4386620 154 3891 0 0 0 0  0  0  0  0  0  378 2307  252  1  9 91
 0 0 0 7550136 4386516 153 3814 0 0 0 0  0  0  0  0  0  385 2326  251  1  9 91
 0 0 0 7550132 4386512 152 3827 0 0 0 0  0  2  0  0  0  444 2328  287  1  9 90
 0 0 0 7550700 4386780 153 3816 0 0 0 0  0  0  0  0  0  377 2237  253  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550336 4386608 161 3823 0 0 0 0  0  0  0  0  0  377 2294  248  1  9 91
 0 0 0 7550112 4386508 154 3823 0 0 0 0  0  0  0  0  0  382 2341  253  1  9 91
 0 0 0 7550352 4386628 153 3817 0 0 0 0  0  0  0  0  0  374 2276  253  1  9 91
 0 0 0 7550320 4386548 153 3832 0 0 0 0  0  0  0  0  0  396 2344  252  1  9 91
 0 0 0 7550112 4386488 153 3816 0 0 0 0  0  4  0  0  0  436 2352  318  1  9 90
 0 0 0 7550316 4386596 153 3823 0 0 0 0  0  0  0  0  0  386 2291  255  1  9 90
 0 0 0 7550460 4386660 158 3823 0 0 0 0  0  0  0  0  0  389 2351  248  1  9 91
 0 0 0 7550112 4386500 154 3821 0 0 0 0  0  0  0  0  0  394 2358  251  1  9 91
 0 0 0 7550112 4386492 153 3828 0 0 0 0  0  0  0  0  0  386 2289  250  1  9 91
 0 0 0 7550312 4386584 152 3809 0 0 0 0  0  0  0  0  0  393 2356  247  1  9 91
 0 0 0 7550320 4386548 153 3826 0 0 0 0  0  2  0  0  0  463 2370  291  1  9 91
 0 0 0 7550104 4386488 153 3818 0 0 0 0  0  0  0  0  0  390 2294  251  1  9 91
 0 0 0 7550240 4386600 159 3825 0 0 0 0  0  0  0  0  0  391 2310  287  1  9 90
 0 0 0 7550296 4386536 153 3837 0 0 0 0  0  0  0  0  0  394 2239  250  1  9 91
 0 0 0 7550088 4386464 152 3812 0 0 0 0  0  0  0  0  0  392 2226  245  1  9 91
 0 0 0 7550084 4386464 153 3825 0 0 0 0  0  0  0  0  0  384 2243  248  1  9 91
 0 0 0 7550616 4386700 153 3814 0 0 0 0  0  2  0  0  0  462 2244  287  1  9 90
 0 0 0 7550296 4386528 153 3819 0 0 0 0  0  0  0  0  0  386 2237  255  1  9 91
 0 0 0 7550088 4386496 160 3829 0 0 0 0  0  0  0  0  0  389 2246  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550288 4386560 152 3821 0 0 0 0  0  0  0  0  0  390 2253  247  1  9 91
 0 0 0 7550296 4386524 153 3821 0 0 0 0  0  0  0  0  0  393 2238  253  1  9 91
 0 0 0 7550088 4386468 153 3817 0 0 0 0  0  0  0  0  0  389 2264  250  1  9 91
 0 0 0 7550256 4386584 153 3823 0 0 0 0  0  2  0  0  0  465 2262  291  1  9 90
 0 0 0 7550532 4386648 154 3828 0 0 0 0  0  0  0  0  0  408 2237  257  1  9 90
 0 0 0 7550064 4386480 160 3822 0 0 0 0  0  0  0  0  0  386 2264  247  1  9 91
 0 0 0 7550060 4386440 153 3820 0 0 0 0  0  0  0  0  0  387 2270  247  1  9 91
 0 0 0 7550164 4386548 153 3824 0 0 0 0  0  0  0  0  0  384 2248  251  1  9 91
 0 0 0 7550272 4386500 153 3812 0 0 0 0  0  0  0  0  0  386 2274  248  1  9 91
 0 0 0 7550064 4386444 153 3831 0 0 0 0  0  2  0  0  0  408 2285  290  1  9 90
 0 0 0 7550304 4386572 152 3811 0 0 0 0  0  0  0  0  0  384 2252  253  1  9 90
 0 0 0 7550272 4386528 160 3824 0 0 0 0  0  0  0  0  0  384 2281  249  1  9 91
 0 0 0 7550064 4386452 153 3819 0 0 0 0  0  0  0  0  0  392 2285  251  1  9 91
 0 0 0 7550336 4386576 153 3830 0 0 0 0  0  0  0  0  0  390 2260  256  1  9 91
 0 0 0 7550512 4386628 153 3828 0 0 0 0  0  0  0  0  0  393 2290  248  1  9 91
 0 0 0 7550276 4386504 152 3812 0 0 0 0  0  4  0  0  0  447 2301  323  1  9 90
 0 0 0 7550040 4386432 154 3811 0 0 0 0  0  0  0  0  0  386 2223  248  1  9 91
 0 0 0 7550240 4386552 159 3817 0 0 0 0  0  0  0  0  0  374 2315  287  1  9 91
 0 0 0 7550248 4386476 153 3820 0 0 0 0  0  0  0  0  0  387 2234  254  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550040 4386420 152 3827 0 0 0 0  0  0  0  0  0  363 2222  247  1  9 91
 0 0 0 7550236 4386544 153 3817 0 0 0 0  0  0  0  0  0  392 2236  249  1  9 91
 0 0 0 7550248 4386476 152 3809 0 0 0 0  0  3  0  0  0  425 2235  310  1  9 90
 0 0 0 7550040 4386420 154 3812 0 0 0 0  0  0  0  0  0  399 2236  251  1  9 91
 0 0 0 7550240 4386536 159 3820 0 0 0 0  0  0  0  0  0  399 2241  253  1  9 91
 0 0 0 7550488 4386608 153 3823 0 0 0 0  0  0  0  0  0  381 2245  247  1  9 91
 0 0 0 7550040 4386420 153 3797 0 0 0 0  0  0  0  0  0  387 2236  256  1  9 91
 0 0 0 7550036 4386416 153 3820 0 0 0 0  0  0  0  0  0  393 2255  252  1  9 91
 0 0 0 7550336 4386588 153 3802 0 0 0 0  0  2  0  0  0  578 2249  293  1  9 90
 0 0 0 7550220 4386456 153 3805 0 0 0 0  0  0  0  0  0  385 2249  258  1  9 91
 0 0 0 7550012 4386428 160 3811 0 0 0 0  0  0  0  0  0  376 2253  245  1  9 91
 0 0 0 7550252 4386508 153 3805 0 0 0 0  0  0  0  0  0  380 2245  247  1  9 91
 0 0 0 7550220 4386448 153 3815 0 0 0 0  0  0  0  0  0  383 2248  244  1  9 91
 0 0 0 7550012 4386392 152 3817 0 0 0 0  0  0  0  0  0  393 2278  250  1  9 91
 0 0 0 7550236 4386512 153 3812 0 0 0 0  0  3  0  0  0  424 2271  304  1  9 90
 0 0 0 7550464 4386564 156 3820 0 0 0 0  0  0  0  0  0  391 2251  250  1  9 91
 0 0 0 7550012 4386424 160 3816 0 0 0 0  0  0  0  0  0  380 2285  253  1  9 91
 0 0 0 7550008 4386392 153 3813 0 0 0 0  0  0  0  0  0  382 2291  250  1  9 91
 0 0 0 7550316 4386560 152 3795 0 0 0 0  0  0  0  0  0  379 2250  250  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550212 4386444 153 3811 0 0 0 0  0  0  0  0  0  375 2300  251  1  9 91
 0 0 0 7549988 4386380 153 3819 0 0 0 0  0  2  0  0  0  378 2297  281  1  9 91
 0 0 0 7550228 4386500 154 3811 0 0 0 0  0  0  0  0  0  379 2265  254  1  9 90
 0 0 0 7550196 4386444 160 3807 0 0 0 0  0  0  0  0  0  389 2356  292  1  9 91
 0 0 0 7549988 4386368 153 3817 0 0 0 0  0  0  0  0  0  385 2232  252  1  9 91
 0 0 0 7550212 4386484 153 3811 0 0 0 0  0  0  0  0  0  372 2223  251  1  9 91
 0 0 0 7550436 4386544 153 3830 0 0 0 0  0  0  0  0  0  386 2235  249  1  9 91
 0 0 0 7549988 4386368 153 3800 0 0 0 0  0  4  0  0  0  439 2257  319  1  9 91
 0 0 0 7549984 4386364 154 3807 0 0 0 0  0  0  0  0  0  388 2242  250  1  9 91
 0 0 0 7550328 4386568 160 3814 0 0 0 0  0  0  0  0  0  398 2256  248  1  9 91
 0 0 0 7550192 4386424 152 3806 0 0 0 0  0  0  0  0  0  392 2265  257  1  9 91
 0 0 0 7549980 4386364 153 3811 0 0 0 0  0  0  0  0  0  388 2250  256  1  9 91
 0 0 0 7550224 4386492 153 3809 0 0 0 0  0  0  0  0  0  387 2275  249  1  9 90
 0 0 0 7550164 4386408 153 3815 0 0 0 0  0  3  0  0  0  563 2272  303  1  9 91
 0 0 0 7549956 4386340 154 3823 0 0 0 0  0  0  0  0  0  387 2250  255  1  9 91
 0 0 0 7550056 4386464 159 3811 0 0 0 0  0  0  0  0  0  390 2276  250  1  9 91
 0 0 0 7550372 4386500 153 3830 0 0 0 0  0  0  0  0  0  384 2283  247  1  9 91
 0 0 0 7549960 4386340 153 3816 0 0 0 0  0  0  0  0  0  384 2255  248  1  9 91
 0 0 0 7549956 4386340 152 3821 0 0 0 0  0  0  0  0  0  385 2297  250  1  9 90
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7550264 4386532 153 3811 0 0 0 0  0  2  0  0  0  409 2277  293  1  9 91
 0 0 0 7550164 4386396 154 3822 0 0 0 0  0  0  0  0  0  362 2265  247  1  9 91
 0 0 0 7549956 4386376 160 3828 0 0 0 0  0  0  0  0  0  386 2295  249  1  9 91
 0 0 0 7550048 4386400 153 3824 0 0 0 0  0  0  0  0  0  387 2270  242  1  9 91
 0 0 0 7550164 4386396 153 3824 0 0 0 0  0  0  0  0  0  388 2260  252  1  9 91
 0 0 0 7549932 4386328 153 3827 0 0 0 0  0  0  0  0  0  384 2312  249  1  9 91
 0 0 0 7550176 4386456 152 3831 0 0 0 0  0  2  0  0  0  420 2292  292  1  9 90
 0 0 0 7550384 4386492 156 3829 0 0 0 0  0  0  0  0  0  403 2233  256  1  9 91
 0 0 0 7549936 4386352 160 3796 0 0 0 0  0  0  0  0  0  385 2308  296  1  9 91
 0 0 0 7549932 4386312 153 3824 0 0 0 0  0  0  0  0  0  393 2243  250  1  9 91
