timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
625,1,     1.07,   6.926,    45.1,   8.849,   6.637
625,2,   0.8915,   7.152,   40.73,   8.128,   6.096
625,3,    1.071,   7.017,    43.1,   8.531,   6.398
630,0,   0.2785,   6.992,    44.1,   8.562,   6.421
630,1,     1.14,   6.962,    45.1,   8.867,    6.65
630,2,   0.8686,   7.232,   40.73,   8.138,   6.103
630,3,    1.027,   7.097,    43.1,   8.537,   6.403
635,0,   0.3382,   7.031,    44.1,   8.578,   6.434
635,1,    1.212,   6.999,    45.1,   8.885,   6.664
635,2,   0.8469,   7.312,   40.85,   8.168,   6.126
635,3,   0.9842,   7.177,    43.1,   8.544,   6.408
640,0,   0.3959,    7.07,    44.1,   8.594,   6.446
640,1,    1.282,   7.036,    45.1,   8.903,   6.677
640,2,   0.8238,   7.391,   40.98,   8.198,   6.149
640,3,     0.94,   7.257,    43.1,    8.55,   6.412
645,0,   0.4549,   7.109,    44.1,   8.611,   6.458
645,1,    1.353,   7.073,    45.1,   8.921,   6.691
645,2,   0.8021,   7.471,   40.98,   8.208,   6.156
645,3,   0.8973,   7.337,    43.1,   8.556,   6.417
650,0,   0.5132,   7.148,    44.1,   8.627,    6.47
650,1,    1.423,    7.11,    45.1,   8.939,   6.704
650,2,   0.7789,   7.551,   40.98,   8.218,   6.163
650,3,   0.8537,   7.418,    43.1,   8.562,   6.421
655,0,   0.5723,   7.187,    44.1,   8.643,   6.482
655,1,    1.493,   7.147,    45.1,   8.957,   6.718
655,2,   0.7559,   7.631,   40.98,   8.227,    6.17
655,3,   0.8099,   7.498,    43.1,   8.568,   6.426
660,0,   0.6336,   7.226,    44.1,    8.66,   6.495
660,1,     1.34,   7.184,    45.1,   8.937,   6.703
660,2,   0.7344,   7.711,    41.1,   8.258,   6.193
660,3,   0.7676,   7.578,    43.1,   8.574,   6.431
665,0,   0.6952,   7.264,    44.1,   8.677,   6.507
665,1,    1.186,   7.221,    45.1,   8.918,   6.688
665,2,   0.9354,   7.791,    41.1,   8.304,   6.228
665,3,   0.7241,   7.658,    43.1,    8.58,   6.435
670,0,   0.7586,   7.303,    44.1,   8.694,    6.52
670,1,    1.033,   7.258,    45.1,   8.898,   6.674
670,2,   0.9138,   7.871,    41.1,   8.314,   6.236
670,3,   0.6819,   7.738,    43.1,   8.587,    6.44
675,0,   0.8209,   7.342,    44.1,   8.711,   6.533
675,1,   0.8781,   7.294,    45.1,   8.879,   6.659
675,2,   0.8909,   7.951,    41.1,   8.324,   6.243
675,3,   0.6384,   7.818,    43.1,   8.593,   6.445
680,0,    0.884,   7.381,    44.1,   8.728,   6.546
680,1,   0.7251,   7.331,    45.1,   8.859,   6.645
680,2,   0.8695,   8.031,    41.1,   8.333,    6.25
680,3,   0.5966,   7.898,    43.1,   8.599,   6.449
685,0,   0.9447,    7.42,    44.1,   8.744,   6.558
685,1,    0.571,   7.368,    45.1,    8.84,    6.63
685,2,   0.8467,   8.111,    41.1,   8.343,   6.257
685,3,   0.5536,   7.979,    43.1,   8.605,   6.454
690,0,    1.005,   7.459,    44.1,   8.761,   6.571
690,1,   0.4183,   7.405,    45.1,   8.821,   6.615
690,2,   0.8256,   8.191,    41.1,   8.353,   6.265
690,3,   0.5118,   8.059,    43.1,   8.612,   6.459
695,0,    1.064,   7.498,    44.1,   8.777,   6.583
695,1,   0.2646,   7.442,    45.1,   8.801,   6.601
695,2,   0.8032,   8.271,    41.1,   8.362,   6.272
695,3,    0.469,   8.139,    43.1,   8.618,   6.463
700,0,    1.122,   7.537,    44.1,   8.793,   6.595
700,1,   0.3347,   7.479,    45.1,   8.819,   6.614
700,2,    1.005,   8.351,    41.1,   8.409,   6.307
700,3,   0.4264,   8.219,    43.1,   8.624,   6.468
705,0,    1.181,   7.576,    44.1,   8.809,   6.607
705,1,   0.4057,   7.516,    45.1,   8.837,   6.628
705,2,   0.9832,   8.432,    41.1,   8.419,   6.314
705,3,   0.3847,   8.299,    43.1,   8.631,   6.473
710,0,     1.24,   7.615,    44.1,   8.826,   6.619
710,1,   0.4757,   7.553,    45.1,   8.855,   6.641
710,2,   0.9613,   8.512,    41.1,   8.429,   6.322
710,3,   0.3421,   8.379,    43.1,   8.637,   6.478
715,0,    1.302,   7.654,    44.1,   8.843,   6.632
715,1,    0.547,    7.59,    45.1,   8.873,   6.655
715,2,   0.9412,   8.592,    41.1,   8.439,   6.329
715,3,   0.3008,   8.459,    43.1,   8.643,   6.483
720,0,    1.363,   7.693,    44.1,   8.859,   6.645
720,1,   0.6167,   7.627,    45.1,   8.891,   6.668
720,2,   0.9198,   8.672,    41.1,   8.449,   6.336
720,3,   0.2582,    8.54,    43.1,    8.65,   6.487
725,0,    1.428,   7.732,   44.23,   8.897,   6.673
725,1,    0.688,   7.664,    45.1,   8.909,   6.681
725,2,   0.8998,   8.752,    41.1,   8.459,   6.344
725,3,   0.2168,    8.62,    43.1,   8.656,   6.492
730,0,    1.491,   7.771,   44.23,   8.914,   6.686
730,1,    0.758,     7.7,    45.1,   8.926,   6.695
730,2,   0.8784,   8.832,    41.1,   8.468,   6.351
730,3,   0.1741,     8.7,    43.1,   8.662,   6.497
735,0,    1.555,    7.81,   44.23,   8.932,   6.699
735,1,   0.8291,   7.737,    45.1,   8.944,   6.708
735,2,   0.8582,   8.912,    41.1,   8.478,   6.359
735,3,   0.3563,    8.78,    43.1,   8.706,    6.53
740,0,    1.393,   7.849,   44.23,   8.911,   6.683
740,1,   0.8988,   7.774,    45.1,   8.962,   6.722
740,2,   0.8364,   8.993,    41.1,   8.488,   6.366
740,3,   0.5373,    8.86,    43.1,    8.75,   6.562
745,0,     1.23,   7.887,   44.23,    8.89,   6.668
745,1,   0.9692,   7.811,    45.1,    8.98,   6.735
745,2,   0.8152,   9.073,    41.1,   8.498,   6.374
745,3,   0.7193,   8.941,    43.1,   8.793,   6.595
750,0,    1.067,   7.926,   44.23,    8.87,   6.652
750,1,     1.04,   7.848,    45.1,   8.998,   6.749
750,2,    0.794,   9.154,    41.1,   8.508,   6.381
750,3,    0.902,   9.021,    43.1,   8.837,   6.628
755,0,    0.902,   7.965,   44.23,   8.849,   6.637
755,1,    1.111,   7.885,    45.1,   9.016,   6.762
755,2,   0.7718,   9.234,    41.1,   8.518,   6.388
755,3,    1.084,   9.101,    43.1,   8.881,   6.661
760,0,    0.739,   8.004,   44.35,   8.849,   6.637
760,1,    1.184,   7.922,    45.1,   9.034,   6.776
760,2,   0.7508,   9.315,    41.1,   8.528,   6.396
760,3,    1.269,   9.181,    43.1,   8.925,   6.694
765,0,   0.5751,   8.043,   44.23,   8.807,   6.605
765,1,    1.255,   7.959,    45.1,   9.052,   6.789
765,2,   0.7283,   9.396,    41.1,   8.537,   6.403
765,3,    1.452,   9.262,    43.1,   8.969,   6.727
770,0,   0.4139,   8.082,   44.23,   8.787,    6.59
770,1,    1.328,   7.996,    45.1,   9.071,   6.803
770,2,   0.7069,   9.478,    41.1,   8.547,   6.411
770,3,    1.638,   9.342,    43.1,   9.013,    6.76
775,0,    0.253,   8.121,   44.23,   8.767,   6.575
775,1,      1.4,   8.033,    45.1,   9.089,   6.817
775,2,   0.9084,   9.559,    41.1,   8.595,   6.446
775,3,    1.598,   9.422,    43.1,    9.02,   6.765
780,0,   0.3185,   8.161,   44.23,   8.784,   6.588
780,1,    1.474,    8.07,    45.1,   9.107,    6.83
780,2,   0.8875,    9.64,    41.1,   8.605,   6.453
780,3,     1.56,   9.503,    43.1,   9.027,    6.77
785,0,   0.3833,     8.2,   44.23,   8.801,   6.601
785,1,    1.322,   8.107,    45.1,   9.088,   6.816
785,2,   0.8648,   9.722,    41.1,   8.614,   6.461
785,3,    1.521,   9.583,    43.1,   9.034,   6.776
790,0,   0.4486,   8.239,   44.23,   8.819,   6.614
790,1,    1.171,   8.144,    45.1,   9.069,   6.802
790,2,   0.8429,   9.803,    41.1,   8.624,   6.468
790,3,    1.482,   9.664,    43.1,   9.041,   6.781
795,0,   0.5212,   8.279,   44.35,   8.858,   6.644
795,1,    1.081,    8.18,    45.1,    9.06,   6.795
795,2,   0.8271,   9.884,    41.1,   8.635,   6.476
795,3,    1.452,   9.744,    43.1,   9.049,   6.787
800,0,    0.591,   8.319,   44.23,   8.856,   6.642
800,1,   0.9905,   8.217,    45.1,   9.051,   6.788
800,2,   0.8095,   9.965,    41.1,   8.646,   6.484
800,3,     1.42,   9.823,    43.1,   9.057,   6.793
805,0,   0.6548,   8.359,   44.23,   8.873,   6.655
805,1,   0.8951,   8.254,    45.1,   9.042,   6.781
805,2,   0.7913,   10.05,    41.1,   8.656,   6.492
805,3,    1.385,   9.903,    43.1,   9.065,   6.799
810,0,   0.6481,   8.399,   44.23,   8.879,   6.659
810,1,    0.729,   8.291,    45.1,    9.02,   6.765
810,2,   0.9934,   10.13,    41.1,   8.703,   6.528
810,3,    1.304,   9.983,    43.1,   9.064,   6.798
815,0,   0.7954,   8.439,   44.23,    8.91,   6.682
815,1,   0.7173,   8.329,    45.1,   9.024,   6.768
815,2,   0.9688,   10.21,    41.1,   8.713,   6.534
815,3,    1.176,   10.06,    43.1,   9.056,   6.792
820,0,   0.8715,    8.48,   44.23,   8.929,   6.697
820,1,   0.6342,   8.367,    45.1,   9.017,   6.763
820,2,   0.9398,   10.29,    41.1,   8.721,   6.541
820,3,    1.002,   10.14,    43.1,    9.04,    6.78
825,0,    0.879,   8.521,   44.23,   8.937,   6.703
825,1,   0.7055,   8.405,    45.1,   9.035,   6.776
825,2,   0.9087,   10.37,   40.98,   8.708,   6.531
825,3,    1.005,   10.22,    43.1,   9.054,    6.79
830,0,   0.8161,   8.562,   44.23,   8.934,     6.7
830,1,   0.7053,   8.444,    45.1,   9.042,   6.781
830,2,   0.8726,   10.45,   40.85,   8.695,   6.521
830,3,   0.9612,    10.3,    43.1,    9.06,   6.795
835,0,   0.9005,   8.602,    44.1,   8.934,     6.7
835,1,   0.7974,   8.483,    45.1,   9.063,   6.798
835,2,   0.8274,   10.52,   40.85,     8.7,   6.525
835,3,   0.8625,   10.37,    43.1,   9.056,   6.792
840,0,   0.9468,   8.642,    44.1,   8.948,   6.711
840,1,   0.8495,   8.522,    45.1,   9.079,   6.809
840,2,   0.7802,    10.6,   40.85,   8.706,   6.529
840,3,   0.7371,   10.45,    43.1,   9.048,   6.786
845,0,        1,   8.683,    44.1,   8.964,   6.723
845,1,   0.9077,   8.562,    45.1,   9.095,   6.821
845,2,   0.9587,   10.68,   40.85,   8.748,   6.561
845,3,   0.6163,   10.53,    43.1,   9.041,   6.781
850,0,    1.122,   8.723,    44.1,   8.991,   6.743
850,1,    1.035,   8.601,    45.1,   9.123,   6.842
850,2,   0.9157,   10.76,   40.85,   8.754,   6.566
850,3,   0.5404,   10.61,    43.1,   9.041,   6.781
855,0,     1.09,   8.763,    44.1,   8.992,   6.744
855,1,    1.009,   8.639,    45.1,   9.125,   6.844
855,2,   0.8765,   10.84,   40.85,   8.761,   6.571
855,3,   0.5109,   10.69,    43.1,   9.049,   6.787
860,0,    1.128,   8.803,    44.1,   9.005,   6.754
860,1,    1.054,   8.677,    45.1,   9.138,   6.854
860,2,    0.841,   10.92,   40.85,   8.768,   6.576
860,3,   0.5279,   10.76,    43.1,   9.065,   6.799
865,0,    1.235,   8.842,    44.1,   9.029,   6.772
865,1,    1.168,   8.715,   45.23,   9.185,   6.889
865,2,   0.8084,      11,   40.98,   8.797,   6.598
865,3,   0.3669,   10.84,    43.1,   9.052,   6.789
870,0,    1.413,   8.881,    44.1,   9.066,   6.799
870,1,    1.355,   8.752,   45.35,   9.243,   6.932
870,2,   0.7811,   11.08,    41.1,   8.826,    6.62
870,3,   0.2535,   10.92,    43.1,   9.046,   6.785
875,0,    1.437,   8.921,    44.1,   9.076,   6.807
875,1,    1.386,   8.789,   45.48,   9.275,   6.956
875,2,    0.756,   11.16,    41.1,   8.835,   6.626
875,3,   0.1848,      11,    43.1,   9.048,   6.786
880,0,    1.501,   8.959,    44.1,   9.093,    6.82
880,1,    1.459,   8.826,    45.6,   9.314,   6.986
880,2,   0.9581,   11.24,    41.1,   8.882,   6.662
880,3,    0.367,   11.08,    43.1,   9.092,   6.819
885,0,    1.342,   8.998,    44.1,   9.073,   6.805
885,1,     1.53,   8.862,    45.6,   9.332,   6.999
885,2,   0.9353,   11.32,    41.1,   8.892,   6.669
885,3,    0.548,   11.16,    43.1,   9.135,   6.851
890,0,    1.186,   9.037,    44.1,   9.054,    6.79
890,1,    1.378,   8.899,    45.6,   9.313,   6.985
890,2,   0.9136,   11.39,    41.1,   8.901,   6.676
890,3,   0.7306,   11.24,    43.1,   9.179,   6.884
895,0,    1.031,   9.076,    44.1,   9.034,   6.776
895,1,    1.227,   8.936,    45.6,   9.294,    6.97
895,2,   0.8909,   11.47,    41.1,   8.911,   6.683
895,3,   0.9125,   11.32,    43.1,   9.223,   6.917
900,0,   0.8765,   9.115,    44.1,   9.015,   6.761
900,1,    1.076,   8.973,    45.6,   9.275,   6.956
900,2,   0.8689,   11.55,    41.1,   8.921,    6.69
900,3,    1.095,    11.4,    43.1,   9.266,    6.95
905,0,   0.7208,   9.154,    44.1,   8.996,   6.747
905,1,   0.9245,   9.009,   45.48,   9.235,   6.926
905,2,   0.8467,   11.63,    41.1,    8.93,   6.698
905,3,    1.277,   11.48,    43.1,    9.31,   6.983
910,0,    0.564,   9.193,    44.1,   8.976,   6.732
910,1,    0.772,   9.046,   45.48,   9.216,   6.912
910,2,   0.8238,   11.71,    41.1,    8.94,   6.705
910,3,    1.458,   11.56,    43.1,   9.354,   7.015
915,0,   0.4056,   9.232,    44.1,   8.956,   6.717
915,1,   0.6195,   9.083,   45.48,   9.196,   6.897
915,2,    1.025,   11.79,    41.1,   8.986,    6.74
915,3,    1.639,   11.64,    43.1,   9.397,   7.048
920,0,   0.2451,   9.271,    44.1,   8.936,   6.702
920,1,   0.4668,    9.12,   45.35,   9.156,   6.867
920,2,    1.002,   11.87,    41.1,   8.996,   6.747
920,3,    1.596,   11.72,    43.1,   9.403,   7.052
925,0,   0.3068,    9.31,    44.1,   8.953,   6.715
925,1,    0.315,   9.156,   45.35,   9.137,   6.853
925,2,   0.9806,   11.95,    41.1,   9.006,   6.754
925,3,    1.554,    11.8,    43.1,    9.41,   7.057
930,0,   0.3646,   9.349,    44.1,   8.969,   6.727
930,1,   0.3848,   9.193,   45.35,   9.155,   6.866
930,2,    0.958,   12.03,    41.1,   9.015,   6.761
930,3,     1.51,   11.88,    43.1,   9.416,   7.062
935,0,   0.4217,   9.388,    44.1,   8.985,   6.739
935,1,   0.4544,    9.23,   45.35,   9.172,   6.879
935,2,   0.9368,   12.11,    41.1,   9.025,   6.769
935,3,    1.467,   11.96,    43.1,   9.422,   7.066
940,0,   0.4775,   9.426,    44.1,   9.001,    6.75
940,1,   0.5226,   9.267,   45.35,    9.19,   6.892
940,2,    0.914,   12.19,    41.1,   9.034,   6.776
940,3,    1.423,   12.04,    43.1,   9.428,   7.071
945,0,   0.5357,   9.465,    44.1,   9.017,   6.763
945,1,   0.5918,   9.304,   45.35,   9.208,   6.906
945,2,   0.8925,   12.27,    41.1,   9.044,   6.783
945,3,    1.379,   12.12,    43.1,   9.434,   7.075
950,0,   0.5939,   9.504,    44.1,   9.033,   6.775
950,1,   0.6598,   9.341,   45.23,   9.204,   6.903
950,2,   0.8699,   12.35,    41.1,   9.054,    6.79
950,3,    1.335,    12.2,    43.1,    9.44,    7.08
955,0,   0.6545,   9.543,    44.1,    9.05,   6.787
955,1,   0.7289,   9.378,    45.1,   9.201,   6.901
955,2,   0.8484,   12.43,    41.1,   9.063,   6.798
955,3,    1.292,   12.28,    43.1,   9.446,   7.084
960,0,   0.7149,   9.582,    44.1,   9.066,     6.8
960,1,   0.7969,   9.415,    45.1,   9.219,   6.914
960,2,   0.8263,   12.51,    41.1,   9.073,   6.805
960,3,    1.247,   12.36,    43.1,   9.452,   7.089
965,0,   0.7754,   9.621,    44.1,   9.083,   6.812
965,1,   0.8648,   9.452,    45.1,   9.236,   6.927
965,2,   0.8042,   12.59,    41.1,   9.083,   6.812
965,3,    1.203,   12.44,    43.1,   9.458,   7.093
970,0,   0.8373,    9.66,    44.1,   9.099,   6.825
970,1,   0.9343,   9.489,    45.1,   9.254,    6.94
970,2,   0.7837,   12.67,    41.1,   9.093,    6.82
970,3,     1.16,   12.52,    43.1,   9.464,   7.098
975,0,   0.8965,   9.699,    44.1,   9.116,   6.837
975,1,    1.003,   9.525,    45.1,   9.271,   6.953
975,2,   0.7619,   12.75,    41.1,   9.102,   6.827
975,3,    1.115,    12.6,    43.1,    9.47,   7.103
980,0,   0.9561,   9.738,    44.1,   9.132,   6.849
980,1,    1.072,   9.562,    45.1,   9.289,   6.967
980,2,   0.7415,   12.83,    41.1,   9.112,   6.834
980,3,    1.073,   12.68,    43.1,   9.476,   7.107
985,0,    1.013,   9.776,    44.1,   9.148,   6.861
985,1,    1.141,   9.599,    45.1,   9.307,    6.98
985,2,   0.7198,   12.91,    41.1,   9.122,   6.842
985,3,    1.028,   12.76,    43.1,   9.482,   7.112
990,0,    1.071,   9.815,    44.1,   9.164,   6.873
990,1,    1.211,   9.636,    45.1,   9.324,   6.993
990,2,   0.9232,   12.99,    41.1,   9.169,   6.877
990,3,   0.9857,   12.84,    43.1,   9.488,   7.116
995,0,    1.128,   9.854,    44.1,    9.18,   6.885
995,1,    1.279,   9.673,    45.1,   9.342,   7.007
995,2,   0.9016,   13.07,    41.1,   9.179,   6.884
995,3,   0.9418,   12.93,    43.1,   9.494,   7.121
1000,0,    1.186,   9.893,    44.1,   9.196,   6.897
1000,1,    1.349,    9.71,    45.1,    9.36,    7.02
1000,2,    0.881,   13.15,    41.1,   9.189,   6.892
1000,3,   0.8991,   13.01,    43.1,   9.501,   7.126
1005,0,    1.244,   9.932,    44.1,   9.213,    6.91
1005,1,    1.418,   9.747,    45.1,   9.377,   7.033
1005,2,   0.8593,   13.23,    41.1,   9.199,   6.899
1005,3,    0.855,   13.09,    43.1,   9.507,    7.13
1010,0,    1.304,   9.971,    44.1,   9.229,   6.922
1010,1,    1.486,   9.783,    45.1,   9.395,   7.046
1010,2,   0.8376,   13.31,    41.1,   9.208,   6.906
1010,3,   0.8111,   13.17,    43.1,   9.513,   7.135
1015,0,    1.366,   10.01,    44.1,   9.246,   6.935
1015,1,    1.332,    9.82,    45.1,   9.375,   7.032
1015,2,   0.8171,   13.39,    41.1,   9.218,   6.914
1015,3,   0.7686,   13.25,    43.1,   9.519,   7.139
1020,0,    1.427,   10.05,    44.1,   9.263,   6.947
1020,1,    1.177,   9.857,    45.1,   9.356,   7.017
1020,2,   0.7955,   13.47,    41.1,   9.228,   6.921
1020,3,   0.7247,   13.33,    43.1,   9.525,   7.144
1025,0,     1.49,   10.09,    44.1,    9.28,    6.96
1025,1,    1.023,   9.894,    45.1,   9.336,   7.002
1025,2,   0.9994,   13.55,    41.1,   9.275,   6.957
1025,3,   0.6826,   13.41,    43.1,   9.531,   7.149
1030,0,     1.55,   10.13,    44.1,   9.296,   6.972
1030,1,   0.8683,   9.931,    45.1,   9.317,   6.987
1030,2,   0.9783,   13.63,    41.1,   9.285,   6.964
1030,3,   0.6391,   13.49,    43.1,   9.537,   7.153
1035,0,    1.387,   10.17,    44.1,   9.275,   6.957
1035,1,   0.7148,   9.968,    45.1,   9.297,   6.973
1035,2,   0.9588,   13.71,    41.1,   9.295,   6.972
1035,3,   0.5968,   13.57,    43.1,   9.544,   7.158
1040,0,    1.222,    10.2,    44.1,   9.254,   6.941
1040,1,   0.5601,      10,    45.1,   9.277,   6.958
1040,2,   0.9381,   13.79,    41.1,   9.305,   6.979
1040,3,   0.5534,   13.65,    43.1,    9.55,   7.162
1045,0,    1.056,   10.24,    44.1,   9.233,   6.925
1045,1,   0.4068,   10.04,    45.1,   9.258,   6.944
1045,2,   0.9183,   13.87,    41.1,   9.315,   6.986
1045,3,   0.5114,   13.73,    43.1,   9.556,   7.167
1050,0,    0.889,   10.28,    44.1,   9.212,   6.909
1050,1,   0.2524,   10.08,    45.1,   9.238,   6.929
1050,2,   0.8973,   13.95,    41.1,   9.325,   6.994
1050,3,   0.4681,   13.81,    43.1,   9.562,   7.172
1055,0,   0.7227,   10.32,    44.1,   9.191,   6.893
1055,1,   0.3219,   10.12,   45.23,   9.277,   6.958
1055,2,   0.8761,   14.03,    41.1,   9.335,   7.001
1055,3,   0.4256,   13.89,    43.1,   9.569,   7.176
1060,0,   0.5591,   10.36,    44.1,    9.17,   6.877
1060,1,   0.3929,   10.15,   45.35,   9.316,   6.987
1060,2,   0.8557,   14.11,    41.1,   9.345,   7.009
1060,3,   0.3845,   13.97,    43.1,   9.575,   7.181
1065,0,   0.3961,    10.4,    44.1,   9.149,   6.862
1065,1,   0.4627,   10.19,   45.48,   9.355,   7.016
1065,2,    0.834,    14.2,    41.1,   9.355,   7.016
1065,3,   0.3425,   14.05,    43.1,   9.582,   7.186
1070,0,   0.2363,   10.44,    44.1,   9.129,   6.847
1070,1,   0.5344,   10.23,    45.6,   9.393,   7.045
1070,2,   0.8135,   14.28,    41.1,   9.365,   7.024
1070,3,   0.3023,   14.13,    43.1,   9.588,   7.191
1075,0,   0.3001,   10.48,    44.1,   9.146,    6.86
1075,1,   0.6049,   10.26,   45.73,   9.432,   7.074
1075,2,   0.7914,   14.36,    41.1,   9.375,   7.031
1075,3,    0.261,   14.21,    43.1,   9.595,   7.196
1080,0,   0.3656,   10.52,    44.1,   9.164,   6.873
1080,1,   0.6769,    10.3,   45.85,   9.471,   7.103
1080,2,   0.7707,   14.44,    41.1,   9.385,   7.038
1080,3,   0.2215,   14.29,    43.1,   9.601,   7.201
1085,0,   0.4299,   10.55,    44.1,   9.181,   6.886
1085,1,   0.7478,   10.34,   45.98,    9.51,   7.132
1085,2,    0.749,   14.52,    41.1,   9.395,   7.046
1085,3,    0.181,   14.37,    43.1,   9.608,   7.206
1090,0,   0.4932,   10.59,    44.1,   9.198,   6.898
1090,1,   0.8187,   10.37,    46.1,   9.549,   7.162
1090,2,   0.7272,    14.6,    41.1,   9.404,   7.053
1090,3,   0.3643,   14.45,    43.1,   9.652,   7.239
1095,0,   0.5547,   10.63,    44.1,   9.215,   6.911
1095,1,   0.8897,   10.41,    46.1,   9.567,   7.175
1095,2,   0.7056,   14.68,    41.1,   9.414,   7.061
1095,3,   0.5473,   14.53,    43.1,   9.696,   7.272
1100,0,   0.6136,   10.67,    44.1,   9.231,   6.923
1100,1,   0.9595,   10.45,   45.98,   9.564,   7.173
1100,2,   0.9067,   14.76,    41.1,   9.461,   7.096
1100,3,   0.7291,   14.61,    43.1,    9.74,   7.305
1105,0,   0.6841,   10.71,    44.1,   9.249,   6.937
1105,1,   0.8714,   10.48,   45.98,   9.555,   7.166
1105,2,    0.912,   14.84,    41.1,   9.476,   7.107
1105,3,   0.9072,   14.69,    43.1,   9.783,   7.337
1110,0,   0.7579,   10.75,    44.1,   9.268,   6.951
1110,1,   0.7846,   10.52,   45.98,   9.547,    7.16
1110,2,   0.9444,   14.92,    41.1,   9.494,   7.121
1110,3,    1.053,   14.77,    43.1,    9.82,   7.365
1115,0,   0.8367,   10.79,    44.1,   9.288,   6.966
1115,1,   0.7007,   10.56,   45.98,   9.539,   7.154
1115,2,    1.005,      15,    41.1,   9.518,   7.138
1115,3,    1.174,   14.85,    43.1,   9.854,    7.39
1120,0,   0.9195,   10.83,   44.23,   9.329,   6.997
1120,1,   0.6179,   10.59,   45.98,   9.531,   7.148
1120,2,    1.093,   15.08,    41.1,   9.546,   7.159
1120,3,    1.268,   14.93,    43.1,   9.883,   7.412
1125,0,     1.01,   10.87,   44.35,   9.372,   7.029
1125,1,    0.539,   10.63,   45.98,   9.524,   7.143
1125,2,     1.21,   15.16,    41.1,   9.579,   7.184
1125,3,    1.336,   15.01,    43.1,   9.907,   7.431
1130,0,    1.105,   10.91,   44.48,   9.416,   7.062
1130,1,   0.4627,   10.67,   45.98,   9.518,   7.138
1130,2,    1.355,   15.24,    41.1,   9.616,   7.212
1130,3,    1.156,   15.09,    43.1,   9.891,   7.418
1135,0,    1.206,   10.95,    44.6,    9.46,   7.095
1135,1,   0.3888,   10.71,   45.98,   9.511,   7.134
1135,2,    1.528,   15.32,    41.1,   9.659,   7.244
1135,3,   0.9492,   15.17,    43.1,    9.87,   7.402
1140,0,    1.312,   10.99,   44.73,   9.505,   7.129
1140,1,   0.3179,   10.74,    46.1,   9.527,   7.145
1140,2,    1.507,   15.41,    41.1,   9.669,   7.251
1140,3,   0.9412,   15.25,    43.1,   9.882,   7.411
1145,0,     1.41,   11.03,   44.85,   9.549,   7.162
1145,1,   0.4081,   10.78,    46.1,   9.548,   7.161
1145,2,    1.486,   15.49,   41.23,   9.699,   7.275
1145,3,   0.9118,   15.33,    43.1,    9.89,   7.417
1150,0,    1.284,   11.07,   44.98,   9.555,   7.167
1150,1,   0.4993,   10.82,    46.1,   9.569,   7.177
1150,2,    1.466,   15.57,   41.35,    9.73,   7.298
1150,3,   0.8882,   15.41,    43.1,   9.899,   7.424
1155,0,    1.156,   11.11,    45.1,   9.562,   7.171
1155,1,   0.5903,   10.85,    46.1,    9.59,   7.193
1155,2,    1.446,   15.65,   41.35,   9.741,   7.305
1155,3,   0.8644,   15.49,    43.1,   9.909,   7.431
1160,0,    1.029,   11.15,    45.1,   9.547,    7.16
1160,1,   0.6829,   10.89,    46.1,   9.612,   7.209
1160,2,    1.428,   15.73,   41.35,   9.751,   7.313
1160,3,   0.8422,   15.57,    43.1,   9.918,   7.439
1165,0,   0.8993,   11.19,    45.1,   9.532,   7.149
1165,1,   0.7739,   10.93,    46.1,   9.633,   7.225
1165,2,    1.408,   15.81,   41.35,   9.761,   7.321
1165,3,   0.8189,   15.65,    43.1,   9.927,   7.446
1170,0,    0.771,   11.23,   44.98,   9.496,   7.122
1170,1,   0.8664,   10.96,   45.98,   9.634,   7.225
1170,2,     1.39,   15.89,   41.35,   9.772,   7.329
1170,3,   0.7969,   15.73,    43.1,   9.937,   7.453
1175,0,    0.642,   11.27,   44.85,   9.461,   7.095
1175,1,   0.9575,      11,   45.85,   9.634,   7.226
1175,2,    1.369,   15.97,   41.35,   9.782,   7.336
1175,3,   0.9973,    15.8,    43.1,   9.984,   7.488
1180,0,   0.5152,   11.31,   44.73,   9.425,   7.069
1180,1,    1.049,   11.04,   45.85,   9.656,   7.242
1180,2,     1.35,   16.05,   41.35,   9.792,   7.344
1180,3,   0.9751,   15.88,    43.1,   9.993,   7.495
1185,0,   0.3891,   11.35,    44.6,    9.39,   7.042
1185,1,    1.141,   11.07,   45.85,   9.677,   7.258
1185,2,    1.331,   16.13,   41.23,   9.781,   7.336
1185,3,   0.9524,   15.96,    43.1,      10,   7.502
1190,0,   0.4877,   11.39,   44.48,   9.392,   7.044
1190,1,    1.232,   11.11,   45.85,   9.699,   7.274
1190,2,    1.311,   16.21,    41.1,   9.771,   7.328
1190,3,   0.9299,   16.04,    43.1,   10.01,   7.509
1195,0,   0.5856,   11.43,   44.35,   9.394,   7.046
1195,1,    1.322,   11.15,   45.85,    9.72,    7.29
1195,2,    1.291,   16.29,    41.1,   9.781,   7.336
1195,3,    0.909,   16.12,    43.1,   10.02,   7.517
1200,0,    0.682,   11.47,   44.23,   9.396,   7.047
1200,1,     1.41,   11.18,   45.85,   9.741,   7.305
1200,2,    1.269,   16.37,    41.1,   9.791,   7.343
1200,3,   0.8867,    16.2,    43.1,   10.03,   7.524
1205,0,   0.7788,   11.51,    44.1,   9.398,   7.049
1205,1,    1.277,   11.22,   45.85,   9.724,   7.293
1205,2,     1.25,   16.46,    41.1,   9.801,   7.351
