Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
1750	34	41	27	19	23	3150	7650	5325	7500	5400	7575	5325	7950	5325
1755	34	41	27	19	23	3150	7650	5325	7500	5400	7575	5325	8025	5325
1760	36	41	27	19	23	3150	7650	5325	7425	5400	7575	5250	7950	5250
1765	37	39	27	19	22	3150	7650	5325	7425	5400	7500	5325	7950	5250
1770	34	40	27	19	22	3150	7650	5325	7425	5400	7500	5325	7950	5250
1775	34	41	27	19	22	3150	7650	5325	7425	5400	7575	5325	7950	5250
1780	34	41	27	19	23	3150	7575	5325	7425	5400	7575	5250	7950	5250
1785	34	42	27	19	23	3150	7650	5325	7500	5400	7575	5325	7950	5250
1790	33	42	27	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
1795	33	41	27	19	23	3150	7650	5325	7500	5400	7575	5250	8025	5250
1800	33	42	27	19	23	3150	7575	5325	7425	5400	7575	5325	7950	5250
1805	35	41	27	19	23	3150	7650	5250	7500	5400	7575	5325	8025	5325
1810	35	40	27	19	23	3150	7650	5250	7425	5400	7575	5325	7950	5250
1815	33	41	27	19	23	3150	7650	5250	7425	5400	7575	5325	7950	5250
1820	34	40	27	19	22	3225	7650	5325	7500	5400	7575	5325	7950	5325
1825	33	41	27	19	22	3150	7650	5250	7500	5400	7575	5325	7950	5325
1830	34	41	27	19	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
1835	34	42	27	18	22	3150	7575	5325	7500	5325	7575	5250	8025	5325
1840	34	40	27	18	22	3150	7575	5325	7500	5325	7575	5250	8025	5325
1845	33	41	27	18	22	3150	7650	5250	7425	5400	7575	5325	7950	5325
1850	35	42	27	18	22	3225	7650	5325	7425	5400	7575	5250	7950	5250
1855	32	42	27	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
1860	32	42	27	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
1865	33	41	27	18	22	3150	7650	5250	7500	5400	7575	5325	7950	5250
1870	34	40	27	18	22	3150	7575	5325	7500	5400	7575	5325	7950	5250
1875	33	42	27	18	22	3225	7650	5325	7500	5400	7650	5250	7950	5325
1880	32	42	27	18	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
1885	32	42	27	18	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
1890	33	42	27	18	22	3225	7650	5250	7500	5400	7575	5325	7950	5250
1895	32	42	27	18	22	3150	7650	5250	7425	5400	7575	5325	7950	5250
1900	32	42	27	18	22	3150	7650	5325	7500	5400	7650	5250	7950	5250
1905	32	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1910	33	42	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1915	33	41	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5325
1920	34	42	27	18	22	3150	7725	5325	7500	5400	7575	5325	7950	5325
1925	32	42	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1930	32	42	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1935	32	42	27	18	22	3225	7650	5325	7500	5400	7575	5250	7950	5250
1940	32	41	27	18	22	3150	7650	5325	7500	5400	7575	5250	8025	5250
1945	34	40	27	18	22	3225	7650	5250	7425	5325	7575	5325	7950	5250
1950	32	41	27	18	22	3225	7650	5250	7425	5325	7575	5325	7950	5250
1955	33	41	27	18	22	3225	7650	5325	7500	5400	7575	5325	8025	5250
1960	33	41	27	18	22	3150	7575	5325	7425	5400	7575	5325	7950	5250
1965	34	40	27	18	22	3225	7650	5325	7425	5400	7575	5325	7950	5325
1970	32	40	27	18	22	3150	7650	5325	7500	5400	7575	5325	7950	5250
1975	32	41	27	18	22	3150	7650	5325	7500	5475	7575	5325	7950	5250
1980	32	41	27	18	22	3150	7650	5250	7425	5400	7500	5325	7950	5250
1985	31	41	27	18	22	3150	7650	5325	7425	5400	7575	5250	7950	5250
1990	32	42	27	18	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
1995	32	40	27	18	22	3150	7575	5325	7425	5325	7575	5250	7950	5250
2000	32	41	27	18	22	3150	7575	5325	7425	5400	7575	5250	7950	5250
2005	32	41	27	18	22	3225	7650	5250	7500	5400	7575	5325	7950	5325
2010	32	42	26	18	22	3150	7650	5325	7500	5400	7575	5250	7950	5250
2015	29	39	26	18	22	3150	7575	5250	7425	5400	7575	5325	7950	5250
2020	30	39	26	18	22	3150	7650	5250	7425	5400	7575	5250	8025	5250
2025	28	35	26	17	22	3150	7650	5325	7500	5400	7575	5325	8025	5250
2030	28	36	26	17	21	3225	7575	5325	7425	5400	7575	5325	7950	5250
2035	28	37	26	17	21	3225	7650	5325	7500	5400	7575	5325	8025	5250
2040	27	34	26	17	21	3150	7650	5250	7500	5325	7575	5250	8025	5250
2045	28	34	26	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5325
2050	27	36	26	17	21	3150	7650	5250	7500	5400	7575	5250	7950	5250
2055	27	33	26	17	21	3150	7650	5250	7500	5400	7575	5250	8025	5325
2060	27	33	26	17	21	3225	7575	5250	7425	5400	7575	5250	7950	5250
2065	27	35	26	17	21	3225	7650	5250	7500	5400	7575	5250	8025	5325
2070	26	33	26	17	21	3150	7650	5325	7425	5400	7575	5325	7950	5250
2075	26	32	26	17	20	3225	7575	5250	7500	5400	7575	5325	8025	5250
2080	27	34	26	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
2085	27	35	26	17	20	3225	7650	5325	7425	5400	7650	5250	7950	5250
2090	26	32	26	17	20	3225	7650	5250	7425	5400	7575	5250	8025	5250
2095	27	33	26	17	20	3150	7650	5250	7500	5400	7650	5325	8025	5325
2100	27	34	26	17	20	3150	7650	5250	7500	5400	7575	5250	7950	5250
2105	26	31	26	17	20	3150	7650	5325	7425	5400	7575	5250	7950	5250
2110	26	31	26	17	20	3150	7650	5325	7500	5400	7575	5325	8025	5250
2115	26	34	26	17	20	3225	7650	5325	7500	5400	7575	5325	7950	5250
2120	26	31	25	17	20	3150	7575	5250	7425	5325	7650	5250	7950	5250
2125	26	31	25	17	20	3150	7650	5325	7500	5400	7650	5325	7950	5250
2130	28	32	25	16	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2135	26	31	25	16	20	3225	7650	5325	7425	5325	7575	5325	8025	5250
2140	26	31	25	16	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2145	27	31	25	16	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
2150	25	31	25	16	20	3150	7575	5325	7500	5400	7575	5325	7950	5250
2155	26	31	25	16	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
2160	25	31	25	16	20	3150	7650	5325	7425	5400	7575	5250	7950	5325
2165	26	31	25	16	20	3150	7650	5325	7500	5400	7575	5325	7950	5250
2170	25	31	25	16	20	3225	7650	5250	7500	5400	7575	5325	8025	5250
2175	26	31	25	16	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
2180	25	31	25	16	20	3150	7575	5250	7425	5400	7575	5325	7950	5250
2185	25	31	25	16	20	3150	7650	5250	7500	5400	7575	5250	8025	5250
2190	25	31	25	16	20	3150	7575	5250	7500	5400	7575	5325	7950	5250
2195	25	30	25	16	20	3150	7650	5250	7425	5400	7575	5325	7950	5250
2200	25	30	25	16	20	3150	7650	5250	7500	5400	7575	5325	7950	5250
2205	25	31	25	16	20	3150	7575	5325	7500	5400	7575	5250	8025	5325
2210	25	30	25	16	20	3150	7575	5325	7425	5400	7575	5250	7950	5250
2215	25	30	25	16	19	3150	7650	5250	7500	5400	7650	5250	7950	5250
2220	25	30	25	16	19	3150	7650	5325	7425	5400	7650	5250	8025	5250
2225	25	30	25	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5325
2230	25	30	24	16	19	3150	7650	5325	7425	5325	7575	5250	7950	5250
2235	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
2240	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5325
2245	25	30	24	16	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2250	25	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2255	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
2260	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
2265	25	30	24	16	19	3150	7650	5325	7500	5400	7650	5325	8025	5325
2270	25	30	24	16	19	3150	7650	5325	7425	5400	7575	5250	7950	5250
2275	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5250
2280	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	7950	5325
2285	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5325
2290	25	30	24	16	19	3150	7650	5250	7500	5400	7650	5325	7950	5250
2295	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5325	8025	5250
2300	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
2305	25	30	24	16	19	3150	7575	5250	7425	5400	7575	5325	7950	5250
2310	25	30	24	16	19	3150	7650	5325	7425	5325	7575	5250	7950	5250
2315	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
2320	25	30	24	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
2325	25	30	24	16	19	3150	7650	5250	7425	5325	7575	5325	8025	5250
2330	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
2335	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5325
2340	25	30	24	16	19	3150	7650	5325	7425	5400	7575	5250	7950	5250
2345	25	30	24	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5250
2350	25	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	8025	5250
2355	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
2360	25	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5250
2365	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
2370	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
2375	25	30	24	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
2380	25	30	24	16	19	3150	7575	5325	7425	5400	7650	5250	8025	5250
2385	25	30	24	16	19	3150	7575	5325	7500	5400	7650	5250	8025	5250
2390	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
2395	25	29	24	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
2400	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	8025	5250
2405	25	29	24	16	19	3150	7575	5325	7500	5400	7575	5250	8025	5250
2410	25	29	24	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5250
2415	25	30	24	16	19	3225	7650	5250	7425	5400	7575	5325	7950	5325
2420	25	29	24	16	19	3150	7650	5325	7500	5325	7575	5250	8025	5250
2425	25	30	24	16	19	3150	7575	5325	7425	5400	7575	5250	7950	5325
2430	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	8025	5250
2435	25	30	24	16	19	3150	7650	5325	7500	5400	7575	5250	8025	5250
2440	25	30	24	16	19	3150	7650	5250	7500	5400	7575	5250	8025	5325
2445	25	29	23	16	19	3150	7650	5250	7425	5400	7575	5250	7950	5250
2450	25	29	23	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5250
2455	25	29	23	16	19	3150	7650	5250	7500	5400	7575	5250	7950	5250
2460	25	29	23	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
2465	25	29	23	16	19	3150	7650	5250	7500	5400	7650	5325	8025	5250
2470	25	29	23	16	19	3150	7575	5250	7425	5400	7575	5325	8025	5250
2475	25	29	23	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5250
2480	25	30	23	16	19	3150	7575	5250	7500	5400	7575	5325	7950	5250
2485	25	30	23	16	19	3150	7650	5250	7500	5400	7575	5250	8025	5250
2490	25	30	23	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5250
2495	25	30	23	16	19	3225	7575	5325	7500	5400	7575	5250	8025	5250
2500	25	30	23	16	19	3150	7575	5250	7500	5400	7650	5325	8025	5250
2505	25	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5325
2510	26	30	23	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
2515	25	30	23	16	19	3150	7575	5250	7500	5325	7575	5325	7950	5250
2520	25	30	23	16	19	3150	7650	5325	7500	5400	7650	5250	7950	5250
2525	25	30	23	16	19	3150	7575	5325	7500	5400	7575	5250	7950	5325
2530	25	30	23	16	19	3150	7650	5250	7500	5325	7575	5325	7950	5325
2535	26	29	23	16	19	3150	7575	5250	7425	5400	7650	5250	7950	5250
2540	26	30	23	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
2545	26	30	23	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5250
2550	25	30	23	16	19	3150	7575	5250	7500	5400	7575	5250	7950	5250
2555	26	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5325
2560	26	30	23	16	19	3150	7575	5325	7500	5400	7575	5250	8025	5325
2565	26	30	23	16	19	3150	7650	5325	7500	5400	7575	5250	7950	5250
2570	26	30	23	16	19	3150	7575	5250	7500	5400	7575	5325	8025	5325
2575	26	30	23	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5325
2580	26	30	23	16	19	3150	7575	5325	7425	5400	7650	5250	7950	5250
2585	26	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5250
2590	26	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5325
2595	26	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	8025	5325
2600	26	30	23	16	19	3150	7650	5250	7425	5400	7575	5325	7950	5250
2605	26	30	23	16	19	3150	7650	5250	7500	5400	7575	5325	7950	5250
2610	26	30	23	16	19	3150	7575	5325	7500	5325	7575	5250	7950	5325
